Calc. Date= 08-17-2021, Time= 23:06:46
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000002 1.2938E+01  2.0194E+04  3.5693E+03  2.6557E+02  1.6659E-02  3.7128E+02
0000002 9.3571E+00  3.0623E+04  4.4194E+03  1.0396E+03  1.4168E-02  3.3186E+03
0000002 8.6068E+00  3.3223E+04  4.3801E+03  2.8836E+03  1.3588E-02  6.6002E+02
0000002 7.9652E+00  4.3058E+04  6.0506E+03  1.4658E+04  1.3071E-02  1.5491E+02
0000002 4.7562E+00  5.7359E+04  1.7012E+04  3.0192E+04  1.0101E-02  2.2152E+03
0000002 3.7627E+00  6.2963E+04  2.2452E+04  3.1266E+04  8.9841E-03  8.9864E+02
0000002 2.6520E+00  7.6754E+04  3.3627E+04  2.3128E+04  7.5424E-03  8.1745E+02
0000002 1.4906E+00  7.8190E+04  3.5357E+04  2.2932E+04  5.6547E-03  1.1614E+03
0000002 9.4140E-01  8.5237E+04  3.7487E+04  1.8040E+04  4.4938E-03  7.5984E+01
0000002 0.0000E+00  8.8897E+04  4.3243E+04  2.0711E+04  0.0000E+00  1.1049E+00
0000003 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000003 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000003 1.2934E+01  2.2899E+04  1.1852E+02 -1.8328E+02  1.6657E-02  8.8027E+02
0000003 1.1696E+01  3.3056E+04  2.6524E+03 -9.9659E+01  1.5840E-02  7.9324E+02
0000003 1.0247E+01  3.6431E+04  2.6288E+03  3.2274E+02  1.4826E-02  1.4490E+03
0000003 9.9876E+00  4.9303E+04  2.3382E+03 -1.4691E+03  1.4637E-02  1.7139E+01
0000003 8.5949E+00  5.2536E+04  2.3406E+03 -1.7941E+03  1.3578E-02  1.2977E+03
0000003 7.9745E+00  6.4599E+04  3.6562E+03  4.7735E+02  1.3079E-02  2.3402E+02
0000003 6.0865E+00  7.9295E+04  2.7693E+03  3.6325E+03  1.1426E-02  1.4677E+03
0000003 5.9414E+00  8.4125E+04 -6.4248E+01  4.2286E+03  1.1289E-02  7.1931E+01
0000003 3.6288E+00  9.3604E+04 -5.6599E+03  5.1941E+03  8.8228E-03  1.7915E+03
0000003 2.6584E+00  9.7622E+04 -6.7323E+03  7.7670E+03  7.5516E-03  8.7542E+02
0000003 8.9121E-01  1.0460E+05 -1.6721E+04  2.0198E+04  4.3724E-03  1.3140E+03
0000003 0.0000E+00  1.1114E+05 -4.1621E+04  2.4894E+04  0.0000E+00  8.9808E-01
0000004 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000004 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000004 1.2885E+01  3.4958E+04  3.7476E+03  4.7291E+02  1.6625E-02  4.4351E+00
0000004 1.1929E+01  4.4542E+04  6.6907E+03  2.9069E+03  1.5996E-02  7.0496E+01
0000004 1.0803E+01  5.4945E+04  1.2415E+04  9.1509E+03  1.5223E-02  1.4767E+02
0000004 9.9582E+00  6.9383E+04  2.1037E+04  1.9191E+04  1.4616E-02  4.3109E+01
0000004 7.5425E+00  7.9056E+04  2.8080E+04  2.3986E+04  1.2720E-02  1.9123E+03
0000004 5.8422E+00  8.6489E+04  2.9622E+04  2.8791E+04  1.1195E-02  1.5980E+03
0000004 1.6911E+00  1.0241E+05  3.4283E+04  2.8806E+04  6.0229E-03  3.8794E+03
0000004 9.7384E-01  1.0625E+05  3.9751E+04  2.1838E+04  4.5705E-03  4.0382E+02
0000004 0.0000E+00  1.0669E+05  3.9810E+04  5.8362E+03  0.0000E+00  3.9358E+00
0000005 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000005 1.1889E+01  3.6000E+04  1.4133E+03  2.4948E+03  1.5970E-02  1.7995E+03
0000005 9.3276E+00  5.5204E+04  6.2056E+03 -2.2570E+03  1.4145E-02  2.0598E+03
0000005 5.9051E+00  6.3293E+04  1.0832E+04 -4.5529E+02  1.1255E-02  3.1282E+03
0000005 2.0479E+00  7.1741E+04  2.1199E+04  1.3489E+04  6.6279E-03  3.4329E+03
0000005 1.4087E+00  7.2419E+04  2.3171E+04  1.3150E+04  5.4970E-03  6.1125E+02
0000005 8.3607E-01  6.9193E+04  3.1033E+04  9.7533E+03  4.2349E-03  1.7897E+02
0000005 0.0000E+00  5.9205E+04  2.5726E+04 -6.1394E+03  0.0000E+00  1.0026E+01
0000006 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000006 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000006 1.1934E+01  6.4601E+04  1.6425E+03 -3.9997E+03  1.6000E-02  1.2471E+03
0000006 6.5357E+00  7.4200E+04  5.0824E+03 -2.8396E+03  1.1840E-02  5.2732E+03
0000006 4.1235E+00  7.9335E+04  4.4546E+03 -5.3402E+03  9.4050E-03  2.2698E+03
0000006 2.8370E+00  8.3022E+04  1.1408E+03 -6.3560E+03  7.8010E-03  1.2288E+03
0000006 1.9408E+00  9.2164E+04 -3.1318E+03 -2.2253E+03  6.4524E-03  4.0273E+02
0000006 9.3887E-01  1.0309E+05 -3.7900E+03  1.4627E+03  4.4877E-03  3.5730E+02
0000006 0.0000E+00  1.1582E+05  4.9650E+03  2.0084E+04  0.0000E+00  1.0935E+01
0000007 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000007 1.2458E+01  1.4639E+04 -1.1240E+03 -3.4710E+03  1.6347E-02  9.3235E+02
0000007 1.1027E+01  2.3868E+04  4.2417E+02 -8.0009E+03  1.5380E-02  1.4189E+03
0000007 1.0708E+01  2.6932E+04 -1.9743E+02 -9.1843E+03  1.5156E-02  2.1602E+02
0000007 8.7601E+00  3.8334E+04 -5.0249E+03 -1.3744E+04  1.3708E-02  1.6424E+03
0000007 7.9338E+00  5.0002E+04 -1.6850E+04 -2.1880E+04  1.3046E-02  1.0872E+02
0000007 3.5056E+00  6.1355E+04 -2.9249E+04 -2.8283E+04  8.6718E-03  3.9678E+03
0000007 2.2332E+00  6.7818E+04 -2.8562E+04 -3.1323E+04  6.9213E-03  1.0142E+03
0000007 1.1998E+00  7.6100E+04 -2.6785E+04 -3.2032E+04  5.0731E-03  8.5236E+02
0000007 3.9062E-01  7.9118E+04 -2.6537E+04 -2.9936E+04  2.8947E-03  7.5883E+02
0000007 0.0000E+00  8.3630E+04 -2.3200E+04 -3.3644E+04  0.0000E+00  4.1205E+00
0000008 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000008 2.8957E+00  2.2904E+03  0.0000E+00  0.0000E+00  7.8814E-03  1.1587E+04
0000008 1.9891E+00  8.3766E+03 -8.0117E+03  3.1582E+03  6.5321E-03  5.6453E+00
0000008 4.3773E-01  1.2385E+04 -1.0684E+04  8.4596E+03  3.0643E-03  6.8193E+02
0000008 0.0000E+00  1.7337E+04 -2.2530E+04  1.2251E+04  0.0000E+00  1.5380E+00
0000009 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000009 1.2683E+01  3.9089E+04  2.1298E+02 -4.7092E+02  1.6494E-02  2.0622E+02
0000009 1.1928E+01  6.3102E+04 -2.1287E+03 -1.9360E+03  1.5996E-02  5.6927E+00
0000009 3.4532E+00  9.6581E+04 -6.7900E+03 -3.8804E+03  8.6067E-03  7.8617E+03
0000009 2.5380E+00  1.0151E+05 -3.2829E+03 -1.5750E+01  7.3785E-03  6.8378E+02
0000009 1.4925E+00  1.0696E+05  5.6430E+03  7.3576E+03  5.6583E-03  5.4389E+02
0000009 2.9185E-01  1.0689E+05  1.3855E+04  1.4926E+04  2.5021E-03  7.0480E+02
0000009 0.0000E+00  9.9075E+04  1.2153E+04  2.8227E+04  0.0000E+00  1.4343E+00
0000010 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000010 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000010 5.0328E-01  2.0348E+04 -1.5627E+03 -1.2210E+02  3.2857E-03  1.3548E+04
0000010 0.0000E+00  2.4542E+04  5.8956E+02  2.1422E+03  0.0000E+00  2.3101E+00
0000011 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000011 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000011 1.1136E+01  3.4563E+04 -3.5428E+03  1.6241E+02  1.5456E-02  1.9394E+03
0000011 1.0908E+01  4.7560E+04 -2.9872E+03  3.3294E+03  1.5296E-02  2.2726E+01
0000011 9.9499E+00  7.6366E+04 -2.3213E+03  9.7107E+03  1.4609E-02  8.4541E+01
0000011 8.8799E+00  8.5550E+04 -1.4518E+03  1.2371E+04  1.3802E-02  3.4674E+02
0000011 4.6072E+00  1.0771E+05 -3.1137E+03  2.3313E+04  9.9413E-03  3.7500E+03
0000011 3.3892E+00  1.2043E+05 -1.5191E+03  2.1216E+04  8.5266E-03  1.0471E+03
0000011 2.9888E+00  1.3239E+05 -7.8213E+03  1.7395E+04  8.0071E-03  1.8787E+01
0000011 1.0515E+00  1.3413E+05 -9.0973E+03  1.6508E+04  4.7492E-03  1.9374E+03
0000011 8.9513E-01  1.3471E+05 -9.0692E+03  1.4814E+04  4.3820E-03  1.5634E+02
0000011 0.0000E+00  1.3075E+05 -2.3649E+03  7.0345E+03  0.0000E+00  3.0288E+00
0000012 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000012 1.2990E+01  3.3473E+04 -2.5332E+03 -3.1771E+03  1.6693E-02  2.4072E+02
0000012 1.0992E+01  8.1422E+04 -8.6229E+03 -6.6094E+03  1.5355E-02  1.2459E+03
0000012 8.5627E+00  9.0527E+04 -1.1614E+04 -4.2272E+03  1.3553E-02  1.5181E+03
0000012 5.3442E+00  1.0144E+05 -1.0309E+04  1.5104E+03  1.0707E-02  3.0022E+03
0000012 4.0600E+00  1.0650E+05 -1.4342E+04  6.4838E+03  9.3323E-03  1.2150E+03
0000012 3.3139E+00  1.0771E+05 -1.5929E+04  1.1121E+04  8.4313E-03  6.9389E+02
0000012 2.9964E+00  1.0511E+05 -2.0169E+04  2.1870E+04  8.0173E-03  8.0070E+01
0000012 1.9650E+00  9.8235E+04 -1.8591E+04  3.3277E+04  6.4923E-03  5.4424E+02
0000012 9.2777E-02  1.0221E+05 -5.7242E+03  5.1680E+04  1.4107E-03  1.0476E+03
0000012 0.0000E+00  1.0371E+05 -1.7345E+03  5.8474E+04  0.0000E+00  3.4255E+00
0000013 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000013 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000013 1.2920E+01  3.9636E+04  2.3233E+03  7.1195E+02  1.6648E-02  1.8738E+02
0000013 1.1986E+01  6.2173E+04  9.6827E+03 -3.9849E+03  1.6035E-02  9.5609E+00
0000013 9.2169E+00  6.8230E+04  1.2501E+04 -5.4381E+03  1.4061E-02  2.6634E+03
0000013 5.6526E+00  7.1403E+04  1.2589E+04 -5.4360E+03  1.1012E-02  3.5643E+03
0000013 2.8843E+00  8.0356E+04  1.7084E+04 -8.4665E+02  7.8659E-03  2.6594E+03
0000013 1.4905E+00  9.4541E+04  2.1956E+04  1.7130E+04  5.6544E-03  6.1934E+02
0000013 5.4307E-01  9.5346E+04  2.2861E+04  1.8659E+04  3.4131E-03  9.2537E+02
0000013 0.0000E+00  1.0437E+05  3.5982E+04  2.0391E+04  0.0000E+00  9.4637E+00
0000014 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000014 1.2495E+01  4.3350E+04 -4.9012E+03 -2.6472E+03  1.6371E-02  5.3903E+02
0000014 1.1948E+01  5.9266E+04 -1.1579E+04 -2.6571E+03  1.6009E-02  3.3765E+01
0000014 1.0768E+01  8.0467E+04 -2.2279E+04 -3.4967E+03  1.5198E-02  4.5910E+02
0000014 9.0572E+00  9.8943E+04 -3.5904E+04 -2.1764E+03  1.3939E-02  1.1444E+03
0000014 8.9655E+00  1.0175E+05 -3.6915E+04 -1.1451E+03  1.3868E-02  3.7096E+00
0000014 5.8405E+00  1.0452E+05 -3.7934E+04 -5.9170E+01  1.1193E-02  3.0425E+03
0000014 4.9018E+00  1.3125E+05 -3.9778E+04 -4.4501E+03  1.0254E-02  1.3605E+02
0000014 3.9555E+00  1.5523E+05 -4.7280E+04 -1.7245E+04  9.2114E-03  7.0859E+01
0000014 2.6544E+00  1.6716E+05 -4.7991E+04 -2.0722E+04  7.5459E-03  1.0745E+03
0000014 1.9546E+00  1.7140E+05 -5.0674E+04 -2.9927E+04  6.4753E-03  1.3548E+02
0000014 9.9562E-01  1.7382E+05 -5.3303E+04 -4.2176E+04  4.6214E-03  5.3031E+00
0000014 0.0000E+00  1.8105E+05 -5.3182E+04 -6.1954E+04  0.0000E+00  1.4987E+00
0000015 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000015 1.2437E+01  1.7223E+04 -3.5324E+03  3.1401E+02  1.6333E-02  6.6028E+02
0000015 1.1842E+01  2.3981E+04 -4.4905E+03 -8.1405E+02  1.5938E-02  3.6477E+02
0000015 1.0917E+01  4.0790E+04 -5.5886E+03 -1.0105E+03  1.5303E-02  2.4611E+02
0000015 9.9760E+00  7.2782E+04 -1.0747E+04  4.8253E+03  1.4629E-02  1.3304E+01
0000015 8.9589E+00  9.1149E+04 -1.5160E+04  6.8073E+03  1.3863E-02  4.8946E+01
0000015 7.0399E+00  1.0272E+05 -1.9152E+04  9.1210E+03  1.2289E-02  1.3831E+03
0000015 6.9622E+00  1.0556E+05 -1.8809E+04  9.7762E+03  1.2221E-02  5.4423E+00
0000015 4.1183E+00  1.0839E+05 -1.8388E+04  1.0412E+04  9.3991E-03  2.7723E+03
0000015 3.9997E+00  1.1069E+05 -1.8674E+04  9.3900E+03  9.2627E-03  7.0992E+01
0000015 2.7079E+00  1.1549E+05 -1.8467E+04  8.0577E+03  7.6216E-03  1.1626E+03
0000015 3.3276E-01  1.1992E+05 -1.5584E+04  3.8021E+03  2.6717E-03  2.2967E+03
0000015 0.0000E+00  1.1850E+05 -1.3110E+04 -4.7205E+03  0.0000E+00  6.6593E-01
0000016 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000016 9.6202E+00  1.7352E+04 -5.8785E+01 -5.6798E+02  1.4365E-02  3.6947E+03
0000016 8.6103E+00  3.2251E+04 -1.1531E+04 -3.8413E+03  1.3590E-02  3.6651E+02
0000016 9.7374E-01  4.9508E+04 -2.1858E+04 -1.7920E+04  4.5703E-03  7.0612E+03
0000016 0.0000E+00  5.1789E+04 -3.0051E+04 -1.4064E+03  0.0000E+00  1.3311E+00
0000017 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000017 1.2520E+01  4.6059E+04  1.7080E+03  2.5171E+03  1.6388E-02  3.6312E+02
0000017 1.1716E+01  5.2674E+04  3.5550E+03  1.5732E+03  1.5853E-02  6.8605E+02
0000017 1.0939E+01  6.3423E+04  1.1576E+04  1.0214E+03  1.5318E-02  1.5734E+01
0000017 9.8397E+00  7.6438E+04  2.6273E+04  2.3892E+03  1.4528E-02  1.0067E+02
0000017 8.5623E+00  8.7617E+04  4.5551E+04  4.9281E+03  1.3553E-02  8.1891E+02
0000017 7.9899E+00  8.9600E+04  5.7655E+04  6.1581E+03  1.3092E-02  2.7709E+02
0000017 6.7649E+00  9.5417E+04  7.5849E+04  1.4807E+04  1.2046E-02  5.7295E+02
0000017 5.7398E+00  1.0021E+05  9.2150E+04  1.6813E+04  1.1096E-02  4.7313E+02
0000017 3.7400E+00  1.1144E+05  1.1366E+05  1.8913E+04  8.9570E-03  1.3343E+03
0000017 2.4272E+00  1.1220E+05  1.3030E+05  1.7557E+04  7.2157E-03  6.4944E+02
0000017 9.4822E-01  1.1309E+05  1.3658E+05  1.8647E+04  4.5100E-03  1.1489E+03
0000017 0.0000E+00  1.2069E+05  1.4597E+05  1.8856E+04  0.0000E+00  1.6501E+00
0000018 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000018 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000018 1.2909E+01  2.8466E+04 -1.1931E+03  4.8706E+03  1.6641E-02  7.6216E+01
0000018 1.0980E+01  4.1888E+04 -1.1523E+03  8.5552E+03  1.5347E-02  1.4677E+03
0000018 9.8169E+00  6.1167E+04  3.4545E+03  1.0763E+04  1.4511E-02  7.9122E+02
0000018 8.3242E+00  8.3464E+04  3.6836E+03  9.3708E+03  1.3363E-02  8.4565E+02
0000018 7.9151E+00  8.6271E+04  2.8133E+03  8.4429E+03  1.3030E-02  3.2672E+02
0000018 3.5213E+00  9.3858E+04 -7.1615E+02  5.1007E+03  8.6912E-03  4.0038E+03
0000018 1.1317E+00  9.9767E+04 -8.1913E+02  8.8065E+03  4.9270E-03  1.8325E+03
0000018 8.1082E-01  1.1037E+05  5.9070E+03  8.7306E+03  4.1705E-03  2.1043E+02
0000018 0.0000E+00  1.1922E+05  1.5322E+04  1.1480E+04  0.0000E+00  2.2742E+01
0000019 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000019 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000019 1.2869E+01  7.3143E+03 -4.2522E+01 -6.2831E+01  1.6615E-02  1.4308E+03
0000019 1.1970E+01  2.3287E+04  5.5389E+03 -3.5142E+03  1.6024E-02  4.9409E+01
0000019 1.0950E+01  3.7686E+04  1.3665E+04 -7.2177E+03  1.5326E-02  8.3833E+00
0000019 8.6941E+00  4.0261E+04  1.5729E+04 -7.7117E+03  1.3656E-02  2.1541E+03
0000019 6.3326E+00  4.7471E+04  2.3347E+04 -1.4410E+04  1.1655E-02  2.2428E+03
0000019 5.8306E+00  5.9183E+04  3.1164E+04 -1.5762E+04  1.1184E-02  2.7568E+02
0000019 4.0816E+00  6.5940E+04  3.5988E+04 -1.5758E+04  9.3571E-03  1.4937E+03
0000019 2.9549E+00  6.8099E+04  4.0203E+04 -1.4014E+04  7.9615E-03  1.0709E+03
0000019 1.8383E+00  7.1446E+04  4.3419E+04 -1.9238E+03  6.2797E-03  3.7842E+02
0000019 8.2600E-01  8.7350E+04  5.4962E+04  9.2887E+03  4.2093E-03  2.8667E+02
0000019 0.0000E+00  1.0759E+05  5.9807E+04  3.1053E+03  0.0000E+00  8.3084E-01
0000020 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000020 9.7981E+00  1.4279E+04 -3.4719E+02 -2.3031E+02  1.4498E-02  4.3321E+03
0000020 8.1453E+00  1.9955E+04 -1.0687E+03  2.6409E+03  1.3218E-02  1.2791E+03
0000020 7.9116E+00  2.5776E+04 -2.8983E+03  2.8672E+03  1.3027E-02  1.7291E+01
0000020 5.9747E+00  4.5740E+04 -1.5239E+04  1.5978E+03  1.1321E-02  9.7803E+02
0000020 5.2589E-01  4.7164E+04 -1.7658E+04  1.5695E+03  3.3587E-03  5.4489E+03
0000020 0.0000E+00  4.4468E+04 -2.2542E+04  3.8440E+03  0.0000E+00  6.6840E-01
0000021 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000021 1.1958E+01  1.7543E+04 -5.3863E+02 -2.6424E+01  1.6016E-02  2.3617E+03
0000021 1.0968E+01  4.0827E+04 -7.5740E+03  1.1836E+04  1.5339E-02  2.3862E+02
0000021 9.6991E+00  5.2343E+04 -1.1116E+04  1.6867E+04  1.4424E-02  3.5470E+02
0000021 8.5211E+00  6.9824E+04 -1.7958E+04  2.0824E+04  1.3520E-02  8.3820E+02
0000021 7.9889E+00  7.5135E+04 -2.1140E+04  2.0888E+04  1.3091E-02  3.3524E+02
0000021 6.6035E+00  8.3124E+04 -2.5092E+04  2.1079E+04  1.1902E-02  3.8212E+02
0000021 5.9737E+00  9.2559E+04 -3.4526E+04  2.5762E+04  1.1320E-02  2.9632E+01
0000021 3.5837E+00  9.6417E+04 -3.7712E+04  2.8281E+04  8.7679E-03  2.2496E+03
0000021 2.9922E+00  1.0413E+05 -3.6931E+04  3.7584E+04  8.0116E-03  3.8279E+02
0000021 1.5199E+00  1.0583E+05 -3.6058E+04  4.1819E+04  5.7100E-03  1.3886E+03
0000021 6.0542E-01  1.0729E+05 -3.2987E+04  4.3733E+04  3.6037E-03  8.6977E+02
0000021 0.0000E+00  1.2130E+05 -2.7776E+04  4.9589E+04  0.0000E+00  8.0750E-01
0000022 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000022 1.2723E+01  4.8204E+04 -3.0861E+03  2.5791E+03  1.6520E-02  3.1900E+02
0000022 1.1570E+01  5.5111E+04 -4.0183E+03  2.8365E+03  1.5754E-02  1.0246E+03
0000022 9.1843E+00  5.8189E+04 -5.4394E+03  2.9237E+03  1.4036E-02  2.3861E+03
0000022 7.1494E+00  6.3011E+04 -8.0609E+03  6.0793E+03  1.2384E-02  1.8964E+03
0000022 6.8374E+00  6.7621E+04 -7.8965E+03  9.7328E+03  1.2111E-02  1.5298E+02
0000022 5.9733E+00  9.2492E+04 -5.5840E+03  4.0869E+04  1.1320E-02  8.7614E+01
0000022 4.5574E+00  9.4249E+04 -5.8701E+03  4.3038E+04  9.8874E-03  1.4160E+03
0000022 3.5108E+00  1.0022E+05 -1.6918E+04  5.5684E+04  8.6782E-03  6.2273E+02
0000022 2.1460E+00  1.0746E+05 -2.6806E+04  6.3178E+04  6.7848E-03  1.0855E+03
0000022 8.0432E-01  1.1129E+05 -2.8512E+04  6.2888E+04  4.1537E-03  1.2116E+03
0000022 0.0000E+00  1.1472E+05 -1.4350E+04  5.5531E+04  0.0000E+00  9.6865E-01
0000023 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000023 9.3322E+00  4.9790E+04  3.1749E+03 -2.8402E+03  1.4149E-02  3.6458E+03
0000023 8.8672E+00  6.5906E+04 -6.8807E+03 -2.5507E+03  1.3792E-02  8.9614E+01
0000023 6.1591E+00  8.4965E+04 -1.7024E+04 -2.8108E+03  1.1494E-02  1.9721E+03
0000023 5.0423E+00  9.0202E+04 -2.3222E+04 -4.2759E+02  1.0400E-02  8.9758E+02
0000023 4.9672E+00  9.1003E+04 -2.5620E+04  4.5680E+02  1.0322E-02  1.9424E+01
0000023 3.3264E+00  9.5634E+04 -6.1409E+04  1.3306E+04  8.4472E-03  7.2153E+02
0000023 2.6996E+00  9.2342E+04 -6.9993E+04  1.5664E+04  7.6098E-03  4.5952E+02
0000023 1.9093E+00  8.8957E+04 -7.8479E+04  2.2080E+04  6.3998E-03  5.8895E+02
0000023 9.6054E-01  8.2890E+04 -9.0210E+04  2.4841E+04  4.5392E-03  2.7283E+02
0000023 0.0000E+00  7.9941E+04 -1.0458E+05  2.9310E+04  0.0000E+00  3.8426E+00
0000024 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000024 1.4563E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000024 3.2889E+00  1.8105E+04  1.3157E+03  4.3783E+02  8.3995E-03  9.8510E+03
0000024 1.9114E+00  2.1554E+04 -1.9012E+03 -2.4115E+02  6.4033E-03  1.2907E+03
0000024 5.2464E-01  3.8153E+04 -6.8158E+03  3.2914E+03  3.3547E-03  8.5062E+02
0000024 0.0000E+00  4.3065E+04 -1.4605E+04  1.0914E+04  0.0000E+00  1.0329E+00
0000025 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000025 8.6970E+00  1.6581E+04 -6.1210E+02  8.1760E+02  1.3659E-02  5.2013E+03
0000025 7.4301E+00  2.7657E+04 -5.3189E+03  1.0595E+04  1.2625E-02  8.6204E+02
0000025 5.4945E+00  3.0271E+04 -5.6392E+03  1.1998E+04  1.0856E-02  1.9356E+03
0000025 3.8165E+00  3.7091E+04 -8.9999E+03  2.3264E+04  9.0480E-03  1.4431E+03
0000025 2.9788E+00  3.7194E+04 -1.3166E+04  2.8824E+04  7.9937E-03  2.6719E+01
0000025 4.3964E-01  3.7031E+04 -1.6856E+04  3.1619E+04  3.0710E-03  2.4348E+03
0000025 0.0000E+00  4.3015E+04 -1.9028E+04  3.3794E+04  0.0000E+00  4.3089E-01
0000026 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.7675E-02  0.0000E+00
0000026 7.4236E+00  3.8200E+04  2.1492E+03 -6.1198E+02  1.2619E-02  5.8607E+03
0000026 6.9242E+00  4.0265E+04  3.4025E+03  1.1381E+03  1.2187E-02  4.2409E+02
0000026 5.8149E+00  5.2690E+04  8.4853E+03  6.2912E+03  1.1169E-02  4.5732E+02
