Calc. Date= 08-17-2021, Time= 23:06:18
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000002 1.5999E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000002 3.4138E+00  1.6438E+04  5.1075E+02  5.7307E+01  8.5574E-03  1.2193E+04
0000002 1.6073E+00  2.2926E+04 -3.1824E+03 -9.3177E+03  5.8719E-03  1.7290E+03
0000002 9.5055E-01  2.5308E+04 -3.5338E+03 -1.6058E+04  4.5156E-03  1.5281E+02
0000002 0.0000E+00  4.3028E+04 -5.9342E+03 -1.9749E+04  0.0000E+00  9.4138E-01
0000003 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000003 1.1469E+01  7.7445E+02  1.6032E-05 -1.5716E-05  1.5685E-02  4.5299E+03
0000003 1.0940E+01  1.2854E+04 -7.6519E+03 -1.5562E+03  1.5319E-02  3.2929E+01
0000003 9.4622E+00  3.2315E+04 -1.9657E+04 -5.0551E+03  1.4247E-02  8.6040E+02
0000003 8.3215E+00  4.0690E+04 -2.3815E+04 -3.1389E+03  1.3361E-02  7.7106E+02
0000003 6.9702E+00  4.3683E+04 -2.4542E+04 -3.2442E+03  1.2228E-02  1.3513E+03
0000003 4.8480E+00  8.3842E+04 -2.2637E+04 -5.5927E+03  1.0198E-02  1.3477E+03
0000003 3.0305E+00  9.0957E+04 -2.0235E+04 -3.1703E+03  8.0627E-03  1.6071E+03
0000003 2.9810E+00  9.3267E+04 -2.0186E+04 -3.5199E+03  7.9966E-03  1.1814E+01
0000003 9.3080E-01  1.2116E+05 -1.4050E+04 -6.4107E+03  4.4684E-03  1.3452E+03
0000003 0.0000E+00  1.3048E+05 -6.3023E+03  1.7194E+04  0.0000E+00  1.2909E+00
0000004 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000004 1.5999E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000004 1.3949E+01  4.3000E+04  5.4690E+03  9.7234E+02  1.7298E-02  5.3928E+01
0000004 1.2988E+01  6.3425E+04  1.1338E+04  1.5578E+03  1.6691E-02  7.2573E+00
0000004 1.1471E+01  7.3520E+04  1.3795E+04  1.7674E+03  1.5687E-02  6.7887E+02
0000004 8.8839E+00  9.3899E+04  2.5381E+04  3.6493E+03  1.3805E-02  2.0819E+03
0000004 3.8356E+00  1.0629E+05  2.6312E+04  4.2782E+03  9.0707E-03  4.5382E+03
0000004 2.6957E+00  1.1818E+05  2.1579E+04  1.5036E+04  7.6043E-03  3.0937E+02
0000004 1.3113E+00  1.2978E+05  1.9510E+04  2.0846E+04  5.3037E-03  9.9613E+02
0000004 7.2538E-01  1.3111E+05  2.0993E+04  2.3850E+04  3.9446E-03  3.4493E+02
0000004 0.0000E+00  1.4497E+05  2.3609E+04  2.0782E+04  0.0000E+00  8.9041E-01
0000005 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000005 1.3405E+01  1.2225E+04  9.3351E+02 -1.4838E+03  1.6957E-02  1.8278E+03
0000005 1.2988E+01  2.9071E+04 -3.5866E+03 -3.8783E+03  1.6692E-02  3.1180E+01
0000005 9.0422E+00  4.2127E+04 -7.2151E+03 -7.2880E+03  1.3927E-02  3.5908E+03
0000005 8.9581E+00  4.8510E+04 -7.5904E+03 -1.4267E+04  1.3862E-02  7.1369E+01
0000005 7.4085E+00  5.8068E+04 -8.2740E+03 -2.6609E+04  1.2606E-02  1.0077E+03
0000005 6.8086E+00  6.2116E+04 -1.1181E+04 -3.7358E+04  1.2085E-02  2.4895E+02
0000005 5.9090E+00  6.2684E+04 -2.2722E+04 -6.0055E+04  1.1259E-02  9.9508E+01
0000005 4.2628E+00  6.4483E+04 -2.7167E+04 -6.6837E+04  9.5625E-03  1.3709E+03
0000005 4.5498E-01  6.3862E+04 -3.6012E+04 -7.1710E+04  3.1241E-03  3.5127E+03
0000005 0.0000E+00  7.1828E+04 -4.2357E+04 -7.9823E+04  0.0000E+00  9.7657E-01
0000006 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000006 1.2724E+01  7.6218E+03  1.6295E+02 -7.1386E+02  1.6521E-02  2.8547E+03
0000006 3.0182E-02  1.0762E+04 -9.9239E+02 -1.6991E+03  8.0463E-04  1.2694E+04
0000006 0.0000E+00  1.1610E+04 -3.2634E+02 -4.9439E+00  0.0000E+00  2.9698E-01
0000007 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000007 1.3886E+01  5.4656E+03 -6.1079E+02  2.8329E+02  1.7259E-02  6.2323E+02
0000007 1.2918E+01  2.2264E+04 -1.4319E+03  5.7252E+03  1.6647E-02  1.6977E+02
0000007 1.1905E+01  4.4910E+04 -6.5205E+03  1.2535E+04  1.5980E-02  2.0193E+02
0000007 9.7825E+00  6.3247E+04 -1.1673E+04  1.9537E+04  1.4486E-02  1.2937E+03
0000007 4.9755E+00  6.8039E+04 -1.5197E+04  2.2023E+04  1.0331E-02  4.7216E+03
0000007 1.6495E+00  7.0741E+04 -2.5227E+04  2.3643E+04  5.9484E-03  2.9717E+03
0000007 4.9024E-01  7.0376E+04 -2.8318E+04  1.8898E+04  3.2429E-03  7.9239E+02
0000007 0.0000E+00  6.6462E+04 -3.4680E+04  5.5316E+03  0.0000E+00  1.0608E+00
0000008 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000008 1.3962E+01  1.3219E+04  3.8041E+02  4.4896E+02  1.7306E-02  1.4315E+03
0000008 1.2706E+01  2.2746E+04  3.8034E+03  3.8874E+03  1.6509E-02  7.1774E+02
0000008 1.0680E+01  3.3433E+04  1.1400E+04  8.3694E+03  1.5136E-02  1.5668E+03
0000008 8.0936E+00  3.9633E+04  1.3232E+04  9.7742E+03  1.3176E-02  2.3825E+03
0000008 7.7614E+00  4.1986E+04  1.3454E+04  1.1714E+04  1.2903E-02  2.5162E+02
0000008 6.1695E+00  4.3960E+04  1.3923E+04  1.3952E+04  1.1504E-02  1.5919E+03
0000008 3.6546E+00  4.8192E+04  1.2229E+04  1.7294E+04  8.8541E-03  2.3715E+03
0000008 2.7311E+00  5.5017E+04  9.8516E+03  1.6251E+04  7.6541E-03  7.4509E+02
0000008 1.9727E+00  7.3516E+04  9.3794E+03  5.4778E+03  6.5051E-03  3.5179E+00
0000008 4.6558E-01  8.7318E+04  2.2050E+03  3.1787E+01  3.1603E-03  5.2271E+02
0000008 0.0000E+00  9.3738E+04 -1.8796E+03  2.3983E+03  0.0000E+00  2.5992E+00
0000009 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000009 1.3774E+01  8.4349E+03  8.4459E+02 -8.4472E+01  1.7189E-02  1.6222E+03
0000009 1.2921E+01  4.5241E+04 -8.9757E+03  7.2436E+03  1.6648E-02  3.8346E+01
0000009 1.1940E+01  6.0488E+04 -1.6652E+04  8.5987E+03  1.6004E-02  6.3633E+00
0000009 5.2261E+00  7.5530E+04 -2.4599E+04  8.4188E+03  1.0588E-02  6.2929E+03
0000009 4.9474E+00  8.0080E+04 -2.1955E+04  9.4230E+03  1.0302E-02  4.5978E+00
0000009 3.9733E+00  8.9351E+04 -1.3633E+04  1.1668E+04  9.2321E-03  4.5639E+01
0000009 2.3501E+00  9.4637E+04 -5.1755E+03  1.1307E+04  7.1002E-03  1.4982E+03
0000009 3.0483E-01  9.8602E+04 -3.6509E+03  1.2342E+04  2.5571E-03  2.0407E+03
0000009 0.0000E+00  1.0069E+05 -7.2853E+03  1.1008E+04  0.0000E+00  2.2537E+00
0000010 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000010 1.2564E+01  7.4558E+03  1.9317E+02  1.8108E+02  1.6417E-02  3.2118E+03
0000010 1.1996E+01  1.3465E+04  3.2146E+03 -1.5091E+03  1.6041E-02  3.5779E+02
0000010 1.0848E+01  4.0017E+04  2.2342E+04 -1.8707E+04  1.5255E-02  1.1272E+02
0000010 9.9658E+00  4.8380E+04  2.9610E+04 -2.5782E+04  1.4621E-02  3.3896E+02
0000010 8.9709E+00  5.3522E+04  3.2443E+04 -2.8151E+04  1.3872E-02  5.0989E+00
0000010 3.8329E+00  5.6237E+04  3.3389E+04 -2.9434E+04  9.0676E-03  5.0506E+03
0000010 1.4975E+00  6.9605E+04  3.2916E+04 -2.3995E+04  5.6678E-03  1.6990E+03
0000010 7.7665E-01  7.8831E+04  2.6235E+04 -2.5952E+04  4.0817E-03  5.8226E+02
0000010 0.0000E+00  8.2756E+04  2.4714E+04 -2.3590E+04  0.0000E+00  1.1012E+00
0000011 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000011 1.1540E+00  3.0177E+04 -3.3015E+03  7.2502E+02  4.9754E-03  1.3679E+04
0000011 1.7596E-01  3.1194E+04 -2.1679E+03 -2.9351E+02  1.9428E-03  9.7805E+02
0000011 0.0000E+00  3.2946E+04 -5.8885E+02 -3.4703E+03  0.0000E+00  3.3625E+00
0000012 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000012 1.3531E+01  6.0277E+03  4.3748E+00  1.6751E+01  1.7037E-02  2.3822E+03
0000012 7.6884E+00  1.9249E+04 -4.7477E+03 -1.7434E+03  1.2842E-02  5.6166E+03
0000012 6.8471E+00  2.6477E+04 -5.2047E+03  3.5553E+03  1.2119E-02  5.6971E+02
0000012 3.3916E+00  3.6139E+04 -7.4476E+03  1.4112E+04  8.5296E-03  3.2841E+03
0000012 2.3264E+00  4.8044E+04 -6.6195E+03  1.4309E+04  7.0643E-03  9.1629E+02
0000012 1.9678E+00  5.8213E+04 -1.3946E+04  1.2808E+04  6.4971E-03  1.8565E+01
0000012 5.8005E-01  5.9594E+04 -1.5462E+04  1.2400E+04  3.5274E-03  1.3878E+03
0000012 0.0000E+00  5.9591E+04 -1.1107E+04 -2.7889E+03  0.0000E+00  7.1953E-01
0000013 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000013 1.3476E+01  1.2828E+04  4.0999E+02 -6.2870E+02  1.7002E-02  1.3404E+03
0000013 1.2708E+01  1.9311E+04  3.1849E+03 -8.9793E+02  1.6511E-02  4.4908E+02
0000013 1.1890E+01  4.0737E+04  1.4113E+04 -1.4175E+03  1.5970E-02  3.7508E+00
0000013 6.6324E+00  4.3779E+04  1.5661E+04 -1.2195E+03  1.1928E-02  5.2578E+03
0000013 5.9282E+00  4.9324E+04  3.3628E+04 -7.4715E+03  1.1277E-02  8.9245E+01
0000013 4.8347E+00  5.2836E+04  4.8933E+04 -1.2299E+04  1.0184E-02  4.4170E+02
0000013 3.2938E+00  5.9655E+04  6.5209E+04 -2.1941E+04  8.4056E-03  6.9272E+02
0000013 2.9766E+00  5.7519E+04  7.3934E+04 -2.9629E+04  7.9907E-03  8.0037E+01
0000013 1.9481E+00  5.1087E+04  7.7882E+04 -4.0685E+04  6.4644E-03  5.4261E+02
0000013 9.1046E-02  5.5872E+04  7.5098E+04 -6.2749E+04  1.3975E-03  1.0351E+03
0000013 0.0000E+00  5.7622E+04  7.4796E+04 -7.0511E+04  0.0000E+00  3.2378E+00
0000014 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000014 1.5999E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000014 9.8880E+00  4.4361E+04  2.8870E+03  4.9250E+02  1.4564E-02  4.3905E+03
0000014 8.8838E+00  5.9813E+04  5.4134E+03 -1.5444E+04  1.3805E-02  1.7482E+02
0000014 6.4702E+00  6.1748E+04  5.4542E+03 -1.7916E+04  1.1781E-02  2.4136E+03
0000014 3.5285E+00  6.4435E+04  5.5075E+03 -1.8923E+04  8.7000E-03  2.9418E+03
0000014 1.5014E+00  7.0239E+04  1.0216E+04 -2.5079E+04  5.6752E-03  1.9368E+03
0000014 9.3648E-01  7.4261E+04  2.3498E+04 -3.0046E+04  4.4820E-03  1.5849E+02
0000014 0.0000E+00  7.8971E+04  2.7359E+04 -3.3658E+04  0.0000E+00  1.5692E+02
0000015 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000015 1.0032E+01  4.1613E+04  1.3510E+03  1.3300E+03  1.4669E-02  4.3919E+03
0000015 9.9860E+00  4.7582E+04  1.8156E+03 -1.2103E+03  1.4636E-02  3.6709E+01
0000015 8.5851E+00  7.0660E+04  5.2991E+03 -1.1486E+04  1.3571E-02  3.8397E+02
0000015 6.5860E+00  7.5468E+04  6.3031E+03 -1.5284E+04  1.1886E-02  1.8240E+03
0000015 5.9316E+00  1.1675E+05  9.6276E+03 -2.5423E+04  1.1280E-02  4.5169E+01
0000015 4.9954E+00  1.3043E+05  8.5581E+03 -2.6780E+04  1.0352E-02  4.0558E+02
0000015 2.4603E+00  1.3909E+05  5.6090E+03 -3.1978E+04  7.2647E-03  2.1350E+03
0000015 1.9695E+00  1.5416E+05  7.3129E+03 -3.2470E+04  6.4998E-03  1.9132E+02
0000015 9.8177E-01  1.8066E+05  1.1658E+04 -4.1334E+04  4.5891E-03  5.0726E+01
0000015 0.0000E+00  2.0021E+05  2.8403E+04 -3.8466E+04  0.0000E+00  3.3725E+00
0000016 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000016 1.1532E+01  1.1322E+04 -4.3849E+00 -9.3590E+00  1.5728E-02  4.4059E+03
0000016 1.0452E+01  1.4166E+04  5.7641E+02  1.7378E+03  1.4974E-02  1.0803E+03
0000016 9.2403E+00  1.9020E+04  4.0865E+02  6.1487E+03  1.4079E-02  1.0325E+03
0000016 7.7654E+00  2.0606E+04  3.7678E+02  8.9003E+03  1.2906E-02  1.3854E+03
0000016 6.9569E+00  3.5284E+04 -1.5760E+03  1.9055E+04  1.2216E-02  3.5936E+02
0000016 5.8808E+00  5.1690E+04 -4.0451E+03  2.3694E+04  1.1232E-02  1.9647E+02
0000016 4.9649E+00  7.7035E+04 -2.1641E+03  3.9531E+04  1.0320E-02  9.8692E+00
0000016 3.9833E+00  9.1098E+04 -4.2101E+01  4.5707E+04  9.2437E-03  8.5838E+01
0000016 2.8643E+00  9.4682E+04  2.9249E+03  4.7574E+04  7.8385E-03  1.0619E+03
0000016 2.6026E-01  1.1392E+05  5.2051E+03  4.4935E+04  2.3628E-03  1.9800E+03
0000016 0.0000E+00  1.1733E+05  5.2617E+03  3.7462E+04  0.0000E+00  8.1707E-01
0000017 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000017 1.0480E+01  2.3577E+04  5.0780E+02 -6.8998E+02  1.4993E-02  3.7819E+03
0000017 9.9054E+00  3.6197E+04  2.7124E+03  9.5151E+03  1.4577E-02  2.3022E+02
0000017 1.2344E+00  5.7977E+04 -1.2804E+03  2.7932E+04  5.1458E-03  8.0469E+03
0000017 7.4277E-01  6.3983E+04  7.4912E+03  2.6583E+04  3.9916E-03  2.8591E+02
0000017 0.0000E+00  6.4362E+04  1.7676E+04  1.7759E+04  0.0000E+00  9.2160E-01
0000018 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000018 1.3263E+01  2.2226E+04  1.3343E+03  3.0792E+02  1.6868E-02  2.0634E+03
0000018 1.2901E+01  3.1249E+04  4.4694E+03  4.8048E+03  1.6635E-02  1.1931E+01
0000018 1.1741E+01  4.0571E+04  7.5705E+03  8.2988E+03  1.5870E-02  7.3094E+02
0000018 9.4691E+00  4.3894E+04  7.8789E+03  8.9799E+03  1.4252E-02  2.1634E+03
0000018 5.5126E+00  5.6119E+04  4.5195E+03  7.8421E+03  1.0874E-02  3.6771E+03
0000018 3.9335E+00  6.1438E+04 -6.7126E+02  1.1290E+04  9.1857E-03  1.4226E+03
0000018 2.7553E+00  7.3473E+04 -3.3632E+03  2.6430E+04  7.6880E-03  7.5006E+02
0000018 1.7959E+00  7.3154E+04 -4.3317E+03  3.0589E+04  6.2068E-03  3.3138E+02
0000018 5.5686E-01  7.2363E+04 -1.2527E+04  4.0816E+04  3.4562E-03  7.0102E+02
0000018 0.0000E+00  6.2308E+04 -7.7352E+03  4.3241E+04  0.0000E+00  9.4309E-01
0000019 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000019 1.2249E+01  2.7928E+04 -1.7469E+03  2.0224E+03  1.6209E-02  1.8178E+03
0000019 1.1808E+01  4.3074E+04 -1.4663E+04  7.4828E+03  1.5915E-02  2.4399E+02
0000019 8.1749E+00  5.2946E+04 -2.3978E+04  8.6869E+03  1.3242E-02  3.4901E+03
0000019 7.9663E+00  5.4151E+04 -2.6512E+04  7.4493E+03  1.3072E-02  1.2738E+02
0000019 6.0475E+00  5.7079E+04 -4.0100E+04  1.7464E+03  1.1390E-02  1.4840E+03
0000019 5.9421E+00  5.7429E+04 -4.2884E+04  1.9866E+03  1.1290E-02  4.1274E+01
0000019 4.9575E+00  5.8609E+04 -4.8354E+04  2.1326E+03  1.0312E-02  8.9450E+02
0000019 2.9966E+00  6.6189E+04 -6.7853E+04 -7.2177E+03  8.0175E-03  1.0619E+03
0000019 1.9901E+00  8.2423E+04 -8.5511E+04 -8.6487E+03  6.5337E-03  1.3388E+01
0000019 7.9597E-01  8.5150E+04 -9.2540E+04 -9.7729E+03  4.1321E-03  4.7789E+02
0000019 0.0000E+00  9.8326E+04 -1.0101E+05 -1.3493E+04  0.0000E+00  1.4228E+00
0000020 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000020 1.5999E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000020 1.3498E+01  1.4314E+04  8.1663E+01  3.1556E+02  1.7016E-02  2.2472E+03
0000020 1.2959E+01  3.0550E+04  7.0901E+03 -7.8762E+02  1.6673E-02  2.3486E+02
0000020 1.1393E+01  4.0059E+04  1.0869E+04  8.8102E+02  1.5633E-02  8.7281E+02
0000020 5.2876E+00  4.9337E+04  1.2567E+04  4.5096E+03  1.0650E-02  6.0201E+03
0000020 3.8686E+00  5.1489E+04  1.3768E+04  3.3719E+03  9.1097E-03  1.3612E+03
0000020 2.8210E+00  8.1308E+04  6.6194E+03 -9.3184E+03  7.7790E-03  2.5211E+02
0000020 1.5946E+00  8.6581E+04  4.4740E+03 -1.3010E+04  5.8486E-03  1.0269E+03
0000020 9.1411E-01  8.7526E+04  4.1092E+03 -1.6832E+04  4.4282E-03  6.4904E+02
0000020 0.0000E+00  8.9098E+04  2.1406E+04 -2.5521E+04  0.0000E+00  9.3504E-01
0000021 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000021 1.3928E+01  8.2378E+03  5.1701E+02  3.6582E+02  1.7285E-02  1.3181E+03
0000021 1.2868E+01  2.6013E+04 -5.3191E+02  1.6692E+02  1.6614E-02  5.7095E+02
0000021 1.1678E+01  2.9437E+04 -2.1567E+02  8.1625E+02  1.5827E-02  1.1904E+03
0000021 6.8118E+00  3.2394E+04  4.5890E+02  2.3544E+03  1.2088E-02  4.7582E+03
0000021 5.9264E+00  4.5782E+04 -3.7152E+03  1.4373E+02  1.1275E-02  3.2445E+01
0000021 4.7977E+00  6.7356E+04 -1.3355E+04 -7.8353E+03  1.0145E-02  5.4293E+02
0000021 2.1509E+00  7.8626E+04 -1.5415E+04 -1.4178E+04  6.7925E-03  2.3626E+03
0000021 1.8899E+00  8.0607E+04 -1.6072E+04 -1.3711E+04  6.3672E-03  2.3187E+02
0000021 2.3839E-01  9.2472E+04 -2.2403E+04 -1.7706E+04  2.2614E-03  1.3918E+03
0000021 0.0000E+00  9.5351E+04 -3.2276E+04 -1.2822E+04  0.0000E+00  3.5918E-01
0000022 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000022 8.6366E+00  1.2554E+04 -1.6644E+03  2.6164E+03  1.3611E-02  5.6557E+03
0000022 7.9591E+00  2.2180E+04 -2.8341E+03  1.8316E+04  1.3066E-02  7.9417E+01
0000022 6.9100E+00  2.7745E+04 -6.7750E+02  2.8501E+04  1.2175E-02  1.5231E+02
0000022 5.9546E+00  3.4495E+04  1.7048E+03  4.0728E+04  1.1302E-02  9.5203E+01
0000022 4.2795E+00  3.9235E+04 -6.2422E+02  5.3483E+04  9.5812E-03  1.2561E+03
0000022 3.8444E+00  3.6773E+04 -2.9459E+03  6.3139E+04  9.0811E-03  3.5768E+02
0000022 2.6566E+00  2.7084E+04 -1.0236E+04  8.6136E+04  7.5489E-03  3.7258E+02
0000022 1.2956E+00  2.4379E+04 -1.1527E+04  8.9498E+04  5.2718E-03  1.2837E+03
0000022 4.8531E-01  2.3196E+04 -9.8695E+03  9.2650E+04  3.2265E-03  7.6836E+02
0000022 0.0000E+00  3.1219E+04 -6.2459E+03  1.0401E+05  0.0000E+00  2.1084E+00
0000023 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000023 1.5999E+01  2.1026E+01  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000023 1.2041E+01  2.9112E+04  7.2884E+02 -7.9316E+02  1.6071E-02  2.2455E+03
0000023 1.1780E+01  3.5547E+04  1.3476E+02 -3.0960E+03  1.5896E-02  1.3532E+02
0000023 7.5088E+00  4.8370E+04 -1.9032E+03 -7.0684E+03  1.2691E-02  3.8692E+03
0000023 6.8197E+00  5.9088E+04 -6.6350E+03 -5.6586E+03  1.2095E-02  2.6996E+02
0000023 3.7955E+00  7.3190E+04 -9.6051E+03 -4.1797E+03  9.0232E-03  2.8659E+03
0000023 2.7058E+00  1.0359E+05 -1.3068E+04 -1.8235E+04  7.6186E-03  4.4943E+02
0000023 1.9939E+00  1.1242E+05 -1.3870E+04 -2.7330E+04  6.5399E-03  8.6113E+01
0000023 9.0393E-01  1.2080E+05 -1.9960E+04 -4.2180E+04  4.4034E-03  7.2973E+02
0000023 0.0000E+00  1.2733E+05 -1.3290E+04 -4.0237E+04  0.0000E+00  2.8169E+00
0000024 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000024 1.3934E+01  6.8667E+04  8.1116E+03  6.1897E+03  1.7288E-02  9.5102E+01
0000024 9.8015E+00  8.9968E+04  8.7472E+03  8.5103E+03  1.4500E-02  3.6963E+03
0000024 5.2909E+00  1.0935E+05  1.6520E+04  2.6555E+02  1.0653E-02  4.0353E+03
0000024 4.9530E+00  1.1430E+05  1.3964E+04 -5.5698E+03  1.0308E-02  1.8519E+02
0000024 3.6949E+00  1.1583E+05  1.3594E+04 -7.7239E+03  8.9028E-03  1.2580E+03
0000024 2.9960E+00  1.2005E+05  2.0543E+04 -2.5324E+04  8.0168E-03  4.1559E+02
0000024 1.7329E+00  1.1253E+05  2.3736E+04 -5.2693E+04  6.0969E-03  5.8185E+02
0000024 5.3157E-01  1.0032E+05  2.3989E+04 -6.8872E+04  3.3768E-03  4.9667E+02
0000024 0.0000E+00  1.0501E+05  2.3094E+04 -7.9646E+04  0.0000E+00  5.4018E+00
0000025 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000025 1.2723E+01  3.4281E+04  7.0462E+03  2.3994E+03  1.6520E-02  1.5272E+03
0000025 1.1997E+01  5.0579E+04  7.2315E+03  7.9921E+03  1.6042E-02  4.5342E+00
0000025 8.2776E+00  6.6831E+04  6.2411E+03  1.3135E+04  1.3325E-02  3.4297E+03
0000025 7.9832E+00  7.4657E+04  1.0517E+04  1.5368E+04  1.3086E-02  1.0961E+02
0000025 6.1367E+00  1.0013E+05  2.2762E+04  2.4451E+04  1.1473E-02  9.4577E+02
0000025 5.9546E+00  1.0856E+05  2.3516E+04  2.4374E+04  1.1302E-02  5.5618E+00
0000025 3.8688E+00  1.1945E+05  2.3274E+04  2.4784E+04  9.1099E-03  1.1486E+03
0000025 2.8215E+00  1.2511E+05  2.0954E+04  3.2312E+04  7.7797E-03  5.0274E+02
0000025 1.7257E+00  1.1926E+05  1.6919E+04  5.2908E+04  6.0842E-03  5.8298E+02
0000025 8.5513E-01  1.1936E+05  1.6641E+04  5.4909E+04  4.2829E-03  8.7054E+02
0000025 0.0000E+00  1.0459E+05  1.9240E+04  6.0556E+04  0.0000E+00  3.5905E+00
0000026 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.8525E-02  0.0000E+00
0000026 1.3049E+01  5.6956E+03 -6.1683E+01 -1.5474E+02  1.6731E-02  2.9157E+03
0000026 1.2884E+01  8.9371E+03  6.3010E+02  1.0133E+03  1.6624E-02  4.8085E+01
0000026 1.1606E+01  2.3829E+04  4.4611E+03  8.7100E+03  1.5779E-02  2.8428E+02
0000026 5.7193E+00  4.2382E+04  7.2565E+03  2.3012E+04  1.1076E-02  5.2850E+03
0000026 4.8247E+00  4.8763E+04  2.3862E+03  3.0135E+04  1.0173E-02  2.8726E+02
0000026 1.4347E+00  5.9629E+04 -3.9460E+03  3.1597E+04  5.5477E-03  2.7573E+03
