============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4941713.E-05 keV
0000107   9.7937E+04  2.3954E+04 -2.5781E+04
0000108   1.8892E+05 -1.1873E+04 -7.9726E+04
0000109   1.5094E+05  2.1316E+04  7.7705E+04
0000110   1.4300E+05  4.6437E+04  3.7540E+04
0000111   5.8652E+04  4.0880E+04 -1.4614E+05
0000112   1.4591E+05 -1.8893E+04  9.5106E+02
0000113   9.6633E+04  6.8049E+04  6.1708E+04
0000114   2.0138E+05 -1.1331E+05  2.1585E+04
0000115   9.5676E+04 -7.9014E+04 -4.3538E+04
0000116   9.2386E+04  6.6950E+04 -2.6727E+04
0000117   9.7279E+04  5.3607E+04 -1.7710E+04
0000118   1.9210E+05 -3.9633E+04  2.4063E+04
0000119   1.5005E+05  1.4375E+04  1.8853E+04
0000120   7.5986E+04 -4.7585E+04  5.2025E+04
0000121   1.7519E+05  5.1182E+03  4.4770E+04
0000122   7.1187E+04 -9.4518E+03 -3.5411E+04
0000123   2.3696E+05  5.7392E+04  3.0960E+04
0000124   8.4573E+04  5.1819E+04  6.2811E+04
0000125   5.8277E+04 -5.3085E+03 -2.7521E+04
0000126   2.2026E+04  1.2668E+04  1.8871E+03
0000127   1.7829E+05 -5.8867E+03 -1.1163E+05
0000128   3.3439E+04  5.4203E+04  1.5582E+04
0000129   9.0566E+04  9.4793E+03  3.7194E+04
0000130   1.4590E+05 -6.8511E+04 -4.4232E+04
0000131   7.7775E+04 -1.1685E+04  1.0386E+05
0000132   7.0993E+04  7.5635E+04  2.2745E+03
0000133   1.6628E+05 -6.2589E+04  9.6539E+04
0000134   1.1579E+05 -8.8369E+03  5.8429E+04
0000135   1.1521E+05 -4.9403E+03 -3.2355E+04
0000136   1.3671E+05 -8.2264E+04 -7.2199E+04
0000137   6.3131E+04  1.3460E+05  1.0071E+04
0000138   2.9459E+05 -1.1327E+05 -1.3053E+05
0000139   1.5420E+05  2.9738E+04 -6.2590E+04
0000140   1.8707E+05  6.4264E+04 -7.5433E+04
0000141   2.4931E+05  1.5147E+04  4.9938E+04
0000142   8.2993E+04  5.0163E+04 -8.0293E+04
0000143   2.4048E+05 -3.8508E+03  9.5007E+03
0000144   8.3311E+04 -3.8876E+04  4.6183E+03
0000145   1.6232E+05 -3.0617E+04  1.2560E+04
0000146   1.1063E+04  1.1533E+04  1.2532E+05
0000147   1.9551E+05 -1.4105E+04 -1.4296E+04
0000148   8.8873E+04 -4.6578E+04 -3.4242E+04
0000149   1.2811E+05  2.3125E+04  3.1556E+04
0000150   1.5675E+05 -4.1098E+04 -5.8110E+04
0000151   1.1536E+05 -9.2587E+04  3.2191E+02
0000152   1.3876E+05  3.9117E+04 -5.9245E+04
0000153   7.9236E+04 -2.4172E+03 -3.3737E+04
0000154   1.1279E+05 -1.8684E+05  1.2707E+05
0000155   2.2849E+05  5.3100E+04  3.2901E+04
0000156   4.3162E+04 -3.1906E+04  3.1531E+04
0000157   2.2549E+05  9.8043E+04 -1.6801E+05
0000158   5.6701E+04 -3.1395E+04 -2.3105E+04
0000159   8.8691E+04  6.0951E+03 -2.5291E+04
0000160   2.6595E+05  1.1701E+05  1.0413E+05
0000161   9.9639E+03 -5.2941E+02 -4.9224E+04
0000162   2.0648E+05  2.7185E+04  2.5040E+04
0000163   1.2956E+05  4.8200E+04  5.1730E+03
0000164   9.3182E+04 -2.0820E+04 -4.8459E+04
0000165   2.1717E+05  4.0353E+04  2.8533E+03
0000166   8.2110E+04 -2.5012E+03  7.1133E+03
0000167   1.9161E+05  3.4848E+04 -1.5613E+04
0000168   7.7326E+04  6.9672E+04 -2.1440E+04
0000169   9.7784E+04  4.1778E+04  4.0499E+04
0000170   1.2131E+05  3.9523E+04  6.2431E+04
0000171   2.8013E+05 -9.3014E+04 -8.0551E+03
0000172   1.4634E+05  4.3392E+04  1.4053E+05
0000173   3.7566E+04 -2.0754E+04  1.5012E+04
0000174   1.6744E+05 -1.6906E+04 -5.1046E+04
0000175   2.9133E+05 -6.7362E+03 -6.7404E+04
0000176   2.6386E+05 -7.1006E+04 -1.5914E+05
0000177   1.0436E+05  2.3465E+04 -2.1573E+04
0000178   5.1961E+04 -2.1248E+04  5.5200E+03
0000179   1.2073E+05  4.8381E+04 -1.5712E+05
0000180   9.8903E+04  1.0328E+04 -8.2168E+04
0000181   1.0243E+05  1.0756E+05  3.8322E+04
0000182   1.6665E+05  7.2485E+03 -5.0943E+04
0000183   6.4913E+04 -7.0874E+04  2.5393E+04
0000184   1.2253E+05 -8.7072E+04 -3.1190E+04
0000185   5.9116E+04  2.6364E+04 -8.4284E+04
0000186   2.4219E+05 -8.1950E+04  3.1892E+04
0000187   7.2368E+04 -2.2575E+04  1.0128E+05
0000188   1.1558E+05  5.5204E+04  4.5522E+04
0000189   5.8091E+04  3.2873E+04  2.9991E+04
0000190   1.7242E+05 -1.0449E+05 -1.4016E+05
0000191   6.2434E+04 -5.5755E+04 -6.8483E+03
0000192   1.7355E+05  5.0205E+03  9.6433E+04
0000193   1.7423E+05 -1.9182E+04 -2.3755E+04
0000194   1.7911E+05  8.4482E+04  1.8030E+04
0000195   2.3464E+05  1.6005E+05  7.4449E+04
0000196   1.6509E+05 -8.2599E+03  2.6204E+03
0000197   2.1309E+05 -1.5175E+05 -4.4910E+04
0000198   2.8101E+05 -5.5747E+04  1.1288E+05
0000199   6.9451E+04  6.1336E+03 -1.5796E+04
0000200   5.9001E+04 -2.9647E+04  3.3991E+04
0000201   1.0372E+05 -2.8190E+04 -4.6669E+03
0000202   1.5780E+05 -1.6504E+03  8.4474E+04
0000203   1.8901E+05 -6.3212E+04 -4.8439E+04
0000204   9.3796E+04 -5.4758E+04  2.1552E+04
0000205   1.7742E+05  2.8488E+04 -9.0781E+04
0000206   1.2518E+05  1.6100E+05  5.9605E+04
0000207   1.3584E+05  7.9966E+04 -4.1143E+04
0000208   1.6100E+05  2.1611E+04 -2.8987E+04
0000209   1.4334E+05 -9.1042E+03 -5.7955E+04
0000210   2.6238E+05 -7.9052E+04  3.8275E+04
0000211   2.3568E+05 -1.0035E+05  4.9874E+04
0000212   1.3352E+05  3.0679E+04 -6.7883E+02
0000213   1.0474E+05  4.0111E+03 -4.1780E+04
0000214   1.2640E+05 -2.6001E+03 -5.7398E+04
0000215   1.2112E+05 -3.9380E+04  1.3558E+04
0000216   1.5561E+05  4.3822E+04  1.0430E+05
0000217   4.4395E+04 -4.0005E+04 -5.1708E+02
0000218   1.9380E+05 -9.8827E+03  2.6529E+04
0000219   9.0169E+04  3.2716E+03  5.8630E+04
0000220   3.9392E+04 -1.4381E+03 -1.1791E+04
0000221   2.0739E+04 -2.5336E+04  9.4839E+03
0000222   6.6467E+04  4.2734E+03 -3.4474E+04
0000223   2.9208E+05  2.3004E+04  1.1924E+05
0000224   2.1950E+05  2.8688E+04  7.6790E+04
0000225   1.3496E+05 -8.1233E+04  1.5581E+03
0000226   1.1908E+05 -4.9041E+04  3.2181E+04
0000227   2.0155E+05 -7.5591E+03  5.9810E+04
0000228   1.6171E+05 -4.1755E+04 -2.5811E+04
0000229   1.5824E+05  1.5154E+05  9.5344E+04
0000230   4.0576E+04  3.7396E+03 -1.6401E+03
0000231   6.0872E+04 -2.8292E+04 -2.8360E+03
0000232   2.4304E+05 -1.1905E+05  4.9941E+04
0000233   4.7338E+04  5.7757E+04 -7.0485E+03
0000234   1.6431E+05 -4.3350E+03  6.2900E+04
0000235   6.3760E+04 -5.9801E+03  3.5338E+04
0000236   9.8061E+04 -3.7647E+04 -4.0681E+04
0000237   7.1841E+04  4.7662E+04  8.3234E+04
0000238   1.3864E+05 -1.6242E+05 -3.9006E+04
0000239   9.5598E+04 -2.5209E+04  1.8338E+04
0000240   1.7817E+05  5.2281E+04 -4.9787E+04
0000241   2.9117E+05  3.0192E+04 -3.8249E+03
0000242   1.6528E+05 -2.5181E+04 -3.2817E+04
0000243   2.6258E+05 -7.8845E+03 -2.9260E+03
0000244   2.1677E+05  1.2061E+04  3.9897E+04
0000245   8.6758E+04  5.6730E+04 -4.3324E+04
0000246   2.3449E+04 -1.1127E+04  3.2456E+03
0000247   1.5961E+05 -5.7411E+04  1.7323E+04
0000248   1.6527E+05  6.8894E+04 -1.1088E+04
0000249   1.6818E+05  3.6262E+03 -3.7348E+04
0000250   1.8120E+05  1.6869E+05  3.7929E+04
0000251   1.9412E+05 -3.2985E+04  6.1385E+04
0000252   1.7566E+05 -1.5130E+04  1.7779E+05
0000253   1.7204E+05  2.0561E+04  4.5923E+04
0000254   2.0347E+05 -2.2496E+04  3.8784E+04
0000255   1.2139E+05  2.2328E+04 -8.3603E+04
0000256   8.8630E+04 -1.1636E+05  1.1141E+05
0000257   1.6870E+04  4.3182E+04 -5.4992E+04
0000258   1.1134E+05  3.3419E+03 -1.9406E+03
0000259   1.3495E+05  3.1381E+04  5.3318E+04
0000260   1.6171E+05 -1.3207E+04 -6.6980E+03
0000261   2.0819E+05  1.3714E+04  6.5609E+04
0000262   1.0986E+05  5.4390E+04  3.8991E+04
0000263   1.5307E+05 -7.7018E+04 -2.1412E+04
0000264   1.8141E+05 -1.2996E+04  4.5498E+04
0000265   1.8076E+05 -8.5892E+04  6.2545E+04
0000266   3.4699E+04  1.2945E+04 -6.8173E+03
0000267   2.6140E+05  2.0338E+04  5.7497E+04
0000268   2.4386E+05  2.5347E+04 -4.3109E+04
0000269   2.8892E+05  6.9294E+03 -7.3394E+04
0000270   2.0609E+05 -3.2003E+04  9.2896E+04
0000271   1.5394E+05  1.1396E+05 -1.8486E+02
0000272   8.4981E+04 -1.4582E+05  5.3389E+04
0000273   1.0052E+05  4.5077E+04  1.3020E+04
0000274   7.6382E+04  8.0851E+04 -8.5852E+04
0000275   2.3043E+05 -2.2946E+04  6.3066E+04
0000276   2.0377E+05 -7.0964E+04 -7.6038E+04
0000277   9.2864E+04  5.7999E+04 -1.3001E+04
0000278   1.2525E+05  3.1977E+04  1.1009E+04
0000279   1.0377E+05  4.6083E+03  1.0005E+04
0000280   9.8057E+04  4.7993E+04  1.5707E+04
0000281   1.9961E+05 -8.1642E+04 -1.6629E+04
0000282   5.3365E+04  1.1631E+05  2.3305E+04
0000283   1.5601E+05 -2.2901E+04  6.8603E+04
0000284   4.8127E+04 -2.1562E+04 -8.9312E+03
0000285   9.1368E+04 -8.4859E+04 -5.6618E+04
0000286   1.0301E+05  1.2043E+04 -7.7027E+03
0000287   8.6560E+04  2.7795E+04  3.6283E+04
0000288   8.4183E+04  1.9353E+04 -7.5407E+04
0000289   9.4621E+04  3.2650E+04 -8.1657E+04
0000290   1.3426E+05  7.7926E+04 -4.2609E+03
0000291   2.3137E+05 -2.9678E+04  3.0005E+04
0000292   1.7589E+05  1.1249E+04  2.2808E+04
0000293   1.9311E+05  9.4716E+04 -1.3928E+05
0000294   2.2808E+05  5.9121E+04  3.4981E+04
0000295   6.3469E+04  1.8457E+04 -4.5499E+04
0000296   1.0043E+05  9.2034E+04  1.1309E+04
0000297   2.1847E+05  6.5614E+03 -4.1794E+04
0000298   1.3796E+05 -5.6303E+04  1.1759E+05
0000299   6.4922E+04  6.0383E+02 -4.5258E+03
0000300   1.6952E+05  4.5236E+03  4.4914E+03
0000301   5.7391E+04  1.0854E+04 -3.5561E+04
0000302   1.5206E+05  2.1922E+04  5.1326E+03
0000303   8.4872E+04  3.7146E+04  1.5937E+04
0000304   1.1122E+05 -1.5253E+05 -7.9316E+02
0000305   1.0904E+05  1.6008E+04  2.3032E+04
0000306   1.5465E+05  2.9744E+04  5.1057E+04
0000307   1.4087E+05  3.2150E+04  7.5948E+04
0000308   1.5141E+05  2.1254E+04 -1.0142E+05
0000309   7.6685E+04 -1.8979E+04 -3.5838E+04
0000310   1.4253E+05 -8.8493E+03 -5.3482E+04
0000311   4.8602E+04  4.9517E+04 -8.6992E+04
0000312   8.3169E+04  6.8346E+04  2.6056E+04
0000313   2.1204E+05 -2.4065E+04 -6.0140E+02
0000314   1.3156E+05  2.7102E+04  1.2576E+04
0000315   1.6529E+05  6.3969E+04 -9.7580E+03
0000316   6.9100E+04  2.2678E+04 -6.3360E+03
0000317   2.1151E+05  7.7334E+04  5.5421E+03
0000318   9.9598E+04 -2.5885E+04 -2.4075E+04
0000319   1.6007E+05  9.3638E+04 -3.7676E+04
0000320   1.5874E+05 -2.3932E+04  6.0373E+04
0000321   9.6180E+04  8.5034E+04  7.0983E+04
0000322   1.1886E+05  7.8386E+03  1.8848E+04
0000323   1.1237E+05  7.0766E+03 -6.8863E+04
0000324   1.9934E+05  4.8584E+04  3.4357E+04
0000325   1.9075E+05  6.4785E+03  2.6924E+04
0000326   1.4994E+05 -2.8512E+04 -4.4875E+04
0000327   1.4781E+05 -3.1458E+03 -1.8963E+04
0000328   8.6981E+04  2.0407E+04  4.4293E+04
0000329   2.0620E+05  4.1134E+04  7.4488E+03
0000330   1.6660E+05 -1.9849E+04  5.0637E+04
0000331   1.9453E+05  1.7283E+04 -6.9918E+03
0000332   6.8601E+04 -3.3876E+04 -8.8567E+04
0000333   2.2531E+05  4.2932E+04  5.6886E+04
0000334   2.8277E+05 -4.4267E+04 -2.7179E+04
0000335   1.0143E+05  8.1993E+04  2.5291E+03
0000336   2.4468E+05 -5.2089E+04  9.5692E+04
0000337   6.7342E+04 -7.1053E+04  1.4824E+05
0000338   1.0474E+05 -8.5618E+04 -3.5392E+04
0000339   1.5290E+05  5.9728E+04  2.5554E+04
0000340   1.1129E+05  3.6899E+04 -9.1564E+04
0000341   1.2281E+05  4.5815E+04  6.5648E+04
0000342   1.5874E+05  1.3468E+05  8.4858E+04
0000343   1.4420E+04 -1.5369E+04 -9.3321E+04
0000344   1.9436E+05 -8.4684E+04  1.1906E+05
0000345   1.4904E+05  4.2558E+04 -1.0939E+05
0000346   1.4696E+05 -4.2743E+04 -4.3662E+04
0000347   9.3118E+04 -7.9873E+02  3.2269E+04
0000348   1.6216E+05  2.5425E+04 -5.6784E+04
0000349   5.0614E+04  5.7637E+04 -1.6920E+04
0000350   1.4405E+05 -3.3805E+04 -1.1220E+05
0000351   9.7398E+04 -6.6240E+04  1.4887E+04
0000352   1.4973E+05 -2.1119E+03  3.9899E+03
0000353   1.9427E+05 -1.0523E+05 -5.9324E+04
0000354   1.1641E+05 -2.5151E+04  8.8147E+04
0000355   6.9990E+04 -4.8738E+04  2.3630E+04
0000356   1.9836E+05  7.5086E+03 -7.4400E+04
0000357   3.0797E+05  4.4794E+04 -6.6337E+04
0000358   3.1313E+05  8.3405E+04 -1.5336E+05
0000359   1.4485E+05  1.4963E+05  6.1796E+04
0000360   1.5380E+05  1.5703E+05 -1.7087E+04
0000361   1.9283E+05  8.8947E+04  2.6018E+04
0000362   1.9178E+05  5.5556E+04 -1.9792E+04
0000363   1.7255E+05  6.4844E+03 -6.8986E+04
0000364   2.1159E+05 -8.3431E+04 -1.0397E+04
0000365   1.6358E+05  2.0183E+03 -7.0846E+04
0000366   5.4198E+04  2.0937E+04 -2.8880E+04
0000367   1.0423E+05 -2.8029E+04 -4.1951E+04
0000368   9.3654E+04  1.1950E+05  5.1656E+04
0000369   5.2384E+04  3.2487E+04  2.4359E+04
0000370   1.2571E+05  4.0727E+04  4.0513E+04
0000371   1.3318E+05 -2.0999E+04  4.3319E+04
0000372   8.0653E+04 -9.3966E+04  7.8400E+04
0000373   2.0643E+05  3.5564E+04 -6.0190E+04
0000374   1.6724E+04 -1.2144E+05 -6.5866E+04
0000375   2.7561E+05 -1.3453E+04  1.1664E+05
0000376   1.7510E+05 -2.1876E+04  4.4699E+04
0000377   4.5064E+04  2.7884E+04  3.7559E+04
0000378   1.4368E+05  3.4445E+04 -5.0893E+04
0000379   1.7222E+05 -3.2221E+04  1.2492E+04
0000380   1.1214E+05 -5.4057E+04  1.4793E+05
0000381   1.0655E+05 -3.1142E+02  5.2836E+03
0000382   1.1188E+05  4.9722E+04  8.0987E+04
0000383   3.1343E+05  7.2196E+02 -2.6055E+04
0000384   1.5810E+05 -3.9512E+03 -8.6781E+04
0000385   5.1114E+04  1.0997E+04  5.0752E+03
0000386   1.1665E+05 -1.0889E+03  5.5352E+04
0000387   8.1794E+04 -1.2982E+04  1.6002E+05
0000388   1.3992E+05 -1.6120E+04 -5.4459E+04
0000389   2.0067E+05 -1.0232E+05 -1.2541E+04
0000390   4.6877E+04  2.2286E+04  7.2894E+03
0000391   1.4771E+05 -5.3236E+04 -8.0256E+04
0000392   1.1118E+05 -7.0485E+04 -1.2036E+04
0000393   3.4130E+05 -4.1436E+04 -8.0593E+04
0000394   1.2687E+05 -2.2903E+04 -3.2569E+04
0000395   2.0563E+05 -1.4157E+04  4.4084E+04
0000396   8.2209E+04  9.5004E+03  6.2264E+03
0000397   4.9282E+04 -1.3333E+04  2.7328E+04
0000398   2.1241E+05 -5.4075E+04  4.6164E+04
0000399   1.3527E+05 -8.8141E+03  4.8061E+04
0000400   1.9166E+05 -2.4155E+04 -1.1263E+04
0000401   6.3599E+04  5.6069E+04  1.1041E+05
0000402   1.0332E+05 -1.8629E+04  1.4038E+04
0000403   8.7263E+04 -4.8119E+04 -3.4459E+04
0000404   1.0900E+05 -2.0291E+04  5.1255E+03
0000405   2.1386E+05  6.4892E+04  3.9872E+04
0000406   2.4702E+05  9.9527E+04 -2.2851E+04
0000407   7.8187E+04 -3.5541E+04  7.0874E+04
0000408   8.7576E+04 -2.5164E+04 -3.3412E+04
0000409   1.8533E+05 -5.2339E+04 -6.9047E+03
0000410   9.2229E+04 -3.1743E+04  3.8037E+04
0000411   1.5487E+05 -3.1533E+04  2.2752E+04
0000412   1.4522E+05  8.9325E+03 -3.6349E+04
0000413   2.6456E+05  2.6788E+04  4.2241E+04
0000414   1.1816E+05  3.9575E+04  2.0933E+04
0000415   1.8744E+05  5.6276E+04  5.0122E+04
0000416   1.4533E+05 -1.2583E+05  4.8698E+02
0000417   1.8188E+05 -5.4798E+04 -6.0596E+03
0000418   1.3993E+05  6.1344E+01 -3.4969E+04
0000419   1.9692E+05  1.5825E+03  7.9495E+04
0000420   2.1754E+05 -3.5556E+03  1.7460E+05
0000421   1.5087E+05  6.2421E+04 -1.3396E+04
0000422   1.0487E+05  1.2413E+05 -1.2216E+04
0000423   1.0883E+05 -9.2935E+03  7.5681E+03
0000424   1.9574E+05  2.2477E+04 -1.0163E+05
0000425   8.1603E+04  3.4080E+04  2.8718E+04
0000426   2.1103E+05  1.3175E+04  1.6851E+04
0000427   1.6143E+05  3.4365E+04  1.2199E+04
0000428   2.0637E+05  3.1618E+04  7.4768E+03
0000429   1.8002E+05  3.3979E+04  3.8698E+04
0000430   2.5936E+05  1.2518E+04 -3.6849E+04
0000431   7.0268E+04  6.4639E+03 -1.5643E+04
0000432   7.9681E+04 -8.2326E+03  5.0947E+03
0000433   1.7804E+05 -1.2206E+05  6.6127E+02
0000434   1.3208E+05  9.9536E+03 -4.1195E+04
0000435   2.0055E+05  5.7757E+04  7.1446E+04
0000436   2.0274E+05 -9.1236E+04  2.5595E+03
0000437   1.1336E+05 -8.2827E+03 -3.2721E+04
0000438   1.6391E+05  4.1325E+04 -3.3009E+04
0000439   1.0261E+05  3.2365E+04 -3.1389E+04
0000440   1.1469E+05 -5.2398E+04 -9.1244E+04
0000441   1.9333E+05  2.1099E+04  1.4406E+05
0000442   2.5534E+05 -5.5575E+04 -7.2207E+03
0000443   1.4233E+05  3.1179E+04 -1.0027E+04
0000444   2.2934E+05  6.4974E+04 -6.1185E+04
0000445   1.4030E+05 -1.3963E+04  3.4278E+04
0000446   1.0063E+05  1.2497E+05 -3.0225E+04
0000447   1.7827E+05  5.4533E+04  3.1164E+03
0000448   8.9568E+04 -6.8936E+03 -5.1488E+04
0000449   3.9272E+04  4.4376E+04 -5.0981E+04
0000450   7.4628E+04 -4.9757E+04 -5.2855E+04
0000451   1.7439E+05 -1.2944E+04 -4.5536E+04
0000452   9.4629E+04  2.6011E+04 -6.6805E+04
0000453   1.4206E+05 -1.7976E+04 -1.3365E+03
0000454   7.3396E+04  1.9531E+04 -1.1061E+03
0000455   2.7481E+04  1.6458E+04 -2.7268E+04
0000456   1.9849E+05 -1.1660E+03  3.5008E+04
0000457   2.0962E+05  5.0849E+04  2.1193E+04
0000458   1.0887E+05  3.4562E+04  1.3508E+04
0000459   1.2332E+05 -9.7732E+04  2.7553E+04
0000460   4.7572E+04  9.1070E+04 -1.1050E+04
0000461   1.8174E+05  2.5733E+04  4.5146E+04
0000462   1.8161E+05  3.3821E+03  3.1888E+04
0000463   1.2967E+05 -3.3196E+04  4.2741E+04
0000464   1.0398E+05  1.7109E+04 -9.7478E+04
0000465   2.2272E+05 -1.0154E+05 -2.2704E+04
0000466   1.2942E+05 -3.1692E+04  2.9073E+04
0000467   1.9969E+05 -1.1892E+05 -1.5413E+05
0000468   1.0976E+05 -5.1924E+04  9.7323E+04
