============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5963623.E-05 keV
0000108   2.3660E+05 -4.4221E+04  5.3957E+04
0000109   1.9920E+05 -1.1745E+04 -2.9082E+04
0000110   1.0922E+05  7.0147E+04  9.4173E+04
0000111   1.3346E+05 -1.3659E+05  2.8530E+04
0000112   2.0011E+05  5.1203E+04  5.8528E+04
0000113   1.2535E+05 -5.6755E+04 -4.3403E+04
0000114   2.6410E+05 -3.5834E+04 -5.6885E+04
0000115   1.9901E+05  3.8517E+04  3.7209E+04
0000116   9.3641E+04  1.5624E+04  2.3351E+03
0000117   2.8384E+05 -3.9197E+04 -2.4417E+04
0000118   3.4432E+04 -7.4545E+04  2.8211E+04
0000119   1.8869E+05  4.8461E+04 -7.6281E+04
0000120   3.9001E+05  1.5414E+05  1.0080E+05
0000121   1.5860E+05 -3.6694E+04 -1.1997E+04
0000122   1.9766E+05  9.2288E+04 -5.5660E+04
0000123   1.1312E+05  1.5653E+05 -2.2337E+04
0000124   9.7449E+04  1.0456E+05  1.5251E+05
0000125   1.7893E+05 -9.7976E+04  1.5072E+05
0000126   2.2786E+05  6.4487E+04 -1.1872E+05
0000127   2.5509E+05 -3.3453E+04 -2.8461E+04
0000128   1.0796E+05  7.8300E+04 -1.0162E+05
0000129   3.1777E+05  4.6832E+04  4.0213E+04
0000130   1.7596E+05 -2.2234E+04 -8.8623E+04
0000131   1.9864E+05  5.4466E+03  1.5734E+05
0000132   1.2518E+05 -1.0020E+01 -4.5221E+04
0000133   1.9578E+05  9.5586E+04 -6.6655E+03
0000134   2.0368E+05 -1.4163E+05 -3.7641E+04
0000135   1.2117E+05  3.3533E+04  8.0404E+04
0000136   9.2236E+04  4.6933E+04  1.4051E+05
0000137   3.2173E+05 -3.3735E+04  5.1313E+03
0000138   8.7780E+04  2.8689E+04  5.3884E+04
0000139   2.3801E+05  1.1486E+05  3.6062E+04
0000140   2.6356E+05 -6.1120E+03  5.2438E+04
0000141   1.0555E+05 -3.3522E+04 -5.6433E+03
0000142   1.8967E+05  3.4438E+04 -4.3786E+04
0000143   1.7955E+05 -6.7367E+04 -2.2755E+04
0000144   2.5925E+05  4.0376E+03 -2.2097E+03
0000145   1.4356E+05  4.1440E+04  1.9837E+04
0000147   3.3118E+05  8.8995E+03  4.3893E+04
0000148   1.0243E+05 -5.4982E+04 -4.9057E+04
0000149   1.7715E+05 -2.3060E+04 -2.1564E+04
0000150   1.9062E+05 -4.6140E+04 -2.8840E+03
0000151   2.3933E+05  6.7863E+04  7.2250E+03
0000152   2.3061E+05  4.0176E+04 -7.1760E+04
0000153   2.5647E+05 -5.0796E+04  1.0065E+05
0000154   2.2301E+05  1.0249E+05  4.7530E+04
0000155   2.6798E+05 -2.2300E+04 -8.8018E+04
0000156   2.5258E+05  1.7820E+04  1.0719E+05
0000157   1.4108E+05 -2.2376E+04  5.2913E+03
0000158   7.9205E+04 -2.0780E+04  8.0035E+03
0000159   1.1095E+05 -1.2501E+05  1.1969E+05
0000160   2.8453E+05  1.0381E+05  2.2495E+05
0000161   1.6237E+05  6.8438E+04  8.5407E+04
0000162   6.5063E+04 -5.5509E+04  7.3119E+04
0000163   8.3118E+04 -5.5902E+03 -1.0828E+05
0000164   4.5461E+04  1.4270E+05  4.5345E+04
0000165   2.3469E+05  1.1541E+04  6.9328E+04
0000166   1.8923E+05  6.5729E+03 -5.0566E+04
0000167   1.7264E+05  8.2444E+04 -2.1014E+05
0000168   2.8629E+05  8.8531E+04 -2.2575E+03
0000169   1.1170E+05 -2.1446E+04 -8.2831E+03
0000170   1.4274E+05 -1.1490E+05  2.2503E+04
0000171   1.0567E+05  3.3334E+03 -1.1048E+04
0000172   6.0721E+04  3.9509E+03 -4.7077E+04
0000173   1.8093E+05 -5.3753E+04  9.8732E+03
0000174   1.8184E+04  9.6174E+03  2.1674E+04
0000175   2.6127E+05  9.5035E+04 -8.1708E+04
0000176   1.4070E+05  1.7919E+04 -8.1524E+03
0000177   1.9055E+05 -3.8503E+04 -1.0203E+05
0000178   1.5891E+05  4.4702E+04  6.1881E+04
0000179   1.2284E+05 -3.6713E+04  2.5871E+04
0000180   1.5032E+05 -1.4506E+05  2.3885E+04
0000181   2.1639E+05  9.5661E+04  7.9928E+04
0000182   1.7325E+05  4.5682E+04  4.6872E+03
0000183   1.6790E+05 -3.4915E+04  1.9759E+04
0000184   1.5909E+04 -1.1937E+04 -3.0469E+04
0000185   1.0548E+05  1.3056E+05  4.3628E+03
0000186   1.1526E+05  4.4072E+04  7.9376E+04
0000187   1.9694E+05 -2.6974E+04  4.1160E+03
0000188   1.2159E+05  3.5102E+04  1.8221E+03
0000189   4.7846E+04 -2.8243E+04 -5.3493E+04
0000190   1.3863E+05 -6.4249E+04 -5.0722E+04
0000191   3.5009E+05  8.2896E+04  1.6568E+04
0000192   1.4579E+05  6.7575E+04  3.6823E+03
0000193   1.8625E+05 -3.2272E+04  9.0303E+04
0000194   6.3845E+04 -1.7915E+04 -1.0930E+04
0000195   1.9735E+05 -2.6462E+04  4.6319E+04
0000196   1.6538E+05 -1.1801E+05 -3.8056E+04
0000197   6.3241E+04  1.1327E+05  3.9443E+04
0000198   2.4336E+04 -3.1400E+03  6.3612E+03
0000199   1.8179E+05 -1.2402E+04 -1.1675E+05
0000200   1.6226E+05  5.5279E+04  1.2062E+05
0000201   2.4835E+05 -2.6029E+04  2.4941E+04
0000202   1.2868E+05  6.4965E+04 -3.6221E+04
0000203   2.9648E+05  1.3573E+04  2.0931E+04
0000204   9.2670E+04  1.1187E+05 -6.4415E+04
0000205   9.8938E+04 -1.2000E+04  1.9547E+04
0000206   2.4552E+05 -2.0941E+04 -4.8706E+04
0000207   2.8202E+05  1.0138E+05  3.0799E+04
0000208   5.7409E+04  4.4549E+03  1.1185E+03
0000209   2.7289E+05 -3.5635E+04 -4.9391E+04
0000210   2.0547E+04  5.0142E+04 -6.9351E+04
0000211   2.1963E+05  1.5916E+03 -8.0403E+04
0000212   1.8787E+05 -1.3294E+05  8.3271E+04
0000213   9.4109E+04  2.1344E+04 -2.9156E+04
0000214   1.0939E+05  1.1680E+05 -1.3224E+04
0000215   1.0659E+05  2.6727E+04 -1.7739E+04
0000216   2.2710E+05  6.8930E+04 -1.3651E+05
0000217   8.3901E+04  1.1407E+04  4.2402E+04
0000218   1.3354E+05  9.9784E+04 -4.1576E+03
0000219   1.8197E+05 -7.9391E+03 -4.6960E+02
0000220   1.1259E+05 -1.6547E+04  9.4709E+03
0000221   2.2416E+05  9.0031E+03 -5.0921E+04
0000222   1.4277E+05 -5.3307E+04 -1.1765E+05
0000223   2.1376E+05 -1.5160E+04 -3.2201E+04
0000224   1.4338E+05 -4.6090E+04  1.0588E+05
0000225   1.8138E+05 -4.8953E+04  9.2848E+04
0000226   2.9429E+05 -1.0034E+05  3.2741E+04
0000227   2.1661E+05 -1.5569E+04  8.8526E+04
0000228   9.0621E+04  6.1803E+04  1.1287E+04
0000229   1.5260E+05 -1.8283E+03 -2.0468E+03
0000230   1.4289E+05  1.7379E+05 -7.9092E+03
0000231   1.9909E+05 -1.7908E+05 -2.6090E+04
0000232   2.2038E+05  1.8644E+04  3.8996E+04
0000233   1.6203E+05 -2.0857E+04  2.7585E+04
0000234   1.3746E+05  8.8249E+04  4.5808E+04
0000235   1.1335E+05  3.4141E+04 -2.6884E+04
0000236   3.0318E+05 -2.4461E+04  7.5811E+04
0000237   1.4813E+05 -6.7272E+03  8.4732E+04
0000238   1.6987E+05 -2.0642E+04  6.5413E+04
0000239   1.4088E+05 -2.0818E+04  1.3781E+04
0000240   1.0346E+05 -4.9632E+04  5.7096E+04
0000241   1.9865E+05 -4.0150E+04  5.5419E+04
0000242   3.0967E+05  3.3366E+04 -1.0057E+03
0000243   1.9419E+05 -2.6805E+04  2.8914E+04
0000244   1.9676E+05  5.3931E+04 -8.4705E+04
0000245   2.6637E+05 -5.0052E+04  1.7175E+05
0000246   2.4672E+05  1.6298E+04  6.9405E+02
0000248   1.2268E+05 -4.0560E+04  8.4087E+04
0000249   1.1848E+05  2.9144E+04  1.0287E+04
0000250   1.9363E+05  3.8383E+04 -3.9343E+03
0000251   1.3519E+04 -3.7873E+04  5.1636E+03
0000252   1.2412E+05 -3.8797E+04  2.8950E+03
0000253   2.6166E+05  1.1049E+05  5.1825E+04
0000254   1.9864E+05  2.3066E+04 -1.1091E+05
0000255   1.5335E+05  5.0419E+04  1.2155E+05
0000256   1.9012E+05 -1.3619E+05 -8.0297E+04
0000257   1.4616E+05 -4.5730E+02 -2.3054E+05
0000258   1.1033E+05 -2.1448E+04  4.2341E+04
0000259   1.7255E+05  1.4418E+04  1.2099E+05
0000260   1.6172E+05  1.2589E+05 -4.7262E+04
0000261   1.7241E+05 -2.6863E+04 -2.8878E+04
0000262   1.4030E+05  9.9209E+04 -6.6965E+04
0000263   1.1999E+05  5.3394E+04  9.5888E+04
0000264   1.3991E+05  2.5598E+04 -6.0033E+04
0000265   4.9577E+04 -1.9038E+04  5.0828E+04
0000266   2.2019E+05  6.0417E+04  1.5751E+04
0000267   1.4449E+05 -3.2033E+04 -2.6978E+03
0000268   2.7108E+05 -3.8974E+04  1.0579E+05
0000269   9.9444E+04 -5.6257E+04 -3.2064E+04
0000270   1.1000E+05  3.3219E+04  7.5589E+04
0000271   1.6410E+05  1.1008E+04 -5.7425E+04
0000272   1.4057E+05 -9.5067E+04  7.5033E+04
0000273   3.5571E+04  2.4517E+03  3.9333E+03
0000274   1.8442E+05  7.0398E+04  9.3754E+04
0000275   7.7777E+04 -1.4579E+04 -3.9996E+04
0000276   3.9832E+05  2.1985E+04 -7.1692E+04
0000277   1.6430E+05  3.1565E+04  2.1595E+03
0000278   7.0054E+04  5.2285E+03  6.6710E+04
0000279   1.3135E+05 -2.8493E+03 -3.2148E+04
0000280   1.3771E+05  6.7701E+04 -6.8868E+04
0000281   2.5446E+05 -2.1351E+04 -4.7082E+04
0000282   1.0495E+05  3.2903E+04  3.3755E+04
0000283   1.2499E+05 -1.3946E+04 -7.4115E+04
0000284   1.4982E+05  3.6791E+04 -1.3582E+05
0000285   2.4690E+05  1.1769E+05  8.9165E+03
0000286   1.2575E+05 -1.5576E+05 -2.7988E+04
0000287   1.8182E+05 -2.1477E+04  3.7515E+04
0000288   1.0768E+05  6.1111E+04  4.5570E+04
0000289   1.2161E+05  5.8689E+03  1.9001E+04
0000290   1.3049E+05 -2.5571E+04 -2.7178E+03
0000291   1.8318E+05  5.8302E+04  1.0150E+05
0000292   2.7759E+05 -1.1549E+04  4.1668E+03
0000293   2.3583E+05  5.9659E+04 -1.6330E+04
0000294   2.2567E+05 -1.2284E+05 -1.4214E+04
0000295   1.0239E+05  5.5869E+04 -4.8319E+04
0000296   2.3222E+05  1.7976E+04 -7.1183E+04
0000297   8.4950E+04  5.0966E+04 -1.9029E+04
0000298   1.5813E+05 -6.4158E+04  2.2111E+04
0000299   1.0779E+05  2.0062E+04 -8.2944E+03
0000300   2.4318E+05 -7.5862E+03 -3.6265E+04
0000301   2.0947E+05  4.5980E+04  3.0357E+04
0000302   7.8294E+04  7.1114E+03  2.6835E+04
0000303   1.4431E+05  2.1806E+03  1.4967E+04
0000304   1.4846E+05  1.6386E+04 -2.2933E+04
0000305   2.5296E+05  3.0944E+04  8.2965E+04
0000306   1.2905E+05 -1.4720E+03  1.0289E+05
0000307   3.2050E+05  4.5987E+04 -6.8649E+04
0000308   2.3484E+05 -9.8703E+04 -4.5658E+04
0000309   9.2605E+04 -8.6822E+04 -6.2159E+04
0000310   8.8974E+04 -8.9548E+03 -6.6108E+04
0000311   2.1101E+05  3.3022E+04 -5.0236E+04
0000312   2.7564E+05 -2.9746E+04 -1.1434E+05
0000313   1.8039E+05 -9.2257E+04 -1.1142E+05
0000314   1.6415E+05 -4.9253E+04  7.4165E+04
0000315   2.4118E+05 -1.4833E+05 -2.0228E+04
0000316   6.9694E+04 -1.3169E+05  2.7555E+04
0000317   5.0967E+04 -4.1662E+04  1.9694E+04
0000318   4.7282E+04 -8.5943E+02  8.1947E+02
0000319   1.4558E+05  8.6048E+04  3.1369E+04
0000320   3.1093E+05  1.3773E+05 -5.5786E+03
0000321   1.6636E+05  1.0539E+05  6.6412E+04
0000322   1.1843E+05 -7.1193E+04 -1.4548E+04
0000323   1.1516E+05  9.4578E+04 -6.2860E+04
0000324   1.7328E+05 -6.2945E+04 -3.8011E+03
0000325   2.5663E+05 -6.0786E+04  8.4515E+03
0000326   3.0463E+05 -1.3589E+05 -9.7327E+03
0000327   2.0260E+05 -2.6760E+04  1.2897E+05
0000328   3.1570E+05  4.2239E+04  1.1409E+05
0000329   8.0418E+04 -1.2556E+04  1.1541E+04
0000330   1.8104E+05  9.5401E+04  7.3902E+04
0000331   1.8560E+05 -5.3644E+04 -7.6029E+03
0000332   8.0921E+04  6.6970E+04  1.7955E+04
0000333   2.1374E+05  5.4168E+04  5.5938E+04
0000334   1.7304E+05 -7.0828E+04  1.3134E+05
0000335   7.5779E+04  8.3597E+03  1.6836E+04
0000336   4.8897E+04 -6.4314E+04 -1.4770E+04
0000337   4.7403E+04 -3.6205E+04 -4.6237E+04
0000338   1.9919E+05 -1.0661E+05 -1.3007E+04
0000339   1.6762E+05  1.7875E+04 -9.3790E+04
0000340   1.5713E+05  2.1823E+04 -4.6458E+03
0000341   2.5663E+05  5.5357E+04 -1.1641E+05
0000342   1.1707E+05  5.9056E+03 -5.3458E+04
0000343   3.5475E+05  1.4602E+05 -4.6715E+04
0000344   9.3629E+04 -1.7281E+05  2.2241E+04
0000345   6.6555E+04 -7.8141E+04 -2.7503E+04
0000346   1.5601E+05  4.2423E+04  3.0191E+04
0000347   1.3087E+05 -6.9342E+03  3.1309E+04
0000348   3.8627E+05  9.8506E+03 -2.7243E+04
0000349   2.3297E+05  1.3651E+05  5.2206E+04
0000350   2.5635E+05  8.9802E+04 -1.2508E+05
0000351   6.8087E+04 -1.1673E+03  5.6224E+04
0000352   4.5275E+04 -7.3607E+04 -5.8657E+04
0000353   1.7797E+05  1.1921E+05  1.0067E+04
0000354   2.2145E+05  3.9620E+04  1.5792E+03
0000355   1.0760E+05 -3.1812E+04  3.3531E+04
0000356   5.4845E+04 -1.0384E+04 -9.7735E+03
0000357   3.6874E+05  1.5393E+03 -1.7946E+04
0000358   3.4824E+05 -3.8274E+04 -7.1562E+03
0000359   2.2598E+05  2.9028E+04 -2.9121E+04
0000360   2.6200E+05 -1.6496E+04  1.3344E+05
0000361   1.4889E+05  7.2387E+04 -7.7898E+04
0000362   8.2369E+04 -2.7169E+04 -2.4147E+04
0000363   9.5177E+04 -3.3321E+04 -2.4259E+04
0000364   2.4155E+05  2.1140E+04  9.9840E+04
0000365   1.3420E+05 -2.6646E+03  1.0972E+05
0000366   3.0071E+05  9.0571E+03  3.3591E+04
0000367   1.6249E+05  6.8636E+04 -1.0385E+05
0000368   1.3777E+05  5.5803E+04  2.8218E+04
0000369   2.2112E+05  1.2180E+04 -3.1675E+04
0000370   1.1940E+05 -6.9171E+03  3.4781E+04
0000371   1.2260E+05 -9.4650E+03 -3.1415E+03
0000372   2.7053E+05 -4.4785E+04 -6.3487E+04
0000373   2.4562E+05  6.1768E+04 -7.3727E+03
0000374   2.2446E+05 -9.8633E+04 -9.3044E+04
0000375   1.8670E+05 -1.1419E+05  4.6353E+04
0000376   1.2947E+05  3.4084E+04  1.8241E+04
0000377   1.5890E+05 -6.4810E+04  6.9587E+04
0000378   1.5568E+05  8.1207E+04 -3.3690E+04
0000379   3.1752E+04  4.8006E+04  6.4365E+04
0000380   1.9470E+05  3.6474E+04  2.4797E+04
0000381   2.9762E+05 -7.8240E+03  8.6763E+04
0000382   3.9171E+04 -1.0094E+05 -9.6432E+04
0000383   1.6607E+05 -8.5336E+04 -1.7481E+04
0000384   1.9204E+05  1.0386E+05 -6.3519E+04
0000385   2.4515E+05  4.2465E+04 -2.9581E+04
0000386   6.1820E+04  5.4653E+04  8.5554E+03
0000387   8.5489E+04  5.2561E+04  1.7499E+04
0000388   2.5779E+05 -3.5565E+02  1.1655E+05
0000389   8.5943E+04 -3.7531E+04  3.1699E+04
0000390   2.0228E+05 -1.1503E+04  1.1705E+04
0000391   1.7053E+05  5.5308E+04 -6.2906E+04
0000392   3.0686E+05 -2.9225E+04  5.0042E+04
0000393   2.2560E+05 -5.5510E+04 -2.7643E+04
0000394   5.9792E+04  2.3759E+04 -1.6485E+05
0000395   1.5203E+05 -3.2579E+04 -4.9667E+04
0000396   9.4678E+03 -8.5103E+04 -4.9935E+04
0000397   1.4423E+05  2.2647E+03 -9.1928E+04
0000398   1.1377E+05  2.1024E+04 -1.0555E+05
0000399   2.4405E+05  5.8045E+04  3.2528E+04
0000400   1.2456E+05 -3.1547E+04 -4.7621E+04
0000401   1.5783E+05  7.4633E+04  5.8247E+04
0000402   2.4963E+05  1.5813E+04 -1.0536E+05
0000403   1.6692E+05 -1.4555E+04  3.7770E+04
0000404   1.7389E+05  7.7567E+04 -2.8125E+04
0000405   1.2486E+05  1.1161E+04  1.0108E+04
0000406   2.0089E+05 -3.6853E+04 -8.5526E+04
0000407   8.5602E+04 -2.4753E+04  8.3621E+03
0000408   1.8036E+05 -3.2876E+04  2.2590E+04
0000409   7.4841E+04 -8.5138E+04 -9.1606E+04
0000410   1.0975E+05  1.2583E+04 -1.4235E+04
0000411   3.4875E+05  8.7547E+04 -1.0026E+05
0000412   2.0496E+05 -1.0064E+05 -7.5645E+04
0000413   1.1887E+05 -8.8329E+04  4.2042E+04
0000414   1.1127E+05  2.0064E+04  6.3899E+04
0000415   1.8170E+05 -7.7942E+04 -5.0219E+04
0000416   8.9441E+04 -2.2949E+04 -9.0488E+04
0000417   1.3153E+05  3.1474E+04  6.9975E+04
0000418   2.9897E+05  5.9853E+04 -4.4472E+04
0000419   3.1401E+05  4.6675E+04  5.9489E+03
0000420   7.4920E+04 -1.7121E+04 -5.6182E+04
0000421   1.7673E+05 -1.1861E+03 -3.5125E+04
0000422   1.6547E+05 -4.0854E+04  1.0548E+04
0000423   1.3984E+05 -2.9423E+04 -6.7137E+02
0000424   3.0009E+05 -7.5140E+03 -5.2843E+04
0000425   2.0360E+05 -2.7881E+04 -1.7807E+04
0000426   2.9745E+05  5.8278E+04 -1.2704E+05
0000427   3.9669E+04 -1.5338E+04  1.4430E+04
0000428   2.2712E+05 -3.9745E+04  6.0329E+04
0000429   1.2938E+05  1.2306E+04  1.6791E+04
0000430   1.5035E+05  9.2033E+04  1.8447E+04
0000431   2.0801E+05 -1.0991E+05  2.2505E+05
0000432   1.8760E+05  5.0994E+04  2.8894E+03
0000433   1.8015E+05 -1.8344E+04  1.3965E+04
0000434   9.9174E+04  1.4042E+05 -9.4479E+04
0000435   6.2157E+04  1.0503E+04 -8.6252E+04
0000436   3.2844E+05 -6.7583E+04 -1.4330E+03
0000437   2.1839E+05 -8.0678E+03  6.4497E+04
0000438   1.1094E+05 -6.9066E+04 -2.5343E+05
0000439   3.8386E+05  5.7402E+04  6.5837E+04
0000440   2.3010E+05 -9.5153E+04 -3.5825E+04
0000441   1.9682E+05 -8.2023E+03 -8.4856E+04
0000442   1.5480E+05 -2.7957E+04  7.5605E+04
0000443   4.9444E+04 -1.6698E+04 -2.3149E+04
0000444   1.3745E+05 -8.4842E+04 -5.9127E+04
0000445   7.2510E+04  6.3470E+03 -3.2308E+03
0000446   1.6240E+05  1.0563E+05 -1.6964E+04
0000447   1.0100E+05  2.0783E+04 -9.9780E+03
0000448   8.9866E+04 -8.1481E+04  8.6847E+04
0000449   1.4988E+05  1.4911E+04 -6.2929E+04
0000450   1.0585E+05 -2.1188E+03  4.2676E+04
0000451   1.4206E+05 -2.5215E+04  1.2522E+04
0000452   1.2782E+05 -1.5082E+04 -9.0912E+03
0000453   1.2165E+05  1.1403E+04 -1.9733E+04
0000454   2.9569E+05  1.6437E+04 -1.2440E+05
0000455   2.8801E+04  1.8972E+03 -5.6806E+04
0000456   1.5140E+05  8.2802E+04 -3.6402E+02
0000457   7.6691E+04 -8.8658E+04  1.5923E+05
0000458   2.0674E+05 -2.1592E+04  1.0465E+05
0000459   1.6076E+05  2.5890E+04  9.9891E+03
0000460   4.5101E+04 -5.8521E+04 -3.3617E+04
0000461   1.7061E+05 -6.7121E+04  9.4813E+04
0000462   1.5387E+05  1.1894E+05  7.4135E+04
0000463   2.1565E+05 -2.2619E+04 -3.7468E+04
0000464   2.1784E+05 -1.7455E+04  1.8190E+05
0000465   1.2651E+05 -5.2758E+04  5.1331E+04
0000466   2.4377E+05 -8.4129E+04 -3.1417E+04
0000467   1.7186E+05 -2.3297E+04  1.1333E+05
0000468   1.0658E+05 -3.1661E+03 -1.2830E+05
0000469   1.8569E+05 -2.4334E+04  5.6914E+04
0000470   2.0517E+05  1.1904E+05  1.1690E+04
0000471   2.0184E+05 -4.9051E+02 -1.3207E+05
