============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1930697.E-05 keV
0000109   6.5056E+04 -6.2072E+04  2.7359E+04
0000110   1.3376E+05  2.6177E+04 -3.0478E+03
0000111   2.8971E+04 -1.4131E+04 -8.8234E+03
0000112   9.7067E+04  1.7583E+04  2.9704E+04
0000113   6.3344E+04 -4.4949E+04  1.8447E+04
0000114   6.2127E+04 -4.5716E+04  3.7627E+04
0000115   5.1178E+04  1.6827E+04 -2.7001E+04
0000116   1.6929E+04  1.9803E+03  4.1957E+03
0000117   4.6809E+04 -1.0845E+04  1.1996E+04
0000118   3.5133E+04  4.5771E+04  1.4729E+04
0000119   7.1954E+04 -3.6758E+04 -1.3525E+04
0000120   1.0347E+05 -2.5525E+03 -1.3522E+04
0000121   7.1247E+04  3.1458E+04  9.2218E+03
0000122   6.4435E+04 -4.2814E+04  2.4763E+04
0000124   1.6770E+04 -1.0910E+04 -3.3402E+03
0000125   7.9395E+04  1.2065E+04 -9.3036E+03
0000126   3.4495E+04  3.9232E+04 -4.4996E+04
0000127   7.8784E+04  1.1457E+04  9.6848E+03
0000128   2.5434E+04  1.8778E+04 -5.7570E+03
0000129   1.0247E+05 -1.9565E+04  1.1383E+04
0000130   1.0249E+04  7.7097E+03 -1.3387E+04
0000131   6.5920E+04  1.6658E+03 -1.9722E+04
0000132   2.9347E+04 -5.3659E+03 -1.2930E+04
0000133   8.2140E+04 -1.0388E+04  1.6721E+04
0000134   1.3622E+05 -2.5266E+04  2.2909E+04
0000135   4.6806E+04  1.2291E+04 -2.6980E+04
0000136   6.2113E+04  3.6526E+04  1.2103E+04
0000137   6.5592E+04  6.9297E+03 -3.3292E+04
0000138   4.9129E+04 -7.5144E+03 -1.0126E+04
0000139   8.3164E+04 -1.2303E+04  5.9362E+04
0000140   5.7872E+04 -2.5753E+04 -9.9318E+03
0000141   5.6443E+04 -7.3568E+03  5.1338E+03
0000142   6.0418E+04  2.1629E+04 -1.2243E+04
0000143   5.7805E+04  7.0573E+03 -4.0112E+04
0000144   6.1143E+04 -1.0357E+04  3.7981E+03
0000145   1.4383E+05  4.5709E+02 -7.7287E+04
0000146   1.6984E+05 -1.9979E+04 -2.3261E+04
0000147   4.3718E+04  4.4847E+03 -8.3788E+03
0000148   6.6367E+04 -3.3399E+04  1.4453E+04
0000149   6.2863E+04 -1.5166E+04  3.7610E+03
0000150   3.5670E+04 -5.8496E+04 -5.9830E+03
0000151   4.8162E+04 -1.1748E+04 -9.0376E+03
0000152   7.8970E+04  1.7180E+04  7.0497E+03
0000153   5.2681E+04  4.4668E+04  6.0832E+04
0000154   2.6810E+04 -1.0450E+04  2.8664E+04
0000155   1.0421E+05 -1.5099E+04  1.2317E+04
0000156   8.1207E+04 -2.4635E+04 -4.1134E+03
0000157   1.5378E+05 -4.9590E+04  5.9114E+03
0000158   8.3297E+04 -3.7437E+03 -1.9746E+04
0000159   7.1806E+04  2.1096E+04  2.5206E+04
0000160   6.4921E+04 -1.4693E+04 -1.1256E+04
0000161   7.4553E+04 -5.6311E+04  1.9968E+04
0000162   3.6440E+04  1.0427E+04 -6.8568E+03
0000163   4.9481E+04 -2.3017E+04 -6.6207E+03
0000164   3.7152E+04 -5.9533E+04  1.4886E+04
0000165   7.6765E+04  4.1905E+04 -2.3573E+04
0000166   2.9545E+04 -9.9785E+03 -3.0944E+03
0000167   9.9349E+04  5.0817E+04 -8.1064E+02
0000168   1.0789E+05 -2.2536E+04  2.9572E+04
0000169   4.0236E+04 -5.4091E+04  5.2723E+04
0000170   1.6551E+04 -1.3687E+04  4.8015E+03
0000171   7.3768E+04  2.1302E+04  2.8748E+04
0000172   6.2917E+04  1.4098E+04 -1.0709E+04
0000173   9.7362E+04 -4.7045E+04  2.0176E+04
0000174   5.6388E+04  2.3546E+03 -3.4611E+04
0000175   6.4266E+04  5.1077E+03 -5.1351E+04
0000176   6.0381E+04  1.7482E+04 -3.1167E+03
0000177   6.2667E+04 -4.3694E+04  3.5456E+04
0000178   3.3821E+04  4.9323E+04  1.8140E+04
0000179   1.0789E+05  2.0653E+03  9.2346E+03
0000180   8.1555E+04  3.4156E+04  7.5817E+03
0000181   5.5550E+04 -3.2340E+04  7.1646E+03
0000182   5.5277E+04 -5.1620E+04  2.0050E+04
0000183   5.2755E+04 -1.3433E+04 -2.5539E+04
0000184   3.3681E+04 -4.3341E+04  6.3565E+03
0000185   8.8727E+04 -1.1920E+04 -2.3568E+04
0000186   5.2735E+04  1.5139E+04  1.1425E+04
0000187   5.0400E+04 -3.1701E+04 -5.0642E+04
0000188   5.4173E+04 -9.1481E+02  4.3103E+04
0000189   7.2518E+04  1.6809E+04  1.5168E+04
0000190   6.4825E+04  2.5172E+04  8.1291E+03
0000191   2.7510E+04 -1.3405E+04  1.2575E+04
0000192   5.1990E+04  2.4370E+02 -2.1623E+04
0000193   8.1268E+04  2.5277E+04 -4.8653E+04
0000194   8.6273E+04 -2.8465E+04  2.0820E+04
0000195   5.5434E+04 -6.4910E+04 -2.2818E+04
0000196   7.3062E+04 -3.0533E+03 -1.8693E+04
0000197   4.8659E+04 -1.0300E+04 -6.9250E+04
0000198   2.0034E+04 -5.5523E+03  1.3781E+04
0000199   4.4046E+04 -1.7699E+04  2.1534E+04
0000200   1.0180E+05 -4.3828E+04  8.6946E+03
0000201   4.0173E+04 -2.0822E+04  1.5347E+04
0000202   9.2835E+04  5.1502E+03  7.0128E+03
0000203   1.5764E+04  9.5144E+03  1.3161E+04
0000204   2.7021E+04  1.2568E+04 -9.9663E+03
0000205   5.1956E+04  2.7942E+03  8.5234E+03
0000206   5.9467E+04 -2.1593E+04  7.7407E+03
0000207   6.5001E+04  2.7431E+04 -2.5837E+04
0000208   4.0181E+04 -2.1007E+04  1.3124E+04
0000209   2.1661E+04 -1.8487E+04 -3.2806E+04
0000210   8.9110E+04 -2.9872E+04 -4.5565E+04
0000211   5.7732E+04  1.6348E+03 -2.5621E+03
0000212   2.8423E+04  8.8901E+03 -2.3625E+04
0000213   7.0268E+04 -9.4627E+03  9.2582E+03
0000214   7.1910E+04  2.7789E+04 -6.2068E+03
0000215   5.6244E+04  1.1383E+02  5.5488E+03
0000216   4.9063E+04  1.9159E+04 -1.7778E+04
0000217   5.9864E+04 -9.5615E+03  1.4800E+04
0000218   1.0892E+05 -4.2876E+04  3.3408E+04
0000219   8.9151E+04  5.0140E+03 -4.4908E+04
0000220   5.7726E+04 -1.0983E+04  1.2233E+04
0000221   4.5299E+04 -1.0339E+04 -1.1788E+04
0000222   1.2513E+04  1.2880E+04 -8.7281E+03
0000223   5.0852E+04 -2.8261E+02  6.8115E+04
0000224   8.4160E+04 -1.3630E+04 -2.7051E+04
0000225   7.1714E+04 -2.0679E+04  4.6022E+03
0000226   9.6208E+04 -5.6846E+02 -2.9257E+04
0000227   6.1645E+04 -4.2133E+04  4.1464E+03
0000228   8.1036E+04 -5.8767E+03  1.7809E+04
0000229   3.7383E+04 -3.7767E+04 -9.6058E+03
0000230   4.6603E+04 -1.6796E+03  1.3153E+03
0000231   3.3349E+04 -5.0631E+03 -3.4405E+03
0000232   6.1390E+04  1.3854E+04 -1.0254E+04
0000233   4.3675E+04  3.5322E+04 -4.4122E+04
0000234   3.9380E+04 -1.5739E+04 -5.4409E+03
0000235   6.0229E+04  1.0832E+04  1.9236E+04
0000236   1.7027E+04 -2.3381E+03 -2.8468E+03
0000237   1.0549E+05  4.7091E+04  1.6539E+04
0000238   9.1206E+04  4.8706E+04  3.6273E+03
0000239   7.1115E+04  1.4787E+04 -3.5560E+04
0000240   1.9925E+04 -3.6338E+04 -1.1456E+05
0000241   5.3818E+04  2.3142E+04 -4.0858E+02
0000242   8.6158E+04  2.9227E+03 -1.9304E+04
0000243   7.5533E+04 -1.2684E+04 -1.7762E+04
0000244   2.4234E+04 -5.7575E+04  1.0622E+03
0000245   9.1161E+04 -3.3249E+04  9.3962E+03
0000246   6.5799E+04  6.6579E+03  2.0077E+04
0000247   7.8577E+04  1.5000E+04 -5.0735E+04
0000248   3.5290E+04  7.6603E+03  1.2460E+04
0000249   3.9388E+04 -2.2945E+04  1.1348E+04
0000250   1.6047E+05 -2.9375E+04 -3.7857E+04
0000251   9.5683E+04  4.0009E+04 -2.3540E+04
0000252   6.7096E+04  4.3798E+04  4.7053E+03
0000253   8.6187E+04 -2.5741E+04  2.4606E+04
0000254   4.4289E+04 -1.1168E+04  9.4335E+04
0000255   7.8240E+04 -3.6841E+04  8.7020E+03
0000256   5.9837E+04  2.8459E+04 -2.5754E+02
0000257   1.5670E+05  1.1829E+04  3.9419E+04
0000258   1.0125E+05  4.1659E+04 -2.1866E+04
0000259   3.7614E+04  7.6477E+03  1.9818E+04
0000260   6.9060E+04  1.5227E+03 -1.1552E+04
0000261   7.3425E+04  1.1958E+04  6.8488E+03
0000262   8.5154E+04  3.9172E+04 -1.9095E+04
0000263   1.2158E+05  1.3081E+04 -4.4635E+04
0000264   3.3541E+04 -5.1323E+03 -2.4298E+04
0000265   5.3193E+04  1.6007E+03 -3.3461E+03
0000266   7.6077E+04  1.8635E+04 -1.7247E+04
0000267   6.3910E+04 -2.9994E+04 -1.5803E+04
0000268   1.0521E+05  3.3966E+04 -2.7591E+04
0000269   6.4378E+04 -1.6271E+04 -2.6221E+04
0000270   4.7044E+04  1.0065E+04 -5.6228E+03
0000271   3.9608E+04  1.8736E+04  1.2992E+04
0000272   4.0357E+04 -1.9387E+04 -5.7592E+03
0000273   8.7700E+04 -1.0429E+04  4.3206E+04
0000274   4.5488E+04  1.2922E+03  1.4582E+04
0000275   1.3487E+05  3.9178E+04  9.3332E+03
0000276   4.1271E+04 -4.1684E+03  2.0743E+04
0000277   1.0012E+05  2.3425E+03  5.7553E+04
0000278   1.0889E+05 -1.8665E+04  3.0692E+03
0000279   2.1768E+04 -7.7161E+03  1.0990E+03
0000280   6.3363E+04 -4.2881E+04  8.6374E+03
0000281   4.3644E+03 -1.2063E+04 -4.7560E+03
0000282   9.3996E+03  4.8463E+03  1.1561E+04
0000283   8.5678E+04 -3.6269E+03 -4.0778E+03
0000284   5.4450E+04  2.6268E+04 -3.5319E+02
0000285   7.1440E+04  3.9700E+02 -1.0301E+04
0000286   4.4606E+04 -9.5436E+03 -2.3066E+04
0000287   6.9490E+04  6.1001E+04 -3.2843E+03
0000288   1.6115E+04  1.4628E+04 -2.0021E+04
0000289   4.8129E+04  6.4824E+04  1.8547E+04
0000290   1.6621E+04 -8.1732E+03 -1.7768E+04
0000291   7.5498E+04  1.8796E+04  6.2345E+03
0000292   7.3173E+04  1.0239E+05  3.2720E+04
0000293   4.0079E+04  4.5262E+04  4.5908E+04
0000294   5.6361E+04 -1.7994E+03  9.3276E+03
0000295   8.3081E+04  2.2362E+04 -3.3562E+04
0000296   2.3067E+04  3.7598E+04 -1.3542E+04
0000297   2.5477E+04  1.0554E+04  8.9652E+03
0000298   9.6289E+04  3.6928E+03 -4.0015E+04
0000299   4.7521E+04 -3.4782E+03 -1.6879E+04
0000300   6.5772E+04  4.5364E+03 -5.8807E+04
0000301   3.5609E+04 -7.1293E+03 -3.3384E+04
0000302   5.1886E+04 -1.9194E+04  6.3862E+03
0000303   8.1395E+04  3.4217E+04  3.7232E+04
0000304   7.5525E+04 -5.6355E+03  1.9975E+04
0000305   5.8910E+04  4.5248E+04  1.6730E+04
0000306   3.5537E+04  7.9110E+02 -1.0008E+04
0000307   6.8282E+04 -1.6517E+03  8.6669E+03
0000308   8.2895E+04 -2.8270E+03  3.3328E+04
0000309   5.1911E+04 -8.6090E+03 -1.1528E+03
0000310   1.0771E+05 -1.8733E+03  3.4363E+03
0000311   6.8479E+04  1.3498E+03 -4.0838E+04
0000312   4.0363E+04 -3.1304E+04 -1.4292E+04
0000313   6.1030E+04  3.1950E+03  1.6317E+04
0000314   3.7473E+04  4.1390E+04  8.6603E+02
0000315   1.3038E+04 -3.2981E+03  1.0640E+03
0000316   1.8249E+04  1.4496E+04  6.3620E+03
0000317   1.0027E+05  4.4432E+04  1.4555E+04
0000318   6.2428E+04 -5.6380E+03  2.2061E+04
0000319   9.0223E+04 -2.0192E+04  3.6396E+04
0000320   1.0863E+05 -5.4974E+02  6.5634E+04
0000321   1.0189E+05 -7.5952E+03 -3.0847E+04
0000322   3.7494E+04  2.3757E+04  7.9830E+03
0000323   4.3398E+04 -1.5778E+04  7.5647E+03
0000324   8.7723E+04 -3.1620E+04 -4.8784E+04
0000325   4.9602E+04 -6.3456E+04  1.7235E+04
0000326   2.2841E+04  5.6137E+02  1.1005E+04
0000327   8.3709E+04  4.7763E+04  3.2978E+04
0000328   4.0424E+04  6.8197E+02 -1.2198E+04
0000329   3.9567E+04 -1.2805E+04 -1.5984E+04
0000330   9.5962E+04 -2.8898E+04 -1.9909E+04
0000331   5.6661E+04  1.8824E+04 -9.5083E+03
0000332   7.1803E+04  6.1924E+04 -6.3097E+03
0000333   6.3019E+04  3.3149E+04  3.2553E+04
0000334   3.8435E+04 -1.6840E+04  6.3752E+03
0000335   7.8799E+04  1.0429E+04 -7.6900E+03
0000336   5.8696E+04 -4.8678E+04  1.5827E+04
0000337   2.7240E+04  7.3512E+03  1.0121E+04
0000338   8.5416E+04  3.4503E+04 -3.5878E+03
0000339   1.0549E+05 -3.4967E+04 -6.4997E+04
0000340   1.5875E+04 -2.4355E+04  2.1688E+04
0000341   2.5494E+04 -2.4438E+04 -2.8504E+03
0000342   7.2394E+04  4.5419E+04  3.6004E+03
0000343   1.1901E+04  1.8813E+03  1.0284E+03
0000344   2.2683E+04 -1.2976E+04 -9.2571E+03
0000345   3.6957E+04 -4.4620E+03  8.9919E+03
0000346   6.1907E+04  3.1221E+04  3.0353E+04
0000347   2.7301E+04 -5.1277E+03 -9.0991E+03
0000348   2.3635E+04 -2.8155E+04  8.6427E+03
0000349   8.8272E+04  2.3945E+03  2.0323E+03
0000350   1.8996E+04 -2.4427E+04 -2.6620E+04
0000351   1.0233E+04  6.5041E+03 -8.9210E+03
0000352   2.1334E+04 -3.5257E+03 -4.4093E+03
0000353   6.4645E+04  3.8839E+03 -4.5798E+04
0000354   6.0381E+04 -2.8039E+04 -4.2337E+04
0000355   3.3621E+04  1.7156E+04 -4.1212E+04
0000356   4.6148E+04  1.6788E+04  3.0244E+02
0000357   3.1482E+04 -1.0065E+04  3.0856E+04
0000358   5.0901E+04  3.8415E+03  5.6256E+04
0000359   9.2144E+04 -2.0845E+04  1.5670E+03
0000360   6.1005E+04 -2.9511E+03 -5.7670E+03
0000361   4.5191E+04 -1.1019E+04 -2.2750E+04
0000362   6.9787E+03 -2.5953E+02 -2.1027E+03
0000363   1.9782E+04 -7.0996E+04  2.1674E+04
0000364   9.5364E+04 -2.2414E+04 -4.8751E+03
0000365   3.1269E+04  1.4832E+04  1.8471E+04
0000366   5.4463E+04 -5.6688E+03  3.1851E+03
0000367   2.1325E+04 -5.3201E+03 -3.8675E+03
0000368   5.1153E+04  5.1876E+03  2.2140E+04
0000369   1.0012E+05 -1.1855E+04 -2.0552E+04
0000370   6.5877E+04 -2.9206E+04  1.2110E+03
0000371   8.3756E+04 -9.4458E+03 -7.5692E+03
0000372   7.8989E+04  1.8858E+04  2.7701E+04
0000373   9.8784E+04  2.7918E+04 -2.0442E+03
0000374   4.6712E+04  2.3799E+02 -1.4832E+04
0000375   8.5626E+04 -5.2411E+04 -5.9087E+04
0000376   7.5724E+04  2.8419E+04  2.5386E+03
0000377   1.5040E+04 -5.7881E+03 -1.5194E+04
0000378   3.2578E+04 -2.1912E+04  2.5210E+04
0000379   7.9409E+03  3.6515E+04  2.6338E+04
0000380   1.3044E+04  5.8397E+03 -3.6597E+03
0000381   3.0842E+04 -1.5179E+04  3.7505E+04
0000382   3.5508E+04  2.2070E+04  1.3597E+04
0000383   5.7626E+04 -1.5074E+04  1.8306E+04
0000384   6.2374E+04  1.3516E+03  2.3902E+04
0000385   4.6687E+04 -9.2454E+03 -9.7387E+03
0000386   1.5549E+04  7.7562E+03  1.0571E+04
0000387   7.0038E+04  2.2524E+03 -1.1800E+04
0000388   1.7462E+04  3.9776E+03  2.9468E+04
0000389   8.7367E+04 -3.5255E+04 -2.5517E+02
0000390   3.2971E+04 -1.8085E+04  5.5923E+03
0000391   7.3050E+04 -4.5032E+04 -6.9609E+04
0000392   7.5737E+04 -3.6214E+04  2.3124E+03
0000393   3.5116E+04 -1.7195E+03 -9.9960E+03
0000394   1.0345E+05 -1.3709E+03  1.8919E+04
0000395   4.7633E+04  3.5547E+02 -5.2868E+03
0000396   3.5977E+04  3.0377E+04 -2.4364E+04
0000397   8.0022E+04  4.6106E+04 -3.6195E+03
0000398   1.5592E+05  3.2516E+04 -1.0520E+04
0000399   2.9323E+04  5.4884E+03  3.1607E+04
0000400   4.9066E+04  2.8604E+04 -6.0534E+03
0000401   9.3906E+03 -7.3313E+02  6.6114E+03
0000402   1.4146E+05 -7.7486E+03 -2.1397E+04
0000403   8.8001E+04 -3.9788E+04  5.4905E+04
0000404   6.2068E+04 -3.0225E+04  1.8982E+04
0000405   1.6987E+04 -2.2303E+04  8.8082E+03
0000406   8.2509E+04  5.0417E+04  3.5334E+03
0000407   6.2578E+04  3.6468E+04  4.1068E+04
0000408   1.2755E+05 -1.4692E+04 -3.1572E+03
0000409   1.1571E+05  9.8334E+03 -1.3435E+04
0000410   3.6018E+04 -3.1315E+03 -1.0207E+04
0000411   8.4111E+04 -7.0163E+03  4.1976E+04
0000412   1.0523E+05 -6.8360E+04  7.3064E+03
0000413   1.0689E+05  5.8595E+04  7.5329E+03
0000414   1.0324E+05 -2.8803E+04 -2.2933E+04
0000415   7.9496E+04 -2.2269E+04  6.9192E+03
0000416   1.1532E+05  1.3716E+03  2.8575E+04
0000417   2.6024E+04 -8.1768E+03 -3.0551E+03
0000418   4.4506E+04 -6.8445E+03  1.4693E+04
0000419   6.5281E+04  1.6306E+04  5.6364E+03
0000420   2.9635E+04 -2.3064E+02 -6.1907E+03
0000421   6.6377E+04 -2.9101E+04  7.1514E+02
0000422   1.0307E+05 -4.3800E+02  1.4024E+04
0000423   1.1926E+04  1.9940E+04  4.2672E+03
0000424   3.7863E+04 -1.3529E+04 -3.8781E+04
0000425   3.2672E+04  1.1131E+04 -2.3188E+04
0000426   5.3002E+04  5.2633E+03  1.5906E+04
0000427   1.0355E+05 -1.7105E+04  1.2114E+04
0000428   5.8523E+04 -2.9897E+04  1.6493E+04
0000429   7.3789E+04 -1.6020E+04 -8.3977E+03
0000430   4.7045E+04  1.3312E+04  1.8029E+04
0000431   4.4266E+04 -1.7396E+04  6.3356E+03
0000432   1.0601E+04 -5.8260E+03  1.9674E+04
0000433   5.6525E+04 -7.2548E+03 -3.0248E+04
0000434   5.5009E+04 -3.1358E+03 -6.6701E+02
0000435   9.1647E+04  5.5222E+03  1.8733E+04
0000436   8.3838E+04  1.8081E+04  9.6552E+03
0000437   1.9834E+04 -4.3946E+04 -5.7282E+03
0000438   2.8703E+04  8.5919E+03  2.5947E+04
0000439   3.4797E+04  1.8582E+04 -6.9112E+03
0000440   9.0577E+04 -1.3051E+04  2.7661E+04
0000441   3.4162E+04 -2.3022E+04 -1.8059E+04
0000442   9.8700E+04  1.2505E+04  1.4826E+04
0000443   9.0116E+04 -1.7969E+04  2.8898E+04
0000444   2.7134E+04 -1.1453E+04  6.3308E+03
0000445   5.4474E+04  1.8059E+03  4.8447E+04
0000446   7.5329E+04  3.3506E+04  9.9791E+03
0000447   5.4750E+04 -1.6092E+04  2.4805E+04
0000448   7.8454E+04  4.9785E+03  6.3633E+04
0000449   7.4973E+04  2.6873E+04  1.4210E+04
0000450   1.8807E+04  2.8078E+03 -6.9822E+03
0000451   1.0285E+05 -5.4234E+04 -5.4154E+04
0000452   2.9091E+04  9.7773E+03  1.9039E+04
0000453   3.9290E+04 -3.2174E+04 -2.7669E+03
0000454   8.5112E+04 -3.8233E+04  5.7737E+03
0000455   3.6370E+04 -2.2689E+04 -2.0826E+04
0000456   3.3241E+04 -9.6680E+03  1.8190E+03
0000457   7.4199E+04  9.3586E+02 -2.5766E+04
0000458   1.0798E+05  1.4108E+04  2.2351E+04
0000459   9.9606E+04 -5.3016E+04 -4.0494E+03
0000460   7.6519E+04  2.4312E+04 -1.8325E+03
0000461   6.0322E+04 -4.8108E+04  1.0722E+04
0000462   1.0275E+04  1.2621E+04 -7.5621E+02
0000463   1.0028E+05 -5.2149E+04 -3.3097E+03
0000464   1.3129E+04 -7.1755E+03  3.1603E+03
0000465   3.7057E+04  1.3759E+03  5.5909E+03
0000466   1.0856E+05 -7.0947E+03  3.1420E+04
0000467   5.8420E+04 -2.8562E+03 -8.3873E+03
0000468   7.8219E+04 -2.0414E+04 -5.9205E+04
0000469   4.7457E+04 -2.5778E+04 -7.8500E+03
0000470   6.2403E+04 -3.8325E+04 -1.6404E+04
0000471   4.4910E+04  1.5829E+04 -5.2135E+04
