============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4291934.E-04 keV
0000107   1.4423E+06  4.7164E+05 -9.4672E+03
0000108   1.2872E+06  3.7676E+05  4.3259E+05
0000109   9.3271E+05  5.6707E+05 -3.7106E+05
0000110   1.1039E+06 -2.5856E+05 -3.7761E+05
0000111   1.5550E+06 -9.0837E+04 -2.3161E+04
0000112   1.7064E+06  4.6857E+05  9.6944E+04
0000113   1.5798E+06 -2.6671E+05 -3.0903E+05
0000114   1.3986E+06  2.9440E+05 -5.4033E+04
0000115   1.0169E+06 -8.4044E+05  1.9825E+04
0000116   1.0741E+06  4.8305E+05 -2.0259E+05
0000117   1.1998E+06 -5.7847E+05 -3.2477E+05
0000118   1.5495E+06 -4.8513E+04  4.2607E+05
0000119   1.6114E+06  1.6218E+05  3.2563E+05
0000120   1.2396E+06  4.7958E+05  3.3117E+05
0000121   1.8101E+06 -2.4255E+05  4.1246E+05
0000122   1.1504E+06 -3.6582E+05 -1.9350E+05
0000123   1.4173E+06 -2.8232E+05  3.5712E+05
0000124   1.5732E+06  2.6269E+05 -5.6717E+04
0000125   7.3392E+05 -2.0801E+05  1.4382E+05
0000126   1.3178E+06 -1.8419E+05  5.3193E+05
0000127   1.5572E+06  2.0783E+05  1.4977E+05
0000128   6.8681E+05  3.0493E+05  2.9007E+05
0000129   1.3850E+06  4.8643E+05  3.9271E+05
0000130   1.0515E+06 -3.4113E+04 -4.9419E+05
0000131   4.7719E+05 -1.7034E+05 -5.0830E+05
0000132   1.4204E+06 -1.8905E+04 -3.0329E+05
0000133   1.6438E+06  6.0633E+05 -3.9533E+05
0000134   1.4955E+06 -1.7927E+03 -2.9631E+05
0000135   5.4145E+05  1.7753E+05 -2.8797E+05
0000136   1.8820E+06  7.4485E+04  5.1467E+05
0000137   8.6685E+05  2.8968E+05 -6.0089E+04
0000138   9.9652E+05 -2.0108E+05  9.9511E+05
0000139   1.3029E+06  6.4478E+05 -1.4450E+05
0000140   1.0393E+06  4.9416E+05  8.4745E+04
0000141   8.8486E+05  7.5016E+04 -7.1703E+05
0000142   1.6094E+06  2.6722E+05  3.5059E+04
0000143   7.8405E+05  1.0437E+06  8.7879E+04
0000144   1.0033E+06  2.8144E+03  7.7770E+05
0000145   1.8098E+06  8.3922E+04 -3.2355E+05
0000146   4.8880E+05  2.2825E+04  3.6626E+05
0000147   1.1489E+06  2.7251E+05  2.6030E+05
0000148   6.7675E+05  2.7698E+05  3.7345E+05
0000149   1.1572E+06 -7.8636E+05 -6.2036E+05
0000150   1.5952E+06  6.6141E+05  2.3571E+05
0000151   1.2367E+06  4.0804E+05  4.5283E+05
0000152   1.2300E+06 -4.7473E+05 -1.0300E+06
0000153   1.0976E+06  8.5510E+05 -4.3879E+05
0000154   8.2579E+05 -3.4784E+05  2.4550E+05
0000155   7.6851E+05 -4.2118E+05  6.1584E+04
0000156   1.6136E+06  2.2982E+05  3.5490E+05
0000157   6.2954E+05 -7.5330E+04 -2.1474E+04
0000158   1.2101E+06 -1.0714E+05  4.4769E+05
0000159   1.7324E+06  2.2586E+05  7.1681E+05
0000160   1.8817E+06 -1.2630E+05  9.0657E+04
0000161   8.6155E+05  1.0916E+05 -1.1452E+06
0000162   1.1862E+06  2.8402E+05  2.2361E+04
0000163   1.2856E+06  2.8174E+05 -1.4926E+05
0000164   1.2422E+06  5.2738E+05 -2.0698E+05
0000165   1.3642E+06  3.4229E+05  2.2658E+05
0000166   7.7407E+05  2.8165E+05 -4.5571E+04
0000167   9.8923E+05  3.9001E+05 -8.4139E+05
0000168   5.1093E+05 -5.1346E+05  5.3063E+05
0000169   1.1963E+06  1.3933E+05  3.4684E+05
0000170   1.5319E+06 -2.3410E+05  6.6313E+05
0000171   8.4633E+05  3.9992E+05 -2.2722E+05
0000172   1.1046E+06 -1.6508E+05 -3.2493E+05
0000173   1.5642E+06 -5.9321E+04 -3.6429E+05
0000174   1.4183E+06  4.9509E+05  1.4585E+05
0000175   6.8116E+05  3.3944E+04  2.4503E+04
0000176   5.1462E+05 -1.3428E+05 -1.2391E+04
0000177   8.9258E+05 -3.9296E+05 -2.5067E+05
0000178   1.1356E+06  5.0507E+05  2.1658E+05
0000179   1.0145E+06 -3.9598E+05 -7.6372E+05
0000180   1.1650E+06  5.5389E+05 -4.0101E+05
0000181   1.6829E+06 -4.1027E+05  5.6639E+05
0000182   9.9635E+05 -3.1599E+05  1.9152E+05
0000183   7.1560E+05  2.3649E+05  3.1822E+05
0000184   1.4891E+06 -6.1673E+04 -2.3306E+04
0000185   2.1530E+06 -4.8384E+05  2.2714E+05
0000186   1.1696E+06 -6.2090E+04 -1.7875E+04
0000187   1.3170E+06 -2.4229E+05 -1.5240E+05
0000188   1.6050E+06 -3.8529E+05  6.0402E+04
0000189   1.0888E+06 -2.8182E+05 -3.2981E+05
0000190   1.9269E+06 -1.8843E+05  3.7799E+05
0000191   1.5421E+06  4.5816E+05 -3.4555E+04
0000192   8.5571E+05 -3.0182E+05 -1.0451E+06
0000193   1.0394E+06 -2.3785E+05 -2.2585E+05
0000194   1.9247E+06  4.4787E+05 -5.1779E+05
0000195   1.1616E+06  1.0421E+05 -1.0545E+05
0000196   1.5300E+06  6.2248E+05 -1.9931E+05
0000197   1.1433E+06 -1.7770E+05 -8.2933E+04
0000198   1.7231E+06  3.4999E+04  4.9357E+05
0000199   1.7698E+06  1.2193E+05  5.8857E+05
0000200   1.1233E+06  5.4835E+05  5.7296E+05
0000201   1.1913E+06 -3.4845E+05  1.6825E+04
0000202   1.0501E+06  7.9504E+05  7.3328E+03
0000203   9.2832E+05 -3.7017E+05 -7.4063E+03
0000204   1.5815E+06  9.0421E+04  3.9945E+05
0000205   1.3050E+06 -1.3606E+05 -1.0102E+05
0000206   1.0791E+06 -5.3779E+05  5.0205E+04
0000207   8.6579E+05 -1.6573E+05 -1.0118E+05
0000208   1.4740E+06  6.0097E+05  2.5545E+05
0000209   1.3156E+06  2.1800E+05  7.6053E+04
0000210   1.1990E+06  6.1471E+05  6.7097E+05
0000211   1.7808E+06  3.1980E+05 -4.2445E+03
0000212   9.0821E+05 -2.6808E+05 -6.1781E+05
0000213   6.0337E+05 -3.1668E+04 -1.4574E+05
0000214   1.3734E+06 -8.5691E+04  3.6491E+05
0000215   7.3521E+05  7.1353E+05  2.1814E+04
0000216   1.2574E+06  9.0332E+04 -1.3878E+05
0000217   1.3124E+06 -1.6210E+05  4.5828E+04
0000218   1.6377E+06 -4.7109E+05  1.1939E+05
0000219   1.5151E+06 -4.7179E+05 -6.9033E+05
0000220   1.4796E+06  5.9913E+04 -1.3923E+05
0000221   1.0676E+06 -4.0142E+05  1.8384E+05
0000222   1.3373E+06  2.1705E+05 -3.8905E+04
0000223   6.9013E+05  1.5284E+04 -3.6649E+05
0000224   1.3434E+06 -4.6158E+05  2.5710E+05
0000225   8.0022E+05  1.7516E+05 -3.0755E+05
0000226   6.6820E+05  6.5660E+04 -1.2602E+05
0000227   6.6137E+05 -8.1595E+04 -3.6820E+05
0000228   2.0679E+06 -5.0226E+05  1.4665E+05
0000229   1.0384E+06 -7.5956E+04  3.7378E+05
0000230   1.6472E+06 -7.8106E+05  1.1602E+05
0000231   1.5471E+06  1.0599E+05 -2.5368E+05
0000232   1.0665E+06  4.5000E+05  1.4776E+05
0000233   3.2125E+05  8.9221E+03  3.1815E+05
0000234   9.8768E+05 -1.1887E+05 -4.6900E+05
0000235   9.1333E+05 -6.6818E+05  3.6261E+05
0000236   1.6881E+06 -3.1749E+05  7.7506E+05
0000237   1.2258E+06  1.4309E+05 -1.8005E+05
0000238   7.8211E+05 -7.9805E+04 -3.1747E+04
0000239   1.2183E+06 -2.5858E+05  5.6649E+05
0000240   6.5494E+05 -3.5642E+05 -7.3284E+05
0000241   7.1154E+05  4.7241E+05 -5.5304E+05
0000242   9.1873E+05  3.3785E+05 -5.7333E+04
0000243   8.3538E+05  4.7323E+04  2.2714E+05
0000244   1.3184E+06  2.6072E+04  2.4000E+05
0000245   1.2180E+06 -1.9188E+05 -6.8406E+05
0000246   1.4703E+06  8.7587E+04 -1.2946E+05
0000247   1.2560E+06  2.8237E+05  3.1553E+05
0000248   9.3208E+05  1.7480E+05  5.2328E+05
0000249   1.2375E+06  1.0146E+06 -1.7766E+05
0000250   9.0473E+05  2.5723E+05 -4.2373E+05
0000251   6.5504E+05  8.8960E+05  5.7007E+05
0000252   4.9278E+05  2.0231E+05  4.0851E+05
0000253   1.1095E+06  1.0204E+06 -1.2161E+05
0000254   1.4494E+06  1.6768E+05  5.5963E+04
0000255   9.7361E+05  3.3957E+05  1.5871E+05
0000256   1.6749E+06  2.1356E+05 -7.3321E+05
0000257   1.1414E+06  1.1050E+05  2.8664E+05
0000258   1.3213E+06  3.7470E+05 -4.9765E+05
0000259   1.3232E+06 -6.0773E+03  5.5278E+05
0000260   1.5372E+06  1.4862E+05 -7.6669E+05
0000261   1.7207E+06  7.3728E+05 -3.4019E+05
0000262   1.4746E+06 -3.2102E+05  1.7658E+05
0000263   5.3288E+05  4.8695E+05  6.4188E+05
0000264   9.6688E+05  3.0647E+05  6.7938E+05
0000265   1.9622E+06 -2.2834E+05 -8.4358E+04
0000266   1.6164E+06 -1.1036E+05  6.8159E+05
0000267   1.3217E+06  5.1038E+05 -7.0448E+05
0000268   1.6636E+06  1.6749E+05  1.4172E+05
0000269   1.1199E+06 -2.9285E+05 -1.9672E+05
0000270   1.1409E+06  2.2975E+05  2.5709E+05
0000271   7.5111E+05 -2.4867E+05 -9.9608E+04
0000272   1.1987E+06 -5.7910E+05  1.2282E+05
0000273   1.0071E+06 -2.4095E+05  7.3713E+05
0000274   1.5035E+06 -5.0382E+05 -5.1934E+04
0000275   1.2859E+06 -1.0570E+05  2.0909E+05
0000276   1.2136E+06 -5.7674E+05  1.4300E+05
0000277   1.7211E+06  5.5706E+04  3.6234E+05
0000278   1.1180E+06  5.9773E+05 -5.4647E+05
0000279   1.7105E+06 -4.6373E+05 -3.0292E+05
0000280   6.6740E+05  7.3687E+05 -3.3707E+05
0000281   1.2005E+06  2.0628E+04  5.6507E+05
0000282   1.1172E+06  4.7741E+05 -4.3773E+05
0000283   1.6107E+06 -3.5167E+05  6.1047E+04
0000284   1.1183E+06 -2.2678E+04  3.2415E+04
0000285   1.2044E+06 -4.0694E+05  3.0952E+05
0000286   1.6059E+06  3.6828E+05 -8.6574E+05
0000287   1.4002E+06 -8.2467E+05  1.9484E+05
0000288   1.2594E+06  4.0119E+05  3.6921E+04
0000289   8.7829E+05  2.4673E+05  7.3098E+05
0000290   1.3593E+06  5.7746E+05 -3.3104E+05
0000291   1.0047E+06 -2.5816E+05 -8.4239E+04
0000292   7.7342E+05 -1.9268E+05 -5.4739E+04
0000293   1.2931E+06  1.6098E+05  3.7380E+05
0000294   4.2768E+05 -7.3150E+04 -4.9806E+04
0000295   1.0742E+06 -3.5983E+04 -3.3875E+05
0000296   3.2471E+05 -2.4665E+05 -2.8070E+05
0000297   5.5875E+05  2.2763E+05  8.5327E+05
0000298   1.4658E+06  7.3167E+05 -3.1979E+05
0000299   6.8367E+05 -2.1788E+05 -1.2000E+05
0000300   1.8701E+06  1.5924E+05  3.9991E+05
0000301   9.2328E+05 -1.1511E+05 -1.9782E+05
0000302   9.3676E+05 -4.6865E+05  4.0690E+05
0000303   1.3295E+06  5.2187E+05  1.2519E+05
0000304   1.3246E+06 -1.6399E+05 -2.3145E+05
0000305   9.5536E+05 -1.5085E+05 -4.7594E+04
0000306   1.4545E+06 -4.2076E+05 -8.5795E+04
0000307   1.3428E+06 -2.0390E+05  8.0813E+05
0000308   1.5037E+06 -1.1255E+04  2.1799E+05
0000309   1.5337E+06 -4.7205E+05 -6.1938E+05
0000310   4.9309E+05  1.4433E+05 -4.6489E+05
0000311   1.7201E+06 -5.0615E+05 -5.4709E+05
0000312   1.3336E+06  3.8533E+05  2.9758E+05
0000313   1.2963E+06  1.9515E+05 -3.7318E+05
0000314   1.4447E+06 -3.2101E+05  4.8423E+05
0000315   1.7561E+06  4.7577E+05  2.4392E+05
0000316   1.6156E+06 -4.2392E+05  2.8843E+05
0000317   1.2739E+06  5.1738E+05 -2.1372E+05
0000318   1.6159E+06 -7.0131E+05 -4.2985E+05
0000319   1.4752E+06  3.8689E+04 -4.7882E+05
0000320   1.0198E+06 -3.3162E+04 -2.1195E+05
0000321   8.2754E+05 -3.1022E+05  3.7184E+05
0000322   1.5311E+06  2.7376E+05 -1.9424E+04
0000323   9.5492E+05  3.4483E+05 -4.1724E+05
0000324   1.2472E+06  2.8331E+05  6.6338E+05
0000325   2.5277E+05 -1.5906E+05  1.2557E+05
0000326   1.0997E+06  1.1447E+05 -6.4533E+05
0000327   1.7342E+06  4.4130E+05  2.1224E+04
0000328   1.1375E+06  2.5862E+05  1.6004E+05
0000329   1.4207E+06 -1.3047E+05  1.3119E+05
0000330   1.6055E+06  2.7146E+05  4.0657E+05
0000331   1.4978E+06 -4.1167E+05  9.1183E+04
0000332   1.7086E+06  3.0587E+05  9.5108E+04
0000333   1.2631E+06  2.6656E+05 -2.3066E+05
0000334   1.7307E+06  6.1221E+03  1.1516E+05
0000335   1.2886E+06 -3.0005E+05 -1.1262E+05
0000336   8.1048E+05 -4.3817E+05  2.3510E+04
0000337   7.4814E+05  5.7770E+04  3.6466E+05
0000338   1.4060E+06 -4.3353E+05 -2.7576E+05
0000339   1.5692E+06  4.4873E+05 -3.6984E+05
0000340   2.7151E+05 -1.5106E+05 -1.6127E+05
0000341   6.6934E+04 -1.1287E+05  1.4250E+05
0000342   1.3285E+06  1.5152E+05  3.7637E+05
0000343   9.0276E+05  3.7866E+05  1.4511E+05
0000344   1.6745E+06  3.2214E+04 -3.1144E+04
0000345   1.2898E+06 -1.7070E+04  8.5629E+05
0000346   1.0966E+06  2.5928E+05 -3.0950E+05
0000347   1.2168E+06  1.1965E+04  4.9703E+05
0000348   1.3170E+06  2.7043E+05  6.8980E+04
0000349   9.0908E+05 -2.1143E+04 -2.8850E+05
0000350   1.2655E+06  1.9646E+05  1.6735E+05
0000351   1.5415E+06 -4.7294E+05 -4.2716E+05
0000352   1.3747E+06 -4.1422E+05  4.4551E+05
0000353   1.3591E+06 -3.5456E+05 -4.4865E+05
0000354   1.3661E+06  5.2106E+05 -2.6076E+04
0000355   7.1297E+05  2.9593E+05  6.3909E+05
0000356   3.3803E+05 -6.3176E+05 -4.6379E+03
0000357   6.7234E+05  3.1077E+05  2.8030E+05
0000358   5.9791E+05 -4.6322E+05  2.4659E+05
0000359   6.2069E+05  1.6939E+05 -2.1300E+05
0000360   7.6245E+05  1.3218E+04 -2.1089E+05
0000361   1.8233E+06  4.9700E+05  2.8874E+05
0000362   7.6752E+05 -8.9978E+04 -1.0652E+05
0000363   1.4223E+06 -6.5112E+04  3.8900E+04
0000364   1.4409E+06 -4.0362E+04  3.9890E+05
0000365   1.7193E+06 -6.3324E+05  9.1634E+04
0000366   1.3418E+06  9.9284E+04  3.3381E+05
0000367   1.3881E+06  2.4251E+05 -6.1886E+05
0000368   5.5441E+05  3.7428E+04 -1.7467E+05
0000369   1.2917E+06  3.0696E+05 -4.6239E+04
0000370   5.2754E+05 -2.1677E+05  3.9920E+05
0000371   4.9068E+05 -3.2840E+04  5.6095E+05
0000372   1.5662E+06  6.4987E+05  3.9521E+04
0000373   2.7808E+05  2.9681E+05 -5.5592E+03
0000374   1.4397E+06  7.0416E+04 -3.3099E+05
0000375   1.6749E+06  9.5355E+04 -4.4530E+05
0000376   1.7795E+06 -7.3379E+04  1.9079E+05
0000377   5.9492E+05  1.7224E+05 -5.9868E+05
0000378   1.4190E+06 -3.4927E+05 -6.3568E+05
0000379   9.0600E+05  2.1156E+05  9.0528E+05
0000380   9.0871E+05  6.5931E+05  2.1070E+04
0000381   1.3905E+06  1.3829E+05 -2.5581E+05
0000382   1.3455E+06  3.0469E+05 -7.6786E+05
0000383   5.5808E+05 -1.2974E+03 -9.2891E+04
0000384   1.5164E+06  3.7832E+05 -3.8961E+05
0000385   1.0690E+06 -8.4875E+04 -1.9860E+05
0000386   1.1779E+06  1.6496E+04 -7.5554E+05
0000387   1.5586E+06 -5.0584E+05  7.4457E+04
0000388   5.6707E+05  1.6905E+05 -4.6243E+05
0000389   1.2497E+06 -7.3883E+05 -6.7877E+04
0000390   1.3383E+06 -1.8504E+05 -1.5419E+05
0000391   1.0669E+06  3.6783E+05 -2.9170E+05
0000392   1.3377E+06 -3.3632E+05  2.2291E+04
0000393   1.7181E+06  4.1332E+05  1.1922E+05
0000394   1.7860E+06 -2.5216E+05 -2.1585E+05
0000395   1.4800E+06 -6.5253E+05 -8.0483E+04
0000396   1.3695E+06 -6.9574E+05  2.8811E+05
0000397   1.1916E+06 -6.2972E+05 -3.0334E+05
0000398   2.0792E+06  2.1742E+05  2.1993E+05
0000399   1.0218E+06 -4.2791E+05  5.7967E+04
0000400   8.3964E+05 -5.3176E+05 -2.2119E+04
0000401   7.1361E+05  1.1784E+05 -9.6934E+03
0000402   1.2644E+06 -3.3937E+05 -2.0476E+05
0000403   1.5634E+06  4.8785E+05  2.6962E+05
0000404   2.1307E+06 -5.9505E+05 -8.1861E+04
0000405   1.4099E+06 -1.7008E+05  4.3099E+05
0000406   1.3492E+06  3.6239E+05 -1.2627E+04
0000407   9.7848E+05 -9.0951E+04 -5.4928E+05
0000408   1.7870E+06  1.6869E+05  1.1490E+05
0000409   9.0841E+05 -6.7159E+04  1.1405E+06
0000410   9.9767E+05  7.3596E+05  4.4234E+05
0000411   5.6619E+05 -1.6205E+05 -2.1319E+05
0000412   1.4901E+06 -4.0270E+05 -8.9680E+04
0000413   1.5184E+06 -2.3696E+05  8.0631E+05
0000414   1.3970E+06 -3.3148E+05  8.7673E+04
0000415   1.7654E+06 -1.2196E+05  1.9446E+05
0000416   1.0252E+06 -2.8191E+05 -6.8670E+05
0000417   1.2623E+06 -3.5491E+05 -2.0305E+05
0000418   9.3896E+05 -2.0426E+05 -1.2547E+05
0000419   9.8675E+05 -2.7353E+05 -1.3966E+05
0000420   1.2077E+06  4.8349E+05  2.5985E+05
0000421   5.0455E+05 -5.2038E+05  5.7383E+05
0000422   1.1385E+06 -7.8119E+04 -5.3154E+05
0000423   1.5695E+06 -7.6826E+05  3.3992E+05
0000424   4.8963E+05  4.9490E+05  5.9222E+05
0000425   1.5957E+06  1.3015E+05  2.6422E+05
0000426   1.4499E+06  1.8892E+05 -3.0835E+05
0000427   1.2621E+06 -4.8846E+04  5.5452E+05
0000428   4.0351E+05 -7.9299E+05  2.0981E+05
0000429   4.8680E+05 -1.9460E+05 -5.0741E+04
0000430   9.0703E+05 -4.6257E+05 -2.3696E+05
0000431   1.4424E+06  2.7912E+04  5.7316E+05
0000432   1.4157E+06  4.2404E+05  4.6483E+02
0000433   1.5545E+06  2.6998E+05  2.3628E+05
0000434   8.1552E+05  1.0571E+05 -6.0421E+05
0000435   1.8309E+06 -4.6108E+04  2.0530E+05
0000436   7.5019E+05  3.6025E+05 -1.3563E+05
0000437   1.3179E+06 -3.0043E+05 -1.9217E+05
0000438   9.5495E+05 -7.8835E+05  2.6171E+04
0000439   1.4588E+06 -8.1288E+05  5.9063E+05
0000440   1.4256E+06 -1.5099E+05 -2.2860E+05
0000441   1.5619E+06  1.7328E+05  5.2041E+05
0000442   4.0905E+05  1.6451E+05 -4.5857E+04
0000443   1.3403E+06 -2.8982E+05 -6.4482E+05
0000444   1.4713E+06  3.2554E+04  1.2161E+04
0000445   9.1522E+05  6.4013E+04  1.4555E+05
0000446   9.3101E+05  1.5054E+05 -7.1919E+05
0000447   2.0191E+06  5.4644E+05 -4.1702E+05
0000448   1.0320E+06 -3.5082E+05 -2.1469E+04
0000449   1.1583E+06  3.1805E+05  9.2700E+05
0000450   1.7101E+06 -1.6998E+05 -2.5690E+05
0000451   1.0078E+06  2.5147E+05  5.3382E+04
0000452   9.3559E+05 -1.8769E+05  6.9687E+05
0000453   9.1853E+05 -1.0986E+04  2.6633E+05
0000454   1.3450E+06  5.7183E+05  8.3040E+04
0000455   1.2359E+06  3.2748E+05 -1.0066E+05
0000456   1.3959E+06  1.7027E+05 -1.5988E+05
0000457   1.4237E+06 -3.9432E+05 -3.1587E+05
0000458   1.0217E+06  3.1296E+05 -5.8023E+04
0000459   1.6160E+06 -5.6362E+05  3.2689E+04
0000460   1.1529E+06 -3.9328E+05  1.8757E+05
0000461   3.9431E+05 -2.7905E+05 -8.9638E+05
0000462   1.4245E+06 -8.1287E+05  3.5208E+05
0000463   1.1147E+06  8.5989E+04 -9.1998E+04
0000464   9.5396E+05 -5.1177E+05  2.2683E+05
0000465   1.2724E+06 -4.0367E+05 -3.1053E+05
0000466   1.9209E+06  6.3630E+05 -5.6334E+03
0000467   9.9529E+05 -2.3391E+05  8.9038E+04
0000468   1.1980E+06  1.2169E+05 -5.7930E+04
