============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1599858.E-05 keV
0000109   7.7534E+04 -4.1620E+04  3.2260E+04
0000110   4.9708E+04  1.0908E+04 -2.2515E+04
0000111   5.5680E+04 -2.0932E+04 -2.1897E+04
0000112   3.5981E+04  2.0261E+04 -4.6121E+03
0000113   1.0644E+05  2.8729E+04  4.6227E+04
0000114   7.5795E+04 -2.2199E+04  6.1025E+03
0000115   5.4500E+04 -6.6608E+04  2.2520E+04
0000116   3.5122E+04 -2.5945E+03 -4.3527E+04
0000117   7.5792E+04  9.5002E+03  2.3865E+04
0000118   7.2166E+04 -1.2177E+04 -3.9588E+03
0000119   1.0201E+05  2.6310E+04 -1.4698E+04
0000120   4.5542E+04 -2.2473E+04 -2.0577E+04
0000121   2.2806E+03  1.0989E+04 -1.1617E+03
0000122   8.4299E+04  9.3261E+03 -2.0781E+04
0000123   7.4822E+04 -2.5941E+03 -2.6544E+04
0000124   4.6804E+04  2.3258E+04  3.4660E+03
0000125   7.1418E+04  2.4205E+04 -2.9892E+04
0000126   3.9609E+04 -2.0766E+04 -5.0579E+04
0000127   7.4674E+04  1.1841E+04 -1.9602E+04
0000128   3.3501E+04 -1.7552E+04 -1.8777E+04
0000129   5.9079E+04 -1.7685E+04 -3.0454E+04
0000130   8.4391E+04 -1.4614E+03 -1.0709E+04
0000131   3.4985E+04 -1.3237E+03  4.4472E+03
0000132   2.7864E+04  1.1757E+04 -3.1568E+04
0000133   5.7397E+04 -2.8208E+04  3.6588E+04
0000134   3.6984E+04  6.8239E+04 -5.5647E+03
0000135   2.8653E+04  1.6446E+04 -2.1069E+04
0000136   1.9691E+04  7.4348E+03  1.7084E+04
0000137   9.1288E+04 -2.7554E+04 -1.0899E+04
0000138   2.2966E+04  3.7671E+04  1.9923E+04
0000139   5.4934E+04  1.2807E+04  1.1066E+04
0000140   5.0689E+04  6.7708E+03  5.4209E+03
0000141   7.4362E+04  4.3054E+03 -4.9355E+04
0000142   5.3553E+04  1.2336E+04  2.5170E+04
0000143   7.0754E+04  2.2872E+04 -3.8344E+04
0000144   4.2901E+04 -3.0316E+04  3.8919E+04
0000145   3.1904E+04 -6.0747E+03  4.0034E+03
0000146   1.0669E+05  3.5255E+04 -8.0913E+03
0000147   4.7085E+04  3.7818E+03 -1.0950E+03
0000148   1.7098E+04  2.9580E+04 -3.0782E+04
0000149   5.1412E+04 -1.3032E+04 -1.4483E+03
0000150   7.9377E+04 -6.7383E+03  1.1464E+04
0000151   2.6149E+04  5.8772E+03 -1.6600E+03
0000152   8.5061E+04 -6.7906E+04  4.2939E+04
0000153   3.6671E+04 -4.3365E+04 -1.3182E+04
0000154   2.9329E+04 -3.2343E+02 -1.1012E+04
0000155   9.3195E+03 -1.4801E+04 -3.0745E+03
0000156   7.6986E+04 -3.7374E+03 -1.8587E+04
0000157   8.9185E+04  2.2784E+04  4.8050E+04
0000158   9.6997E+04  3.8900E+04 -5.4521E+04
0000159   5.9042E+04  2.7567E+04  2.1199E+04
0000160   6.0341E+04  1.5633E+04  8.5229E+03
0000161   2.6883E+04 -1.3964E+04 -5.8635E+03
0000162   4.0901E+04 -4.6658E+04  3.9063E+03
0000163   7.0836E+04  1.4794E+03  1.0351E+03
0000164   3.1315E+04  4.4905E+03  6.0859E+03
0000165   6.8900E+04 -1.4227E+04  2.2635E+04
0000166   1.8084E+04 -4.3865E+03 -6.6926E+03
0000167   5.4512E+04 -4.4520E+04  2.7908E+04
0000168   4.2831E+04  3.5940E+04 -4.2596E+04
0000169   6.9230E+04 -7.2098E+03  2.1465E+04
0000170   2.6783E+04 -3.6138E+03  2.2236E+04
0000171   8.7821E+04  2.8721E+03 -3.3829E+03
0000172   4.0004E+04  1.3320E+04 -4.0738E+04
0000173   7.8384E+04 -1.7300E+04 -1.4727E+04
0000174   2.4647E+04 -1.0926E+04  1.2980E+04
0000175   7.8728E+04  1.3234E+04 -1.9569E+04
0000176   3.5085E+04 -7.9368E+02 -2.7216E+02
0000177   7.6921E+04  5.0662E+04  3.7892E+04
0000178   1.3705E+04  9.4734E+02  2.3059E+03
0000179   1.6570E+04 -7.9196E+02 -5.1364E+03
0000180   6.2890E+04  2.4483E+04 -3.0233E+03
0000181   1.5835E+03  1.2554E+04  9.2353E+02
0000182   5.4139E+04  1.0901E+04  2.7384E+04
0000183   3.8605E+04  2.0153E+04  2.4477E+03
0000184   5.7673E+04 -4.2442E+04 -2.9948E+04
0000185   6.1514E+04  7.5603E+03  2.3559E+04
0000186   2.6006E+04  3.9407E+04  2.6042E+03
0000187   2.3258E+04  1.1905E+04 -1.2004E+04
0000189   2.0908E+04  1.5591E+04  6.3765E+02
0000190   5.8987E+04  2.2232E+03 -8.6772E+03
0000191   2.2119E+04 -2.9255E+03  6.2881E+03
0000192   7.9596E+04 -1.1025E+04  2.5180E+04
0000193   4.7680E+04  6.4224E+03  3.0090E+04
0000194   7.7791E+04 -1.9741E+04  7.2487E+03
0000195   7.9510E+03  1.7114E+04  2.7757E+04
0000196   6.5933E+04 -1.6691E+03  2.4054E+04
0000197   1.3873E+04 -2.1767E+04  1.2174E+04
0000198   5.7639E+03  2.0226E+04  5.4031E+03
0000199   6.9943E+04 -3.9561E+04 -2.4617E+04
0000200   7.0601E+04  3.0075E+04  1.3025E+04
0000201   4.7268E+04  6.1669E+02 -2.8219E+04
0000202   3.0675E+04  3.8561E+04  2.0174E+04
0000203   5.1788E+04 -2.0817E+04  5.2460E+04
0000204   5.1980E+04 -2.4121E+04 -3.8347E+04
0000205   6.8434E+04  7.8864E+03 -3.4997E+04
0000206   3.1557E+04  2.8308E+04 -1.4000E+04
0000207   6.1235E+04 -5.0246E+03  6.2722E+02
0000208   8.3092E+04  3.0553E+04  4.7513E+03
0000209   5.0503E+04  3.4404E+03  6.9065E+03
0000210   8.6330E+04  2.2499E+04  4.7869E+04
0000211   7.3528E+04  4.5433E+03 -1.3408E+04
0000212   8.1928E+04  1.4061E+04 -1.2809E+04
0000213   2.2956E+04  9.3887E+03  9.8833E+03
0000214   1.5796E+04  1.7507E+03  3.1450E+04
0000215   1.8494E+04 -9.5523E+03  4.1286E+03
0000216   7.2950E+04 -4.1091E+03 -5.4201E+04
0000217   6.8390E+04  2.3514E+04 -4.1052E+04
0000218   3.4953E+04 -4.0546E+04 -4.0861E+04
0000219   4.3487E+04 -1.5288E+04  1.5065E+04
0000221   1.7078E+04  1.5618E+04  1.5608E+04
0000222   5.8154E+04 -3.8988E+04  1.3880E+04
0000223   3.6911E+04  1.0270E+04 -4.1059E+02
0000224   3.7788E+04 -7.8251E+03 -1.9290E+04
0000225   5.8333E+04 -8.9536E+03 -1.5739E+03
0000226   7.0621E+04 -1.6247E+04  4.2731E+03
0000227   3.9256E+04 -1.3726E+04  1.8885E+03
0000228   5.4748E+04  2.2885E+03  1.3064E+04
0000229   3.8088E+04  4.7413E+03  1.2050E+04
0000230   3.9105E+04 -1.4552E+04 -6.0798E+03
0000231   7.9950E+04  1.1942E+04 -1.1820E+04
0000232   6.4665E+04 -1.1809E+03  4.4367E+03
0000233   2.1851E+04 -3.6818E+03  4.3424E+03
0000234   7.2875E+04  3.0228E+04  1.9781E+04
0000235   3.1833E+04 -2.6041E+04 -3.1195E+04
0000236   5.8896E+04  1.5780E+04  1.5243E+04
0000237   7.7227E+04  2.0857E+04 -7.2883E+04
0000238   7.8989E+04 -3.1058E+04  3.2146E+04
0000239   2.8065E+04 -5.1417E+03 -2.2564E+04
0000240   1.7050E+04 -1.7962E+04 -2.0593E+04
0000241   2.7172E+04  9.2422E+03  2.8947E+04
0000242   8.9573E+04 -7.0055E+03 -4.5038E+04
0000243   4.6416E+04  4.3950E+03  3.2755E+04
0000244   3.9631E+04 -4.8626E+04  6.5051E+04
0000245   4.3961E+03  1.6048E+04 -8.0551E+03
0000246   4.0266E+04 -1.2920E+04 -5.4109E+03
0000247   3.6248E+04  7.9722E+03  3.1599E+03
0000248   3.1875E+04 -3.7904E+03 -2.6225E+02
0000249   6.9338E+04  5.2818E+03  2.7764E+03
0000250   7.7117E+04  5.5150E+04  3.6612E+04
0000251   5.6178E+04  3.0413E+04 -3.8580E+03
0000252   5.9685E+04 -5.8417E+04 -2.1093E+04
0000253   8.8131E+04  2.3041E+04 -1.3637E+04
0000254   4.7314E+04 -2.0915E+04 -2.8626E+04
0000255   8.7782E+04 -6.8477E+03  4.6865E+04
0000256   3.4708E+04 -1.3536E+04  5.2169E+03
0000257   7.3431E+04  1.4481E+04 -4.6525E+03
0000258   6.1346E+04 -6.5523E+04  4.5809E+04
0000259   8.0267E+04  1.7634E+04 -1.3742E+04
0000260   5.5760E+04  1.9717E+03  1.1470E+04
0000261   3.6689E+04  1.7896E+03 -1.5172E+04
0000262   1.6203E+04 -2.8789E+04 -5.1872E+04
0000263   8.2680E+04 -2.6433E+04 -9.0332E+03
0000264   3.8033E+04  2.1151E+04 -2.8925E+04
0000265   6.4036E+04  3.5295E+04 -2.1780E+04
0000266   4.2003E+04  5.5093E+03  1.8406E+04
0000267   8.3141E+04  6.6712E+03 -2.7023E+03
0000268   1.0730E+04 -5.9216E+03  2.1453E+04
0000269   2.0392E+04  2.6587E+03 -4.1853E+04
0000270   6.4552E+04 -5.2432E+04  1.6442E+04
0000271   6.8854E+04  2.1279E+04  4.3172E+04
0000272   3.7024E+04  1.3463E+03 -2.5480E+04
0000273   7.9295E+04  4.0160E+04 -3.7367E+04
0000274   8.3491E+04  3.2585E+04  2.8633E+04
0000275   7.8034E+04  4.4662E+04 -2.0500E+04
0000276   8.4299E+04 -1.9189E+03  2.4163E+04
0000277   5.9826E+04  2.4874E+04  1.6971E+04
0000278   4.7700E+04 -3.3904E+03 -4.2437E+03
0000279   2.1780E+04 -2.6390E+04 -5.1140E+04
0000280   2.9305E+02  1.5070E+04 -3.3102E+04
0000281   7.3991E+04 -2.8459E+04  6.2382E+03
0000282   2.9246E+04  1.3204E+03 -7.2931E+03
0000283   5.4934E+04  5.1060E+04 -1.6755E+04
0000284   1.2939E+04 -5.5537E+03 -1.1198E+04
0000285   4.9402E+04  7.3882E+03  2.9158E+03
0000286   7.2692E+04 -1.0565E+04  2.8149E+03
0000287   7.8912E+04  4.3490E+04  2.0764E+04
0000288   5.7375E+04  1.3058E+04 -1.9935E+03
0000289   7.8663E+04  1.6162E+04  2.4637E+04
0000290   5.6677E+04 -1.3734E+04 -2.2927E+03
0000291   8.5216E+04 -1.9725E+04  4.4006E+04
0000292   8.8459E+04  1.9207E+04  4.2741E+04
0000293   8.1176E+04 -3.3699E+04  7.9264E+03
0000294   3.6811E+04 -7.0936E+03  1.8281E+04
0000295   1.0262E+05 -1.1515E+04  3.9744E+03
0000296   2.7905E+04 -1.6967E+04  3.7779E+03
0000297   3.4640E+04  2.9332E+04  4.6849E+03
0000298   5.5415E+04 -4.2456E+04  2.6152E+04
0000299   4.2861E+04 -1.7127E+04  3.8068E+03
0000300   4.7904E+04  1.7051E+04 -1.7829E+04
0000301   4.2343E+04 -6.9841E+03  1.3074E+04
0000302   3.1293E+04 -5.7096E+03 -8.0455E+03
0000303   1.2184E+04 -1.9139E+03 -1.6382E+04
0000305   5.0084E+04  1.2626E+04 -3.3720E+03
0000306   7.6721E+04 -2.4984E+04 -5.6518E+03
0000307   2.8208E+04 -1.3643E+04  1.4989E+04
0000308   5.3939E+04 -7.5831E+03  5.6894E+04
0000309   5.2234E+04  7.9616E+03 -1.5465E+04
0000310   5.1718E+04 -4.1332E+04  9.2288E+03
0000311   5.3004E+04 -3.2828E+04 -2.0318E+04
0000312   2.0003E+04  6.3588E+03 -1.5216E+04
0000313   2.0355E+04 -1.2910E+04  3.7675E+03
0000314   5.0823E+04  5.0583E+03 -5.7417E+03
0000315   6.1741E+04  3.8862E+04 -2.4049E+04
0000316   5.2485E+04  2.7895E+04 -3.0071E+04
0000317   3.9206E+04  1.5038E+04 -4.4984E+04
0000318   4.7292E+04  1.4329E+04  2.7909E+04
0000319   1.8198E+04 -2.4551E+04  6.4551E+03
0000320   5.1417E+04  2.3987E+04  1.0707E+04
0000321   8.8234E+04  3.4012E+04 -3.0855E+04
0000322   9.5012E+04  1.1986E+04  4.4856E+02
0000323   8.2421E+04  5.0110E+04  1.2298E+04
0000324   4.2587E+04 -1.4317E+04 -1.2868E+04
0000325   7.5413E+04  4.8349E+04  1.3214E+04
0000326   4.5683E+04 -1.1291E+04  3.4268E+04
0000327   1.2166E+05  1.0456E+04  1.6309E+04
0000328   1.2811E+04 -1.1541E+01 -7.9373E+03
0000329   7.3786E+04 -2.1150E+04  1.2431E+04
0000330   6.7326E+04  1.1602E+04  3.1109E+04
0000331   1.8556E+04 -1.1937E+04  2.6975E+04
0000332   8.9452E+04  3.8280E+04 -1.0097E+04
0000333   2.4874E+04  1.3004E+04 -6.3623E+03
0000334   1.3360E+04  4.6243E+03 -2.1551E+03
0000335   1.3301E+05  1.9472E+03  4.0760E+03
0000336   2.9208E+04  1.4745E+03  3.0341E+03
0000337   6.1583E+04  2.2597E+04  3.1738E+03
0000338   6.4072E+04 -8.3782E+02 -2.3763E+04
0000339   4.4066E+04  8.0405E+03  8.1555E+03
0000340   6.8275E+04  2.5122E+04 -2.3726E+04
0000341   8.1597E+04  6.1205E+01  1.9040E+04
0000342   7.5955E+04 -2.5426E+04  1.1812E+04
0000343   4.9305E+04  2.0709E+04  8.2532E+03
0000344   4.4948E+04 -3.7984E+04  6.5784E+03
0000345   5.2278E+04  5.9648E+03 -4.8039E+03
0000346   8.6613E+04  2.5701E+04 -1.1886E+04
0000347   3.3138E+04 -1.5669E+03 -1.5590E+03
0000348   8.8373E+04  2.6789E+04 -8.4547E+02
0000349   6.6000E+04 -8.8585E+03 -5.2642E+03
0000350   2.2515E+04  2.4045E+04 -3.1354E+04
0000351   7.9683E+04  8.9171E+03 -1.1390E+04
0000352   4.5491E+04 -2.1118E+04  2.8957E+04
0000353   4.5179E+04 -8.8856E+03  7.9858E+03
0000354   4.1370E+04  5.7736E+03 -8.9673E+03
0000355   3.2436E+04 -1.6863E+04  4.4352E+03
0000356   2.3409E+04  7.0272E+03 -1.3452E+04
0000357   5.2851E+04  2.1151E+04  6.9294E+02
0000358   4.6610E+04 -1.1372E+04  2.4097E+04
0000359   4.4363E+04  3.8133E+04 -1.5340E+04
0000360   2.0589E+04 -1.6082E+04 -1.7336E+04
0000361   3.5525E+04 -5.5779E+03  8.3396E+03
0000362   4.1362E+04 -2.0427E+03 -4.7796E+03
0000363   5.7444E+03 -4.8343E+03  1.6566E+03
0000364   4.3313E+04 -2.1040E+04 -5.0841E+03
0000365   7.3439E+04 -3.8679E+04  1.3647E+04
0000366   1.0240E+05 -1.0845E+01  2.3817E+04
0000367   4.3168E+04  1.0913E+03 -5.7504E+03
0000368   7.7154E+04 -3.8647E+04 -6.4696E+04
0000369   8.9388E+04  1.9441E+03 -3.1557E+03
0000370   5.9327E+04  1.5174E+03 -6.6807E+03
0000371   7.9700E+04 -4.6419E+04 -3.3108E+04
0000372   4.3460E+04 -3.6542E+04  2.7049E+04
0000373   4.4932E+04  2.2709E+03  2.6060E+04
0000374   3.9782E+04  3.2952E+04 -2.6210E+04
0000375   6.1286E+04 -1.0366E+04  2.4745E+04
0000376   4.6180E+04 -1.1170E+03 -2.3607E+04
0000377   7.8976E+04 -3.3215E+04 -2.6008E+04
0000378   4.1883E+04  1.3320E+04  4.2116E+03
0000379   5.5699E+04 -3.5895E+04 -2.2092E+04
0000380   1.7479E+04  4.0170E+04  5.8411E+03
0000381   4.6737E+04  4.0076E+03 -2.3062E+04
0000382   1.1430E+05  2.2664E+04 -3.2466E+04
0000383   7.3883E+04  5.3725E+03 -1.8613E+04
0000384   9.6283E+04 -4.9542E+04 -1.3020E+04
0000385   5.8029E+04  9.5474E+03  3.6414E+04
0000386   5.0669E+04  1.6568E+04 -8.0222E+02
0000387   2.3984E+04 -3.0538E+04 -7.2711E+03
0000388   3.8365E+04 -1.2279E+04  1.0930E+04
0000389   3.8392E+04 -1.3032E+04  4.6225E+03
0000390   4.7787E+04  3.5029E+04  1.6428E+03
0000391   8.8442E+04  6.9504E+04  8.3873E+03
0000392   9.3319E+03  2.1476E+04 -7.4740E+03
0000393   9.2792E+04  2.0488E+03 -9.4245E+03
0000394   2.3870E+04 -7.0180E+03  1.7323E+03
0000395   3.1927E+04 -9.9662E+03  4.3549E+04
0000396   4.5319E+04 -1.9310E+04 -2.2481E+03
0000397   6.0814E+04  3.3162E+04  3.0743E+04
0000398   2.1295E+04  7.3280E+03  1.7108E+03
0000399   4.4842E+04 -5.9572E+03 -1.7218E+04
0000400   3.7578E+04 -1.8801E+04  1.0779E+04
0000401   4.8394E+04  7.1087E+03 -1.9482E+04
0000402   7.0343E+04 -7.2085E+04  1.9571E+04
0000403   5.5479E+04 -2.3896E+04  2.3404E+04
0000404   2.5992E+04 -3.0436E+03 -7.2364E+03
0000405   5.6935E+04  6.9469E+03 -3.6160E+04
0000406   9.4038E+03  4.3879E+03  3.9540E+04
0000407   1.2740E+04 -1.2687E+04 -1.9188E+04
0000408   2.2203E+04 -1.6134E+04  6.7168E+03
0000409   4.5544E+04 -6.0523E+03 -2.1320E+04
0000410   9.8241E+04  1.0770E+03 -2.1578E+04
0000411   5.6633E+04  1.4823E+04  6.6658E+04
0000412   2.8788E+04  2.8015E+03  6.4659E+03
0000413   5.7119E+04 -4.6835E+04  3.2216E+04
0000414   8.5375E+04 -2.4060E+04  1.5507E+04
0000415   4.5574E+04 -3.8343E+02  2.0264E+04
0000416   4.9419E+04 -6.6833E+03  1.6423E+04
0000417   2.4770E+04  8.9871E+02  9.7781E+03
0000418   1.9190E+04 -1.1152E+04 -5.7395E+02
0000419   5.6977E+04  7.0433E+03  6.4701E+03
0000420   7.0932E+04  4.7279E+04  2.8205E+03
0000421   2.4051E+04 -2.3575E+04 -1.6316E+04
0000422   7.5022E+04  7.5362E+03 -1.0038E+04
0000423   6.8275E+04  3.5785E+04  1.3635E+04
0000424   3.3840E+04 -1.1710E+04  4.6335E+03
0000425   3.3279E+04 -5.2294E+02  1.7520E+04
0000426   6.6158E+04  1.0549E+04  2.9905E+04
0000427   4.3956E+04 -1.1666E+03  8.7489E+03
0000428   1.3135E+05 -3.0653E+04 -2.0510E+04
0000429   1.3949E+04  1.0187E+04 -1.6498E+04
0000430   1.0244E+05  1.3156E+04  4.9412E+04
0000431   2.3456E+04  1.6082E+04 -4.3144E+04
0000432   4.3741E+04  9.6302E+03 -2.5939E+03
0000433   6.5855E+04 -3.0708E+04 -1.4323E+04
0000434   2.3683E+04  1.5337E+04  7.3974E+03
0000435   1.6518E+05  2.5098E+04  1.8164E+04
0000436   3.1986E+04  3.1036E+04 -1.0334E+04
0000437   6.9845E+04  2.1805E+04  1.7436E+04
0000438   9.4201E+04  3.4508E+04  1.6152E+04
0000439   4.1474E+04 -9.3040E+03 -1.5447E+04
0000440   9.9187E+04  1.5132E+04 -2.2361E+04
0000441   6.0563E+04  2.4256E+04 -1.9792E+03
0000442   5.6974E+04 -2.3115E+04 -1.9401E+04
0000443   4.2402E+04 -1.2855E+04  1.1112E+04
0000444   3.9765E+04  1.5458E+04 -3.1189E+04
0000445   5.2482E+04  4.5084E+04  2.1655E+04
0000446   1.7945E+04 -9.3309E+03 -7.7843E+04
0000447   3.3375E+04 -7.8912E+03  9.9297E+03
0000448   5.8163E+04 -4.1064E+04  1.6932E+04
0000449   9.2230E+04  4.9767E+03 -4.5663E+03
0000450   4.4158E+04  4.1035E+04 -5.0472E+03
0000451   9.1783E+04  6.5358E+04 -6.1109E+03
0000452   1.9242E+04  9.7288E+03 -3.0790E+03
0000453   1.6269E+04  5.2551E+03  3.7040E+04
0000454   4.5811E+04 -1.0096E+04  3.3119E+03
0000455   3.3422E+04  1.2607E+04 -3.1267E+03
0000456   2.5224E+04 -8.2512E+03  1.8498E+04
0000457   5.5541E+04 -6.9611E+04 -8.1785E+04
0000458   2.3898E+04  1.4240E+04  2.7072E+03
0000459   7.7593E+04 -7.5301E+03 -3.9028E+03
0000460   3.2168E+04  1.6303E+04 -1.4266E+04
0000461   8.5892E+04  2.8253E+04  8.5508E+03
0000462   1.1867E+05  3.7975E+04 -1.3407E+04
0000463   8.6183E+04  1.0917E+04 -6.2712E+03
0000464   6.6630E+04 -2.3773E+03  1.5216E+04
0000465   7.4458E+04 -2.1797E+04  2.5559E+04
0000466   4.4675E+04  8.0487E+03 -6.8275E+03
0000467   4.4694E+04  1.2531E+04  2.5684E+03
0000468   8.8891E+04 -7.4793E+03  1.1305E+04
0000469   5.2053E+04  9.0857E+03 -1.6191E+03
0000470   6.1925E+04 -5.4562E+03 -1.3728E+04
0000471   5.5587E+04  5.2307E+04  6.7531E+02
0000472   2.3938E+04  2.6950E+04 -6.7780E+01
0000473   8.0937E+04  2.8626E+04  1.2893E+04
