============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7196857.E-05 keV
0000107   3.3500E+05 -3.1242E+03 -9.4895E+04
0000108   2.0278E+05 -2.3628E+04 -2.7005E+04
0000109   2.3443E+05  1.2289E+05 -1.0173E+05
0000110   3.5685E+05  1.0647E+04  1.2163E+05
0000111   2.0743E+05 -5.0180E+04 -2.1287E+05
0000112   2.1932E+05 -5.4639E+04  1.7073E+03
0000113   1.7054E+05  1.3534E+04 -1.0874E+05
0000114   2.3305E+05  4.9839E+04  1.4460E+05
0000115   1.5635E+05 -9.3141E+04  1.3729E+04
0000116   1.3772E+05 -4.7213E+04  5.8792E+03
0000117   2.8977E+05  7.6664E+04  1.1842E+05
0000118   8.1742E+04  2.5535E+04 -5.7204E+04
0000119   3.3390E+05  2.0047E+05 -4.5998E+04
0000120   2.4832E+05 -8.5518E+04  1.8964E+04
0000121   4.2497E+05  3.2743E+04  1.2951E+04
0000122   1.1979E+05  1.8006E+04  4.0753E+04
0000123   1.1036E+05 -9.1858E+04 -2.6017E+04
0000124   4.6885E+05  5.0797E+04 -1.1751E+05
0000125   7.5748E+04 -9.1160E+04  4.1568E+04
0000126   7.3459E+04  7.6639E+04  1.9165E+04
0000127   2.4411E+05 -4.2974E+03  9.3134E+04
0000128   1.4562E+05 -4.9480E+04  1.6153E+04
0000129   2.1204E+05  1.7424E+04 -1.9530E+04
0000131   1.7826E+05 -3.5062E+04 -6.5617E+04
0000132   1.2136E+05 -4.5967E+04 -9.2063E+03
0000133   2.2789E+05 -1.0687E+04 -5.6881E+04
0000134   2.5676E+05 -4.7072E+04 -3.6045E+04
0000135   2.1744E+05 -3.1743E+01  1.1106E+03
0000136   8.2699E+04  4.3876E+04 -3.0969E+04
0000137   2.7025E+05  3.1317E+04 -1.5285E+05
0000138   2.4804E+05  5.4323E+04  8.4599E+04
0000139   6.7114E+04 -4.9995E+04  2.1566E+04
0000140   2.9806E+05  4.8891E+04  9.1654E+03
0000141   1.2061E+05 -4.8438E+04 -1.2445E+05
0000142   2.4811E+05  2.6808E+02  1.5223E+04
0000143   1.1721E+05 -4.7124E+04 -1.1146E+05
0000144   2.1504E+05 -1.8370E+04  9.3645E+03
0000145   1.9084E+05  5.5420E+03 -5.0741E+04
0000146   2.0644E+05 -9.8730E+04 -6.5268E+04
0000147   2.4973E+05  9.5573E+03 -5.8084E+04
0000148   1.8095E+05 -1.3767E+05 -1.3801E+05
0000149   6.2878E+04 -2.3289E+03 -2.0061E+03
0000150   2.5722E+05 -1.9632E+04  2.2665E+04
0000151   1.5764E+05  3.5063E+04  1.1338E+05
0000152   2.4881E+05 -2.2257E+05  4.9381E+04
0000153   1.9896E+05 -8.5741E+04  5.4880E+04
0000154   1.8931E+05 -7.2183E+04 -2.4254E+04
0000155   1.0644E+05  5.0746E+04  8.5235E+04
0000156   7.8374E+04 -1.8265E+04 -4.1654E+04
0000157   1.2510E+05 -4.4954E+04 -1.9812E+04
0000158   2.2205E+05  3.9256E+04  1.2192E+05
0000159   2.1383E+05 -2.7592E+04 -1.8062E+04
0000160   1.1711E+05 -1.0701E+04 -1.5123E+04
0000161   2.4142E+05  1.5075E+05 -1.1923E+05
0000162   3.6362E+05  3.7581E+03 -5.8906E+03
0000163   2.5051E+05 -5.8683E+04  3.1553E+04
0000164   6.3325E+04 -4.7776E+02  3.0186E+04
0000165   1.9618E+05 -4.7436E+04  7.6138E+04
0000166   2.0475E+05  1.2512E+05 -8.6423E+04
0000167   1.3743E+05  8.3592E+04  7.4256E+04
0000168   2.7012E+05 -8.9658E+04  8.3928E+04
0000169   3.0850E+05 -2.6716E+04 -3.6807E+04
0000170   5.9517E+04  6.3311E+04  1.3266E+04
0000171   1.4496E+05  7.8238E+03  1.0602E+05
0000172   3.5686E+05 -3.0496E+04 -9.4215E+04
0000173   1.4944E+05  1.0940E+05 -5.0358E+04
0000174   1.2616E+05  2.8351E+04  5.7377E+04
0000175   2.6984E+05 -8.0461E+04 -1.1109E+05
0000176   1.7421E+05 -6.5793E+03 -6.1940E+04
0000177   3.0509E+05 -1.5478E+05  2.3526E+04
0000178   2.1818E+05 -1.9166E+04  4.8056E+04
0000179   9.1229E+04  3.6350E+04 -8.2985E+04
0000180   1.4210E+05  4.4713E+03 -6.4276E+04
0000181   2.9013E+05  5.9099E+04 -4.8813E+04
0000182   1.8583E+05  4.4133E+04  9.6734E+03
0000183   3.2502E+05  7.4502E+03  7.6923E+04
0000184   1.2328E+05  1.1413E+04 -1.7182E+04
0000185   9.9300E+04 -3.6454E+04  2.0765E+03
0000186   3.4609E+05  3.5359E+02  6.5387E+04
0000187   1.7357E+05  2.4990E+05  5.4742E+04
0000188   1.1539E+05  1.3624E+05  1.3577E+05
0000189   1.7487E+05 -4.6723E+03  1.0697E+04
0000190   2.6012E+05  2.5539E+04  1.0906E+05
0000191   1.5968E+05 -2.5046E+04 -2.7815E+04
0000192   3.0408E+05 -8.5987E+04  2.8095E+04
0000193   2.7247E+05 -8.8045E+04  6.0943E+04
0000194   1.7093E+05  2.3690E+04  1.5448E+04
0000195   1.6590E+05 -1.1367E+05  4.7436E+04
0000196   1.0715E+05  5.4951E+04  2.5963E+04
0000197   3.1937E+05 -1.7695E+04  1.8264E+04
0000198   2.2735E+05  5.5759E+03 -1.4921E+05
0000199   2.5584E+05 -4.4910E+04 -9.3481E+04
0000200   4.8141E+04  2.5749E+04 -4.9259E+03
0000201   2.9356E+05 -1.8085E+05  8.8287E+04
0000202   2.9092E+05 -2.4860E+04  4.8548E+04
0000203   1.3675E+05  4.9454E+04 -1.2665E+04
0000204   2.5667E+05  8.7808E+04 -2.9780E+04
0000205   1.3963E+05  1.3497E+05  9.7851E+04
0000206   2.5376E+05  1.9238E+04  6.8566E+03
0000207   2.2352E+05  6.8670E+03 -2.8357E+03
0000208   1.7275E+05 -3.3368E+03 -1.0201E+05
0000209   1.5098E+05  9.4773E+03  9.2323E+03
0000210   2.8476E+05 -7.1684E+04 -1.0486E+05
0000211   3.2609E+05 -5.4824E+04  3.6674E+04
0000212   2.5837E+05 -4.2941E+04  2.7774E+04
0000213   2.8252E+05 -1.6470E+05 -7.0994E+04
0000214   2.9030E+05  1.2049E+05  7.5235E+04
0000215   2.9819E+05  1.2046E+04  2.2996E+04
0000216   4.8639E+04  1.4721E+04 -2.7866E+03
0000217   1.5943E+05  1.5424E+04 -4.8688E+04
0000218   2.3831E+05  7.9068E+04  3.4267E+04
0000219   4.7502E+05 -6.2451E+04  6.9883E+04
0000220   7.7355E+04  1.2731E+04 -5.7517E+04
0000221   2.0325E+05  1.3360E+05 -1.3781E+05
0000222   1.2451E+05 -3.7342E+04  1.4467E+04
0000223   1.4306E+05 -1.6499E+04 -1.2549E+05
0000224   6.2539E+04  2.6393E+04 -3.8218E+04
0000225   3.3904E+05 -1.3996E+05  1.0844E+05
0000226   2.3691E+05  3.6034E+04 -3.1024E+04
0000227   2.8329E+05  8.2971E+03  9.2552E+04
0000228   1.6639E+05 -5.3409E+04  1.3366E+03
0000229   2.6664E+05  6.7853E+04  8.2938E+04
0000230   2.3446E+05  5.3500E+04  3.6761E+04
0000231   1.7533E+05 -1.0004E+05 -1.1829E+04
0000232   1.6921E+05  3.9363E+04  1.0972E+05
0000233   2.9916E+05  6.2959E+04  9.9784E+04
0000234   1.4315E+05  6.6782E+04 -1.0669E+05
0000235   3.3530E+05  1.5411E+04 -6.9691E+04
0000236   2.6695E+05 -5.0926E+04  1.0513E+05
0000237   4.0455E+05  5.9220E+04  1.2951E+05
0000238   2.0641E+05 -2.1827E+04  5.1246E+04
0000239   2.5281E+05  5.0680E+04 -2.3530E+04
0000240   3.0904E+05  1.0247E+05 -7.8129E+04
0000241   1.8619E+05 -1.0035E+04 -3.2645E+04
0000242   2.3141E+05  4.2551E+03  1.2234E+04
0000243   7.1013E+04 -5.3420E+04  7.3944E+03
0000244   3.0677E+05  8.0772E+01 -4.4234E+04
0000245   2.0421E+05  1.8018E+05 -1.2532E+05
0000246   6.5183E+04  3.9984E+04 -5.8472E+03
0000247   2.0897E+05 -5.5085E+04  5.8076E+04
0000248   1.1489E+05  2.4289E+04 -3.3330E+04
0000249   2.7028E+05  1.0934E+05  9.4082E+04
0000250   1.7298E+05 -1.9807E+04 -1.2451E+05
0000251   2.5638E+05  9.6276E+04  2.0917E+04
0000252   9.2617E+04  1.1518E+03 -5.0513E+04
0000253   1.9682E+05  9.1756E+04 -5.6694E+04
0000254   1.2039E+05 -2.0880E+03 -5.5328E+04
0000255   3.0425E+05 -1.2802E+04  1.0690E+05
0000256   2.4652E+05 -1.3654E+05  7.7887E+04
0000257   1.5205E+05  7.6192E+03  2.6958E+04
0000258   1.4841E+05 -5.7404E+04 -4.4059E+04
0000259   1.2071E+05 -2.1550E+04  6.3684E+03
0000260   5.5101E+04 -2.8042E+04 -6.7407E+03
0000261   2.8518E+05 -5.9223E+04  7.5513E+04
0000262   2.0139E+05  6.0777E+04 -7.6953E+04
0000263   1.6705E+05 -5.8696E+04  8.2220E+04
0000264   3.5864E+05  1.5044E+04  5.5299E+04
0000265   1.9275E+05 -9.6582E+04 -4.4580E+02
0000266   1.4985E+05  1.0293E+04 -8.9932E+03
0000267   3.1729E+05  1.8259E+04  3.5006E+04
0000268   3.2384E+05 -9.2473E+04 -1.1344E+05
0000269   8.8015E+04 -6.6840E+04 -3.6123E+04
0000270   6.4599E+04 -4.4941E+04  4.8716E+04
0000271   2.4374E+05  6.3591E+04 -1.6014E+05
0000272   1.6955E+05  5.7809E+04  1.3480E+05
0000273   3.1626E+04  4.2220E+04  4.1550E+03
0000274   3.1169E+05 -2.1725E+04 -5.2406E+04
0000275   1.8793E+05  7.0801E+04  4.5264E+04
0000276   1.3738E+05  1.4378E+04  2.7681E+04
0000277   1.8945E+05 -8.4691E+04  7.2188E+04
0000278   2.6544E+05 -7.1018E+04  9.7500E+04
0000279   2.7691E+05 -1.9023E+04  9.4146E+03
0000280   3.6997E+05  1.9738E+05 -7.9822E+04
0000281   2.9873E+05  1.1902E+05  2.1480E+04
0000282   1.8040E+05 -9.0165E+04  1.7715E+05
0000283   1.2940E+05  3.3505E+03  4.7704E+03
0000284   2.5487E+05 -1.8888E+04  4.5627E+04
0000285   2.8406E+05  7.9633E+04 -1.1451E+05
0000286   1.8844E+05 -7.3012E+04  1.2505E+05
0000287   3.2325E+05  1.4399E+05  7.0542E+04
0000288   1.7658E+05 -2.7503E+04  1.6595E+05
0000289   6.7081E+04 -8.4013E+04  6.6309E+04
0000290   4.1709E+05  1.6925E+04 -2.3480E+04
0000291   2.8014E+05  1.2120E+05  8.5414E+04
0000292   2.5422E+05 -7.4227E+04 -1.9617E+05
0000293   1.8866E+05 -1.2218E+05 -1.0708E+05
0000294   3.1537E+05  1.3911E+05 -1.0169E+05
0000295   7.9304E+04 -8.2499E+04 -4.6000E+04
0000296   3.6545E+05  6.8735E+04 -8.6310E+04
0000297   2.4836E+05  1.5155E+05  9.0987E+03
0000298   1.2854E+05  5.3877E+04  1.4596E+04
0000299   2.2329E+05 -2.6718E+04 -6.2410E+04
0000300   2.2719E+05 -3.0436E+04  1.2299E+05
0000301   1.0954E+05 -1.2292E+04 -1.4394E+05
0000302   2.1388E+05 -3.4680E+04 -1.2173E+04
0000303   3.1568E+05 -2.3385E+04  1.0677E+05
0000304   3.6344E+04  4.6725E+03 -8.1229E+04
0000305   3.2715E+05 -6.7714E+04 -8.1652E+03
0000306   1.1878E+05  7.7717E+04 -1.6614E+05
0000307   7.9126E+04  2.7675E+04  7.9827E+04
0000308   1.9424E+05 -6.1683E+04  1.3802E+04
0000309   1.8345E+05 -1.8740E+05 -2.4728E+04
0000310   1.8420E+05 -1.0426E+04 -1.5162E+05
0000311   5.1933E+04 -6.5536E+04  1.4537E+05
0000312   1.1817E+05 -1.2499E+05 -3.6711E+04
0000313   2.3870E+05  1.2185E+05 -2.9207E+04
0000314   1.9563E+05  2.4095E+04  7.0562E+04
0000315   1.7246E+05  3.5145E+04 -4.9412E+04
0000316   2.7754E+05 -4.2489E+04 -1.9406E+04
0000317   2.3636E+05 -3.4782E+04 -3.0743E+04
0000318   5.2362E+05  2.9717E+04 -4.5871E+04
0000319   9.2830E+04  3.7137E+04  1.7108E+04
0000320   2.9493E+05  7.9841E+04  4.9883E+04
0000321   1.9150E+05  2.3604E+04  2.1590E+04
0000322   1.5563E+05  2.8565E+04 -1.3606E+05
0000323   2.4559E+05 -6.4104E+04  4.9010E+04
0000324   2.6736E+05 -2.7875E+04 -7.3040E+04
0000325   2.9507E+05 -6.4462E+03 -5.4164E+04
0000326   4.4284E+05 -1.1319E+05  1.2961E+04
0000327   2.0114E+05  3.7327E+04 -4.3421E+04
0000328   2.9458E+05 -7.2633E+04 -4.2120E+04
0000329   1.3009E+05  2.4186E+04  9.3114E+04
0000330   1.7314E+05 -1.4193E+05  6.9217E+04
0000331   1.4339E+05 -4.4817E+04 -1.7344E+04
0000332   2.2250E+05  3.5781E+04 -4.4475E+04
0000333   2.2244E+05  8.9122E+04  1.4525E+04
0000334   2.5752E+05  8.6131E+03 -1.2100E+05
0000335   2.1625E+05  1.8178E+04  8.6384E+04
0000336   3.9675E+05 -5.5083E+04  4.4266E+04
0000337   2.2195E+05 -6.4035E+04 -5.8154E+04
0000338   3.1976E+05  2.1512E+04  1.7385E+04
0000339   1.7845E+05 -1.1620E+05  5.3906E+03
0000340   1.1415E+05  1.1429E+05 -4.2489E+04
0000341   2.6420E+05 -7.5774E+03 -2.3728E+04
0000342   1.6932E+05 -4.1665E+04  6.3078E+04
0000343   3.3787E+05 -2.6428E+04  2.0775E+04
0000344   2.1996E+05  3.0443E+04  2.1340E+04
0000345   4.0776E+05  3.4690E+04 -5.3153E+04
0000346   1.5061E+05  2.7704E+04  1.2696E+05
0000347   8.5675E+04  1.9970E+04 -5.7329E+04
0000348   3.5086E+05  5.8683E+04  2.0980E+05
0000349   2.3646E+05  6.6886E+03 -8.4737E+04
0000350   2.9662E+05 -3.4163E+04 -4.1371E+03
0000351   2.7734E+05  1.7141E+05 -3.9781E+03
0000352   3.8707E+05 -1.3617E+05 -2.4483E+04
0000353   3.5725E+05 -1.1191E+05 -1.4007E+05
0000354   1.3950E+05 -5.4514E+03  6.7021E+04
0000355   4.2204E+05 -1.4371E+05  2.0904E+02
0000356   1.0916E+05  6.4896E+03 -5.2844E+04
0000357   3.0136E+05  7.9504E+04  9.6594E+04
0000358   3.1046E+05  5.1024E+03 -7.0501E+03
0000359   2.0738E+05 -4.7896E+04 -4.8815E+04
0000360   2.4846E+05  5.1608E+03 -8.6673E+04
0000361   9.6448E+04 -5.9284E+04  3.0576E+04
0000362   1.0909E+05 -4.9679E+04  1.4037E+05
0000363   2.3509E+05  6.4016E+04 -1.0375E+05
0000364   1.3441E+05  7.8915E+04  2.1941E+04
0000365   7.9077E+04 -5.7422E+03 -2.7308E+04
0000366   2.1120E+05  3.1139E+04 -4.9427E+03
0000367   2.3478E+05 -4.7649E+04  4.6811E+04
0000368   2.0061E+05  1.2498E+05  1.9841E+04
0000369   9.5333E+04  4.1989E+04 -3.7456E+04
0000370   1.1237E+05  8.8140E+04 -8.3200E+03
0000371   1.3190E+05  5.7849E+04 -1.4500E+04
0000372   2.1600E+05  3.2307E+04 -2.2917E+04
0000373   1.8537E+05  5.0408E+04  9.5541E+04
0000374   2.3210E+05 -4.8805E+04 -6.7096E+04
0000375   2.7266E+05 -1.2019E+04  3.8846E+04
0000376   2.6738E+05  8.2906E+04 -2.6713E+04
0000377   1.2650E+05  4.9928E+04 -9.2474E+04
0000378   2.2775E+05  8.7278E+04 -4.9837E+04
0000379   7.3261E+04  8.0006E+04 -4.7810E+03
0000380   3.8957E+05 -1.0460E+05 -8.2985E+04
0000381   9.1552E+04  3.5886E+03 -6.5265E+04
0000382   6.4648E+04 -6.5672E+04  2.7430E+04
0000383   2.7100E+05 -8.2538E+04 -1.2697E+05
0000384   9.3363E+04  2.7350E+04 -1.2361E+05
0000385   2.2826E+05  4.0156E+04  5.9845E+04
0000386   3.3772E+05 -6.5428E+04  4.4554E+04
0000387   1.3604E+05  6.7238E+04 -1.8301E+02
0000388   3.7569E+05  2.0917E+05 -2.7137E+05
0000389   4.8596E+05  5.4756E+04  4.3872E+04
0000390   1.1680E+05  6.5600E+04 -1.1726E+05
0000391   3.6224E+03  1.0935E+04 -5.2935E+04
0000392   2.1851E+05 -3.7354E+04 -1.8494E+04
0000393   2.5420E+05  3.4974E+03  5.5805E+04
0000394   1.6933E+05  2.6777E+04 -3.5196E+04
0000395   2.0657E+05 -1.6957E+05  8.2005E+04
0000396   1.6672E+05 -5.0260E+04 -4.4470E+04
0000397   1.2102E+05 -1.3938E+04 -2.8211E+04
0000398   2.7095E+05 -1.7464E+04 -9.6137E+04
0000399   6.8620E+04  2.9744E+03  2.3418E+04
0000400   8.2786E+04 -6.8269E+04  7.2010E+04
0000401   3.5563E+05 -6.9038E+04 -1.4025E+03
0000402   2.3409E+05  5.6952E+04  7.1102E+04
0000403   1.6021E+05  3.1538E+04  4.4909E+04
0000404   9.3417E+04  2.6353E+04 -1.5255E+03
0000405   2.9887E+05  2.9090E+04 -9.3729E+04
0000406   1.4131E+05  2.2038E+04 -6.1456E+04
0000407   8.4156E+04 -6.2734E+04  1.8723E+05
0000408   3.0460E+05 -9.0058E+04 -1.8682E+05
0000409   1.3950E+05  8.8230E+04 -1.3411E+05
0000410   2.7446E+05 -1.7930E+03  3.9874E+04
0000411   3.0188E+05  9.1425E+04  8.4428E+03
0000412   3.3490E+05 -7.1248E+03  2.1477E+04
0000413   2.5949E+05  1.3030E+05  1.6372E+04
0000414   2.3832E+05  2.5632E+04 -1.8080E+04
0000415   7.6006E+04 -8.7148E+04 -7.4923E+04
0000416   7.3921E+04 -1.0015E+05 -4.1540E+04
0000417   3.5018E+05  6.2155E+03 -8.0762E+04
0000418   2.6365E+05  2.9184E+04  7.0369E+04
0000419   1.5970E+05  3.1188E+04 -6.8596E+04
0000420   2.7750E+05  1.7206E+04 -3.3914E+04
0000421   1.0200E+05  1.2003E+05  4.3594E+04
0000422   2.4049E+05  1.0762E+05  3.7977E+04
0000423   2.4446E+05  1.2865E+04 -8.5039E+04
0000424   1.0715E+05 -1.3752E+05 -6.1796E+04
0000425   2.5695E+05  7.1683E+04 -3.9836E+04
0000426   3.0328E+04  4.8582E+04 -4.2922E+03
0000427   2.2354E+05 -1.8488E+05  4.7818E+03
0000428   1.7607E+05  5.4628E+04  1.7813E+04
0000429   2.6428E+05 -1.0842E+05  1.2128E+05
0000430   1.3375E+05  7.4229E+03  6.9005E+04
0000431   1.5039E+05 -3.0418E+03 -3.2708E+04
0000432   1.2902E+05  5.4058E+04  3.9174E+04
0000433   1.0450E+04  1.9454E+03 -2.2911E+04
0000434   1.0359E+05  7.8741E+04 -1.0527E+05
0000435   1.8301E+04  5.5545E+04 -1.2726E+04
0000436   3.3668E+05 -1.0051E+05  1.3905E+05
0000437   9.3950E+04 -1.5787E+05 -1.0611E+04
0000438   2.6571E+05  1.1713E+05 -1.7767E+04
0000439   1.7463E+05  7.4380E+04 -1.1640E+05
0000440   2.6773E+05  9.6696E+04 -5.1298E+04
0000441   1.1685E+05 -8.2725E+04  4.5918E+04
0000442   2.5097E+05  3.5743E+03  8.7964E+04
0000443   2.7286E+05  7.4393E+04  3.4550E+04
0000444   2.0468E+05 -1.1133E+05 -7.0276E+04
0000445   1.2824E+05 -8.6632E+04  6.9225E+04
0000446   1.5929E+05  1.4637E+05  9.3417E+03
0000447   1.9852E+05  1.9193E+04  1.0681E+05
0000448   2.0621E+05 -7.0563E+04 -1.2128E+05
0000449   2.1066E+05 -8.3101E+04 -1.6854E+04
0000450   3.2630E+05 -6.8650E+04 -7.5932E+04
0000451   2.1738E+05  7.1279E+04  1.1476E+04
0000452   2.5853E+05 -5.8429E+03  7.9250E+04
0000453   1.9255E+05  1.5633E+04 -3.8706E+04
0000454   2.6077E+05  3.0669E+04  1.1032E+05
0000455   2.4709E+05  9.5467E+04  8.2240E+03
0000456   2.8453E+05  9.1229E+04  1.3650E+05
0000457   2.0335E+05  7.2577E+04 -8.8119E+04
0000458   2.2860E+05  9.9599E+04 -5.9367E+04
0000459   1.4445E+05  6.2553E+04  1.3603E+04
0000460   3.1928E+04  3.8567E+04 -6.0481E+04
0000461   3.7934E+05  3.7715E+04 -1.1863E+05
0000462   2.6272E+05  1.3150E+05 -5.4395E+04
0000463   2.5098E+05 -1.2799E+04 -4.1834E+04
0000464   7.8948E+04 -5.6390E+04  7.8176E+04
0000465   1.2183E+05  1.0819E+04 -4.6823E+04
0000466   1.4248E+05 -4.0443E+03 -7.2345E+04
0000467   2.9867E+05 -9.0164E+04 -4.1590E+04
0000468   1.3496E+05 -3.1769E+05 -6.7114E+04
0000469   1.3695E+05 -7.8437E+04 -3.2234E+04
