============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2811768.E-05 keV
0000107   1.6603E+05 -7.9928E+04 -2.7337E+02
0000108   1.0986E+05  6.3361E+02 -4.8140E+04
0000109   1.3071E+05 -3.0799E+04 -4.0269E+03
0000110   1.2455E+05 -2.6449E+04 -2.6151E+04
0000111   4.1997E+04  4.7593E+04 -2.1853E+04
0000112   1.0840E+05  2.1730E+04 -3.9433E+04
0000113   8.1042E+04  8.4384E+04  5.7002E+04
0000114   1.4906E+05 -6.6449E+04  1.0562E+04
0000115   4.0178E+04  1.3247E+04 -3.6943E+04
0000116   1.0002E+05 -6.7143E+04 -2.4784E+04
0000117   1.2853E+04  2.7683E+04 -6.1002E+04
0000118   3.8525E+03 -3.6373E+04 -6.0148E+04
0000119   1.2490E+05  3.2803E+03 -1.3916E+04
0000121   7.9879E+04 -5.5685E+03  9.9928E+02
0000122   1.2015E+05  1.6665E+04 -1.1618E+04
0000123   4.7160E+04 -2.2527E+04 -1.0194E+05
0000124   1.1846E+05  4.2579E+04 -1.7496E+04
0000125   1.6060E+04 -9.6948E+03  1.4644E+04
0000126   8.0824E+04 -9.4954E+04 -9.4439E+04
0000127   6.4545E+04 -3.6680E+04  4.0619E+04
0000128   1.2904E+05 -1.0648E+05 -1.7079E+03
0000129   1.7920E+05 -2.9348E+02  4.6211E+04
0000130   1.0954E+05  1.7443E+04 -8.0668E+04
0000131   8.3458E+04  5.3846E+03 -6.7313E+04
0000132   9.4210E+04  1.4110E+03 -2.6426E+04
0000133   1.7242E+04  3.2377E+04 -2.9087E+03
0000134   1.0708E+04 -1.9513E+04  3.5642E+04
0000135   5.4958E+04 -2.3719E+03 -4.4639E+02
0000136   2.8082E+04  1.8955E+04  9.7634E+04
0000137   3.2265E+04 -9.3309E+02  2.9284E+04
0000138   6.8930E+04  1.2789E+04 -5.1207E+04
0000139   5.2535E+04  1.8096E+04 -3.5180E+04
0000140   4.2098E+04 -1.3421E+04 -1.6054E+04
0000141   1.1032E+05  1.5955E+04  2.9068E+04
0000142   7.4418E+04 -2.3580E+04  3.9387E+04
0000143   1.6113E+05  6.3896E+04  5.3023E+04
0000144   8.4433E+04 -4.4796E+04 -3.6928E+04
0000145   4.1722E+04 -1.7686E+04 -7.5543E+04
0000146   4.4839E+04 -1.9172E+03  1.7092E+04
0000147   1.0482E+05 -2.8083E+04  6.8063E+04
0000148   3.9320E+04 -2.2089E+04 -3.2496E+04
0000149   1.1127E+05  2.2073E+02  1.5603E+03
0000150   4.4310E+04  9.1127E+02 -4.9973E+04
0000151   4.9616E+04 -1.6472E+04  1.4435E+04
0000152   1.3831E+05 -4.6782E+03  3.0776E+04
0000153   8.2593E+04 -2.7330E+04  3.5924E+04
0000154   6.1732E+04  6.5220E+03 -3.3438E+04
0000155   6.9813E+04 -9.7190E+03  1.1732E+04
0000156   1.0784E+05  1.3700E+04  2.6442E+04
0000157   1.4985E+05 -1.7730E+04  2.7386E+04
0000158   4.5318E+04  6.1254E+03 -2.9254E+04
0000159   6.8764E+04 -3.2666E+03 -2.8212E+04
0000160   2.6867E+04 -1.4683E+04  3.6881E+02
0000161   1.2038E+05 -5.4263E+04  5.1054E+04
0000162   7.8295E+04 -4.3913E+04 -3.2598E+04
0000163   1.1063E+04 -8.0496E+03  8.6245E+03
0000164   2.9384E+04 -4.4999E+03 -5.1154E+04
0000165   4.6871E+04  1.4923E+04  2.1264E+04
0000166   2.6105E+04 -3.9849E+03 -1.2568E+04
0000167   2.5740E+04  3.7555E+02 -7.9950E+03
0000168   9.7123E+04  1.1728E+04 -1.2544E+04
0000169   1.0335E+05  6.0932E+03 -3.6496E+04
0000170   8.1073E+04 -2.4307E+04 -2.4943E+04
0000171   1.1139E+05  4.2779E+03  1.4727E+04
0000172   5.9890E+04  7.5957E+03  2.3832E+04
0000173   7.2108E+04  2.7317E+04 -1.3175E+04
0000174   1.0099E+05 -2.8542E+04 -3.5864E+04
0000175   2.2891E+04  6.1370E+03 -6.5887E+03
0000176   3.3361E+04 -1.1453E+04  4.1814E+04
0000177   1.6634E+05  5.2374E+04 -2.0063E+04
0000178   7.8793E+04 -2.6331E+04 -1.2140E+03
0000179   9.9110E+04  3.1813E+04 -3.6208E+04
0000180   1.4760E+05 -1.8926E+04 -6.2946E+04
0000181   3.4251E+04 -2.5792E+04  3.9747E+04
0000182   5.9234E+04 -2.3626E+04 -3.7692E+04
0000183   1.7140E+05 -6.5948E+04 -5.2020E+04
0000184   1.1727E+05  8.3307E+04  4.2038E+04
0000185   1.6495E+05  2.5846E+04 -1.8055E+04
0000186   4.5895E+04 -8.0172E+03  8.0009E+03
0000187   1.6918E+05 -4.4255E+04 -2.2439E+04
0000188   1.0829E+05 -6.7589E+03  6.2370E+03
0000189   1.2378E+05 -7.5075E+03  6.8925E+04
0000190   1.2416E+05  7.6394E+03  1.6592E+04
0000191   9.7209E+04  3.1777E+04  5.3597E+04
0000192   9.9329E+04 -5.3434E+03 -1.3611E+04
0000193   5.8873E+04  2.6874E+03 -1.5227E+04
0000194   1.7892E+04 -1.3218E+04 -8.1860E+04
0000195   5.3473E+04 -1.7804E+04  1.6169E+04
0000196   5.7042E+04  2.9560E+04  2.2048E+04
0000197   1.9959E+04  4.2935E+03  2.3895E+03
0000198   1.2775E+05  3.3183E+04 -3.7878E+04
0000199   8.4725E+04  2.2005E+04  5.4155E+03
0000200   9.4384E+04  4.9342E+04 -1.1667E+05
0000201   4.2439E+04  7.8914E+04  3.3434E+04
0000202   1.1051E+05  5.9115E+04 -1.0261E+04
0000203   2.2527E+04  1.0565E+02 -2.7223E+04
0000204   4.6563E+04 -2.7548E+04  2.1028E+04
0000205   1.1710E+05 -1.2941E+04  8.7221E+04
0000206   3.9058E+04  7.4806E+02  1.2044E+04
0000207   9.7991E+04  3.3984E+04 -4.5762E+04
0000208   1.4745E+05 -4.7451E+04  4.9268E+04
0000209   1.4281E+05  1.2374E+04  2.8889E+04
0000210   1.4273E+05  2.5453E+04  2.2702E+04
0000211   5.5349E+04  5.8878E+04  1.5472E+04
0000212   1.7302E+05 -2.7040E+03  5.2518E+03
0000213   9.5733E+04  3.5573E+04  1.1877E+05
0000214   2.8797E+04 -2.3434E+03  5.5016E+03
0000215   1.6949E+05  6.7424E+03 -4.1555E+04
0000216   6.7213E+04 -1.0187E+04  5.5496E+04
0000217   1.4189E+05  5.8655E+04 -3.6267E+04
0000218   6.0712E+04 -2.9951E+04  3.2574E+04
0000219   4.4499E+04 -2.1578E+04  3.1906E+04
0000220   6.7525E+04  3.6860E+04  4.0060E+04
0000221   7.0246E+04  8.6928E+03  4.7401E+04
0000222   1.4263E+04  2.6543E+04 -4.0074E+04
0000223   1.2163E+04 -1.3904E+04  8.9077E+03
0000224   2.4413E+04  8.2874E+04 -1.9588E+04
0000225   9.7307E+04  1.3310E+04 -5.3335E+03
0000226   1.4620E+05 -4.7401E+03 -5.7116E+02
0000227   1.2628E+05 -4.1883E+04 -8.5099E+04
0000228   4.5518E+04  1.9910E+04  8.5450E+03
0000229   8.1237E+04 -1.5150E+04 -5.4871E+03
0000230   9.0502E+04  1.8947E+04  3.5536E+04
0000231   2.9532E+04  8.5397E+03  6.5623E+03
0000232   1.2318E+05  2.8438E+04  8.0171E+04
0000233   1.1485E+05 -5.1613E+04  1.5532E+03
0000234   1.0892E+05  1.4981E+03  3.7515E+03
0000235   1.2851E+05 -1.4727E+04  9.8178E+04
0000236   2.6687E+04 -2.0845E+04  6.2021E+03
0000237   8.4465E+04 -1.9972E+04 -5.5247E+03
0000238   1.3408E+05 -1.2958E+03  6.2065E+04
0000239   1.0200E+05  2.2811E+04  1.3019E+04
0000240   1.9894E+05  9.0971E+04 -9.1468E+04
0000241   1.1078E+05 -2.3625E+04  3.1878E+04
0000242   6.7648E+04 -1.9280E+04  1.5710E+04
0000243   9.2189E+04 -1.0665E+05  8.5674E+03
0000244   7.6008E+04 -1.0872E+05  9.9888E+04
0000245   9.3991E+04 -4.3931E+04 -5.2549E+03
0000246   5.9241E+04  2.9821E+04 -4.0829E+04
0000247   2.0498E+04  1.1570E+04  4.5478E+04
0000248   1.2130E+04  4.5628E+03  8.1038E+02
0000249   4.9336E+04  4.1694E+04 -4.1699E+04
0000250   8.1717E+04  4.1695E+04  4.2787E+04
0000251   5.0924E+04  5.6001E+03  1.4699E+04
0000252   6.8109E+04  4.5728E+04 -2.8817E+04
0000253   1.0509E+05  5.4210E+03  1.6175E+04
0000254   1.4401E+05  6.2549E+04 -4.9380E+04
0000255   1.4332E+05  2.6393E+04 -3.5068E+02
0000256   7.9168E+04  1.2836E+04  2.3702E+03
0000257   3.1757E+04 -2.6441E+04 -2.1336E+04
0000258   1.0543E+05 -1.4426E+04  1.4657E+04
0000259   1.2317E+05  1.7498E+04 -4.4308E+04
0000260   1.2781E+05 -8.1018E+03 -2.2306E+03
0000261   2.1015E+04 -1.6792E+03  1.1472E+04
0000262   7.8330E+04 -2.9925E+03  8.2725E+03
0000263   3.0512E+04  8.2840E+03  4.9699E+03
0000264   9.0706E+04  5.6022E+04 -4.3514E+04
0000265   8.7025E+04 -3.3043E+03 -1.4424E+04
0000266   1.4408E+05 -5.6866E+04 -1.6467E+04
0000268   5.2914E+04  2.2502E+03 -5.9114E+04
0000269   9.1088E+04 -1.1028E+04  1.5618E+03
0000270   8.6690E+04 -1.8529E+04 -2.9381E+04
0000271   3.2541E+04  2.6130E+04  1.6595E+04
0000272   5.9305E+04 -2.5479E+04 -8.3665E+03
0000273   1.5698E+05 -5.4958E+04 -3.8507E+04
0000274   2.5677E+04  7.1408E+03 -1.9128E+04
0000275   6.8882E+04 -2.2704E+03 -2.8521E+04
0000276   4.1259E+04 -5.5718E+02 -1.0627E+04
0000277   1.1567E+05  3.9342E+03 -6.7065E+03
0000278   2.0447E+05  9.5707E+04 -6.3560E+04
0000279   8.0927E+04  3.9516E+04  1.2693E+04
0000280   4.9047E+04  2.9876E+03  1.8866E+04
0000281   2.7335E+04 -3.5860E+04  6.5999E+04
0000282   5.6884E+04 -5.9871E+04  6.2920E+04
0000283   1.0716E+05  1.8451E+04 -2.4535E+04
0000284   9.3585E+04 -4.8908E+04 -3.3385E+04
0000285   1.1793E+05  1.0441E+03  3.5218E+04
0000286   1.1869E+05  1.9835E+04  5.2293E+04
0000287   2.5311E+04  3.1341E+04  1.9262E+04
0000288   1.3239E+05  4.1450E+04 -2.4496E+03
0000289   1.2530E+05  3.4623E+04 -6.6576E+04
0000290   1.2021E+04 -1.2907E+04  1.5018E+04
0000291   3.7613E+04 -3.4405E+04 -6.2661E+04
0000292   4.6912E+04 -7.9182E+03 -3.8249E+04
0000293   7.2631E+04 -7.0475E+04  6.7479E+03
0000294   9.2152E+04 -4.7802E+04  1.7600E+04
0000295   9.3064E+04  1.9230E+04 -1.6353E+04
0000296   3.6759E+04  4.9923E+03  4.5520E+04
0000297   1.3741E+05  7.5962E+04 -1.1681E+04
0000298   1.0378E+05 -3.2354E+04  1.2566E+04
0000299   7.5393E+04  7.9189E+03 -2.8070E+04
0000300   1.4282E+05  3.7292E+03  5.9555E+04
0000301   5.4731E+04 -3.4465E+04  3.4542E+04
0000302   8.2935E+04 -9.0230E+03  1.3540E+04
0000303   5.8581E+04 -1.9957E+04  1.9335E+04
0000304   1.3090E+05  8.0177E+03 -5.1099E+03
0000305   8.3941E+04 -1.4366E+04 -2.5751E+04
0000306   1.0444E+05  3.1401E+04  5.1298E+04
0000307   1.8538E+02  6.7430E+03  9.1819E+03
0000308   9.3848E+04  2.4103E+04  1.3693E+04
0000309   2.4433E+04 -9.3976E+03  2.6014E+04
0000310   1.6051E+05  7.4449E+03 -4.4526E+04
0000311   1.1553E+05 -2.4729E+04 -7.5230E+03
0000312   1.1463E+05 -6.2880E+03 -6.3028E+03
0000313   7.5415E+04  1.8445E+04  1.4636E+03
0000314   6.5628E+04 -1.7229E+04 -6.0629E+02
0000315   7.7609E+04  1.1857E+04 -1.5674E+04
0000316   3.2850E+04  1.9955E+03  2.7274E+03
0000317   3.1518E+04  1.7245E+03 -9.6038E+03
0000318   4.0804E+04  6.8125E+03  9.5104E+03
0000319   3.6095E+04  4.1359E+02  1.6579E+04
0000320   1.1163E+05  8.4368E+03  1.9069E+04
0000321   3.0613E+04  6.6452E+03  3.9860E+04
0000322   7.3958E+04 -6.8020E+02  1.8728E+04
0000323   2.9007E+04 -2.0867E+04  4.4830E+04
0000324   4.7615E+04  1.9799E+04  1.1950E+04
0000325   9.7270E+04  2.5082E+04  4.6832E+04
0000326   1.3026E+05 -3.4619E+04 -2.7484E+04
0000327   7.9370E+04 -3.2208E+04 -1.2226E+04
0000328   4.0963E+04 -1.2793E+03 -2.7840E+04
0000329   9.0269E+04  5.2159E+01 -5.5019E+04
0000330   1.5981E+05 -9.1718E+03  5.4831E+04
0000331   6.6002E+04 -1.9382E+04  4.4700E+02
0000332   1.4209E+05 -5.9009E+04 -7.0267E+03
0000333   2.1992E+04 -1.0095E+04 -8.7620E+03
0000334   8.2449E+04 -3.8545E+04  1.8663E+04
0000335   1.3375E+05  5.8642E+04  4.6524E+04
0000336   3.5011E+04  2.7580E+04 -1.5121E+04
0000337   6.5055E+04 -6.1221E+04  4.8157E+04
0000338   7.5974E+04  1.2391E+04 -5.2148E+04
0000339   4.3132E+04  4.6312E+04  3.2274E+04
0000340   1.4993E+05 -7.1427E+03 -5.8688E+03
0000341   6.5160E+04 -2.3516E+04  2.9812E+04
0000342   1.0284E+05  3.1553E+04 -6.4998E+04
0000343   1.1317E+05  3.1023E+04  2.6802E+04
0000344   8.7703E+04  8.2319E+03  2.8054E+04
0000345   1.0869E+05 -1.0804E+03 -3.8583E+04
0000346   5.0739E+04 -4.0472E+04  1.5670E+04
0000347   6.2149E+04  2.7018E+04 -2.1202E+04
0000348   5.7172E+04  2.4494E+04  2.5756E+04
0000349   8.4768E+04 -9.5796E+03 -2.6048E+04
0000350   4.3448E+04 -3.9886E+03  1.0921E+04
0000351   1.0398E+05  1.4256E+04  5.8028E+04
0000352   4.2388E+04 -1.5078E+04 -2.1455E+04
0000353   5.7327E+04 -4.2992E+04  5.0893E+04
0000354   1.1024E+05 -2.5282E+04 -2.1298E+04
0000355   1.1382E+05 -8.4734E+04  1.1815E+04
0000356   6.6032E+04  2.9090E+04  1.1161E+04
0000357   1.2148E+05  1.8062E+03 -2.0511E+04
0000358   6.4260E+04  3.6112E+04 -3.9668E+03
0000359   1.8581E+05 -1.6932E+04  6.7699E+04
0000360   1.2431E+05 -7.0436E+03  3.3287E+03
0000361   2.0520E+04 -4.3283E+04 -1.2002E+04
0000362   9.4791E+04  2.7751E+04  5.7257E+04
0000363   7.8795E+04  3.5128E+04 -1.1081E+04
0000364   1.5569E+05 -1.4066E+03 -4.2882E+04
0000365   1.3827E+05  6.6625E+03 -9.9602E+03
0000366   2.0741E+04  9.7802E+03 -2.7751E+04
0000367   1.5687E+05 -8.9961E+04  1.0265E+04
0000368   3.1589E+04 -1.8800E+04  1.5954E+04
0000369   5.8850E+04 -1.9333E+04  2.6575E+02
0000370   7.1637E+04 -3.9882E+03 -9.0689E+03
0000371   9.2065E+04  3.5721E+04  5.3590E+04
0000372   2.9768E+04 -2.8812E+04  2.1739E+03
0000373   6.4698E+04  1.4389E+04 -3.8174E+03
0000374   1.5553E+05 -9.7424E+03 -4.5678E+04
0000375   7.1281E+04 -1.7435E+04  2.2662E+04
0000376   6.6817E+04  1.0982E+04 -1.1847E+04
0000377   5.8835E+04 -1.6817E+04  2.7161E+04
0000378   9.1419E+04 -1.0025E+04 -1.0497E+04
0000379   3.3603E+04  4.2184E+04  1.8784E+04
0000380   1.1195E+05 -1.7289E+04 -7.4537E+03
0000381   1.3906E+05 -7.0422E+04  8.8173E+04
0000382   8.7024E+04 -2.8927E+04 -9.2304E+04
0000383   1.0706E+04 -3.7750E+04 -4.3858E+04
0000384   5.7004E+04  1.3814E+03  5.1234E+03
0000385   3.4200E+04 -5.4896E+04  1.1823E+04
0000386   7.3070E+04 -3.8907E+04 -5.4354E+03
0000387   9.6695E+04  9.9927E+03 -5.8691E+04
0000388   1.2076E+05  3.1637E+04  3.7725E+04
0000389   2.1163E+04 -1.8033E+04  2.3530E+04
0000390   5.0717E+04  5.8036E+04  1.3155E+04
0000391   1.0981E+05  5.6479E+04 -3.5050E+04
0000392   1.1819E+05  3.1483E+03  2.9999E+04
0000393   1.1134E+05 -9.1754E+03 -1.2218E+04
0000394   1.2192E+05 -2.1084E+04 -1.7185E+04
0000395   1.0684E+04 -1.7907E+04 -1.0757E+04
0000396   1.1256E+05  8.4959E+04  2.8660E+04
0000397   8.4083E+04 -3.0449E+04 -1.1281E+04
0000398   9.9235E+04 -3.9145E+04 -1.4911E+04
0000399   9.9925E+04 -2.8314E+04 -2.4784E+04
0000400   1.2683E+05  4.3132E+04  6.5615E+03
0000401   8.2383E+04 -4.4804E+04  3.3487E+04
0000402   6.5932E+04  4.4137E+04 -3.8284E+04
0000403   5.6734E+04  4.6021E+04  4.2193E+04
0000404   1.1692E+05  5.0559E+04 -6.2695E+04
0000405   5.1029E+04 -9.2999E+03  3.8307E+04
0000406   3.2575E+04  1.0068E+04  2.9342E+04
0000407   1.1679E+05  1.4042E+04  1.6282E+04
0000408   5.8818E+04 -2.3298E+04  1.0935E+04
0000409   2.6679E+05  4.2130E+04 -2.2092E+04
0000411   8.6465E+04 -2.9641E+04 -3.1728E+04
0000412   4.9629E+04  1.3366E+04  2.7230E+04
0000413   5.4968E+04  1.5051E+04  1.8266E+03
0000414   8.6249E+04 -4.4315E+03 -7.4671E+03
0000415   8.6886E+04 -4.4304E+04  1.8859E+04
0000416   5.8853E+04 -2.7915E+04 -1.2813E+04
0000417   4.7647E+04  2.5526E+03 -2.8763E+04
0000418   1.2030E+05  7.4505E+03 -2.4313E+04
0000419   8.3591E+04  8.0166E+03 -4.0258E+04
0000420   8.9225E+04 -4.0380E+04  9.6621E+04
0000421   6.0468E+04  6.9977E+02 -3.7386E+03
0000422   9.1278E+04  1.2488E+04 -5.3723E+04
0000423   5.1219E+04 -3.0364E+04  2.7147E+03
0000424   4.0389E+04  1.5172E+04  3.1620E+04
0000425   7.8935E+04  9.2956E+03  5.6604E+04
0000426   5.3913E+04  3.9089E+03 -2.7271E+04
0000427   5.7526E+04  4.7715E+04  3.6915E+04
0000428   8.8558E+04 -1.4394E+04 -3.1366E+03
0000429   1.1229E+05  1.3832E+02  1.1506E+04
0000430   1.5068E+05  4.5234E+04 -6.8260E+04
0000431   1.5040E+05  1.7344E+04  3.9239E+04
0000432   8.1422E+04 -5.3459E+04  5.3001E+04
0000433   3.6544E+04 -1.3551E+04 -1.3395E+04
0000434   6.3246E+04  2.0883E+04 -1.7506E+04
0000435   5.1915E+04 -3.8740E+04 -2.8754E+04
0000436   1.3258E+05 -4.5400E+04 -1.2075E+04
0000437   3.5553E+04  9.3212E+04 -1.0058E+04
0000438   8.7924E+04 -1.4263E+04 -8.6458E+04
0000439   8.3455E+04  3.4447E+04 -4.3327E+03
0000440   1.5140E+05  2.4381E+04 -3.4929E+04
0000441   4.1711E+04  5.3171E+03 -1.0757E+03
0000442   1.0513E+05  4.0495E+04 -1.0106E+04
0000443   7.1546E+04  2.4233E+04  1.7333E+04
0000444   3.8160E+04 -2.6081E+04 -4.2529E+04
0000445   7.3293E+04 -3.4344E+04  5.5792E+04
0000446   2.3676E+04 -2.9530E+03  1.1105E+04
0000447   7.8280E+04 -4.2116E+04 -8.0782E+02
0000448   3.8529E+04  5.6428E+04 -1.0670E+05
0000449   8.9800E+04 -4.5190E+04 -1.3064E+04
0000450   1.1018E+05 -1.6640E+04 -1.0050E+04
0000451   7.0528E+04 -3.1814E+03  1.8709E+04
0000452   5.7257E+04  5.2390E+03 -1.0970E+04
0000453   1.5274E+03 -3.8875E+03  4.5513E+02
0000454   1.6716E+05 -3.3664E+04 -2.1532E+03
0000455   7.7620E+04  8.4674E+04 -1.6399E+03
0000456   1.3674E+05  3.0974E+04 -1.0619E+04
0000457   5.2375E+04  3.3744E+04  1.9310E+04
0000458   5.5898E+04  1.2515E+04 -1.1963E+03
0000459   6.3183E+04 -3.2590E+04  5.2850E+03
0000460   1.0975E+05 -2.8707E+04  3.5570E+04
0000461   1.5198E+05  6.7392E+04 -1.8888E+03
0000462   1.1462E+05 -3.6539E+04 -2.7890E+04
0000463   7.4976E+04  4.0284E+04 -1.8463E+04
0000464   9.0685E+04  8.5745E+04 -1.7887E+04
0000465   9.7401E+04 -5.4644E+04 -3.6123E+03
0000466   6.4713E+04 -8.8985E+03 -7.1970E+03
0000467   1.3831E+05  5.7152E+04 -5.9724E+03
0000468   8.1770E+04  3.6010E+04 -5.0668E+04
0000469   6.5556E+04  2.8586E+04 -4.0937E+04
0000470   7.1386E+04  2.4427E+03  4.3500E+04
0000471   5.6093E+04 -7.0193E+03 -4.8634E+04
