============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7543120.E-04 keV
0000107   1.5501E+06 -9.9173E+05 -5.7982E+04
0000108   2.3281E+06  3.5714E+05  3.5286E+05
0000109   2.2671E+06  6.8111E+04 -8.9578E+05
0000110   2.1786E+06 -6.4670E+05  7.8451E+05
0000111   2.5722E+06 -6.5307E+04  1.0847E+05
0000112   2.7204E+06 -2.7789E+05  3.5206E+05
0000113   1.9274E+06  2.8364E+05 -9.9747E+05
0000114   2.6065E+06 -2.4934E+05  1.0802E+05
0000115   1.7755E+06  1.1030E+06 -6.5579E+05
0000116   2.0537E+06  1.2252E+05  1.4872E+06
0000117   1.6146E+06 -2.4265E+05  1.0125E+06
0000118   2.0525E+06  6.2542E+03 -1.2123E+06
0000119   1.2233E+06 -2.7869E+04 -1.5097E+04
0000120   2.5795E+06  9.6422E+05 -5.1478E+04
0000121   2.5579E+06 -8.2236E+05  9.9976E+02
0000122   2.4935E+06 -1.1490E+06  1.4370E+05
0000123   1.9082E+06 -1.7223E+05 -4.1806E+05
0000124   1.7631E+06  1.3367E+05 -2.1476E+05
0000125   2.0179E+06 -5.2920E+05  2.2223E+04
0000126   1.9610E+06  2.7583E+05 -9.1190E+05
0000127   1.8667E+06  5.6416E+05 -7.3626E+05
0000128   2.4288E+06 -4.1522E+05 -2.5260E+04
0000129   2.3305E+06 -4.2973E+05 -1.7963E+05
0000130   2.2185E+06  1.6702E+05 -4.9422E+05
0000131   2.3783E+06  5.5115E+05 -5.8688E+05
0000132   1.2016E+06  1.4675E+04 -3.8862E+04
0000133   2.1360E+06  7.5754E+05  3.0750E+05
0000134   1.4360E+06 -3.4724E+05  9.9742E+05
0000135   1.5559E+06 -8.1061E+05 -7.2592E+04
0000136   2.4959E+06  9.6169E+05  2.6519E+05
0000137   1.5840E+06  9.7326E+03 -6.4360E+05
0000138   2.4314E+06 -3.5215E+04 -3.3444E+05
0000139   1.8045E+06 -2.4908E+05  4.7423E+05
0000140   4.8753E+05 -3.4710E+03  2.0326E+05
0000141   1.9314E+06 -2.2558E+05  2.9390E+05
0000142   2.6009E+06 -2.3288E+05  4.2046E+04
0000143   2.6114E+06  3.1890E+05  4.1971E+05
0000144   1.6775E+06  2.5534E+05 -5.2737E+05
0000145   1.2759E+06  9.5081E+05  7.5261E+05
0000146   1.5255E+06 -9.6977E+05  8.8077E+04
0000147   3.1045E+06  9.9386E+04 -4.6864E+04
0000148   2.2451E+06 -7.2478E+05 -4.4356E+05
0000149   2.0427E+06  1.9144E+05 -2.0081E+05
0000150   1.9590E+06 -9.8114E+05 -4.7217E+05
0000151   2.0857E+06  8.1666E+05 -1.3495E+05
0000152   1.1831E+06  1.2004E+04 -3.3016E+05
0000153   1.9219E+06  1.0436E+06  2.2394E+05
0000154   1.7155E+06  8.8301E+04 -2.1245E+05
0000155   2.2759E+06  1.3945E+05 -9.1659E+04
0000156   1.9343E+06  2.0867E+05  4.7478E+04
0000157   2.4961E+06  4.7123E+05 -1.0153E+05
0000158   3.3741E+06 -3.3385E+05  5.1582E+05
0000159   2.5091E+06  9.7843E+05 -5.6543E+05
0000160   4.8654E+05 -1.0293E+05 -1.8133E+05
0000161   1.5740E+06 -2.0504E+05 -7.7112E+05
0000162   2.9499E+06  2.9463E+05 -4.7931E+05
0000163   2.0694E+06  2.8037E+05 -7.5148E+05
0000164   1.7071E+06 -2.7162E+05  1.4836E+05
0000165   2.0463E+06  3.1242E+05  8.6010E+05
0000166   2.3297E+06  4.0959E+05  5.4862E+05
0000167   6.7412E+05  8.1575E+05  5.1408E+05
0000168   2.0866E+06  1.6789E+05 -2.5396E+04
0000169   1.6965E+06 -1.6744E+06  1.1371E+05
0000170   1.7807E+06 -1.9207E+05  2.6534E+05
0000171   1.4332E+06  8.3898E+04  5.3165E+04
0000172   2.7114E+06  5.4348E+05 -1.4671E+05
0000173   2.0492E+06 -5.3197E+05 -9.1395E+05
0000174   2.6932E+06  3.3707E+05 -6.1600E+03
0000175   1.5471E+06 -1.1537E+06 -7.7347E+05
0000176   1.7645E+06 -9.5578E+04  3.8278E+05
0000177   1.5165E+06  1.0390E+06  1.2893E+05
0000178   2.1316E+06 -2.8878E+05 -3.0923E+05
0000179   2.3469E+06 -1.4991E+05  4.7950E+05
0000180   9.9150E+05  2.1235E+05 -6.6738E+05
0000181   1.1928E+06  8.4584E+05  3.7702E+05
0000182   2.1048E+06  3.3795E+05 -5.4344E+05
0000183   1.3691E+06 -4.1565E+05  1.4641E+04
0000184   7.2948E+05  3.2666E+05 -1.3936E+05
0000185   1.7908E+06  4.4883E+04  4.1622E+05
0000186   1.7685E+06 -5.7744E+05  7.3175E+05
0000187   2.1413E+06 -5.8263E+05  7.0780E+04
0000188   2.7813E+06  5.3916E+05 -1.0746E+04
0000189   1.9536E+06 -4.9387E+04 -1.7027E+05
0000190   1.8406E+06 -2.5053E+04 -3.5883E+05
0000191   8.2704E+05  1.0841E+05 -1.1025E+06
0000192   2.5210E+06 -2.1768E+05 -4.6121E+05
0000193   1.5795E+06 -7.9919E+05 -5.6241E+05
0000194   2.0281E+06  8.9152E+05  8.5486E+05
0000195   1.9906E+06 -3.3926E+05 -5.9752E+05
0000196   1.0164E+06 -1.9640E+05 -6.1041E+05
0000197   2.2775E+06 -4.5997E+04 -2.1360E+05
0000198   2.7120E+06 -2.0890E+05  4.6418E+04
0000199   1.3948E+06  4.7824E+05 -4.2085E+05
0000200   1.5926E+06 -5.2164E+05  3.0829E+05
0000201   2.0571E+06 -4.3869E+05  2.3819E+05
0000202   2.7398E+06 -9.7394E+03  4.9069E+05
0000203   2.4425E+06  4.4819E+04  2.6114E+05
0000204   2.0578E+06  3.7031E+05 -7.9027E+05
0000205   1.7810E+06  4.0516E+05 -9.0004E+05
0000206   1.6808E+06 -6.2662E+05 -6.7023E+05
0000207   2.1109E+06  1.8326E+05  4.2099E+05
0000208   2.1149E+06 -3.3496E+05 -3.4790E+05
0000209   2.4621E+06  1.7433E+04  8.7012E+05
0000210   2.4838E+06 -2.5182E+05 -3.9447E+05
0000211   2.3787E+06 -3.5022E+04  8.2380E+05
0000212   1.5125E+06 -1.0096E+06 -2.1968E+05
0000213   2.1532E+06 -8.8913E+05  2.4535E+05
0000214   1.0977E+06 -1.0569E+06 -2.7077E+05
0000215   2.4890E+06 -1.1626E+05  6.7204E+03
0000216   1.1806E+06 -3.9739E+05  8.4883E+05
0000217   2.2320E+06 -2.2821E+05 -4.7262E+05
0000218   1.8242E+06 -7.1763E+05  5.4504E+05
0000219   2.4613E+06  1.6173E+05 -2.3455E+05
0000220   1.7406E+06  6.7245E+05 -5.5766E+05
0000221   1.2745E+06  4.4062E+04 -1.9975E+05
0000222   1.7390E+06 -4.8834E+05  3.3113E+05
0000223   1.7368E+06  1.4989E+05  1.7538E+05
0000224   1.9640E+06 -1.4899E+05 -2.3139E+05
0000225   1.7108E+06 -3.1382E+04  1.2838E+06
0000226   2.6412E+06  6.1403E+05 -4.0575E+05
0000227   2.6766E+06 -2.8589E+05  2.2045E+05
0000228   2.9981E+06 -4.3292E+05  4.7010E+05
0000229   1.3878E+06 -1.6956E+05  2.3984E+05
0000230   2.4661E+06 -1.5548E+05  4.5589E+04
0000231   1.0911E+06  4.9253E+05  3.1410E+05
0000232   2.1722E+06 -3.1382E+05  7.4020E+05
0000233   2.2769E+06 -2.8980E+05 -5.0257E+05
0000234   2.4074E+06  3.3488E+04  6.6887E+05
0000235   2.6441E+06  5.6146E+05 -8.2174E+05
0000236   1.3908E+06 -4.1424E+05  4.7873E+05
0000237   2.3722E+06 -5.1560E+05  6.1592E+05
0000238   2.7003E+06  7.4929E+05 -1.2682E+05
0000239   2.6193E+06 -1.8328E+05  5.3944E+05
0000240   2.1739E+06 -3.4321E+05 -8.9332E+05
0000241   1.1726E+06 -2.1425E+05 -3.6996E+05
0000242   2.0434E+06  6.8775E+05 -2.4663E+05
0000243   1.7595E+06 -5.3964E+05 -5.1238E+05
0000244   2.0384E+06 -1.1800E+05  3.7761E+05
0000245   2.5016E+06 -4.7965E+05  1.4503E+05
0000246   6.2691E+05  3.8381E+05  1.0823E+04
0000247   2.7346E+06  7.3182E+05 -1.2503E+05
0000248   2.0828E+06 -2.9640E+05  9.2720E+05
0000249   1.8687E+06  3.7739E+04  5.2133E+05
0000250   2.3920E+06  4.0609E+05 -3.5271E+05
0000251   2.7098E+06  3.4081E+05 -8.8177E+04
0000252   2.3243E+06 -4.1246E+05  6.5424E+03
0000253   1.7499E+06 -6.3318E+04 -3.1783E+05
0000254   1.8381E+06  2.3405E+05  2.5646E+05
0000255   1.7034E+06 -1.5485E+05  1.8028E+05
0000256   2.5908E+06 -7.5596E+05 -5.3020E+05
0000257   1.3448E+06  1.1709E+06  1.4903E+06
0000258   2.1853E+06 -4.4708E+04  2.2682E+05
0000259   2.4274E+06 -1.4182E+05  2.6558E+05
0000260   1.8912E+06  1.0612E+06 -5.1578E+05
0000261   1.8044E+06 -7.2605E+05  6.7684E+04
0000262   1.9167E+06 -4.2871E+05 -2.3529E+05
0000263   1.2965E+06  1.0593E+05 -1.1521E+06
0000264   1.5044E+06 -3.1833E+05  4.2553E+04
0000265   1.6302E+06  9.6738E+05 -5.6716E+05
0000266   2.3981E+06 -8.9578E+05 -1.5107E+05
0000267   1.8229E+06 -8.9380E+04  1.1484E+06
0000268   2.4451E+06  3.0222E+05 -6.6043E+05
0000269   1.5669E+06 -4.0349E+05  1.2567E+05
0000270   1.4405E+06 -8.6779E+05  5.8036E+05
0000271   1.9416E+06 -1.7319E+05  7.9427E+05
0000272   2.3156E+06 -6.5377E+05 -2.4144E+05
0000273   9.9079E+05  2.0292E+05  4.1122E+05
0000274   2.1147E+06 -6.7340E+04  3.0075E+05
0000275   2.5013E+06  4.9094E+05  8.6640E+05
0000276   1.9628E+06  4.0456E+05  1.9289E+05
0000277   2.2417E+06  1.0560E+06 -8.8151E+05
0000278   1.7785E+06 -6.2730E+05  4.7251E+05
0000279   1.3409E+06 -1.6140E+05  3.6389E+05
0000280   2.2585E+06 -2.7239E+05  9.1384E+05
0000281   1.8384E+06  6.2022E+05 -1.1641E+06
0000282   2.2514E+06 -2.9999E+05  7.0360E+05
0000283   2.4824E+06  1.3730E+05 -7.8263E+05
0000284   2.0689E+06 -4.2103E+05 -4.0257E+05
0000285   2.1916E+06  5.8426E+05 -4.8477E+05
0000286   2.1993E+06 -8.3971E+05 -3.3314E+05
0000287   2.8115E+06  1.2721E+05 -5.7669E+05
0000288   2.3332E+06  5.8460E+04 -4.0340E+05
0000289   1.8131E+06  5.4426E+05 -3.7760E+05
0000290   2.5889E+06  2.4824E+05  7.2504E+04
0000291   2.7631E+06  8.9147E+05 -4.9620E+05
0000292   2.5547E+06  8.5894E+05 -6.6921E+04
0000293   2.1587E+06 -1.0682E+05  2.8236E+05
0000294   2.3443E+06 -1.8338E+05  3.7814E+05
0000295   2.8693E+06  2.2713E+05  7.6782E+05
0000296   2.0867E+06 -7.4530E+05 -4.3655E+05
0000297   2.0749E+06 -2.3229E+05  6.1004E+05
0000298   2.1504E+06  1.1580E+05 -7.0523E+05
0000299   1.6789E+06 -6.2249E+05 -2.8612E+05
0000300   1.6800E+06 -3.8251E+05 -3.5146E+05
0000301   1.6409E+06  1.0066E+06  1.3188E+06
0000302   2.5931E+06  7.4294E+05  1.2351E+05
0000303   2.1173E+06 -6.2218E+05  9.4236E+05
0000304   1.2054E+06  1.7249E+04 -4.2794E+05
0000305   1.7118E+06  5.3187E+05 -4.8010E+05
0000306   1.2235E+06 -2.3191E+05  5.6212E+05
0000307   2.3638E+06 -2.5450E+05  7.0739E+05
0000308   1.3956E+06 -5.1930E+05 -2.1763E+05
0000309   1.8783E+06 -7.5719E+05  8.3902E+05
0000310   2.8855E+06  2.3652E+05 -2.9033E+05
0000311   2.5644E+06  7.9765E+04  1.9743E+05
0000312   2.3226E+06 -8.9109E+05 -1.1761E+05
0000313   1.4962E+06  4.2001E+05  4.2508E+04
0000314   1.9941E+06 -5.7693E+05 -8.6994E+05
0000315   8.7481E+05 -5.6514E+05  7.9939E+05
0000316   1.9773E+06  3.9666E+05  4.1561E+05
0000317   2.2892E+06  1.2876E+05  5.7712E+05
0000318   2.4964E+06 -1.5870E+05 -2.1792E+05
0000319   2.1250E+06  4.3929E+05  3.3922E+04
0000320   1.9513E+06 -5.6153E+05 -4.5632E+05
0000321   1.8662E+06  2.2030E+05 -1.6134E+05
0000322   2.0352E+06  4.5585E+05 -4.6276E+05
0000323   2.0762E+06 -3.0903E+04  5.9743E+05
0000324   2.4245E+06 -1.3180E+05  4.0948E+04
0000325   1.5727E+06  4.1182E+05 -5.7759E+05
0000326   9.9664E+05  4.8659E+05 -1.2468E+06
0000327   1.1662E+06 -4.3219E+05 -1.1473E+05
0000328   1.4804E+06  4.2453E+05  1.3020E+06
0000329   1.8194E+06  1.1771E+06 -8.6965E+04
0000330   2.3760E+06  5.1801E+05 -2.9758E+05
0000331   2.2653E+06  2.4881E+05  2.8387E+05
0000332   1.6635E+06 -1.3054E+05  1.2063E+06
0000333   2.3720E+06  9.2382E+04  3.8691E+05
0000334   2.0906E+06 -6.2339E+05  5.3740E+05
0000335   2.5151E+06  1.4668E+05  1.3899E+05
0000336   1.6831E+06 -6.8184E+04  1.8607E+05
0000337   9.7142E+05  5.1549E+05  8.4682E+05
0000338   2.6100E+06 -8.0358E+05 -3.2287E+04
0000339   1.3993E+06  3.8996E+05  2.3856E+05
0000340   1.3154E+06 -3.5167E+05 -2.0512E+05
0000341   2.0651E+06  5.6098E+05 -3.3690E+05
0000342   1.1311E+06 -6.5482E+05  3.5963E+05
0000343   1.8803E+06  3.3021E+05  3.6674E+04
0000344   1.5527E+06  1.0087E+06 -6.7694E+05
0000345   2.4723E+06  6.5541E+05 -8.1716E+04
0000346   2.2067E+06 -1.0034E+06  8.7368E+05
0000347   2.1122E+06  3.3953E+05 -2.9272E+05
0000348   2.1894E+06  6.0198E+04 -4.8362E+05
0000349   1.9639E+06  3.1335E+05 -3.7581E+05
0000350   1.9632E+06 -2.7081E+05 -4.9252E+05
0000351   1.1317E+06  1.1961E+05  9.9529E+05
0000352   1.5994E+06 -4.5641E+05  6.4009E+04
0000353   2.0910E+06  6.1591E+05  7.6117E+05
0000354   2.0816E+06 -1.6227E+05 -4.6778E+05
0000355   1.8009E+06  9.1040E+05  5.8363E+04
0000356   2.5142E+06 -4.9435E+05 -2.6652E+05
0000357   1.9192E+06  1.2940E+06 -7.8597E+02
0000358   2.6374E+06 -9.2800E+05  6.6456E+05
0000359   1.8613E+06 -2.1696E+05  1.0879E+04
0000360   8.4415E+05  7.2222E+04 -8.7727E+05
0000361   2.4279E+06  1.7615E+05 -2.0592E+05
0000362   1.6875E+06 -4.9042E+05 -4.4265E+04
0000363   1.8839E+06 -4.4343E+05  5.8620E+04
0000364   1.1257E+06  9.0996E+05 -5.6561E+04
0000365   2.7101E+06  2.0885E+05 -1.9166E+05
0000366   1.3903E+06  1.4038E+05 -4.0398E+05
0000367   1.7140E+06 -7.3567E+05 -6.0819E+05
0000368   2.6177E+06  1.0780E+05 -5.4565E+05
0000369   1.2280E+06  2.9883E+05 -3.9882E+05
0000370   1.2907E+06  1.0588E+05 -8.6227E+04
0000371   1.4000E+06  5.4185E+04  2.5753E+05
0000372   2.0317E+06 -8.2495E+05 -4.8076E+05
0000373   2.4494E+06  4.2772E+05 -5.3603E+05
0000374   2.0718E+06 -7.5136E+05  7.9385E+05
0000375   2.5522E+06  4.1906E+05  1.7381E+04
0000376   2.1894E+06 -5.0125E+05 -2.9123E+05
0000377   1.9277E+06  1.2096E+04  1.3397E+06
0000378   1.6440E+06  1.1340E+06 -5.0259E+05
0000379   9.9106E+05 -2.3141E+05 -1.3865E+06
0000380   2.2372E+06  3.4040E+05  1.3275E+05
0000381   2.6078E+06  1.4901E+05  5.5994E+05
0000382   2.2334E+06  4.6273E+05 -1.7880E+04
0000383   2.9228E+06  6.7361E+05  7.9738E+05
0000384   2.4953E+06 -5.5259E+05 -4.3648E+05
0000385   2.3547E+06  2.1469E+05  1.7609E+05
0000386   2.7699E+06  5.6430E+05  2.2876E+05
0000387   1.6780E+06 -3.8264E+05  3.4664E+05
0000388   1.4366E+06 -1.2674E+05 -4.3908E+04
0000389   2.2821E+06 -3.0370E+05  7.7920E+05
0000390   1.2072E+06  5.4680E+05 -4.6499E+05
0000391   2.2606E+06 -1.3236E+05 -2.3793E+05
0000392   2.5217E+06 -2.2849E+05  1.0723E+06
0000393   2.6641E+06  9.2965E+05  4.5476E+05
0000394   2.5122E+06  1.0301E+06 -1.6802E+05
0000395   1.4893E+06 -2.8192E+05  1.9704E+05
0000396   2.7720E+06 -5.1396E+05 -4.9658E+05
0000397   1.6756E+06 -5.1221E+05  6.1969E+05
0000398   1.6014E+06 -1.7644E+05  3.6068E+05
0000399   2.4626E+06 -5.3672E+05 -3.6890E+04
0000400   2.2012E+06  8.2043E+04 -2.5824E+05
0000401   1.9203E+06 -2.6351E+05 -7.6116E+05
0000402   1.8484E+06  3.2065E+05  6.1125E+05
0000403   1.9344E+06  1.7730E+05 -8.5288E+04
0000404   2.5601E+06 -2.7455E+05  5.3856E+05
0000405   2.3406E+06  3.4553E+05  8.2646E+05
0000406   2.0243E+06  4.7416E+05 -2.4986E+05
0000407   1.7926E+06  7.7386E+05  7.0767E+05
0000408   1.6802E+06 -1.1703E+06  5.8573E+05
0000409   2.6342E+06  2.2458E+05  4.7074E+05
0000410   2.1565E+06 -5.1659E+04  5.6660E+04
0000411   1.7909E+06 -1.1421E+06 -5.5571E+05
0000412   2.2629E+06  9.4514E+04  2.3689E+05
0000413   2.4696E+06  9.5734E+05 -7.9616E+05
0000414   2.5051E+06 -3.6833E+05 -6.1750E+05
0000415   6.6450E+05  2.8210E+05 -1.4526E+05
0000416   2.3590E+06 -2.5850E+05  4.7663E+05
0000417   2.1614E+06 -3.3317E+05 -6.6452E+05
0000418   2.3997E+06  7.3304E+04  1.2356E+06
0000419   2.3602E+06 -2.8961E+05  4.6641E+05
0000420   1.2863E+06  5.4299E+05  6.9919E+05
0000421   1.4759E+06  1.1720E+05  1.5717E+04
0000422   6.1224E+05 -4.5881E+03 -5.8169E+05
0000423   1.9496E+06  1.3046E+05 -8.8644E+05
0000424   2.3756E+06 -1.9997E+05 -2.9237E+05
0000425   1.1193E+06 -3.3634E+05 -4.8297E+05
0000426   2.3407E+06  5.3515E+05 -2.0012E+05
0000427   1.3521E+06  2.2006E+05 -6.9991E+05
0000428   1.8987E+06  1.8814E+05 -2.7133E+05
0000429   2.0535E+06 -5.3525E+05 -2.6523E+05
0000430   2.0154E+06  4.8380E+05 -3.1851E+05
0000431   1.5712E+06 -2.1342E+05 -6.4748E+05
0000432   1.7836E+06  1.1232E+06 -9.1616E+05
0000433   2.6846E+06  6.2980E+05 -3.7876E+05
0000434   2.9496E+06  1.5400E+05 -8.2501E+04
0000435   2.5327E+06  4.8241E+05  1.2447E+06
0000436   1.6835E+06 -1.0112E+06 -2.9166E+05
0000437   2.9473E+06 -6.2166E+03  5.0472E+05
0000438   1.6544E+06 -3.3000E+05  1.3947E+05
0000439   1.7456E+06 -3.3331E+05 -1.9279E+05
0000440   2.1759E+06 -1.1930E+05 -7.9623E+05
0000441   1.5625E+06 -1.3435E+05 -3.5233E+05
0000442   2.9332E+06  2.7972E+04  4.0194E+05
0000443   1.2805E+06 -1.9905E+05  5.3120E+05
0000444   2.8202E+06  5.5200E+05  3.1771E+05
0000445   2.4350E+06  5.2346E+05 -2.2027E+04
0000446   2.4260E+06  1.0069E+06  4.1237E+05
0000447   1.7195E+06 -1.0042E+06  5.9728E+04
0000448   2.9069E+06  5.7161E+05  6.5685E+04
0000449   2.6655E+06 -3.4406E+05 -3.3585E+05
0000450   2.2687E+06  2.2830E+05 -1.2672E+06
0000451   2.2793E+06 -2.7954E+04 -2.5487E+05
0000452   1.8152E+06  5.1562E+05  3.8363E+05
0000453   2.0799E+06  6.4662E+05 -6.7723E+04
0000454   1.8815E+06 -1.6425E+05  1.5867E+05
0000455   1.2821E+06 -4.0090E+05 -8.6886E+05
0000456   2.4712E+06  2.6351E+04 -3.2801E+05
0000457   2.7080E+06 -7.9065E+05 -8.0164E+04
0000458   9.3156E+05 -1.9503E+05  1.1117E+05
0000459   1.6452E+06 -4.4325E+04  1.2834E+05
0000460   2.4242E+06 -1.4161E+05  4.0665E+05
0000461   2.0198E+06  6.8972E+05  4.0652E+05
0000462   2.0897E+06 -8.3159E+05 -3.8245E+05
0000463   2.0090E+06 -6.2152E+02 -8.1213E+05
0000464   2.7462E+06  5.2559E+05 -2.3907E+05
0000465   2.6790E+06 -2.4085E+05 -2.3372E+05
0000466   2.3158E+06 -4.3745E+05 -4.0245E+04
0000467   2.0668E+06 -4.9356E+05 -1.2323E+06
0000468   1.7805E+06  4.1664E+05 -6.4283E+05
