============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4714866.E-04 keV
Ion Angle to Surface = 00.0 degrees
==================== TARGET =======================
  Layer # 1 - Layer 1
  Layer # 1 - Bottom Depth=500000.E+02 A
  Layer # 1 - Density =0000.0125 g/cm3
  Layer # 1 -  100 % of Ar
様様様様様様様様様様様様様様様様様様様様様様様様様様
                                            
Ion       Depth  X   Lateral Y   Lateral Z  
Number    (Angstrom) (Angstrom)  (Angstrom) 
-------  ----------- ----------- -----------
0000001   1.2128E+06 -1.0125E+06 -2.3270E+05
0000002   1.8512E+06  5.9999E+05  5.6501E+05
0000003   1.1554E+06  2.3971E+05 -5.1624E+05
0000004   1.0787E+06 -4.0774E+04 -5.0278E+05
0000005   1.4826E+06 -3.3958E+05 -7.5693E+05
0000006   1.2596E+06 -5.0381E+05  7.3401E+05
0000007   1.0501E+06  2.5307E+04 -3.8668E+04
0000008   8.9364E+05  6.4155E+05  6.7148E+04
0000009   9.0633E+05 -1.5541E+05 -7.7538E+04
0000010   1.2845E+06 -4.4232E+05 -5.8899E+05
0000011   1.7664E+06  5.6032E+04 -2.6963E+05
0000012   1.8467E+06 -5.9663E+04 -6.2052E+05
0000013   1.6696E+06 -3.1756E+05 -1.9022E+05
0000014   1.6131E+06  4.8765E+03 -6.0088E+05
0000015   6.1119E+05 -7.0587E+05 -2.6398E+05
0000016   2.2503E+06  3.4791E+05 -4.5212E+05
0000017   9.2600E+05 -3.9750E+05 -3.7656E+05
0000018   1.0688E+06  1.5125E+05 -9.4623E+04
0000019   1.0679E+06 -1.6903E+05 -7.3471E+04
0000020   1.3646E+06  1.8108E+05  8.6457E+05
0000021   1.5545E+06  8.1592E+05  3.1049E+04
0000022   1.7487E+06  6.3854E+04  2.3280E+05
0000023   1.3881E+06  1.0282E+06  3.5425E+05
0000024   7.6339E+05  7.7984E+05 -4.2152E+05
0000025   8.3260E+05  1.8258E+05  3.2112E+05
0000026   1.0426E+06 -5.2993E+04 -2.0175E+05
0000027   1.1122E+06  4.3548E+04 -1.7702E+05
0000028   1.1886E+06  2.4126E+05  3.0189E+05
0000029   1.9774E+06 -2.9816E+05  2.1580E+05
0000030   1.9366E+06  5.8340E+05  7.9937E+04
0000031   1.4725E+06 -4.5027E+04  2.3367E+05
0000032   1.1253E+06  5.4737E+05  2.3881E+05
0000033   1.6981E+06 -5.0188E+04 -1.0089E+05
0000034   1.5665E+06 -8.4669E+05 -1.1886E+05
0000035   1.4893E+06 -7.5168E+05  5.8769E+05
0000036   1.5659E+06 -1.7818E+05 -3.8502E+05
0000037   1.3836E+06  3.9084E+04  8.1097E+05
0000038   1.5616E+06 -4.5555E+05 -6.4510E+05
0000039   9.9594E+05  1.2360E+05  1.0855E+05
0000040   1.2749E+06  2.6338E+04 -6.5712E+04
0000041   1.5374E+06 -3.2605E+05 -3.1090E+05
0000042   1.1349E+06  8.7253E+04  2.8492E+05
0000043   1.3349E+06 -3.9953E+05  3.9380E+05
0000044   1.5474E+06 -1.6213E+05 -4.3467E+05
0000045   1.1619E+06 -4.0085E+05  1.5657E+05
0000046   1.0758E+06 -3.4635E+05  3.7539E+05
0000047   1.7889E+06  8.0710E+04 -2.6171E+05
0000048   1.4984E+06 -4.5480E+05 -1.7694E+05
0000049   1.3964E+06  3.0727E+05  4.4347E+05
0000050   1.2281E+06 -5.2704E+04  1.1812E+05
0000051   1.4374E+06  4.5047E+05  8.0610E+04
0000052   9.7588E+05  4.0299E+05  1.2430E+05
0000053   1.7686E+06 -3.8777E+05  2.2955E+05
0000054   8.0699E+05 -4.6051E+05 -7.4841E+05
0000055   1.3230E+06  4.5940E+05  5.1899E+04
0000056   1.2183E+06 -2.9666E+04  3.0919E+04
0000057   1.0309E+06 -3.3021E+04  4.1695E+05
0000058   1.4189E+06  1.9191E+05  5.8711E+04
0000059   9.5615E+05 -5.8886E+05  3.8644E+05
0000060   1.5566E+06 -8.8331E+04  1.5556E+05
0000061   1.4792E+06  2.6554E+05  1.0642E+05
0000062   8.8797E+05  2.5951E+04  3.5329E+05
0000063   1.0825E+06 -1.4819E+05 -8.8935E+04
0000064   4.9142E+05 -2.5116E+04 -9.8444E+04
0000065   1.4851E+06  4.5250E+04  2.8835E+05
0000066   9.7896E+05 -4.9629E+05  3.3835E+05
0000067   1.5953E+06  1.9879E+05 -2.4681E+05
0000068   1.8158E+06  9.9219E+04  1.9971E+05
0000069   1.5327E+06 -3.9246E+05 -7.6039E+05
0000070   1.5283E+06 -2.3069E+05 -2.9528E+05
0000071   1.2950E+06  7.7069E+05  2.4276E+05
0000072   1.1308E+06 -5.6353E+05 -3.3490E+05
0000073   1.4977E+06  3.9356E+04 -3.6925E+05
0000074   1.2426E+06 -1.0339E+05 -9.5190E+05
0000075   1.1433E+06 -2.0671E+05 -2.8974E+05
0000076   1.1379E+06 -5.2182E+05  6.0992E+05
0000077   7.2885E+05 -1.0978E+05 -3.9488E+04
0000078   1.2306E+06  4.4538E+04 -1.3294E+05
0000079   1.5054E+06  5.7707E+05  6.1454E+05
0000080   1.1636E+06  5.2330E+05 -6.1457E+05
0000081   1.3987E+06  4.3300E+05 -4.4574E+05
0000082   1.5961E+06  1.8949E+05 -7.9629E+04
0000083   1.7950E+06  1.1862E+05 -6.4741E+05
0000084   1.5079E+06 -3.6801E+05  2.9881E+04
0000085   1.5400E+06 -6.2593E+05  1.6349E+05
0000086   1.4192E+06  2.1974E+05 -4.4071E+05
0000087   1.1486E+06 -1.6028E+05  6.5227E+05
0000088   1.5769E+06  4.6978E+05  7.0648E+05
0000089   1.4042E+06  2.0715E+05  4.9066E+04
0000090   9.6066E+05 -3.3249E+05  5.3267E+05
0000091   1.4776E+06  7.6380E+05 -9.5908E+04
0000092   1.8165E+06 -1.4424E+05 -1.6875E+05
0000093   7.0647E+05 -5.8870E+05 -5.2833E+05
0000094   1.5336E+06  5.8767E+05 -3.3875E+04
0000095   1.3508E+06 -1.7841E+05 -5.4650E+05
0000096   1.6651E+06 -1.2088E+05  1.6769E+05
0000097   1.4938E+06  2.1144E+05 -4.1106E+05
0000098   1.3493E+06 -6.4543E+05 -6.6416E+05
0000099   1.8430E+06  7.5149E+04 -1.5455E+05
0000100   7.6511E+05 -7.9350E+05 -5.2794E+05
0000101   1.0405E+06 -6.2169E+04  2.3269E+05
0000102   1.9213E+06  2.9036E+05 -1.5383E+05
0000103   1.6951E+06  6.6355E+04 -6.0389E+04
0000104   1.1171E+06 -6.8821E+05  4.4497E+04
0000105   1.1631E+06  4.3736E+05 -4.1062E+05
0000106   1.5175E+06 -4.1439E+05  4.8841E+05
