============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526418.E-04 keV
0000109   5.6893E+05 -2.5833E+05  6.5872E+04
0000110   3.1271E+05  1.2230E+04  5.8916E+03
0000111   2.4645E+05  2.5658E+04  1.5557E+04
0000112   1.8690E+05  1.2521E+05 -3.3211E+04
0000113   2.8129E+05 -1.1586E+04  4.8870E+04
0000114   1.7971E+05  7.3524E+04 -7.8199E+04
0000115   3.0794E+05  2.6241E+04  1.7774E+05
0000116   8.1523E+05  3.7245E+04 -3.5664E+04
0000117   2.2341E+05 -1.9563E+04  4.7536E+02
0000118   5.5037E+05  1.5040E+05  1.7078E+05
0000119   4.1750E+05 -1.2105E+05  4.7914E+05
0000120   3.3087E+05  1.0487E+05  2.5728E+04
0000121   4.4293E+05  5.4918E+04 -3.9685E+04
0000122   3.0823E+05  4.2033E+04 -1.2491E+05
0000123   5.1014E+05  1.8561E+05  5.0847E+04
0000124   4.7286E+05  7.1097E+04 -6.7166E+04
0000125   7.6747E+05  2.3559E+05 -1.7562E+05
0000126   3.8303E+05 -2.7386E+05 -3.9855E+04
0000127   4.4887E+05 -1.3796E+05 -1.0160E+05
0000128   2.9668E+05 -1.3511E+05 -1.5581E+05
0000129   3.9375E+05  1.3061E+05 -9.2297E+04
0000130   3.2050E+05 -1.3966E+05 -1.2671E+05
0000131   6.5456E+05  1.4575E+05  1.3796E+05
0000132   2.5525E+05  1.1522E+04 -6.9608E+04
0000133   4.2612E+05 -2.8367E+04 -1.5860E+05
0000134   4.2665E+05 -2.5492E+05 -7.5108E+04
0000135   5.8291E+05  2.6229E+04 -2.0759E+05
0000136   3.9646E+05 -7.9794E+04  1.2919E+05
0000137   6.3415E+05  9.2539E+03 -6.9239E+03
0000138   5.7223E+05  1.5227E+04 -2.7288E+05
0000139   6.6759E+05  7.7107E+03 -4.7149E+04
0000140   3.7676E+05  1.2272E+05 -2.8685E+05
0000141   1.9806E+05  2.7338E+05  3.3367E+04
0000142   2.9704E+05 -1.8616E+05 -1.7836E+03
0000143   6.2119E+05  6.6741E+03 -7.1729E+04
0000144   2.1255E+05  1.6332E+05  1.0451E+05
0000145   3.5689E+05  2.9269E+03 -9.3675E+04
0000146   1.8337E+05  1.3874E+05  1.6054E+05
0000147   2.6049E+05 -1.2935E+04  1.9964E+04
0000148   4.7420E+05 -1.5089E+05 -1.5411E+05
0000149   3.9499E+05  2.0467E+04 -2.5241E+04
0000150   4.9323E+05 -5.3368E+04 -3.9014E+05
0000151   4.6556E+05 -1.4011E+05 -2.0743E+05
0000152   6.1163E+05  1.7508E+05 -3.2586E+05
0000153   6.3426E+05  1.1772E+05  9.1288E+04
0000154   5.8907E+05 -1.4810E+05 -1.2309E+05
0000155   1.7528E+05 -2.7590E+04 -1.5432E+05
0000156   3.5855E+05  3.3276E+04  7.1810E+04
0000157   4.6619E+05  1.4715E+05 -7.7131E+04
0000158   3.9203E+05 -6.0143E+04 -1.1872E+05
0000159   3.4001E+05 -1.2455E+05  1.0301E+04
0000160   2.1394E+05 -1.4828E+05 -9.7874E+04
0000161   1.7227E+05 -2.5116E+03  1.5846E+05
0000162   3.7649E+05  1.0534E+05  2.2933E+05
0000163   5.2298E+05 -1.6703E+05  1.0258E+05
0000164   1.7645E+05 -6.6557E+04 -1.0183E+05
0000165   2.6831E+05 -1.6219E+04 -7.2789E+04
0000166   2.8007E+05  2.2689E+04  8.0122E+04
0000167   7.1411E+05 -2.0050E+04 -1.5421E+05
0000168   2.4599E+05  7.0088E+04  2.4904E+03
0000169   3.9648E+05  1.7913E+05  2.1466E+05
0000170   3.2540E+05  8.8784E+04 -3.9598E+04
0000171   3.2388E+05  1.9576E+05  3.7191E+04
0000172   2.5192E+05  1.4810E+05 -5.4070E+04
0000173   5.1861E+05 -1.3473E+05 -9.2464E+04
0000174   5.6853E+05 -2.5739E+05  3.7552E+05
0000175   4.0668E+05 -2.9221E+04 -1.6117E+05
0000176   5.6299E+05 -2.0524E+04 -1.3920E+05
0000177   3.8414E+05  9.4558E+04 -1.5409E+05
0000178   6.0236E+05  6.1831E+04 -1.4833E+05
0000179   4.4721E+05  1.0348E+04  3.9959E+05
0000180   6.3098E+05 -3.2333E+04 -2.5165E+04
0000181   4.2333E+05  1.2009E+05 -9.8436E+04
0000182   3.3012E+05 -1.0881E+05 -8.2455E+04
0000183   4.7999E+05 -1.5221E+05  8.7062E+04
0000184   7.9950E+05 -2.8272E+04 -2.1746E+04
0000185   1.9607E+05  1.9859E+05  6.4770E+04
0000186   2.9427E+05 -2.1776E+05 -6.6272E+04
0000187   6.7351E+05  3.8003E+05 -9.3792E+02
0000188   2.9441E+05 -1.2703E+05  1.0377E+05
0000189   5.2084E+05 -2.4176E+05  1.3994E+05
0000190   2.2803E+05 -6.1775E+04 -7.4702E+04
0000191   3.4781E+05  5.6986E+04  5.9941E+04
0000192   2.9878E+05 -3.1879E+05  2.9721E+05
0000193   3.1166E+05 -1.0763E+05 -5.7734E+04
0000194   5.5997E+05  3.3854E+04  2.1853E+05
0000195   7.1233E+05 -1.7196E+05 -7.3645E+04
0000196   3.4535E+05  3.9032E+04  2.0156E+05
0000197   3.9664E+05 -2.0122E+05  1.9040E+05
0000198   1.8751E+05 -4.6439E+04 -4.8181E+04
0000199   3.7219E+05 -1.2655E+05  1.1510E+05
0000200   3.2225E+05 -2.2030E+05  3.1910E+04
0000201   5.5093E+05 -1.8848E+05  1.1218E+05
0000202   2.9623E+05  6.9467E+04  2.6803E+04
0000203   5.7716E+05  1.6154E+05 -7.0252E+04
0000204   4.2387E+05 -1.0643E+05  1.1884E+05
0000205   6.5376E+05 -6.2339E+04  2.1745E+04
0000206   5.0987E+05 -1.8296E+04  5.5575E+03
0000207   2.7883E+05  1.1876E+05  4.3229E+04
0000208   4.1690E+05  9.4079E+04  7.2271E+04
0000209   3.3191E+05  2.7836E+04 -6.1144E+04
0000210   4.4488E+05 -2.1659E+05 -3.7019E+04
0000211   2.2881E+05 -1.9872E+03 -4.0628E+04
0000212   7.3251E+05 -8.3713E+04 -1.4243E+04
0000213   3.7068E+05  2.8266E+05  9.3095E+04
0000214   5.3067E+05 -8.7187E+04 -5.4614E+04
0000215   9.7332E+04  2.3756E+04 -4.1950E+04
0000216   5.3316E+05  2.9621E+05  2.4646E+05
0000217   3.6542E+05 -9.6938E+04 -6.5593E+04
0000218   5.7086E+05  1.6458E+05 -1.5737E+05
0000219   5.1610E+05 -1.8550E+05  3.8023E+05
0000220   2.4947E+04 -8.4132E+04  1.6980E+05
0000221   4.8112E+05  9.7868E+03  3.4602E+05
0000222   2.1622E+05 -1.5940E+05 -6.1920E+04
0000223   6.0154E+05 -2.7400E+04 -1.3461E+05
0000224   6.8895E+05 -1.7535E+05 -8.2673E+03
0000225   6.3725E+05 -9.3840E+04  1.6051E+04
0000227   4.8371E+05  2.4216E+05  2.0070E+05
0000228   5.1054E+05  5.7487E+03  5.8877E+04
0000229   5.3954E+05 -1.4969E+04 -6.1748E+04
0000230   2.1970E+05 -5.9606E+04  1.1013E+04
0000231   5.9120E+05 -6.8127E+04  2.1946E+05
0000232   5.2696E+05  1.6392E+04  2.5353E+05
0000233   7.4378E+05 -6.6247E+04  5.6467E+04
0000234   3.7567E+05 -1.6120E+05 -1.3719E+05
0000235   2.5850E+05  9.7567E+04  5.5337E+04
0000236   4.0124E+05  2.0018E+05  9.1722E+04
0000237   5.1040E+05  4.7215E+04  4.3713E+05
0000238   1.7910E+05 -1.1693E+05 -3.5229E+04
0000239   6.5259E+05 -3.2996E+04  2.0795E+05
0000240   5.0504E+05  1.4805E+05  5.0519E+04
0000241   4.3545E+05  1.0626E+04  1.0556E+05
0000242   2.4564E+05 -2.6584E+04 -2.2741E+04
0000243   2.9099E+05  2.6589E+04  1.6210E+05
0000244   4.6900E+05  2.3258E+05  3.6901E+04
0000245   5.7690E+05 -3.6337E+03 -5.5963E+04
0000246   2.1916E+05  1.3745E+05  5.2423E+04
0000247   2.8823E+05 -3.9881E+04 -5.2655E+04
0000248   5.1218E+05  1.5126E+04  9.0274E+04
0000249   6.0985E+05  2.0899E+05  1.8958E+04
0000250   1.5712E+05 -1.5848E+04  3.6390E+04
0000251   6.0155E+05  7.2055E+04 -2.4794E+04
0000252   2.1726E+05 -1.2082E+05  1.9132E+04
0000253   6.6773E+05 -1.9302E+04  1.9770E+05
0000254   5.4433E+05 -2.9144E+04  2.0352E+05
0000255   5.2356E+04 -3.2964E+05 -3.4143E+05
0000256   3.2767E+05  2.3280E+05 -1.1570E+05
0000257   3.6387E+05 -9.8485E+04 -2.7471E+05
0000258   3.4924E+05 -4.1912E+04 -1.2144E+05
0000259   6.0979E+05 -1.0154E+05  1.1912E+05
0000260   4.0913E+05  2.1564E+04  5.0341E+04
0000261   6.4209E+05  4.2501E+04 -8.2817E+04
0000262   5.6527E+05  3.0410E+05  1.1624E+05
0000263   2.2835E+05  1.6401E+05 -3.4484E+05
0000264   5.8732E+05 -2.0931E+05 -3.0910E+05
0000265   5.7128E+05  7.6143E+04 -2.0233E+05
0000266   6.2224E+05 -2.0872E+05 -1.6038E+05
0000267   4.7919E+05  6.7423E+04 -1.2202E+05
0000268   1.8303E+05 -1.4713E+05 -1.4458E+05
0000269   3.1253E+05 -1.1769E+05 -1.1936E+05
0000270   6.7405E+05 -2.1400E+05  7.6069E+04
0000271   1.6462E+05 -8.4930E+04  1.0066E+05
0000272   7.1896E+05 -1.3078E+04 -1.3094E+05
0000273   4.2636E+05 -1.4894E+05 -1.0128E+05
0000274   5.5911E+05  4.2057E+04  1.3112E+05
0000275   2.9562E+05 -7.3923E+04  4.2813E+04
0000276   4.6586E+05  1.8623E+04  4.0429E+04
0000277   2.9609E+05 -6.1429E+04 -1.6746E+05
0000278   3.9575E+05  8.8621E+04 -7.1034E+04
0000279   2.2481E+05  2.2432E+04  7.6970E+04
0000280   4.0830E+05  2.5020E+05  4.2242E+04
0000281   4.4072E+05 -3.3355E+05  9.8891E+04
0000282   4.2902E+05 -1.1507E+05 -1.0411E+05
0000283   4.0166E+05  2.4569E+05  3.3457E+04
0000284   4.4859E+05 -1.3599E+05  3.1031E+04
0000285   7.5791E+05 -2.9248E+04 -1.5849E+05
0000286   5.7287E+05 -1.0047E+05  3.3695E+05
0000287   2.8716E+05 -1.3206E+05  3.3561E+04
0000288   2.3913E+05  5.3122E+04 -1.4235E+05
0000289   4.7135E+05  1.0182E+05 -8.1823E+04
0000290   3.0163E+05  2.4451E+05  2.3503E+05
0000291   2.0808E+05 -2.8827E+05 -8.0678E+04
0000292   6.6735E+05 -1.8258E+05  1.1843E+05
0000293   6.1026E+05 -4.0518E+04 -1.7097E+05
0000294   3.8068E+05  2.0565E+05  2.5264E+05
0000295   2.5190E+05 -1.7278E+05  8.8065E+04
0000296   4.8537E+05 -1.5351E+05  2.8117E+05
0000297   5.0656E+05  9.9489E+04  2.9924E+04
0000298   2.6019E+05  2.2339E+05  1.6338E+05
0000299   4.0846E+05 -2.0560E+05 -1.0240E+05
0000300   6.3732E+05 -1.5161E+04  1.2677E+05
0000301   5.0916E+05  3.3119E+04  9.6201E+03
0000302   2.0670E+05  7.9060E+03  1.4130E+05
0000303   3.3108E+05 -8.4853E+04  7.0296E+03
0000304   4.4937E+05  1.1700E+05  5.6469E+04
0000305   6.4613E+05 -2.4545E+04 -1.4183E+04
0000306   3.6583E+05  1.7389E+04 -1.5820E+05
0000307   4.4315E+05  6.4086E+04 -1.4596E+05
0000308   4.6003E+05 -5.4964E+04 -1.4123E+05
0000309   6.7333E+05 -1.0889E+05 -1.8734E+05
0000310   3.1457E+05  9.8368E+04 -2.5844E+04
0000311   3.0031E+05 -6.9944E+04  1.8440E+05
0000312   4.5955E+05 -1.0268E+03 -9.7802E+04
0000313   4.9251E+05 -1.4720E+05  3.0252E+03
0000314   4.8869E+05  1.9796E+04  3.5176E+05
0000315   4.3831E+05 -6.7235E+04  2.3098E+05
0000316   2.8355E+05  3.6036E+04 -3.9261E+04
0000317   4.8884E+05  1.6408E+05 -4.0802E+05
0000318   3.5572E+05 -1.8786E+05 -2.1537E+05
0000319   5.2175E+05 -2.6550E+05 -4.1218E+05
0000320   3.7583E+05 -6.4990E+04 -4.6872E+04
0000321   4.3665E+05 -1.5570E+03  2.3195E+05
0000322   3.6148E+05 -1.2286E+05  7.8446E+04
0000323   2.3647E+05 -3.7153E+04  1.6669E+05
0000324   5.6466E+05 -1.3232E+05 -1.0008E+05
0000325   2.7313E+05  1.7480E+05 -1.4094E+04
0000326   6.4595E+05  1.3128E+03  2.4456E+05
0000327   4.3580E+05  1.2034E+04  8.6360E+04
0000328   5.7543E+05 -5.7524E+04 -2.0803E+05
0000329   4.6191E+05 -3.8859E+05  2.5185E+05
0000330   6.0492E+05 -1.7111E+05  1.9309E+05
0000331   2.4991E+05  3.0191E+04 -1.3398E+05
0000332   6.2703E+05  4.5404E+04 -2.9054E+05
0000333   5.3620E+05 -7.7940E+04  1.1142E+05
0000334   3.0568E+05  2.2581E+05 -9.1910E+04
0000335   2.8258E+05 -2.7643E+03 -2.2629E+05
0000336   2.9842E+05 -1.1862E+05 -5.2698E+04
0000337   5.8828E+05 -1.7025E+05 -5.6348E+04
0000339   5.1445E+05 -3.7761E+03  2.8641E+05
0000340   2.3676E+05 -1.0589E+05  5.3411E+04
0000341   4.1859E+05  8.3408E+03 -8.3397E+04
0000342   1.4433E+05 -6.2524E+04 -8.7855E+03
0000343   3.3108E+05 -1.0414E+05  2.0096E+05
0000344   2.3546E+05  1.7499E+05  1.4005E+04
0000345   3.9523E+05 -1.0704E+05  3.1880E+05
0000346   3.2452E+05  1.4483E+05 -1.2794E+05
0000347   5.1768E+05  1.3941E+05  3.3863E+04
0000348   5.8166E+05 -1.3205E+05  1.7762E+05
0000349   3.9045E+05 -1.3950E+04 -1.2430E+05
0000350   1.8887E+05 -1.0014E+05  4.5958E+04
0000351   7.4348E+05  3.3049E+05  1.4895E+05
0000352   5.0888E+05  3.2222E+04 -1.9409E+04
0000353   1.8565E+05  1.3047E+05 -1.3178E+05
0000354   2.3895E+05 -1.4586E+05 -9.2467E+04
0000355   2.9175E+05 -1.5739E+05  1.9159E+05
0000356   1.0397E+05 -7.2743E+04  7.7921E+04
0000357   3.2965E+05  7.8267E+03 -1.1027E+05
0000358   5.3920E+05  1.4306E+04  1.7974E+05
0000359   4.8855E+05  2.7364E+05 -2.5170E+04
0000360   3.7107E+05 -4.0023E+04 -5.1893E+03
0000361   3.6989E+05 -6.7259E+04  2.6096E+04
0000362   2.6878E+05  2.1385E+04 -4.3721E+04
0000363   3.2314E+05 -6.9970E+04 -7.1127E+04
0000364   3.0072E+05  8.7173E+03 -8.7803E+04
0000365   4.8447E+05 -1.7237E+05  1.0691E+05
0000366   4.0583E+05 -1.8097E+04  2.9724E+03
0000367   5.3302E+05 -2.0471E+05 -1.6669E+03
0000368   4.1891E+05 -1.4168E+05  1.4377E+05
0000369   5.0634E+05 -2.0079E+05  1.0959E+05
0000370   4.9224E+05 -2.1449E+03  5.2056E+04
0000371   1.9275E+05 -4.6864E+04  1.4040E+05
0000372   5.6282E+05 -1.5901E+05 -2.9572E+04
0000373   3.8364E+05  4.7203E+05  7.6916E+03
0000374   5.3728E+05 -4.0554E+03  1.2477E+05
0000375   7.1366E+05 -1.9697E+05  1.3447E+05
0000376   3.1566E+05  2.9226E+04  4.8155E+05
0000377   3.7330E+05 -1.7911E+05 -2.7076E+05
0000378   2.2769E+05 -7.9326E+04  1.3869E+05
0000379   6.9690E+05  2.9381E+05 -1.1083E+05
0000380   4.9300E+05 -1.0266E+05 -7.2776E+04
0000381   2.0869E+05 -1.3613E+05  4.8349E+04
0000382   8.0010E+04  8.5091E+03 -1.1512E+03
0000383   4.5860E+05  3.0920E+05  2.6738E+05
0000384   5.1014E+05 -7.2131E+04  3.2093E+05
0000385   3.1067E+05 -8.9616E+04  1.1201E+05
0000386   2.4865E+05  4.7553E+03 -8.9322E+04
0000387   4.9302E+05 -2.5788E+04 -1.1604E+05
0000388   2.7469E+05  1.1170E+05  3.3695E+05
0000389   4.1581E+05  1.3488E+05  1.9091E+05
0000390   6.6681E+05  2.1605E+05 -1.8880E+05
0000391   4.3416E+05  1.4720E+05  1.6818E+05
0000392   4.6776E+05 -4.3244E+04 -2.1808E+05
0000393   2.3760E+05  8.7484E+04 -2.8730E+04
0000394   3.4321E+05  7.2471E+04  1.4277E+05
0000395   4.6919E+05 -8.8604E+02  2.2486E+05
0000396   5.4908E+05 -1.0666E+05 -7.5364E+04
0000397   4.2303E+05 -1.1700E+05  3.2784E+04
0000398   1.9456E+05 -3.0997E+04  4.4542E+04
0000399   5.2349E+05 -5.5119E+04  9.9765E+04
0000400   4.9555E+05  3.3449E+05 -1.3171E+05
0000401   2.2575E+05  6.4195E+04  2.1092E+05
0000402   5.7938E+05 -2.0615E+05 -2.9359E+05
0000403   2.7158E+05  8.8040E+04  4.7033E+04
0000404   2.9889E+05  1.4121E+04 -1.9485E+05
0000405   6.2433E+05  4.8547E+04  1.7586E+05
0000406   1.1933E+05 -3.7028E+04  1.4809E+05
0000407   4.6918E+05  9.7239E+04 -8.8352E+04
0000408   3.1238E+05 -1.0192E+05 -1.3062E+05
0000409   5.8269E+05 -2.4320E+04  2.2660E+05
0000410   2.8766E+05  1.7104E+04 -8.7456E+04
0000411   1.0336E+06  1.0331E+05 -1.6402E+05
0000412   2.1402E+05 -1.2484E+05 -8.7246E+04
0000413   7.9788E+05  4.6739E+04 -2.1909E+04
0000414   3.3505E+05  6.2328E+04 -1.2349E+04
0000415   6.3416E+05 -1.5746E+05 -1.6116E+05
0000416   4.1217E+05  2.3626E+05  1.9076E+05
0000417   4.3486E+05 -1.3408E+05 -6.0412E+04
0000418   4.9551E+05 -2.8840E+05  5.5455E+03
0000419   6.3641E+05  1.8063E+05  1.8025E+04
0000420   6.7310E+05  9.6802E+04  1.0020E+05
0000421   5.3465E+05 -3.6482E+04  1.2351E+05
0000422   7.6497E+05  1.0059E+05  4.5468E+04
0000423   3.4701E+05  1.1783E+05  1.8790E+05
0000424   6.0169E+05 -5.9857E+05  6.5729E+04
0000425   6.4763E+05  1.3788E+05 -7.5944E+04
0000426   4.0070E+05  1.2192E+05 -1.8558E+05
0000427   2.9205E+05 -1.3068E+05 -1.1577E+04
0000428   3.7963E+05 -1.1305E+04 -1.1659E+05
0000429   4.8219E+05 -2.5981E+04  1.6541E+05
0000430   2.7821E+05  7.2497E+04 -7.3316E+04
0000431   3.8227E+05  2.3589E+05  1.8151E+05
0000432   2.3389E+05 -1.7826E+05 -3.8171E+05
0000433   1.1983E+05  6.5982E+04  2.7722E+05
0000434   3.8005E+05  9.6618E+04 -8.3255E+04
0000435   1.7599E+05  1.4886E+05 -1.8632E+03
0000436   5.5613E+05 -7.9548E+04  2.6927E+04
0000437   3.4381E+05  6.3383E+04  9.0830E+04
0000438   4.6896E+05 -1.4198E+05 -7.6030E+04
0000439   3.3792E+05 -7.8427E+04 -1.2769E+05
0000440   4.1854E+05  1.6216E+05  7.6745E+04
0000441   2.2661E+05 -8.1346E+04  2.0367E+05
0000442   6.3581E+05 -3.1457E+04  7.0197E+04
0000443   5.2736E+05  2.2805E+05  1.1412E+05
0000444   6.0788E+05  1.3197E+05 -2.4816E+05
0000445   5.2027E+05  1.2190E+05  4.0502E+04
0000446   7.4208E+05 -2.3082E+05 -3.0883E+05
0000447   6.1934E+05  7.8479E+04 -4.8176E+04
0000448   3.8221E+05 -1.9422E+05 -1.1951E+05
0000449   2.0458E+05 -4.2263E+04 -6.5969E+04
0000450   2.4594E+05 -1.9627E+05  1.9170E+05
0000451   2.1025E+05 -5.1935E+04  6.6402E+04
0000452   4.6445E+05  8.5716E+04  7.5305E+03
0000453   4.6111E+05 -2.1042E+04 -3.7506E+03
0000454   5.4535E+05 -1.2636E+05 -7.6937E+04
0000455   4.6150E+05 -6.3163E+04 -2.0625E+05
0000456   4.0108E+05 -3.7457E+04 -1.5401E+05
0000457   6.7864E+05 -6.2200E+04  2.2088E+05
0000458   3.4870E+05  9.9982E+04 -1.4808E+05
0000459   1.9618E+05  4.4191E+04 -1.4963E+05
0000460   4.9988E+05 -5.7874E+04 -1.0375E+05
0000461   3.7273E+05 -4.0983E+03  1.5682E+04
0000462   7.7438E+05 -4.3981E+04  3.3257E+05
0000463   3.7690E+05  2.6412E+05 -2.1281E+05
0000464   6.0798E+05 -1.7223E+04  1.7662E+05
0000465   3.4174E+05 -5.0532E+04 -8.0040E+04
0000466   3.5121E+05  3.1258E+05 -5.2132E+04
0000467   3.3904E+05 -1.0216E+05 -3.0480E+04
0000468   1.4877E+05  3.5858E+04 -8.6733E+04
0000469   5.5627E+05  2.7679E+04 -4.4814E+04
0000470   3.2985E+05 -1.2163E+05 -3.2706E+05
0000471   2.6088E+05 -2.0477E+05  1.1626E+05
