============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3088844.E-05 keV
0000107   4.6016E+04 -1.0988E+04  2.1642E+03
0000108   1.0358E+05 -2.5328E+04  1.3731E+04
0000109   1.4861E+05  2.0361E+04 -2.2874E+04
0000110   7.6318E+04 -6.8481E+03  3.3759E+04
0000111   1.3985E+05 -9.2813E+03  3.1144E+04
0000112   6.6129E+04  8.4094E+03  1.7017E+04
0000113   1.1942E+05 -3.3010E+03 -1.6560E+05
0000114   5.9518E+04 -3.2466E+04  1.8352E+04
0000115   6.5454E+04  3.5754E+04 -1.4228E+04
0000116   1.0412E+05  3.9593E+04 -9.2476E+04
0000117   4.2173E+04  2.1988E+04 -3.0615E+04
0000118   9.4778E+04 -5.3787E+04  5.0197E+04
0000119   4.0749E+03  3.5787E+04  2.0618E+04
0000120   5.8913E+04  2.5361E+04  3.3938E+04
0000121   1.1997E+05  9.9338E+03  2.7539E+04
0000122   4.6545E+04 -2.8984E+04 -2.5736E+04
0000123   1.8642E+05  1.9603E+04  9.9879E+04
0000124   7.5092E+04 -1.3455E+02  9.1796E+04
0000125   1.6006E+05 -4.0432E+04 -1.1650E+04
0000126   5.1838E+04 -3.1102E+03  3.8100E+04
0000127   1.7780E+05 -1.5644E+04  1.1156E+04
0000128   1.5805E+05 -8.0024E+03  4.7118E+04
0000129   1.2722E+05 -2.9819E+04  1.5350E+03
0000130   9.9619E+04 -1.4224E+04 -7.3480E+04
0000131   6.5909E+04  5.5448E+03 -3.8668E+04
0000132   3.9211E+04  2.3573E+04  4.3024E+04
0000133   2.3975E+04 -1.4261E+04 -6.1786E+04
0000134   8.8801E+04 -3.4138E+04  3.3370E+04
0000135   6.5939E+04  4.3207E+04  8.7109E+04
0000136   9.7269E+04  2.2110E+04 -4.7901E+04
0000137   1.4624E+04 -4.2539E+04  1.7792E+04
0000138   3.4601E+04  2.2823E+03  2.0808E+04
0000139   1.0294E+05 -3.4214E+04 -6.8108E+02
0000140   2.3836E+04 -1.9395E+04 -4.5396E+03
0000141   7.1614E+04  4.1961E+03  1.9400E+04
0000142   1.6686E+05 -1.5197E+04 -5.4928E+04
0000143   5.7830E+04 -1.4264E+04  1.0404E+05
0000144   8.0511E+04 -1.9474E+04  5.8007E+04
0000145   1.2715E+05 -3.7684E+04  9.8928E+04
0000146   1.7269E+05  2.2460E+04 -7.0580E+04
0000147   4.1458E+03 -4.0920E+04 -2.7172E+04
0000148   4.2309E+04 -3.4959E+04  2.6440E+04
0000149   9.2100E+04 -4.9345E+04  1.3653E+04
0000150   6.0338E+04 -5.2632E+04 -8.1187E+03
0000151   1.0159E+05  2.4962E+04 -6.6248E+03
0000152   5.3484E+04  7.7222E+04 -1.1469E+04
0000153   7.6544E+04 -1.1072E+04  2.0134E+04
0000154   1.1767E+05  3.6324E+04  2.6377E+04
0000155   9.3815E+04  2.0660E+04 -1.5557E+04
0000156   7.3198E+04  1.0681E+04 -1.8046E+04
0000157   3.3347E+04  4.4703E+04 -5.3308E+04
0000158   1.1947E+05  2.9660E+04 -3.2212E+04
0000159   9.6251E+04  2.0920E+04 -7.9481E+03
0000160   1.5041E+05 -5.1925E+04  2.0336E+04
0000161   1.6062E+04 -1.1058E+04 -8.6929E+04
0000162   7.6417E+04 -1.0777E+04 -1.6781E+04
0000163   2.4992E+04 -6.1105E+03 -4.1321E+02
0000164   1.0056E+05 -7.5472E+03 -7.3155E+03
0000165   1.4278E+05  1.1715E+04  1.7090E+04
0000166   1.6327E+05  3.4599E+04 -2.1962E+04
0000167   5.5757E+04  6.2387E+03  7.0674E+03
0000168   7.9334E+04 -3.1213E+03 -2.9141E+04
0000169   1.3099E+04  4.5535E+03  1.9050E+04
0000170   8.8493E+04  5.6261E+04  4.6262E+04
0000171   3.1668E+04  4.8113E+04  8.5160E+04
0000172   1.7050E+05 -6.6548E+04 -1.9371E+04
0000173   8.1150E+04 -4.7320E+04  6.6563E+03
0000174   1.0713E+04  2.8965E+04  1.7298E+04
0000175   1.3917E+05  2.7525E+04  1.0047E+04
0000176   9.7639E+04  4.8211E+04 -7.0744E+03
0000177   9.3012E+04  2.8149E+04 -2.9652E+04
0000178   1.2196E+05  1.1938E+04 -1.1858E+05
0000179   8.3236E+04 -9.2238E+04 -2.2475E+04
0000180   5.9864E+04  3.1631E+04 -2.0795E+04
0000181   6.9653E+04 -1.3376E+04 -4.3405E+04
0000182   1.6445E+05  2.5803E+04 -2.4476E+03
0000183   9.5947E+04  5.1069E+03  6.8710E+03
0000184   4.5101E+04 -1.7119E+04 -4.3510E+03
0000185   1.4793E+05 -1.6977E+04 -2.6976E+04
0000186   8.7684E+04 -6.6004E+04 -4.2270E+03
0000187   1.6942E+05  6.5158E+04  1.6707E+04
0000188   3.9986E+04 -1.1023E+04 -4.3932E+03
0000189   2.9456E+04  3.2608E+03  6.4802E+03
0000190   1.1611E+05  8.2856E+04  5.2954E+04
0000191   9.1001E+04  2.6430E+04 -2.4781E+04
0000192   1.8556E+04  4.8835E+03  1.3018E+03
0000193   2.1185E+05 -2.4918E+04 -7.3274E+04
0000194   9.9085E+04  5.6312E+04 -1.3156E+04
0000195   6.8854E+04 -1.4672E+04  1.9537E+04
0000196   4.3214E+04  4.5014E+04  6.4667E+04
0000197   1.1283E+05  7.9998E+03 -1.0811E+04
0000198   6.4989E+04  1.6177E+04 -4.0816E+04
0000199   1.7241E+05  5.1091E+04 -3.0400E+03
0000200   1.2199E+05 -4.5169E+04 -2.1969E+04
0000201   2.0299E+05  1.7485E+04 -6.5261E+04
0000202   8.8506E+04  1.7878E+04 -7.8932E+03
0000203   1.5699E+05  3.1557E+04 -7.4879E+03
0000204   7.7998E+04  2.2859E+04 -1.2357E+04
0000205   4.8180E+04 -1.2510E+04 -7.8874E+03
0000206   5.9549E+04  2.3403E+04 -5.4299E+04
0000207   1.2977E+05  2.6400E+03  7.8300E+04
0000208   1.6614E+05 -5.8467E+04 -4.1928E+04
0000209   8.8243E+04 -2.8176E+04  4.2717E+04
0000210   6.5345E+04  5.2141E+03  2.7613E+04
0000211   8.6886E+04 -2.8461E+03 -3.1584E+04
0000212   1.2872E+05  4.4584E+04  8.5843E+03
0000213   7.8130E+04 -1.2889E+04 -1.1124E+04
0000214   1.1493E+05  2.3197E+04 -1.6536E+04
0000215   1.1110E+05 -1.3607E+04 -6.6826E+04
0000216   9.4610E+04  9.2915E+03 -3.5720E+03
0000217   1.2238E+05  1.1292E+04  3.4563E+04
0000218   7.8669E+04  1.7466E+04  2.2413E+04
0000219   1.5929E+05 -3.4718E+04  1.2670E+04
0000220   5.6335E+04  4.0071E+04 -2.7687E+04
0000221   7.0828E+04  7.0203E+03 -2.2225E+03
0000222   3.5646E+04  1.0744E+04 -1.3579E+04
0000223   8.9674E+04  2.1247E+03  2.9501E+04
0000224   2.2041E+04 -3.1247E+03  3.1068E+04
0000225   1.9568E+05 -8.0857E+04 -6.3385E+04
0000226   1.1050E+05 -1.2011E+04 -7.0553E+04
0000227   1.6874E+05  2.9651E+04  7.7786E+04
0000228   2.5115E+04  1.1930E+04 -5.1093E+02
0000229   8.6490E+04 -3.6736E+04 -5.2219E+03
0000230   1.1644E+05 -6.6581E+04  2.8475E+04
0000231   9.5427E+04 -2.2479E+04 -3.8200E+03
0000232   1.4884E+05  8.2822E+03  4.7835E+04
0000233   3.1011E+04 -5.8370E+04 -1.7997E+04
0000234   1.1838E+05  8.3596E+04  2.2390E+04
0000235   1.1009E+05 -2.4032E+04 -8.4379E+03
0000236   7.4185E+04  5.2254E+03 -8.4759E+04
0000237   9.8679E+04  7.2949E+04  7.3578E+03
0000238   7.8118E+04  1.2995E+04 -5.8712E+04
0000239   6.2535E+04  1.3877E+04 -8.7567E+03
0000240   8.8106E+04 -3.8465E+03  8.7103E+03
0000241   6.4836E+04  7.3521E+04 -2.7975E+03
0000242   1.5544E+04  3.6118E+04  2.3280E+04
0000243   8.6249E+04  3.8750E+04 -8.9828E+04
0000244   6.1757E+04  9.2847E+03 -8.7405E+03
0000245   8.1223E+04 -8.8233E+03  2.8875E+04
0000246   8.0618E+04 -3.5512E+04 -4.7184E+04
0000247   6.0112E+04  1.9849E+04 -3.3330E+04
0000248   5.3402E+04 -5.4591E+04 -1.3583E+04
0000249   7.9604E+04 -8.8924E+03 -2.2356E+04
0000250   6.5666E+04  3.5960E+04  3.1923E+04
0000251   1.2629E+05  3.5006E+03 -4.8875E+04
0000252   5.6077E+04 -2.0513E+04 -4.5448E+04
0000253   1.3533E+05 -6.4923E+03 -3.0223E+04
0000254   8.8624E+04  2.9611E+04  3.2833E+04
0000255   2.2058E+04 -6.1134E+03 -3.7831E+03
0000256   4.4114E+04 -2.0404E+04  1.5470E+04
0000257   1.6815E+05 -7.5136E+04  1.5242E+04
0000258   6.1374E+04  6.7767E+03  3.1466E+04
0000259   1.1782E+05  1.2701E+04  2.0185E+04
0000260   2.9148E+04 -8.8082E+03 -1.1045E+04
0000261   1.3079E+05  1.9207E+04  3.8029E+04
0000262   1.2356E+05 -6.1073E+04 -6.8335E+03
0000263   1.4850E+05 -2.5977E+03 -5.0410E+04
0000264   3.6181E+04  1.2614E+05 -9.8544E+04
0000265   1.5696E+05 -9.6724E+03  4.0548E+03
0000266   7.5612E+04  4.3041E+04 -8.6553E+03
0000267   8.1831E+04  3.9577E+04 -7.8386E+04
0000268   1.8750E+05  8.5356E+04 -8.1375E+03
0000269   7.7523E+04 -4.8129E+04 -6.7672E+03
0000270   6.9994E+04  2.6980E+03 -2.0508E+03
0000271   8.0142E+04 -1.2311E+04 -1.1118E+04
0000272   1.9224E+04  1.2153E+04  8.8724E+03
0000273   1.3628E+05  8.6682E+04 -3.4013E+04
0000274   1.0291E+05 -8.0614E+04 -5.1072E+04
0000275   1.2429E+05 -4.1605E+04 -2.1754E+04
0000276   1.3310E+05  1.3490E+04 -7.6145E+04
0000277   1.8967E+05  4.6669E+04 -4.1855E+04
0000278   6.7884E+04 -2.8272E+04  4.9553E+04
0000279   1.0888E+05  1.6085E+04 -8.3032E+03
0000280   4.5911E+04 -3.8873E+04 -5.6057E+04
0000281   2.5535E+04 -2.4036E+04  1.0367E+04
0000282   1.3232E+05 -4.1361E+04  2.1217E+04
0000283   3.5694E+04  3.5303E+03  6.7876E+02
0000284   6.9863E+04  3.4777E+04  1.2057E+04
0000285   5.3410E+04 -1.2387E+04  6.6993E+03
0000286   8.5599E+04  1.7212E+04  4.8562E+04
0000287   1.6527E+05  6.3782E+04 -2.1575E+04
0000288   1.2033E+05 -3.2822E+04  1.7936E+04
0000289   5.7718E+04  2.8488E+04 -2.6558E+03
0000290   1.2826E+05 -4.7580E+04 -3.6202E+04
0000291   7.7989E+04  2.0140E+04  5.7119E+04
0000292   9.1794E+04 -9.5319E+03  5.1878E+03
0000293   3.9280E+04  1.3229E+04  1.4304E+03
0000294   3.2034E+04 -2.4708E+04  1.3885E+04
0000295   1.1584E+05 -2.7802E+04  1.0377E+04
0000296   9.5579E+04  2.4831E+04 -1.1256E+02
0000297   7.4569E+04  5.3486E+04  2.1558E+03
0000298   8.7241E+04  3.4716E+04 -3.8547E+04
0000299   7.9182E+04  4.7336E+03 -2.2951E+04
0000300   7.0966E+04  1.8812E+04  2.7849E+04
0000301   1.2391E+05 -3.9168E+04 -1.8618E+04
0000302   1.1399E+05  4.3435E+03 -3.7254E+04
0000303   1.0903E+05 -3.5943E+04 -4.2079E+04
0000304   1.5520E+05 -1.3422E+04  5.9528E+04
0000305   1.2806E+05  6.2908E+04 -6.0766E+04
0000306   2.3620E+04  4.8972E+03 -1.1236E+04
0000307   6.3375E+04  7.3155E+04  4.0759E+04
0000308   1.1225E+05  9.1351E+03 -5.7147E+04
0000309   4.3492E+04  2.6064E+04  3.3957E+04
0000310   9.6287E+04  1.8873E+04 -4.6796E+03
0000311   1.1738E+05  9.3806E+04  2.9247E+04
0000312   7.5831E+04  2.1729E+03 -3.3414E+04
0000313   7.9531E+04  1.7845E+04 -1.6157E+04
0000314   1.4433E+05 -2.5471E+04  4.3003E+04
0000315   1.8944E+05 -1.1339E+04  1.2423E+05
0000316   2.6351E+05 -9.8653E+04 -1.3861E+04
0000317   1.3837E+05  8.0284E+04 -5.9701E+03
0000318   1.0685E+05 -6.7769E+04 -9.5832E+04
0000319   1.9766E+05  4.2099E+04  2.9406E+04
0000320   1.3086E+05 -1.2114E+03 -4.2518E+03
0000321   1.3929E+05  2.1089E+04 -7.4428E+04
0000322   4.0364E+04 -3.4104E+04 -6.1924E+04
0000323   8.1762E+04  1.8021E+04 -6.2140E+03
0000324   1.6790E+05  1.7353E+04 -2.9628E+04
0000325   7.6296E+04  2.5482E+04 -4.4557E+04
0000326   9.7353E+04 -1.0701E+04  4.9743E+04
0000327   1.0400E+05  2.3016E+04  4.7964E+04
0000328   7.2922E+04  1.8106E+04  2.3875E+04
0000329   1.2176E+05  1.9308E+04 -5.6588E+04
0000330   1.4239E+04  3.6205E+03  2.4099E+04
0000331   1.0686E+05 -2.3403E+04  1.7436E+04
0000332   2.3759E+04 -3.3803E+03 -1.8418E+04
0000333   2.1363E+05  3.4483E+04 -5.4587E+03
0000334   1.2293E+05 -6.2254E+04  1.0325E+04
0000335   8.4574E+04 -3.1737E+04  1.7345E+04
0000336   1.4267E+05 -4.6727E+04 -2.5020E+04
0000337   6.6694E+04  3.9295E+04 -2.7365E+04
0000338   7.2444E+04  2.5894E+04 -4.3998E+04
0000339   1.3346E+05 -2.1083E+04 -5.1271E+04
0000340   1.6027E+04 -1.2647E+03  1.3089E+03
0000341   7.1624E+04  6.0936E+03 -1.8081E+04
0000342   4.9484E+04 -4.3059E+03  9.4443E+03
0000343   1.2187E+05 -2.7140E+03 -2.9882E+04
0000344   5.7067E+04  1.7137E+04 -9.6393E+03
0000345   1.2180E+05 -1.1015E+04 -1.5561E+04
0000346   1.2590E+05  2.7537E+04 -3.9567E+04
0000347   1.2225E+05 -5.0836E+02 -8.5082E+02
0000348   1.6349E+05  3.9004E+04 -3.1877E+03
0000349   4.8418E+04  1.4851E+04  1.1793E+04
0000350   1.6010E+05 -2.1971E+04  4.7512E+04
0000351   3.2957E+04 -1.6649E+04  3.8882E+03
0000352   1.9060E+05  2.7916E+03 -7.9062E+04
0000353   8.0531E+04 -2.8336E+04  2.8836E+04
0000354   5.7424E+04 -3.0813E+03  1.5598E+04
0000355   8.3477E+04 -1.3777E+04 -1.0433E+04
0000356   1.2195E+05  5.5083E+04 -9.1848E+04
0000357   5.9108E+04  2.4422E+04 -2.3436E+04
0000358   7.2668E+04 -9.9852E+03  3.9877E+03
0000359   8.8325E+04  5.9294E+03 -1.0363E+04
0000360   1.3738E+05 -3.6501E+04 -3.0096E+04
0000361   4.3737E+04 -7.1185E+03  1.0484E+04
0000362   4.8811E+04  1.8004E+04 -4.4037E+04
0000363   1.7848E+05 -2.5921E+04  6.9885E+04
0000364   1.4626E+05 -5.1916E+04 -4.6779E+04
0000365   1.2298E+05 -9.2861E+03 -4.8135E+03
0000366   2.0400E+04  4.2825E+03  1.0992E+04
0000367   1.2297E+05 -1.8947E+04  6.7890E+02
0000368   9.1336E+04 -3.8990E+04  7.7907E+03
0000369   9.1725E+03 -2.2262E+03  1.4918E+04
0000370   1.3155E+05 -3.0459E+04  1.0559E+04
0000371   9.7632E+04 -1.5136E+04 -2.6231E+04
0000372   4.4353E+04 -2.9968E+04  3.8807E+04
0000373   1.9825E+05  1.0460E+05  4.8733E+04
0000374   6.0740E+04  2.7840E+04  1.2236E+05
0000375   5.8360E+04 -2.3319E+04  3.2594E+03
0000376   4.7822E+04  8.8321E+03 -9.6840E+03
0000377   1.0256E+05  3.0520E+04  3.1707E+04
0000378   1.8904E+05  3.5530E+04  5.5503E+03
0000379   8.7557E+04  3.2555E+04 -2.7502E+04
0000380   1.6727E+05 -1.8602E+04  3.8695E+04
0000381   1.8949E+05 -2.7261E+04  2.0673E+04
0000382   6.7688E+04  2.1399E+04 -5.0463E+03
0000383   6.5293E+04 -3.0525E+04 -4.2746E+04
0000384   6.9498E+04 -3.9504E+04  4.1590E+04
0000385   1.6167E+05  5.4832E+04 -2.3869E+04
0000386   4.5143E+04  1.2234E+04  2.8829E+04
0000387   7.8838E+04  2.5437E+03 -3.9988E+04
0000388   1.1631E+05  1.7604E+04  1.0453E+04
0000389   3.8459E+04  4.7922E+03 -2.1806E+04
0000390   1.3524E+05  5.9985E+04 -4.8878E+03
0000391   1.5622E+05  1.7640E+04  2.0475E+04
0000392   7.3681E+04  2.0756E+02  1.2936E+04
0000393   8.5089E+04 -2.7807E+04 -6.1145E+03
0000394   1.0540E+05 -8.7039E+03 -6.8482E+04
0000395   4.2135E+04 -3.0357E+04 -5.5117E+04
0000396   1.1560E+05  2.2968E+04  3.3656E+04
0000397   6.2066E+04 -8.0169E+04  1.9244E+04
0000398   4.4624E+04 -1.0873E+04  4.3540E+04
0000399   8.7927E+04 -3.7983E+04 -3.9623E+02
0000400   1.2571E+05 -1.9827E+04 -6.5775E+04
0000401   1.0550E+05 -2.8132E+04  8.0972E+04
0000402   8.7429E+04  1.6941E+04  3.8968E+04
0000403   2.6831E+04  3.9130E+04 -2.1215E+04
0000404   7.1870E+04 -3.0256E+04  1.1121E+04
0000405   7.3136E+04 -2.2568E+04  5.1943E+04
0000406   6.4415E+04  9.7267E+03 -4.0619E+03
0000407   1.7706E+05  2.5281E+04  1.4158E+04
0000408   1.1111E+05 -1.2754E+04 -6.3173E+03
0000409   6.4739E+04  1.7586E+04  3.8293E+04
0000410   4.5193E+04  2.0007E+04  4.0670E+04
0000411   3.7210E+04  3.9405E+04 -1.0239E+04
0000412   3.6691E+04 -1.1561E+04  7.1992E+03
0000413   8.7493E+04  3.8401E+04 -1.8181E+04
0000414   1.5624E+05  1.7187E+04 -1.2180E+04
0000415   6.1529E+04  7.6580E+04 -6.1523E+04
0000416   1.1016E+05 -4.5931E+04 -2.1396E+03
0000417   5.5590E+04 -3.6604E+04 -4.4824E+04
0000418   1.9555E+05 -8.5231E+04 -8.6827E+04
0000419   1.9921E+04 -3.8178E+04 -2.2507E+04
0000420   9.5113E+04  3.1168E+04 -5.7529E+04
0000421   7.1954E+04 -2.0531E+03 -8.3301E+03
0000422   3.1730E+04 -8.3727E+03 -2.2678E+04
0000423   1.3013E+05  6.4335E+03  1.6925E+04
0000424   3.6246E+04 -4.2912E+04  8.0903E+03
0000425   1.2940E+05  4.1544E+04 -3.4171E+03
0000426   1.6573E+05 -4.3379E+03  4.2220E+03
0000427   1.3039E+05  2.1519E+04 -1.4416E+04
0000428   4.2306E+04 -1.8441E+03 -8.8257E+04
0000429   2.0366E+05  4.6346E+04 -9.2769E+03
0000430   9.2484E+04 -6.4907E+03  1.8363E+04
0000431   7.4232E+04 -1.1783E+04  1.3751E+04
0000432   1.5915E+05 -1.4969E+04 -2.8993E+04
0000433   6.6400E+04 -2.9704E+04 -1.7964E+02
0000434   1.1688E+05 -2.5815E+04 -1.0454E+05
0000435   1.1183E+05 -1.1343E+04  5.2636E+04
0000436   5.5108E+04 -3.2143E+03 -2.0399E+04
0000437   1.1445E+05  5.3532E+04 -3.5646E+04
0000438   1.7885E+05  3.8556E+04  3.3546E+03
0000439   1.0274E+05 -2.9552E+04  5.6343E+04
0000440   1.5442E+05 -5.8227E+04  2.7751E+04
0000441   6.8715E+04 -7.0469E+01 -3.8808E+03
0000442   1.3657E+04 -3.2586E+04 -4.2610E+04
0000443   1.0967E+05 -5.9338E+04  1.6048E+03
0000444   1.6584E+05  9.9558E+04 -1.5397E+04
0000445   1.5239E+05 -4.5217E+04 -3.6148E+04
0000446   8.0051E+03  1.1641E+04  7.1460E+04
0000447   5.7125E+04  2.4418E+03  2.0833E+04
0000448   1.1078E+05  2.3361E+04  1.0741E+04
0000449   1.3506E+05  4.3648E+04 -5.5524E+03
0000450   1.0040E+05 -9.6735E+04 -1.4661E+04
0000451   9.8959E+04 -8.6723E+02 -2.4966E+04
0000452   3.4040E+04  5.9286E+04  1.0525E+04
0000453   1.3853E+05  9.7940E+03  6.9621E+03
0000454   3.7844E+04  7.0053E+02  4.1994E+04
0000455   1.4414E+05 -2.7263E+04  3.3032E+04
0000456   1.0691E+05 -4.1111E+04  1.1508E+04
0000457   1.7042E+05 -9.0463E+02 -1.1212E+05
0000458   1.3320E+05  5.6027E+04 -1.1157E+04
0000459   1.0158E+05  2.8870E+04 -3.0172E+04
0000460   9.8098E+04  4.2249E+04  8.3342E+03
0000461   5.9125E+04  5.1921E+04 -1.1834E+04
0000462   3.2144E+04  4.6330E+04  1.3897E+04
0000463   7.6936E+04 -3.2634E+04  1.2525E+05
0000464   1.4509E+05 -2.1245E+04  7.3346E+04
0000465   5.4728E+04  8.6862E+04 -2.7158E+04
0000466   9.4782E+04  4.9416E+04 -5.9176E+04
0000467   7.0255E+04 -5.1560E+04  8.4751E+03
0000468   9.9631E+04  2.2634E+04  2.9135E+04
