============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4498433.E-05 keV
0000107   1.1124E+05  6.0799E+04  5.0190E+04
0000108   5.3002E+04  1.7683E+04 -1.8113E+04
0000109   1.0425E+05  3.0102E+04  7.4587E+04
0000110   1.1742E+05  2.1416E+04  2.6388E+04
0000111   2.4245E+05  6.1832E+04 -7.9261E+04
0000112   8.8111E+04 -8.5224E+04  1.9527E+04
0000113   9.9758E+04  3.9484E+04 -8.3522E+04
0000114   1.5378E+05  7.4770E+04 -5.6400E+03
0000115   7.5751E+04 -5.0848E+04 -1.6373E+03
0000116   2.4124E+05 -2.7457E+04  3.9611E+04
0000117   4.6479E+04 -2.4007E+04  7.4191E+03
0000118   2.3313E+05 -5.0470E+04 -1.4194E+04
0000119   3.0534E+04 -3.8965E+04  3.5323E+04
0000120   1.1179E+05  3.4811E+04 -9.1540E+02
0000121   1.6310E+05  3.6352E+04 -7.2558E+04
0000122   2.4607E+05  7.1608E+02  1.2949E+04
0000123   5.4917E+04  3.8555E+04  2.9207E+04
0000124   2.3395E+05  8.2758E+04  1.3257E+03
0000125   5.8756E+04 -1.6457E+04  1.3099E+04
0000126   1.1699E+05  7.0279E+03  5.7701E+04
0000127   2.2144E+05 -5.9051E+04  8.8972E+04
0000128   9.2338E+04  8.2709E+03  7.0211E+03
0000129   1.3896E+05  2.1352E+04  2.6436E+04
0000130   8.4154E+04 -3.4589E+03  5.1470E+04
0000131   2.3392E+05  4.7259E+04 -2.9958E+02
0000132   9.0520E+04 -1.2043E+04 -4.0597E+04
0000133   7.2466E+04 -5.9681E+04 -6.7502E+04
0000134   1.8138E+05  7.7688E+03 -9.3019E+04
0000135   1.3411E+05 -3.8305E+04  1.0730E+05
0000136   1.5213E+05  6.3808E+04 -7.2632E+04
0000137   9.5804E+04 -3.8534E+04  3.9923E+04
0000138   1.4824E+05 -1.1926E+04 -6.2886E+04
0000139   1.2970E+05 -3.1038E+04 -4.7155E+04
0000140   2.0411E+05 -6.0999E+04 -1.5607E+05
0000141   1.9600E+05 -4.8329E+04 -5.5358E+04
0000142   1.5476E+05  1.6661E+04  5.9561E+03
0000143   2.5305E+05 -8.9984E+04 -3.3385E+04
0000144   1.9531E+05 -2.6081E+04 -2.3984E+04
0000145   7.2368E+04  7.2567E+04 -6.4109E+03
0000146   1.8894E+05  1.8730E+04  1.1619E+05
0000147   1.6289E+04 -1.4534E+04 -1.1174E+03
0000148   7.0768E+04  1.8423E+04 -2.3223E+04
0000149   8.9903E+04  4.9505E+04  1.1950E+05
0000150   1.4815E+05  5.7225E+04 -3.6289E+03
0000151   1.7438E+05 -4.7820E+04  5.6173E+03
0000152   1.1490E+05 -6.0533E+04 -6.8688E+04
0000153   8.0745E+04 -2.6435E+03 -5.1597E+04
0000154   1.2099E+05 -1.5003E+05  6.6047E+04
0000155   1.2344E+05 -3.8618E+04 -5.7010E+02
0000156   2.6523E+05 -1.0790E+03  9.7523E+04
0000157   2.3952E+05  9.4107E+04  2.8331E+04
0000158   1.9616E+05  1.8748E+05 -9.8099E+04
0000159   8.5219E+04 -7.0565E+04  1.3219E+03
0000160   1.9008E+05 -1.1075E+05 -6.2072E+04
0000161   1.2953E+05  8.2899E+02  4.0702E+04
0000162   1.1046E+05 -7.3767E+04 -3.3975E+03
0000163   1.6024E+05 -1.9768E+04 -2.3605E+04
0000164   1.1345E+05 -1.0577E+05 -1.9956E+04
0000165   1.7738E+05  2.7354E+04  5.5912E+03
0000166   1.1467E+05 -5.1375E+04  6.5243E+04
0000167   2.0019E+05  3.1219E+04 -4.5967E+03
0000168   4.9477E+04  3.9295E+04  5.0014E+04
0000169   1.7589E+05 -4.2860E+03  1.5978E+04
0000170   1.0798E+05  2.3617E+04 -3.0370E+03
0000171   2.0932E+05  1.8905E+03  1.8804E+04
0000172   1.1566E+05 -6.3752E+04  1.2081E+05
0000173   1.7371E+05 -5.0277E+04  8.6330E+04
0000174   4.5515E+04 -4.4229E+04  3.4572E+04
0000175   2.4162E+05 -3.8943E+04 -3.1737E+04
0000176   2.8852E+05  6.7844E+04 -7.8084E+04
0000177   1.2305E+05 -6.1041E+02  1.4590E+04
0000178   2.3691E+05  2.8143E+04  8.0682E+04
0000179   3.4169E+04  3.8327E+04  5.0348E+04
0000180   1.6015E+05  7.2038E+04  4.3099E+04
0000181   6.4880E+04  7.6345E+04  3.4473E+04
0000182   1.1404E+05  6.0242E+04 -8.6246E+04
0000183   1.3966E+05 -4.1260E+03  8.0605E+03
0000184   1.4720E+05  7.6617E+04  1.7080E+05
0000185   1.6888E+05  3.1383E+03 -1.6471E+04
0000186   1.5393E+05  1.9795E+04  2.4435E+04
0000187   1.1859E+05  3.6015E+04  1.4318E+04
0000188   2.3870E+04  5.2788E+03 -2.5674E+03
0000189   8.0146E+04 -3.0172E+04  1.2416E+04
0000190   8.8896E+04  1.1198E+05 -6.3616E+04
0000191   1.5058E+05  7.0578E+04  4.2727E+04
0000192   1.4322E+05 -1.9784E+04 -1.3572E+04
0000193   3.6966E+04 -7.7428E+04 -1.2989E+04
0000194   1.1935E+05 -7.3436E+04 -1.2449E+05
0000195   1.1353E+05 -1.4525E+04  3.5053E+04
0000196   1.9178E+05  5.0145E+04 -5.0481E+04
0000197   1.6865E+05 -1.0834E+05 -6.9741E+04
0000198   4.1301E+04 -2.3178E+04 -2.6084E+04
0000199   2.4922E+04 -4.1266E+03 -9.0652E+03
0000200   6.3046E+04 -2.3554E+04 -9.1204E+03
0000201   1.2701E+05 -4.5487E+04  3.7828E+03
0000202   5.9784E+04 -5.6855E+04 -2.7890E+04
0000203   2.0532E+05  3.2980E+04 -5.5549E+04
0000204   1.7111E+05  4.7920E+04 -7.3433E+04
0000205   6.8007E+04  1.3339E+04 -1.1374E+04
0000206   1.3750E+05  1.8726E+04  3.1069E+04
0000207   1.6428E+05  1.5803E+04 -8.5081E+03
0000208   1.7455E+05 -3.4511E+04  1.4970E+04
0000209   2.9261E+04 -3.8847E+04 -2.4430E+04
0000210   1.6848E+05 -1.5102E+04 -8.7752E+04
0000211   2.0392E+05 -4.7524E+03 -1.5949E+05
0000212   1.5154E+05 -1.8324E+04 -1.8226E+04
0000213   1.4971E+05  4.6028E+04 -6.1986E+04
0000214   1.9547E+05  6.7725E+04  3.7645E+04
0000215   1.7401E+05 -5.2223E+04  7.8123E+04
0000216   1.2098E+05  7.3217E+04  3.5208E+04
0000217   1.3427E+05 -8.6763E+04 -5.3683E+04
0000218   1.0675E+05 -4.1541E+04  9.3528E+04
0000219   1.7501E+05 -5.7965E+04  8.0359E+04
0000220   1.6694E+05  5.0417E+04  6.5972E+04
0000221   4.1947E+04 -1.5340E+04  1.0642E+03
0000222   1.3468E+05 -5.5745E+04 -9.2760E+04
0000223   1.5967E+05  5.6601E+04  2.3582E+04
0000224   2.8007E+04 -5.0627E+03 -3.4900E+04
0000225   1.8608E+05  1.1676E+04  3.4363E+04
0000226   7.4690E+04 -4.0660E+04 -5.3646E+04
0000227   5.0922E+04  3.7330E+04  6.6809E+03
0000228   2.8611E+05  9.2475E+03  7.0479E+03
0000229   1.4485E+05 -6.3597E+04  3.5418E+04
0000230   7.0369E+04  1.1596E+04  6.8794E+03
0000231   1.6388E+05  1.3444E+04 -8.5405E+03
0000232   1.1562E+05 -4.1705E+04 -2.8627E+03
0000233   1.9210E+05 -1.8124E+03  1.9023E+04
0000234   4.1033E+03  6.6023E+04 -2.1316E+04
0000235   1.0830E+05 -6.4310E+03 -5.9101E+03
0000236   2.4457E+05  1.6934E+05 -3.3645E+04
0000237   1.2807E+05 -1.0950E+04 -4.9237E+04
0000238   1.6683E+05 -6.8216E+03 -1.8759E+04
0000239   1.0445E+05  3.0236E+04 -2.5633E+03
0000240   1.0717E+05 -6.1634E+03 -1.7877E+04
0000241   1.2278E+05 -9.8169E+02 -4.7935E+04
0000242   2.7081E+04 -1.4152E+04 -5.9446E+03
0000243   9.2926E+04 -2.8208E+04  1.5062E+04
0000244   1.3439E+05 -2.5185E+04 -5.8815E+04
0000245   1.5899E+05 -5.6217E+03 -6.7356E+04
0000246   1.1903E+04  4.1290E+03  7.9947E+04
0000247   1.8573E+05 -8.4235E+03 -3.5472E+04
0000248   1.6926E+05 -1.9636E+04  1.9079E+04
0000249   7.0092E+04 -1.1190E+03  9.5808E+03
0000250   1.5359E+05 -6.9132E+04 -3.0408E+03
0000251   1.9284E+05 -3.5998E+04  1.0777E+04
0000252   6.7728E+04 -1.4809E+04  6.3211E+04
0000253   2.3910E+05  3.7145E+04 -1.8988E+04
0000254   1.8536E+05 -4.1618E+04  2.9215E+04
0000255   1.0797E+05  1.6766E+04  6.0504E+04
0000256   6.4418E+04 -1.4745E+04  6.2474E+02
0000257   9.6620E+04 -4.8162E+04 -5.9622E+03
0000258   1.6969E+05  6.8823E+04  2.4573E+04
0000259   1.8465E+05 -9.4232E+03 -1.3985E+04
0000260   2.5772E+05 -1.0762E+05  9.9567E+04
0000261   1.3172E+05  1.8553E+03 -8.2410E+04
0000262   6.9910E+04 -2.4111E+04  6.2761E+04
0000263   4.6697E+04  3.4971E+04 -7.4194E+04
0000264   3.5578E+04  1.0809E+04  3.0262E+04
0000265   7.0440E+04  3.1263E+04 -2.3175E+04
0000266   1.4811E+05  1.0951E+04 -3.1935E+04
0000267   2.2989E+05  3.6521E+04  4.6480E+04
0000268   7.8445E+04  3.3029E+03 -1.1852E+03
0000269   1.7422E+05 -2.6750E+04  1.9714E+04
0000270   1.4994E+05 -3.8866E+04  4.7356E+04
0000271   2.4645E+04 -3.2336E+04 -4.0977E+04
0000272   1.3348E+05  6.3918E+03  7.2777E+02
0000273   9.6636E+04 -3.9140E+04 -2.1545E+04
0000274   2.3132E+05 -1.0692E+04  1.2499E+04
0000275   5.6700E+04  4.1806E+02  8.2497E+03
0000276   1.5011E+05 -1.0340E+04 -4.3338E+03
0000277   6.4651E+04 -4.1484E+04  3.8735E+04
0000278   1.3826E+05 -6.9314E+04  2.4801E+03
0000279   1.7663E+05  1.1149E+04 -3.1314E+04
0000280   1.9436E+05  7.2781E+03  1.0203E+04
0000281   6.8121E+04 -1.2476E+04  5.2512E+03
0000282   2.1741E+05  1.0671E+05 -3.4031E+04
0000283   1.2490E+05 -1.9374E+04  2.8632E+04
0000284   1.1248E+05 -4.7826E+03 -2.8535E+04
0000285   1.8082E+05  2.8940E+04 -5.4018E+04
0000286   1.9915E+05  4.3879E+03  2.2867E+03
0000287   2.2579E+05  1.4808E+05  6.5514E+04
0000288   7.9094E+04  3.4572E+04 -5.8803E+03
0000289   8.1123E+04  9.5630E+04 -4.9801E+04
0000290   1.7929E+05 -3.6931E+04 -7.2529E+04
0000291   1.8323E+05  5.1080E+04 -4.2841E+04
0000292   1.3679E+05 -1.7055E+04  1.4059E+05
0000293   9.3608E+04 -1.6113E+04 -2.0028E+04
0000294   5.5822E+04  9.2541E+04 -1.8413E+04
0000295   6.6202E+04 -1.1042E+04  4.1515E+04
0000296   1.3216E+05  5.1819E+04 -3.4690E+04
0000297   1.1074E+05 -7.9911E+04  8.4748E+03
0000298   1.0740E+05 -1.2105E+04 -9.4125E+04
0000299   1.3262E+05  6.8011E+04 -6.3269E+04
0000300   1.9723E+05 -2.4617E+04 -4.3574E+04
0000301   2.4012E+05 -4.3462E+04  1.6897E+04
0000302   9.0816E+04  3.4046E+04  8.6603E+04
0000303   3.0767E+05  1.1509E+05 -5.5442E+04
0000304   2.6685E+04 -2.5199E+03  3.5057E+04
0000305   7.3540E+04 -1.2789E+05 -1.7189E+04
0000306   1.0984E+05  9.1778E+04 -1.0033E+05
0000307   7.3896E+04 -3.5644E+04  1.5317E+04
0000308   8.0327E+04 -6.2585E+04  3.5218E+03
0000309   9.4217E+04 -1.2379E+04  1.0051E+05
0000310   4.3198E+04  4.4204E+03  4.0410E+04
0000311   3.2680E+04 -6.6012E+03 -6.7355E+03
0000312   8.7099E+04  2.9319E+04  4.5976E+04
0000313   1.3158E+05  4.3595E+04 -8.9303E+04
0000314   9.4724E+04 -5.7575E+04  1.3050E+02
0000315   2.1708E+05  2.5005E+04  1.9102E+04
0000316   1.5388E+05  5.0552E+04  5.7131E+04
0000317   1.1862E+05 -6.1505E+03  2.9447E+04
0000318   6.7533E+04 -7.2902E+03  1.4084E+04
0000319   2.1692E+05  3.6214E+04 -4.1696E+04
0000320   7.4961E+04 -1.7008E+04 -4.6284E+04
0000321   1.5323E+05  8.2741E+04  4.8155E+03
0000322   1.7246E+05 -3.6746E+03  3.3646E+04
0000323   9.3802E+04 -6.2206E+04 -6.0127E+03
0000324   3.5849E+04 -3.6936E+04 -5.9459E+04
0000325   6.7241E+04 -8.8244E+03  4.5279E+04
0000326   1.1828E+05  8.0370E+03  4.7095E+03
0000327   1.5308E+05 -6.7601E+04 -2.1342E+04
0000328   1.0343E+05  1.0677E+03 -1.2831E+04
0000329   1.7503E+05 -8.3760E+03 -4.6963E+03
0000330   1.5600E+05 -1.0976E+04 -5.7419E+04
0000331   1.4900E+05 -4.6542E+04 -8.0956E+04
0000332   1.1197E+05 -3.0574E+03  3.1838E+04
0000333   2.4741E+05 -9.1516E+03  2.4388E+04
0000334   9.5422E+04 -5.5514E+03 -3.5867E+03
0000335   1.5453E+05  7.0399E+04  2.0879E+03
0000336   3.9847E+04  2.3855E+04  6.0653E+04
0000337   1.6033E+05 -5.3060E+03 -5.8399E+04
0000338   9.4618E+04  3.6180E+04 -6.0492E+04
0000339   3.7584E+04  7.3359E+04 -6.0333E+04
0000340   7.7850E+04  3.5740E+04 -7.6325E+04
0000341   9.3040E+04 -5.6398E+03 -2.6829E+04
0000342   1.6446E+05 -2.6117E+04  6.0630E+04
0000343   2.0173E+05 -6.6781E+03  3.0780E+04
0000344   1.1517E+05 -2.8059E+03 -8.1568E+03
0000345   1.2301E+05  1.1517E+04 -7.3477E+04
0000346   1.1053E+05  9.7772E+04 -7.6194E+04
0000347   4.2213E+04  8.5540E+02  2.2288E+04
0000348   6.2539E+04  5.7044E+03 -9.3023E+04
0000349   1.4884E+05 -2.6210E+04  6.4396E+04
0000350   1.5849E+05  6.4130E+04 -5.0219E+04
0000351   1.4565E+05  1.1148E+05 -2.8987E+04
0000352   9.8897E+04  6.8274E+04  3.4795E+03
0000353   1.1128E+05  5.2430E+04 -4.6655E+04
0000354   4.5028E+04  3.8952E+04  1.7331E+04
0000355   2.2061E+05  7.9703E+04 -6.4612E+04
0000356   1.1510E+05 -1.6008E+04 -1.2848E+05
0000357   4.8280E+04 -1.4029E+05 -8.1084E+04
0000358   7.2971E+04 -3.6425E+04  6.8667E+04
0000359   9.2208E+04 -5.1293E+04  8.1410E+04
0000360   1.2888E+05  1.0555E+05 -3.9108E+04
0000361   8.3105E+04 -9.6131E+04 -2.6585E+03
0000362   6.1413E+04 -4.6335E+02  3.2409E+04
0000363   9.8363E+04 -5.3469E+04  1.3197E+04
0000364   9.8810E+04  3.9999E+04  1.7845E+04
0000365   8.2274E+04  1.3695E+05 -7.9169E+04
0000366   9.8822E+04  4.6742E+04  5.5980E+04
0000367   5.6850E+04  7.3254E+03 -7.5280E+04
0000368   2.6446E+05  3.4059E+04 -1.9256E+04
0000369   1.2391E+05 -5.4819E+04 -3.2218E+04
0000370   1.3472E+05  2.6742E+04 -1.4132E+05
0000371   2.3121E+05 -4.5861E+04 -7.6262E+04
0000372   1.3368E+05  2.5641E+04  3.1923E+04
0000373   1.4538E+05  1.2584E+05  2.0026E+04
0000374   2.0969E+05  1.0775E+05 -4.9622E+04
0000375   1.6813E+05  7.1150E+03  2.7244E+04
0000376   7.9763E+04 -2.8844E+04 -6.0522E+04
0000377   1.4941E+05  3.8046E+04 -8.7947E+04
0000378   2.3160E+05  5.4016E+04  1.3830E+03
0000379   9.4265E+04  4.0864E+04 -4.6501E+04
0000380   1.6989E+05  1.0983E+04 -2.1124E+04
0000381   2.0353E+05  2.1128E+04  6.1786E+04
0000382   1.0824E+05  1.3697E+04  2.3356E+04
0000383   6.1373E+04  1.7181E+04  2.9156E+04
0000384   9.3360E+04 -3.9949E+04  4.5597E+04
0000385   1.1337E+05 -5.8280E+04 -6.9204E+04
0000386   1.3108E+05 -2.0982E+04 -2.8111E+03
0000387   1.1419E+05 -4.5525E+04 -3.2274E+04
0000388   1.6115E+05  5.4694E+04  6.0692E+04
0000389   1.6790E+05 -3.5966E+03 -7.7201E+03
0000390   7.1051E+04 -6.0266E+04 -7.9467E+03
0000391   2.1434E+05 -7.4800E+04  3.0220E+04
0000392   6.4127E+04 -1.0081E+05 -4.4820E+04
0000393   2.7107E+05 -1.9641E+04 -9.4438E+04
0000394   1.9045E+05  4.7762E+04  4.6764E+04
0000395   1.3096E+05  4.9940E+03 -2.8475E+04
0000396   1.7512E+04  3.7408E+04 -4.5069E+02
0000397   1.8539E+05 -5.1830E+04 -2.7759E+04
0000398   1.4022E+05  2.7151E+04 -9.5931E+04
0000399   2.4225E+05 -6.0268E+04 -1.2668E+04
0000400   2.1987E+05 -9.2877E+03 -9.5659E+04
0000401   7.1138E+04  2.0021E+04 -2.2961E+03
0000402   1.2537E+05 -6.4578E+04  2.9926E+04
0000403   1.4808E+05 -3.8750E+04 -2.4542E+04
0000404   1.7711E+05 -4.7819E+04  3.3857E+04
0000405   1.3666E+05 -8.4801E+04 -2.6003E+03
0000406   7.5617E+04 -9.7280E+04 -4.8325E+03
0000407   6.9007E+04 -7.9370E+02 -3.2159E+04
0000408   1.6754E+05 -6.5565E+03  6.9410E+04
0000409   9.6886E+04 -4.5981E+04  2.5763E+04
0000410   2.2454E+05 -8.5354E+04 -8.3219E+03
0000411   2.8612E+04  2.0436E+04  4.4527E+04
0000412   2.3230E+04  4.4510E+04  6.7190E+03
0000413   2.1325E+05 -4.6130E+04 -3.7656E+04
0000414   7.3550E+04 -1.8489E+03  9.4324E+03
0000415   9.6259E+04  4.6350E+04 -6.9155E+03
0000416   1.2187E+05  2.2013E+04 -3.7638E+04
0000417   5.3842E+04  3.2130E+04 -1.1898E+05
0000418   1.2869E+05 -4.2770E+04  2.3863E+04
0000419   4.8226E+04 -2.7045E+04  5.6172E+03
0000420   2.1344E+05 -5.1587E+04  9.4506E+04
0000421   1.3087E+05  4.8940E+02  5.4872E+03
0000422   1.7675E+05 -1.9291E+04 -5.1679E+04
0000423   2.0854E+05  9.6655E+04 -2.9003E+04
0000424   1.0557E+05  4.2075E+04  6.2499E+04
0000425   9.2934E+04 -9.6046E+04 -3.6722E+04
0000426   6.4689E+04 -2.7893E+03  9.8670E+03
0000427   1.3525E+05  2.2212E+04  5.5255E+04
0000428   1.4650E+05  6.2982E+04 -5.1710E+04
0000429   2.3254E+05 -5.8341E+04 -1.2850E+04
0000430   4.9067E+04 -4.9825E+03  5.1391E+04
0000431   2.3066E+05  4.5499E+03 -1.1954E+04
0000432   1.8444E+05  2.3171E+04  2.3452E+04
0000433   1.8335E+05  4.7941E+04  6.3038E+03
0000434   8.8571E+04 -6.0893E+04 -5.2428E+04
0000435   1.0831E+05 -3.8619E+04 -2.5549E+04
0000436   1.5557E+05  5.5454E+04 -1.4783E+04
0000437   1.6263E+05  2.1088E+04 -1.7006E+04
0000438   1.7167E+05 -3.2677E+03  2.1530E+04
0000439   1.3062E+05 -1.9739E+04 -4.3855E+04
0000440   2.0985E+05  9.0765E+03  3.8527E+04
0000441   1.7228E+05  3.6229E+03  2.9405E+04
0000442   7.7077E+04 -1.1291E+04  2.7660E+03
0000443   1.9577E+05  4.9530E+04  4.3569E+04
0000444   1.1332E+05 -7.1728E+04  1.6978E+04
0000445   1.7477E+05  5.2777E+04  4.5884E+03
0000446   1.7643E+05  4.3427E+04 -1.2994E+04
0000447   1.5973E+05 -1.5233E+04 -3.3249E+04
0000448   4.3238E+04 -4.4597E+04 -1.7554E+04
0000449   1.5885E+05 -5.6594E+04  1.0957E+05
0000450   1.7627E+05  1.8339E+04  8.9256E+04
0000451   1.6518E+05 -2.7384E+03  8.8898E+03
0000452   1.1020E+03 -6.3961E+04  1.1861E+04
0000453   8.3431E+04 -2.0892E+04 -1.3068E+04
0000454   2.1686E+05  6.2129E+04 -3.6337E+03
0000455   2.7080E+05  8.4916E+04  1.6473E+05
0000456   8.7623E+04  1.0890E+04 -1.3840E+04
0000457   1.5901E+05  4.1935E+04 -7.8434E+04
0000458   7.7694E+04 -3.9683E+04 -1.8971E+04
0000459   1.0965E+05 -7.5129E+04 -5.0714E+04
0000460   9.5492E+04 -7.4321E+04 -5.3471E+04
0000461   1.1516E+04  9.8926E+03  7.1771E+03
0000462   1.5730E+05  6.9741E+04  4.1453E+04
0000463   1.6311E+05 -1.8018E+04 -1.5760E+04
0000464   1.6199E+05  1.9273E+05 -1.4513E+05
0000465   8.3613E+04 -6.0690E+04 -1.0890E+04
0000466   9.8139E+04  2.0060E+04  5.2229E+04
0000467   5.4300E+04  1.9358E+04 -1.1176E+04
