====== Ar (10) into Layer 1                     =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
====== TRIM Calc.= Ar(19.3 keV) ==> Layer 1(  1 mm) ==========================
------------------------------------------------------------------------------
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    = Ar   Energy = 19.30698 keV
 Total Ions calculated =10000.00
============= TARGET MATERIAL ======================================
Layer  1 : Layer 1
Layer Width = 10000.E+03 AAA ;
  Layer # 1- Density = 2.689E19 atoms/cm3 = .0017 g/cm3
  Layer # 1- Ar = 100  Atomic Percent = 100  Mass Percent
====================================================================
 Ion Average Range = 432921.E+00 A   Straggling = 208771.E+00 A
 Ion Lateral Range = 143795.E+00 A   Straggling = 186370.E+00 A
 Ion Radial  Range = 224566.E+00 A   Straggling = 134572.E+00 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
  TARGET       PROJ.RANGE   Straggling      RADIAL      Straggling  
  DEPTH (A)   (Angstroms)   (Angstroms)   (Angstroms)   (Angstroms) 
------------ ------------- ------------- ------------- -------------
1000000.E-01 94390745.E-03 13773288.E-02 14800979.E-02 11647615.E-02 
2000000.E-01 10727696.E-02 14284049.E-02 17293771.E-02 11610673.E-02 
3000000.E-01 12923343.E-02 16931109.E-02 19719829.E-02 12542050.E-02 
4000000.E-01 13634491.E-02 17358056.E-02 21719603.E-02 12149236.E-02 
5000000.E-01 15026080.E-02 19279525.E-02 23668300.E-02 13508909.E-02 
6000000.E-01 15904938.E-02 19938942.E-02 24291191.E-02 13371426.E-02 
7000000.E-01 16579430.E-02 20925496.E-02 25523496.E-02 14102675.E-02 
8000000.E-01 16649791.E-02 21310591.E-02 26408971.E-02 14223556.E-02 
9000000.E-01 17055156.E-02 21430975.E-02 28051250.E-02 14590743.E-02 
1000000.E+00 20092989.E-02 25609865.E-02 30062697.E-02 15158145.E-02 
1100000.E+00 23476192.E-02 30048937.E-02 31021834.E-02 17819532.E-02 
