============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2442053.E-04 keV
0000107   4.5363E+05 -2.6927E+05 -2.5832E+05
0000108   5.1954E+05  1.1820E+05 -1.1694E+05
0000109   6.3133E+05  1.2167E+05  1.1956E+05
0000110   3.2097E+05  1.5110E+05 -4.4554E+05
0000111   2.7839E+05 -3.1661E+02 -1.4920E+05
0000112   5.1425E+05  3.0010E+05 -3.0812E+04
0000113   2.0707E+05  7.0373E+04  9.6115E+04
0000114   5.0498E+05 -1.3961E+05 -5.4423E+04
0000115   4.0867E+05  1.9851E+05 -1.3499E+04
0000116   3.4336E+05  1.8706E+05  1.6556E+05
0000117   4.9248E+05 -3.5161E+04 -1.1312E+05
0000118   3.7392E+05  3.2873E+04 -1.2512E+05
0000119   2.0154E+05 -1.8407E+05  2.1274E+03
0000120   5.0673E+05  3.7721E+04  1.2036E+05
0000121   7.9943E+05  1.5686E+04  5.9927E+04
0000122   5.4236E+05  8.6444E+04 -1.0614E+05
0000123   6.8261E+05  1.5412E+05 -1.1406E+05
0000124   6.6459E+05 -5.1361E+03  1.0330E+05
0000125   6.0745E+05 -1.9359E+04  2.7187E+04
0000126   5.1811E+05  1.9848E+05  1.4801E+05
0000127   5.3188E+05  1.8023E+05  1.2277E+05
0000128   8.3361E+05  2.5781E+04 -2.2216E+05
0000129   7.5614E+04 -6.6254E+04  7.6550E+04
0000130   5.3220E+05  1.3492E+05  1.0564E+05
0000131   5.7773E+05 -1.0068E+05 -2.4652E+05
0000132   3.7201E+05  3.4820E+05 -1.4305E+05
0000133   6.9311E+05  8.0518E+04  2.1983E+05
0000134   2.5907E+05 -1.4182E+05 -6.6111E+04
0000135   4.9835E+05 -2.7021E+05 -1.9446E+05
0000136   7.1868E+05 -1.2499E+05 -1.2073E+05
0000137   2.0330E+05  1.7250E+05  7.9558E+04
0000138   3.7649E+05 -1.1982E+05 -1.8982E+05
0000139   5.9995E+05  8.2021E+04  2.5443E+05
0000140   6.6162E+05 -2.2104E+05 -8.0889E+04
0000141   5.2275E+05 -2.0898E+05  2.5577E+05
0000142   5.6775E+05 -1.1025E+05 -3.3417E+05
0000143   6.3725E+05  6.1072E+04 -6.4197E+04
0000144   6.5431E+05 -3.3929E+04 -7.9358E+04
0000145   4.1949E+05  1.9275E+05 -2.2658E+05
0000146   3.1720E+05 -2.6036E+04 -7.6435E+04
0000147   6.9211E+05 -7.5858E+01 -1.2953E+05
0000148   3.2027E+05 -1.9968E+05  2.5874E+05
0000149   5.8754E+05  4.5796E+04 -1.3398E+05
0000150   7.2684E+05  1.8623E+05  7.5557E+04
0000151   2.8129E+05 -2.7306E+05 -2.3457E+05
0000152   5.3090E+05 -1.0736E+05 -1.0883E+05
0000153   4.3962E+05  2.6660E+05  1.7691E+05
0000154   7.3076E+05  4.3624E+04  3.6096E+04
0000155   4.8271E+05 -3.0866E+05  1.9009E+04
0000156   8.2487E+05  2.0045E+04  1.1083E+05
0000157   4.0040E+05 -1.3042E+05  1.6415E+05
0000158   4.9072E+05  1.4567E+05 -4.2636E+04
0000159   2.6874E+05  5.5916E+03 -1.4504E+05
0000160   4.0484E+05  1.1152E+05 -3.5898E+05
0000161   4.6142E+05  4.9474E+04 -7.4458E+04
0000162   5.6142E+05  7.3422E+04  5.5053E+04
0000163   6.3612E+05  1.4492E+05 -1.6876E+05
0000164   6.9653E+05  3.6791E+05 -9.7160E+04
0000165   4.3648E+05  1.8479E+05  3.5707E+04
0000166   6.1262E+05 -2.6637E+04 -8.8457E+04
0000167   4.0117E+05 -9.7643E+04  1.0634E+05
0000168   6.1912E+05  1.7275E+05  2.9429E+05
0000169   5.1626E+05  2.5599E+04  1.1350E+05
0000170   4.3597E+05 -2.5263E+04  1.8997E+05
0000171   3.5799E+05  1.9403E+05  3.8659E+04
0000172   3.4430E+05  3.7074E+04  2.5592E+05
0000173   6.5529E+05  1.2944E+05 -1.2943E+05
0000174   4.9232E+05  2.1888E+05 -3.4920E+05
0000175   4.7287E+05  1.2565E+05  1.5200E+05
0000176   4.5122E+05  1.7501E+05  1.3435E+05
0000177   5.3917E+05  1.8888E+05 -1.7470E+05
0000178   7.3842E+05  1.5490E+04 -2.3590E+05
0000179   1.3581E+05  8.9586E+04  6.7174E+04
0000180   2.5919E+05  6.5033E+04  9.3094E+04
0000181   5.1835E+05  9.5134E+04 -1.2656E+05
0000182   5.4630E+05 -3.8728E+05  2.6154E+04
0000183   3.4633E+05 -1.8408E+05  2.2311E+05
0000184   8.3581E+04  1.7612E+05  2.1482E+04
0000185   5.9313E+05 -1.2547E+05 -5.4018E+05
0000186   3.0238E+05 -1.6050E+05 -2.8397E+04
0000187   3.6954E+05 -4.3723E+04  4.6012E+05
0000188   6.0862E+05  3.4342E+05 -2.4198E+05
0000189   2.6911E+05  9.1938E+04 -6.1306E+02
0000190   5.3971E+05  3.5663E+05 -4.3321E+04
0000191   7.0708E+05 -1.2839E+05  2.9929E+04
0000192   3.4742E+05 -2.7911E+04 -1.0016E+05
0000193   6.5486E+05 -5.5821E+04 -1.1459E+05
0000194   5.4169E+05  2.6195E+04  1.1749E+05
0000195   5.7041E+05 -1.6677E+05  1.4709E+05
0000196   3.7381E+05 -2.5488E+05  2.2366E+04
0000197   2.3325E+05 -1.7431E+05 -2.1661E+04
0000198   6.3258E+05  3.5848E+05  6.8963E+04
0000199   5.0584E+05  5.6504E+04  7.1543E+04
0000200   2.6858E+05  1.0170E+04 -2.1445E+04
0000201   2.5974E+05  1.7601E+05 -4.5561E+04
0000202   7.3885E+05 -2.0199E+05  2.4297E+05
0000203   5.4848E+05  2.8844E+05 -1.1268E+05
0000204   4.7855E+05 -2.7548E+05  1.2577E+05
0000205   3.9455E+05  3.5876E+04  8.2543E+04
0000206   4.6416E+05  1.3498E+05  1.3856E+05
0000207   4.0038E+05 -3.1653E+04  1.5794E+05
0000208   3.8946E+05 -4.4816E+04 -1.3473E+05
0000209   7.2931E+05 -4.0818E+04  2.8161E+05
0000210   2.7993E+05 -5.8218E+04  2.6685E+04
0000211   5.8417E+05 -5.8836E+04 -5.7078E+04
0000212   5.2210E+05  6.8269E+04 -1.3223E+04
0000213   2.7039E+05 -2.8192E+05  1.3500E+05
0000214   5.2652E+05  2.4302E+05 -4.7105E+04
0000215   5.6198E+05  2.2492E+05 -2.5573E+05
0000216   5.7796E+05 -2.0368E+05 -1.9898E+05
0000217   4.6432E+05 -2.0945E+05  7.1342E+04
0000218   6.4389E+05  4.0120E+04 -1.6685E+05
0000219   2.1324E+05 -1.0525E+04 -7.5659E+04
0000220   5.1582E+05  2.9930E+05 -2.2182E+03
0000221   4.8652E+05  7.5088E+04  3.9990E+04
0000222   6.7930E+05 -5.9591E+04 -1.4011E+04
0000223   7.1141E+05 -3.3185E+04 -1.8303E+05
0000224   3.6695E+05 -1.2971E+05 -9.3024E+04
0000225   3.8901E+05 -5.0975E+03  1.6229E+05
0000226   3.2953E+05 -1.2429E+04 -2.6269E+03
0000227   3.0484E+05 -3.6437E+04 -5.5791E+04
0000228   6.3354E+05  3.1029E+03  3.0211E+05
0000229   5.7170E+05 -6.1241E+04  1.4874E+03
0000230   4.4818E+05  1.6765E+04 -4.4674E+04
0000231   6.8851E+05  2.9794E+04 -2.6854E+05
0000232   3.9577E+05  2.1650E+05  7.8846E+04
0000233   6.4932E+05  2.0609E+05 -1.7648E+05
0000234   6.3783E+05 -2.5866E+04 -8.5792E+04
0000235   2.0001E+05 -1.2087E+05 -5.1751E+04
0000236   5.5805E+05  2.3837E+05 -2.0490E+05
0000237   3.7428E+05  1.1549E+05  4.4459E+05
0000238   5.9457E+05 -1.5379E+05  3.0714E+05
0000239   8.2832E+05 -3.6452E+05 -2.3818E+04
0000240   3.3139E+05  8.9290E+03  1.7831E+05
0000241   5.2860E+05 -5.3503E+04 -6.9745E+04
0000242   2.8636E+05 -1.9976E+05  2.0182E+05
0000243   3.6597E+05 -1.0776E+05 -8.4562E+04
0000244   4.2641E+05 -2.0876E+05  1.3824E+05
0000245   3.0128E+05 -1.6451E+05 -1.4091E+05
0000246   4.1304E+05  8.2288E+04 -1.3742E+05
0000247   3.9189E+05  1.3685E+05 -2.1847E+05
0000248   3.8019E+05 -2.7625E+05  1.5675E+05
0000249   6.1978E+05 -2.0676E+05  7.3746E+04
0000250   1.2352E+05  1.6621E+05  2.4673E+05
0000251   3.6911E+05 -3.6200E+05 -2.4538E+05
0000252   1.8577E+05  7.0437E+04 -9.3128E+04
0000253   4.6655E+05 -2.1914E+05 -3.3384E+05
0000254   5.9856E+05 -2.7360E+04  1.1118E+05
0000255   4.8801E+05 -1.7288E+05 -3.8673E+04
0000256   3.5834E+05  3.0047E+05  7.7816E+03
0000257   4.4330E+05  6.4065E+04  5.3161E+04
0000258   4.5007E+05  2.3992E+05 -3.0648E+04
0000259   5.6195E+05 -1.5750E+05 -5.9181E+04
0000260   5.2275E+05 -2.5192E+04  2.8294E+02
0000261   4.4073E+05  5.6057E+04 -1.6114E+05
0000262   4.5485E+05  1.0784E+04  1.0304E+04
0000263   4.0792E+05 -7.0957E+04  6.3783E+04
0000264   3.8799E+05  1.3007E+04 -8.5103E+04
0000265   7.1577E+05 -1.2802E+05 -8.2304E+03
0000266   2.7868E+05  1.5352E+05  3.1255E+05
0000267   6.3479E+05  3.0714E+05  9.9873E+04
0000268   7.4869E+05  2.1435E+05 -1.3962E+05
0000269   5.3906E+05 -5.6388E+04 -1.6415E+05
0000270   4.8780E+05 -1.7768E+04  1.4603E+05
0000271   6.1607E+05  2.6920E+05  4.8689E+04
0000272   4.0742E+05  1.5599E+05  1.1065E+05
0000273   7.5841E+05  1.0343E+05  1.2920E+04
0000274   5.2889E+05  4.0498E+05  4.9541E+04
0000275   4.8648E+05 -7.2980E+03 -9.3315E+03
0000277   3.8593E+05 -9.6270E+04  1.3500E+05
0000278   4.2339E+05 -1.5169E+05 -3.4165E+04
0000279   4.5683E+05  6.1679E+04  7.8606E+04
0000280   6.8376E+05  1.8234E+04  3.2639E+05
0000281   5.7451E+05 -2.5916E+05 -3.4473E+05
0000282   6.8880E+05 -7.3925E+04  1.7546E+05
0000283   7.1550E+05  6.7589E+04  8.3689E+04
0000284   5.2252E+05  4.0733E+04 -2.5978E+04
0000285   4.3752E+05  2.5059E+05 -2.2412E+05
0000286   4.6454E+05 -1.3710E+05  1.8065E+05
0000287   2.7238E+05  2.0774E+03  2.4648E+05
0000288   6.1518E+05 -2.0482E+05  2.8736E+05
0000289   5.1514E+05 -3.4327E+04 -2.1134E+05
0000290   6.5180E+05  1.7185E+05  9.3997E+04
0000291   2.4638E+05  1.8135E+05  3.7288E+05
0000292   4.5257E+05  1.4413E+05 -4.7804E+04
0000293   4.8104E+05 -2.3771E+05 -1.0665E+04
0000294   6.5507E+05  1.4324E+05 -1.0202E+05
0000295   6.9347E+05  9.0161E+04  4.7127E+04
0000296   4.1082E+05 -1.4194E+05  2.4578E+05
0000297   6.2026E+05 -3.3593E+04  2.1213E+05
0000298   1.4994E+05  1.8379E+04  1.3478E+04
0000299   5.6287E+05 -4.1728E+03  1.5713E+05
0000300   1.4677E+05  4.4840E+03  1.2364E+05
0000301   1.6574E+05  9.0452E+04  7.1227E+04
0000302   7.0566E+05 -8.2050E+04  1.8637E+05
0000303   4.9809E+05 -9.4532E+04 -1.4207E+05
0000304   6.7696E+05 -2.0136E+05  7.8002E+04
0000305   2.7659E+05  5.9450E+04 -1.8663E+04
0000306   2.2396E+05  9.3362E+04  2.8162E+04
0000307   4.0920E+05 -2.3243E+05  7.3722E+04
0000308   7.4012E+05 -1.3834E+05 -6.5974E+04
0000309   5.6934E+05  1.5953E+05  1.7783E+05
0000310   5.3568E+05 -1.9169E+05  2.2005E+05
0000311   5.1361E+05 -7.6547E+04  1.0632E+05
0000312   2.0005E+05 -1.5723E+05  2.4463E+04
0000313   4.5869E+05 -5.0318E+04  3.7884E+05
0000314   4.5888E+05 -2.5888E+05 -5.0989E+04
0000315   2.6483E+05  4.8992E+04  2.1775E+05
0000316   4.2271E+05  1.4869E+05  2.9667E+03
0000317   6.3582E+05  3.6366E+04 -9.9661E+04
0000318   4.4093E+05  1.0863E+05  8.8764E+04
0000319   3.2565E+05  9.2949E+04 -5.3172E+03
0000320   4.2222E+05  4.0859E+04  1.5753E+05
0000321   7.3630E+05 -3.5180E+05 -1.0345E+05
0000322   5.9862E+05  3.3424E+05  1.9650E+05
0000323   5.8371E+05 -1.7998E+05 -3.0954E+05
0000324   6.0966E+05 -9.5163E+04  6.5908E+04
0000325   5.9060E+05  8.1980E+04 -7.1706E+04
0000326   2.4184E+05 -2.9329E+05 -2.0948E+05
0000327   5.4772E+05 -2.0197E+05 -3.3246E+04
0000328   1.8784E+05 -4.0312E+04  5.0545E+04
0000329   3.8197E+05  4.2502E+04  1.3513E+05
0000330   3.2949E+05 -6.9884E+03  7.5477E+02
0000331   4.2392E+05  1.6021E+05 -1.5749E+05
0000332   6.7578E+05 -2.0508E+05 -1.8274E+05
0000333   6.8390E+05 -9.0953E+03  5.4793E+04
0000334   3.9194E+05  5.6113E+04 -5.8716E+04
0000335   6.2551E+05 -1.6996E+04  1.0682E+05
0000336   4.1954E+05 -1.3202E+05 -1.2953E+04
0000337   3.2349E+05 -2.3303E+05 -6.2659E+04
0000338   3.4030E+05 -5.9837E+05 -2.2243E+05
0000339   6.4684E+04  7.8094E+04  9.0513E+04
0000340   5.6394E+05 -1.1707E+04  2.7352E+05
0000341   2.7023E+05  3.9850E+04 -7.2646E+04
0000342   1.2019E+05  3.8676E+04  1.2036E+05
0000343   5.7301E+05  4.4238E+04  2.0242E+05
0000344   4.3368E+05  1.7058E+05 -1.6997E+05
0000345   3.3804E+05 -4.4346E+04 -1.2657E+04
0000346   7.7475E+05 -5.4849E+04 -8.8544E+04
0000347   3.1771E+05  2.0204E+05 -1.3794E+05
0000348   7.7650E+05 -7.8970E+04 -3.9350E+04
0000349   3.2601E+05 -1.4566E+04  1.6426E+04
0000350   7.5447E+05 -2.0246E+05 -9.8546E+04
0000351   5.2871E+05  2.6594E+05 -2.6992E+05
0000352   2.4103E+05 -2.0617E+05 -2.0849E+05
0000353   4.7790E+05  4.2731E+03 -8.6484E+03
0000354   4.8610E+05  2.2799E+05 -2.4489E+05
0000355   4.0012E+05 -1.1737E+05  2.7723E+04
0000356   1.0634E+05  4.6831E+03  6.8625E+04
0000357   4.1859E+05  2.7808E+05  1.0467E+05
0000358   5.8188E+05  1.6680E+05 -8.4156E+04
0000359   5.2267E+05  1.0675E+05 -1.4102E+05
0000360   4.4472E+05  5.2071E+05 -1.7439E+05
0000361   6.0952E+05 -2.8635E+05  3.3212E+05
0000362   3.4584E+05  3.3701E+05 -2.0150E+05
0000363   3.8301E+05 -9.8887E+04  7.4478E+04
0000364   4.7636E+05 -5.5121E+04  1.5666E+05
0000365   4.8316E+05  4.3059E+05  5.1935E+04
0000366   5.9169E+05  1.5464E+05 -3.9320E+05
0000367   4.7959E+05 -1.6121E+04  7.5587E+04
0000368   2.3086E+05  4.2198E+05  2.8882E+05
0000369   4.1901E+05 -2.7311E+05 -4.0482E+05
0000370   5.4994E+05 -3.6821E+04 -2.0494E+05
0000371   4.2867E+05 -9.1436E+04 -9.5087E+03
0000372   8.6128E+05  7.9647E+04  9.9177E+04
0000373   4.8190E+05 -8.6901E+04  3.1580E+03
0000374   6.1559E+05 -1.4558E+04 -5.6601E+04
0000375   7.0411E+05  2.5260E+05  4.5988E+03
0000376   3.0587E+05 -3.0019E+05  1.0443E+05
0000377   8.0782E+05 -3.1145E+04 -3.8266E+05
0000378   5.1917E+05 -1.1120E+05  1.7071E+05
0000379   7.9249E+05  3.5663E+04 -1.1508E+05
0000380   4.4852E+05 -8.5001E+04  1.5439E+05
0000381   5.2793E+05  1.0199E+05  9.6846E+04
0000382   3.1985E+05  1.5503E+05  4.1572E+04
0000383   5.4935E+05  1.7859E+05  1.0683E+04
0000384   4.2815E+05  3.5273E+04  1.2086E+05
0000386   4.9029E+05  2.2591E+05  1.4617E+05
0000387   6.7535E+05 -2.0414E+05  4.2497E+04
0000388   4.0531E+05  4.9225E+04 -3.8885E+05
0000389   8.2709E+05 -2.8151E+05  3.6721E+04
0000390   7.0419E+05  1.5612E+04  1.6417E+05
0000391   4.8543E+05  7.6439E+04 -9.1267E+04
0000392   3.7121E+05  7.7844E+04 -1.3393E+05
0000393   5.5532E+05 -9.0683E+04 -1.0936E+05
0000394   3.7523E+05  1.2109E+05  9.3927E+04
0000395   2.7498E+05  1.4813E+05  2.7034E+05
0000396   4.9860E+05  1.4612E+05  6.1450E+04
0000397   6.2280E+05  1.2374E+05  1.6333E+05
0000398   6.8124E+05  1.2404E+05  2.5980E+05
0000399   4.5574E+05 -4.6794E+05 -2.0470E+05
0000400   5.2654E+05 -1.9188E+05  1.9417E+05
0000401   4.8078E+05  7.6714E+04  9.5520E+04
0000402   4.2877E+05  2.1665E+04 -1.7526E+05
0000403   7.9770E+05 -1.9595E+05  1.9580E+05
0000404   4.7522E+05 -1.7007E+04 -2.1748E+04
0000405   3.1698E+05 -2.0531E+05 -6.4063E+04
0000406   3.0420E+05 -2.5822E+05 -1.8833E+04
0000407   5.5578E+05 -4.6159E+05  6.7348E+04
0000408   4.1259E+05 -2.1270E+05  2.2164E+05
0000409   3.5656E+05  5.1558E+04 -1.1146E+05
0000410   6.4477E+05  1.8103E+05 -2.7413E+05
0000411   3.7345E+05  8.0993E+04 -5.5614E+04
0000412   2.0165E+05 -7.8342E+03  7.0527E+04
0000413   4.6840E+05 -9.8058E+04 -7.3843E+04
0000414   9.1359E+04  7.9272E+04 -3.4345E+04
0000415   5.5579E+05 -6.8211E+04  1.7554E+05
0000416   3.5566E+05 -1.1010E+05  1.0366E+05
0000417   4.2478E+05 -8.2447E+04 -1.2213E+05
0000418   1.4969E+05 -6.3229E+04  1.4626E+04
0000419   7.2820E+05 -1.4750E+05  5.4461E+04
0000420   4.1318E+04  4.2583E+04 -3.7150E+04
0000421   6.3049E+05 -6.5094E+04  7.5800E+04
0000422   7.8588E+05  1.7523E+05 -4.4199E+04
0000423   5.7554E+05 -2.9722E+05 -1.9743E+05
0000424   4.3431E+05 -1.2127E+05  2.1436E+05
0000425   1.2123E+05  7.6559E+04 -1.5436E+05
0000426   4.1160E+04 -2.3904E+04 -5.2121E+02
0000427   6.6222E+05 -7.7922E+03 -1.8165E+05
0000428   5.5356E+05 -7.4774E+04  1.3616E+05
0000429   2.7919E+05 -1.6720E+05 -1.9529E+05
0000430   6.3535E+05 -1.0110E+05 -3.2459E+05
0000431   6.4240E+05 -3.3913E+05 -1.4786E+05
0000432   5.9147E+05  4.1979E+03  2.4464E+04
0000433   2.9411E+05  1.4241E+05  1.5111E+05
0000434   6.8717E+05  6.4929E+04  2.0382E+05
0000435   4.6199E+05  1.1764E+05 -3.4679E+04
0000436   4.7594E+05 -3.5305E+05 -3.7333E+05
0000437   4.8590E+05  1.5169E+05 -2.7039E+05
0000438   4.0583E+05 -2.4539E+04 -2.6046E+05
0000439   6.1402E+05 -2.7791E+05 -6.1018E+04
0000440   4.9357E+05 -9.0977E+04 -6.0191E+04
0000441   1.0228E+06  2.2189E+05 -1.5525E+05
0000442   4.8624E+05  2.0294E+05  8.2641E+04
0000443   6.6392E+05  2.1438E+05 -2.6284E+05
0000444   4.7006E+05  3.3878E+04 -3.1089E+05
0000445   1.4648E+05  3.5819E+04 -1.1474E+05
0000446   6.5869E+05  3.1646E+04  6.8130E+04
0000447   5.2260E+05  1.9537E+05  9.7720E+04
0000448   6.7396E+05  2.1345E+05 -3.0461E+05
0000449   5.2360E+05  1.4260E+05 -2.2884E+04
0000450   1.7430E+05  6.6511E+04  8.9728E+04
0000451   6.7317E+05  5.6270E+04 -4.6524E+04
0000452   3.7070E+05  1.8810E+05 -9.5833E+04
0000453   6.3493E+05  3.1352E+04 -8.3645E+04
0000454   7.5954E+05  1.5073E+05  2.9221E+04
0000455   6.8126E+05  7.7504E+04  1.0166E+04
0000456   6.1566E+05 -2.6827E+05  1.5765E+05
0000457   6.5729E+05 -3.1141E+05  1.1446E+05
0000458   1.5561E+05  6.6112E+04 -4.6280E+04
0000459   6.3556E+05 -2.7091E+04  1.0085E+05
0000460   5.4085E+05 -6.6895E+04 -9.1177E+04
0000461   7.5324E+05  2.4109E+04 -2.0189E+05
0000462   5.5537E+05  1.2369E+05 -1.2527E+05
0000463   2.5904E+05  7.3138E+04 -1.3626E+05
0000464   5.2982E+05 -1.5041E+05 -3.3273E+04
0000465   6.7221E+05  5.2987E+04 -1.2484E+05
0000466   3.3936E+05  3.8666E+05 -1.2909E+04
0000467   4.8529E+05 -1.6126E+05 -1.2994E+04
0000468   5.3016E+05 -1.3686E+05  1.3523E+05
0000469   3.1401E+05 -2.4325E+05  1.2753E+05
0000470   5.2876E+05 -5.6898E+04  1.6994E+05
