============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1676833.E-04 keV
0000107   3.7490E+05 -9.4662E+04  5.2382E+04
0000108   4.3299E+05 -6.4128E+04  2.4128E+04
0000109   3.3838E+05 -2.5906E+04 -8.6274E+04
0000110   1.3495E+05  1.5626E+03 -4.6164E+04
0000111   5.9185E+05  1.5657E+05 -7.0402E+04
0000112   4.8580E+05 -1.1055E+05  5.6373E+04
0000113   2.3661E+05 -4.9914E+04  9.6253E+03
0000114   3.8230E+05 -3.2236E+04 -4.7478E+04
0000115   2.4442E+05  3.3379E+04  7.9129E+04
0000116   2.3506E+05  3.2497E+04  8.2469E+04
0000117   1.9707E+05 -3.9321E+04  3.0165E+04
0000118   4.3948E+05  1.4418E+05 -2.4840E+05
0000119   6.6755E+04 -8.9587E+03  5.4232E+03
0000120   5.7955E+05 -1.9840E+04 -8.6326E+04
0000121   2.6915E+05  1.1787E+05  4.4789E+04
0000122   3.6444E+05 -1.1957E+05  1.0793E+05
0000123   5.5078E+05  2.5836E+04 -1.8647E+05
0000124   3.8930E+05 -1.0314E+05 -4.3290E+04
0000125   3.5861E+05 -1.5210E+05 -1.0923E+05
0000126   3.8059E+05 -5.6916E+04  1.7508E+05
0000127   3.1917E+05 -6.9503E+04 -1.1668E+05
0000128   3.4266E+05 -1.1227E+05 -9.1010E+04
0000129   3.3263E+05  5.0071E+04 -1.5726E+05
0000130   2.5419E+05  9.9896E+03 -1.5847E+04
0000131   2.7051E+05 -2.2208E+05  2.0392E+05
0000132   2.6024E+05  1.3526E+05  4.1849E+04
0000133   5.4809E+05 -2.8303E+05  2.0225E+05
0000134   2.3219E+05 -8.0716E+04 -5.3680E+04
0000135   2.5275E+05  1.1042E+05 -6.8433E+04
0000136   3.6193E+05  9.6716E+04 -7.5195E+04
0000137   2.6027E+04  9.9447E+04  2.6451E+04
0000138   3.6825E+05 -1.5261E+05 -7.4172E+03
0000139   3.6671E+05 -1.0451E+05  2.7810E+05
0000140   1.1081E+05  1.0415E+05  6.8368E+04
0000141   2.8388E+05 -1.1314E+05 -5.5256E+04
0000142   3.6054E+05 -6.8335E+04 -4.0552E+04
0000143   5.5140E+05  2.1706E+04  2.8118E+05
0000144   3.9484E+05 -2.2817E+05 -8.1757E+04
0000145   2.4777E+05  1.1095E+05 -8.4493E+04
0000146   4.6728E+05  6.0050E+03 -2.2971E+05
0000147   2.9913E+05 -1.0870E+05  1.7497E+05
0000148   2.5415E+05 -9.9321E+04  1.0352E+05
0000149   1.5472E+05  4.0500E+04  2.8161E+04
0000150   2.5179E+05  1.8305E+05 -1.1148E+05
0000151   5.1706E+05  6.2509E+04 -1.1008E+05
0000152   4.2315E+05 -5.7016E+04  4.6270E+04
0000153   2.9910E+05 -2.1128E+05  5.8449E+04
0000154   5.0486E+05 -1.1533E+04 -4.7284E+04
0000155   2.4413E+05 -1.6385E+04 -2.9212E+05
0000156   2.1459E+05 -5.8056E+04  3.4113E+04
0000157   4.0272E+05 -9.3754E+03 -1.0686E+04
0000158   3.9699E+05  2.6771E+04  4.7416E+04
0000159   2.8738E+05  4.0277E+04 -1.5615E+05
0000160   6.2510E+05  3.9591E+04 -1.1786E+04
0000161   7.1449E+05 -7.9735E+04 -1.0525E+05
0000162   1.6519E+05  8.4131E+04 -1.9418E+04
0000163   6.5497E+05  1.9563E+04  1.1877E+04
0000164   3.4793E+05 -4.7366E+04 -1.1107E+05
0000165   5.5412E+05  1.6063E+05  1.8035E+04
0000166   2.9982E+05 -1.5812E+05  8.8997E+03
0000167   2.9373E+05 -9.7423E+04  8.3120E+04
0000168   2.3513E+05  1.2224E+05 -5.2214E+04
0000169   3.9656E+05  1.8085E+05 -1.6171E+04
0000170   3.9481E+05  1.7074E+05  2.0828E+04
0000171   4.4403E+05  7.0467E+04  9.9240E+04
0000172   2.0721E+05 -7.6427E+04  1.0491E+05
0000173   3.1396E+05  3.7307E+04  1.2740E+05
0000174   3.6382E+05 -2.1650E+04  3.9727E+04
0000175   5.0076E+05  9.2334E+04  7.8894E+04
0000176   1.9748E+05 -1.0919E+05 -5.9253E+04
0000177   3.2076E+05  6.7225E+04 -2.8522E+04
0000178   4.9434E+05 -1.6807E+05 -1.1267E+05
0000179   2.9809E+05  2.0340E+05 -6.9942E+04
0000180   2.6421E+05  6.6042E+03 -3.1789E+05
0000181   5.9283E+05  7.9983E+04 -1.6530E+05
0000182   3.2420E+05 -2.7080E+04 -2.9282E+05
0000183   3.5720E+05  6.4744E+04 -6.4453E+03
0000184   3.2382E+05  5.1189E+04  8.1195E+04
0000185   4.3802E+05  5.7799E+04 -6.4063E+04
0000186   2.4957E+05  1.1564E+05 -5.3472E+04
0000187   3.1675E+05 -8.3096E+04 -1.1304E+04
0000188   3.4181E+05 -4.1120E+04  2.6697E+04
0000189   3.6299E+05 -2.1940E+04  1.4815E+05
0000190   4.4412E+05 -1.0501E+05  1.7312E+04
0000191   2.4925E+05 -1.1313E+05  6.5983E+04
0000192   3.4662E+04  5.9394E+04  3.8130E+04
0000193   3.5354E+05  1.1698E+05  1.1186E+05
0000194   2.1369E+05 -1.5882E+04 -5.2959E+04
0000195   1.2653E+05 -2.0179E+05  4.8805E+04
0000196   3.1941E+05  1.3194E+05  1.1871E+04
0000197   3.4814E+05 -1.5978E+05  1.4081E+05
0000198   3.5571E+05 -2.3080E+05  1.2827E+05
0000199   3.8488E+05 -1.3645E+05 -5.9338E+04
0000200   4.7197E+05  1.6905E+05 -2.2656E+04
0000201   4.9439E+05 -7.2594E+04 -1.6594E+05
0000202   3.4491E+05 -2.9185E+05 -3.3598E+04
0000203   5.2117E+05  7.7090E+04  2.5023E+04
0000204   5.2374E+05 -1.3589E+04  1.1780E+03
0000205   3.7076E+05  1.2678E+04 -2.7849E+04
0000206   1.2478E+05 -9.3652E+03 -6.5925E+04
0000207   4.6318E+05 -1.1919E+05  7.9804E+04
0000208   1.6454E+05  1.5421E+04  4.9909E+04
0000209   2.5594E+05  2.1396E+04  5.3721E+04
0000210   3.5529E+05 -1.3479E+05  1.1684E+04
0000211   4.6737E+05 -1.2216E+05  3.7546E+04
0000212   5.4369E+05 -1.0608E+05 -4.5960E+04
0000213   4.0038E+05  2.7053E+04 -5.8449E+04
0000214   4.4772E+05  1.0783E+05 -4.0575E+04
0000215   3.1293E+04 -1.7028E+05 -8.5567E+04
0000216   3.0394E+05 -1.9881E+05 -1.7196E+05
0000217   3.5190E+05  2.0916E+05  3.0277E+04
0000218   1.2072E+05  1.6093E+05  3.4988E+04
0000219   2.5124E+05  1.2179E+05  3.2459E+04
0000220   4.1353E+05  1.0913E+05 -8.1239E+04
0000221   2.1819E+05 -7.2361E+03 -1.3429E+05
0000222   3.7422E+05  5.2483E+04 -1.7344E+04
0000223   4.4864E+05  4.3650E+03  1.2364E+05
0000224   3.2702E+05 -2.2285E+05  1.7870E+05
0000225   2.1057E+05 -4.1641E+04 -5.5965E+04
0000226   4.9205E+05  1.4973E+05  1.3066E+04
0000227   2.0975E+05  1.2140E+05  5.0975E+04
0000228   1.6174E+05 -9.2404E+04  2.6977E+04
0000229   5.0664E+05  9.0026E+04 -2.1582E+04
0000230   3.3465E+05  4.4944E+04 -6.9733E+04
0000231   4.0399E+05 -1.8865E+05 -1.5510E+05
0000232   2.2106E+05  7.1138E+04  2.2219E+05
0000233   3.3620E+05  1.5531E+05  2.4662E+04
0000234   2.4606E+05 -3.0511E+04  1.2002E+05
0000235   3.7909E+05 -1.0663E+05 -5.1375E+04
0000236   1.9892E+05  2.6925E+03 -5.6942E+04
0000237   5.2202E+05  2.4473E+04  7.1714E+04
0000238   4.2429E+05  1.9421E+05  1.3958E+05
0000239   4.0564E+05  2.6660E+04 -7.4786E+04
0000240   4.4231E+05  2.0113E+05 -4.3483E+04
0000241   4.8326E+05 -2.4340E+05  1.7675E+05
0000242   3.5344E+05 -8.2856E+04 -5.8162E+04
0000243   6.6240E+05  2.0750E+04 -2.0326E+03
0000244   4.9316E+05  3.3234E+05 -4.2626E+04
0000245   3.1106E+05  6.9457E+03  3.0305E+04
0000246   3.8825E+05  8.8884E+04 -4.0510E+04
0000247   1.3021E+05  3.7432E+04  1.5516E+04
0000248   3.6780E+05  5.3487E+04 -1.0960E+05
0000249   1.0162E+05 -1.0728E+05  5.5170E+04
0000250   3.0036E+05  1.9736E+05 -1.7031E+05
0000251   1.7555E+05 -1.9945E+05 -1.1808E+05
0000252   3.6777E+05 -9.3582E+04 -1.9581E+05
0000253   5.3565E+05  2.8708E+04  1.5651E+05
0000254   4.4834E+05 -1.8553E+05  1.5970E+05
0000255   4.7339E+05  8.0052E+03  1.4910E+04
0000256   1.6365E+05 -3.0927E+04 -7.9852E+03
0000257   3.8275E+05  1.6294E+05  2.9421E+05
0000258   2.4900E+05 -1.4761E+04  9.0532E+04
0000259   3.3495E+05 -1.4192E+05  7.8812E+04
0000260   3.9985E+05  8.1072E+04  9.0025E+04
0000261   4.4009E+05 -2.6635E+05 -4.3974E+04
0000262   4.5817E+04  1.1826E+05 -1.1502E+05
0000263   1.7777E+05 -4.0620E+04  3.7236E+04
0000264   4.0244E+05 -5.4751E+04  3.2398E+04
0000265   3.1442E+05  5.3966E+04 -9.5559E+04
0000266   5.5801E+05  5.4324E+04  9.6456E+03
0000267   5.3338E+05 -1.0436E+05 -8.2150E+04
0000268   1.5148E+05  3.1282E+04  1.8949E+04
0000269   1.9792E+05  2.5233E+05  1.5239E+05
0000270   4.2775E+05 -3.0812E+04  9.0235E+04
0000271   5.1713E+05  1.5200E+05 -1.5225E+05
0000272   2.0604E+05  7.4001E+04 -1.9473E+05
0000273   2.8239E+05 -2.2623E+05 -1.1426E+05
0000274   4.0696E+05 -1.8900E+05 -2.6238E+04
0000275   2.0392E+05  9.2875E+04  5.7596E+04
0000276   2.9584E+05 -2.2799E+05  4.6970E+04
0000277   3.7210E+05  1.5124E+05  4.8014E+04
0000278   3.1078E+05 -7.4679E+04 -1.5230E+05
0000279   1.4958E+05 -1.0062E+05  6.1280E+03
0000280   1.3584E+05 -4.2794E+04 -4.0509E+03
0000281   1.7577E+05  7.4915E+04 -1.2643E+04
0000282   3.4559E+05 -1.0143E+05 -4.4369E+04
0000283   4.2150E+05  8.2186E+03  4.0969E+04
0000284   4.5770E+05  9.1722E+04  4.6948E+03
0000285   2.9762E+05  1.1583E+05  3.4434E+04
0000286   4.8542E+05  1.2082E+05 -5.7266E+04
0000287   3.4073E+05  6.6161E+04 -1.6722E+05
0000288   3.7930E+05 -1.9963E+05 -7.4098E+04
0000289   4.8426E+05  7.7737E+04  1.0364E+05
0000290   4.0729E+05  3.8320E+04  1.6234E+05
0000291   4.8716E+05  5.5669E+04 -1.7163E+05
0000292   4.3654E+05  1.5872E+05 -1.2437E+05
0000293   3.0766E+05 -3.2636E+04 -1.9230E+04
0000294   3.8044E+05  6.8113E+04 -1.4713E+05
0000295   3.1599E+05  3.9967E+04 -1.3207E+05
0000296   2.9556E+05  2.7469E+04 -7.6241E+04
0000297   2.3043E+05  2.4719E+04 -8.9741E+04
0000298   3.6484E+05 -5.9995E+03 -6.0138E+04
0000299   4.6909E+05 -4.0505E+03 -1.1964E+05
0000300   1.1721E+05 -2.3631E+04  5.9630E+04
0000301   3.7191E+05  5.3330E+04 -4.8308E+04
0000302   3.3076E+05  7.1676E+04  5.7369E+04
0000303   2.1589E+05  3.0533E+05  5.1633E+04
0000304   3.8939E+05 -5.1804E+04  7.0043E+04
0000305   2.2543E+05  5.9540E+04 -9.8211E+04
0000306   2.5046E+05 -2.1165E+05 -1.1698E+05
0000307   1.3314E+05  8.8045E+04  1.4401E+05
0000308   4.8921E+05 -1.2600E+05 -1.7623E+05
0000309   2.2584E+05  1.2204E+05 -6.3841E+04
0000310   2.5358E+05 -1.6976E+04 -1.9132E+05
0000311   3.2340E+05  2.3371E+05  2.3107E+05
0000312   8.9026E+04 -1.2282E+04 -4.5803E+04
0000313   2.5126E+05 -3.7206E+04  4.0767E+04
0000314   4.7017E+05 -2.1553E+04  1.3394E+05
0000315   4.2307E+05 -3.9515E+04 -1.6107E+05
0000316   2.5103E+05 -9.3296E+04  5.5180E+04
0000317   3.7426E+05 -1.3352E+05 -1.0354E+05
0000318   2.5041E+05 -1.6337E+05  4.6275E+04
0000319   2.1850E+05  2.9476E+04  6.6424E+04
0000320   4.4614E+05 -2.5877E+05 -4.0979E+04
0000321   5.0103E+05  9.5497E+04 -3.2768E+04
0000322   4.1277E+05  1.6827E+05 -2.9193E+05
0000323   1.3031E+05  9.2270E+04  1.7804E+04
0000324   4.3912E+05 -2.8630E+04  1.1484E+05
0000325   1.1436E+05 -4.9882E+03  1.3552E+04
0000326   4.1828E+05  1.0089E+05  1.2750E+05
0000327   3.2057E+05  3.1921E+04 -9.0170E+03
0000328   2.4825E+05 -2.3129E+05  1.4729E+05
0000329   1.5947E+05  4.5095E+03  1.4916E+04
0000330   4.1066E+05 -5.2716E+04 -7.8627E+04
0000331   3.0283E+05 -8.8615E+04 -5.1616E+04
0000332   4.1440E+05 -1.0919E+05  3.8990E+04
0000333   5.0211E+05 -4.7228E+04  1.3602E+05
0000334   1.2149E+05  5.5495E+04 -3.9817E+03
0000335   3.5740E+05 -5.7032E+04 -3.6039E+04
0000336   3.9468E+05  6.9295E+04 -6.8500E+04
0000337   2.3686E+05 -8.7772E+03  2.5777E+04
0000338   3.7899E+05  1.5044E+05 -6.3153E+04
0000339   5.4114E+05 -1.6268E+05 -1.1793E+05
0000340   3.7622E+05 -1.1363E+05  5.8108E+04
0000341   3.1766E+05  8.9456E+04  1.1837E+05
0000342   3.1872E+05 -1.0366E+05  6.9676E+04
0000343   4.3789E+05 -3.9925E+04 -1.2218E+05
0000344   3.8376E+05  1.7893E+04  4.9680E+03
0000345   1.6037E+05 -1.2242E+05  7.9379E+03
0000346   4.0798E+05 -2.0488E+05  2.8488E+05
0000347   2.6531E+05 -1.6829E+04  7.2395E+04
0000348   2.1582E+05 -7.8672E+04 -3.0025E+05
0000349   1.7905E+05  4.8593E+04  5.7123E+04
0000350   4.9283E+05  1.0226E+05 -6.2247E+04
0000351   2.5856E+05  8.9007E+04  1.1139E+04
0000352   2.7905E+05 -7.6169E+04  2.4317E+05
0000353   3.7183E+05 -4.2087E+04 -4.7146E+04
0000354   3.7870E+05 -1.6285E+04 -4.0159E+04
0000355   8.0973E+04  5.6900E+03 -9.7215E+04
0000356   4.0818E+05 -1.8374E+04  2.6436E+05
0000357   3.3492E+05 -4.2202E+04  1.0446E+05
0000358   1.0579E+05 -9.1191E+04 -1.5504E+05
0000359   2.8112E+05  2.4615E+04 -2.4195E+04
0000360   2.9140E+05 -1.6886E+05 -7.2765E+04
0000361   3.4739E+05  2.5091E+05 -1.3901E+05
0000362   4.5729E+05 -8.8057E+04  1.3438E+05
0000363   2.7371E+05  6.4715E+04 -1.0616E+05
0000364   9.6125E+04  7.4736E+03  1.6683E+05
0000365   4.0825E+05  1.1175E+05 -2.6484E+05
0000366   3.5801E+05  1.0069E+05  1.3431E+05
0000367   3.4526E+05  8.5030E+04  1.3671E+05
0000368   3.0281E+05  2.8248E+05 -2.7324E+04
0000369   3.5636E+05 -1.3405E+05  7.6025E+04
0000370   1.7447E+05  6.9472E+04 -1.3093E+05
0000371   4.3334E+05  1.0346E+05  9.8433E+04
0000372   1.8698E+05 -5.5422E+04  4.1233E+03
0000373   2.4057E+05  4.5857E+04 -1.2899E+05
0000374   3.4249E+05 -7.4171E+03 -1.2008E+04
0000375   3.8076E+05  2.7342E+04 -3.8101E+04
0000376   3.4917E+05  1.4752E+04  1.0028E+05
0000377   2.4423E+05 -2.7651E+04  5.9996E+04
0000378   3.0116E+05 -6.7416E+04 -3.7497E+04
0000379   4.0309E+05 -1.2105E+04  8.1733E+03
0000380   3.3814E+05  1.5473E+04 -2.8856E+03
0000381   4.9510E+05  9.2522E+04  9.9084E+04
0000382   3.9938E+05  5.8840E+04 -9.3283E+04
0000383   4.3874E+05  7.4865E+04  3.0581E+04
0000384   5.4691E+05  5.8216E+04 -7.9309E+04
0000385   3.2484E+05 -1.8907E+05 -1.5489E+04
0000386   3.9044E+05 -5.5465E+03  1.0157E+05
0000387   2.7468E+05 -1.5578E+04 -9.9042E+04
0000388   4.5046E+05  1.5149E+05  8.5124E+04
0000389   2.1688E+05  4.9581E+03 -8.8620E+04
0000390   5.2744E+05 -1.6916E+05  8.5313E+04
0000391   4.4687E+05 -3.7970E+04 -5.5353E+03
0000392   3.3501E+05  1.9540E+05  2.8069E+04
0000393   5.5212E+05  2.5189E+04  1.0416E+04
0000394   2.5025E+05 -6.4630E+03 -2.0331E+05
0000395   4.0471E+05  1.1793E+05 -2.0168E+05
0000396   4.2549E+05  5.7243E+04 -1.8541E+05
0000397   4.6093E+05 -1.9414E+05  1.3571E+05
0000398   2.7555E+05 -4.4562E+04 -3.6562E+04
0000399   2.3904E+05 -6.4565E+04  2.1504E+04
0000400   2.7647E+05 -6.4672E+04 -2.2338E+05
0000401   3.4239E+05  6.4867E+04 -2.5391E+05
0000402   2.9921E+05 -3.8281E+04 -1.3274E+05
0000403   1.4032E+05 -1.8847E+05 -3.7035E+04
0000404   4.0413E+05  2.2715E+04 -1.4755E+05
0000405   5.2179E+05  7.7754E+04  6.8918E+04
0000406   3.1165E+05 -1.1863E+05  7.8529E+04
0000407   3.4361E+05 -1.3811E+05 -5.2895E+04
0000408   7.8689E+04 -2.9645E+04  3.3457E+04
0000409   3.5004E+05  5.6060E+03 -5.2707E+04
0000410   5.6917E+05  7.6244E+04  3.3674E+04
0000411   4.1202E+05 -1.7935E+04 -3.8712E+04
0000412   5.3950E+05 -1.5441E+05 -1.6031E+04
0000413   4.0805E+05  9.5015E+02 -1.4982E+05
0000414   5.5404E+05  9.2092E+04 -1.3110E+05
0000415   4.0547E+05 -9.4094E+04 -9.3439E+04
0000416   5.1083E+05 -4.3768E+04 -6.9410E+04
0000417   2.1128E+05 -3.1687E+04  7.0136E+04
0000418   4.0386E+05  3.0628E+03 -9.5080E+04
0000419   1.8974E+05  1.1416E+04  6.2794E+04
0000420   4.5889E+05 -7.1115E+04 -4.7528E+04
0000421   1.9001E+05  3.8489E+04  3.3118E+04
0000422   3.0607E+05 -1.4872E+05  1.6653E+05
0000423   2.7703E+05 -3.4002E+05 -4.9415E+04
0000424   5.0314E+05  8.6435E+04 -4.3853E+04
0000425   4.1270E+05 -8.2578E+04  1.3486E+05
0000426   1.9187E+05  9.8976E+04 -1.5110E+05
0000427   2.8890E+05 -3.2466E+04 -1.6853E+05
0000428   4.7003E+05 -1.2369E+04  1.8237E+05
0000429   5.7626E+05  4.9933E+04 -7.9214E+04
0000430   4.4929E+05  3.8914E+05  3.9450E+04
0000431   1.6161E+05 -3.8213E+04 -6.5091E+04
0000432   1.9250E+05  1.2408E+05  5.7079E+03
0000433   1.7106E+05  6.0082E+04 -2.9243E+03
0000434   3.8510E+05  1.1311E+05  9.8360E+04
0000435   4.0059E+05  1.2062E+05 -2.2014E+05
0000436   3.9637E+05 -1.5501E+05 -1.2180E+05
0000437   1.8111E+05  9.2459E+04  4.3502E+04
0000438   3.6297E+05  1.6939E+04 -9.5278E+03
0000439   2.1579E+05  9.8176E+03  3.7985E+04
0000440   3.5141E+05  7.3722E+03 -1.0141E+05
0000441   3.2582E+05 -7.4816E+04  4.5406E+04
0000442   4.0611E+05  1.4436E+05 -3.1105E+04
0000443   4.7510E+05  9.2929E+04  2.1711E+04
0000444   3.5295E+05 -4.8038E+03 -8.5953E+04
0000445   3.3475E+05 -5.2934E+03  1.5614E+05
0000446   4.6615E+05  2.7345E+04 -1.3385E+05
0000447   3.8971E+05 -1.8327E+05  1.3690E+05
0000448   4.2375E+05 -8.7439E+04 -2.4354E+04
0000449   1.6092E+05  1.3429E+04 -2.3028E+04
0000450   2.1497E+05 -1.0343E+05 -7.7172E+04
0000451   3.2140E+05 -8.5073E+04 -1.1318E+05
0000452   3.5070E+05  9.6302E+04  2.0081E+04
0000453   3.4528E+05 -3.5254E+05 -8.7383E+04
0000454   3.8476E+05 -2.5191E+04  7.8878E+04
0000455   3.8327E+05  2.3708E+05  8.7329E+02
0000456   2.9848E+05  7.6852E+04  2.8535E+03
0000457   7.0024E+04  6.5051E+03  3.3286E+04
0000458   1.4188E+05  7.3961E+02 -9.1691E+04
0000459   9.6759E+04  5.7965E+03  6.8837E+04
0000460   3.4793E+05 -1.2724E+05  1.2156E+05
0000461   1.3463E+05 -5.5744E+04 -6.5746E+04
0000462   3.2840E+05 -2.6684E+05  8.8718E+04
0000463   3.8240E+05  4.6760E+04  1.1553E+05
0000464   4.1214E+05  2.2701E+05 -1.7455E+05
0000465   1.3791E+05 -1.3041E+05  4.6016E+04
0000466   3.8072E+05  1.3718E+05 -1.8938E+05
0000467   4.6191E+05  1.9118E+05 -5.5221E+04
0000468   2.1316E+05 -4.4878E+04 -5.7304E+04
