============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7543120.E-04 keV
0000107   1.7846E+06 -2.6237E+05  2.4315E+05
0000108   6.9335E+05 -5.8228E+05 -6.8763E+05
0000109   1.3058E+06  1.9359E+05  1.5161E+05
0000110   1.2883E+06  4.8893E+05  8.6504E+05
0000111   1.8372E+06  7.8279E+04 -2.2953E+05
0000112   1.2909E+06 -7.4164E+05  1.4873E+05
0000113   1.7904E+06 -2.6114E+05 -1.8632E+05
0000114   1.2294E+06 -9.1996E+04 -1.0016E+05
0000115   6.3792E+05  5.6400E+04 -5.9552E+05
0000116   1.3592E+06 -5.1178E+04 -2.5804E+05
0000117   1.4151E+06  1.5066E+05  4.0375E+05
0000118   1.8320E+06  6.8756E+04  1.2829E+05
0000119   1.1065E+06  9.2108E+05 -1.9179E+03
0000120   1.2649E+06 -6.2289E+05 -2.5460E+05
0000121   1.6743E+06 -4.5492E+05 -4.1072E+05
0000122   1.4132E+06 -7.3872E+05  2.3317E+05
0000123   8.2422E+05 -8.4672E+04 -1.5627E+04
0000124   1.9699E+06  1.8173E+05 -2.0491E+05
0000125   1.7957E+06  5.8818E+05 -2.3986E+04
0000126   2.0512E+06  4.9465E+05  5.9221E+05
0000127   1.5175E+06 -3.1287E+05 -3.6533E+05
0000128   1.0679E+06  9.0847E+05 -1.2538E+05
0000129   1.3226E+06  1.7247E+05 -2.7464E+05
0000130   1.5609E+06  4.3358E+05  3.0815E+05
0000131   1.3909E+06  8.1684E+05  3.3868E+05
0000132   1.3716E+06 -4.8346E+05  2.1473E+05
0000133   1.4291E+06  7.4243E+04 -2.6191E+05
0000134   1.1973E+06  3.9176E+05 -2.0688E+05
0000135   1.6621E+06  3.5649E+04  6.2917E+05
0000136   6.2777E+05 -3.2127E+05 -4.2295E+04
0000137   1.3306E+06 -2.0342E+05  1.7947E+04
0000138   9.3104E+05  7.2335E+05 -1.0754E+05
0000139   1.4969E+06  1.8442E+05  4.0622E+05
0000140   1.4732E+06  4.5490E+02  3.4746E+05
0000141   1.2367E+06 -6.3630E+05 -1.0326E+05
0000142   1.8182E+06  5.3670E+04 -2.4665E+05
0000143   1.2580E+06 -4.8702E+04 -2.7608E+05
0000144   5.6694E+05 -6.7212E+04  1.0237E+05
0000145   1.6418E+06 -3.9565E+04  3.4599E+03
0000146   1.6902E+06  6.0600E+05 -6.9494E+05
0000147   1.5281E+06 -6.9216E+04  4.7598E+05
0000148   1.1622E+06  5.1525E+05  3.5027E+05
0000149   1.0218E+06  2.6686E+05  8.0314E+05
0000150   1.6381E+06  1.5890E+05  4.9521E+05
0000151   1.8752E+06  1.2634E+05 -4.4655E+05
0000152   7.7691E+05 -2.8358E+05 -6.8244E+05
0000153   1.5441E+06  2.2549E+05  1.3194E+05
0000154   1.2401E+06  6.0192E+05 -2.3189E+05
0000155   1.2403E+06  3.0276E+05 -3.3166E+05
0000156   8.8127E+05 -3.3973E+05  7.8379E+04
0000157   1.5468E+06 -5.1214E+05  4.1750E+05
0000158   1.2563E+06  8.8812E+04 -1.0097E+05
0000159   1.4623E+06 -3.7231E+04 -6.5264E+03
0000160   1.8991E+06 -3.3601E+04  3.9006E+04
0000161   1.0723E+06 -7.4005E+03 -4.5659E+04
0000162   1.4428E+06 -2.5966E+05  5.1069E+05
0000163   7.3012E+05 -5.4942E+04  3.1150E+05
0000164   1.3604E+06 -5.1058E+05  2.3610E+05
0000165   1.2302E+06 -8.8156E+05  1.0547E+05
0000166   1.4252E+06  2.5855E+05  2.4606E+05
0000167   1.5054E+06  5.0126E+04  7.0684E+05
0000168   1.5130E+06  1.3588E+04  3.9155E+05
0000169   7.4785E+05 -9.5216E+04 -3.0767E+05
0000170   1.1717E+06  3.0216E+05 -4.4120E+05
0000171   1.5439E+06 -3.2733E+05 -1.7685E+05
0000172   6.0482E+05 -7.4411E+04  1.3639E+05
0000173   1.0790E+06  6.8252E+05  6.9124E+05
0000174   1.3194E+06 -2.5661E+05 -3.4298E+05
0000175   1.6831E+06 -1.3449E+05  3.1917E+04
0000176   5.1662E+05  1.5087E+05 -4.6024E+05
0000177   7.9691E+05 -7.0167E+04 -1.2209E+05
0000178   2.0574E+06  2.0515E+05  1.1179E+05
0000179   1.7310E+06 -6.3630E+05  1.2802E+05
0000180   1.5827E+06 -5.7954E+05  1.2012E+05
0000181   1.3666E+06 -5.6929E+05 -5.4036E+04
0000182   1.3650E+06  2.1440E+04 -2.8415E+05
0000183   9.8075E+05  8.1512E+05  6.0293E+05
0000184   1.1768E+06  5.0078E+05 -5.2685E+05
0000185   1.4073E+06  7.0068E+04 -1.7900E+05
0000186   1.4668E+06  3.8579E+05  3.0542E+05
0000187   7.7623E+05  4.1749E+05  4.1321E+05
0000188   1.5026E+06 -4.0965E+05  4.0440E+05
0000189   1.1036E+06 -1.4112E+05 -1.1973E+05
0000190   1.3370E+06 -3.9533E+05  1.1508E+05
0000191   1.0792E+06  4.7099E+05  5.8405E+05
0000192   1.0370E+06  6.2869E+05 -9.6299E+03
0000193   1.2214E+06  3.6733E+05 -1.4548E+05
0000194   1.8154E+06 -3.4840E+05 -2.2119E+05
0000195   1.3153E+06  2.4304E+05 -2.1162E+05
0000196   1.5460E+06 -8.6003E+03 -1.2388E+05
0000197   1.4422E+06  8.2855E+05 -4.6762E+05
0000198   1.1728E+06 -1.6903E+04 -3.1822E+05
0000199   2.0581E+06  5.5575E+05  6.4191E+05
0000200   1.1724E+06  1.6848E+05 -2.0716E+05
0000201   1.0357E+06 -1.4731E+06  9.1242E+04
0000202   1.2681E+06 -3.6064E+04  6.3645E+05
0000203   1.8069E+06  1.5444E+05  1.4771E+05
0000204   1.1305E+06 -5.3625E+05  8.2927E+04
0000205   1.1880E+06 -1.6566E+05 -1.6642E+05
0000206   1.6320E+06  6.1459E+05  1.5038E+05
0000207   1.7577E+06  3.0054E+05  3.1646E+05
0000208   1.6963E+06 -6.4477E+04 -1.1806E+05
0000209   1.4407E+06  2.5926E+05 -5.5328E+05
0000210   1.1262E+06  2.6616E+05  7.2731E+05
0000211   1.2410E+06 -1.1175E+05 -8.1552E+05
0000212   5.3976E+05 -2.5441E+05 -3.1476E+05
0000213   1.9739E+06 -2.9807E+05 -2.9244E+05
0000214   1.6917E+06 -6.6379E+04  3.8405E+05
0000215   1.7508E+06  7.1287E+04  2.4225E+05
0000216   1.2905E+06 -6.9562E+05  2.6496E+05
0000217   1.4261E+06  6.2743E+05  5.1588E+05
0000218   1.4369E+06 -5.3444E+05 -2.6559E+05
0000219   8.1224E+05 -7.4121E+05  2.4868E+05
0000220   1.7852E+06  1.1210E+05  6.0191E+04
0000221   1.6416E+06 -1.2513E+05  4.2217E+05
0000222   1.6698E+06 -1.2424E+05 -1.6923E+05
0000223   1.8922E+06 -2.3061E+05  2.4423E+05
0000224   5.1242E+05 -7.3565E+05 -2.9369E+05
0000225   9.2634E+05 -5.6057E+04  1.7562E+05
0000226   1.3199E+06  1.3315E+05 -5.1071E+05
0000227   1.8475E+06 -2.8222E+05 -5.8860E+04
0000228   9.6844E+05 -1.4403E+05 -2.8477E+05
0000229   1.1688E+06  2.8510E+05  4.3729E+05
0000230   1.4974E+06 -4.9404E+05  2.0577E+04
0000231   2.0033E+06 -3.3487E+05 -1.7477E+05
0000232   1.0398E+06 -3.1786E+04 -6.1245E+04
0000233   1.0780E+06 -7.3592E+05 -3.4936E+05
0000234   6.4546E+05 -1.0666E+05  1.5974E+05
0000235   1.4997E+06  9.1295E+04 -1.8968E+05
0000236   1.5627E+06 -3.1950E+05 -2.1762E+05
0000237   1.1036E+06 -7.6907E+05 -6.5571E+05
0000238   1.3525E+06 -8.4074E+05 -2.0239E+05
0000239   9.2252E+05 -4.7387E+05  1.0260E+05
0000240   1.8445E+06  4.0506E+05  2.5535E+05
0000241   1.7818E+06 -2.8789E+05  3.4117E+05
0000242   1.4040E+06 -3.8368E+05  3.7601E+05
0000243   1.9556E+06  1.0340E+05  1.0871E+05
0000244   1.6044E+06 -5.2889E+05  1.5828E+05
0000245   1.6185E+06 -1.0438E+06  6.1655E+04
0000246   1.4287E+06  1.5241E+05 -3.9476E+05
0000247   1.9805E+06 -4.7850E+04 -2.3696E+04
0000248   1.6560E+06 -1.9260E+05  1.4843E+05
0000249   1.3900E+06 -2.7408E+04  9.2327E+05
0000250   3.0854E+05  2.1599E+05 -4.0035E+04
0000251   1.6664E+06  1.0527E+05  7.7946E+05
0000252   1.6117E+06 -4.5793E+05  2.8636E+05
0000253   1.3367E+06 -1.0923E+04  2.8615E+04
0000254   1.5333E+06 -8.1851E+05 -3.2327E+05
0000255   1.6930E+06  6.5065E+04  1.9972E+03
0000256   1.8659E+06 -2.5376E+05 -3.1636E+05
0000257   1.0967E+06  4.4990E+05  4.1742E+04
0000258   1.4628E+06  2.4079E+05  2.4941E+05
0000259   8.8977E+05  3.3384E+05 -4.6013E+05
0000260   1.9417E+06  2.4245E+05  8.3403E+04
0000261   1.2154E+06 -4.9285E+05  9.3874E+04
0000262   1.3009E+06 -2.5291E+05 -1.7817E+04
0000263   6.6119E+05 -5.8728E+05  9.2657E+05
0000264   5.9730E+05  2.0968E+05 -4.7625E+05
0000265   1.5190E+06 -2.1316E+04  9.4414E+05
0000266   5.0170E+05 -2.6046E+05 -3.6028E+04
0000267   1.3072E+06 -1.3470E+05  3.4063E+05
0000268   1.4843E+06 -1.0512E+05 -4.8378E+05
0000269   8.6831E+05 -4.0149E+05 -4.9812E+05
0000270   1.4823E+06  3.7255E+05 -6.6006E+05
0000271   1.2234E+06  9.5818E+05 -2.0050E+05
0000272   1.5719E+06  6.0230E+04 -7.5628E+04
0000273   1.4204E+06  4.9639E+05 -4.9750E+05
0000274   9.1226E+05  5.3538E+05  5.1069E+05
0000275   6.8323E+05 -4.7179E+04 -2.2700E+05
0000276   1.2011E+06 -6.1178E+05 -1.1623E+05
0000277   1.3807E+06  4.1578E+05 -9.0764E+04
0000278   1.7775E+06  3.5227E+05  2.0597E+05
0000279   1.3039E+06 -8.4636E+05 -1.0377E+05
0000280   1.5780E+06 -2.2447E+05  5.7450E+04
0000281   1.1210E+06 -8.4962E+05  1.2087E+05
0000282   4.7057E+05  6.0474E+05 -4.9890E+04
0000283   1.3908E+06 -9.5969E+05 -4.6576E+05
0000284   1.7833E+06  4.7240E+05  1.2664E+05
0000285   1.5944E+06  1.6177E+05  3.3655E+05
0000286   1.9849E+06  1.4876E+05  2.0162E+05
0000287   8.9677E+05 -3.5254E+05  1.2633E+05
0000288   1.7258E+06 -1.5456E+05 -5.0806E+05
0000289   1.7360E+06  4.1778E+05  2.3759E+03
0000290   1.4733E+06  4.8788E+05 -4.0031E+05
0000291   1.5041E+06  4.7124E+05 -4.3310E+05
0000292   9.8927E+05  8.4111E+04 -2.5895E+05
0000293   1.6598E+06 -2.9354E+05  9.8978E+04
0000294   1.3881E+06  4.8103E+05 -4.7022E+05
0000295   1.2939E+06  7.5707E+05  9.7656E+04
0000296   1.6778E+06  2.9679E+05 -7.9885E+05
0000297   7.5378E+05 -1.4398E+05  1.5371E+05
0000298   1.3314E+06 -2.4378E+05 -3.1060E+05
0000299   1.2929E+06 -2.5777E+05  1.2283E+05
0000300   1.9065E+06  4.0821E+04  3.1864E+05
0000301   1.6657E+06 -2.1143E+05  2.9920E+05
0000302   1.2048E+06 -6.0188E+05  2.6604E+05
0000303   1.3070E+06 -6.1757E+05  6.8637E+04
0000304   1.6583E+06  3.1810E+05  2.4345E+05
0000305   1.3673E+06 -2.4317E+05 -1.6414E+05
0000306   1.4497E+06 -3.9127E+04  3.9493E+05
0000307   1.3343E+06  1.0648E+06 -1.1754E+05
0000308   2.0107E+06  8.9379E+04  2.1241E+04
0000309   1.8892E+06 -6.2268E+05  1.1715E+05
0000310   9.8519E+05 -4.8788E+04  4.0025E+05
0000311   1.8542E+06  5.2945E+04  4.9308E+04
0000312   1.2731E+06 -7.0451E+04  6.2085E+05
0000313   1.1057E+06  5.0199E+05  1.6032E+04
0000314   1.5074E+06 -7.3458E+04  5.0913E+05
0000315   1.8131E+06 -7.0285E+05  1.7806E+05
0000316   1.6582E+06 -3.9941E+05  4.8146E+05
0000317   1.5200E+06  5.6471E+05  4.5211E+05
0000318   2.1303E+06 -2.1793E+05  1.0017E+05
0000319   1.3903E+06 -4.5978E+05  6.8228E+05
0000320   1.6571E+06  9.0081E+04  7.2944E+04
0000321   1.8591E+06 -2.9812E+05 -2.1110E+05
0000322   1.2611E+06  6.2389E+04  8.8977E+05
0000323   1.7082E+06  6.2726E+05 -1.7422E+05
0000324   1.5462E+06  1.7190E+05  5.5007E+05
0000325   1.1511E+06  1.1148E+05  2.7197E+05
0000326   1.2631E+06  2.3982E+05  4.9368E+05
0000327   1.5669E+06 -3.0035E+05  7.6617E+04
0000328   1.9637E+06 -3.2474E+05  3.2241E+05
0000329   1.0243E+06  3.1531E+05 -2.4637E+05
0000330   1.5364E+06 -1.3446E+05  8.9167E+04
0000331   1.1749E+06 -5.4182E+05 -6.0031E+05
0000332   1.5546E+06  7.0916E+05  3.3420E+05
0000333   1.4000E+06 -1.0362E+04  1.2417E+05
0000334   1.5797E+06 -4.0218E+03 -6.6060E+04
0000335   1.5945E+06  7.8416E+05 -3.0649E+04
0000336   1.2100E+06  5.7175E+05 -1.0420E+05
0000337   1.4647E+06 -5.2747E+05 -9.2121E+04
0000338   2.0616E+06 -6.1101E+05  6.1501E+05
0000339   8.3195E+05  1.1702E+06 -3.8777E+05
0000340   1.8305E+06 -5.1985E+05  1.3901E+05
0000341   1.1983E+06 -3.8080E+05  1.4677E+05
0000342   1.0179E+06 -3.2589E+04  1.1729E+05
0000343   1.4245E+06  9.2879E+04  4.4331E+05
0000344   6.8763E+05 -4.0783E+05 -3.4062E+04
0000345   9.8921E+05  6.2030E+04 -1.3283E+05
0000346   1.0373E+06  3.4690E+05 -2.5873E+05
0000347   1.4052E+06 -7.8461E+05  9.1542E+04
0000348   1.6440E+06  3.4410E+05  9.3454E+04
0000349   1.8597E+06  4.6046E+05  3.1321E+05
0000350   1.6581E+06  6.5514E+04 -5.5370E+05
0000351   1.1802E+06 -7.9518E+04 -2.1426E+05
0000352   1.4363E+06  6.4936E+04 -7.0555E+04
0000353   1.4734E+06  1.6181E+05 -2.4601E+05
0000354   1.0562E+06 -1.3115E+05 -1.7317E+05
0000355   1.0117E+06 -5.8144E+05 -2.6789E+05
0000356   1.3930E+06 -4.1872E+04 -7.9346E+05
0000357   1.1496E+06  5.9397E+04  4.6382E+05
0000358   1.5646E+06  6.0407E+05  4.9469E+05
0000359   1.2429E+06  1.7502E+05  3.3875E+05
0000360   1.2373E+06  7.7262E+05  3.7048E+05
0000361   1.8948E+06  1.5394E+05 -4.9725E+05
0000362   1.1442E+06 -4.0793E+05  1.0943E+05
0000363   7.9860E+05 -4.6323E+05  1.1054E+05
0000364   2.0582E+06  4.2373E+05 -2.2055E+05
0000365   1.2349E+06  2.0501E+05 -3.1184E+05
0000366   1.0713E+06  6.1314E+05 -4.9971E+05
0000367   8.4652E+05  1.8329E+05 -7.6783E+05
0000368   1.5696E+06  1.4988E+05  1.8071E+05
0000369   9.2331E+05 -4.2529E+05  1.6948E+05
0000370   1.4868E+06  5.2513E+04  3.5203E+05
0000371   1.6281E+06 -6.7079E+04  1.2364E+05
0000372   1.5908E+06  1.4980E+05  6.0582E+05
0000373   1.8877E+06  4.1215E+05  4.4369E+05
0000374   1.1788E+06  1.2263E+05  2.1675E+05
0000375   1.0841E+06 -2.0936E+04 -1.4692E+05
0000376   2.0503E+05  3.1920E+05 -3.4257E+05
0000377   1.6328E+06  4.7587E+05  4.1500E+05
0000378   8.9512E+05  6.0320E+04 -7.3240E+05
0000379   1.4313E+06 -5.2993E+05  6.5240E+05
0000380   1.1292E+06  6.1735E+05  1.8048E+05
0000381   1.0705E+06 -6.1209E+05 -1.0536E+06
0000382   1.2801E+06 -7.8790E+05  7.3082E+05
0000383   2.0481E+06 -8.7716E+04 -4.1604E+05
0000384   1.5530E+06 -2.1777E+05  3.7799E+05
0000385   1.5577E+06  3.9945E+05 -4.4758E+05
0000386   1.7526E+06 -5.4117E+04 -1.7181E+05
0000387   1.6037E+06 -7.7068E+05  1.3327E+03
0000388   1.3039E+06  2.4642E+05 -1.0479E+05
0000389   1.5145E+06 -2.0089E+05  3.4404E+05
0000390   1.3415E+06  3.8821E+05  9.6576E+04
0000391   1.2244E+06 -5.0278E+05 -1.3004E+05
0000392   1.4385E+06 -2.5291E+04 -5.5934E+05
0000393   1.3578E+06  1.5198E+05 -5.7354E+05
0000394   1.2753E+06  1.6305E+05  4.0787E+05
0000395   1.7655E+06 -1.5997E+05  7.5071E+05
0000396   1.8652E+06  6.5086E+05  3.1838E+05
0000397   1.7588E+06  7.2120E+05 -1.1763E+05
0000398   1.0427E+06 -1.9737E+05  1.3795E+05
0000399   1.9407E+06 -3.5983E+05 -3.4766E+05
0000400   1.1731E+06 -3.5863E+05  4.3383E+05
0000401   1.0947E+06 -1.2698E+05  2.6301E+05
0000402   1.7241E+06 -3.7577E+05 -2.5827E+04
0000403   1.5411E+06  5.7438E+04 -1.8079E+05
0000404   1.3444E+06 -1.8449E+05 -5.3290E+05
0000405   1.2941E+06  2.2449E+05  4.2794E+05
0000406   1.3543E+06  1.2413E+05 -5.9711E+04
0000407   1.7924E+06 -1.9222E+05  3.7705E+05
0000408   1.6387E+06  2.4191E+05  5.7861E+05
0000409   1.4172E+06  3.3196E+05 -1.7493E+05
0000410   1.2550E+06  5.4179E+05  4.9545E+05
0000411   1.1763E+06 -8.1937E+05  4.1007E+05
0000412   1.8443E+06  2.1565E+05  2.9468E+05
0000413   1.5098E+06 -3.6168E+04  3.9670E+04
0000414   1.2538E+06 -7.9956E+05 -3.8907E+05
0000415   1.5843E+06  6.6570E+04  1.6569E+05
0000416   1.7290E+06  6.7024E+05 -5.5740E+05
0000417   1.5675E+06 -5.4033E+05  7.1506E+05
0000418   1.5448E+06 -3.0223E+05  2.1504E+05
0000419   9.8267E+05 -3.5863E+05  1.8541E+05
0000420   1.5206E+06  4.3513E+05  4.0428E+05
0000421   1.9244E+06  5.4203E+05 -3.0845E+05
0000422   1.3322E+06  1.4736E+05 -2.7261E+05
0000423   1.8747E+06 -3.8226E+05 -5.5027E+05
0000424   4.6827E+05 -5.4425E+05 -8.6327E+04
0000425   1.4812E+06 -3.6070E+05  6.4257E+05
0000426   1.6955E+06 -4.2809E+04 -1.3717E+05
0000427   1.0468E+06  3.6755E+05  4.9613E+04
0000428   1.3740E+06  6.1689E+05 -3.9037E+05
0000429   9.3390E+05 -1.9794E+05  3.4078E+05
0000430   1.4117E+06  2.8422E+05 -7.2334E+04
0000431   1.4277E+06  4.1147E+05  1.0154E+05
0000432   1.5540E+06  6.1426E+05  3.3542E+05
0000433   1.0733E+06 -5.0972E+05  6.1221E+05
0000434   1.8780E+06 -1.5954E+05 -4.8960E+05
0000435   1.5825E+06 -6.6483E+05  8.2583E+04
0000436   1.5302E+06  1.7701E+05 -1.4893E+05
0000437   1.7390E+06  7.4758E+05  5.1681E+05
0000438   1.5855E+06  5.5284E+05  8.7943E+04
0000439   1.6001E+06 -3.6732E+05 -6.3682E+05
0000440   1.0727E+06 -3.5485E+05  1.1035E+05
0000441   1.3182E+06  1.4497E+05 -5.9459E+04
0000442   1.5168E+06 -1.4313E+05  6.7346E+05
0000443   1.4487E+06 -2.7400E+05 -2.0147E+05
0000444   1.8029E+06 -2.2815E+05  2.6049E+05
0000445   1.1158E+06  1.7119E+05  2.4689E+05
0000446   1.1970E+06  1.1703E+04 -5.9222E+03
0000447   1.7683E+06 -1.9710E+04  3.0350E+05
0000448   1.0655E+06  6.2568E+05 -5.3380E+04
0000449   1.4417E+06 -2.3704E+05 -1.5448E+05
0000450   1.8336E+06  3.7046E+05 -3.6077E+04
0000451   1.3163E+06 -1.1819E+04 -3.0706E+05
0000452   1.1385E+06 -1.8506E+05  2.0573E+05
0000453   1.8634E+06 -1.7990E+04 -1.7253E+05
0000454   1.2929E+06  4.5439E+05 -8.5433E+04
0000455   1.3281E+06 -2.0166E+04 -2.0153E+05
0000456   1.2450E+06 -5.1272E+05 -2.8665E+05
0000457   1.1492E+06  1.9273E+05  5.5606E+05
0000458   1.5413E+06  3.8663E+05 -2.1203E+05
0000459   1.5707E+06  1.8460E+05 -2.5182E+04
0000460   1.4144E+06  4.2735E+05  1.0556E+05
0000461   5.6234E+05 -2.2847E+05 -9.8042E+05
0000462   1.5374E+06 -2.2769E+05 -5.6175E+05
0000463   1.4360E+06 -4.7960E+05 -2.7907E+05
0000464   1.2474E+06  3.4010E+05 -6.5016E+04
0000465   1.6157E+06 -2.8502E+05 -5.0490E+05
0000466   1.6779E+06 -1.8815E+05 -4.6302E+05
0000467   1.8387E+06  4.6067E+05  7.4966E+03
0000468   1.6382E+06  7.8378E+04 -2.8925E+05
