============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6250552.E-04 keV
0000108   1.0162E+06 -2.4048E+05 -2.7321E+05
0000109   1.6384E+06  2.6351E+05 -4.9100E+05
0000110   1.2038E+06 -8.6855E+04  5.3067E+05
0000111   1.1431E+06 -1.0656E+05 -5.8915E+05
0000112   1.0655E+06  2.2282E+05 -3.8968E+05
0000113   1.1644E+06  3.9880E+05 -4.3222E+05
0000114   1.1996E+06 -3.3761E+05  4.4876E+05
0000115   7.2249E+05 -2.8111E+05 -2.7017E+05
0000116   1.6900E+06  2.4910E+05 -1.5418E+05
0000117   8.2901E+05  5.8913E+05  6.4462E+05
0000118   1.3835E+06  9.0739E+04 -7.2491E+05
0000119   8.2100E+05  8.0610E+05  2.2761E+05
0000120   1.6578E+06  4.9935E+04  1.5346E+05
0000121   1.5239E+06  7.8423E+04  8.7875E+05
0000122   1.2426E+06  4.4316E+05  3.0294E+05
0000123   1.5288E+06  4.3720E+04  1.5119E+05
0000124   7.4834E+05  1.3101E+05  1.5529E+05
0000125   9.8283E+05  1.1980E+04 -2.8672E+05
0000126   1.2822E+06  5.6207E+05 -1.9470E+05
0000127   1.7256E+06 -6.3324E+04 -1.7246E+05
0000128   9.9034E+05 -5.8260E+05 -7.1623E+05
0000129   1.3023E+06 -5.0688E+05 -1.0939E+05
0000130   8.4854E+05 -2.0684E+05 -4.5686E+05
0000131   1.0920E+06 -2.4332E+05  5.7642E+05
0000132   1.2683E+06  2.8265E+05  1.7003E+05
0000133   5.2394E+05 -5.5561E+04  2.4111E+05
0000134   1.4595E+06 -4.5349E+05 -2.6414E+05
0000135   1.8823E+06 -1.2762E+05 -2.6075E+05
0000136   1.0532E+06 -8.9972E+05  1.9907E+05
0000137   1.1285E+06 -1.3005E+05 -3.5833E+05
0000138   1.3517E+06 -6.4328E+05 -1.6411E+05
0000139   4.8944E+05  3.3527E+05  5.9495E+05
0000140   1.0283E+06 -2.0710E+05  8.9647E+04
0000141   1.1301E+06  7.5367E+05  2.8889E+05
0000142   5.2403E+05 -1.2739E+06  1.5769E+05
0000143   1.3657E+06 -4.5630E+05 -2.9059E+05
0000144   1.3983E+06 -1.5888E+05 -1.1604E+05
0000145   1.1998E+06 -2.0272E+05  5.1906E+05
0000146   1.6892E+06  7.0347E+04 -1.2399E+05
0000147   6.3130E+05  3.4064E+04 -8.1391E+04
0000148   7.0668E+05 -1.5722E+02 -1.2862E+05
0000149   1.1189E+06  4.4570E+05 -4.3938E+04
0000150   1.0019E+06  3.1821E+05  6.6963E+05
0000151   8.0190E+05  6.4073E+04  3.1189E+05
0000152   7.4765E+05  1.0611E+05 -4.4792E+05
0000153   1.5370E+06  6.8423E+04 -1.3200E+05
0000154   8.3653E+05 -6.2655E+04  3.6933E+05
0000155   1.5842E+06  1.5384E+05 -8.0147E+04
0000156   1.5300E+06 -3.4904E+05  7.2168E+04
0000157   1.4303E+06  7.7834E+04 -1.5286E+05
0000158   1.5635E+06 -3.7576E+05  1.9102E+05
0000159   1.4021E+06 -7.1491E+04  1.8196E+05
0000160   1.1767E+06 -1.3873E+05  3.0799E+05
0000161   9.9395E+05 -7.5006E+05  1.3362E+05
0000162   6.6413E+05  1.7975E+05 -3.8011E+05
0000163   1.0244E+06 -1.0977E+05 -4.4113E+05
0000164   3.1973E+05  3.1058E+05  5.6880E+05
0000165   8.5735E+05  4.9667E+04  1.5481E+05
0000166   1.3359E+06  4.8989E+04  6.0991E+05
0000167   1.3673E+06 -2.8113E+05  1.5889E+05
0000168   1.4649E+06  1.7992E+05  7.1721E+05
0000169   1.4442E+06 -1.1617E+05 -2.5317E+05
0000170   1.3831E+06 -1.2105E+05  2.5815E+05
0000171   1.0854E+06  3.9053E+05  3.9691E+05
0000172   3.2326E+05 -8.0414E+04 -5.6038E+04
0000173   1.5715E+06  7.1552E+04  3.8769E+05
0000174   1.3851E+06  6.8328E+04  9.7967E+04
0000175   8.7009E+05  5.2647E+05 -1.6854E+05
0000176   1.5141E+06  4.2755E+05  1.0231E+05
0000177   1.1805E+06  1.0984E+05 -1.0238E+05
0000178   1.0735E+06 -4.1959E+05 -4.2569E+05
0000179   1.1383E+06  2.0683E+05 -2.0964E+03
0000180   1.2728E+06  3.9629E+05 -2.6492E+05
0000181   1.4256E+06 -1.2784E+05 -4.1790E+05
0000182   1.7082E+06 -1.4857E+04 -9.3523E+04
0000183   9.5224E+05  2.3278E+04  2.2642E+04
0000184   1.5256E+06  4.2975E+05  2.7350E+04
0000185   1.1068E+06 -7.6186E+05  2.3041E+05
0000186   1.2250E+06  4.2946E+05 -1.1144E+05
0000187   1.5653E+06 -5.4629E+05 -2.2823E+05
0000188   7.0083E+05  1.2037E+05  5.7195E+05
0000189   1.5604E+06  2.3958E+05 -2.7218E+04
0000190   1.0066E+06  2.5969E+05 -7.5166E+04
0000191   7.4827E+05  6.0212E+05 -1.3475E+05
0000192   1.3884E+06  4.1357E+05 -4.1813E+04
0000193   1.3585E+06 -2.2898E+05 -6.0757E+05
0000194   1.6710E+06  3.2121E+05  3.2526E+05
0000195   1.1521E+06  4.3441E+05 -1.7315E+05
0000196   1.0773E+06 -2.4545E+05  2.0703E+05
0000197   7.6441E+05  6.9898E+04 -1.9596E+05
0000198   1.1852E+06  2.2919E+05 -1.0667E+06
0000199   8.1806E+05  1.0958E+05  2.5040E+05
0000200   4.2898E+05 -5.8341E+04 -1.2189E+05
0000201   1.1429E+06  3.7605E+05  1.1650E+05
0000202   8.9259E+05  2.4448E+05  4.7889E+05
0000203   1.3385E+06 -4.7771E+05  9.7838E+04
0000204   8.2755E+05  2.0043E+05 -2.5080E+05
0000205   6.1419E+05 -7.4170E+04 -2.2988E+04
0000206   1.1033E+06  6.8716E+04 -2.3351E+05
0000207   1.0605E+06 -5.1286E+05 -4.4767E+05
0000208   1.3141E+06 -3.4287E+05  6.2504E+04
0000209   1.4243E+06  1.3160E+05 -4.4598E+05
0000210   1.1832E+06  4.3344E+05 -1.7031E+05
0000211   1.0790E+06  3.1046E+05 -3.6639E+05
0000212   1.3470E+06  1.1871E+05  2.5239E+05
0000213   1.0230E+06 -3.8453E+05 -8.3832E+05
0000214   1.1661E+06 -1.5533E+05 -1.9754E+04
0000215   9.2073E+05 -3.0317E+05  4.9584E+05
0000216   1.0807E+06 -6.5571E+05  2.8741E+05
0000217   7.8831E+05  3.0189E+05 -2.3414E+05
0000218   1.5015E+06 -4.1491E+05  7.7572E+05
0000219   1.5386E+06  5.1388E+05 -2.0076E+04
0000220   1.5449E+06 -1.6664E+05  7.4618E+05
0000221   1.2325E+06 -2.9773E+05  4.2140E+05
0000222   1.4250E+06 -2.0960E+05  5.0547E+05
0000223   1.7052E+06  4.2196E+04 -3.8750E+05
0000224   1.1422E+06  2.7956E+05 -3.6544E+05
0000225   1.1900E+06 -2.0410E+05  3.2801E+05
0000226   1.5677E+06  1.8663E+05 -1.4104E+04
0000227   1.1559E+06 -1.6554E+05 -4.7447E+05
0000228   1.0174E+06 -4.0428E+05  3.6384E+05
0000229   1.1556E+06 -2.1438E+05  1.6846E+05
0000230   1.4406E+06 -3.0501E+05  1.8730E+05
0000231   7.7639E+05  4.4258E+05  6.0658E+05
0000232   1.9343E+06 -8.1465E+04 -1.5335E+05
0000233   7.0394E+05 -1.0155E+05  3.2143E+05
0000234   1.2926E+06  1.4935E+05 -1.1753E+05
0000235   1.1450E+06  3.6047E+05 -3.7094E+05
0000236   1.6405E+06  1.0115E+05 -2.8636E+05
0000237   1.2245E+06 -4.8381E+05 -4.3706E+05
0000238   1.4946E+06 -3.6566E+04 -2.2895E+05
0000239   1.6759E+06  2.5652E+05  1.1608E+05
0000240   1.2954E+06 -7.4682E+05 -1.5718E+05
0000241   1.0350E+06  5.2942E+03  3.5621E+04
0000242   7.4429E+05 -9.5122E+05 -3.6395E+04
0000243   8.0190E+05  2.5369E+03  1.9108E+05
0000244   1.4063E+06  7.6114E+04  3.7791E+05
0000245   9.1688E+05  1.3925E+04  1.7917E+05
0000246   1.1083E+06 -6.4536E+05  2.4199E+05
0000247   5.8592E+05  4.5655E+05  2.6840E+05
0000248   7.1880E+05 -1.2267E+05  2.3967E+05
0000249   1.4005E+06 -5.1574E+05  9.1949E+04
0000250   1.0683E+06  4.3473E+05  1.3136E+05
0000251   9.7974E+05  1.5963E+05  2.9305E+04
0000252   8.0280E+05 -7.2858E+04  2.3661E+04
0000253   8.2183E+05  6.3575E+05 -1.4034E+05
0000254   8.7013E+05 -2.0665E+04  1.3529E+05
0000255   1.5516E+06 -3.1000E+04  2.7313E+04
0000256   1.2451E+06 -1.1817E+05 -1.8164E+05
0000257   1.1616E+06 -5.6540E+05 -6.3497E+05
0000258   1.2933E+06  1.9534E+05  6.2285E+05
0000259   1.4722E+06 -4.3351E+05 -1.6212E+04
0000260   1.2581E+06 -8.7583E+04 -6.5258E+05
0000261   1.2645E+06 -4.1159E+05  5.5466E+05
0000262   1.1563E+06 -3.5240E+04  3.3997E+05
0000263   1.2503E+06 -4.8284E+05  3.7226E+04
0000264   1.7216E+06 -5.1626E+04  7.3276E+04
0000265   1.7290E+06  1.6763E+05  4.2671E+05
0000266   1.0488E+06  4.1796E+05  5.0013E+05
0000267   5.1293E+05  1.4819E+05 -3.3233E+05
0000268   9.5839E+05 -2.3087E+05 -6.9349E+04
0000269   1.3747E+06 -8.1946E+04 -2.4021E+05
0000270   1.7035E+06  4.5070E+04  6.5663E+03
0000271   1.1753E+06  9.7494E+04  2.4415E+05
0000272   1.6684E+06 -2.9794E+05 -3.5155E+05
0000273   1.4417E+06  5.2289E+04 -4.7340E+05
0000274   1.2567E+06  3.8210E+05 -1.8484E+05
0000275   1.1495E+06  2.8935E+05  3.5138E+05
0000276   1.5389E+06 -4.7723E+04  3.7743E+05
0000277   1.5415E+06  1.9710E+05  1.0667E+05
0000278   1.2241E+06  5.0930E+05 -2.9730E+05
0000279   1.1970E+06 -7.5258E+04  5.5820E+05
0000280   1.1454E+06 -2.6143E+05  2.2763E+05
0000281   1.1221E+06 -9.6345E+04 -1.2621E+05
0000282   1.3108E+06 -1.6735E+05 -1.9331E+05
0000283   9.9608E+05 -1.8325E+05  3.3663E+05
0000284   4.8973E+05 -3.0038E+05  4.4681E+04
0000285   1.3679E+06 -2.2923E+05  5.2100E+04
0000286   1.2882E+06 -2.4947E+05 -3.1730E+04
0000287   1.0132E+06 -1.5770E+04 -2.1444E+05
0000288   9.8231E+05 -3.2468E+05 -1.1123E+05
0000289   1.4467E+06  2.3121E+05  6.5557E+04
0000290   1.3439E+06 -4.1609E+03 -3.6464E+05
0000291   8.2587E+05  7.6604E+05 -3.6378E+05
0000292   7.4665E+05 -3.0693E+05  3.5567E+05
0000293   9.1622E+05  1.3347E+05 -7.7397E+05
0000294   1.4385E+06 -2.7249E+05  3.3811E+05
0000295   8.8045E+05 -8.5954E+05  2.4415E+05
0000296   1.1440E+06  2.6595E+05  2.9577E+05
0000297   8.2213E+05  1.0691E+06  3.3479E+05
0000298   7.0685E+05  2.1410E+05  6.7855E+05
0000299   1.0146E+06  5.4362E+05  4.3815E+05
0000300   1.1900E+06  1.3836E+05 -2.2874E+05
0000301   1.4515E+06  3.7484E+05 -1.9775E+04
0000302   1.0728E+06 -1.7056E+05  2.3003E+05
0000303   1.0927E+06  3.8824E+05  6.8978E+05
0000304   1.2229E+06  2.3669E+04  1.6593E+05
0000305   5.4968E+05 -1.3239E+05 -2.6567E+05
0000306   1.0048E+06 -2.4044E+05  4.9983E+04
0000307   9.1484E+05 -6.4940E+04 -4.3141E+05
0000308   1.0464E+06 -1.3965E+05  6.0171E+05
0000309   1.5699E+06  2.7391E+05  5.0938E+04
0000310   1.1934E+06 -1.8979E+05  3.4206E+04
0000311   1.5535E+06 -4.0730E+05 -4.8671E+05
0000312   1.2207E+06  1.2197E+05  2.0756E+05
0000313   3.2439E+05  3.1877E+05 -4.1610E+05
0000314   1.4240E+06 -4.9147E+04  6.5589E+05
0000315   1.3676E+06 -6.7250E+05  6.6798E+04
0000316   1.3827E+06  3.1629E+05 -6.5467E+05
0000317   1.0457E+06 -2.9552E+05  1.8382E+04
0000318   7.3637E+05 -4.6151E+04  4.9109E+05
0000319   1.4853E+06  7.7047E+04 -1.4572E+05
0000320   4.5430E+05 -2.1474E+05  3.1387E+05
0000321   1.2196E+06  5.6822E+05 -5.7948E+05
0000322   1.3099E+06 -7.4280E+05 -1.3290E+05
0000323   1.5149E+06  7.4035E+05  4.3328E+05
0000324   1.1017E+06  1.3189E+05 -3.1844E+05
0000325   1.3649E+06  4.1980E+05 -2.7310E+05
0000326   1.6303E+06 -7.8694E+04 -4.0332E+03
0000327   1.6416E+06 -3.3419E+05  3.0430E+05
0000328   1.0409E+06  4.0215E+05 -1.4047E+05
0000329   1.2532E+06 -1.3831E+05  5.0574E+05
0000330   1.5337E+06  1.9586E+05  1.6451E+05
0000331   8.6355E+05  2.2249E+04  2.0051E+05
0000332   8.9563E+05 -2.4789E+05 -4.7270E+05
0000333   7.4214E+05  4.6603E+05  2.6085E+05
0000334   1.2223E+06  4.0149E+05 -5.3266E+05
0000335   1.4732E+06 -2.3341E+05 -2.7907E+05
0000336   7.1545E+05  4.1467E+05  3.6761E+05
0000337   1.1653E+06  5.3509E+05 -3.4261E+05
0000338   9.5310E+05 -9.7238E+04 -2.1385E+05
0000339   1.7040E+06  2.1551E+05 -1.0234E+05
0000340   1.3014E+06 -1.0608E+05  8.1845E+05
0000341   6.5552E+05 -1.3769E+05  6.3964E+04
0000342   1.2704E+06 -2.8537E+05  4.6847E+04
0000343   6.4448E+05 -4.9417E+05  2.8171E+05
0000344   1.5346E+06 -1.7036E+05 -9.1654E+03
0000345   1.2291E+06 -6.3084E+05  1.1075E+05
0000346   1.2421E+06  6.0951E+05  3.7419E+05
0000347   1.3270E+06 -3.2582E+05 -2.4644E+05
0000348   7.6039E+05  2.8851E+04 -2.6173E+05
0000349   1.0866E+06  7.0711E+05  2.6964E+05
0000350   1.1057E+06 -2.5852E+05  7.5911E+04
0000351   1.3994E+06 -2.4774E+05  1.9838E+05
0000352   7.3075E+05 -4.4613E+05  5.1129E+05
0000353   7.2282E+05 -2.7309E+05  5.4950E+05
0000354   1.4192E+06 -2.0725E+05  4.8455E+05
0000355   1.0671E+06  3.9120E+05 -5.4603E+05
0000356   7.1485E+05 -2.2245E+05 -6.4151E+04
0000357   9.8311E+05 -1.2637E+05  5.3587E+05
0000358   1.2624E+06 -2.9155E+05  7.7854E+04
0000359   1.5678E+06  2.1647E+05 -1.9735E+05
0000360   1.1837E+06 -4.1325E+05 -5.2167E+04
0000361   6.6852E+05 -5.3253E+05  2.0119E+05
0000362   1.0202E+06 -3.5265E+04 -7.9364E+04
0000363   1.2696E+06 -4.2701E+05  2.4612E+05
0000364   1.2769E+06 -7.2610E+05  3.0506E+05
0000365   1.7908E+06  3.3997E+05  6.3474E+05
0000366   1.2186E+06  5.2048E+04  1.1626E+05
0000367   3.3371E+05 -2.8699E+05 -2.4795E+05
0000368   1.3753E+06 -3.0592E+05  1.5876E+05
0000369   1.2756E+06 -5.9149E+05  3.2292E+05
0000370   1.2348E+06 -2.0292E+04  3.0110E+05
0000371   1.4147E+06  3.0176E+05  1.4773E+05
0000372   1.2017E+06 -1.4509E+05  9.4907E+04
0000373   9.4639E+05 -3.9980E+05  2.2376E+05
0000374   1.3397E+06 -2.2416E+05  2.1012E+05
0000375   1.1741E+06  4.1160E+05 -2.8610E+05
0000376   9.6018E+05 -8.0564E+04  2.7046E+04
0000377   1.3781E+06  1.5285E+05 -3.0716E+05
0000378   1.6172E+06 -3.8857E+05 -1.8486E+05
0000379   9.7759E+05  1.6395E+05  4.4565E+05
0000380   1.0217E+06  2.2673E+05  3.3252E+05
0000381   1.0247E+06 -2.4486E+05  2.2420E+05
0000382   1.3372E+06  4.5757E+04  1.6599E+05
0000383   1.7671E+06 -2.8312E+05  4.6028E+04
0000384   1.5390E+06  3.8425E+04  2.8897E+05
0000385   4.5007E+05 -2.3922E+05  3.9335E+05
0000386   1.4049E+06  3.8256E+05 -3.7373E+05
0000387   1.2906E+06  5.3671E+05 -2.5728E+05
0000388   9.7953E+05 -1.9695E+05  2.0190E+05
0000389   8.5722E+05 -1.8588E+05 -5.0434E+05
0000390   1.0552E+06 -4.6912E+05  5.3447E+05
0000391   9.9701E+05  8.3154E+04 -3.9538E+05
0000392   1.6028E+06  6.2648E+04  1.4635E+05
0000393   1.1674E+06 -3.2848E+04  7.3149E+05
0000394   1.1722E+06  1.7434E+05  1.2985E+05
0000395   8.7283E+05  1.2101E+05 -6.8985E+05
0000396   1.3408E+06  6.0199E+05  3.1043E+05
0000397   1.3482E+06  4.2285E+05  2.0595E+05
0000398   9.9863E+05 -1.4617E+05  1.3990E+05
0000399   3.5768E+05  5.7627E+04 -5.6816E+05
0000400   1.8322E+06  2.7825E+05  2.0630E+05
0000401   1.4278E+06 -2.1466E+05  1.7067E+05
0000402   7.9860E+05  2.2969E+04 -1.9996E+05
0000403   8.6927E+05 -1.3413E+05 -3.5947E+05
0000404   1.5974E+06 -1.0173E+05 -8.4793E+04
0000405   8.6113E+05  1.6429E+05 -6.7599E+03
0000406   1.2095E+06  5.2731E+05  3.3599E+05
0000407   1.7043E+06  2.1009E+05  2.6028E+05
0000408   1.2500E+06  1.0488E+05  2.3919E+04
0000409   1.1415E+06  1.0809E+05 -6.4531E+04
0000410   1.0851E+06  1.1592E+05 -5.6651E+04
0000411   1.4579E+06 -2.4909E+02  7.6405E+04
0000412   1.5837E+06  3.2700E+05 -1.0154E+05
0000413   4.1279E+05  2.4484E+05  8.2279E+04
0000414   1.1048E+06 -3.8903E+05  3.9554E+05
0000415   1.5392E+06  1.2440E+05 -4.2271E+05
0000416   1.0346E+06  3.6348E+05  2.7702E+04
0000417   9.0698E+05 -1.1985E+05 -2.0858E+05
0000418   9.9401E+05 -1.1499E+05  3.6117E+05
0000419   1.3663E+06 -7.2462E+05  3.5603E+05
0000420   1.5290E+06  4.2270E+05 -2.3727E+04
0000421   1.7531E+06 -1.3834E+05 -9.5665E+02
0000422   1.2643E+06  6.8317E+04 -8.6559E+05
0000423   1.2535E+06 -2.0330E+05  2.4117E+05
0000424   1.4488E+06  4.8849E+05 -1.6395E+05
0000425   3.2157E+05 -2.1599E+05  2.4064E+04
0000426   1.4856E+06  1.9833E+05  5.6840E+05
0000427   9.3415E+05 -1.0370E+05  4.2403E+04
0000428   8.8528E+05 -1.6766E+05  2.7801E+05
0000429   1.2403E+06 -4.8537E+05  6.7807E+04
0000430   1.2749E+06  1.1618E+05  8.7730E+04
0000431   1.2136E+06  2.6572E+05 -5.4477E+05
0000432   1.2811E+06  5.8396E+05  2.5470E+05
0000433   1.2811E+06  4.6643E+05 -5.9911E+05
0000434   1.4078E+06  1.2928E+05  6.3892E+05
0000435   1.5698E+06 -4.0888E+05 -2.3164E+05
0000436   1.3773E+06  7.3668E+04 -3.0644E+05
0000437   1.1622E+06 -1.8780E+05 -7.6633E+04
0000438   1.4236E+06 -1.3749E+05 -8.1280E+04
0000439   1.5742E+06  3.2095E+04 -2.7833E+05
0000440   6.3008E+05 -8.2366E+05  3.4635E+05
0000441   1.1467E+06  9.4483E+04  4.9890E+04
0000442   1.0147E+06 -4.1193E+05  2.3721E+05
0000443   1.3362E+06  1.9493E+05  4.3231E+05
0000444   1.0340E+06 -6.5674E+05  3.1676E+05
0000445   1.6965E+06  7.7954E+04  1.1393E+05
0000446   1.1000E+06 -1.5263E+05 -2.3872E+05
0000447   1.1993E+06 -1.8521E+04 -6.0987E+05
0000448   1.3854E+06 -8.4825E+04 -4.1128E+05
0000449   1.6647E+06  9.9997E+04 -1.7202E+05
0000450   1.0776E+06  8.0967E+03  3.2875E+05
0000451   1.1370E+06 -2.5924E+05  6.1923E+05
0000452   8.5488E+05  4.3736E+05  3.1483E+04
0000453   1.2306E+06 -1.4354E+05 -1.4314E+04
0000454   1.2519E+06  1.7819E+05  9.6351E+04
0000455   1.1264E+06  2.1856E+05 -5.6508E+05
0000456   1.3244E+06 -5.0539E+04  1.6977E+05
0000457   9.6585E+05 -4.1857E+05 -2.2990E+05
0000458   1.3351E+06  2.4742E+05  1.4771E+05
0000459   1.6289E+06  1.5164E+05 -1.6008E+05
0000460   3.1984E+05  3.7349E+05  1.3402E+05
0000461   1.6008E+06 -4.1115E+04 -9.0886E+04
0000462   1.1273E+06 -3.5537E+05  4.1197E+05
0000463   6.7887E+05  4.5417E+05 -9.0043E+05
0000464   1.3145E+06 -3.1873E+04 -1.6985E+04
0000465   1.1127E+06  1.4261E+05  1.8299E+05
0000466   1.3946E+06 -3.3583E+05 -1.2086E+05
0000467   8.7263E+05 -2.0696E+05  2.1362E+04
0000468   3.2035E+05  1.0153E+05  2.8583E+05
0000469   1.4858E+06 -8.7816E+04 -6.3558E+05
