============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2682696.E-04 keV
0000107   4.6664E+05  1.2367E+04  3.2254E+04
0000108   5.3171E+05  1.4655E+05 -4.2693E+04
0000109   6.8393E+05 -6.8245E+04  3.4879E+04
0000110   3.3685E+05 -8.2647E+03  9.0421E+04
0000111   4.4915E+05 -1.1172E+05  1.6996E+05
0000112   7.1757E+05 -1.6315E+04 -2.7115E+05
0000113   4.4413E+05  3.0709E+05 -4.8854E+03
0000114   5.6170E+05 -6.4104E+04  8.9077E+04
0000115   7.0728E+05  2.1812E+05 -3.1889E+05
0000116   6.8893E+05  7.9802E+04 -2.4187E+02
0000117   7.4801E+05  9.3682E+04 -1.0925E+05
0000118   2.4231E+05  2.3141E+05 -1.4473E+05
0000119   3.0869E+05  2.1524E+05  1.2706E+05
0000120   5.0412E+05  3.2618E+05 -1.7341E+04
0000121   9.4129E+05 -1.3755E+05 -2.2075E+05
0000122   7.7744E+05  4.5806E+04 -2.3428E+05
0000123   3.9169E+05  3.5232E+04  1.6538E+05
0000124   4.7315E+05  6.8844E+04  3.2577E+05
0000125   3.5461E+05  2.9823E+05 -1.0995E+05
0000126   5.9942E+05  1.8897E+05 -4.3837E+04
0000127   7.9634E+05 -5.1933E+04 -2.0114E+05
0000128   2.9503E+05  1.8064E+05  1.2685E+05
0000129   5.1156E+05 -1.0233E+05 -2.5265E+05
0000130   7.5724E+05  1.9001E+04 -2.0884E+05
0000131   4.0030E+05  4.3269E+04 -2.3699E+05
0000132   5.5549E+05  2.5075E+03  4.0225E+03
0000133   5.9826E+05 -1.7058E+04  1.2563E+04
0000134   5.8909E+05  1.7842E+05 -2.7336E+05
0000135   4.5472E+05  1.7839E+05  9.9179E+04
0000136   4.0630E+05 -3.3421E+05 -1.7123E+04
0000137   6.6402E+05  1.4696E+05  1.4166E+05
0000138   7.2479E+05  3.3850E+04  1.9996E+05
0000139   3.9563E+05  6.3177E+04 -1.5291E+05
0000140   5.8515E+05 -2.1462E+05 -1.6400E+04
0000141   4.1387E+05 -8.3601E+04 -5.9531E+04
0000142   5.4556E+05  2.6035E+05 -1.6861E+05
0000143   2.3226E+05  8.0522E+04 -1.0588E+05
0000144   3.6163E+05  2.0571E+04 -5.9927E+03
0000145   6.6905E+05  9.8013E+03 -9.7592E+04
0000146   5.8476E+04 -4.5346E+04 -3.9928E+05
0000147   4.9515E+05 -1.8354E+05 -1.2403E+05
0000148   6.3079E+05 -2.9831E+05  2.6776E+05
0000149   5.9739E+05 -5.3162E+05 -6.4198E+04
0000150   6.9658E+05  5.4231E+04 -2.1140E+05
0000151   8.3815E+05 -1.6544E+05  8.1883E+04
0000152   6.3115E+05 -4.5068E+04  1.8935E+05
0000153   3.9616E+05  1.6595E+05 -2.2675E+05
0000155   5.9891E+05  2.5871E+05 -2.6185E+04
0000156   7.3282E+05  2.3155E+04  1.6033E+05
0000157   7.8310E+05 -1.1481E+05 -2.2340E+05
0000158   5.9194E+05 -1.0873E+05  4.4680E+04
0000159   6.7919E+05 -1.1570E+05 -1.6806E+05
0000160   4.0750E+05  1.2127E+05 -1.8616E+05
0000161   2.9923E+05 -3.4873E+05  8.7800E+04
0000162   6.0090E+05 -6.6874E+03 -1.3038E+05
0000163   4.6536E+05 -2.3809E+05  4.3331E+04
0000164   2.6634E+05  1.9486E+05  1.8717E+04
0000165   3.5665E+05 -2.8987E+05 -1.9492E+05
0000166   5.4823E+05 -8.1094E+04 -9.3279E+04
0000167   7.0975E+05 -1.7019E+05  1.4949E+05
0000168   4.0653E+05 -8.1219E+04  1.7723E+05
0000169   5.3655E+05  3.2115E+04 -2.6269E+05
0000170   5.5385E+05 -2.0459E+05  2.7891E+05
0000171   6.4462E+05  9.4506E+04 -1.9456E+05
0000172   4.9800E+05 -1.9915E+05 -1.8274E+05
0000173   4.9289E+05  1.2799E+05 -2.7203E+05
0000174   9.3839E+04  5.5119E+05 -5.3960E+04
0000175   3.5269E+05  2.4277E+05 -2.4372E+04
0000176   4.2070E+05 -2.3299E+05 -1.0967E+05
0000177   5.1573E+05  3.2887E+04 -2.1914E+03
0000178   3.9623E+05  1.1263E+05  2.1826E+05
0000179   7.3458E+05  5.2375E+05  7.1104E+04
0000180   4.7472E+05  7.7774E+04  3.0560E+05
0000181   3.4778E+05  6.4256E+04  4.5152E+04
0000182   6.9064E+05  4.2655E+04  2.0990E+05
0000183   8.3189E+05  1.2676E+05 -2.0046E+05
0000184   1.7955E+05 -3.0509E+05 -9.4131E+04
0000185   3.3757E+05 -8.1486E+04  6.3722E+04
0000186   5.4635E+05 -5.6164E+04  4.8697E+04
0000187   4.4903E+05 -3.2254E+05 -7.6982E+04
0000188   3.2496E+05  1.9344E+05  3.9598E+04
0000189   4.7866E+05 -4.0546E+05 -2.2173E+05
0000190   4.4055E+05  1.5279E+05  3.0501E+05
0000191   7.7218E+05 -4.3285E+04  5.6304E+04
0000192   1.6627E+05 -2.2844E+05 -1.2469E+05
0000193   7.2106E+05  2.1171E+05 -3.1087E+05
0000194   5.4605E+05  2.2708E+05 -3.5490E+04
0000195   5.2410E+05 -1.2123E+04 -1.9689E+05
0000196   1.6486E+05  7.4004E+04  4.8559E+04
0000197   7.7049E+05 -7.9664E+04 -3.6517E+04
0000198   3.7543E+05  2.0246E+05  1.6462E+05
0000199   7.8923E+05  2.4536E+05  6.2451E+04
0000200   4.5040E+05  4.7797E+04 -5.1250E+05
0000201   8.3806E+05  1.7328E+05 -4.5031E+04
0000202   6.3631E+05 -4.1272E+04  6.3048E+04
0000203   3.2269E+05  3.5496E+05 -1.4664E+03
0000204   5.2497E+05  5.9808E+04  5.5561E+05
0000205   2.8091E+05 -2.4217E+05 -4.0457E+04
0000206   8.7577E+05 -3.0323E+05 -1.5498E+05
0000207   2.3182E+05 -1.1121E+05  1.6666E+05
0000208   3.9794E+05 -1.5248E+05 -2.2294E+05
0000209   1.9440E+05  8.4668E+04  1.9484E+04
0000210   5.7405E+05 -1.6786E+05  1.6670E+04
0000211   2.9223E+05  1.4211E+05  1.0220E+05
0000212   6.6876E+05 -1.4081E+05  9.9981E+04
0000213   4.9730E+05 -3.8337E+05  1.7670E+05
0000214   5.0516E+05 -2.7268E+05  1.9797E+05
0000215   7.2619E+05 -3.0935E+04  2.0484E+05
0000216   3.5691E+05  1.5706E+05  6.8033E+04
0000217   7.1075E+05  4.2481E+04  2.6184E+05
0000218   5.7974E+05 -2.8613E+05 -2.7855E+05
0000219   4.5524E+05  3.0542E+05  3.9097E+05
0000220   4.6250E+05  6.4617E+04 -1.5728E+05
0000221   5.1974E+05 -1.4295E+05 -3.0507E+05
0000222   1.0856E+05 -3.3917E+03 -5.0510E+04
0000223   5.4550E+05  3.9349E+04 -1.9909E+04
0000224   7.9660E+05 -9.0576E+04  1.2625E+05
0000225   3.1065E+05  2.9188E+05 -3.4304E+04
0000226   6.7668E+05 -5.2051E+04 -1.9664E+05
0000227   5.7430E+05 -5.8094E+05 -1.7272E+04
0000228   2.2550E+05 -1.9391E+05  3.5785E+05
0000229   3.5553E+05 -1.6882E+05 -5.1996E+04
0000230   6.7202E+05 -1.8392E+05  1.0504E+05
0000231   4.1407E+05 -3.9094E+05  2.7266E+05
0000232   9.2907E+04 -1.6005E+05 -5.8208E+04
0000233   6.1167E+05  1.3080E+05  1.4687E+05
0000234   6.9550E+05  6.8754E+04 -7.8190E+04
0000235   9.8481E+04  6.7557E+03 -4.6001E+03
0000236   3.3794E+05 -1.5685E+05 -6.7616E+04
0000237   7.0955E+05  4.9230E+04 -1.6766E+05
0000238   4.7417E+05 -1.3046E+05 -2.9271E+05
0000239   2.2255E+05 -2.3949E+05  2.6294E+04
0000240   5.1147E+05  3.1392E+05 -2.0493E+05
0000241   3.4306E+05  4.4428E+04 -9.9612E+04
0000242   3.7142E+05  2.0076E+05 -2.0778E+05
0000243   3.3102E+05  7.5133E+04 -7.0747E+04
0000244   6.1735E+05 -7.3188E+04  1.7703E+04
0000245   1.5895E+05 -1.0591E+05 -9.0956E+03
0000246   7.7382E+05  1.3661E+05 -1.2013E+05
0000247   3.8886E+05  1.8458E+05 -3.3220E+05
0000248   5.8405E+05 -7.5251E+04  1.4340E+05
0000249   7.9440E+05  3.4897E+03 -1.7247E+05
0000250   1.9564E+05  5.2051E+04  2.2790E+03
0000251   3.2567E+05  9.3448E+04  1.0548E+05
0000252   5.9661E+05 -4.0178E+04 -1.3729E+05
0000253   6.3198E+05  5.9908E+04 -7.7522E+03
0000254   1.2850E+05 -2.2688E+04 -1.1341E+05
0000255   5.5101E+05  3.4439E+05  1.9400E+05
0000256   5.1377E+05  2.2193E+05 -1.2937E+05
0000257   6.5742E+05  8.9449E+04  2.6309E+03
0000258   7.0433E+05 -2.0951E+05  1.6980E+05
0000259   5.9601E+05  1.4422E+05  4.5193E+04
0000260   6.2642E+05 -6.3963E+04  3.4519E+04
0000261   6.0089E+05  5.7356E+04 -2.7316E+05
0000262   3.7525E+05 -3.2609E+04  1.9080E+05
0000263   7.1649E+05  1.5834E+05  7.5960E+03
0000264   6.1927E+05  2.6829E+05  1.8289E+05
0000265   5.4198E+05 -2.8295E+04  3.3304E+04
0000266   2.7595E+05 -8.2277E+04 -1.6189E+05
0000267   6.3724E+05  9.3313E+04 -2.5681E+05
0000268   3.0992E+05  2.1890E+05 -1.4818E+05
0000269   4.6168E+05  8.4126E+04  1.0846E+05
0000270   8.1436E+05  2.0301E+05  1.0173E+05
0000271   3.8506E+05 -5.7350E+05 -4.0549E+04
0000272   4.5717E+05 -1.4372E+05 -1.4329E+05
0000273   7.8313E+05  9.3514E+04 -2.4480E+05
0000274   5.1640E+05 -8.7734E+04 -3.9901E+04
0000275   5.9206E+05  2.0945E+05  2.2422E+05
0000276   7.5796E+05  6.5193E+04 -2.1163E+05
0000277   6.3510E+05  1.3410E+05 -1.6402E+05
0000278   3.9127E+05 -1.5171E+04  1.1389E+05
0000279   8.6234E+05 -5.4203E+03 -6.8787E+04
0000280   6.2698E+05  2.1779E+05 -1.5264E+05
0000281   7.2111E+05 -1.4608E+05 -1.2764E+05
0000282   6.4775E+05  5.1326E+04 -2.3213E+05
0000283   5.7772E+05 -7.2125E+04  5.7688E+04
0000284   4.6180E+05 -1.8166E+05  1.8808E+05
0000285   6.1047E+05  1.4924E+05 -1.4108E+05
0000286   7.2844E+05 -2.2269E+05 -3.4420E+05
0000287   1.1147E+05  8.2212E+03  6.2536E+02
0000288   6.2128E+05  9.3432E+04  2.9612E+05
0000289   5.9639E+05 -5.0851E+04  6.9684E+02
0000290   6.8998E+05  4.0042E+04  1.4955E+05
0000291   5.9531E+05  3.4706E+04  4.6290E+05
0000292   3.9836E+05  4.8375E+04 -1.0612E+05
0000293   2.9347E+05 -1.3056E+05  5.1305E+04
0000294   6.7608E+05  1.5028E+05 -1.2336E+05
0000295   2.9454E+05 -1.7662E+04 -2.5070E+05
0000296   3.8833E+05 -2.0774E+04 -9.3590E+04
0000297   1.2441E+05  4.6250E+04 -4.6982E+05
0000298   7.1778E+05 -1.2928E+05  4.0087E+04
0000299   2.7793E+05  1.9291E+05  2.3018E+04
0000300   3.6525E+05 -6.2184E+04 -2.0199E+05
0000301   4.3052E+05 -5.6252E+04  2.3325E+05
0000302   5.5805E+05 -1.1013E+05  1.8111E+04
0000303   5.1614E+05 -1.9234E+05  3.5656E+05
0000304   4.1995E+05 -4.2717E+04  1.1049E+04
0000305   2.9025E+05 -2.2362E+05 -1.1113E+05
0000306   3.1199E+05  1.6790E+04 -6.9508E+04
0000307   3.8094E+05 -1.1989E+04  6.3103E+04
0000308   5.6487E+05 -3.8472E+05  3.6577E+05
0000309   7.3572E+05  2.0256E+05 -6.6749E+04
0000310   7.3480E+05 -2.4292E+05  3.4723E+05
0000311   7.8549E+05  3.2577E+03  5.6219E+03
0000312   6.4125E+05  2.0658E+05  1.9969E+05
0000313   4.2950E+05  4.3728E+04  2.3452E+05
0000314   2.8845E+05 -2.8857E+04 -1.4026E+05
0000315   5.0956E+05 -1.2014E+05 -1.7419E+05
0000316   3.0121E+05 -2.6282E+03 -1.5379E+04
0000317   4.1618E+05 -2.3716E+05 -9.8019E+04
0000318   5.6107E+05 -3.3392E+05 -2.2529E+05
0000319   2.2947E+05  1.2895E+05 -2.1770E+05
0000320   4.6198E+05  1.4389E+05  2.5328E+05
0000321   8.1059E+05  1.4282E+05 -1.0074E+05
0000322   6.4926E+05 -6.1454E+03  1.8884E+04
0000323   1.4414E+05 -2.1355E+05 -8.0967E+04
0000324   5.8932E+05 -4.0498E+04 -2.2830E+04
0000325   2.7889E+05 -1.5046E+05 -1.4524E+04
0000326   2.7142E+05 -6.8598E+04 -2.3838E+05
0000327   5.9749E+05 -2.1020E+05  3.6751E+04
0000328   1.5738E+05 -1.4989E+05  5.1912E+04
0000329   4.7865E+05  1.0205E+05  1.3674E+05
0000330   7.4266E+05  2.1866E+05  9.6203E+04
0000331   2.8049E+05  5.7833E+04 -3.6254E+04
0000332   4.8875E+05  4.2963E+04 -3.9489E+05
0000333   7.5288E+05  7.1251E+04 -2.3187E+05
0000334   4.9306E+05 -1.2260E+05  5.8604E+04
0000335   8.9070E+05 -2.7894E+05 -2.7231E+05
0000336   5.6367E+05 -3.0100E+05  2.0438E+05
0000337   2.8758E+05 -3.7282E+05  1.0973E+04
0000338   4.2399E+05  3.1820E+05  2.4917E+05
0000339   7.5157E+05  7.8266E+04  3.1658E+04
0000340   1.3347E+05 -8.7348E+04 -2.8941E+03
0000341   4.7805E+05  2.9455E+04 -1.7418E+05
0000342   5.0566E+05  3.4310E+05  8.7365E+04
0000343   4.9237E+05 -7.6042E+04 -1.3449E+04
0000344   4.1464E+05 -7.3761E+04 -1.3333E+05
0000345   7.3052E+05 -1.2510E+05 -2.6026E+05
0000346   5.3287E+05 -3.4148E+05 -8.7238E+04
0000347   3.8963E+05 -5.4678E+04 -1.9305E+05
0000348   5.4638E+05  1.5968E+05 -1.1962E+05
0000349   7.7155E+04  2.2495E+05  1.0106E+05
0000350   6.6523E+05  1.1231E+05  1.6704E+05
0000351   5.6368E+05  1.1801E+05 -8.5747E+04
0000352   6.3215E+05  1.7506E+05  3.8557E+05
0000353   5.5368E+05  2.3838E+05 -1.7247E+05
0000354   6.1884E+05 -1.5225E+04 -1.8767E+05
0000355   3.1274E+05 -5.1104E+04  5.2240E+04
0000356   2.0716E+05  1.4502E+05  1.5392E+05
0000357   6.2570E+05  3.9042E+04 -1.9845E+04
0000358   1.0360E+05  2.5987E+05  4.2848E+05
0000359   7.0829E+05 -6.6329E+04  5.5328E+03
0000360   6.5379E+05 -2.4849E+05  3.6949E+04
0000361   5.0074E+05  3.7063E+05 -2.0364E+05
0000362   6.7145E+05 -4.8752E+05 -2.6311E+05
0000363   7.7836E+05 -8.9669E+04 -2.1789E+05
0000364   5.2412E+05  1.2622E+04  5.4696E+04
0000365   5.4277E+05  1.6098E+05 -1.8862E+05
0000366   5.9751E+05 -1.3497E+05  2.3062E+05
0000367   4.0761E+05  9.9314E+04 -7.4659E+04
0000368   5.9346E+05 -2.7521E+05  6.1562E+04
0000369   4.9996E+05 -7.4863E+04  2.3520E+05
0000370   4.9333E+05 -3.4622E+03 -3.1980E+05
0000371   4.4833E+05  5.1317E+04 -1.3418E+05
0000372   5.7565E+05  4.0209E+04 -2.4712E+05
0000373   7.4288E+05 -9.0145E+03  1.9252E+05
0000374   2.4805E+05  3.9006E+04 -1.7481E+05
0000375   7.9502E+05 -1.1002E+05  5.8768E+03
0000376   5.4441E+05 -4.9167E+04 -1.4663E+05
0000377   7.7083E+05 -1.7662E+05 -2.8896E+02
0000378   5.4930E+05 -3.7839E+04 -3.2168E+04
0000379   3.0849E+05 -1.6800E+05 -1.8332E+04
0000380   4.5443E+05 -1.1344E+04 -7.2169E+04
0000381   3.5280E+05  1.1799E+05 -2.6983E+05
0000382   5.9730E+05 -7.5313E+03  5.6131E+04
0000383   3.0062E+05  2.1774E+03 -7.4362E+03
0000384   8.7607E+05 -1.0569E+05 -5.2456E+04
0000385   6.7223E+05  1.3554E+05 -7.5603E+04
0000386   5.1695E+05  3.0766E+05  4.6336E+04
0000387   7.5583E+05 -1.0072E+05  1.9086E+05
0000388   5.0436E+05  6.0674E+04 -3.8787E+04
0000389   5.6074E+05 -3.2869E+05  1.6191E+05
0000390   3.9299E+05  3.9124E+05  1.3508E+05
0000391   7.5638E+05  1.3358E+05 -1.8221E+04
0000392   3.4670E+05 -3.8549E+05  2.8320E+05
0000393   4.8865E+05  4.0448E+04  1.0527E+05
0000394   3.4741E+05 -9.6705E+04 -4.0060E+04
0000395   8.4467E+05  2.6324E+04  2.3144E+05
0000396   4.9905E+05 -1.5698E+04 -1.4411E+05
0000397   2.8966E+05 -2.2527E+04 -7.6652E+04
0000398   8.0449E+05  2.6482E+05 -8.1341E+04
0000399   3.2726E+05 -4.1099E+04  2.1110E+05
0000400   3.9061E+05 -6.9712E+04 -3.5911E+05
0000401   6.6776E+05  3.3593E+04 -1.7805E+05
0000402   6.5987E+05  6.2706E+04 -2.7863E+05
0000403   6.5957E+05 -2.5967E+05  2.9360E+05
0000404   7.0562E+05  2.2304E+05  6.2076E+03
0000405   4.1729E+05 -1.0888E+04  4.6652E+04
0000406   6.6958E+05  1.3670E+05 -1.2771E+04
0000407   6.4531E+05 -2.7233E+05 -7.1116E+03
0000408   3.4412E+05 -3.6311E+05  2.5006E+05
0000409   5.7531E+05 -1.3762E+05 -1.0132E+05
0000410   5.7998E+05 -9.1434E+03  3.6442E+05
0000411   5.5968E+05  4.3498E+04  1.1748E+05
0000412   6.4994E+05  6.8677E+04  1.7458E+05
0000413   6.9440E+05  2.9535E+05 -1.0897E+05
0000414   4.5765E+05 -1.8262E+05 -1.0715E+05
0000415   6.5888E+05 -4.4062E+04  4.9648E+05
0000416   2.7465E+05 -1.2033E+05 -1.8581E+05
0000417   4.4495E+05 -1.3392E+05  1.0997E+05
0000418   4.0854E+05  7.7759E+03 -3.2944E+05
0000419   5.3413E+05 -1.1121E+05  2.2730E+05
0000420   1.2528E+05  5.2328E+04 -4.3840E+04
0000421   5.3910E+05 -1.4639E+05 -1.7924E+05
0000422   6.3184E+05  2.7773E+05 -7.3479E+04
0000423   5.8353E+05 -3.3118E+05  2.9429E+05
0000424   6.1845E+05 -1.1613E+05  7.8004E+04
0000425   6.5052E+05 -8.2062E+04 -2.7832E+04
0000426   5.1313E+05 -3.7291E+04  4.7388E+04
0000427   3.7015E+05 -1.1027E+05  2.3056E+05
0000428   7.2701E+05  1.0724E+05  6.3009E+04
0000429   3.6575E+05  9.4679E+04 -1.1895E+05
0000430   6.8543E+05 -8.8471E+04 -2.7480E+05
0000431   4.8453E+05 -2.2154E+05  9.0510E+04
0000432   4.8659E+05  6.2587E+04 -1.0056E+04
0000433   6.3532E+05  9.9302E+04 -3.1741E+05
0000434   6.1967E+05  3.6090E+04  6.8601E+04
0000435   2.8769E+05 -1.2169E+05 -5.0828E+04
0000436   8.0848E+05 -3.3669E+05 -1.4195E+04
0000437   6.7494E+05 -1.8770E+05  8.3330E+04
0000438   4.1592E+05 -7.5771E+04 -9.0365E+04
0000439   6.4501E+05  1.1662E+05 -1.6685E+05
0000440   4.2418E+05  2.1706E+04 -2.2108E+05
0000441   6.4312E+05  1.4896E+05  3.4169E+05
0000442   6.2437E+05  2.3382E+05 -1.1206E+05
0000443   7.3873E+05  2.2073E+05 -9.6509E+04
0000444   4.3217E+05  4.2839E+05 -1.7050E+05
0000445   8.7208E+05  2.0752E+04  1.5998E+03
0000446   4.4176E+05  2.2626E+03 -1.9882E+05
0000447   5.5856E+05 -1.6490E+05 -1.6711E+05
0000448   4.0623E+05  1.4405E+05 -7.9485E+04
0000449   5.8058E+05 -2.8251E+05 -1.7131E+04
0000450   6.4445E+05  8.9463E+04 -6.3205E+04
0000451   4.8522E+05 -8.2815E+03 -4.3059E+04
0000452   5.5720E+05  1.0522E+05 -5.1948E+04
0000453   3.6262E+05 -5.0215E+05 -1.3293E+05
0000454   7.7316E+05 -2.0861E+05  6.0484E+04
0000455   7.1908E+05 -6.1632E+05  8.7397E+04
0000456   8.4001E+05 -1.3983E+05 -2.1644E+04
0000457   5.5497E+05 -1.2330E+05  1.0003E+05
0000458   4.9577E+05 -1.0377E+05  2.4163E+05
0000459   8.3123E+05  3.3723E+04  1.5792E+05
0000460   4.0697E+05 -5.6559E+04 -2.2377E+05
0000461   4.7848E+05  3.7173E+05  3.0999E+05
0000462   6.2984E+05  8.7940E+04 -1.2724E+05
0000463   4.6603E+05 -4.2021E+05 -1.3095E+05
0000464   4.3962E+05  1.6915E+05  8.0529E+04
0000465   2.4519E+05 -2.6842E+05  3.2251E+04
0000466   4.7978E+05 -2.8141E+04 -1.4800E+05
0000467   5.7374E+05 -6.4672E+03 -4.6801E+03
0000468   1.0923E+06 -1.3538E+05 -3.6569E+04
