============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1930697.E-05 keV
0000107   1.6926E+04 -2.8762E+03  1.9024E+03
0000108   2.4043E+04 -1.8309E+04  1.2349E+04
0000109   3.5888E+04  1.2682E+04 -2.6441E+04
0000110   5.5313E+04  1.0907E+04 -1.8184E+04
0000111   4.8654E+04 -6.1596E+03  1.0554E+04
0000112   6.6430E+04 -1.9958E+04 -1.3426E+04
0000113   1.7990E+04 -1.2951E+04  3.1026E+04
0000114   2.8529E+04  1.5027E+04  2.3474E+04
0000115   4.4297E+04 -2.1469E+03 -7.0619E+03
0000116   4.9954E+04 -6.9796E+03 -1.0986E+04
0000117   4.1603E+04  1.2986E+03 -4.2467E+04
0000118   4.2664E+04 -1.5311E+04 -3.0274E+04
0000119   3.2330E+04  2.6247E+04 -2.8119E+04
0000120   2.6728E+04  1.0685E+04 -1.7785E+04
0000121   5.6744E+03  3.6669E+03 -1.1720E+04
0000122   5.2899E+04 -2.1357E+03  2.3111E+04
0000123   2.4505E+04  2.0410E+04 -2.4072E+04
0000124   3.2015E+04  2.7343E+03 -1.4906E+04
0000125   3.5232E+04  3.1313E+04 -1.4258E+04
0000126   5.6187E+04 -2.4414E+04  8.9442E+03
0000127   5.3974E+04 -1.6354E+04 -1.9219E+03
0000128   6.2929E+04  7.5910E+03  1.0093E+04
0000129   7.9297E+04  7.8795E+03 -1.2231E+04
0000130   5.3399E+04 -1.3329E+04  2.6921E+04
0000131   3.7648E+04 -1.4956E+03 -4.1883E+03
0000132   6.1836E+04 -2.1693E+04 -4.7963E+04
0000133   4.8131E+04 -2.0864E+04 -1.0219E+04
0000134   3.7177E+04  4.5672E+03 -1.9927E+04
0000135   3.3268E+04 -3.0228E+04  1.3934E+04
0000136   7.3316E+04  4.2650E+04 -2.5191E+03
0000137   3.2125E+04 -1.9163E+04  7.7755E+03
0000138   1.7623E+04  6.6005E+03  2.0152E+04
0000139   7.4478E+03 -2.6044E+04 -2.3567E+04
0000140   4.4134E+04  3.0613E+04  1.7355E+04
0000141   2.5301E+04 -3.4738E+04 -3.2763E+04
0000142   6.5265E+04 -4.5690E+03  1.9509E+04
0000143   3.7156E+04  1.3232E+04  1.1135E+04
0000144   2.7127E+04 -4.3743E+03 -7.6560E+02
0000145   4.2915E+04  4.6687E+04 -6.1787E+03
0000146   2.3618E+04 -5.5340E+03  2.0204E+03
0000147   4.4362E+04 -2.4579E+04 -6.5500E+03
0000148   8.4055E+04  3.4487E+03 -4.1944E+04
0000150   1.0457E+05 -3.1983E+04 -1.6878E+04
0000151   3.5648E+04  1.5426E+02 -3.1265E+02
0000152   3.6561E+04  4.6874E+03  1.8430E+04
0000153   7.3087E+04 -8.3631E+03  3.0260E+03
0000154   8.3854E+04  1.1898E+04  1.3539E+01
0000155   3.0699E+04 -1.8348E+04  9.0935E+03
0000156   3.4744E+04 -1.4090E+04  6.7039E+02
0000157   4.9066E+04  1.8701E+04  2.2741E+03
0000158   5.3848E+03  7.5533E+03 -1.7850E+03
0000159   2.7280E+04  5.6501E+03 -6.3112E+03
0000160   6.0796E+04  2.6129E+03 -1.5404E+03
0000161   7.5404E+03 -1.0269E+04  1.2176E+04
0000162   3.0443E+04  3.0217E+04 -2.7836E+04
0000163   3.1975E+04  8.7791E+03 -5.2187E+03
0000164   7.9190E+04 -5.1246E+03 -2.0511E+04
0000165   4.3362E+04 -1.6164E+04 -1.6108E+04
0000166   4.4436E+04  1.4364E+04  1.8790E+04
0000167   3.3025E+04  1.1002E+04 -4.5094E+03
0000168   6.5894E+04  1.6413E+04 -1.4052E+04
0000169   1.1976E+04  1.3876E+04  6.8981E+03
0000170   5.1736E+04 -1.0876E+04 -1.3541E+04
0000171   2.9876E+04 -1.3512E+04  2.4455E+03
0000172   4.7452E+04  1.6897E+04 -9.6303E+03
0000173   5.6964E+04 -1.6046E+04  8.3042E+03
0000174   1.3194E+04 -9.1987E+03 -2.0769E+04
0000175   2.5598E+04  2.5595E+04  1.6504E+03
0000176   5.9213E+04  1.5426E+04 -2.5483E+03
0000177   8.0401E+04  9.7631E+03 -4.3895E+03
0000178   6.8192E+04  8.8598E+03 -2.9075E+04
0000179   2.9544E+04  1.5085E+04  1.2755E+03
0000180   5.2224E+04 -7.9780E+03  1.0209E+04
0000181   9.7161E+03  1.9017E+04 -5.0321E+03
0000182   4.3592E+04  1.9677E+04 -2.4226E+04
0000183   6.6943E+04  5.9566E+03  1.1687E+04
0000184   1.8673E+04 -5.6222E+03  2.5772E+04
0000185   6.6186E+04  1.3319E+04  6.1497E+03
0000186   3.5736E+04 -3.0648E+04 -1.0688E+04
0000187   5.4131E+04 -1.1454E+04  1.8068E+03
0000188   3.4436E+04  4.3098E+03  1.3349E+04
0000189   6.3405E+04 -1.4653E+04 -1.3174E+04
0000190   2.0263E+04  7.2694E+02 -3.4945E+03
0000191   5.7671E+04  9.7897E+03 -2.9049E+04
0000192   1.6955E+04 -3.4824E+01  1.3741E+04
0000193   3.8621E+04  3.7770E+03 -1.4992E+04
0000194   3.1231E+04 -2.1204E+04  1.4031E+03
0000195   3.8974E+04 -1.2413E+04  1.1827E+04
0000196   4.9397E+04  1.4220E+04  5.5134E+03
0000197   2.6867E+04 -4.6790E+04  1.4826E+04
0000198   1.4030E+04 -3.8875E+03  9.6482E+03
0000199   3.0840E+04 -1.2391E+04  1.5075E+04
0000200   7.1272E+04 -3.1177E+04 -2.6223E+03
0000201   2.8129E+04 -1.4522E+04  1.0819E+04
0000202   6.4997E+04  3.6054E+03  4.9095E+03
0000203   1.1040E+04  6.5287E+03  9.3081E+03
0000204   1.8921E+04  8.7987E+03 -6.9774E+03
0000205   3.6378E+04  1.9576E+03  5.9671E+03
0000206   4.1637E+04 -1.5118E+04  5.4194E+03
0000207   4.5510E+04  1.9204E+04 -1.8088E+04
0000208   2.8134E+04 -1.4707E+04  9.1881E+03
0000209   1.4455E+04 -1.3116E+04 -2.2619E+04
0000210   6.2390E+04 -2.0914E+04 -3.1901E+04
0000211   4.0422E+04  1.1444E+03 -1.7939E+03
0000212   1.9902E+04  6.2240E+03 -1.6540E+04
0000213   4.9199E+04 -6.6249E+03  6.4817E+03
0000214   5.0348E+04 -1.2310E+04  1.5679E+04
0000215   3.9380E+04  7.6116E+01  3.8851E+03
0000216   3.4353E+04  1.3414E+04 -1.2446E+04
0000217   4.1914E+04 -6.6723E+03  1.0376E+04
0000218   7.6259E+04 -3.0017E+04  2.3390E+04
0000219   6.4788E+04  2.5016E+03 -2.9364E+04
0000220   3.7404E+04  1.1232E+04  3.0935E+03
0000221   3.1717E+04 -7.2387E+03 -8.2527E+03
0000222   8.7640E+03  9.0017E+03 -6.1341E+03
0000223   6.3409E+04  2.7196E+04 -8.8531E+03
0000224   5.4458E+04 -1.0847E+04  6.5814E+03
0000225   5.4279E+04 -1.0256E+04 -5.0945E+03
0000226   7.2823E+04  1.5725E+04  6.2371E+03
0000227   3.7244E+04 -1.5682E+04 -1.1170E+04
0000228   7.8134E+04 -1.8360E+04 -2.5034E+04
0000229   9.6038E+03 -2.2619E+04  1.7518E+04
0000230   6.9058E+04 -1.8680E+03 -2.5665E+04
0000231   2.5530E+04 -4.2683E+03  4.0221E+02
0000232   3.0584E+04  2.4729E+04 -3.0890E+04
0000233   2.7573E+04 -1.1019E+04 -3.8092E+03
0000234   4.2170E+04  7.5831E+03  1.3467E+04
0000235   1.1924E+04 -1.6369E+03 -1.9931E+03
0000236   7.3857E+04  3.2292E+04  1.3349E+04
0000237   6.3858E+04  3.4100E+04  2.5395E+03
0000238   4.9792E+04  1.0353E+04 -2.4896E+04
0000239   2.8632E+04 -3.9692E+04 -2.5567E+04
0000240   2.5024E+04  1.4491E+04  1.3173E+04
0000241   3.1880E+04  2.7371E+04 -6.0990E+03
0000242   3.4348E+04 -3.9450E+03 -1.6473E+03
0000243   4.5700E+04  1.9926E+04  2.7745E+04
0000244   4.5907E+04  4.6025E+04 -1.0720E+04
0000245   5.2647E+04  1.1780E+04 -2.8338E+04
0000246   4.1015E+04 -1.0187E+04 -3.4430E+03
0000247   9.7575E+04 -2.5959E+03 -5.2548E+04
0000248   9.6448E+03 -3.5169E+03  7.9872E+03
0000249   5.7171E+04 -2.0597E+03  2.4248E+04
0000250   2.9563E+04 -1.1658E+04 -1.8974E+04
0000251   5.5866E+04  8.5203E+03  1.6822E+04
0000252   1.0516E+04  7.1658E+03 -1.1407E+04
0000253   5.2292E+04  1.7856E+04  1.5116E+03
0000254   6.2297E+04  2.4131E+03  3.1909E+04
0000255   3.6439E+04  3.9770E+04  3.3652E+04
0000256   4.5967E+04 -5.8278E+03 -1.7030E+04
0000257   6.5180E+03 -7.5362E+03  1.1596E+03
0000258   9.4045E+04 -4.3582E+04  2.6592E+04
0000259   6.7327E+04 -7.1215E+03  1.5264E+04
0000260   7.8044E+04  2.3292E+04  1.1101E+04
0000261   6.7201E+04  8.0924E+03  2.0461E+04
0000262   4.6830E+04  2.4810E+04 -8.9552E+03
0000263   2.3260E+04 -1.6146E+03  4.5255E+03
0000264   6.2517E+04  5.8777E+04 -1.3099E+03
0000265   5.3121E+04  2.1155E+04  1.4059E+04
0000266   1.9166E+04  1.4786E+04 -1.4775E+03
0000267   3.7244E+04  1.1207E+03 -2.3426E+03
0000268   5.3265E+04  1.3044E+04 -1.2077E+04
0000269   4.4747E+04 -2.0977E+04 -1.1104E+04
0000270   7.3660E+04  3.0022E+04  6.1061E+03
0000271   4.5074E+04 -1.1408E+04 -1.8346E+04
0000272   3.2939E+04  7.0602E+03 -3.9134E+03
0000273   2.7733E+04  1.3117E+04  9.0957E+03
0000274   2.8251E+04 -1.3579E+04 -4.0654E+03
0000275   6.1402E+04 -7.3014E+03  3.0249E+04
0000276   3.1850E+04  9.0343E+02  1.0209E+04
0000277   4.4778E+04  4.5941E+03  1.2108E+04
0000278   4.1479E+04 -1.2814E+04 -2.6595E+04
0000279   4.6845E+04  1.9779E+04 -4.6141E+03
0000280   3.0935E+04 -2.3205E+04 -1.3863E+04
0000281   4.1005E+04 -1.6952E+04 -1.2015E+03
0000282   7.2012E+04 -1.3096E+04  1.0534E+04
0000283   1.6744E+04  1.8394E+03 -7.1435E+03
0000284   2.2778E+04  7.0548E+03  1.7267E+03
0000285   5.9170E+04  2.3497E+03 -2.7493E+03
0000286   3.7914E+04  6.2423E+03 -1.6280E+04
0000287   4.4829E+04  9.4825E+03 -9.3410E+03
0000288   8.1947E+04  7.5701E+04 -1.2256E+04
0000289   2.9205E+04 -2.0433E+04  3.4698E+04
0000290   1.8958E+04  9.1375E+03  5.7030E+03
0000291   1.3048E+04 -1.0099E+04 -8.0523E+03
0000292   9.1056E+03 -5.5574E+03 -2.8171E+04
0000293   8.0902E+03 -1.1078E+03  4.6434E+03
0000294   3.8091E+04 -3.6123E+04  4.9526E+04
0000295   2.8062E+04  3.1688E+04  3.2140E+04
0000296   3.9462E+04 -1.2598E+03  6.5304E+03
0000297   5.8168E+04  1.3851E+04 -2.4603E+04
0000298   4.6027E+03 -4.2296E+03 -3.2323E+03
0000299   3.6682E+04 -5.8778E+03  2.1280E+03
0000300   4.6952E+04 -2.3342E+04  1.9469E+04
0000301   1.8456E+04  1.0166E+04 -2.4099E+04
0000302   4.3925E+04  6.6865E+02  2.0604E+04
0000303   4.6820E+04  6.3698E+03 -8.4827E+03
0000304   3.6299E+04  1.4470E+03 -9.8585E+02
0000305   3.1052E+04 -1.4055E+04 -4.3962E+03
0000306   4.3479E+04 -1.0684E+04  7.0542E+03
0000307   5.3667E+04  2.2780E+03  5.1910E+03
0000308   2.9508E+04  1.7974E+04 -2.4911E+04
0000309   2.1894E+04  1.2291E+04 -3.2785E+03
0000310   2.7534E+04 -7.4167E+03 -1.7248E+03
0000311   9.7671E+04 -2.3535E+04 -1.4392E+04
0000312   4.3987E+04 -2.0151E+04 -3.2657E+04
0000313   4.6191E+04 -1.3529E+04  2.2985E+04
0000314   7.4968E+04  3.0907E+04 -4.3862E+04
0000315   3.1869E+04  1.5165E+04  1.3370E+04
0000316   2.3584E+04  1.2617E+04  2.3932E+04
0000317   8.3697E+03  5.5730E+03  1.5973E+03
0000318   1.9117E+04 -3.3648E+03 -7.7925E+03
0000319   7.9011E+04 -2.1065E+04 -2.5837E+04
0000320   4.1562E+04 -1.1211E+03 -3.8209E+04
0000321   7.7731E+04  1.3848E+03  1.5037E+04
0000322   7.6052E+04 -3.8491E+02  4.5951E+04
0000323   7.1340E+04 -5.3173E+03 -2.1596E+04
0000324   2.6254E+04  1.6632E+04  5.5890E+03
0000325   3.0385E+04 -1.1046E+04  5.2956E+03
0000326   6.1419E+04 -2.2141E+04 -3.4152E+04
0000327   3.4730E+04 -4.4426E+04  1.2066E+04
0000328   1.5994E+04  3.9303E+02  7.7045E+03
0000329   5.8611E+04 -3.9025E+04 -1.1314E+04
0000330   2.8304E+04  4.7084E+02 -8.5406E+03
0000331   2.7713E+04 -1.0422E+04 -9.8162E+03
0000332   6.7187E+04 -2.0232E+04 -1.3938E+04
0000333   3.9672E+04  1.3167E+04 -6.6807E+03
0000334   5.0274E+04  4.3354E+04 -4.4131E+03
0000335   4.4124E+04  2.3208E+04  2.2791E+04
0000336   2.6912E+04  4.0730E+03  1.1930E+04
0000337   5.5171E+04  7.3010E+03 -5.3842E+03
0000338   4.1097E+04 -3.4080E+04  1.1081E+04
0000339   1.9075E+04  5.1369E+03  7.0910E+03
0000340   5.9803E+04  2.4160E+04 -2.4679E+03
0000341   7.3857E+04 -2.4481E+04 -4.5504E+04
0000342   1.1117E+04 -1.3504E+04  1.8410E+04
0000343   1.7852E+04 -1.7109E+04 -1.9958E+03
0000344   5.0687E+04  3.1798E+04  2.5207E+03
0000345   5.0146E+04 -2.4854E+04  9.3132E+02
0000346   8.7327E+04  1.3174E+04  4.7337E+03
0000347   2.1126E+04  6.8790E+03 -3.1314E+03
0000348   1.6550E+04 -1.9712E+04  6.0508E+03
0000349   6.1804E+04  1.6764E+03  1.4229E+03
0000350   1.3302E+04 -1.7089E+04 -1.8648E+04
0000351   7.1672E+03  4.5536E+03 -6.2457E+03
0000352   1.4940E+04 -2.4681E+03 -3.0873E+03
0000353   4.5262E+04  4.1677E+03 -3.1908E+04
0000354   4.2276E+04 -1.9632E+04 -2.9639E+04
0000355   2.3541E+04  1.2301E+04 -2.8731E+04
0000356   3.2312E+04  1.1753E+04  2.1168E+02
0000357   2.2044E+04 -7.0468E+03  2.1602E+04
0000358   3.5638E+04 -1.3345E+04 -3.7153E+04
0000359   6.4514E+04 -1.4581E+04  1.2486E+03
0000360   4.2713E+04 -2.0661E+03 -4.0376E+03
0000361   3.1642E+04 -7.7149E+03 -1.5928E+04
0000362   4.8892E+03 -1.8170E+02 -1.4721E+03
0000363   1.3853E+04 -4.9705E+04  1.5174E+04
0000364   6.6768E+04 -1.4962E+04 -5.8365E+03
0000365   2.1894E+04  1.0383E+04  1.2932E+04
0000366   3.8134E+04 -3.9688E+03  2.2299E+03
0000367   1.4933E+04 -3.7246E+03 -2.7077E+03
0000368   3.5816E+04  3.5984E+03  1.5508E+04
0000369   7.0099E+04 -8.3102E+03 -1.4383E+04
0000370   3.6769E+04  3.3840E+04 -9.2248E+03
0000371   4.1891E+04  2.2302E+04  1.4252E+04
0000372   3.9111E+04  1.0148E+04  1.8860E+04
0000373   5.2822E+04 -2.3142E+04 -3.7240E+04
0000374   5.0847E+04 -1.5883E+04 -8.3932E+02
0000375   4.8558E+04  6.7203E+04  4.9677E+04
0000376   6.6876E+04 -1.2132E+04  2.4567E+03
0000377   5.3878E+04 -2.2890E+04 -1.0539E+04
0000378   3.9065E+04  7.0613E+03 -9.2601E+03
0000379   1.9744E+04 -5.9705E+03  2.5516E+02
0000380   4.4037E+04  6.6829E+03  6.0406E+03
0000381   9.2868E+04 -7.2064E+03 -3.8603E+04
0000382   1.1574E+04  3.7107E+03  5.8638E+02
0000383   1.1267E+04  6.5852E+03 -3.7809E+03
0000384   1.7673E+04 -6.8554E+03 -3.6599E+03
0000385   4.3835E+04  2.4577E+03  1.1877E+04
0000386   6.3706E+04  1.4603E+04  8.7649E+03
0000387   1.0833E+04  2.5376E+03  4.3761E+03
0000388   1.7537E+04 -2.3144E+03  5.5355E+03
0000389   4.0759E+04  1.7456E+04 -1.3968E+04
0000390   6.4569E+04  1.6803E+04  3.1597E+04
0000391   5.1634E+04 -2.9729E+04  1.2633E+04
0000392   5.3030E+04 -2.5354E+04  1.6194E+03
0000393   2.4588E+04 -1.2021E+03 -6.9986E+03
0000394   7.2430E+04 -9.5686E+02  1.3246E+04
0000395   3.3352E+04  2.4009E+02 -3.7019E+03
0000396   2.5179E+04  2.1068E+04 -1.7321E+04
0000397   5.6026E+04  3.2278E+04 -2.5348E+03
0000398   1.0917E+05  2.2765E+04 -7.3654E+03
0000399   2.0532E+04  3.8445E+03  2.2128E+04
0000400   3.4354E+04  2.0026E+04 -4.2379E+03
0000401   6.5777E+03 -4.6566E+03 -6.3389E+01
0000402   9.9041E+04 -5.4249E+03 -1.4980E+04
0000403   6.1614E+04 -2.7917E+04  3.8395E+04
0000404   4.3458E+04 -2.1324E+04  1.3026E+04
0000405   1.1896E+04 -1.5616E+04  6.1635E+03
0000406   5.7769E+04  3.5298E+04  2.4738E+03
0000407   4.3814E+04  2.5536E+04  2.8747E+04
0000408   8.9305E+04 -1.0291E+04 -2.1885E+03
0000409   8.1013E+04  6.8833E+03 -9.4066E+03
0000410   2.5220E+04 -2.3525E+03 -7.0957E+03
0000411   5.8890E+04 -4.9119E+03  2.9388E+04
0000412   7.3675E+04 -4.7859E+04  5.1156E+03
0000413   7.4836E+04  3.7740E+04  1.6922E+04
0000414   7.2284E+04 -2.0303E+04 -1.5881E+04
0000415   5.5659E+04 -1.5591E+04  4.8443E+03
0000416   8.0737E+04  9.6029E+02  2.0005E+04
0000417   1.8223E+04  5.9091E+03 -1.5595E+03
0000418   2.1114E+04  1.3612E+03  1.1356E+04
0000419   2.5035E+04  3.6433E+04  6.0640E+03
0000420   2.8463E+04  3.4904E+03 -9.9079E+03
0000421   3.2293E+04  1.8002E+04  1.7821E+04
0000422   5.4154E+04 -3.6198E+03 -1.4011E+04
0000423   3.9441E+04 -2.0196E+04 -1.4250E+04
0000424   4.7613E+04  7.5271E+03 -6.4497E+03
0000425   5.4596E+04  2.2535E+03  8.6770E+03
0000426   5.4196E+04  1.0373E+04  1.7675E+04
0000427   2.6661E+04  1.2565E+04 -1.9046E+03
0000428   3.3213E+04  2.5997E+03 -5.4543E+03
0000429   5.3590E+04  2.4775E+04  5.7971E+03
0000430   5.2254E+04  5.1093E+03 -1.8135E+03
0000431   4.6429E+04 -3.7087E+03  2.3080E+04
0000432   4.4168E+04  8.4211E+03 -1.8630E+04
0000433   2.8013E+04 -5.8756E+02  2.6778E+03
0000434   6.5915E+04  1.1602E+04 -1.5431E+03
0000435   5.8698E+04  1.2659E+04  6.7597E+03
0000436   1.3890E+04 -3.0767E+04 -4.0104E+03
0000437   2.0098E+04  6.0155E+03  1.8166E+04
0000438   2.4365E+04  1.3009E+04 -4.8412E+03
0000439   6.3416E+04 -9.1368E+03  1.9366E+04
0000440   2.3921E+04 -1.6118E+04 -1.2644E+04
0000441   6.9104E+04  8.7551E+03  1.0380E+04
0000442   6.3095E+04 -1.2580E+04  2.0232E+04
0000443   1.9000E+04 -8.0227E+03  4.4245E+03
0000444   3.8141E+04  3.4100E+03  3.3767E+04
0000445   5.2741E+04  2.3458E+04  6.9862E+03
0000446   3.8335E+04 -1.1267E+04  1.7366E+04
0000447   5.4929E+04  1.7801E+04 -4.0987E+04
0000448   5.2492E+04  1.8814E+04  9.9486E+03
0000449   1.3171E+04  1.9658E+03 -4.8883E+03
0000450   7.2009E+04 -3.7840E+04 -3.8041E+04
0000451   2.0369E+04  6.8466E+03  1.3330E+04
0000452   2.7510E+04 -2.2526E+04 -1.9377E+03
0000453   5.9591E+04 -2.6767E+04  4.0423E+03
0000454   2.5465E+04 -1.4918E+04 -1.5571E+04
0000455   2.3275E+04 -6.7686E+03  1.2734E+03
0000456   5.1950E+04  6.4023E+02 -1.8039E+04
0000457   7.5597E+04  9.8769E+03  1.5648E+04
0000458   6.9738E+04 -3.7117E+04 -2.8351E+03
0000459   5.3574E+04  2.7793E+03  1.6842E+04
0000460   4.2235E+04 -3.3689E+04  7.4689E+03
0000461   7.1970E+03 -9.1088E+02  8.8046E+03
0000462   7.0212E+04 -3.6510E+04 -2.3164E+03
0000463   9.1949E+03 -5.0661E+03  2.1138E+03
0000464   2.5948E+04  9.6385E+02  3.9141E+03
0000465   7.6009E+04 -6.3474E+03  2.1641E+04
0000466   4.0903E+04 -1.9996E+03 -5.8717E+03
0000467   5.4765E+04 -1.4292E+04 -4.1450E+04
0000468   3.3228E+04 -1.8048E+04 -5.4951E+03
0000469   4.4396E+04 -2.8436E+04 -9.4256E+02
