============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3556480.E-04 keV
0000107   9.1709E+05 -2.6616E+05  9.8101E+04
0000108   1.8286E+05  1.3461E+05  5.2022E+03
0000109   9.2778E+05  2.1859E+05 -6.4164E+04
0000110   1.0122E+06  9.9357E+04  1.3438E+05
0000111   5.5606E+05 -1.3226E+05 -3.3542E+05
0000112   8.9166E+05 -1.9127E+05 -2.8444E+03
0000113   6.5601E+05 -1.6461E+05  4.8431E+05
0000114   8.3415E+05  1.3378E+05 -2.6952E+05
0000115   1.0100E+06  2.2152E+05 -1.9346E+03
0000116   9.9405E+05 -2.9238E+04  4.7727E+04
0000117   5.9316E+05  1.6483E+05 -3.1950E+05
0000118   9.2801E+05  4.7360E+04 -8.3533E+04
0000119   1.0335E+06 -1.5827E+05 -9.2001E+04
0000120   9.1237E+05  3.6833E+04  9.9142E+04
0000121   3.5193E+05 -5.1099E+05  3.1402E+05
0000122   7.1353E+05 -3.7476E+05 -5.6017E+04
0000123   9.1759E+05  1.9298E+05 -1.4391E+05
0000124   7.4207E+05 -3.4920E+05  6.2812E+04
0000125   1.1134E+06  1.4901E+05 -2.1237E+04
0000126   6.9252E+05  1.7121E+05 -1.3978E+05
0000127   9.9904E+05 -3.7504E+05 -7.2114E+04
0000128   3.3241E+05  1.5135E+05  5.3654E+05
0000129   7.2780E+05 -9.4496E+04  4.6426E+04
0000130   9.4049E+05  1.8921E+05 -8.3884E+04
0000131   7.1078E+05 -2.2254E+05  2.5706E+04
0000132   1.0041E+06  1.7665E+05  4.7170E+04
0000133   7.3028E+05  5.9429E+04 -1.4976E+05
0000134   7.3823E+05  3.1843E+05 -2.2274E+05
0000135   1.0551E+06 -7.7029E+04  1.8186E+04
0000136   5.9276E+05 -2.0426E+05  2.4279E+05
0000137   5.0625E+05  5.8635E+04 -1.1746E+05
0000138   1.0827E+06 -3.7225E+05  1.2440E+05
0000139   6.9419E+05 -1.0324E+05  1.1792E+05
0000140   6.4133E+05 -2.7724E+05 -8.7392E+04
0000141   8.5388E+05 -2.1181E+05  1.0021E+05
0000142   5.5437E+05 -2.9833E+05  2.0369E+05
0000143   4.4088E+05 -4.3921E+05 -1.1100E+05
0000144   7.6661E+05 -1.7772E+05  4.2904E+05
0000145   7.1658E+05  2.5099E+05  6.4575E+03
0000146   1.0201E+06  4.9100E+04  3.6165E+05
0000147   5.4975E+05  3.5100E+05  1.6058E+04
0000148   5.3259E+05  4.2172E+04  2.2215E+05
0000149   6.3231E+05 -2.3073E+05  1.2888E+05
0000150   6.4557E+05 -1.7916E+05  4.2074E+05
0000151   8.2604E+05  4.5401E+04  1.3325E+05
0000152   5.0395E+05 -1.8895E+04 -6.6133E+04
0000153   7.0126E+05 -4.7098E+05 -1.4410E+05
0000154   7.3471E+05  6.5821E+04 -6.0347E+05
0000155   4.6570E+05  1.8419E+05  1.0238E+05
0000156   5.7369E+05 -2.9621E+05 -2.3859E+05
0000157   9.2843E+05 -3.1663E+05  3.3978E+05
0000158   9.6744E+05 -6.0904E+04 -1.5570E+04
0000159   1.0980E+06 -2.2642E+05  2.5359E+05
0000160   9.1650E+05 -1.4018E+03  6.3583E+04
0000161   1.0451E+06 -1.0850E+05 -1.3812E+05
0000162   2.6786E+05 -2.2504E+05 -9.9155E+04
0000163   1.2029E+05 -2.3268E+05 -2.1191E+05
0000164   8.9785E+05 -3.4958E+05  2.4076E+05
0000165   6.5263E+05  3.6219E+05  2.9942E+04
0000166   9.9407E+05 -1.7637E+05 -2.5509E+05
0000167   5.1128E+05  4.3117E+05 -1.3176E+05
0000168   6.1314E+05 -7.1979E+04 -2.9917E+05
0000169   4.2190E+05 -4.3645E+05 -3.9265E+05
0000170   7.4921E+05  8.0294E+04 -3.5196E+05
0000171   7.7176E+05  1.1456E+05  1.0890E+05
0000172   3.8482E+05 -9.2371E+04  2.5779E+05
0000173   9.6233E+05  1.7825E+05 -1.2290E+05
0000174   4.0857E+05 -8.6816E+04  1.2184E+04
0000175   8.5974E+05  9.3716E+04  6.7528E+04
0000176   9.9443E+05 -3.6888E+05 -9.4601E+04
0000177   8.1891E+05  3.9512E+05  1.1955E+05
0000178   8.4266E+05  1.5912E+05 -2.4589E+05
0000179   9.3772E+05  2.5968E+05 -1.2285E+05
0000180   3.4940E+05 -4.4482E+04 -5.5780E+04
0000181   7.5472E+05  1.6630E+05  4.4032E+05
0000182   7.5589E+05  2.5250E+05  2.8629E+05
0000183   7.0004E+05  1.2799E+05 -4.2137E+04
0000184   5.9895E+05  8.1580E+03  1.4045E+05
0000185   2.6469E+05 -6.9840E+04  5.2386E+05
0000186   9.0768E+05  3.4976E+05 -6.4694E+04
0000187   7.7826E+05 -1.0436E+05  2.4822E+05
0000188   6.3683E+05 -6.1647E+05  5.0474E+05
0000189   7.4210E+05 -1.0036E+05 -8.1145E+04
0000190   6.4738E+05  1.4702E+05 -2.7409E+05
0000191   3.4361E+05  2.0106E+05 -6.2298E+05
0000192   1.0007E+06 -4.5072E+04 -1.1973E+05
0000193   7.3153E+05  2.0717E+05  3.2757E+04
0000194   4.1673E+05  1.1557E+05  7.9349E+04
0000195   5.8966E+05 -2.1591E+05  2.2750E+05
0000196   5.6057E+05 -1.9138E+05  2.1195E+05
0000197   8.2170E+05  1.2822E+05  3.9135E+05
0000198   6.9516E+05 -3.2716E+05  8.2121E+04
0000199   6.5315E+05  9.1751E+04 -5.3905E+05
0000200   7.8161E+05 -2.0356E+05 -4.0244E+05
0000201   5.4614E+05  1.7914E+04 -4.5826E+05
0000202   9.2075E+05  7.7484E+04 -1.3558E+05
0000203   8.8895E+05 -5.8105E+04  6.3698E+04
0000204   7.1720E+05 -1.2085E+05  4.9536E+04
0000205   9.2463E+05  8.5978E+04  3.2478E+05
0000206   6.9275E+05 -1.6723E+05  6.2912E+04
0000207   3.5340E+05  4.6341E+04  7.9614E+03
0000208   1.0272E+06 -3.2253E+04  8.9958E+04
0000209   8.6961E+05 -2.8882E+05 -5.3919E+04
0000210   1.1141E+06  2.1942E+05 -5.0970E+04
0000211   6.4129E+05 -1.6921E+05  2.8850E+05
0000212   4.9647E+05 -4.9553E+05  1.3972E+04
0000213   3.1337E+05  2.3007E+05  2.2666E+05
0000214   8.0048E+05  2.9517E+03  1.7248E+05
0000215   8.8221E+05  3.8650E+05 -2.7703E+05
0000216   7.2478E+05 -4.6895E+03  1.8551E+05
0000217   3.9749E+05 -3.2235E+05 -1.6212E+05
0000218   8.4988E+05 -2.9531E+04 -2.4208E+05
0000219   5.2672E+05 -3.3741E+03 -7.0315E+04
0000220   5.5731E+05 -3.8574E+04 -1.5400E+04
0000221   4.8310E+05  4.2312E+05  7.7183E+04
0000222   1.0335E+06 -1.9927E+04  6.1889E+03
0000223   1.0025E+06  2.3763E+05 -3.5519E+05
0000224   7.8245E+05  4.5981E+04  1.9478E+05
0000225   3.0280E+05  3.0057E+05 -3.6019E+05
0000226   8.1167E+05 -2.2173E+05  6.6214E+04
0000227   6.7981E+05 -2.4041E+05  3.0473E+05
0000228   4.2553E+05 -1.5683E+05 -5.6843E+04
0000229   6.7992E+05  3.9282E+05 -1.8736E+04
0000230   4.7646E+05  1.9956E+05 -3.0276E+05
0000231   4.9686E+05 -1.5461E+05 -1.5001E+05
0000232   1.0224E+06 -2.1193E+05 -2.0814E+05
0000233   7.4686E+05 -4.7888E+03 -2.0717E+04
0000234   8.6096E+05  4.0610E+05 -3.6385E+05
0000235   9.9171E+05 -5.0507E+04  3.4241E+05
0000236   8.1562E+05 -1.3355E+05 -2.2945E+05
0000237   5.1959E+05  2.5722E+05  2.8607E+04
0000238   9.5283E+05 -3.8798E+04 -1.2982E+05
0000239   6.1629E+05 -2.7394E+05  3.3578E+05
0000240   4.8721E+05  3.6577E+05 -9.4305E+03
0000241   6.3919E+05 -5.3036E+04 -5.1926E+04
0000242   8.6071E+05  3.0494E+05 -1.7039E+04
0000243   7.9266E+05  1.9017E+03  1.2459E+05
0000244   8.8376E+05 -5.1689E+04  2.2553E+05
0000245   7.2954E+05 -1.8480E+03  2.2592E+05
0000246   3.9669E+05 -4.0937E+05  6.2184E+04
0000247   4.7878E+05 -1.0861E+05 -9.2154E+04
0000248   6.5827E+05  2.4827E+05  1.2056E+05
0000249   7.9573E+05  3.0707E+05  1.1242E+05
0000250   7.1856E+05 -9.1460E+04  1.4520E+05
0000251   4.0247E+05 -2.2136E+05 -1.2844E+04
0000252   4.1772E+05 -1.0172E+05  3.9032E+04
0000253   4.7356E+05  9.2733E+04  5.2425E+05
0000254   7.2513E+05  3.0633E+05 -9.4535E+04
0000255   1.0041E+06  2.9458E+05 -1.6482E+05
0000256   1.0751E+06 -1.2833E+05  1.9849E+05
0000257   7.6490E+05  1.9616E+05  1.1226E+05
0000258   9.4098E+05 -4.2114E+05 -1.4328E+05
0000259   5.2355E+05  3.2622E+05 -4.7322E+04
0000260   5.3808E+05  2.4183E+05  2.4603E+05
0000261   5.9487E+05 -4.9998E+05 -7.3950E+04
0000262   9.8449E+05 -2.0460E+05 -2.8376E+05
0000263   4.9088E+05  1.4624E+05 -2.7775E+04
0000264   5.7556E+05  7.4587E+04  1.7502E+03
0000265   1.1697E+06  6.0963E+04  3.8672E+05
0000266   2.3488E+05  2.4115E+05 -1.5711E+05
0000267   2.9912E+05 -1.3614E+05 -3.3423E+05
0000268   7.6830E+05  8.4470E+04 -2.5010E+05
0000269   3.9627E+05 -1.0328E+05 -1.5682E+05
0000270   5.0344E+05 -1.2112E+05  2.8111E+05
0000271   7.7231E+05 -2.7784E+05  2.3577E+05
0000272   1.0046E+06 -2.1950E+05 -3.1818E+04
0000273   7.4166E+05 -1.4431E+05 -3.7731E+05
0000274   8.7036E+05 -7.4999E+04  8.1941E+02
0000275   1.0538E+06 -1.6816E+05  7.0636E+04
0000276   8.8456E+05  1.5481E+05  1.5137E+05
0000277   8.2338E+05  2.0400E+05  6.8347E+04
0000278   2.9381E+05  2.4069E+05 -5.5874E+05
0000279   5.1755E+05 -2.1869E+04  2.2710E+05
0000280   8.1659E+05  1.1173E+05  4.7994E+05
0000281   8.8929E+05 -1.5551E+04  1.1912E+05
0000282   6.7947E+05 -1.5079E+05 -6.9334E+04
0000283   6.1936E+05  4.1025E+05 -1.6920E+05
0000284   8.3834E+05  2.2957E+05  3.8233E+05
0000285   5.6788E+05  9.1482E+04 -1.2171E+05
0000286   6.7861E+05 -1.2887E+05  8.9838E+04
0000287   1.0541E+06 -1.2497E+05 -1.7204E+05
0000288   8.4458E+05  1.1350E+05 -1.2424E+05
0000289   7.3260E+05 -1.9238E+05 -3.3809E+05
0000290   8.7059E+05 -2.2832E+05 -4.0009E+05
0000291   4.0845E+05  7.4629E+04 -4.7072E+05
0000292   3.6408E+05 -3.4621E+05 -1.9282E+05
0000293   5.1225E+05 -4.8021E+04 -1.8627E+04
0000294   7.6298E+05  4.4916E+04  9.6075E+04
0000295   1.0806E+06  5.0135E+03  1.2187E+05
0000296   8.5997E+05  3.2807E+05 -5.3921E+05
0000297   7.5205E+05 -4.1063E+05  1.7810E+05
0000298   1.0361E+06 -2.4166E+05 -5.5979E+04
0000299   9.2901E+05  1.5544E+04 -1.5606E+05
0000300   7.4555E+05 -1.7041E+05  2.7531E+05
0000301   5.1259E+05 -4.4842E+04  1.3720E+05
0000302   5.6216E+05 -1.3420E+05  2.7175E+05
0000303   6.2263E+05  3.5374E+05  1.1841E+05
0000304   6.1738E+05 -7.5700E+04 -1.7106E+05
0000305   6.9267E+05  5.1252E+05 -9.7488E+04
0000306   5.7670E+05  2.7085E+05  1.1208E+04
0000307   5.6460E+05 -3.2640E+05 -1.2765E+05
0000308   6.2459E+05 -1.1296E+05  3.7890E+04
0000309   8.0852E+05 -4.9373E+04 -1.2737E+05
0000310   7.3190E+05  2.5776E+05  1.5193E+05
0000311   5.5072E+05  1.5474E+05 -2.3719E+05
0000312   6.1035E+05  1.2604E+05  3.7968E+05
0000313   4.6904E+05  2.0490E+05 -7.6898E+04
0000314   9.5667E+05 -1.2213E+05  4.4529E+04
0000315   4.6731E+05 -5.6330E+05 -8.4342E+04
0000316   8.2868E+05  1.1360E+05 -2.2277E+05
0000317   6.0129E+05 -1.0837E+05 -1.8845E+04
0000318   8.1464E+05 -1.2821E+05 -3.4057E+05
0000319   8.9347E+05  6.9516E+04  7.8018E+04
0000320   7.3892E+05 -4.7900E+05 -3.8469E+05
0000321   8.9355E+05  2.0590E+04 -2.6424E+05
0000322   6.9594E+05  1.8673E+05  1.2333E+05
0000323   6.6579E+05 -2.6207E+03 -9.8867E+04
0000324   6.0244E+05 -7.1988E+03 -2.6518E+03
0000325   4.9971E+05  3.1637E+04  4.7843E+04
0000326   4.7137E+05 -4.2425E+04 -2.0555E+04
0000327   9.6907E+05  4.4716E+05 -2.4531E+05
0000328   4.0843E+05  1.1399E+04  2.0764E+05
0000329   6.9278E+05  2.7335E+05  1.1216E+05
0000330   8.2091E+05 -3.2304E+05  6.2758E+03
0000331   8.3275E+05  2.0552E+05 -3.2747E+04
0000332   9.0696E+05 -3.1224E+05  1.9209E+05
0000333   8.5516E+05  2.7983E+05 -6.6008E+05
0000334   7.4295E+05  1.2237E+05  5.5855E+04
0000335   6.8329E+04 -2.3896E+04  2.4160E+04
0000336   6.6797E+05  6.4453E+04 -2.6171E+05
0000337   7.4657E+05  2.6995E+05 -1.8387E+05
0000338   6.9484E+05 -2.0777E+05  1.7646E+05
0000339   4.4731E+05 -3.5358E+04 -7.6912E+04
0000340   6.2175E+05  1.3960E+05 -6.2793E+04
0000341   7.8558E+05 -2.2105E+04  2.4568E+05
0000342   9.0206E+05  5.0049E+04 -3.4759E+05
0000343   8.2706E+05 -1.8198E+04 -1.6558E+04
0000344   9.1256E+05  3.5306E+05 -4.1811E+05
0000345   3.5837E+05  9.8605E+04 -2.1848E+05
0000346   8.4832E+05  3.3039E+05  2.8579E+05
0000347   8.5237E+05 -6.4720E+04  5.0842E+04
0000348   8.8648E+05 -2.6222E+05  5.8236E+05
0000349   9.9640E+05 -8.2737E+04  1.3495E+05
0000350   1.1004E+06  2.3533E+05  1.8093E+05
0000351   8.7836E+05  1.7773E+05  1.2371E+04
0000352   7.8311E+05 -2.8346E+05  2.1891E+04
0000353   8.5038E+05 -1.5200E+05 -2.1404E+05
0000354   9.0587E+05 -4.4814E+05  8.0997E+04
0000355   1.2029E+05 -1.8239E+05 -6.2488E+04
0000356   9.3165E+05 -8.1436E+04 -3.7077E+05
0000357   9.0195E+05  5.3247E+04 -2.0188E+05
0000358   7.9223E+05 -1.7202E+05 -1.0134E+05
0000359   6.9186E+05 -1.8090E+05 -1.8788E+05
0000360   9.3513E+05  5.6207E+04 -1.2202E+05
0000361   6.7731E+05  1.6786E+05  4.8329E+04
0000362   6.8241E+05 -3.2357E+04 -1.9276E+05
0000363   8.8958E+05 -2.0598E+05  3.1176E+05
0000364   5.5171E+05  1.8585E+05 -6.6563E+04
0000365   5.7141E+05 -1.8357E+04 -1.9660E+05
0000366   8.5030E+05 -1.7436E+05  2.6998E+05
0000367   9.4787E+05 -8.2731E+04 -2.6747E+05
0000368   6.3101E+05 -3.5305E+05  1.4578E+05
0000369   9.1967E+05 -1.1792E+05  5.6797E+04
0000370   4.6375E+05  1.0422E+05  2.3271E+05
0000371   7.9626E+05 -6.5685E+04 -4.3163E+04
0000372   7.4395E+05  1.3475E+05 -1.7367E+05
0000373   5.4767E+04 -1.1923E+05  9.2033E+04
0000374   9.9236E+05  1.7246E+05  5.3279E+04
0000375   8.0049E+05  1.5013E+05 -1.1413E+05
0000376   6.3853E+05 -4.2640E+05  1.2205E+05
0000377   8.5480E+05 -1.7871E+05  8.7298E+04
0000378   6.5829E+05 -1.2536E+04 -3.7411E+04
0000379   1.0198E+06  1.0027E+05 -9.9501E+04
0000380   7.7130E+05 -1.5551E+05 -1.4293E+05
0000381   4.6283E+05 -3.7012E+05 -2.9315E+05
0000382   9.0171E+05  1.3194E+05 -1.5634E+05
0000383   5.6811E+05  1.8042E+04 -5.6684E+05
0000384   8.8345E+05 -1.6902E+05 -4.9587E+05
0000385   7.6031E+05 -3.1117E+05  1.4721E+05
0000386   6.5976E+05  1.4533E+05 -1.1717E+05
0000387   4.6984E+05  1.4799E+05  3.3909E+04
0000388   7.0991E+05  4.2682E+04 -3.7231E+04
0000389   3.9793E+05  1.3890E+05  1.4867E+05
0000390   7.9368E+05  1.2235E+05 -2.1627E+05
0000391   6.4543E+05  6.9542E+03  4.4735E+05
0000392   2.9802E+05 -1.0975E+05  1.9125E+05
0000393   7.2415E+05  1.6034E+05  1.3783E+05
0000394   5.2472E+05 -1.4323E+05  2.5855E+05
0000395   6.7913E+05  1.4447E+05 -3.5328E+04
0000396   8.7173E+05 -6.6401E+05 -3.4364E+05
0000397   5.7701E+05  1.4293E+05  1.0992E+05
0000398   6.8988E+05 -2.7939E+05 -2.6630E+05
0000399   1.4848E+05  9.9054E+04 -1.4185E+05
0000400   7.4650E+05  9.7109E+04 -4.5869E+05
0000401   4.8151E+05  2.3282E+05 -3.4953E+04
0000402   6.9058E+05  8.4302E+04  8.5989E+04
0000403   5.8450E+05  1.3909E+05  1.0178E+05
0000404   1.5042E+05  1.9656E+05 -7.1177E+04
0000405   1.0244E+06 -1.5127E+05  4.1810E+05
0000406   5.2117E+05 -5.2036E+05 -1.0713E+05
0000407   7.2203E+05 -2.2789E+04 -1.4818E+05
0000408   6.2844E+05  1.1839E+05 -5.4816E+04
0000409   1.0337E+05 -8.3990E+04 -6.4477E+04
0000410   7.4705E+05 -5.8607E+04 -6.8964E+04
0000411   1.1261E+06 -7.8613E+03 -3.5984E+04
0000412   3.4839E+05  1.3655E+05 -1.9042E+05
0000413   3.1326E+05  9.3196E+04 -3.3376E+05
0000414   1.1389E+06  1.2268E+05  2.7911E+05
0000415   6.4232E+05  2.9936E+05 -7.6799E+04
0000416   6.5687E+05 -1.2742E+05  2.1622E+05
0000417   1.1868E+06  8.1790E+04  1.6202E+05
0000418   8.2521E+05 -2.4692E+05 -2.1868E+04
0000419   3.4311E+05 -1.4165E+05  6.2294E+04
0000420   2.5297E+05  3.0847E+05 -1.6107E+05
0000421   6.1397E+05  1.9104E+05 -1.7896E+04
0000422   9.3978E+05 -7.6103E+04 -1.4436E+05
0000423   1.0237E+06 -9.3602E+04  3.4611E+05
0000424   6.1891E+05  1.2926E+05  8.3237E+04
0000425   8.3180E+05  2.8337E+05  3.9382E+05
0000426   8.3384E+05 -4.5173E+05 -1.1182E+03
0000427   2.5282E+05 -1.0706E+04  1.7166E+04
0000428   9.0162E+05  2.2896E+05  1.0099E+05
0000429   6.2462E+05 -1.0985E+05 -8.6045E+04
0000430   5.5765E+05  1.3585E+05  2.3440E+05
0000431   9.1069E+05 -9.3881E+04  4.7345E+05
0000432   7.3833E+05  1.8272E+05 -3.3154E+05
0000433   7.7593E+05  3.4956E+05 -2.7487E+05
0000434   7.5354E+05 -1.7682E+04  4.3269E+04
0000435   1.0148E+06 -1.4081E+04  9.0977E+04
0000436   7.0512E+05 -2.9938E+04 -7.8421E+04
0000437   7.3713E+05  2.0347E+05  1.5228E+05
0000438   9.7054E+05  1.8877E+05  5.6360E+04
0000439   9.4819E+05 -3.0251E+05 -8.0918E+04
0000440   1.0809E+06 -2.0980E+05  1.4401E+05
0000441   8.8675E+05 -1.3891E+05  3.1123E+05
0000442   3.3897E+05  1.5815E+05  3.1820E+05
0000443   8.0606E+05  3.5459E+05 -7.5753E+04
0000444   9.6719E+05 -2.1325E+05 -2.9835E+04
0000445   4.1214E+05 -4.9873E+04 -3.5643E+05
0000446   6.9713E+05  1.3732E+05 -2.2506E+05
0000447   6.9614E+05  8.3094E+03  7.5551E+04
0000448   5.1666E+05  2.5999E+04  1.9653E+05
0000449   8.6584E+05  9.3270E+04  5.2437E+05
0000450   1.0075E+06  7.4322E+04  1.3306E+05
0000451   9.2980E+05 -2.4865E+04 -1.3820E+04
0000452   8.2078E+05 -6.0971E+04 -2.0593E+05
0000453   9.8441E+05  8.8161E+04 -1.4998E+05
0000454   5.6075E+05  2.7593E+05 -2.1624E+05
0000455   8.5671E+05 -1.9388E+04  2.6075E+05
0000456   2.5733E+05 -2.8609E+05  1.0144E+04
0000457   5.4234E+05 -2.5954E+05 -2.5092E+05
0000458   7.0529E+05 -4.2832E+05 -2.3964E+05
0000459   1.8081E+05  8.7592E+04 -1.0387E+05
0000460   6.9470E+05  8.3271E+04  8.8510E+04
0000461   4.1592E+05 -6.4846E+05  2.4394E+05
0000462   9.7414E+05  4.6226E+04  3.8747E+05
0000463   5.0425E+05 -2.2405E+05 -1.0162E+05
0000464   9.9463E+05 -1.1947E+05  1.0094E+03
0000465   8.8223E+05 -3.8331E+05  1.4981E+05
0000466   9.7389E+05  1.3431E+05  2.7535E+04
0000467   1.0136E+06  5.9903E+04 -3.4830E+05
0000468   8.2812E+05 -3.3751E+05  5.2039E+05
