============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1842070.E-04 keV
0000107   1.9848E+05 -4.4179E+04  3.6501E+04
0000108   2.6671E+05 -1.0677E+05  5.3253E+03
0000109   2.4897E+05 -1.7192E+05  1.2913E+05
0000110   7.1960E+05 -4.3345E+04  1.2318E+05
0000111   6.4615E+05  1.3146E+04 -7.3099E+04
0000112   5.7544E+05 -1.0934E+05 -1.0018E+05
0000113   4.9057E+05 -2.9600E+04  1.3413E+05
0000114   4.1513E+05  2.3906E+05 -4.8987E+04
0000115   1.8413E+05  1.3568E+05 -1.0547E+05
0000116   3.8965E+05  7.4473E+04  1.1225E+05
0000117   3.6127E+05  1.4772E+05 -3.5497E+05
0000118   6.6103E+05 -5.3610E+04 -1.1568E+05
0000119   1.8675E+05  1.7848E+05  1.6216E+04
0000120   2.0634E+05  1.1604E+05  7.2951E+04
0000121   1.4699E+05  2.9123E+05  9.0218E+04
0000122   3.0859E+05 -1.0110E+05 -1.7495E+05
0000123   1.7326E+05 -1.0069E+05  1.5794E+05
0000124   1.7989E+05 -2.4551E+05 -2.7570E+05
0000125   2.2872E+05  1.7666E+05  7.4912E+04
0000126   3.1639E+05  1.3934E+05  1.0550E+05
0000127   4.7923E+05  1.8278E+05  1.3515E+05
0000128   3.8088E+05 -1.9738E+05  2.2608E+05
0000129   2.7779E+05  3.3793E+04 -4.5838E+04
0000130   4.1529E+05  2.9363E+04  6.7855E+03
0000131   3.6295E+05  1.5986E+05  9.8445E+04
0000132   3.2301E+05  5.6043E+04  1.0932E+05
0000133   3.0923E+05 -1.0907E+05  1.1965E+05
0000134   1.8355E+05 -1.1102E+05 -1.3758E+05
0000135   2.6683E+05  2.4627E+05  3.4266E+04
0000136   5.1767E+05 -1.5457E+05  7.2215E+03
0000137   5.2902E+05  2.2372E+05 -1.1945E+05
0000138   2.2301E+05  6.7296E+04 -2.1390E+04
0000139   4.3107E+05  5.5054E+03 -5.0795E+04
0000140   3.9632E+05 -1.0627E+05  2.1297E+05
0000141   2.4025E+05  2.2130E+04  6.1084E+04
0000142   3.7693E+05 -7.4309E+04  5.2233E+04
0000143   4.9073E+05 -7.3507E+04  4.3770E+04
0000144   2.0084E+05  2.3963E+05 -2.6974E+04
0000145   4.5464E+05 -1.2550E+05 -3.5268E+03
0000146   5.5086E+05 -2.4477E+05 -9.4904E+04
0000147   2.4172E+05 -1.4924E+05  2.3502E+04
0000148   6.4794E+05  1.1039E+05 -1.5689E+05
0000149   3.5071E+05  4.2933E+05 -3.8473E+04
0000150   2.9010E+05 -4.9143E+04  1.0959E+05
0000151   3.1700E+05  9.0529E+04 -5.8194E+04
0000152   4.0130E+05 -2.9395E+05  1.3133E+05
0000153   3.6311E+05  2.3737E+04  1.3464E+05
0000154   4.4406E+05 -1.3950E+05 -7.6597E+04
0000155   3.6859E+05  2.3097E+05 -5.7212E+04
0000156   1.7375E+05  9.6702E+04 -3.8940E+04
0000157   3.7070E+05  8.9477E+04  1.3862E+05
0000158   2.3515E+05  1.0828E+05 -1.1597E+04
0000159   4.9389E+05 -4.1814E+04  1.1195E+05
0000160   1.5859E+05  1.2114E+05  1.3369E+05
0000161   3.8915E+05  1.6243E+05 -2.0245E+04
0000162   2.5208E+05  5.6773E+04 -4.6946E+04
0000163   5.7928E+05 -2.0665E+05 -2.5562E+04
0000164   3.4537E+05 -2.0724E+05  7.3100E+04
0000165   3.6775E+05  1.5091E+05 -2.2112E+05
0000166   4.4478E+05  1.6697E+04  5.2890E+04
0000167   5.4925E+05 -1.1300E+05 -4.1146E+04
0000168   9.7977E+04 -3.1181E+04  6.6979E+04
0000169   5.2114E+05  6.4121E+04  9.4102E+04
0000170   3.0675E+05  1.7817E+04 -1.3642E+05
0000171   4.3261E+05  8.2463E+04  1.4625E+05
0000172   5.4454E+05 -1.3068E+04 -3.7240E+03
0000173   4.1679E+05  1.1863E+05  2.3788E+03
0000174   2.9749E+05  9.4929E+03  5.4650E+04
0000175   3.6913E+05 -9.9661E+04 -1.5075E+05
0000176   4.9533E+05 -1.0597E+05  7.7102E+04
0000177   1.6459E+05  6.5737E+04 -1.4043E+05
0000178   2.3262E+05 -1.3764E+05  1.8089E+04
0000179   4.8246E+05  9.7239E+04 -1.2895E+05
0000180   3.5766E+05 -2.1967E+05 -5.6700E+04
0000181   3.9808E+05  2.7489E+04  1.2988E+05
0000182   5.4982E+05 -2.0307E+05 -3.1456E+03
0000183   2.6104E+05 -6.5558E+04 -1.1059E+05
0000184   5.8953E+05  1.9774E+05 -3.1940E+02
0000185   3.7029E+05  1.1991E+04 -8.7759E+04
0000186   2.3575E+05 -4.0167E+04  1.0866E+05
0000187   3.0715E+05  9.7291E+04 -3.0295E+04
0000188   2.5946E+05 -7.4628E+04 -6.9929E+04
0000189   2.3312E+05 -1.2309E+05  2.1065E+05
0000190   3.7260E+05 -4.4282E+04 -1.3426E+04
0000191   3.4027E+05  3.3362E+04 -5.9543E+04
0000192   4.6235E+05  2.8293E+05 -2.8470E+05
0000193   4.3964E+05 -1.2508E+05 -1.4076E+05
0000194   5.2075E+05 -1.4965E+05  1.4770E+05
0000195   1.4376E+05 -3.2964E+04 -1.5503E+04
0000196   4.0309E+05  2.6816E+05 -1.6250E+05
0000197   4.9989E+05  1.3325E+05 -1.1540E+05
0000198   3.0592E+05  1.1470E+05  3.2300E+05
0000199   3.2173E+05 -5.0792E+04 -6.6628E+04
0000200   5.6849E+05  1.6668E+05  7.4654E+03
0000201   4.7996E+05  1.5100E+05 -6.0574E+04
0000202   2.7777E+05  1.0167E+05 -8.7792E+04
0000203   4.1635E+05 -3.5076E+04  1.1851E+05
0000204   3.8943E+05  4.5537E+03  7.8560E+04
0000205   3.3887E+05 -8.9139E+04  2.1147E+05
0000206   3.7486E+05 -2.7929E+04 -2.6802E+05
0000207   6.0513E+04  1.6415E+04  4.3875E+04
0000208   2.5398E+05 -3.5251E+04  1.0345E+05
0000209   3.5377E+05 -2.5434E+05  6.7290E+04
0000210   3.8879E+05  1.6345E+05  7.3047E+03
0000211   3.0590E+05 -1.2545E+05  7.0566E+04
0000212   5.0116E+05  1.0994E+03 -1.5992E+05
0000213   3.3287E+05  1.5805E+05 -1.9461E+05
0000214   3.1368E+05  2.1268E+05  2.7052E+05
0000215   2.6127E+05 -1.0582E+04  9.3929E+04
0000216   2.7048E+05  1.0571E+05 -3.3913E+04
0000217   5.1858E+05 -1.0136E+05  1.5747E+05
0000218   2.8941E+05  1.2501E+04 -1.2141E+05
0000219   4.3142E+05  3.1591E+05  3.3028E+04
0000220   6.7824E+05 -1.9518E+05 -2.3015E+05
0000221   3.5033E+05  1.0128E+05  2.3499E+05
0000222   4.6259E+05 -4.9587E+04 -1.1420E+05
0000223   2.5918E+05  2.7268E+05 -1.3319E+05
0000224   4.6945E+05  1.5605E+05  9.8763E+04
0000225   3.9473E+05  1.4153E+04 -3.5570E+04
0000226   3.4426E+05  1.2678E+05 -1.1573E+05
0000227   3.0130E+05  8.7169E+04 -2.6657E+05
0000228   4.1775E+05  6.5493E+04  1.9100E+04
0000229   3.8766E+05 -1.4988E+05  1.0142E+05
0000230   2.3930E+05 -1.3510E+05  2.2556E+05
0000231   3.6556E+05 -5.3127E+04  3.3176E+04
0000232   1.9969E+05  1.4010E+04 -2.3917E+05
0000233   3.2436E+05  1.8539E+03 -1.4570E+05
0000234   3.0888E+05  9.3797E+04  2.0864E+03
0000235   4.9181E+05 -3.7659E+04  2.4175E+04
0000236   1.9485E+05  1.0510E+05 -1.3096E+05
0000237   3.5700E+05 -1.6656E+05 -1.1947E+05
0000238   4.7470E+05 -7.2806E+04  1.1931E+05
0000239   3.1992E+05  1.7027E+04 -1.5696E+05
0000240   3.7797E+05 -6.9816E+03  1.8513E+05
0000241   3.2832E+05  8.2948E+04 -3.9716E+04
0000242   4.3329E+05  3.1851E+04 -6.4808E+04
0000243   3.1638E+05  5.3841E+04 -1.0091E+05
0000244   3.2637E+05  9.9505E+04 -6.9035E+04
0000245   3.7726E+05  1.1676E+05  3.8371E+04
0000246   2.6871E+05  1.6434E+05 -2.6402E+04
0000247   2.3223E+05  1.7780E+05  1.4990E+05
0000248   2.6599E+05  5.9237E+04  1.4291E+05
0000249   5.2468E+05 -1.3663E+05  1.3360E+04
0000250   2.7955E+05 -1.8446E+05  1.0553E+05
0000251   2.0844E+05  2.0544E+05  3.5842E+04
0000252   4.2100E+05  2.0485E+05  1.0146E+05
0000253   4.9729E+05  1.8182E+05  9.4438E+04
0000254   2.9258E+05  2.4786E+05  6.8109E+04
0000255   5.8344E+05 -3.4697E+04  3.4730E+03
0000256   7.7625E+04  3.1621E+03 -7.0981E+03
0000257   4.5109E+05  1.0937E+05  1.8232E+05
0000258   2.8539E+05 -9.2453E+04  1.0451E+05
0000259   1.7211E+05  9.0007E+03  4.3325E+04
0000260   4.1282E+05  1.0667E+05 -7.7389E+04
0000261   3.3456E+05  2.0758E+03  1.8856E+05
0000262   6.7252E+05 -5.1150E+04  4.6387E+04
0000263   4.8362E+05 -2.0814E+05  6.8980E+04
0000264   4.0694E+05  2.0861E+04  1.8035E+05
0000265   3.9440E+05  1.9982E+05 -1.4304E+05
0000266   4.2590E+05 -3.4127E+04 -2.8566E+04
0000267   4.2334E+05  8.6332E+04  4.0479E+02
0000268   4.6067E+05 -2.6941E+05 -7.5316E+04
0000269   5.7282E+05  4.9263E+04 -1.6522E+05
0000270   3.2246E+05  1.5055E+04  2.7079E+04
0000271   2.9513E+05  2.9903E+05  7.2362E+04
0000272   3.0159E+05 -4.2386E+04  1.5476E+05
0000273   3.5470E+05  2.0679E+05  1.3594E+05
0000274   6.6976E+05 -4.3894E+04  2.1521E+05
0000275   2.2381E+05  3.4724E+04 -1.3679E+05
0000276   1.1161E+05  6.8478E+04 -7.7621E+04
0000277   4.4701E+05  6.3299E+04 -3.7673E+04
0000278   4.5738E+05  1.4444E+05  7.9674E+04
0000279   4.4792E+05  1.9318E+05 -1.4607E+05
0000280   1.6053E+05  8.7608E+04  1.0865E+05
0000281   4.2733E+05  7.0207E+04  3.6546E+04
0000282   2.5186E+05  1.4128E+05  8.1135E+04
0000283   3.4655E+05 -1.7156E+05  8.8596E+04
0000284   4.9554E+05  2.1615E+04 -1.0966E+05
0000285   2.9613E+05  1.0900E+05 -8.7763E+04
0000286   9.9099E+04 -2.2268E+05  2.1304E+05
0000287   1.3114E+05  1.0781E+04  4.6095E+04
0000288   3.9840E+05  3.8109E+04 -1.1733E+05
0000289   3.6137E+05 -1.6945E+04 -2.0246E+05
0000290   3.8520E+05 -1.7783E+05 -9.3502E+04
0000291   1.7747E+05 -1.1764E+05 -2.2635E+04
0000292   4.8351E+05  8.1641E+04 -1.4787E+05
0000293   4.7105E+05 -1.7642E+05 -1.9042E+04
0000294   3.8043E+05  1.7109E+05 -2.3298E+05
0000295   2.2090E+05 -1.6573E+05 -1.7242E+04
0000296   2.1299E+05 -2.0247E+05 -2.2654E+05
0000297   1.1583E+05 -7.9264E+04  3.6483E+04
0000298   4.3156E+05 -8.7267E+03 -2.9277E+05
0000299   4.0198E+05 -9.8318E+04  5.5125E+04
0000300   1.2794E+05 -6.0459E+04 -1.6844E+04
0000301   1.4346E+05 -8.1979E+04  1.1082E+04
0000302   1.9138E+05  2.2012E+05  1.1834E+05
0000303   2.4696E+05  1.6247E+04 -8.2585E+04
0000304   3.5800E+05 -2.0105E+05  6.8908E+04
0000305   3.3339E+05  4.5226E+03 -1.5761E+05
0000306   5.3660E+05 -8.9631E+04  4.6915E+04
0000307   6.5145E+05 -2.4458E+04  1.0710E+05
0000308   4.9746E+05  4.8058E+04  4.3912E+04
0000309   4.7636E+05 -1.0077E+05  3.3189E+04
0000310   3.1991E+05  6.9003E+04  3.0258E+04
0000311   4.6015E+05  9.2310E+04  9.5763E+04
0000312   3.9661E+05  1.1279E+05  6.1314E+04
0000313   4.6690E+05  1.4196E+05 -1.1143E+04
0000314   3.0616E+05 -4.0029E+04 -4.5080E+04
0000315   6.1651E+05 -9.5621E+04  2.5255E+05
0000316   3.7542E+05  3.9480E+04  8.1104E+04
0000317   3.2965E+05 -3.0313E+05 -2.9987E+05
0000318   3.7957E+05 -4.2742E+03 -1.0185E+05
0000319   7.0926E+04  1.2920E+05 -2.3535E+04
0000320   2.6675E+05  2.5088E+05 -1.2529E+05
0000321   1.9978E+05 -4.9901E+04 -5.8087E+04
0000322   1.5825E+05  1.7191E+05 -2.7691E+04
0000323   2.9995E+05 -7.8055E+04  1.3771E+05
0000324   5.8477E+05 -2.2548E+05  1.7456E+04
0000325   3.9189E+05  1.7269E+04 -7.4262E+04
0000326   3.4460E+05  1.9031E+04 -2.3821E+04
0000327   7.4161E+04 -7.1395E+04 -7.4078E+04
0000328   4.3618E+05  3.6786E+04 -3.3401E+05
0000329   2.6093E+05  2.1925E+05 -2.9891E+04
0000330   2.1379E+05 -2.0229E+04  5.7032E+04
0000331   3.1499E+05 -3.6122E+04 -2.2858E+05
0000332   1.8015E+05  6.9441E+04  1.1933E+05
0000333   2.4546E+05 -1.9496E+04 -1.6933E+05
0000334   5.8276E+05 -1.7679E+05 -2.2686E+05
0000335   1.8991E+05  9.3600E+04 -1.2829E+05
0000336   6.3560E+05 -9.5212E+04  2.1914E+05
0000337   1.7687E+05 -2.0415E+04 -4.7995E+04
0000338   3.4544E+05 -1.1351E+05 -4.1801E+04
0000339   2.7808E+05 -2.3879E+05 -1.5783E+05
0000340   3.6521E+05  4.6248E+04  1.9024E+05
0000341   1.8137E+05 -1.4943E+04  8.2949E+04
0000342   1.3960E+05  5.6825E+04  2.2014E+04
0000343   3.3504E+05 -1.8053E+05 -1.7369E+04
0000344   2.1001E+05  1.1351E+05 -5.8703E+03
0000345   4.8322E+05  3.8034E+04 -4.3059E+03
0000346   4.5080E+05 -9.3631E+04 -1.7020E+04
0000347   5.3575E+05  2.6476E+05  1.4604E+05
0000348   1.2482E+05 -1.4324E+05 -3.9636E+04
0000349   3.2023E+05 -1.0193E+05  3.6743E+04
0000350   2.9371E+05 -1.6700E+05  9.4918E+04
0000351   3.4436E+05 -1.0748E+05  4.8557E+04
0000352   2.5055E+05  3.7228E+04  5.8336E+04
0000353   4.9754E+05  1.7360E+05 -5.0728E+04
0000354   3.7889E+05  2.7391E+05 -4.6269E+04
0000355   5.4421E+05 -1.2831E+05 -1.0983E+05
0000356   3.9968E+05 -1.0678E+05  7.2018E+04
0000357   3.6475E+05 -2.6028E+05 -1.0890E+05
0000358   2.7373E+05  2.1888E+04  1.1554E+05
0000359   4.1705E+05  3.8637E+04  2.0005E+05
0000360   3.6096E+05 -3.6969E+04  2.8867E+04
0000361   8.0086E+05  1.8208E+05  8.7823E+04
0000362   4.8495E+04  1.5824E+04 -2.0005E+03
0000363   1.4232E+05  1.4959E+04 -3.6968E+04
0000364   3.0473E+05 -6.5878E+04 -3.2567E+04
0000365   4.2367E+05  8.4163E+04  1.3922E+05
0000366   5.2711E+05  2.2792E+05  1.7878E+05
0000367   4.0662E+05  1.8735E+05 -2.7458E+02
0000368   5.3055E+05 -1.5792E+05 -1.2888E+05
0000369   3.7999E+05  4.1441E+03 -1.6784E+04
0000370   3.9628E+05 -1.9101E+05  1.8188E+05
0000371   1.0808E+05  1.4417E+05  1.5179E+05
0000372   3.5533E+05  1.6843E+04  3.7079E+03
0000373   9.1560E+04  5.7433E+04  5.9499E+04
0000374   2.5099E+05 -1.4478E+04 -9.2230E+04
0000375   1.5174E+05  7.5391E+04  1.6408E+05
0000376   4.8704E+05  8.4298E+04  1.1840E+04
0000377   5.1557E+05  2.3397E+04  6.6860E+04
0000378   3.9384E+05 -1.0038E+05  2.2570E+04
0000379   2.4364E+05 -6.9634E+04 -1.8626E+03
0000380   4.4958E+05 -9.2437E+04  3.4970E+04
0000381   5.9443E+05 -1.6073E+05 -2.0783E+05
0000382   3.0192E+05 -2.2364E+04 -4.8954E+04
0000383   1.4566E+05  1.2822E+05 -2.0661E+04
0000384   4.1269E+05 -2.8163E+04 -1.1800E+05
0000385   4.3204E+05  2.5680E+05  4.5248E+04
0000386   2.8997E+05 -1.0748E+05  6.7083E+04
0000387   5.7499E+05 -9.5393E+04 -8.2174E+04
0000388   3.8182E+05 -1.1700E+05 -1.1833E+05
0000389   3.8611E+05 -1.9684E+04 -9.7402E+04
0000390   1.8651E+05  8.3768E+04  9.2006E+04
0000391   4.1668E+05  2.5246E+04 -5.9998E+04
0000392   4.1304E+04 -2.8120E+04 -2.6498E+04
0000393   9.7458E+04 -1.7362E+04 -2.5499E+04
0000394   3.8767E+05  6.5737E+04  2.1055E+05
0000395   2.4231E+05  2.6166E+05 -6.4488E+03
0000396   4.6479E+05 -3.1037E+04 -1.2238E+05
0000397   2.9453E+05  2.1518E+04 -3.4584E+04
0000398   3.3968E+05  1.8446E+05 -2.0120E+03
0000399   4.4489E+05 -1.3348E+03 -2.5116E+04
0000400   4.3274E+05  1.7979E+05  9.6104E+04
0000401   5.1650E+05 -7.8417E+04  1.3922E+05
0000402   2.4072E+05 -3.3289E+05  1.1491E+05
0000403   2.2144E+05  2.9805E+05  4.9636E+04
0000404   3.2555E+05 -9.7724E+04 -4.5899E+04
0000405   4.1435E+05  1.8114E+05  2.4052E+05
0000406   6.3737E+04  6.9528E+03  4.6527E+04
0000407   2.4772E+05  6.1087E+03  1.5171E+05
0000408   4.9473E+05  1.5679E+05 -3.1630E+03
0000409   4.0607E+05  7.9915E+04  2.9812E+05
0000410   2.3206E+05 -5.4851E+04 -2.5205E+04
0000411   2.9114E+05 -1.8406E+05  3.6898E+04
0000412   3.3617E+05  6.2245E+03  1.0278E+05
0000413   3.9982E+05  5.5677E+04 -7.7119E+04
0000414   2.5124E+05 -3.6120E+03 -3.8945E+04
0000415   1.0606E+05  1.9702E+05 -1.2290E+05
0000416   3.3222E+05 -1.1508E+05 -9.9621E+04
0000417   2.5250E+05 -1.0534E+05 -7.4314E+04
0000418   4.7538E+05 -9.8035E+04  9.2227E+04
0000419   4.7380E+05  2.1793E+05 -4.3376E+04
0000420   4.0584E+05  1.1101E+04  2.4331E+05
0000421   2.8235E+04 -1.8753E+05 -8.4005E+04
0000422   2.7220E+05  1.8739E+05  2.0428E+04
0000423   5.4332E+05  8.2483E+04 -6.4324E+04
0000424   3.4034E+05 -2.4669E+05 -1.8104E+05
0000425   8.5741E+04 -8.5512E+04  1.6106E+05
0000426   3.5806E+05 -5.5800E+04  1.6663E+05
0000427   2.3952E+05  1.5795E+05 -3.4423E+04
0000428   3.1858E+05  7.4054E+04  1.7247E+03
0000429   4.4749E+05  7.1902E+04  3.4848E+05
0000430   4.3413E+05 -1.2354E+05  2.0045E+05
0000431   4.2726E+05 -7.0637E+04 -1.5741E+05
0000432   3.8153E+05  3.5475E+04  5.9698E+04
0000433   3.1350E+05 -8.9099E+04 -7.9233E+04
0000434   3.2008E+05 -1.8399E+04 -2.9877E+04
0000435   3.1274E+05 -2.5903E+05 -1.2014E+05
0000436   5.4375E+05 -1.9935E+05  5.6192E+04
0000437   4.0682E+05  2.2435E+05 -1.7324E+05
0000438   1.6671E+05 -1.1306E+05 -1.4776E+05
0000439   5.1554E+05  1.4145E+05 -2.4298E+04
0000440   4.7174E+05  1.7552E+05  1.8915E+05
0000441   4.6875E+05 -9.3325E+04 -1.2295E+05
0000442   2.6137E+05  7.8333E+04 -6.0378E+04
0000443   1.5641E+05  7.3343E+04  4.7868E+04
0000444   3.7332E+05 -1.5930E+05 -1.6008E+05
0000445   1.7263E+05  2.3108E+05 -1.2357E+05
0000446   3.4053E+05  1.3112E+05 -8.0695E+04
0000447   2.8286E+05  3.8666E+04 -5.9982E+03
0000448   2.3435E+05 -1.0260E+05  1.0927E+04
0000449   3.6973E+05 -1.6175E+05 -1.0862E+05
0000450   2.6459E+05  2.4908E+05 -1.8050E+05
0000451   3.4556E+05 -2.1684E+05 -2.2203E+05
0000452   2.8312E+05 -6.9953E+03  2.7366E+03
0000453   2.8399E+05 -1.1673E+05  7.7046E+04
0000454   1.3049E+05  5.8117E+04 -1.6128E+05
0000455   5.5984E+05  1.2489E+05  2.4334E+04
0000456   3.3653E+05  4.4554E+04  9.3002E+04
0000457   3.3439E+05  1.0275E+05 -7.2152E+04
0000458   2.6483E+05  8.8523E+04 -6.4711E+04
0000459   2.1098E+05 -3.1050E+04  9.1872E+04
0000460   4.7592E+05 -2.9801E+05 -1.3247E+05
0000461   1.9723E+05  1.1878E+05 -3.3627E+05
0000462   4.0441E+05 -3.3614E+04  1.1385E+05
0000463   4.5634E+05  3.3138E+04  6.3022E+04
0000464   3.4630E+05 -9.5331E+04  2.3188E+05
0000465   2.0960E+05 -2.2371E+04 -5.4766E+04
0000466   6.4255E+05  3.8036E+05 -9.3877E+04
0000467   5.1347E+05 -1.4323E+05 -7.0101E+04
0000468   5.8451E+05 -4.8147E+04 -2.2348E+04
