============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2811768.E-05 keV
0000108   7.6918E+04  4.3329E+02 -3.3703E+04
0000109   9.1512E+04 -2.1563E+04 -2.8184E+03
0000110   8.7201E+04 -1.8515E+04 -1.8311E+04
0000111   2.9406E+04  3.3320E+04 -1.5299E+04
0000112   7.5893E+04  1.5214E+04 -2.7607E+04
0000113   5.6742E+04  5.8989E+04  4.0040E+04
0000114   1.0436E+05 -4.6575E+04  7.0463E+03
0000115   2.8132E+04  9.2743E+03 -2.5864E+04
0000116   7.0030E+04 -4.7007E+04 -1.7351E+04
0000117   9.0020E+03  1.9372E+04 -4.2713E+04
0000118   2.7000E+03 -2.5465E+04 -4.2110E+04
0000119   8.7449E+04  2.2971E+03 -9.7426E+03
0000121   5.1931E+04  2.2183E+03  1.8237E+04
0000122   8.5354E+04  6.3135E+03 -1.5279E+04
0000123   1.0753E+05 -4.1099E+04  8.8439E+03
0000124   9.9037E+04 -4.6888E+04 -4.1971E+04
0000125   4.1204E+04 -2.3916E+04  1.9874E+03
0000126   6.4940E+04  4.1142E+03 -1.0796E+04
0000127   5.3840E+04  9.2370E+03 -1.4432E+04
0000128   6.7349E+04  6.5941E+04 -5.1576E+04
0000129   9.9228E+04 -2.1791E+04 -1.0123E+04
0000130   7.6690E+04  1.2212E+04 -5.6476E+04
0000131   5.8434E+04  3.7698E+03 -4.7127E+04
0000132   6.5960E+04  1.1029E+04 -1.4885E+04
0000133   1.2074E+04  2.2671E+04 -1.9897E+03
0000134   7.4994E+03 -2.4554E+04 -1.4363E+04
0000135   3.8480E+04 -1.6605E+03 -3.1272E+02
0000136   1.9664E+04  1.3271E+04  6.8355E+04
0000137   4.8826E+04 -7.7226E+03  1.7112E+03
0000138   3.3745E+04  3.9900E+04 -1.7025E+04
0000139   3.6783E+04  1.2670E+04 -2.4630E+04
0000140   2.9477E+04 -9.4010E+03 -1.1236E+04
0000141   5.9157E+04  2.3239E+04 -3.6660E+04
0000142   7.6295E+04 -9.8146E+03  4.6828E+03
0000143   8.2480E+04  4.3774E+04  2.5191E+04
0000144   3.2733E+04 -1.3817E+04 -1.9355E+04
0000145   3.1402E+04  1.6703E+04  3.6870E+03
0000146   7.5073E+04  3.7861E+04  3.4225E+04
0000147   1.4526E+05 -1.7490E+04  5.3927E+04
0000148   2.9334E+04 -6.3781E+03 -1.1394E+03
0000149   8.6072E+04 -2.9648E+04  4.8669E+03
0000150   4.8602E+04  1.5065E+04 -4.3532E+03
0000151   8.0519E+04 -4.0100E+04  1.4116E+04
0000152   5.3387E+04  4.1467E+04  1.7617E+04
0000153   7.3292E+04  7.0033E+03 -6.7677E+03
0000154   9.1739E+04  2.9859E+04 -3.6670E+03
0000155   5.7001E+04  1.8599E+03  5.4079E+03
0000156   8.4384E+04  4.4925E+04  2.4448E+04
0000157   6.1855E+04 -4.2709E+03 -6.3068E+03
0000158   3.2973E+04  3.5185E+03  3.0282E+04
0000159   1.1545E+05 -4.0991E+04  8.1742E+03
0000160   6.7735E+04  3.3619E+04 -4.9144E+04
0000161   6.4384E+04 -8.7121E+03 -9.3623E+03
0000162   5.0391E+04 -2.9511E+04 -3.7807E+04
0000163   4.3785E+04  2.9630E+04 -8.9162E+04
0000164   3.0956E+04  2.7081E+04  1.0194E+04
0000165   6.3323E+04  1.2559E+04  1.9074E+04
0000166   5.4451E+04 -2.5884E+04 -3.1410E+04
0000167   1.6057E+04  2.4008E+03 -3.2745E+03
0000168   1.0494E+05  7.7155E+03  5.8781E+03
0000169   4.6872E+04  3.2889E+04  7.5423E+03
0000170   7.6807E+04  2.0237E+04  2.6654E+04
0000171   5.8328E+04 -2.2943E+04  2.6273E+04
0000172   3.6154E+04  1.1439E+04  2.0187E+04
0000173   6.0511E+04  7.2493E+04 -3.5165E+04
0000174   3.1261E+04 -1.0851E+04 -4.2599E+04
0000175   3.2831E+04  1.4462E+04 -1.2224E+04
0000176   2.4164E+04 -4.6778E+03 -7.8619E+03
0000177   5.9045E+04  1.1529E+04  9.5321E+03
0000178   4.1422E+04 -3.2169E+03  6.1645E+04
0000179   6.7599E+04 -1.5596E+04 -4.7571E+04
0000180   2.0351E+04 -2.7711E+04  4.8963E+04
0000181   2.7183E+04  7.9132E+03  3.9999E+03
0000182   9.7558E+04  3.3845E+04  6.1126E+04
0000183   3.1941E+04 -1.1772E+04  3.7273E+04
0000184   5.5406E+04  1.3494E+04  1.0107E+04
0000185   1.0941E+05 -3.0299E+04 -3.3879E+03
0000186   9.3262E+04 -1.5454E+03  1.1639E+04
0000187   8.6660E+04 -4.9711E+03  4.8285E+04
0000188   8.6926E+04  5.3541E+03  1.1613E+04
0000189   6.8059E+04  2.2796E+04  3.7193E+04
0000190   6.9544E+04 -3.7406E+03 -9.5288E+03
0000191   4.1220E+04  1.8814E+03 -1.0660E+04
0000192   1.2533E+04 -9.2539E+03 -5.7311E+04
0000193   3.7440E+04 -1.2476E+04  1.1308E+04
0000194   3.9939E+04  2.0695E+04  1.5436E+04
0000195   1.3977E+04  3.0059E+03  1.6729E+03
0000196   8.9443E+04  2.3232E+04 -2.6519E+04
0000197   5.9320E+04  1.5406E+04  3.7895E+03
0000198   6.6083E+04  3.4545E+04 -8.1683E+04
0000199   2.9715E+04  5.5248E+04  2.3407E+04
0000200   7.7373E+04  4.1386E+04 -7.1839E+03
0000201   1.5774E+04  7.3682E+01 -1.9059E+04
0000202   3.2603E+04 -1.9287E+04  1.4722E+04
0000203   8.1990E+04 -1.9493E+04  5.8572E+04
0000204   2.7348E+04  5.2374E+02  8.4322E+03
0000205   6.8608E+04  2.3793E+04 -3.2038E+04
0000206   1.0324E+05  1.7397E+04  4.4616E+04
0000207   9.9982E+04  8.6641E+03  2.0225E+04
0000208   9.9927E+04  1.7795E+04  1.5921E+04
0000209   3.8754E+04  4.1220E+04  1.0836E+04
0000210   1.2114E+05 -1.8931E+03  3.6768E+03
0000211   6.7027E+04  2.4905E+04  8.3151E+04
0000212   2.0164E+04 -3.1440E+03 -2.7646E+03
0000213   1.1866E+05  4.7191E+03 -2.9093E+04
0000214   4.7059E+04 -7.1276E+03  3.8853E+04
0000215   9.9338E+04  4.1067E+04 -2.5387E+04
0000216   4.2508E+04 -2.0969E+04  2.2805E+04
0000217   3.1158E+04 -1.5107E+04  2.2338E+04
0000218   4.7277E+04  2.5805E+04  2.8045E+04
0000219   4.9183E+04  5.7756E+03  3.3242E+04
0000220   9.9887E+03  1.8596E+04 -2.8046E+04
0000221   1.0973E+04 -1.1319E+04  1.1101E+04
0000222   8.7567E+04  3.3655E+04 -1.0219E+04
0000223   5.5325E+04  4.4361E+03  1.8377E+04
0000224   5.4398E+04 -4.9612E+03 -1.7986E+04
0000225   1.0809E+05  4.7948E+04  2.1241E+03
0000226   7.6996E+04  2.1959E+03 -1.4811E+03
0000227   4.8223E+04  2.1619E+04  1.7472E+04
0000228   1.6180E+04  1.5600E+03  8.6738E+03
0000229   4.9419E+04 -1.3729E+04  3.1146E+04
0000230   1.1162E+05  3.2562E+04  1.7273E+04
0000231   8.0563E+04  3.3566E+03  1.2203E+04
0000232   9.5346E+04 -3.2685E+04  1.0031E+04
0000233   7.0984E+04 -2.8548E+04  4.2593E+03
0000234   3.6872E+04  1.1201E+04 -3.0677E+03
0000235   8.4083E+04  2.3801E+04  4.3771E+04
0000236   6.7243E+04  1.7943E+03 -1.6013E+04
0000237   9.9997E+04  4.8744E+04  1.4538E+04
0000238   3.8508E+04 -3.6611E+04  1.9523E+04
0000239   4.5203E+04 -5.1558E+04  5.1419E+03
0000240   4.8206E+04 -4.3422E+04  2.1377E+04
0000241   5.8065E+04  5.6798E+04 -2.5527E+04
0000242   4.7976E+04  1.7205E+04  5.2659E+04
0000243   9.4560E+04  5.0261E+04 -1.6632E+04
0000244   2.0219E+04 -7.1470E+02  3.7708E+04
0000245   1.3930E+01 -1.6735E+03  2.2913E+04
0000246   5.5655E+04  1.1931E+02 -3.0728E+01
0000247   9.8869E+04  2.4448E+04 -6.5463E+03
0000248   5.9229E+04  8.2226E+03 -2.8506E+03
0000249   5.7058E+04 -1.4685E+04  2.1817E+04
0000250   7.5346E+04  1.7005E+03  1.2602E+03
0000251   8.1067E+04 -4.8982E+03  3.6059E+04
0000252   3.1436E+04  4.1560E+04  8.9684E+03
0000253   8.1144E+04 -1.0552E+03 -2.5092E+04
0000254   6.8203E+04 -2.0534E+04 -3.2951E+03
0000255   6.2140E+04  2.1404E+04  9.4292E+03
0000256   8.6510E+04  3.8325E+04 -2.9590E+04
0000257   6.5663E+04  1.8681E+04  1.8189E+03
0000258   1.8265E+03  5.0003E+03 -9.7465E+03
0000259   4.8072E+04  3.2548E+03 -6.3281E+03
0000260   6.0420E+04 -9.7012E+03  2.5130E+04
0000261   6.6365E+04  5.0813E+03 -3.0577E+04
0000262   1.1094E+05 -4.3012E+03 -1.9696E+03
0000263   4.4123E+04 -1.9526E+02 -1.1390E+04
0000264   7.6237E+04  1.6958E+04  8.0621E+03
0000265   3.5948E+04  9.1114E+03 -7.7585E+03
0000266   4.9430E+04  5.9861E+03  2.0321E+04
0000267   6.0308E+04 -4.0314E+04  6.8284E+04
0000268   6.6273E+04  7.3401E+04  5.6239E+04
0000269   8.3007E+04 -2.2738E+04  8.4694E+03
0000270   4.8882E+04  5.2255E+04 -3.8314E+03
0000271   5.6226E+04 -4.2279E+04  1.3165E+04
0000272   6.2640E+04 -7.4276E+04  6.0306E+04
0000273   5.1571E+04 -1.6398E+04 -2.5911E+04
0000274   6.8260E+04  1.6079E+04  1.2424E+04
0000275   7.2439E+04 -4.5673E+04  1.2424E+04
0000276   4.1228E+04 -3.9895E+04  4.1069E+03
0000277   5.7066E+04 -2.2003E+04  3.7412E+03
0000278   1.0449E+05  3.5153E+03  2.9008E+04
0000279   5.2135E+04 -2.7616E+03  1.8158E+04
0000280   8.2820E+04  3.1360E+04  1.7340E+04
0000281   4.7602E+04  1.1584E+04  1.0357E+04
0000282   6.6076E+04  8.6837E+03 -8.9163E+04
0000283   8.4760E+04 -8.6292E+02 -1.2420E+04
0000284   6.7058E+04  1.7836E+04 -1.4009E+03
0000285   3.0206E+04 -5.3206E+04  1.1301E+04
0000286   1.7522E+04  6.9064E+03  5.9320E+03
0000287   5.7403E+04 -1.1432E+04  3.1158E+04
0000288   3.9369E+04  4.5558E+03  1.0751E+04
0000289   1.2422E+05 -4.1404E+04 -8.0901E+03
0000290   7.3366E+04  2.5993E+04 -4.8115E+04
0000291   8.9237E+04  3.7032E+04 -4.1256E+04
0000292   5.3151E+04 -1.2710E+04 -8.3743E+03
0000293   5.0207E+04  1.5216E+04 -2.5199E+03
0000294   8.1513E+04  4.0586E+04 -1.7360E+03
0000295   3.3659E+04 -3.8073E+04  4.2551E+03
0000296   7.7852E+03  9.5728E+03  2.4293E+04
0000297   5.1718E+04  4.2908E+03 -2.7439E+03
0000298   2.1333E+04  7.9980E+03 -2.2319E+03
0000299   2.5050E+04  1.3183E+04 -2.2869E+04
0000300   5.6515E+04 -5.0960E+03 -6.5144E+03
0000301   1.1798E+05 -2.0451E+04  8.3915E+03
0000302   2.4426E+04  9.7190E+04  5.2300E+03
0000303   5.5000E+04  4.0854E+04  1.4286E+04
0000304   3.0644E+04 -2.1448E+04  3.7788E+03
0000305   7.7930E+04  2.9375E+04  4.2868E+04
0000306   7.1695E+04  4.4452E+04 -1.2477E+04
0000307   1.6765E+04  1.0055E+04 -1.2401E+04
0000308   6.4002E+04 -3.7980E+04  1.8465E+04
0000309   5.0864E+04 -2.4517E+04  6.0176E+03
0000310   4.5526E+04  3.3357E+03  7.5911E+02
0000311   4.7095E+04  7.3412E+02 -1.6557E+04
0000312   4.8126E+04 -2.2540E+04 -9.5836E+03
0000313   6.4952E+04  1.0162E+04 -4.6314E+03
0000314   7.0517E+04  1.5013E+04  4.1428E+03
0000315   1.5653E+04  6.8168E+03  7.8512E+03
0000316   3.6752E+04 -5.8030E+03 -1.9798E+04
0000317   4.1920E+04 -9.9814E+02  1.6495E+04
0000318   5.6143E+04  1.8886E+04 -5.9549E+04
0000319   8.3825E+04  7.6002E+03 -1.9463E+04
0000320   9.4505E+04 -2.6367E+04  1.4355E+04
0000321   3.7607E+04  3.1692E+03 -4.9132E+02
0000322   4.4801E+04 -2.5230E+04 -3.4727E+04
0000323   5.8388E+04  3.2935E+04 -8.3564E+03
0000324   5.6641E+04  1.2006E+04 -2.0054E+04
0000325   5.9726E+04  2.5153E+04  6.4670E+03
0000326   1.4619E+04  2.0011E+04 -1.0795E+04
0000327   7.3446E+04 -2.6225E+04  3.7724E+04
0000328   6.8863E+04  7.0775E+04  2.3575E+03
0000329   2.1745E+04 -4.7404E+03  1.3773E+04
0000330   5.7530E+04 -1.2627E+04 -1.9036E+04
0000331   2.4515E+04  2.1291E+04 -5.6221E+03
0000332   4.5549E+04 -4.2862E+04  3.3715E+04
0000333   5.3193E+04  8.6204E+03 -3.6523E+04
0000334   3.0200E+04 -3.9207E+04  4.9693E+03
0000335   1.0497E+05 -5.0007E+03 -4.1088E+03
0000336   4.5622E+04 -1.6466E+04  2.0870E+04
0000337   7.2003E+04  2.2090E+04 -4.5506E+04
0000338   7.9233E+04  1.5358E+04  2.4248E+04
0000339   6.1405E+04  5.7629E+03  1.9641E+04
0000340   7.6094E+04 -7.7418E+02 -2.7014E+04
0000342   5.2799E+04 -4.6810E+04  1.8817E+04
0000343   9.2157E+04 -1.0610E+04 -1.1056E+04
0000344   6.3472E+04 -4.8448E+03 -1.9580E+04
0000345   1.2165E+05  9.6283E+03  3.5445E+03
0000346   1.1225E+05 -3.1935E+03 -4.3236E+02
0000347   6.0503E+04 -1.0303E+04 -2.4041E+03
0000348   1.3236E+04  3.8659E+04 -5.2318E+02
0000349   5.0447E+04 -7.1092E+03  9.8235E+03
0000350   5.9796E+04  2.2355E+04  4.3603E+03
0000351   8.5244E+04  5.8670E+03  9.3484E+03
0000352   4.4992E+04 -2.4572E+04  6.5613E+03
0000353   1.3009E+05 -1.1854E+04  4.7397E+04
0000354   8.7035E+04  1.7312E+03 -5.1721E+03
0000355   1.4369E+04 -3.0302E+04 -8.4022E+03
0000356   6.6367E+04  3.9140E+04  2.1270E+04
0000357   5.5168E+04  2.4594E+04 -7.7569E+03
0000358   1.0900E+05 -1.0337E+03 -3.0020E+04
0000359   9.6809E+04  4.6645E+03 -6.9733E+03
0000360   1.4525E+04  6.8475E+03 -1.9429E+04
0000361   1.0983E+05 -2.7589E+04 -5.7073E+04
0000362   2.2119E+04 -1.3162E+04  1.1169E+04
0000363   4.1205E+04 -1.3535E+04  1.8609E+02
0000364   5.0157E+04 -2.7922E+03 -6.3492E+03
0000365   6.4456E+04  2.4361E+04  3.7957E+04
0000366   2.0844E+04 -2.0172E+04  1.5198E+03
0000367   4.5299E+04  1.0074E+04 -2.6725E+03
0000368   1.0889E+05 -6.8208E+03 -3.1980E+04
0000369   4.9908E+04 -1.2206E+04  1.5866E+04
0000370   4.6782E+04  7.6885E+03 -8.2942E+03
0000371   4.1194E+04 -1.1750E+04  1.9030E+04
0000372   6.4006E+04 -7.0192E+03 -7.3487E+03
0000373   2.3529E+04  2.9534E+04  1.3151E+04
0000374   7.8380E+04 -1.2104E+04 -5.2184E+03
0000375   9.7359E+04 -4.9302E+04  6.1731E+04
0000376   6.0929E+04 -2.0252E+04 -6.4622E+04
0000377   7.4982E+03 -2.6428E+04 -3.0705E+04
0000378   3.9912E+04  9.6497E+02  3.5875E+03
0000379   2.3946E+04 -3.8432E+04  8.2789E+03
0000380   5.1160E+04 -2.7239E+04 -3.8054E+03
0000381   6.7700E+04  6.9957E+03 -4.1089E+04
0000382   8.4549E+04  2.2149E+04  2.6411E+04
0000383   1.4820E+04 -1.2625E+04  1.6474E+04
0000384   3.5511E+04  4.0632E+04  9.2100E+03
0000385   7.6867E+04  4.5338E+04 -1.0651E+04
0000386   8.2747E+04  2.2041E+03  2.1003E+04
0000387   7.7956E+04 -6.4244E+03 -8.5536E+03
0000388   8.5362E+04  2.0797E+03  1.8929E+04
0000389   7.4827E+03 -1.2920E+04 -6.8503E+03
0000390   7.8805E+04 -6.2724E+04 -2.4792E+03
0000391   5.8870E+04 -2.1317E+04 -7.8980E+03
0000392   6.9479E+04 -2.7406E+04 -1.0440E+04
0000393   6.9960E+04 -1.9823E+04 -1.7352E+04
0000394   8.8795E+04  3.0198E+04  4.5938E+03
0000395   5.7680E+04 -3.0996E+04  2.3934E+04
0000396   9.4820E+04 -1.9272E+04  1.5983E+04
0000397   6.4973E+04  5.3226E+03 -2.1007E+03
0000398   4.6731E+04 -1.2622E+04 -5.0976E+04
0000399   3.9808E+04 -2.6222E+04  8.0575E+03
0000400   2.2810E+04  7.0517E+03  2.0542E+04
0000401   8.1772E+04  1.0527E+04  1.0722E+04
0000402   4.1182E+04 -1.6312E+04  7.6532E+03
0000403   1.8679E+05  2.9496E+04 -1.5467E+04
0000405   6.0537E+04 -2.0752E+04 -2.2213E+04
0000406   3.4749E+04  9.3582E+03  1.9064E+04
0000407   3.8486E+04  1.0537E+04  1.2817E+03
0000408   6.0387E+04 -4.6739E+03 -3.8836E+03
0000409   6.0833E+04 -3.1018E+04  1.3204E+04
0000410   4.1207E+04 -1.9543E+04 -8.9703E+03
0000411   3.3361E+04  1.7870E+03 -2.0137E+04
0000412   8.4228E+04  5.2155E+03 -1.7022E+04
0000413   5.8526E+04  5.9757E+03 -2.8111E+04
0000414   6.2470E+04 -2.8256E+04  6.7651E+04
0000415   4.2338E+04  4.8904E+02 -2.6176E+03
0000416   6.3908E+04  6.9285E+03 -3.7988E+04
0000417   3.5862E+04 -9.8062E+03 -1.8956E+04
0000418   2.8279E+04  1.0625E+04  2.2136E+04
0000419   5.5266E+04  6.5080E+03  3.9629E+04
0000420   3.7748E+04  2.7289E+03 -1.9093E+04
0000421   4.0278E+04  3.3406E+04  2.5844E+04
0000422   6.2003E+04 -1.0078E+04 -2.1959E+03
0000423   7.8616E+04 -7.4773E+03 -3.0018E+03
0000424   1.0550E+05  3.1654E+04 -4.7800E+04
0000425   1.0496E+05  2.6392E+02 -2.8146E+03
0000426   6.0901E+04  3.9851E+04 -1.2841E+04
0000427   3.7278E+04 -1.2363E+04  1.8739E+04
0000428   3.4867E+04 -1.5783E+04  2.7273E+04
0000429   3.1010E+04  2.5067E+04 -8.9396E+02
0000430   8.1302E+04 -7.0733E+04 -5.1379E+03
0000431   3.8804E+04  6.0502E+04 -2.3342E+04
0000432   1.0724E+05  1.2545E+04  3.2833E+04
0000433   3.0506E+04  7.7957E+03  2.2700E+04
0000434   7.5358E+04  1.6950E+04  2.4092E+03
0000435   2.7155E+04 -2.8015E+04  2.4704E+04
0000436   1.4772E+04  3.0801E+04 -8.7579E+03
0000437   7.4947E+04 -9.8442E+02 -8.6930E+03
0000438   3.8860E+04 -1.1385E+04 -6.1897E+02
0000439   7.8627E+04  1.3196E+02 -2.6578E+02
0000440   1.2308E+05 -6.7659E+03  9.9077E+03
0000441   7.7980E+04 -1.5837E+04 -1.3792E+04
0000442   9.9457E+04 -3.4760E+04 -3.0313E+04
0000443   1.1833E+05 -7.5529E+04 -1.1029E+03
0000444   4.3888E+04  2.4370E+03  2.9524E+04
0000445   1.1193E+05  4.6737E+04  5.2222E+04
0000446   4.7724E+04  3.2009E+03  4.2813E+04
0000447   5.4038E+04 -2.7785E+04 -2.9039E+03
0000448   6.6485E+04 -4.7697E+04 -6.2536E+04
0000449   6.8828E+04  2.0229E+04  3.0687E+04
0000450   7.0457E+04 -7.4676E+03  1.0861E+04
0000451   4.0909E+04  4.8929E+03 -2.5184E+04
0000452   1.2998E+05 -1.1719E+04  3.9093E+03
0000453   6.1600E+04 -1.0223E+03  3.8845E+04
0000454   8.0248E+04 -2.5581E+04 -1.9526E+04
0000455   5.2495E+04  2.8204E+04 -1.2926E+04
0000456   6.3493E+04  6.0031E+04 -1.2522E+04
0000457   6.8195E+04 -3.8257E+04 -2.5234E+03
0000458   4.5310E+04 -6.2299E+03 -5.0387E+03
0000459   9.6835E+04  4.0013E+04 -4.1814E+03
0000460   5.7251E+04  2.5211E+04 -3.5473E+04
0000461   3.1045E+04  1.2895E+04  6.3160E+02
0000462   6.7137E+04  1.8273E+04  1.3104E+04
0000463   5.7086E+04  7.1340E+03 -3.4077E+04
0000464   5.8159E+04  1.9918E+04  1.4146E+04
0000465   5.8748E+04 -1.4315E+04 -7.0993E+04
0000466   2.8669E+04  1.1005E+04  2.1581E+04
0000467   7.8643E+04  1.5362E+04  3.3722E+04
0000468   4.8679E+04 -1.7859E+04  1.5422E+04
0000469   1.5815E+04  3.7307E+03  3.9695E+03
0000470   7.1950E+04  1.0075E+04 -2.4229E+04
0000471   7.0790E+04  3.8569E+04  5.2253E+03
0000472   3.4767E+04 -4.0018E+04 -4.5625E+04
0000473   1.1797E+05  2.0983E+04 -2.4733E+03
