============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3727594.E-05 keV
0000107   6.3178E+04 -7.8485E+03  4.7896E+03
0000108   3.4002E+04 -5.2002E+04 -2.0142E+04
0000109   1.1707E+05 -6.8297E+04 -1.4417E+04
0000110   5.7719E+04 -1.4429E+04 -3.5337E+04
0000111   9.8083E+04 -1.7875E+04  3.7395E+04
0000112   4.8091E+04 -8.1099E+03  2.1145E+04
0000113   1.4807E+05  2.7507E+04  5.1930E+04
0000114   1.5923E+05  2.2171E+03  4.5486E+03
0000115   1.2107E+05  1.8663E+04 -3.3852E+04
0000116   5.0947E+04 -2.3637E+04  7.2385E+03
0000117   8.4580E+04  1.6391E+04  1.5447E+04
0000118   2.6159E+04  1.7995E+03 -8.6248E+03
0000119   8.7127E+04 -2.2470E+04  4.5268E+04
0000120   1.3486E+05  3.2944E+04  4.6286E+04
0000121   1.0031E+05  6.0054E+03  1.2011E+04
0000122   5.8556E+04  3.0536E+03 -1.2449E+04
0000123   1.0156E+05 -4.7479E+04  1.2559E+04
0000124   3.5151E+04  8.5303E+03  3.1247E+04
0000125   1.3001E+05  3.6918E+04  3.2299E+04
0000126   3.3534E+04 -2.2641E+04  5.9619E+04
0000127   9.4356E+04  1.7237E+04 -4.9425E+04
0000128   1.5931E+04 -6.0251E+04 -3.9915E+03
0000129   1.1089E+05  1.3870E+04 -5.9362E+03
0000130   4.3866E+04 -3.9047E+04 -4.8578E+04
0000131   7.4277E+04 -6.3407E+04 -2.5830E+04
0000132   1.0420E+05 -1.7195E+04 -2.4197E+04
0000133   1.4827E+05 -3.8598E+04  1.1112E+04
0000134   5.9238E+04 -4.2345E+03  4.0409E+03
0000135   1.0030E+05 -2.0759E+03 -6.1080E+04
0000136   7.1869E+04  1.0322E+04 -8.3545E+03
0000137   1.0843E+05  7.9193E+04 -2.3402E+04
0000138   1.1354E+05  4.3887E+04  3.2321E+04
0000139   1.1065E+05 -1.7859E+03 -8.5427E+04
0000140   1.1318E+04  4.5156E+03 -5.2822E+04
0000141   5.8362E+04 -1.7591E+04  1.4401E+04
0000142   1.9703E+04  8.1152E+02  3.9949E+03
0000143   8.4879E+04 -7.4969E+03 -7.0522E+03
0000144   6.7031E+04  3.2644E+04  6.8474E+02
0000145   9.1821E+04 -9.1968E+03  4.1484E+04
0000146   7.1672E+04  1.3735E+04 -7.8790E+03
0000147   6.8488E+04 -2.0168E+04 -1.8729E+03
0000148   6.3287E+04  4.7705E+04 -1.7387E+04
0000149   6.0725E+04 -8.3061E+03 -2.8094E+03
0000150   7.7720E+04 -4.8717E+04  2.2233E+04
0000151   2.5634E+04 -3.2125E+04 -2.5382E+04
0000152   6.4828E+04 -4.0348E+04  1.8252E+04
0000153   7.1184E+04  2.0475E+04 -1.2182E+04
0000154   1.1943E+05  1.1693E+04 -1.7411E+04
0000155   6.8690E+04  2.7418E+04 -1.8257E+04
0000156   4.5173E+04 -3.0140E+03  1.2857E+04
0000157   7.6852E+04  5.5762E+04 -7.6535E+04
0000158   1.6371E+05  3.3341E+04  1.1859E+04
0000159   1.0335E+05 -1.9961E+02  3.6220E+04
0000160   7.6787E+04 -7.2790E+04  5.5338E+03
0000161   2.1275E+04 -3.6820E+04 -1.2971E+04
0000162   1.0187E+05 -1.1689E+04  5.4548E+03
0000163   6.2562E+04 -5.7689E+03 -1.9865E+04
0000164   1.1714E+05 -1.6051E+04  1.6307E+04
0000165   5.9054E+04  1.3276E+03 -8.2741E+03
0000166   2.8408E+04  2.1049E+04 -2.8187E+03
0000167   4.1257E+04 -1.8000E+04 -1.8062E+04
0000168   4.4485E+04  7.1319E+04 -4.1582E+04
0000169   1.1652E+05  7.0835E+04 -1.9105E+04
0000170   4.8046E+04  3.9258E+04  1.1544E+04
0000171   3.4613E+04 -1.4769E+03 -1.4432E+04
0000172   1.0280E+05 -4.8529E+04  1.2257E+04
0000173   7.5906E+04 -4.0169E+04 -6.4445E+04
0000174   1.0795E+05  2.0717E+04  2.5532E+04
0000175   4.0575E+04  2.1548E+04  1.5073E+04
0000176   1.1590E+05 -9.3301E+04  3.9163E+04
0000177   8.2907E+04 -2.2950E+03  1.0058E+04
0000178   1.2056E+05 -2.5997E+04  1.5630E+04
0000179   1.1015E+05 -1.9244E+04  2.7840E+04
0000180   1.0745E+05  2.7209E+04 -1.6653E+04
0000181   5.4225E+04  3.6912E+04  2.6376E+04
0000182   5.0201E+04 -1.0436E+04  1.9612E+04
0000183   9.7934E+04 -3.4898E+04  7.2979E+04
0000184   7.8286E+04 -5.4387E+04  3.2822E+04
0000185   2.7548E+04  1.5908E+04 -6.6766E+03
0000186   7.9052E+04  3.1119E+04  1.6324E+04
0000187   3.7541E+04 -2.2421E+04  7.2961E+04
0000188   5.1272E+04 -2.3306E+04 -7.3476E+03
0000189   1.2900E+05 -5.5788E+03 -5.0653E+03
0000190   6.9405E+04  2.7439E+02 -5.9190E+04
0000191   1.1000E+05  3.0759E+03  3.5105E+04
0000192   4.0397E+04  6.7413E+03  1.4267E+04
0000193   6.7801E+04 -4.2766E+03 -4.0814E+04
0000194   7.9925E+04 -9.3403E+03 -8.6038E+03
0000195   1.0853E+05  6.3755E+02 -3.3503E+04
0000196   1.1627E+05  6.8667E+04  1.3459E+04
0000197   7.1672E+04 -2.9959E+04 -1.5352E+04
0000198   1.0434E+05  2.3937E+04  8.4685E+03
0000199   7.9754E+04 -6.3120E+03 -1.7504E+04
0000200   1.4899E+05 -4.3794E+04 -4.3154E+01
0000201   1.5081E+05  1.5172E+04  1.9681E+04
0000202   9.8354E+04  2.5862E+04 -7.8966E+03
0000203   6.0636E+04 -2.0160E+04 -3.8473E+04
0000204   1.6727E+04  2.4744E+03  1.9495E+04
0000205   4.9260E+04  2.1134E+04 -7.0253E+03
0000206   6.9181E+04  9.1027E+03  3.1718E+04
0000207   1.0484E+05  3.9747E+04 -3.9486E+04
0000208   4.7692E+04 -1.4705E+04  7.6261E+04
0000209   7.5221E+04 -4.5219E+04  2.4850E+04
0000210   8.7554E+04 -2.6274E+04 -2.9682E+03
0000211   5.3979E+04 -5.1840E+04 -3.7614E+03
0000212   1.0425E+05 -3.2979E+04 -4.2998E+04
0000213   4.0103E+04  4.0665E+04 -1.7987E+04
0000214   4.7982E+04  7.2943E+03 -8.8191E+04
0000215   3.0683E+04  6.9790E+03  1.5087E+04
0000216   1.0718E+05  2.9990E+04 -1.3038E+03
0000217   5.3484E+04  2.8505E+03 -6.2631E+03
0000218   7.2418E+04  7.5145E+04 -3.1174E+04
0000219   2.6480E+04 -1.0904E+04  3.8272E+02
0000220   1.0900E+05  2.7465E+04  1.0978E+04
0000221   8.3476E+04 -4.9930E+03  9.2670E+03
0000222   6.3957E+04 -5.0608E+02 -1.4273E+03
0000223   7.2576E+04 -4.0530E+04 -3.2566E+04
0000224   9.0790E+04  4.1288E+04 -8.2795E+04
0000225   7.1423E+04 -6.5638E+03  2.5442E+04
0000226   7.3285E+04 -8.0319E+02 -6.1008E+03
0000227   9.6949E+04  6.3644E+04 -2.4687E+04
0000228   2.8092E+04  2.6138E+04  1.6753E+04
0000229   1.2136E+05  1.3205E+04 -2.3612E+04
0000230   9.2533E+04 -6.7609E+04  4.7019E+04
0000231   9.1191E+04 -6.9211E+03  1.0128E+04
0000232   9.5457E+04 -2.8087E+04 -5.2535E+04
0000233   8.0789E+04 -1.9209E+04  5.9062E+03
0000234   1.1431E+05  4.8156E+04  3.0102E+04
0000235   3.4010E+03 -2.1187E+04  7.6915E+03
0000236   5.4304E+04 -2.6863E+04 -2.3158E+04
0000237   6.8878E+04  3.4549E+04  8.3882E+03
0000238   1.1973E+05  8.1888E+04 -3.0826E+04
0000239   6.3866E+04  2.5109E+04  3.5391E+03
0000240   7.2749E+04  2.1213E+04 -1.0755E+03
0000242   4.1418E+04 -2.3753E+03 -1.8065E+03
0000243   4.9687E+04  3.3824E+04 -1.9218E+04
0000244   7.6694E+04  1.2341E+04  6.5270E+03
0000245   1.1908E+05  1.0061E+05 -2.0307E+04
0000246   1.0653E+05 -1.8475E+04 -7.4951E+04
0000247   7.0164E+04  4.6738E+04  6.2019E+04
0000248   9.5080E+04 -9.2579E+03 -8.5440E+03
0000249   5.9819E+04  2.6402E+04  7.0914E+03
0000250   1.0023E+05 -3.0269E+04 -2.8840E+04
0000251   2.6228E+04  2.9478E+03 -2.8784E+04
0000252   8.8996E+04  7.8113E+03 -9.3283E+03
0000253   8.5468E+04 -2.3524E+03  3.3100E+04
0000254   2.7422E+04 -2.9605E+03 -1.6924E+04
0000255   1.7688E+05 -2.1533E+04 -5.4854E+04
0000256   6.1903E+04 -2.2076E+04 -1.6432E+03
0000257   1.0433E+05 -1.8620E+04  9.8013E+03
0000258   1.2155E+05 -1.7287E+04 -2.7175E+04
0000259   4.2326E+04 -1.5760E+04 -4.6842E+03
0000260   7.6370E+04 -2.0291E+04  2.0093E+03
0000261   5.4953E+04  8.3449E+03 -2.9576E+03
0000262   3.8470E+04  2.7659E+04  2.4629E+04
0000263   1.2415E+05 -5.9417E+04  1.0862E+02
0000264   9.0751E+04  9.3486E+03 -5.0000E+04
0000265   9.6017E+04  5.8889E+02  6.1321E+03
0000266   1.6553E+05 -5.0977E+04  3.6868E+04
0000267   3.4216E+04 -1.8704E+04  8.1566E+03
0000268   6.2946E+04 -3.4262E+04  8.5953E+03
0000269   8.1505E+04 -1.3990E+04  1.3472E+04
0000270   3.8312E+04 -5.5020E+03  2.0371E+04
0000271   6.7623E+04 -1.0783E+04 -8.7417E+03
0000272   4.1711E+04 -3.9129E+03  2.4655E+04
0000273   5.7870E+04 -1.2722E+04 -2.7692E+04
0000274   6.0629E+04 -1.3692E+04  9.1619E+03
0000275   9.8983E+04  1.6410E+04  5.3025E+03
0000276   4.2613E+04 -2.4906E+03 -1.3825E+04
0000277   4.9815E+04 -3.4773E+03  2.7907E+03
0000278   1.1016E+05  1.3761E+04  2.5143E+04
0000279   6.4559E+04 -1.6820E+04 -2.2483E+04
0000280   4.0879E+04 -3.3457E+03 -5.8899E+03
0000281   6.9220E+04  3.7735E+04  1.1590E+04
0000282   4.2876E+04  3.3911E+03  1.4747E+04
0000283   5.5646E+04 -8.9216E+01 -9.4467E+03
0000284   1.3013E+05  1.5881E+03 -6.7037E+03
0000286   8.3781E+04  2.7413E+03 -4.2201E+04
0000287   1.0005E+05 -3.6854E+04 -2.1566E+04
0000288   1.0042E+05 -2.9534E+03  4.9068E+03
0000289   1.0681E+05 -5.0512E+04 -2.8050E+03
0000290   8.8271E+04  2.7780E+03  1.5257E+03
0000291   3.0624E+04 -1.2490E+04  1.6246E+04
0000292   3.3697E+04 -1.0067E+04  3.5327E+04
0000293   4.5636E+04  6.9156E+03 -3.3187E+04
0000294   1.1659E+05 -6.0842E+04  4.8389E+03
0000295   2.5667E+04 -6.2719E+04 -7.0445E+04
0000296   1.3436E+05 -3.0866E+04 -8.2853E+03
0000297   6.4533E+04  7.3805E+03  2.7115E+04
0000298   6.0757E+04 -2.3940E+04 -4.7180E+04
0000299   6.2234E+04  2.9461E+04  1.7359E+04
0000300   7.8407E+04 -1.0211E+04  5.6735E+03
0000301   4.9338E+04 -1.9485E+04 -9.5398E+03
0000302   1.0932E+05  3.7804E+03 -7.7701E+03
0000303   4.3766E+04 -3.2760E+04 -5.2392E+04
0000304   5.8115E+04  1.7889E+04 -7.5373E+03
0000305   6.9977E+04 -3.2572E+04  3.3573E+04
0000306   6.5568E+04  7.3806E+03  3.6496E+03
0000307   4.2288E+04  2.0023E+04  1.3442E+04
0000308   8.6163E+04  3.8978E+04  1.5864E+04
0000309   1.4002E+05 -2.3963E+04 -2.4631E+04
0000310   3.6785E+04  8.4339E+02 -2.7316E+03
0000311   1.5369E+05  5.6948E+03  1.7076E+04
0000312   6.9910E+04 -3.4517E+03  1.9153E+04
0000313   7.0516E+04  2.7252E+04  1.0298E+04
0000314   7.8420E+04 -2.2543E+04  7.6116E+03
0000315   8.7265E+04 -6.1441E+03 -4.2496E+03
0000316   5.0985E+04 -1.6217E+04 -2.1642E+03
0000317   8.7912E+04 -6.1474E+03  7.3983E+03
0000318   1.3110E+05 -2.4714E+03 -6.0602E+04
0000319   3.9554E+04 -4.7399E+04 -6.5178E+04
0000320   3.1457E+04 -1.1974E+04  2.1622E+04
0000321   7.1172E+04 -2.1574E+04 -1.3379E+04
0000322   5.1659E+04  5.6110E+04  1.7381E+04
0000323   3.9638E+04 -1.5447E+03 -1.5802E+04
0000324   1.2769E+05  1.6760E+04 -1.2719E+04
0000325   5.9559E+04  6.7714E+03 -2.2299E+04
0000326   3.2054E+04 -2.2463E+04 -3.5924E+04
0000327   6.0947E+04 -7.4099E+03 -4.1752E+04
0000328   7.6539E+04 -5.8321E+04  6.2768E+03
0000329   3.8814E+04  1.6279E+03  1.7850E+04
0000330   1.5837E+05 -3.1296E+04 -6.4172E+04
0000331   9.3740E+04  3.0880E+04 -1.0389E+04
0000332   4.9199E+04 -2.5947E+04  1.3387E+04
0000333   7.3345E+04  5.1160E+04 -7.1717E+04
0000334   8.7653E+03 -2.4717E+04  8.0892E+01
0000335   4.6407E+04 -2.3692E+04  9.8004E+03
0000336   7.1630E+04 -1.7043E+03 -3.5998E+04
0000337   7.7395E+04 -3.1915E+04  2.1555E+04
0000338   1.7301E+04 -2.4950E+04 -3.2268E+04
0000339   9.9983E+04  1.1676E+04  2.4431E+04
0000340   1.2261E+05 -7.5889E+04  1.9125E+04
0000341   1.0095E+05 -2.3847E+04  1.3486E+04
0000342   1.4107E+04 -1.2283E+04  2.1526E+04
0000343   5.3346E+04 -3.4351E+04 -2.2301E+04
0000344   1.1452E+05  2.3096E+04 -1.4687E+04
0000345   4.7575E+04 -2.1674E+04 -2.8092E+04
0000346   8.7155E+04 -1.0456E+04 -6.0012E+04
0000347   3.8697E+04  4.1564E+04  3.5149E+04
0000348   1.0115E+05 -2.7368E+04  3.0484E+03
0000349   6.3797E+04  2.0550E+04 -3.1308E+04
0000350   5.8215E+04 -2.3005E+04 -3.7513E+04
0000351   5.2640E+04 -2.1232E+03  1.1156E+03
0000352   5.4254E+04 -1.2711E+04  1.1139E+04
0000353   6.3407E+04  1.9792E+04 -2.4257E+04
0000354   3.1964E+04  8.4027E+03  9.1245E+03
0000355   4.8518E+04 -1.4234E+04  1.3905E+04
0000356   6.4139E+04  1.3300E+05  3.9226E+04
0000357   6.3335E+04 -3.7371E+04  1.2518E+03
0000358   1.3260E+05  1.9386E+04  2.6770E+03
0000359   1.0607E+05 -3.2650E+04  1.9018E+02
0000360   6.6390E+04  2.8755E+03  2.6367E+04
0000361   6.7399E+04 -2.9749E+04 -7.1372E+03
0000362   8.5865E+04  3.4898E+04  1.8356E+04
0000363   1.7257E+04 -1.2753E+04  1.8325E+04
0000364   9.9036E+04 -3.2012E+04  2.8151E+04
0000365   4.5204E+04 -3.3556E+04 -2.9342E+04
0000366   6.9921E+04  1.2622E+03  1.5857E+04
0000367   7.0770E+04 -7.8497E+03  8.4396E+03
0000368   1.1848E+05  4.7224E+04  2.7621E+04
0000369   5.4052E+04 -1.5598E+04  2.6965E+04
0000370   8.4324E+04  1.5802E+04  7.1675E+04
0000371   7.6786E+04 -1.3391E+04  4.5906E+03
0000372   3.9105E+04 -1.0478E+04 -5.7916E+04
0000373   1.0426E+05 -5.8190E+04 -1.8805E+04
0000374   7.5729E+04 -8.6133E+03  1.4443E+04
0000375   1.5016E+05  1.1203E+04  2.0635E+04
0000376   6.0632E+04 -3.4883E+04 -2.9705E+03
0000377   1.1267E+05 -1.2222E+04  3.8186E+04
0000378   5.9413E+04 -3.4094E+03 -2.1364E+04
0000379   1.0146E+05 -1.8841E+04  5.4801E+04
0000380   4.9473E+04 -2.9044E+04 -4.5854E+03
0000381   1.3879E+05  2.4823E+04 -2.4668E+04
0000382   3.6145E+04 -5.6936E+01 -2.0232E+03
0000383   4.4595E+03 -1.6969E+04  1.7432E+04
0000384   8.9428E+04 -2.7200E+02 -1.5693E+04
0000385   9.5431E+04 -2.1043E+04 -4.2728E+04
0000386   6.2704E+03  3.0120E+04  2.8138E+04
0000387   3.9035E+04 -4.5615E+03  8.5472E+03
0000388   9.1461E+04 -1.4593E+04 -1.7841E+04
0000389   6.1381E+04 -2.1937E+04  1.7722E+04
0000390   5.2510E+04  6.6020E+04 -2.4047E+04
0000391   1.1250E+05  1.1328E+04  1.0232E+04
0000392   6.1047E+04 -9.0017E+03 -6.4271E+03
0000393   1.9673E+04  9.3594E+03  8.2255E+03
0000394   7.6433E+04 -1.0403E+04  2.3447E+04
0000395   2.8696E+04  2.5434E+04  7.4955E+04
0000396   6.8986E+04 -2.0236E+04 -4.6560E+04
0000397   8.3076E+04  1.1204E+03 -3.7524E+04
0000398   4.4541E+04  2.8329E+04 -5.3431E+01
0000399   5.5913E+04  4.8306E+04  4.6644E+04
0000400   1.6132E+05 -5.9439E+04  1.8721E+04
0000401   1.9777E+04 -7.3124E+03 -8.3706E+04
0000402   1.4665E+05 -7.7062E+03 -7.6612E+04
0000403   8.7948E+04  1.1447E+04  1.3030E+04
0000404   1.2887E+05 -4.0562E+04  1.3161E+04
0000405   5.9304E+04 -5.1612E+03 -6.1747E+04
0000406   9.6665E+03 -1.1008E+04 -1.3455E+04
0000407   3.3036E+04 -1.6270E+04  1.8863E+03
0000408   6.8147E+04  3.4145E+04  9.5872E+03
0000409   5.4786E+04  6.5811E+03 -8.1226E+02
0000410   1.5118E+04 -4.9613E+04 -7.6269E+04
0000411   7.1512E+04  4.0829E+03 -5.4607E+04
0000412   4.4286E+04  4.1225E+04 -2.7500E+04
0000413   3.5296E+04 -6.4568E+04 -1.6052E+03
0000414   6.2446E+04 -4.5435E+03 -2.2072E+04
0000415   4.6641E+04 -2.0219E+04 -1.2326E+04
0000416   3.5241E+04  3.3725E+04  1.4936E+04
0000417   1.6148E+05 -2.6778E+03 -2.1399E+04
0000418   1.6644E+05  2.8100E+04  4.9328E+03
0000419   8.3233E+04 -3.0083E+04 -3.4741E+04
0000420   3.6131E+04 -1.3366E+04  4.6718E+04
0000421   1.7810E+05 -1.9064E+04 -3.4804E+04
0000422   1.3223E+05 -2.5153E+04  3.5163E+04
0000423   1.3144E+05  5.9669E+04  4.1988E+04
0000424   8.4404E+04  1.0254E+04 -2.4304E+04
0000425   8.7078E+04  3.1356E+03 -1.5794E+04
0000426   3.1275E+04 -5.9140E+03  1.7353E+04
0000427   7.7909E+04 -7.8011E+03  3.7399E+04
0000428   1.4700E+05 -5.3728E+04 -4.2300E+03
0000429   7.9132E+04  7.6399E+04  7.3605E+04
0000430   3.7386E+04  1.3896E+04  4.4848E+03
0000431   4.6719E+04  1.5134E+03  1.5192E+04
0000432   2.6809E+04 -2.4883E+04  3.1030E+04
0000433   3.5424E+04 -2.3441E+04 -2.0053E+03
0000434   1.3131E+05  8.1569E+03  1.8888E+04
0000435   6.6719E+04 -3.9813E+04 -4.7977E+04
0000436   1.1789E+05  6.3125E+03  6.7866E+03
0000437   9.1458E+04  6.1599E+03 -1.6127E+04
0000438   1.2767E+05 -4.6805E+03 -5.2581E+04
0000439   2.7226E+03  4.5614E+04  1.4078E+04
0000440   1.3635E+05  3.0971E+03 -1.6897E+04
0000441   1.2659E+05  4.8592E+04 -2.4173E+04
0000442   5.1405E+04 -1.8829E+04  2.3960E+04
0000443   6.3420E+04  6.0431E+03 -1.1309E+04
0000444   1.0220E+05 -5.5305E+04 -3.0011E+03
0000445   1.3667E+05 -1.8002E+04  1.8186E+04
0000446   1.5467E+05 -2.9306E+04 -1.6659E+04
0000447   6.0746E+04  3.7896E+04 -4.0361E+04
0000448   1.9204E+05 -3.6914E+03 -1.8670E+04
0000449   1.3214E+05  2.7501E+04  4.0671E+04
0000450   6.0190E+04 -1.1564E+04 -1.5666E+04
0000451   5.1215E+04 -1.6347E+04 -2.8255E+03
0000452   6.6582E+04 -4.4993E+04  1.5594E+04
0000453   2.2566E+04 -5.5899E+04 -4.9933E+04
0000454   5.2342E+04 -7.9646E+03  1.6464E+04
0000455   5.7347E+04 -1.5935E+04 -2.9490E+04
0000456   1.1850E+05 -1.9541E+04 -5.0773E+04
0000457   2.2822E+04  8.0509E+02 -1.6665E+04
0000458   1.0138E+05 -2.0855E+04  2.5650E+04
0000459   9.1122E+04 -9.3386E+03 -2.4849E+04
0000460   1.1795E+05 -7.3465E+03  5.3940E+04
0000461   7.5747E+04  1.7119E+04 -1.0422E+04
0000462   5.5443E+04 -1.3076E+04  2.6056E+03
0000463   1.1320E+05  3.5628E+04 -2.9495E+04
0000464   9.3201E+04 -8.7720E+04 -2.9059E+04
0000465   2.2113E+04  1.3667E+03  2.4916E+03
0000466   8.4864E+04  2.8362E+03 -1.7979E+04
0000467   4.4418E+04 -1.1558E+04 -3.7482E+04
0000468   7.0154E+04  2.0021E+04 -5.4617E+04
0000469   3.8755E+04  1.8311E+04  3.6166E+04
