============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3906940.E-04 keV
0000108   9.0873E+05  3.4559E+04 -1.9939E+04
0000109   9.6874E+05  1.9887E+05 -8.5793E+04
0000110   4.1236E+05 -2.6951E+05 -1.9192E+05
0000111   1.1904E+06 -2.0394E+05  4.1461E+04
0000112   9.0876E+05  9.5831E+04  1.4720E+05
0000113   7.6859E+05 -3.1353E+05 -3.3687E+05
0000114   5.2463E+05  1.3299E+05 -3.0549E+05
0000115   8.0640E+05 -3.1295E+05 -4.4148E+04
0000116   8.1558E+05 -2.0858E+05  3.9176E+05
0000117   9.6062E+05 -1.3737E+05  8.6701E+04
0000118   9.1293E+05  1.9105E+05 -1.3199E+03
0000119   6.2226E+05 -3.4974E+05  7.1727E+04
0000120   5.9645E+05  9.4614E+03 -3.0622E+05
0000121   7.3698E+05 -9.1030E+04  3.7852E+05
0000122   4.6387E+05 -8.9209E+04 -3.4121E+05
0000123   1.0382E+06  7.9165E+04 -1.4684E+04
0000124   1.0535E+06 -3.2400E+04  2.2178E+05
0000125   6.1549E+05 -8.8840E+04  3.2949E+05
0000126   7.7981E+05 -1.9237E+05  1.8475E+05
0000127   9.3888E+05  9.4812E+04  1.7179E+05
0000128   7.9552E+05  2.8941E+04  3.4155E+05
0000129   1.1444E+06 -1.9395E+05  3.4846E+05
0000130   7.3518E+05  2.7659E+05 -1.1856E+05
0000131   3.0482E+05 -1.0279E+05 -1.4519E+04
0000132   5.8896E+05  1.4342E+05 -1.3350E+04
0000133   1.0019E+06  1.7045E+05 -1.7932E+05
0000134   6.6483E+05  3.8657E+05 -1.3097E+05
0000135   1.0146E+06 -5.1688E+04  2.7327E+05
0000136   5.8104E+05 -1.9381E+05 -2.4821E+05
0000137   6.6748E+05  8.9684E+04  1.7507E+05
0000138   6.5593E+05  4.0792E+04 -1.5188E+05
0000139   4.8540E+05  7.0576E+04  2.6341E+05
0000140   1.0733E+06 -4.0581E+05  2.1453E+05
0000141   8.5781E+05  3.5436E+05  2.8008E+05
0000142   8.3840E+05 -4.3191E+05  1.3532E+05
0000143   9.8170E+05  1.6418E+05 -2.1126E+04
0000144   3.1642E+05 -6.5343E+04 -1.6118E+05
0000145   4.8187E+05 -1.9368E+05  2.0433E+05
0000146   7.9568E+05  2.8568E+04  8.9531E+04
0000147   6.1278E+05 -2.6754E+05  1.8861E+04
0000148   8.6327E+05  1.3251E+05  6.3562E+05
0000149   8.9404E+05  2.0141E+04 -3.9064E+05
0000150   6.0116E+05 -5.6297E+04  3.5335E+04
0000151   6.8805E+05 -1.2567E+05 -3.2958E+05
0000152   7.5433E+05  1.1261E+05 -2.3468E+05
0000153   9.6600E+05  2.0519E+05 -5.2265E+04
0000154   5.1425E+05  1.0002E+05  1.3121E+05
0000155   2.6410E+05  9.4852E+04 -2.2023E+05
0000156   6.5261E+05  2.0642E+05  6.8848E+04
0000157   4.5402E+05  1.8134E+05 -2.5693E+05
0000158   9.9457E+05  3.8943E+04  6.0596E+05
0000159   9.6989E+05  3.7517E+04  2.7468E+05
0000160   8.7643E+05  4.3612E+05 -1.2054E+05
0000161   8.6641E+05 -2.8302E+04 -4.9757E+05
0000162   1.0441E+06 -1.9513E+05  4.6955E+05
0000163   9.3205E+05 -2.6026E+04  1.4031E+05
0000164   5.4594E+05 -3.5855E+05  2.9778E+05
0000165   8.1305E+05 -1.4946E+05 -1.6294E+05
0000166   1.1004E+06  3.2151E+04  1.1109E+05
0000167   5.8699E+05  2.3938E+05  1.8545E+05
0000168   8.6992E+05 -4.6216E+05 -4.8829E+04
0000169   1.0651E+06 -1.6207E+05 -4.1095E+04
0000170   4.8398E+05  8.5854E+05  1.6261E+05
0000171   8.3397E+05  3.4759E+05 -6.9740E+04
0000172   8.3127E+05  1.9978E+05 -6.8301E+05
0000173   4.9164E+05  3.2214E+05  7.5185E+04
0000174   7.0940E+05  5.5964E+04  5.8262E+04
0000175   4.1495E+05 -1.0995E+05  2.4162E+05
0000176   4.7200E+05  6.8809E+05  1.8232E+05
0000177   5.1925E+05 -1.0190E+05  4.6788E+05
0000178   8.4055E+05 -3.6198E+05  1.6527E+05
0000179   9.9843E+05  3.4746E+05  2.0279E+05
0000180   5.7050E+05  3.3204E+05 -6.0403E+04
0000181   7.8257E+05 -7.9826E+04 -9.2414E+04
0000182   4.1266E+04  1.0441E+05 -9.6070E+04
0000183   5.6994E+05 -1.8696E+05 -1.6818E+05
0000184   6.5301E+05 -2.9878E+05  1.7404E+05
0000185   7.4005E+05 -3.1492E+04 -1.0821E+05
0000186   3.3343E+05  2.0866E+03  1.6137E+04
0000187   3.8827E+05 -6.3653E+03  1.0907E+05
0000188   7.4592E+05  2.2118E+04  4.5676E+05
0000189   7.9247E+05  1.0740E+05 -4.7601E+05
0000190   8.4397E+05 -3.2137E+05  6.2276E+05
0000191   7.9121E+05 -1.3861E+05 -2.7835E+05
0000192   1.1102E+06  4.6254E+04  1.5099E+05
0000193   6.1459E+05  2.8454E+05 -3.3223E+05
0000194   8.6487E+05 -4.2926E+05 -6.8272E+04
0000195   1.1678E+06 -4.6827E+04  8.4360E+04
0000196   5.9954E+05  2.5394E+05  1.5675E+05
0000197   2.1545E+05 -2.6725E+04  2.0458E+04
0000198   7.9045E+05 -1.5872E+05  4.9871E+04
0000199   8.8482E+05  1.8359E+05  1.9510E+05
0000200   9.5966E+05 -1.8799E+05 -1.4127E+05
0000201   8.3161E+05 -3.0992E+05  4.2526E+05
0000202   1.0440E+06 -4.8778E+04 -3.7937E+05
0000203   7.2100E+05 -1.6478E+05 -3.3633E+04
0000204   6.5636E+05  4.6087E+05 -1.6440E+05
0000205   2.0294E+05  1.8569E+04  3.6915E+05
0000206   8.6877E+05 -1.5533E+04 -2.1096E+05
0000207   1.1415E+06 -3.6076E+05 -2.1748E+05
0000208   5.1054E+05 -2.1907E+05  1.0238E+05
0000209   1.1571E+06  3.5213E+05  1.3888E+05
0000210   6.3064E+05 -3.2013E+04 -6.2732E+03
0000211   1.1205E+06  7.1674E+04 -5.0893E+04
0000212   7.8454E+05  6.3370E+05 -2.5185E+05
0000213   5.4320E+05  3.9250E+05  1.5558E+04
0000214   7.0185E+05  8.8166E+04 -6.7913E+04
0000215   9.2847E+05  2.4355E+05  2.6442E+03
0000216   8.3528E+05 -4.4271E+05  2.3870E+05
0000217   3.9105E+05  1.2888E+05  1.8573E+05
0000218   7.5587E+05 -2.8281E+05  6.8849E+02
0000219   9.6168E+05 -7.0843E+03 -1.0085E+04
0000220   4.8860E+05 -8.4479E+04 -3.6067E+05
0000221   1.0674E+06 -5.2375E+04  8.7558E+04
0000222   9.7532E+05  7.2646E+04  3.6117E+05
0000223   8.5365E+05 -5.6642E+04 -1.0001E+05
0000224   8.6900E+05 -2.4523E+05 -4.8358E+05
0000225   1.1230E+06  2.6298E+05  1.0916E+05
0000226   6.1845E+05  1.7828E+05  4.8684E+05
0000227   8.8709E+05 -4.0477E+05  2.4444E+05
0000228   5.7600E+05 -3.2815E+05 -2.5730E+05
0000229   8.9875E+05 -5.1229E+04  1.9996E+05
0000230   6.7516E+05  1.8108E+05 -1.2583E+05
0000231   1.2290E+06 -1.3865E+05 -4.2267E+05
0000232   7.3773E+05  1.3930E+04  5.0191E+05
0000233   7.6163E+05 -5.5088E+04  9.1613E+04
0000234   4.4247E+05  2.8105E+05 -2.8347E+05
0000235   8.3458E+05 -2.5885E+05  3.5778E+05
0000236   6.2631E+05 -4.1299E+05  5.4423E+05
0000237   6.5725E+05 -2.8196E+05 -4.7607E+05
0000238   8.0295E+05 -6.3028E+04  4.6910E+04
0000239   5.0315E+05  1.4444E+05  2.1877E+05
0000240   1.8137E+05  6.5500E+04  6.0393E+04
0000241   1.1311E+06  1.1775E+05 -4.0563E+05
0000242   9.9774E+05  7.9388E+04 -1.4031E+05
0000243   1.0239E+06  8.3232E+04  2.2210E+05
0000244   1.1467E+06 -4.0463E+05 -2.2879E+04
0000245   6.0619E+05 -3.1601E+05 -3.5751E+05
0000246   3.1537E+05  4.4313E+04 -2.1728E+05
0000247   7.7626E+05  3.4025E+05 -4.5252E+04
0000248   8.4605E+05  3.6413E+05  2.0007E+05
0000249   9.3018E+05 -4.6496E+05 -1.7544E+05
0000250   2.7195E+05  5.3665E+04  5.4702E+05
0000251   8.0963E+05  1.3963E+04  1.2430E+04
0000252   1.0725E+06 -1.4689E+05 -2.8898E+05
0000253   4.8610E+05  2.7366E+04  6.4532E+05
0000254   6.4549E+05  1.0512E+04 -2.8076E+05
0000255   6.9935E+05  2.1855E+05  9.9901E+04
0000256   4.9530E+05  1.2771E+05  7.3033E+04
0000257   2.4256E+05 -7.9454E+04  1.5068E+04
0000258   6.9505E+05  2.8394E+05 -1.1742E+04
0000259   8.1243E+05  2.0987E+04 -4.1208E+05
0000260   8.8294E+05  2.3902E+05  2.4323E+05
0000261   5.8822E+05 -1.8288E+05 -4.2008E+05
0000262   8.3030E+05 -3.3465E+05  3.1137E+03
0000263   1.0405E+06 -1.8770E+05  3.3394E+05
0000264   7.5119E+05 -9.7182E+04  2.4707E+05
0000265   4.0088E+05 -3.8523E+05  4.8229E+05
0000266   7.9724E+05  2.0190E+05 -1.5022E+05
0000267   5.0861E+05  4.4375E+05  7.1873E+03
0000268   9.8851E+05  1.0924E+05  1.8284E+05
0000269   6.6521E+05  1.4329E+04 -9.9119E+04
0000270   5.3208E+05 -1.8628E+05 -2.0247E+05
0000271   9.3244E+05 -6.5695E+05 -2.0531E+05
0000272   9.6153E+05  4.7228E+04  1.0153E+05
0000273   6.8802E+05  2.3417E+05  8.8692E+04
0000274   7.2470E+05  3.5027E+05  3.2197E+02
0000275   7.0512E+05  2.0713E+05 -1.4288E+05
0000276   8.6536E+05  1.1717E+05  2.1989E+04
0000277   7.7496E+05 -4.2175E+05 -2.0208E+05
0000278   8.1576E+05 -3.0928E+05 -3.6403E+05
0000279   6.3483E+05 -2.4513E+05 -4.3574E+05
0000280   1.5330E+05 -1.1667E+05 -1.9511E+05
0000281   9.3703E+05  4.0081E+04  7.8708E+04
0000282   1.0537E+06  1.2773E+05 -1.8670E+05
0000283   8.8562E+05 -4.2572E+05  2.0005E+05
0000284   7.5793E+05 -9.4477E+04 -2.1429E+05
0000285   4.4495E+05  1.3198E+05  2.6073E+05
0000286   6.4911E+05  5.2996E+03 -1.9204E+05
0000287   3.0608E+05  3.0182E+05 -6.6310E+04
0000288   5.1011E+05 -1.3624E+05 -1.3478E+05
0000289   5.8312E+05  1.6179E+05  3.4291E+05
0000290   7.0827E+05  5.8022E+04 -1.7010E+05
0000291   8.8241E+05  1.9140E+05  4.3299E+05
0000292   7.9890E+05  2.4095E+05 -2.3039E+05
0000293   1.0106E+06 -3.7799E+05  5.2506E+05
0000294   1.3155E+06 -1.2226E+05 -7.5052E+04
0000295   3.8541E+05  1.1581E+05  1.2150E+05
0000296   9.7853E+05 -9.4844E+04  1.9146E+05
0000297   4.3010E+05 -4.1616E+04  5.0098E+05
0000298   5.8043E+05 -2.0323E+05  2.0952E+05
0000299   7.8929E+05  9.3927E+04  2.9114E+05
0000300   9.9609E+05  8.9469E+04 -2.2964E+05
0000301   6.0541E+05 -1.6512E+05  3.6965E+05
0000302   9.1069E+05 -1.9484E+05 -1.7205E+05
0000303   8.1410E+05 -3.6564E+05  4.0641E+05
0000304   8.3415E+05  3.9437E+05  5.7461E+04
0000305   5.7453E+05 -1.3438E+05 -2.9424E+04
0000306   9.6771E+05  1.3574E+05 -2.9631E+05
0000307   1.0244E+06 -1.9334E+05 -3.0779E+03
0000308   5.7102E+05  2.8543E+05 -2.5420E+05
0000309   1.0281E+06  2.0415E+04 -4.9715E+05
0000310   7.9170E+05  3.9636E+05 -1.5697E+05
0000311   8.3632E+05 -6.4809E+04 -3.8330E+05
0000312   3.9120E+05 -1.2042E+05 -3.4449E+04
0000313   6.7909E+05  1.0207E+05 -2.4946E+05
0000314   4.1040E+05  3.8314E+04  1.2217E+04
0000315   8.1806E+05 -3.2958E+03  1.0184E+05
0000316   1.3562E+05 -6.8601E+04 -2.1121E+05
0000317   5.7957E+05  3.4669E+05 -2.5813E+05
0000318   1.2028E+06  3.0723E+05  1.3372E+05
0000319   6.6082E+05 -4.0803E+04 -2.4478E+05
0000320   6.0649E+05  6.0066E+03  3.0780E+03
0000321   7.7055E+05 -2.0001E+05  6.6787E+04
0000322   9.5467E+05  4.4012E+05  1.1665E+05
0000323   7.3679E+05  7.3984E+04  2.5744E+05
0000324   1.0886E+06  1.2005E+05 -2.4363E+05
0000325   9.3730E+05 -6.5503E+04 -9.6513E+04
0000326   5.0472E+05  6.8637E+05 -2.3773E+05
0000327   9.6158E+05 -9.4382E+04  3.8890E+05
0000328   9.9584E+05 -2.4792E+05  4.2204E+05
0000329   2.8197E+05  3.1929E+05 -1.7266E+05
0000330   7.2222E+05  2.6062E+05 -4.5697E+05
0000331   9.4046E+05 -1.6641E+04  5.1735E+04
0000332   1.2421E+06 -1.3503E+05  2.5015E+05
0000333   8.3058E+05  7.1015E+04  4.4134E+05
0000334   1.1245E+06  4.2454E+04 -3.0287E+05
0000335   5.3836E+05  1.2829E+05  2.5980E+05
0000336   8.9698E+05  1.3600E+05  5.8480E+05
0000337   8.8472E+05  3.8081E+05 -3.9924E+05
0000338   7.0956E+05  2.5514E+05  8.2374E+04
0000339   5.9884E+05 -4.0059E+05  4.0090E+05
0000340   7.1643E+05 -2.5446E+05 -2.1690E+05
0000341   1.2649E+06 -2.6096E+05  1.1082E+04
0000342   1.2573E+06  7.4440E+03 -1.3128E+05
0000343   7.7783E+05  1.3671E+05 -1.9709E+05
0000344   1.0586E+06 -1.3217E+05 -8.1517E+03
0000345   9.4101E+05 -1.6642E+05  2.2753E+05
0000346   9.0568E+05 -6.1304E+05  1.0090E+05
0000347   7.3339E+05  1.8653E+05  5.6623E+04
0000348   9.5993E+05  8.9815E+04 -2.0655E+05
0000349   5.6049E+05  2.3899E+04  1.9586E+05
0000350   9.0397E+05  2.3294E+05 -3.5086E+05
0000351   8.7962E+05 -4.9584E+03 -9.2585E+03
0000352   6.6112E+05  1.2778E+05  9.1592E+04
0000353   8.5991E+05  3.4028E+04 -1.8454E+05
0000354   9.2283E+05 -1.5048E+05 -3.2650E+05
0000355   7.4893E+05  1.2510E+05  4.2519E+04
0000356   1.0480E+06 -1.9056E+04  6.3388E+04
0000357   9.3337E+05  6.2198E+04 -2.8093E+05
0000358   1.1854E+06 -3.7409E+04  1.1273E+04
0000359   6.8366E+05 -2.8318E+05  2.3804E+05
0000360   7.7701E+05 -7.2427E+04 -4.2243E+04
0000361   6.0506E+05  6.2390E+04 -1.0415E+05
0000362   5.7829E+05  5.9588E+05 -6.7352E+05
0000363   4.0482E+05  2.5951E+05  7.3611E+04
0000364   8.7077E+05  3.3504E+05  1.7084E+05
0000365   9.0853E+05  5.8583E+04 -2.9304E+04
0000366   9.3435E+05  2.1618E+05  3.9171E+05
0000367   6.5836E+05  1.0965E+05  9.2364E+04
0000368   9.3845E+05  6.1510E+05  7.1555E+04
0000369   3.1728E+05 -1.4491E+05  2.8757E+05
0000370   5.0433E+05 -3.8626E+05 -3.1983E+05
0000371   5.9410E+05  3.7087E+05  2.9949E+05
0000372   5.3546E+05  3.8356E+05  2.5444E+05
0000373   7.8161E+05  6.7962E+04 -5.6988E+05
0000374   7.8466E+05  1.4188E+04  2.1254E+05
0000375   1.0124E+06  4.4073E+05 -2.0146E+05
0000376   8.4415E+05  1.2486E+05 -5.4568E+05
0000377   6.1329E+05  5.7787E+05  4.0754E+05
0000378   5.8729E+05 -2.0717E+05 -5.5921E+05
0000379   5.9296E+05 -8.7673E+04 -3.3751E+05
0000380   1.0290E+06 -1.6221E+05 -3.7326E+05
0000381   1.2397E+06 -2.6990E+05 -6.3632E+04
0000382   4.3259E+05  8.6845E+04 -3.1087E+05
0000383   6.4670E+05  2.6635E+05  1.8809E+05
0000384   7.7699E+05 -5.7906E+04 -1.0379E+05
0000385   8.3926E+05  1.2817E+05 -1.2442E+05
0000386   7.6271E+05  4.4789E+05 -3.1843E+05
0000387   9.0713E+05 -1.6968E+04 -1.6301E+05
0000388   7.6425E+05 -3.6747E+05  6.9197E+04
0000389   3.5370E+05  6.8189E+04  3.3733E+05
0000390   1.0329E+06  2.4390E+05  1.6318E+04
0000391   4.0201E+05 -2.3021E+05 -1.6631E+05
0000392   6.0091E+05 -2.9005E+05  6.9431E+04
0000393   1.3901E+06  1.7780E+05 -1.8011E+05
0000394   9.7376E+05  1.5917E+05 -3.2311E+05
0000395   5.8914E+05  6.0779E+04  2.7729E+05
0000396   9.3574E+05  2.8114E+05  2.2562E+05
0000397   8.5397E+05 -1.3916E+05 -3.2846E+05
0000398   8.1624E+05  2.4262E+05  2.3049E+04
0000399   8.4379E+05 -1.8401E+05 -4.9172E+05
0000400   9.4070E+05  1.9845E+05  2.5594E+05
0000401   6.6016E+05 -1.3470E+05 -2.5889E+05
0000402   1.0680E+06  1.1245E+05 -9.6656E+04
0000403   6.7147E+05 -1.3986E+05  3.5889E+04
0000404   6.4663E+05  2.6109E+05 -1.8495E+05
0000405   8.6300E+05 -4.0151E+05  2.4667E+05
0000406   7.1002E+05  3.2579E+05  2.4075E+05
0000407   8.3943E+05  3.4162E+05 -3.1578E+05
0000408   7.6482E+05 -1.7094E+05  6.4545E+04
0000409   9.3385E+05  5.6044E+03 -1.0091E+05
0000410   6.2014E+05  5.7853E+04  1.7828E+05
0000411   7.7683E+05 -1.5660E+05 -2.3007E+05
0000412   9.0709E+05  1.1302E+05 -3.2832E+05
0000413   7.8425E+05  1.9364E+05 -5.1481E+05
0000414   9.8067E+05 -3.8642E+05 -3.0322E+04
0000415   9.3786E+05  3.0064E+05 -6.1949E+05
0000416   9.7708E+05 -1.3690E+05  2.3962E+05
0000417   1.0120E+06  2.0601E+05 -1.0305E+05
0000418   6.1314E+05 -7.0392E+04 -2.0493E+05
0000419   8.2602E+05  1.5437E+05 -3.1144E+05
0000420   6.9899E+05  4.1424E+03  7.6075E+04
0000421   6.3312E+05  1.9822E+05  4.0516E+05
0000422   9.3723E+05 -5.7592E+05  2.1137E+04
0000423   9.2103E+05 -1.9100E+05 -1.0328E+05
0000424   1.0285E+06  1.0802E+05  9.7857E+04
0000425   1.0238E+06  3.7781E+04  3.4452E+03
0000426   5.2065E+05  5.0749E+04 -3.5782E+04
0000427   6.4984E+05  2.0939E+05 -2.7783E+05
0000428   1.1102E+06  2.9129E+04  1.1865E+05
0000429   2.7372E+05  4.8454E+04  3.2551E+05
0000430   7.6023E+05  7.0798E+05 -1.8689E+05
0000431   2.5810E+05  9.6526E+04  1.4103E+05
0000432   8.7836E+05  7.3466E+04 -2.4430E+05
0000433   5.4080E+05 -3.4802E+05  3.6114E+05
0000434   8.7589E+05  5.7430E+04 -2.0824E+05
0000435   8.2892E+05  1.0310E+05  2.4946E+05
0000436   9.4145E+05 -9.9738E+04 -8.3774E+04
0000437   9.4693E+05  5.0259E+04  3.4996E+05
0000438   1.0019E+06  1.7561E+05 -6.0877E+04
0000439   5.1723E+05  2.0301E+04  8.6103E+04
0000440   6.5131E+05 -1.7741E+05 -2.5933E+04
0000441   5.4638E+05 -1.7910E+05  5.6542E+05
0000442   1.0676E+06 -3.7740E+05 -1.8728E+05
0000443   9.0632E+05 -1.0140E+05  6.2906E+04
0000444   8.3155E+05 -1.9889E+05 -3.4442E+04
0000445   1.4338E+05 -4.8134E+05 -1.6734E+05
0000446   4.5676E+05 -3.0729E+03  1.9396E+05
0000447   8.6808E+05 -1.1108E+05 -4.2066E+05
0000448   8.2368E+05 -2.8883E+04  3.8353E+05
0000449   6.0185E+05  3.8009E+05 -5.7247E+02
0000450   7.4936E+05  1.9633E+05 -7.4373E+05
0000451   3.0794E+05  1.8265E+05 -1.6949E+05
0000452   8.2200E+05  8.7823E+04  3.7065E+05
0000453   8.8674E+05  2.4228E+05 -2.0740E+05
0000454   9.5854E+05 -1.3050E+05  1.7345E+05
0000455   4.1864E+05 -3.9056E+05  2.9088E+05
0000456   4.2848E+05 -2.9579E+05 -7.4116E+04
0000457   6.8275E+05  1.2290E+05  2.6151E+05
0000458   2.5801E+05  1.0253E+05  1.3328E+05
0000459   8.0428E+05 -1.5491E+05  1.3773E+05
0000460   7.1772E+05 -1.6997E+05  3.4955E+05
0000461   9.0232E+05  4.2888E+05 -1.8319E+05
0000462   1.0846E+06 -4.5475E+05  7.8329E+03
0000463   6.6566E+05  2.5280E+05  1.1290E+05
0000464   7.4307E+05 -1.6938E+05  1.1811E+05
0000465   5.0734E+05 -2.0174E+05 -1.3786E+05
0000466   9.6896E+05  4.1727E+04  1.4519E+05
0000467   7.5791E+05 -2.2031E+03  1.9358E+05
0000468   6.9081E+05 -1.5356E+05  1.6869E+05
0000469   7.0911E+05  2.6937E+05  3.1021E+05
