============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1206792.E-05 keV
0000107   3.6470E+04  2.4680E+04  1.0592E+04
0000108   4.9466E+04  2.4183E+03  5.3031E+03
0000109   3.2658E+04 -1.5291E+04 -6.0763E+03
0000110   8.2522E+03  1.8668E+03 -2.3541E+03
0000111   2.7944E+04  1.7182E+04 -8.8146E+03
0000112   2.9293E+04  4.3753E+03 -2.0650E+03
0000113   3.5941E+04 -2.4869E+04  2.1047E+04
0000114   1.8131E+04 -4.1632E+03 -9.5109E+03
0000115   1.7446E+04  1.4290E+04  1.3932E+04
0000116   2.7209E+04  1.3081E+04 -1.2153E+04
0000117   2.4940E+04  3.2328E+03 -2.0167E+03
0000118   3.5482E+04  1.5524E+04 -3.1664E+04
0000119   3.1867E+04  8.2049E+03  1.0631E+04
0000120   4.1554E+04 -1.1225E+04  6.8735E+01
0000121   4.4610E+04  3.1191E+03 -1.7267E+04
0000122   1.2982E+04 -8.8414E+03  2.1107E+03
0000123   2.0528E+04 -2.6906E+04  3.0103E+04
0000124   3.5705E+04 -1.9577E+03  1.1187E+04
0000125   3.8454E+04 -3.0071E+04 -2.3610E+04
0000126   2.6780E+04  4.2138E+02  2.2886E+04
0000127   4.3979E+04 -9.2911E+03  4.8089E+03
0000128   3.7064E+04 -1.4573E+03 -2.2655E+04
0000129   3.6100E+04 -1.8425E+04  1.3942E+04
0000130   3.1221E+04  9.3257E+03 -1.1511E+04
0000131   4.2985E+04 -1.7477E+02  3.0977E+03
0000132   3.7559E+04 -1.0463E+04 -3.3963E+04
0000133   3.5789E+04 -1.9035E+04  1.4830E+04
0000135   1.0931E+04  8.0393E+03 -1.0133E+04
0000136   1.6641E+04  6.6094E+03 -6.0131E+03
0000137   7.8412E+03 -8.8587E+03  1.5687E+04
0000138   1.9497E+04 -1.0994E+04  1.6634E+03
0000139   3.4095E+04 -3.3627E+04  1.1073E+04
0000140   2.5058E+04  3.7314E+03 -7.5661E+03
0000141   3.1114E+04  1.0802E+04  1.9589E+04
0000142   1.6343E+04 -8.3287E+03  1.6501E+04
0000143   1.9076E+04  3.3736E+04 -1.6642E+04
0000144   3.5125E+04 -2.3708E+03  8.7673E+03
0000145   6.0718E+03  5.2255E+03  6.4491E+03
0000146   3.5314E+04  1.4421E+04  3.3049E+03
0000147   2.1334E+04 -9.8002E+02  1.0117E+04
0000148   2.6202E+04  4.7822E+03  8.0273E+03
0000149   2.3870E+04  8.5131E+02  3.8632E+03
0000150   5.0811E+04  6.1889E+03 -5.8038E+03
0000151   2.4958E+04 -3.0076E+04 -1.9790E+03
0000152   4.9361E+04 -1.1883E+04 -2.3090E+04
0000153   3.3485E+04  1.4016E+04  5.4903E+03
0000154   4.5160E+03 -7.9172E+03 -6.1568E+03
0000155   8.1244E+03 -1.6088E+03 -9.2936E+03
0000156   6.2203E+02 -3.1429E+03 -1.1909E+04
0000157   1.9454E+04 -5.3232E+02  1.2804E+03
0000158   2.8878E+04  2.2748E+03  1.8462E+04
0000159   9.4810E+03 -1.0784E+03  1.0902E+04
0000160   4.6861E+04  5.0085E+03 -3.4691E+03
0000161   1.2766E+04 -1.2628E+04 -7.3327E+03
0000162   5.7111E+04 -9.2300E+03  1.0098E+04
0000163   2.4736E+04  2.0282E+04  1.1697E+04
0000164   3.1404E+04  4.7096E+03  1.0314E+03
0000165   6.0538E+03  3.9470E+03  1.0124E+04
0000166   8.4346E+02 -1.2119E+03  1.0870E+02
0000167   2.6906E+04 -1.2903E+04  4.2672E+03
0000168   1.5562E+03  4.6301E+03 -4.1255E+02
0000169   4.8936E+04 -1.1527E+04  8.4683E+03
0000170   2.5882E+04 -1.8180E+04  4.4508E+03
0000171   3.3451E+04 -1.0030E+04 -1.3722E+04
0000172   3.1551E+04  1.5181E+04  5.9457E+02
0000173   2.3106E+04  2.9988E+04 -1.4609E+04
0000174   1.7524E+04  3.5021E+03  1.0703E+04
0000175   4.7215E+04 -4.4135E+03  7.1012E+02
0000176   4.4037E+04 -3.7342E+04  1.3849E+04
0000177   7.8122E+03  3.3133E+04 -2.3096E+04
0000178   3.8625E+04  1.6877E+04  1.0630E+04
0000179   5.8135E+04 -1.7205E+03 -8.8621E+03
0000180   4.2957E+04 -7.5583E+03 -7.8588E+03
0000181   3.8228E+04 -1.1300E+04  2.0339E+04
0000182   4.7374E+04  1.7463E+03 -2.2483E+04
0000183   5.8068E+04  6.9601E+03  1.5043E+04
0000184   2.9704E+04  1.6581E+04 -6.1957E+02
0000185   3.3745E+04 -1.3281E+04  9.2195E+03
0000186   5.7673E+04 -6.6750E+03  3.7613E+03
0000187   1.3013E+04  9.7331E+03  1.8811E+04
0000188   3.7065E+04 -2.1079E+04  3.3800E+03
0000189   6.7180E+04  2.5937E+03 -8.9681E+03
0000190   1.9779E+04 -2.5150E+04  1.2262E+04
0000191   5.1398E+03 -3.8964E+04  6.0133E+03
0000192   4.2558E+04  9.7289E+03 -6.8232E+02
0000193   8.4561E+03  5.3922E+03  1.0813E+04
0000194   9.4667E+03  5.4915E+02  1.7578E+04
0000195   5.1355E+04  1.2020E+04 -3.0738E+03
0000196   3.8411E+04  5.6570E+03 -1.3490E+04
0000197   3.2092E+04 -1.7786E+04  4.0914E+03
0000198   1.2295E+04 -3.0855E+03 -1.2042E+04
0000199   2.4547E+04  2.4943E+03 -1.1880E+04
0000200   3.7254E+04  1.5344E+04  2.4884E+03
0000201   3.2847E+04  3.2562E+03  2.7852E+03
0000202   2.6352E+04 -3.6067E+03 -1.0061E+02
0000203   3.8003E+04  6.2890E+03 -1.5089E+04
0000204   8.5024E+03 -5.6302E+03  3.3502E+03
0000205   1.1305E+04  3.7990E+03  9.0125E+03
0000206   2.8955E+03 -1.7498E+04 -1.5776E+04
0000207   3.2387E+04  3.9577E+03 -1.5973E+04
0000208   3.1404E+04  1.8036E+04 -2.1710E+04
0000209   1.7589E+04  2.5176E+03 -9.3931E+03
0000210   4.4007E+04 -7.3087E+03  2.4291E+03
0000211   3.5684E+04 -2.5112E+03  8.4932E+03
0000212   2.4399E+04  8.6653E+02  4.2872E+03
0000213   1.1193E+04  1.3692E+03  1.5268E+04
0000214   3.0898E+04 -1.7882E+04 -6.4761E+03
0000215   4.6298E+04  1.2201E+04  2.9144E+04
0000216   4.4999E+04 -1.2112E+04  1.3237E+03
0000217   3.7473E+04 -1.5011E+04  1.2494E+04
0000218   2.1435E+04  1.2361E+04  6.4145E+03
0000219   5.0519E+04 -1.5682E+04  7.0504E+03
0000220   2.2308E+04  2.0125E+04  9.3917E+03
0000221   6.6618E+03  2.0759E+04  8.8444E+03
0000222   3.4328E+04  1.7844E+03 -2.6003E+04
0000223   6.8600E+04 -5.7776E+03 -3.1282E+03
0000224   8.9457E+03 -8.0377E+03 -4.6975E+03
0000225   4.4810E+04 -2.3681E+04 -1.3755E+04
0000226   2.1696E+04 -3.3081E+03  1.0727E+04
0000227   6.2848E+04 -6.6859E+03  6.7279E+03
0000228   8.4461E+03  1.3095E+04 -3.4260E+03
0000229   3.1237E+04  1.1227E+04 -5.5752E+03
0000230   2.3728E+04 -5.8522E+03 -1.3951E+04
0000231   3.3395E+04  2.6177E+03  1.0073E+03
0000232   1.1597E+04  6.2733E+03  8.7446E+03
0000233   2.9748E+04 -2.8220E+04  1.1209E+04
0000234   2.8315E+04  5.5171E+02 -1.9229E+04
0000235   4.0087E+04 -1.2664E+04  5.3483E+03
0000236   2.0661E+04 -1.0251E+04 -6.2273E+03
0000237   3.9411E+04 -7.5302E+03 -1.2446E+04
0000238   7.7756E+04 -1.3712E+03 -8.4396E+01
0000239   5.1240E+03 -6.3152E+03  5.4003E+03
0000240   4.3007E+04  2.4055E+03 -3.2369E+04
0000242   2.7934E+04  9.4165E+02  1.0289E+04
0000243   3.5067E+04 -1.7336E+04  5.3055E+03
0000244   4.7287E+04 -2.6756E+03 -8.2569E+03
0000245   5.7928E+04  4.7860E+03  1.9842E+03
0000246   2.4684E+04 -1.3609E+04  1.1009E+04
0000247   7.1611E+03  6.2348E+03  1.4793E+04
0000248   2.8382E+04  1.1718E+03 -7.4237E+03
0000249   2.2616E+04 -4.7137E+03  2.6143E+04
0000250   3.4344E+04 -2.2841E+03 -1.4484E+04
0000251   3.7328E+04 -3.8133E+02  4.4539E+03
0000252   1.8923E+04  9.7857E+03  2.3939E+03
0000253   4.4985E+04 -5.6279E+03  5.5396E+03
0000254   1.6675E+04 -1.0024E+04  1.4613E+04
0000255   2.7253E+04  2.4226E+03 -1.4993E+04
0000256   3.3133E+04  6.5248E+03  1.4363E+04
0000257   1.0824E+04 -8.6053E+03 -3.9588E+03
0000258   3.7004E+04 -1.0405E+03  1.1665E+04
0000259   4.2938E+04  1.0511E+03  1.1796E+04
0000260   3.3432E+04 -5.6557E+02 -2.6058E+04
0000261   6.6369E+04  1.2413E+04  2.7462E+03
0000262   4.8580E+04  1.4539E+04  6.8674E+03
0000263   1.0628E+04 -8.8459E+03  2.0973E+03
0000264   4.9782E+04  4.5961E+03 -1.8111E+04
0000265   3.6865E+04 -5.8368E+03  1.9082E+03
0000266   3.2999E+04 -1.7646E+03 -8.7361E+03
0000267   3.4356E+04 -4.3048E+03 -1.2822E+04
0000268   1.3045E+04  5.2960E+03  1.3052E+04
0000269   4.9287E+04 -6.1721E+03 -1.8803E+04
0000270   4.9881E+04  1.2224E+04  3.3447E+04
0000271   3.5988E+04  1.8783E+04 -4.5714E+03
0000272   3.3945E+04 -8.7081E+02  1.9712E+04
0000273   4.0014E+04  6.2025E+02 -1.2749E+03
0000274   5.3619E+04 -1.1200E+03  8.7646E+03
0000275   2.2703E+04  1.5995E+04 -5.1419E+03
0000276   2.2197E+04 -6.2454E+03 -1.1124E+04
0000277   8.5257E+03  3.2489E+04  1.0465E+04
0000278   4.4766E+04  1.1511E+04 -1.3251E+04
0000279   4.8171E+04 -3.0958E+03 -7.4861E+02
0000280   6.0539E+04  7.9603E+03 -2.0448E+04
0000281   5.3805E+04  1.8180E+04 -2.0368E+03
0000282   3.1846E+04  1.0587E+03  1.0010E+04
0000283   4.7127E+04  2.9594E+03  4.3257E+03
0000284   1.3383E+04 -9.6046E+03  3.5905E+03
0000285   1.5359E+04  3.5025E+03 -2.0567E+04
0000286   9.9141E+03 -8.9278E+02  1.3477E+03
0000287   1.6975E+04  1.5710E+04 -4.4583E+03
0000288   4.0356E+04  4.2740E+03  7.3335E+03
0000289   5.3770E+04  2.8824E+04  1.6312E+04
0000290   3.0967E+04 -4.0786E+03  2.3812E+04
0000291   4.0284E+04  1.1748E+04  9.3304E+03
0000292   3.7587E+04  3.3608E+04  1.4084E+04
0000293   1.2518E+04 -7.1194E+03  1.1425E+04
0000294   1.0278E+04  7.5359E+02  4.2566E+03
0000295   2.9115E+04  4.1943E+04  1.5720E+04
0000296   5.6781E+04 -5.0683E+00  9.2526E+03
0000297   1.0435E+04 -1.1633E+04 -4.6263E+03
0000298   2.0676E+04  8.7439E+03 -5.2413E+03
0000299   1.9838E+04 -1.2770E+04 -2.2310E+03
0000300   4.0913E+04  8.3011E+03 -3.3470E+03
0000301   1.1491E+04 -4.5844E+03 -1.5029E+04
0000302   5.0084E+04 -7.3563E+03 -1.2336E+04
0000303   3.6157E+04  2.7439E+03  1.2442E+04
0000304   2.2779E+04  1.4611E+04 -1.2629E+04
0000305   1.2658E+04  4.7908E+04  2.5894E+03
0000306   2.9345E+04  1.0772E+04  5.7079E+03
0000307   1.0449E+04  2.7870E+02 -2.2311E+03
0000308   3.3578E+03 -5.6106E+03 -1.1561E+03
0000309   4.6533E+04 -1.3951E+04  1.8585E+04
0000310   2.8285E+04 -4.0488E+03  1.4275E+04
0000311   3.0005E+04 -9.8387E+03 -1.2174E+04
0000312   3.6883E+04 -4.7717E+03 -4.1513E+04
0000313   2.5669E+04  2.9036E+03 -6.9338E+03
0000314   7.5708E+03  4.6051E+03 -2.5448E+04
0000315   2.8456E+04  6.1688E+03 -8.0774E+03
0000316   3.3439E+04  3.1708E+04 -1.3222E+04
0000317   5.6656E+04  2.0561E+04 -1.9081E+03
0000318   2.6421E+04 -3.2019E+03 -1.3704E+04
0000319   5.1319E+04 -2.2380E+04 -9.8374E+03
0000320   4.5660E+04  1.1387E+04  1.4163E+04
0000321   2.1903E+04  1.1391E+04 -3.0301E+03
0000322   1.3846E+04 -1.4303E+03 -1.2802E+02
0000323   2.3699E+04 -2.7411E+04  7.8408E+03
0000324   4.7017E+04  2.9746E+03 -1.3481E+04
0000325   2.5697E+04 -1.5191E+04  1.6657E+04
0000326   2.2306E+04 -3.4005E+03 -8.4946E+03
0000327   3.5985E+04  2.1086E+03 -3.5962E+04
0000328   1.4833E+04 -1.4169E+04 -2.4736E+03
0000329   6.0035E+04 -5.4061E+03 -2.5120E+04
0000330   4.2488E+03 -1.0604E+04  1.2312E+04
0000331   3.7066E+04 -2.0009E+03  1.3997E+03
0000332   4.0247E+04 -4.0613E+03  8.2603E+03
0000333   4.7720E+04  3.2371E+04  1.9977E+04
0000334   4.7494E+04  1.9931E+04  1.4937E+04
0000335   2.1597E+04 -1.3234E+04  1.6027E+03
0000336   2.7840E+04  1.8047E+04 -5.9739E+03
0000337   4.2562E+04 -4.5411E+03 -3.5991E+03
0000338   5.2945E+04 -1.2450E+04 -2.0097E+04
0000339   1.6166E+04 -8.7198E+02 -1.0536E+04
0000340   2.8141E+04 -1.6297E+03  1.7254E+04
0000341   2.0935E+04  1.1950E+04 -2.2514E+03
0000342   1.0580E+04  1.1165E+04 -3.3683E+03
0000343   5.7376E+04 -1.1200E+04 -1.0280E+04
0000344   6.1339E+04  9.4781E+03 -8.1138E+03
0000345   6.2378E+04 -1.1641E+04 -6.2576E+03
0000346   4.6737E+04 -9.9598E+03 -1.6832E+04
0000347   4.0469E+04 -6.1668E+03  1.6229E+04
0000348   2.3148E+04  1.7964E+03 -4.0917E+03
0000349   3.4962E+04 -7.9213E+03 -3.3583E+03
0000350   9.6204E+03 -2.1518E+03 -9.9987E+03
0000351   3.4765E+04 -3.4050E+02  6.1025E+03
0000352   2.0015E+04  1.0249E+04 -1.3678E+04
0000353   4.0043E+04 -9.3512E+03  1.3219E+04
0000354   2.3639E+04  6.5630E+02 -1.5088E+04
0000355   2.1338E+04  1.1230E+04 -2.7558E+03
0000356   9.3056E+03  2.1507E+03 -4.0837E+02
0000357   1.7580E+04  5.4235E+03 -3.5033E+03
0000358   3.9252E+04  1.3906E+04 -2.2385E+03
0000359   1.2395E+04  3.2902E+04 -5.6457E+03
0000360   9.5925E+03 -1.4750E+04 -4.5905E+03
0000361   5.2353E+04  2.9536E+03 -5.3190E+03
0000362   7.1921E+04 -3.1241E+04  3.0827E+02
0000363   9.2778E+03  5.2858E+03  1.8572E+04
0000364   2.3614E+04 -2.5603E+04 -9.6169E+03
0000365   2.8652E+04 -6.0091E+03  1.6530E+04
0000366   3.9831E+04 -2.0731E+04 -2.1382E+04
0000367   2.8092E+04 -4.0453E+03 -7.4888E+02
0000368   2.4719E+04 -1.1620E+03  3.5998E+04
0000369   6.3230E+03 -2.1394E+03 -2.1665E+02
0000370   5.4104E+04  1.4145E+04 -2.8022E+04
0000371   3.8758E+04  4.3911E+03  3.9438E+04
0000372   1.8633E+04 -3.9929E+03  3.9716E+03
0000373   1.2405E+04 -4.6281E+03 -4.5963E+03
0000374   3.5123E+04  2.6151E+04  1.4800E+04
0000375   2.8485E+04 -4.2482E+02 -1.0166E+04
0000376   1.6357E+04 -2.0532E+03 -2.4004E+03
0000377   1.4876E+04  2.3912E+04  5.1842E+03
0000378   2.0697E+04  4.1745E+03 -2.2027E+04
0000379   4.2490E+04 -8.2974E+03 -2.2015E+03
0000380   2.9326E+04 -2.0448E+03 -2.6295E+04
0000381   5.0195E+04 -5.1519E+02 -1.3297E+03
0000382   5.5185E+04  1.2540E+03 -2.9821E+02
0000383   3.2629E+04 -8.1619E+03 -1.6896E+04
0000384   2.5784E+04 -6.6350E+03 -1.5299E+04
0000385   4.3836E+04 -3.2756E+03  8.4576E+03
0000386   3.0956E+04  5.2336E+03 -6.5481E+03
0000387   1.6022E+04 -6.3712E+03  8.4738E+02
0000388   4.5615E+04  1.4257E+04  1.9036E+03
0000389   4.0023E+04  1.2324E+04 -1.8345E+04
0000390   2.0331E+03  1.7511E+04 -2.4639E+04
0000391   4.8796E+04 -1.7976E+03 -3.2068E+04
0000392   6.6073E+04 -2.6462E+03  2.6947E+03
0000393   2.4150E+04  1.2161E+04 -1.1424E+04
0000394   4.9613E+04  1.8968E+04  2.6655E+04
0000395   1.2764E+04 -4.4816E+03  1.9426E+03
0000396   1.3488E+04  6.6498E+03  1.8691E+03
0000397   3.1267E+04 -9.6812E+03  1.5852E+04
0000398   5.1506E+04 -4.4976E+03  5.4082E+03
0000399   3.5743E+04  1.2127E+04  3.2890E+04
0000400   4.2261E+04  6.6753E+03 -2.2610E+04
0000401   1.0786E+04 -5.2080E+03  2.5639E+03
0000402   2.4140E+04  1.5339E+03  2.9333E+03
0000403   3.7052E+03 -3.1734E+03  3.0209E+02
0000404   1.6828E+04 -1.2154E+04  4.7377E+03
0000405   5.8937E+04 -7.3209E+03  1.9059E+04
0000406   5.8225E+04  1.5615E+04 -4.0279E+03
0000407   2.1506E+04 -3.5796E+03 -4.0996E+02
0000408   4.4964E+04  1.8969E+04 -3.8029E+04
0000409   3.5287E+04  1.3125E+03 -1.4760E+04
0000410   1.8749E+03  4.5176E+03 -1.3916E+03
0000411   3.9679E+04  1.3691E+04 -1.8265E+04
0000412   3.2044E+04  6.9509E+03 -1.5020E+04
0000413   2.0493E+04 -3.7800E+03 -3.8810E+03
0000414   1.2870E+04 -8.5812E+03 -3.3124E+03
0000415   5.2511E+04 -7.2188E+03  4.1390E+03
0000416   4.5087E+04 -7.3154E+03 -8.1073E+02
0000417   2.6349E+04 -1.3178E+04  3.4970E+04
0000418   3.9565E+04 -1.8871E+04  1.9988E+04
0000419   1.8266E+04 -1.5065E+04  9.3165E+03
0000420   5.2389E+04 -1.4187E+04 -1.4901E+03
0000421   1.6377E+04  1.0834E+04 -1.5704E+04
0000422   1.5519E+04  3.1250E+02  4.3656E+03
0000423   9.8613E+03 -5.5630E+03 -2.3766E+04
0000424   3.5865E+04  1.7786E+04  2.2806E+04
0000425   1.9228E+04 -3.6353E+03 -7.6798E+03
0000426   3.8946E+04 -1.5010E+03  4.0066E+04
0000427   1.4778E+04 -4.5462E+03  4.8364E+02
0000428   1.0811E+04 -6.9485E+03 -7.5215E+03
0000429   3.2235E+04  1.2276E+04 -2.8440E+03
0000430   9.6631E+03 -7.6415E+03 -1.8613E+03
0000431   4.7668E+04 -7.4735E+03  7.7337E+03
0000432   4.2141E+04  3.7647E+03 -5.9596E+03
0000433   8.4884E+03  4.0494E+03 -6.9537E+03
0000434   5.7214E+04  2.1788E+04  6.4694E+03
0000435   4.6615E+04 -2.1602E+04 -1.0203E+04
0000436   1.0275E+04 -1.9247E+04  5.0330E+02
0000437   2.6559E+04  4.5721E+03  3.4730E+04
0000438   3.1629E+04 -1.2595E+04 -3.5921E+03
0000439   3.0573E+04  8.3145E+03 -7.1264E+02
0000440   3.6657E+04 -3.7319E+03 -8.8209E+03
0000441   3.0464E+04  5.4290E+03  1.0802E+04
0000442   1.4818E+04  9.3701E+03 -2.1289E+04
0000443   4.4231E+04  8.6263E+02 -1.5618E+04
0000444   2.6977E+04 -1.9374E+04 -1.7757E+03
0000445   2.6776E+04 -7.7414E+03  3.9093E+03
0000446   2.5086E+04  6.9940E+03 -7.2289E+01
0000447   3.0725E+04  1.1128E+04  1.5169E+03
0000448   3.1690E+04 -5.0136E+03 -1.2279E+04
0000449   2.8931E+04 -6.1448E+02 -1.1733E+03
0000450   4.5235E+04  3.9683E+03 -1.1542E+04
0000451   1.3547E+04 -3.8747E+03  4.8875E+03
0000452   3.7030E+04 -7.4732E+03  3.6518E+02
0000453   3.9137E+04 -2.7824E+03 -3.4800E+04
0000454   3.5027E+04  1.9135E+04  2.3313E+04
0000455   3.2065E+04 -7.8937E+03  6.1500E+03
0000456   1.0686E+04  4.4547E+03  6.6029E+03
0000457   1.8054E+04  5.1182E+04 -3.5899E+03
0000458   7.0429E+04 -4.9180E+03 -4.0432E+03
0000459   1.9770E+04 -5.8966E+03 -1.6070E+03
0000460   1.3350E+04 -1.4152E+03  3.4040E+03
0000461   1.9436E+04 -3.7871E+03 -5.7471E+03
0000462   1.2213E+04  1.9883E+04 -7.7008E+03
0000463   4.6225E+04 -3.3317E+02  1.4390E+04
0000464   2.4188E+04  1.5217E+04 -3.6314E+03
0000465   2.7450E+04 -4.6610E+03  1.2890E+04
0000466   1.2933E+04  6.8162E+02 -1.5093E+03
0000467   1.9251E+04  4.5734E+03 -3.1718E+03
0000468   1.1001E+04  3.1789E+03 -5.6741E+03
0000469   3.0977E+04  2.4678E+03 -6.7495E+03
