Calc. Date= 08-17-2021, Time= 22:17:34
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000002 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000002 1.2994E+01  2.7155E+04  4.7177E+03  5.5390E+03  1.2522E-02  4.1778E+00
0000002 1.1924E+01  4.4735E+04  9.6080E+03  9.2249E+03  1.1995E-02  6.7362E+02
0000002 1.0933E+01  7.1516E+04  2.5308E+04  1.4397E+04  1.1486E-02  1.5166E+02
0000002 7.4685E+00  9.2258E+04  4.1440E+04  1.3898E+04  9.4930E-03  2.5620E+03
0000002 6.3301E+00  1.0208E+05  4.5889E+04  8.7922E+03  8.7396E-03  1.0214E+03
0000002 5.9708E+00  1.2363E+05  4.4237E+04 -6.4010E+03  8.4880E-03  2.9163E+01
0000002 4.1739E+00  1.2943E+05  4.2905E+04 -1.0940E+04  7.0967E-03  1.7887E+03
0000002 3.6388E+00  1.3415E+05  3.8526E+04 -1.3023E+04  6.6262E-03  4.8038E+02
0000002 1.5883E+00  1.4405E+05  3.0560E+04 -1.3631E+04  4.3777E-03  1.5954E+03
0000002 7.5160E-01  1.5785E+05  1.8166E+04 -3.3466E+04  3.0115E-03  2.5959E+02
0000002 0.0000E+00  1.5685E+05  5.2647E+03 -4.9700E+04  0.0000E+00  1.0127E+00
0000003 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000003 1.2142E+01  1.7071E+03  0.0000E+00  0.0000E+00  1.2104E-02  2.4210E+03
0000003 1.1892E+01  9.5483E+03  1.6305E+03 -3.2991E+03  1.1979E-02  1.5395E+01
0000003 9.6290E+00  4.5452E+04  1.1128E+04 -1.9871E+04  1.0779E-02  1.5803E+03
0000003 7.1896E+00  5.8065E+04  1.2757E+04 -2.1350E+04  9.3140E-03  2.1540E+03
0000003 6.9845E+00  6.9446E+04  1.0086E+04 -1.9794E+04  9.1802E-03  3.3879E+01
0000003 3.5382E+00  1.0962E+05 -2.1600E+03 -2.1086E+04  6.5340E-03  2.5751E+03
0000003 2.8552E+00  1.3061E+05 -2.8903E+03 -3.5045E+04  5.8696E-03  1.6534E+02
0000003 1.9957E+00  1.5357E+05 -1.1450E+04 -6.0823E+04  4.9072E-03  2.2636E+02
0000003 3.4783E-01  1.6094E+05 -1.2604E+04 -7.4124E+04  2.0487E-03  1.0068E+03
0000003 0.0000E+00  1.6562E+05 -9.7128E+03 -8.2667E+04  0.0000E+00  7.0609E+00
0000004 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000004 1.2323E+01  3.8758E+04  8.0195E+02  7.4877E+03  1.2194E-02  6.9879E+02
0000004 1.1990E+01  5.2091E+04 -1.6446E+03  9.8363E+03  1.2028E-02  4.2717E+01
0000004 9.4452E+00  6.9592E+04 -3.7131E+03  1.4231E+04  1.0676E-02  2.0121E+03
0000004 7.6203E+00  8.1675E+04 -7.7689E+03  1.3334E+04  9.5889E-03  1.7081E+03
0000004 2.5365E+00  1.0487E+05 -4.8626E+03  1.8181E+04  5.5322E-03  4.7836E+03
0000004 1.6721E+00  1.1154E+05  7.7855E+03  1.9947E+04  4.4918E-03  5.0013E+02
0000004 7.7350E-01  1.1295E+05  1.5534E+04  2.0304E+04  3.0550E-03  7.3040E+02
0000004 0.0000E+00  1.0616E+05  1.9336E+04  2.2590E+04  0.0000E+00  5.4145E-01
0000005 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000005 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000005 1.2937E+01  2.3100E+04  1.2964E+03  5.7287E+03  1.2494E-02  6.0638E+01
0000005 1.0763E+01  2.7272E+04  1.4491E+03  7.8289E+03  1.1396E-02  2.0571E+03
0000005 9.9071E+00  5.6566E+04  2.1304E+04  3.3606E+04  1.0934E-02  8.4244E+01
0000005 8.9715E+00  6.6353E+04  2.8809E+04  4.5290E+04  1.0404E-02  1.9145E+01
0000005 5.1518E+00  7.3844E+04  3.1059E+04  5.5143E+04  7.8844E-03  3.7748E+03
0000005 4.9572E+00  8.5548E+04  4.2968E+04  6.1522E+04  7.7340E-03  1.6462E+01
0000005 3.4977E+00  1.0533E+05  6.0259E+04  7.1233E+04  6.4964E-03  8.4620E+02
0000005 2.9872E+00  1.0974E+05  7.2078E+04  7.3371E+04  6.0037E-03  2.2981E+02
0000005 1.0604E+00  1.0652E+05  1.0347E+05  6.8359E+04  3.5771E-03  1.0464E+03
0000005 5.2133E-01  1.0820E+05  1.0508E+05  6.7757E+04  2.5081E-03  5.3911E+02
0000005 0.0000E+00  1.0705E+05  1.1107E+05  6.3415E+04  0.0000E+00  8.2792E-01
0000006 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000006 1.2900E+01  3.6568E+04  4.6876E+03 -4.8535E+03  1.2476E-02  4.1503E+00
0000006 9.4740E+00  6.3145E+04  9.2354E+03 -1.1355E+04  1.0692E-02  2.6795E+03
0000006 1.7658E-02  6.6823E+04  9.0556E+03 -1.3507E+04  4.6158E-04  9.4564E+03
0000006 0.0000E+00  6.7252E+04  9.1443E+03 -1.1831E+04  0.0000E+00  3.0663E-01
0000007 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000007 1.2999E+01  1.2913E+04 -1.9973E+01 -3.2368E+02  1.2524E-02  1.3130E+03
0000007 1.1927E+01  3.9069E+04 -8.2472E+03  3.3547E+03  1.1997E-02  5.4214E+00
0000007 1.0480E+01  7.6440E+04 -2.2287E+04  9.8630E+03  1.1245E-02  5.4659E+02
0000007 8.8973E+00  8.7275E+04 -2.9424E+04  1.1921E+04  1.0361E-02  1.2753E+03
0000007 4.3566E+00  9.2481E+04 -3.5968E+04  1.1846E+04  7.2503E-03  4.4587E+03
0000007 1.3446E+00  9.3853E+04 -4.7926E+04  5.7430E+03  4.0279E-03  2.6655E+03
0000007 3.5201E-01  9.2666E+04 -4.7219E+04 -1.2654E+03  2.0609E-03  6.5466E+02
0000007 0.0000E+00  8.7159E+04 -4.2483E+04 -1.7080E+04  0.0000E+00  4.2241E+00
0000008 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000008 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000008 1.2994E+01  2.8044E+04 -5.1651E+03 -6.8944E+03  1.2522E-02  1.6361E+02
0000008 1.0675E+01  5.3426E+04 -1.3982E+04 -1.4066E+04  1.1349E-02  1.5667E+03
0000008 8.0892E+00  6.2198E+04 -1.4294E+04 -1.4915E+04  9.8796E-03  2.3822E+03
0000008 7.7570E+00  6.5699E+04 -1.2797E+04 -1.6372E+04  9.6746E-03  2.5161E+02
0000008 6.1654E+00  6.8767E+04 -1.1134E+04 -1.8383E+04  8.6251E-03  1.5916E+03
0000008 3.6514E+00  7.4955E+04 -6.8466E+03 -1.8693E+04  6.6377E-03  2.3707E+03
0000008 2.7282E+00  8.4107E+04 -7.6701E+03 -1.5483E+04  5.7375E-03  7.4484E+02
0000008 1.9701E+00  1.0885E+05 -2.1658E+04 -1.2894E+04  4.8756E-03  3.5177E+00
0000008 4.6436E-01  1.2729E+05 -2.7389E+04 -2.4251E+03  2.3671E-03  5.2195E+02
0000008 0.0000E+00  1.3584E+05 -2.3415E+04  2.4427E+03  0.0000E+00  2.5735E+00
0000009 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000009 1.2366E+01  1.0913E+04  1.1476E+03 -1.1490E+02  1.2215E-02  1.6034E+03
0000009 1.1949E+01  3.7477E+04 -4.1837E+03  4.7361E+03  1.2007E-02  7.6276E+01
0000009 8.0424E+00  5.8995E+04 -9.3711E+03  9.6592E+03  9.8510E-03  3.3439E+03
0000009 7.9289E+00  6.1659E+04 -1.1657E+04  1.1717E+04  9.7812E-03  3.3357E+01
0000009 6.2820E+00  6.6779E+04 -1.5837E+04  1.6391E+04  8.7063E-03  1.6076E+03
0000009 5.8037E+00  7.6123E+04 -1.7354E+04  2.2514E+04  8.3683E-03  2.0630E+02
0000009 4.8521E+00  1.0857E+05 -2.4915E+04  3.7148E+04  7.6516E-03  2.8104E+02
0000009 8.1593E-01  1.2639E+05 -2.9540E+04  5.2990E+04  3.1377E-03  3.6372E+03
0000009 0.0000E+00  1.3529E+05 -3.1605E+04  4.5445E+04  0.0000E+00  6.5318E-01
0000010 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000010 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000010 1.0828E+01  9.8527E+03  7.3655E+01 -8.0029E+00  1.1430E-02  3.6035E+03
0000010 9.9531E+00  4.0460E+04  2.4702E+04 -8.1692E+02  1.0959E-02  1.4324E+01
0000010 8.2181E+00  5.7757E+04  3.6895E+04 -1.4267E+03  9.9580E-03  1.0055E+03
0000010 7.9843E+00  6.1660E+04  3.7764E+04 -5.4393E+02  9.8153E-03  1.5218E+02
0000010 6.6427E+00  8.5470E+04  4.1483E+04  2.0176E+02  8.9528E-03  9.2079E+02
0000010 5.4657E+00  8.9288E+04  4.1010E+04 -5.0670E+01  8.1210E-03  1.1770E+03
0000010 4.0732E+00  1.0412E+05  3.3695E+04 -7.5049E+03  7.0106E-03  1.1514E+03
0000010 1.0542E+00  1.0744E+05  3.3283E+04 -7.8908E+03  3.5666E-03  2.9717E+03
0000010 2.9818E-02  1.1148E+05  2.9683E+04 -3.2440E+03  5.9982E-04  9.7502E+02
0000010 0.0000E+00  1.1488E+05  3.2029E+04 -6.2793E+03  0.0000E+00  4.3770E+00
0000011 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000011 1.1444E+01  2.8913E+04  1.7528E+03  2.3014E+03  1.1751E-02  1.9480E+03
0000011 1.0822E+01  6.3665E+04  5.3247E+03 -5.8397E+03  1.1427E-02  1.1746E+02
0000011 5.4191E+00  9.8165E+04  5.8185E+03 -1.2365E+04  8.0863E-03  4.8958E+03
0000011 4.6466E+00  1.0642E+05  1.0113E+03 -7.2572E+03  7.4878E-03  5.3783E+02
0000011 1.9502E+00  1.1658E+05 -9.8437E+03  1.5805E+03  4.8509E-03  2.5250E+03
0000011 9.6968E-01  1.4023E+05 -1.5375E+04 -4.4996E+02  3.4206E-03  6.3240E+01
0000011 0.0000E+00  1.7530E+05 -3.8643E+04 -1.9963E+03  0.0000E+00  8.0920E-01
0000012 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000012 1.2642E+01  6.0915E+04 -4.1115E+02  1.8564E+03  1.2351E-02  1.2635E+03
0000012 1.1815E+01  6.9541E+04  7.7526E+02  4.8652E+03  1.1940E-02  3.6800E+02
0000012 7.8809E+00  9.0890E+04  6.8439E+03  8.9150E+03  9.7516E-03  3.4274E+03
0000012 6.4123E+00  9.9835E+04  7.3831E+03  1.7095E+04  8.7961E-03  1.3787E+03
0000012 5.5560E+00  1.0319E+05  1.0040E+04  2.3416E+04  8.1878E-03  7.8398E+02
0000012 4.7951E+00  1.0426E+05  1.8233E+04  4.3546E+04  7.6065E-03  3.5709E+02
0000012 3.8690E+00  1.0456E+05  3.1020E+04  5.5484E+04  6.8326E-03  6.6402E+02
0000012 2.8733E+00  1.2031E+05  5.6333E+04  6.7271E+04  5.8881E-03  2.3145E+02
0000012 1.5029E+00  1.5223E+05  7.6743E+04  7.0666E+04  4.2585E-03  6.3070E+02
0000012 1.6597E-01  1.6843E+05  8.1556E+04  7.4202E+04  1.4151E-03  9.8606E+02
0000012 0.0000E+00  1.7402E+05  8.7316E+04  8.0606E+04  0.0000E+00  1.0271E+00
0000013 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000013 9.8350E+00  3.4362E+04 -2.5732E+03  4.0698E+02  1.0894E-02  3.6617E+03
0000013 8.8753E+00  4.9205E+04 -1.7551E+04 -9.5722E+02  1.0349E-02  2.3112E+02
0000013 7.6636E+00  7.0957E+04 -3.5234E+04 -7.8644E+03  9.6162E-03  3.8127E+02
0000013 6.8222E+00  8.7571E+04 -5.1085E+04 -1.4080E+04  9.0730E-03  3.8404E+02
0000013 5.1076E+00  9.6767E+04 -5.6833E+04 -1.8239E+04  7.8504E-03  1.6228E+03
0000013 4.9544E+00  1.0300E+05 -5.9536E+04 -2.6522E+04  7.7318E-03  3.6526E+00
0000013 1.8709E+00  1.1485E+05 -6.2235E+04 -3.8293E+04  4.7512E-03  2.2194E+03
0000013 7.8238E-01  1.5089E+05 -7.1316E+04 -4.0006E+04  3.0725E-03  2.8725E+02
0000013 0.0000E+00  1.5690E+05 -9.2307E+04 -2.8844E+04  0.0000E+00  5.8663E-01
0000014 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000014 1.2929E+01  5.8657E+04 -1.6862E+03  3.3546E+03  1.2490E-02  1.3446E+02
0000014 1.1964E+01  8.8951E+04 -4.0321E+03  1.4474E+04  1.2015E-02  1.1379E+02
0000014 1.0538E+01  1.0194E+05 -5.7048E+03  1.8350E+04  1.1276E-02  1.1907E+03
0000014 9.8333E+00  1.1029E+05 -4.1590E+03  2.0655E+04  1.0893E-02  6.8677E+02
0000014 8.9424E+00  1.1800E+05 -4.3738E+03  2.4469E+04  1.0388E-02  6.8451E+02
0000014 7.9706E+00  1.3666E+05 -1.1812E+04  3.8911E+04  9.8069E-03  2.9109E+02
0000014 6.9807E+00  1.6940E+05 -4.2574E+04  5.3725E+04  9.1777E-03  1.2362E+02
0000014 3.8626E+00  1.7565E+05 -5.0155E+04  5.9854E+04  6.8270E-03  2.8354E+03
0000014 2.4683E+00  1.8090E+05 -5.0879E+04  6.3166E+04  5.4574E-03  5.0740E+02
0000014 1.6258E+00  1.8643E+05 -4.9860E+04  6.4375E+04  4.4291E-03  5.8652E+02
0000014 7.4429E-01  1.8850E+05 -4.8329E+04  6.5034E+04  2.9968E-03  8.8150E+02
0000014 0.0000E+00  2.0588E+05 -5.4930E+04  5.6352E+04  0.0000E+00  2.9652E+00
0000015 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000015 1.2457E+01  1.0479E+03  0.0000E+00  0.0000E+00  1.2260E-02  2.1063E+03
0000015 1.1956E+01  1.7191E+04 -1.2471E+03 -6.6095E+03  1.2011E-02  1.4200E+01
0000015 8.0379E+00  2.9616E+04 -3.6657E+03 -1.1795E+04  9.8482E-03  3.6830E+03
0000015 7.9001E+00  3.6755E+04 -3.0650E+02 -1.3770E+04  9.7634E-03  4.5370E+01
0000015 6.8773E+00  6.9377E+04  9.7404E+03 -2.3166E+04  9.1095E-03  1.2440E+02
0000015 2.4299E+00  7.3158E+04  1.0284E+04 -2.3916E+04  5.4148E-03  4.4474E+03
0000015 9.5761E-01  7.5962E+04  1.5414E+04 -2.4451E+04  3.3992E-03  1.4361E+03
0000015 0.0000E+00  7.3968E+04  2.7186E+04 -1.2261E+04  0.0000E+00  1.5498E+00
0000016 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000016 1.2945E+01  4.1931E+04 -3.3129E+03 -3.0848E+03  1.2498E-02  1.4517E+01
0000016 1.0100E+01  4.6450E+04 -3.9995E+03 -4.0603E+03  1.1040E-02  2.7276E+03
0000016 9.9486E+00  5.0262E+04 -6.0006E+03 -3.4693E+03  1.0956E-02  5.5634E+01
0000016 6.5041E+00  5.4118E+04 -7.7809E+03 -2.6454E+03  8.8589E-03  3.3497E+03
0000016 6.1771E-01  6.5091E+04 -3.1165E+04  3.0965E+03  2.7301E-03  5.4694E+03
0000016 0.0000E+00  6.5484E+04 -2.1492E+04  2.1650E+04  0.0000E+00  7.6808E-01
0000017 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000017 1.2818E+01  5.9757E+04 -8.3417E+02  2.0049E+03  1.2436E-02  6.9570E+01
0000017 1.1763E+01  8.2907E+04  4.2405E+02  1.7672E+03  1.1914E-02  6.8617E+02
0000017 1.0986E+01  9.9467E+04  7.1629E+03  5.5236E+02  1.1513E-02  1.5732E+01
0000017 9.8847E+00  1.2115E+05  2.1976E+04  1.0993E+03  1.0921E-02  1.0065E+02
0000017 8.6059E+00  1.4178E+05  4.3602E+04  3.0184E+03  1.0190E-02  8.1939E+02
0000017 7.9451E+00  1.4968E+05  6.2330E+04  4.9777E+03  9.7912E-03  7.8634E+00
0000017 6.8263E+00  1.6103E+05  8.2081E+04  1.2549E+04  9.0757E-03  5.7356E+02
0000017 5.7990E+00  1.7123E+05  1.0255E+05  1.2412E+04  8.3650E-03  4.7374E+02
0000017 3.7913E+00  1.9099E+05  1.2842E+05  1.1238E+04  6.7637E-03  1.3405E+03
0000017 2.4712E+00  1.9561E+05  1.4984E+05  6.6426E+03  5.4606E-03  6.5326E+02
0000017 9.7395E-01  1.9798E+05  1.5812E+05  7.0535E+03  3.4281E-03  1.1652E+03
0000017 0.0000E+00  2.0963E+05  1.6974E+05  6.7811E+03  0.0000E+00  1.8005E+00
0000018 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000018 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000018 1.2909E+01  3.7949E+04 -1.5909E+03  6.4942E+03  1.2481E-02  7.6216E+01
0000018 1.0980E+01  5.5845E+04 -1.5364E+03  1.1407E+04  1.1511E-02  1.4677E+03
0000018 9.8169E+00  8.1551E+04  4.6061E+03  1.4351E+04  1.0884E-02  7.9122E+02
0000018 8.3242E+00  1.1128E+05  4.9115E+03  1.2494E+04  1.0022E-02  8.4565E+02
0000018 7.9151E+00  1.1502E+05  3.7510E+03  1.1257E+04  9.7727E-03  3.2672E+02
0000018 3.5213E+00  1.2514E+05 -9.5487E+02  6.8010E+03  6.5184E-03  4.0038E+03
0000018 1.1317E+00  1.3302E+05 -1.0922E+03  1.1742E+04  3.6953E-03  1.8325E+03
0000018 8.1082E-01  1.4716E+05  7.8760E+03  1.1641E+04  3.1279E-03  2.1043E+02
0000018 0.0000E+00  1.5896E+05  2.0430E+04  1.5307E+04  0.0000E+00  2.2742E+01
0000019 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000019 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000019 1.2869E+01  9.7474E+03 -5.6696E+01 -8.3775E+01  1.2461E-02  1.4308E+03
0000019 1.1970E+01  3.1045E+04  7.3852E+03 -4.6856E+03  1.2018E-02  4.9409E+01
0000019 1.0950E+01  5.0243E+04  1.8220E+04 -9.6236E+03  1.1495E-02  8.3833E+00
0000019 8.6941E+00  5.3676E+04  2.0972E+04 -1.0282E+04  1.0242E-02  2.1541E+03
0000019 6.3326E+00  6.3290E+04  3.1130E+04 -1.9214E+04  8.7413E-03  2.2428E+03
0000019 5.8306E+00  7.8906E+04  4.1552E+04 -2.1016E+04  8.3877E-03  2.7568E+02
0000019 4.0816E+00  8.7915E+04  4.7983E+04 -2.1011E+04  7.0178E-03  1.4937E+03
0000019 2.9549E+00  9.0794E+04  5.3604E+04 -1.8686E+04  5.9711E-03  1.0709E+03
0000019 1.8383E+00  9.5256E+04  5.7892E+04 -2.5651E+03  4.7098E-03  3.7842E+02
0000019 8.2600E-01  1.1646E+05  7.3283E+04  1.2385E+04  3.1570E-03  2.8667E+02
0000019 0.0000E+00  1.4345E+05  7.9743E+04  4.1404E+03  0.0000E+00  8.3084E-01
0000020 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000020 9.7982E+00  1.9034E+04 -4.6227E+02 -3.0370E+02  1.0873E-02  4.3321E+03
0000020 8.1454E+00  2.6601E+04 -1.4089E+03  3.5288E+03  9.9139E-03  1.2791E+03
0000020 7.9117E+00  3.4363E+04 -3.8473E+03  3.8408E+03  9.7706E-03  1.7291E+01
0000020 5.9748E+00  6.0982E+04 -2.0309E+04  2.2177E+03  8.4908E-03  9.7804E+02
0000020 5.2590E-01  6.2880E+04 -2.3534E+04  2.1935E+03  2.5191E-03  5.4489E+03
0000020 0.0000E+00  5.9286E+04 -3.0033E+04  5.2537E+03  0.0000E+00  6.6845E-01
0000021 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000021 1.1958E+01  2.3386E+04 -7.1818E+02 -3.5231E+01  1.2012E-02  2.3617E+03
0000021 1.0968E+01  5.4431E+04 -1.0099E+04  1.5782E+04  1.1504E-02  2.3862E+02
0000021 9.6992E+00  6.9786E+04 -1.4822E+04  2.2490E+04  1.0818E-02  3.5470E+02
0000021 8.5212E+00  9.3094E+04 -2.3944E+04  2.7766E+04  1.0140E-02  8.3820E+02
0000021 7.9890E+00  1.0018E+05 -2.8186E+04  2.7851E+04  9.8182E-03  3.3524E+02
0000021 6.6036E+00  1.1083E+05 -3.3456E+04  2.8105E+04  8.9264E-03  3.8212E+02
0000021 5.9738E+00  1.2341E+05 -4.6035E+04  3.4350E+04  8.4901E-03  2.9632E+01
0000021 3.5838E+00  1.2855E+05 -5.0283E+04  3.7709E+04  6.5760E-03  2.2497E+03
0000021 2.9923E+00  1.3883E+05 -4.9241E+04  5.0112E+04  6.0088E-03  3.8280E+02
0000021 1.5200E+00  1.4110E+05 -4.8078E+04  5.5759E+04  4.2826E-03  1.3886E+03
0000021 6.0545E-01  1.4306E+05 -4.3983E+04  5.8311E+04  2.7029E-03  8.6980E+02
0000021 0.0000E+00  1.6172E+05 -3.7034E+04  6.6120E+04  0.0000E+00  8.0771E-01
0000022 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000022 1.2723E+01  6.4267E+04 -4.1148E+03  3.4388E+03  1.2390E-02  3.1900E+02
0000022 1.1571E+01  7.3476E+04 -5.3578E+03  3.7821E+03  1.1816E-02  1.0246E+03
0000022 9.1844E+00  7.7580E+04 -7.2526E+03  3.8982E+03  1.0527E-02  2.3861E+03
0000022 7.1495E+00  8.4011E+04 -1.0748E+04  8.1057E+03  9.2881E-03  1.8964E+03
0000022 6.8375E+00  9.0157E+04 -1.0529E+04  1.2977E+04  9.0831E-03  1.5298E+02
0000022 5.9734E+00  1.2332E+05 -7.4454E+03  5.4492E+04  8.4898E-03  8.7614E+01
0000022 4.5575E+00  1.2566E+05 -7.8269E+03  5.7384E+04  7.4156E-03  1.4160E+03
0000022 3.5109E+00  1.3363E+05 -2.2557E+04  7.4246E+04  6.5087E-03  6.2273E+02
0000022 2.1461E+00  1.4327E+05 -3.5741E+04  8.4238E+04  5.0887E-03  1.0855E+03
0000022 8.0436E-01  1.4839E+05 -3.8017E+04  8.3852E+04  3.1154E-03  1.2117E+03
0000022 0.0000E+00  1.5295E+05 -1.9133E+04  7.4041E+04  0.0000E+00  9.6901E-01
0000023 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000023 9.3322E+00  6.6382E+04  4.2363E+03 -3.7835E+03  1.0612E-02  3.6458E+03
0000023 8.8672E+00  8.7870E+04 -9.1715E+03 -3.4084E+03  1.0344E-02  8.9614E+01
0000023 6.1591E+00  1.1328E+05 -2.2696E+04 -3.7663E+03  8.6207E-03  1.9721E+03
0000023 5.0423E+00  1.2026E+05 -3.0962E+04 -5.9545E+02  7.8001E-03  8.9758E+02
0000023 4.9672E+00  1.2133E+05 -3.4160E+04  5.8112E+02  7.7418E-03  1.9424E+01
0000023 3.3264E+00  1.2751E+05 -8.1893E+04  1.7675E+04  6.3354E-03  7.2153E+02
0000023 2.6996E+00  1.2312E+05 -9.3341E+04  2.0809E+04  5.7073E-03  4.5952E+02
0000023 1.9093E+00  1.1860E+05 -1.0466E+05  2.9355E+04  4.7998E-03  5.8895E+02
0000023 9.6054E-01  1.1052E+05 -1.2031E+05  3.3023E+04  3.4044E-03  2.7283E+02
0000023 0.0000E+00  1.0658E+05 -1.3947E+05  3.8965E+04  0.0000E+00  3.8426E+00
0000024 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000024 1.4563E+01  2.3143E+01  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000024 3.2889E+00  2.4135E+04  1.7542E+03  5.8377E+02  6.2996E-03  9.8510E+03
0000024 1.9114E+00  2.8733E+04 -2.5350E+03 -3.2153E+02  4.8025E-03  1.2907E+03
0000024 5.2464E-01  5.0865E+04 -9.0877E+03  4.3885E+03  2.5160E-03  8.5062E+02
0000024 0.0000E+00  5.7416E+04 -1.9473E+04  1.4552E+04  0.0000E+00  1.0329E+00
0000025 1.4563E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.3256E-02  0.0000E+00
0000025 8.6970E+00  2.2104E+04 -6.5879E+02  1.1844E+03  1.0244E-02  5.2013E+03
0000025 7.4302E+00  3.6876E+04 -5.1947E+03  1.4918E+04  9.4686E-03  8.6204E+02
0000025 5.4946E+00  4.0362E+04 -5.3760E+03  1.6827E+04  8.1424E-03  1.9356E+03
