Calc. Date= 08-18-2021, Time= 01:03:58
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000002 1.5999E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000002 3.4138E+00  1.3155E+04  4.0865E+02  4.5850E+01  1.0696E-02  1.2193E+04
0000002 1.6073E+00  1.8346E+04 -2.5462E+03 -7.4550E+03  7.3391E-03  1.7290E+03
0000002 9.5055E-01  2.0251E+04 -2.8273E+03 -1.2847E+04  5.6438E-03  1.5281E+02
0000002 0.0000E+00  3.4429E+04 -4.7479E+03 -1.5801E+04  0.0000E+00  9.4138E-01
0000003 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000003 1.1469E+01  6.2233E+02  3.1419E-05 -3.0800E-05  1.9604E-02  4.5299E+03
0000003 1.0940E+01  1.0287E+04 -6.1222E+03 -1.2451E+03  1.9147E-02  3.2929E+01
0000003 9.4622E+00  2.5858E+04 -1.5728E+04 -4.0445E+03  1.7807E-02  8.6040E+02
0000003 8.3215E+00  3.2559E+04 -1.9054E+04 -2.5114E+03  1.6699E-02  7.7106E+02
0000003 6.9702E+00  3.4953E+04 -1.9636E+04 -2.5957E+03  1.5283E-02  1.3513E+03
0000003 4.8480E+00  6.7084E+04 -1.8112E+04 -4.4747E+03  1.2746E-02  1.3477E+03
0000003 3.0305E+00  7.2777E+04 -1.6189E+04 -2.5366E+03  1.0077E-02  1.6071E+03
0000003 2.9810E+00  7.4625E+04 -1.6151E+04 -2.8162E+03  9.9946E-03  1.1814E+01
0000003 9.3080E-01  9.6941E+04 -1.1241E+04 -5.1291E+03  5.5849E-03  1.3452E+03
0000003 0.0000E+00  1.0440E+05 -5.0425E+03  1.3757E+04  0.0000E+00  1.2909E+00
0000004 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000004 1.5999E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000004 1.3949E+01  3.4406E+04  4.3757E+03  7.7796E+02  2.1620E-02  5.3928E+01
0000004 1.2988E+01  5.0748E+04  9.0712E+03  1.2464E+03  2.0862E-02  7.2573E+00
0000004 1.1471E+01  5.8825E+04  1.1037E+04  1.4141E+03  1.9606E-02  6.7887E+02
0000004 8.8839E+00  7.5131E+04  2.0307E+04  2.9198E+03  1.7254E-02  2.0819E+03
0000004 3.8356E+00  8.5046E+04  2.1052E+04  3.4229E+03  1.1337E-02  4.5382E+03
0000004 2.6957E+00  9.4554E+04  1.7265E+04  1.2030E+04  9.5043E-03  3.0937E+02
0000004 1.3113E+00  1.0384E+05  1.5610E+04  1.6679E+04  6.6289E-03  9.9613E+02
0000004 7.2538E-01  1.0491E+05  1.6796E+04  1.9082E+04  4.9302E-03  3.4493E+02
0000004 0.0000E+00  1.1599E+05  1.8889E+04  1.6628E+04  0.0000E+00  8.9041E-01
0000005 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000005 1.3404E+01  9.7841E+03  7.4689E+02 -1.1872E+03  2.1194E-02  1.8278E+03
0000005 1.2988E+01  2.3262E+04 -2.8696E+03 -3.1030E+03  2.0862E-02  3.1180E+01
0000005 9.0421E+00  3.3708E+04 -5.7727E+03 -5.8311E+03  1.7407E-02  3.5908E+03
0000005 8.9580E+00  3.8815E+04 -6.0730E+03 -1.1415E+04  1.7326E-02  7.1369E+01
0000005 7.4084E+00  4.6462E+04 -6.6200E+03 -2.1290E+04  1.5756E-02  1.0077E+03
0000005 6.8085E+00  4.9701E+04 -8.9459E+03 -2.9890E+04  1.5105E-02  2.4895E+02
0000005 5.9089E+00  5.0155E+04 -1.8180E+04 -4.8050E+04  1.4072E-02  9.9508E+01
0000005 4.2627E+00  5.1595E+04 -2.1736E+04 -5.3475E+04  1.1952E-02  1.3709E+03
0000005 4.5497E-01  5.1098E+04 -2.8813E+04 -5.7374E+04  3.9046E-03  3.5126E+03
0000005 0.0000E+00  5.7471E+04 -3.3889E+04 -6.3865E+04  0.0000E+00  9.7636E-01
0000006 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000006 1.2724E+01  6.1008E+03 -4.7791E+02  3.3867E+02  2.0649E-02  2.8546E+03
0000006 3.0181E-02  8.6132E+03 -3.1459E+02  1.5425E+03  1.0057E-03  1.2693E+04
0000006 0.0000E+00  9.2915E+03  1.9204E+02  1.7699E+02  0.0000E+00  2.9697E-01
0000007 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000007 1.3886E+01  4.3756E+03 -4.8885E+02  2.2673E+02  2.1571E-02  6.2323E+02
0000007 1.2918E+01  1.7815E+04 -1.1472E+03  4.5814E+03  2.0806E-02  1.6977E+02
0000007 1.1905E+01  3.5934E+04 -5.2201E+03  1.0030E+04  1.9973E-02  2.0193E+02
0000007 9.7824E+00  5.0605E+04 -9.3438E+03  1.5632E+04  1.8105E-02  1.2937E+03
0000007 4.9754E+00  5.4439E+04 -1.2164E+04  1.7621E+04  1.2912E-02  4.7216E+03
0000007 1.6495E+00  5.6600E+04 -2.0190E+04  1.8916E+04  7.4346E-03  2.9717E+03
0000007 4.9022E-01  5.6308E+04 -2.2661E+04  1.5119E+04  4.0530E-03  7.9237E+02
0000007 0.0000E+00  5.3176E+04 -2.7750E+04  4.4237E+03  0.0000E+00  1.0606E+00
0000008 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000008 1.3962E+01  1.0579E+04  3.0574E+02  3.5803E+02  2.1630E-02  1.4315E+03
0000008 1.2706E+01  1.8201E+04  3.0550E+03  3.0986E+03  2.0634E-02  7.1774E+02
0000008 1.0680E+01  2.6752E+04  9.1471E+03  6.6612E+03  1.8917E-02  1.5668E+03
0000008 8.0936E+00  3.1713E+04  1.0617E+04  7.7796E+03  1.6469E-02  2.3825E+03
0000008 7.7614E+00  3.3595E+04  1.0800E+04  9.3308E+03  1.6127E-02  2.5162E+02
0000008 6.1695E+00  3.5175E+04  1.1182E+04  1.1120E+04  1.4378E-02  1.5919E+03
0000008 3.6546E+00  3.8561E+04  9.8372E+03  1.3799E+04  1.1066E-02  2.3715E+03
0000008 2.7311E+00  4.4021E+04  7.9320E+03  1.2972E+04  9.5665E-03  7.4509E+02
0000008 1.9727E+00  5.8822E+04  7.5212E+03  4.3539E+03  8.1305E-03  3.5179E+00
0000008 4.6558E-01  6.9865E+04  1.7643E+03  1.8655E+01  3.9499E-03  5.2271E+02
0000008 0.0000E+00  7.5002E+04 -1.4965E+03  1.9246E+03  0.0000E+00  2.5992E+00
0000009 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000009 1.3774E+01  6.7514E+03  6.7566E+02 -6.7648E+01  2.1484E-02  1.6222E+03
0000009 1.2921E+01  3.6199E+04 -7.1815E+03  5.7958E+03  2.0808E-02  3.8346E+01
0000009 1.1940E+01  4.8398E+04 -1.3323E+04  6.8802E+03  2.0003E-02  6.3633E+00
0000009 5.2261E+00  6.0433E+04 -1.9682E+04  6.7365E+03  1.3234E-02  6.2929E+03
0000009 4.9474E+00  6.4073E+04 -1.7567E+04  7.5398E+03  1.2876E-02  4.5978E+00
0000009 3.9733E+00  7.1492E+04 -1.0908E+04  9.3361E+03  1.1539E-02  4.5639E+01
0000009 2.3501E+00  7.5721E+04 -4.1412E+03  9.0466E+03  8.8742E-03  1.4982E+03
0000009 3.0483E-01  7.8893E+04 -2.9214E+03  9.8749E+03  3.1961E-03  2.0407E+03
0000009 0.0000E+00  8.0562E+04 -5.8292E+03  8.8077E+03  0.0000E+00  2.2537E+00
0000010 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000010 1.2564E+01  5.9680E+03  1.5455E+02  1.4488E+02  2.0518E-02  3.2118E+03
0000010 1.1996E+01  1.0776E+04  2.5720E+03 -1.2074E+03  2.0049E-02  3.5779E+02
0000010 1.0848E+01  3.2019E+04  1.7876E+04 -1.4967E+04  1.9066E-02  1.1272E+02
0000010 9.9657E+00  3.8711E+04  2.3691E+04 -2.0628E+04  1.8274E-02  3.3896E+02
0000010 8.9708E+00  4.2825E+04  2.5958E+04 -2.2523E+04  1.7338E-02  5.0989E+00
0000010 3.8329E+00  4.4997E+04  2.6714E+04 -2.3550E+04  1.1333E-02  5.0505E+03
0000010 1.4975E+00  5.5693E+04  2.6336E+04 -1.9198E+04  7.0838E-03  1.6990E+03
0000010 7.7662E-01  6.3074E+04  2.0990E+04 -2.0764E+04  5.1014E-03  5.8225E+02
0000010 0.0000E+00  6.6215E+04  1.9773E+04 -1.8874E+04  0.0000E+00  1.1011E+00
0000011 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000011 1.1540E+00  2.4147E+04 -2.6417E+03  5.7932E+02  6.2186E-03  1.3679E+04
0000011 1.7596E-01  2.4961E+04 -1.7344E+03 -2.3534E+02  2.4283E-03  9.7805E+02
0000011 0.0000E+00  2.6363E+04 -4.7033E+02 -2.7767E+03  0.0000E+00  3.3625E+00
0000012 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000012 1.3531E+01  4.8254E+03  3.5000E+00  1.3402E+01  2.1294E-02  2.3822E+03
0000012 7.6884E+00  1.5404E+04 -3.7986E+03 -1.3950E+03  1.6051E-02  5.6166E+03
0000012 6.8471E+00  2.1187E+04 -4.1643E+03  2.8445E+03  1.5147E-02  5.6971E+02
0000012 3.3916E+00  2.8917E+04 -5.9590E+03  1.1291E+04  1.0661E-02  3.2841E+03
0000012 2.3264E+00  3.8442E+04 -5.2964E+03  1.1449E+04  8.8294E-03  9.1629E+02
0000012 1.9678E+00  4.6578E+04 -1.1158E+04  1.0247E+04  8.1204E-03  1.8565E+01
0000012 5.8005E-01  4.7683E+04 -1.2371E+04  9.9206E+03  4.4088E-03  1.3878E+03
0000012 0.0000E+00  4.7681E+04 -8.8869E+03 -2.2315E+03  0.0000E+00  7.1953E-01
0000013 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000013 1.3475E+01  1.0266E+04  3.6248E+02 -4.7885E+02  2.1250E-02  1.3404E+03
0000013 1.2708E+01  1.5453E+04  2.5923E+03 -5.3685E+02  2.0636E-02  4.4908E+02
0000013 1.1890E+01  3.2596E+04  1.1343E+04 -3.3378E+02  1.9961E-02  3.7508E+00
0000013 6.6323E+00  3.5030E+04  1.2567E+04 -8.8222E+01  1.4908E-02  5.2577E+03
0000013 5.9281E+00  3.9466E+04  2.7260E+04 -4.0622E+03  1.4094E-02  8.9245E+01
0000013 4.8346E+00  4.2276E+04  3.9747E+04 -7.0497E+03  1.2728E-02  4.4170E+02
0000013 3.2937E+00  4.7732E+04  5.3282E+04 -1.3825E+04  1.0506E-02  6.9271E+02
0000013 2.9765E+00  4.6023E+04  6.0680E+04 -1.9467E+04  9.9871E-03  8.0037E+01
0000013 1.9480E+00  4.0877E+04  6.4456E+04 -2.8068E+04  8.0794E-03  5.4261E+02
0000013 9.1039E-02  4.4706E+04  6.3481E+04 -4.5834E+04  1.7466E-03  1.0351E+03
0000013 0.0000E+00  4.6105E+04  6.3678E+04 -5.2046E+04  0.0000E+00  3.2371E+00
0000014 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000014 1.5999E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000014 9.8880E+00  3.5496E+04  2.3099E+03  3.9405E+02  1.8203E-02  4.3905E+03
0000014 8.8838E+00  4.7858E+04  4.3312E+03 -1.2356E+04  1.7254E-02  1.7482E+02
0000014 6.4702E+00  4.9407E+04  4.3638E+03 -1.4335E+04  1.4725E-02  2.4136E+03
0000014 3.5285E+00  5.1557E+04  4.4065E+03 -1.5140E+04  1.0874E-02  2.9418E+03
0000014 1.5014E+00  5.6200E+04  8.1737E+03 -2.0065E+04  7.0932E-03  1.9368E+03
0000014 9.3648E-01  5.9419E+04  1.8801E+04 -2.4040E+04  5.6019E-03  1.5849E+02
0000014 0.0000E+00  6.3187E+04  2.1890E+04 -2.6929E+04  0.0000E+00  1.5692E+02
0000015 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000015 1.0031E+01  3.3296E+04  1.0809E+03  1.0641E+03  1.8334E-02  4.3919E+03
0000015 9.9859E+00  3.8072E+04  1.4526E+03 -9.6838E+02  1.8293E-02  3.6709E+01
0000015 8.5850E+00  5.6537E+04  4.2398E+03 -9.1897E+03  1.6961E-02  3.8397E+02
0000015 6.5859E+00  6.0384E+04  5.0430E+03 -1.2228E+04  1.4856E-02  1.8240E+03
0000015 5.9315E+00  9.3417E+04  7.7029E+03 -2.0340E+04  1.4098E-02  4.5169E+01
0000015 4.9953E+00  1.0436E+05  6.8472E+03 -2.1426E+04  1.2938E-02  4.0558E+02
0000015 2.4602E+00  1.1129E+05  4.4877E+03 -2.5585E+04  9.0797E-03  2.1350E+03
0000015 1.9694E+00  1.2334E+05  5.8509E+03 -2.5979E+04  8.1237E-03  1.9132E+02
0000015 9.8172E-01  1.4455E+05  9.3273E+03 -3.3071E+04  5.7356E-03  5.0726E+01
0000015 0.0000E+00  1.6019E+05  2.2724E+04 -3.0776E+04  0.0000E+00  3.3713E+00
0000016 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000016 1.1532E+01  9.0614E+03 -3.4768E+00 -7.4875E+00  1.9658E-02  4.4059E+03
0000016 1.0452E+01  1.1337E+04  4.5279E+02  1.3932E+03  1.8715E-02  1.0803E+03
0000016 9.2403E+00  1.5220E+04  2.9732E+02  4.9215E+03  1.7597E-02  1.0325E+03
0000016 7.7654E+00  1.6489E+04  2.5857E+02  7.1228E+03  1.6131E-02  1.3854E+03
0000016 6.9569E+00  2.8233E+04 -1.3527E+03  1.5238E+04  1.5268E-02  3.5936E+02
0000016 5.8808E+00  4.1359E+04 -3.3505E+03  1.8937E+04  1.4038E-02  1.9647E+02
0000016 4.9649E+00  6.1637E+04 -1.9218E+03  3.1617E+04  1.2899E-02  9.8692E+00
0000016 3.9833E+00  7.2889E+04 -2.5385E+02  3.6569E+04  1.1553E-02  8.5838E+01
0000016 2.8643E+00  7.5757E+04  2.1110E+03  3.8077E+04  9.7970E-03  1.0619E+03
0000016 2.6026E-01  9.1149E+04  3.9481E+03  3.5977E+04  2.9532E-03  1.9800E+03
0000016 0.0000E+00  9.3880E+04  4.0294E+03  2.9998E+04  0.0000E+00  8.1707E-01
0000017 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000017 1.0480E+01  1.8866E+04  4.0628E+02 -5.5205E+02  1.8740E-02  3.7819E+03
0000017 9.9053E+00  2.8964E+04  2.1702E+03  7.6129E+03  1.8219E-02  2.3022E+02
0000017 1.2344E+00  4.6390E+04 -1.0244E+03  2.2348E+04  6.4315E-03  8.0469E+03
0000017 7.4275E-01  5.1195E+04  5.9936E+03  2.1269E+04  4.9889E-03  2.8591E+02
0000017 0.0000E+00  5.1498E+04  1.4142E+04  1.4209E+04  0.0000E+00  9.2149E-01
0000018 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000018 1.3263E+01  1.7786E+04  1.0676E+03  2.4636E+02  2.1082E-02  2.0634E+03
0000018 1.2900E+01  2.5005E+04  3.5759E+03  3.8442E+03  2.0792E-02  1.1931E+01
0000018 1.1740E+01  3.2463E+04  6.0571E+03  6.6398E+03  1.9835E-02  7.3094E+02
0000018 9.4690E+00  3.5122E+04  6.3038E+03  7.1847E+03  1.7813E-02  2.1634E+03
0000018 5.5126E+00  4.4902E+04  3.6160E+03  6.2743E+03  1.3591E-02  3.6771E+03
0000018 3.9334E+00  4.9158E+04 -5.3707E+02  9.0332E+03  1.1481E-02  1.4226E+03
0000018 2.7553E+00  5.8787E+04 -2.6908E+03  2.1146E+04  9.6088E-03  7.5006E+02
0000018 1.7959E+00  5.8532E+04 -3.4658E+03  2.4474E+04  7.7575E-03  3.3138E+02
0000018 5.5683E-01  5.7899E+04 -1.0022E+04  3.2656E+04  4.3197E-03  7.0100E+02
0000018 0.0000E+00  4.9855E+04 -6.1892E+03  3.4596E+04  0.0000E+00  9.4308E-01
0000019 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000019 1.2248E+01  2.2347E+04 -1.3977E+03  1.6181E+03  2.0259E-02  1.8178E+03
0000019 1.1808E+01  3.4466E+04 -1.1732E+04  5.9869E+03  1.9892E-02  2.4399E+02
0000019 8.1747E+00  4.2364E+04 -1.9185E+04  6.9503E+03  1.6551E-02  3.4901E+03
0000019 7.9662E+00  4.3329E+04 -2.1212E+04  5.9601E+03  1.6338E-02  1.2738E+02
0000019 6.0474E+00  4.5671E+04 -3.2083E+04  1.3973E+03  1.4235E-02  1.4840E+03
0000019 5.9420E+00  4.5951E+04 -3.4311E+04  1.5895E+03  1.4111E-02  4.1275E+01
0000019 4.9575E+00  4.6895E+04 -3.8688E+04  1.7063E+03  1.2889E-02  8.9449E+02
0000019 2.9965E+00  5.2959E+04 -5.4288E+04 -5.7748E+03  1.0021E-02  1.0618E+03
0000019 1.9900E+00  6.5948E+04 -6.8416E+04 -6.9197E+03  8.1661E-03  1.3388E+01
0000019 7.9593E-01  6.8130E+04 -7.4040E+04 -7.8192E+03  5.1644E-03  4.7787E+02
0000019 0.0000E+00  7.8672E+04 -8.0815E+04 -1.0796E+04  0.0000E+00  1.4223E+00
0000020 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000020 1.5999E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000020 1.3498E+01  1.1455E+04  6.5338E+01  2.5248E+02  2.1268E-02  2.2472E+03
0000020 1.2959E+01  2.4446E+04  5.6727E+03 -6.3017E+02  2.0839E-02  2.3486E+02
0000020 1.1393E+01  3.2054E+04  8.6963E+03  7.0490E+02  1.9539E-02  8.7281E+02
0000020 5.2876E+00  3.9477E+04  1.0055E+04  3.6081E+03  1.3311E-02  6.0201E+03
0000020 3.8686E+00  4.1198E+04  1.1016E+04  2.6979E+03  1.1386E-02  1.3612E+03
0000020 2.8210E+00  6.5057E+04  5.2961E+03 -7.4555E+03  9.7227E-03  2.5211E+02
0000020 1.5946E+00  6.9275E+04  3.5796E+03 -1.0409E+04  7.3099E-03  1.0269E+03
0000020 9.1411E-01  7.0032E+04  3.2877E+03 -1.3467E+04  5.5346E-03  6.4904E+02
0000020 0.0000E+00  7.1289E+04  1.7127E+04 -2.0419E+04  0.0000E+00  9.3504E-01
0000021 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000021 1.3927E+01  6.5937E+03  4.1365E+02  2.9269E+02  2.1603E-02  1.3181E+03
0000021 1.2868E+01  2.0815E+04 -4.2558E+02  1.3355E+02  2.0765E-02  5.7095E+02
0000021 1.1677E+01  2.3555E+04 -1.7255E+02  6.5308E+02  1.9782E-02  1.1903E+03
0000021 6.8117E+00  2.5921E+04  3.6716E+02  1.8838E+03  1.5108E-02  4.7582E+03
0000021 5.9263E+00  3.6632E+04 -2.9725E+03  1.1501E+02  1.4092E-02  3.2445E+01
0000021 4.7976E+00  5.3893E+04 -1.0685E+04 -6.2689E+03  1.2679E-02  5.4292E+02
0000021 2.1508E+00  6.2910E+04 -1.2334E+04 -1.1344E+04  8.4896E-03  2.3626E+03
0000021 1.8899E+00  6.4495E+04 -1.2859E+04 -1.0970E+04  7.9580E-03  2.3187E+02
0000021 2.3838E-01  7.3988E+04 -1.7924E+04 -1.4166E+04  2.8263E-03  1.3918E+03
0000021 0.0000E+00  7.6292E+04 -2.5824E+04 -1.0259E+04  0.0000E+00  3.5912E-01
0000022 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000022 8.6365E+00  1.0047E+04 -1.3982E+03  2.0495E+03  1.7012E-02  5.6556E+03
0000022 7.9591E+00  1.7748E+04 -2.7371E+03  1.4574E+04  1.6331E-02  7.9417E+01
0000022 6.9099E+00  2.2201E+04 -1.2742E+03  2.2774E+04  1.5217E-02  1.5231E+02
0000022 5.9545E+00  2.7602E+04  3.1664E+02  3.2613E+04  1.4126E-02  9.5203E+01
0000022 4.2794E+00  3.1394E+04 -1.8736E+03  4.2753E+04  1.1975E-02  1.2560E+03
0000022 3.8443E+00  2.9424E+04 -3.9784E+03  5.0415E+04  1.1350E-02  3.5768E+02
0000022 2.6565E+00  2.1672E+04 -1.0399E+04  6.8618E+04  9.4350E-03  3.7258E+02
0000022 1.2955E+00  1.9508E+04 -1.1518E+04  7.1273E+04  6.5889E-03  1.2837E+03
0000022 4.8529E-01  1.8561E+04 -1.0273E+04  7.3836E+04  4.0326E-03  7.6834E+02
0000022 0.0000E+00  2.4981E+04 -7.6678E+03  8.3017E+04  0.0000E+00  2.1079E+00
0000023 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000023 1.5999E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000023 1.2041E+01  2.3295E+04  5.8314E+02 -6.3460E+02  2.0087E-02  2.2455E+03
0000023 1.1780E+01  2.8443E+04  1.0782E+02 -2.4771E+03  1.9868E-02  1.3532E+02
0000023 7.5088E+00  3.8703E+04 -1.5227E+03 -5.6553E+03  1.5862E-02  3.8692E+03
0000023 6.8197E+00  4.7278E+04 -5.3086E+03 -4.5274E+03  1.5117E-02  2.6996E+02
0000023 3.7955E+00  5.8562E+04 -7.6849E+03 -3.3442E+03  1.1278E-02  2.8659E+03
0000023 2.7058E+00  8.2881E+04 -1.0456E+04 -1.4589E+04  9.5222E-03  4.4943E+02
0000023 1.9939E+00  8.9946E+04 -1.1098E+04 -2.1866E+04  8.1740E-03  8.6113E+01
0000023 9.0393E-01  9.6654E+04 -1.5970E+04 -3.3748E+04  5.5037E-03  7.2973E+02
0000023 0.0000E+00  1.0188E+05 -1.0633E+04 -3.2193E+04  0.0000E+00  2.8169E+00
0000024 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000024 1.3933E+01  5.4943E+04  6.4900E+03  4.9523E+03  2.1608E-02  9.5102E+01
0000024 9.8014E+00  7.1985E+04  6.9985E+03  6.8090E+03  1.8123E-02  3.6963E+03
0000024 5.2908E+00  8.7495E+04  1.3218E+04  2.1248E+02  1.3315E-02  4.0353E+03
0000024 4.9529E+00  9.1457E+04  1.1173E+04 -4.4563E+03  1.2883E-02  1.8519E+02
0000024 3.6949E+00  9.2677E+04  1.0877E+04 -6.1798E+03  1.1127E-02  1.2580E+03
0000024 2.9960E+00  9.6053E+04  1.6437E+04 -2.0261E+04  1.0020E-02  4.1558E+02
0000024 1.7328E+00  9.0038E+04  1.8991E+04 -4.2159E+04  7.6202E-03  5.8184E+02
0000024 5.3154E-01  8.0268E+04  1.9193E+04 -5.5104E+04  4.2204E-03  4.9666E+02
0000024 0.0000E+00  8.4023E+04  1.8478E+04 -6.3724E+04  0.0000E+00  5.4007E+00
0000025 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000025 1.2723E+01  2.7430E+04  5.6376E+03  1.9198E+03  2.0648E-02  1.5272E+03
0000025 1.1997E+01  4.0470E+04  5.7859E+03  6.3944E+03  2.0050E-02  4.5342E+00
0000025 8.2775E+00  5.3473E+04  4.9935E+03  1.0509E+04  1.6655E-02  3.4296E+03
0000025 7.9831E+00  5.9735E+04  8.4143E+03  1.2296E+04  1.6356E-02  1.0961E+02
0000025 6.1366E+00  8.0115E+04  1.8211E+04  1.9563E+04  1.4340E-02  9.4577E+02
0000025 5.9545E+00  8.6859E+04  1.8815E+04  1.9501E+04  1.4126E-02  5.5618E+00
0000025 3.8688E+00  9.5573E+04  1.8621E+04  1.9830E+04  1.1386E-02  1.1486E+03
0000025 2.8214E+00  1.0010E+05  1.6765E+04  2.5852E+04  9.7234E-03  5.0273E+02
0000025 1.7256E+00  9.5420E+04  1.3537E+04  4.2331E+04  7.6043E-03  5.8297E+02
0000025 8.5509E-01  9.5499E+04  1.3315E+04  4.3932E+04  5.3529E-03  8.7052E+02
0000025 0.0000E+00  8.3685E+04  1.5394E+04  4.8451E+04  0.0000E+00  3.5898E+00
0000026 1.5999E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.3154E-02  0.0000E+00
0000026 1.3049E+01  4.5597E+03 -4.9352E+01 -1.2380E+02  2.0911E-02  2.9157E+03
0000026 1.2883E+01  7.1531E+03  5.0414E+02  8.1075E+02  2.0778E-02  4.8085E+01
0000026 1.1606E+01  1.9068E+04  3.5693E+03  6.9687E+03  1.9721E-02  2.8428E+02
0000026 5.7192E+00  3.3912E+04  5.8058E+03  1.8412E+04  1.3844E-02  5.2849E+03
0000026 4.8247E+00  3.9018E+04  1.9092E+03  2.4111E+04  1.2715E-02  2.8726E+02
0000026 1.4347E+00  4.7711E+04 -3.1571E+03  2.5280E+04  6.9337E-03  2.7573E+03
