Calc. Date= 08-18-2021, Time= 01:01:53
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000001 2.2215E+00  9.7131E+04 -1.0142E+05  4.3049E+03  8.6281E-03  9.9494E+02
0000001 1.8756E+00  9.6281E+04 -1.0465E+05  4.7119E+02  7.9279E-03  1.2859E+02
0000001 1.6232E-01  9.2827E+04 -1.1705E+05 -4.3099E+03  2.3322E-03  1.1809E+03
0000001 0.0000E+00  8.6500E+04 -1.1716E+05 -1.0470E+04  0.0000E+00  1.4907E+00
0000002 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000002 2.0870E+01  4.0867E+03  1.2270E+02 -1.0650E+02  2.6445E-02  2.1029E+03
0000002 1.9517E+01  1.3439E+04 -1.7750E+03 -1.9254E+03  2.5574E-02  1.1415E+03
0000002 1.8878E+01  3.4498E+04 -8.4224E+03 -1.6474E+02  2.5151E-02  2.7813E+01
0000002 1.6380E+01  4.0395E+04 -1.0396E+04  7.5855E+02  2.3429E-02  2.4889E+03
0000002 1.5682E+01  4.5760E+04 -1.0997E+04  3.4046E+03  2.2924E-02  5.5056E+02
0000002 1.1611E+01  5.6613E+04 -1.0610E+04  7.9958E+03  1.9725E-02  3.3847E+03
0000002 1.0961E+01  6.7916E+04 -1.6356E+04  1.2492E+04  1.9165E-02  5.1541E+01
0000002 9.9750E+00  8.4845E+04 -2.5513E+04  2.1247E+04  1.8283E-02  7.1523E+01
0000002 8.8737E+00  1.0149E+05 -3.9537E+04  2.8945E+04  1.7244E-02  2.0699E+02
0000002 5.6718E+00  1.0501E+05 -4.3073E+04  2.9333E+04  1.3786E-02  3.1031E+03
0000002 4.9973E+00  1.1915E+05 -5.4444E+04  2.2813E+04  1.2941E-02  5.8092E+01
0000002 3.7492E+00  1.2245E+05 -5.6797E+04  2.1495E+04  1.1209E-02  1.1160E+03
0000002 1.9297E+00  1.2546E+05 -5.9241E+04  2.2272E+04  8.0414E-03  1.7592E+03
0000002 9.2299E-01  1.3250E+05 -6.0504E+04  1.5204E+04  5.5614E-03  1.1644E+02
0000002 0.0000E+00  1.3867E+05 -5.2699E+04 -2.3235E+03  0.0000E+00  6.3037E-01
0000003 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000003 2.1933E+01  1.9761E+04 -1.2042E+03  2.8186E+02  2.7111E-02  2.8159E+01
0000003 1.5021E+01  3.5759E+04 -3.1804E+03 -1.7078E+03  2.2435E-02  5.8141E+03
0000003 1.4919E+01  3.8181E+04 -2.4456E+03 -3.1879E+03  2.2359E-02  1.0158E+02
0000003 1.3967E+01  4.2773E+04 -9.5347E+02 -6.4967E+03  2.1634E-02  8.1566E+02
0000003 1.2937E+01  6.0738E+04  2.7735E+03 -1.9701E+04  2.0821E-02  1.4681E+02
0000003 1.1877E+01  7.6151E+04  5.9604E+03 -3.0867E+04  1.9950E-02  1.8685E+01
0000003 1.0917E+01  8.4139E+04  6.2447E+03 -3.8146E+04  1.9126E-02  2.9407E+01
0000003 9.7338E+00  9.5314E+04  5.1343E+03 -4.5225E+04  1.8060E-02  9.0025E+02
0000003 7.5421E+00  9.9266E+04  6.3998E+03 -4.8277E+04  1.5898E-02  2.0024E+03
0000003 3.0037E+00  1.0859E+05  7.5054E+03 -4.9572E+04  1.0033E-02  4.0482E+03
0000003 2.9492E+00  1.0966E+05  8.9144E+03 -4.8980E+04  9.9412E-03  5.4502E+01
0000003 6.2819E-01  1.1248E+05  1.3473E+04 -4.7563E+04  4.5881E-03  2.2369E+03
0000003 0.0000E+00  1.0803E+05  1.9672E+04 -5.4558E+04  0.0000E+00  8.2694E+00
0000004 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000004 2.1725E+01  9.8436E+03 -3.3897E+02 -6.6283E+02  2.6982E-02  1.0399E+03
0000004 2.0996E+01  3.5385E+04 -4.9712E+03  2.6219E+03  2.6525E-02  3.6607E+01
0000004 1.9288E+01  5.3718E+04 -9.7344E+03  6.6642E+03  2.5423E-02  1.0258E+03
0000004 1.1689E+01  6.1291E+04 -1.3830E+04  1.0602E+04  1.9791E-02  7.3316E+03
0000004 1.0701E+01  6.2887E+04 -1.3806E+04  1.2806E+04  1.8937E-02  9.8727E+02
0000004 9.9819E+00  6.6942E+04 -1.3194E+04  1.6154E+04  1.8289E-02  5.0290E+02
0000004 7.7075E+00  7.3146E+04 -1.1514E+04  2.4256E+04  1.6071E-02  1.9718E+03
0000004 4.5902E+00  7.7053E+04 -1.4281E+04  2.9611E+04  1.2402E-02  2.8472E+03
0000004 1.3877E+00  7.7354E+04 -2.5935E+04  3.8023E+04  6.8193E-03  2.8019E+03
0000004 8.7225E-01  7.7454E+04 -2.5718E+04  3.9537E+04  5.4064E-03  4.9458E+02
0000004 0.0000E+00  7.2744E+04 -2.3833E+04  4.1776E+04  0.0000E+00  1.5455E+00
0000005 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000005 2.1957E+01  2.4978E+04 -2.1122E+03 -2.8770E+03  2.7125E-02  2.1181E+02
0000005 2.0912E+01  3.4089E+04 -4.2762E+03 -5.8146E+03  2.6472E-02  2.0731E+02
0000005 1.9162E+01  3.9571E+04 -5.8802E+03 -8.8849E+03  2.5340E-02  1.5304E+03
0000005 1.8977E+01  4.4392E+04 -6.0986E+03 -1.2960E+04  2.5217E-02  2.0783E+01
0000005 1.7740E+01  5.6187E+04 -5.9539E+03 -2.3196E+04  2.4381E-02  2.5979E+02
0000005 1.4097E+01  6.6099E+04 -5.9289E+03 -3.0508E+04  2.1734E-02  3.2980E+03
0000005 1.3950E+01  7.0399E+04 -7.1777E+03 -3.7869E+04  2.1621E-02  5.5166E+01
0000005 8.0366E+00  7.9902E+04 -7.6664E+03 -5.2170E+04  1.6410E-02  5.7015E+03
0000005 7.9498E+00  8.2036E+04 -8.4788E+03 -5.3035E+04  1.6322E-02  6.6367E+00
0000005 6.0359E+00  8.8613E+04 -1.0498E+04 -5.5244E+04  1.4222E-02  1.5732E+03
0000005 5.6696E+00  9.0522E+04 -1.1666E+04 -5.4993E+04  1.3784E-02  3.6625E+02
0000005 1.4359E+00  9.4590E+04 -1.3005E+04 -5.3907E+04  6.9367E-03  4.1664E+03
0000005 9.6081E-01  9.7984E+04 -1.8473E+04 -5.7545E+04  5.6742E-03  1.3694E+02
0000005 0.0000E+00  1.0187E+05 -3.0045E+04 -6.4602E+04  0.0000E+00  1.4421E+00
0000006 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000006 2.1877E+01  2.3224E+04  1.7106E+02  5.0500E+02  2.7075E-02  6.1373E+01
0000006 1.6753E+01  3.6296E+04  1.0405E+03  1.0508E+03  2.3694E-02  4.6330E+03
0000006 1.4959E+01  4.1322E+04  4.3734E+03  1.3964E+03  2.2389E-02  1.3715E+03
0000006 1.3693E+01  7.1363E+04  1.3696E+04 -3.1251E+03  2.1420E-02  3.2349E+02
0000006 1.2989E+01  7.4095E+04  1.4154E+04 -3.8036E+03  2.0863E-02  7.0385E+02
0000006 1.1027E+01  7.9029E+04  1.5706E+04 -5.8113E+03  1.9222E-02  1.3970E+03
0000006 1.0759E+01  8.0913E+04  1.7009E+04 -7.1920E+03  1.8988E-02  1.6497E+02
0000006 8.5752E+00  9.2127E+04  2.3834E+04 -1.5935E+04  1.6952E-02  1.5099E+03
0000006 6.1948E+00  9.6656E+04  2.5294E+04 -1.7357E+04  1.4408E-02  2.2088E+03
0000006 5.8807E+00  9.8276E+04  2.6882E+04 -1.7340E+04  1.4038E-02  2.4880E+02
0000006 4.4356E+00  9.9552E+04  2.8711E+04 -1.7498E+04  1.2192E-02  1.4451E+03
0000006 2.3608E+00  1.0241E+05  3.1173E+04 -1.5824E+04  8.8943E-03  1.9607E+03
0000006 1.5955E+00  1.0719E+05  3.0128E+04 -1.4073E+04  7.3120E-03  6.1422E+02
0000006 9.9887E-01  1.1607E+05  2.4827E+04 -1.4955E+04  5.7855E-03  9.7862E+01
0000006 0.0000E+00  1.2172E+05  1.6526E+04 -1.1896E+04  0.0000E+00  9.8360E-01
0000007 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000007 2.3300E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000007 2.1060E+01  3.4315E+04 -1.3701E+03  2.8615E+02  2.6565E-02  1.6611E+03
0000007 2.0908E+01  4.0685E+04 -1.8517E+02 -2.6333E+02  2.6469E-02  1.4477E+02
0000007 1.9944E+01  5.9046E+04  5.2710E+03 -2.9333E+03  2.5852E-02  1.9235E+01
0000007 1.8517E+01  6.2087E+04  6.0647E+03 -3.5179E+03  2.4910E-02  1.2619E+03
0000007 1.6328E+01  7.6935E+04  1.0642E+04 -2.2242E+03  2.3391E-02  1.8980E+03
0000007 1.5785E+01  8.5680E+04  1.2262E+04 -3.5285E+03  2.2999E-02  2.0381E+02
0000007 1.4923E+01  1.0608E+05  1.5503E+04 -4.1221E+03  2.2362E-02  5.7125E+00
0000007 4.9535E+00  1.3462E+05  2.0320E+04 -6.2663E+03  1.2884E-02  9.3397E+03
0000007 3.9151E+00  1.3924E+05  1.6104E+04 -5.1969E+03  1.1454E-02  7.7668E+02
0000007 2.6656E+00  1.4513E+05  6.8229E+03 -1.4247E+03  9.4511E-03  6.6780E+02
0000007 7.9908E-01  1.4663E+05 -2.9893E+03  2.0505E+03  5.1747E-03  1.2579E+03
0000007 0.0000E+00  1.3974E+05 -2.0507E+04 -8.9252E+03  0.0000E+00  3.0512E+00
0000008 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000008 2.1037E+01  8.2645E+03  3.9601E+02  7.8224E+02  2.6551E-02  1.4980E+03
0000008 1.1697E+01  1.1498E+04  2.4200E+02  4.8585E+02  1.9798E-02  9.1682E+03
0000008 1.4907E+00  1.7728E+04 -4.2957E+03  3.1304E+03  7.0676E-03  9.9746E+03
0000008 2.2520E-01  2.4275E+04  1.9758E+03  3.6274E+03  2.7471E-03  1.0513E+03
0000008 0.0000E+00  2.9315E+04 -1.8481E+03  7.6814E+03  0.0000E+00  1.0846E+00
0000009 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000009 2.3300E+01  1.9520E+01  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000009 2.1947E+01  3.4068E+04 -3.2079E+03  4.4947E+02  2.7119E-02  4.1374E+00
0000009 2.0969E+01  4.3652E+04 -4.9001E+03  1.5874E+03  2.6508E-02  4.0385E+00
0000009 1.5048E+01  6.2439E+04 -8.9880E+03  4.1853E+03  2.2456E-02  5.5658E+03
0000009 1.4859E+01  7.0903E+04 -6.5850E+03  4.0637E+03  2.2314E-02  3.8482E+01
0000009 1.3812E+01  8.2166E+04 -4.5140E+03  2.4830E+03  2.1513E-02  2.8946E+02
0000009 8.3643E+00  9.5676E+04 -7.9649E+02  1.3353E+00  1.6742E-02  5.0223E+03
0000009 7.9563E+00  1.0284E+05  4.0752E+03  4.5474E+03  1.6328E-02  6.8284E+01
0000009 6.9940E+00  1.1219E+05  1.1098E+04  1.2806E+04  1.5309E-02  1.1307E+01
0000009 5.8109E+00  1.2403E+05  2.1506E+04  3.2585E+04  1.3954E-02  3.8069E+02
0000009 4.9593E+00  1.2772E+05  2.6039E+04  4.9152E+04  1.2891E-02  3.8030E+02
0000009 1.5212E+00  1.3241E+05  2.6449E+04  5.8363E+04  7.1397E-03  2.6527E+03
0000009 8.3195E-01  1.2548E+05  3.1815E+04  6.7743E+04  5.2800E-03  1.7348E+02
0000009 0.0000E+00  1.1362E+05  3.6359E+04  6.7956E+04  0.0000E+00  2.3008E+00
0000010 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000010 2.0164E+01  2.2476E+04  6.5896E+02  3.5432E+02  2.5994E-02  2.1206E+03
0000010 1.9983E+01  2.5546E+04  7.5132E+02 -5.7082E+02  2.5877E-02  1.4239E+01
0000010 1.0696E+01  3.4611E+04  1.1927E+03 -3.6071E+03  1.8932E-02  8.7673E+03
0000010 2.6886E+00  4.7975E+04 -6.9984E+03 -4.0491E+03  9.4918E-03  7.4237E+03
0000010 1.4424E+00  5.5295E+04 -2.4204E+04 -7.5542E+03  6.9524E-03  6.2012E+02
0000010 1.5455E-01  6.3345E+04 -3.0338E+04 -9.1950E+03  2.2757E-03  9.4312E+02
0000010 0.0000E+00  6.6099E+04 -3.4755E+04 -1.2193E+04  0.0000E+00  8.5716E-01
0000011 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000011 1.7713E+01  2.3906E+04 -1.3863E+03  2.0364E+02  2.4363E-02  4.1664E+03
0000011 1.6874E+01  3.3848E+04 -8.4098E+03 -5.5459E+02  2.3779E-02  1.0505E+01
0000011 1.5900E+01  5.0030E+04 -2.1728E+04 -3.0506E+03  2.3082E-02  1.2517E+01
0000011 1.4911E+01  6.7520E+04 -3.2736E+04 -4.6915E+03  2.2353E-02  3.8973E+02
0000011 1.2827E+01  7.5375E+04 -3.6373E+04 -6.0745E+03  2.0732E-02  1.9955E+03
0000011 1.1885E+01  9.6197E+04 -4.7582E+04 -2.0492E+04  1.9957E-02  4.2276E+01
0000011 7.7105E+00  1.0445E+05 -5.1523E+04 -2.6329E+04  1.6074E-02  3.6897E+03
0000011 6.9357E+00  1.0759E+05 -5.0484E+04 -2.9831E+04  1.5245E-02  6.1445E+02
0000011 5.7124E+00  1.1097E+05 -4.9467E+04 -3.8326E+04  1.3835E-02  6.7065E+02
0000011 3.9175E+00  1.1220E+05 -4.9446E+04 -4.0172E+04  1.1458E-02  1.7335E+03
0000011 2.9691E+00  1.4749E+05 -5.2980E+04 -5.4421E+04  9.9746E-03  4.0690E+00
0000011 8.5741E-01  1.5972E+05 -5.8905E+04 -6.2190E+04  5.3602E-03  1.3708E+03
0000011 0.0000E+00  1.7634E+05 -6.6291E+04 -5.4539E+04  0.0000E+00  2.0935E+00
0000012 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000012 2.1695E+01  1.2119E+04 -2.0986E+02  6.8439E+02  2.6963E-02  1.0449E+03
0000012 1.7415E+01  1.8230E+04 -2.2986E+03  1.5481E+03  2.4158E-02  3.5429E+03
0000012 1.6890E+01  4.3908E+04 -1.0459E+04 -3.7208E+03  2.3791E-02  1.2291E+01
0000012 1.3944E+01  5.5369E+04 -1.4087E+04 -5.0048E+03  2.1616E-02  2.5135E+03
0000012 1.1189E+01  6.0981E+04 -1.3857E+04 -4.0886E+03  1.9363E-02  2.3418E+03
0000012 1.0439E+01  6.5334E+04 -1.1177E+04 -2.5019E+03  1.8703E-02  4.8734E+02
0000012 9.6848E+00  7.2640E+04 -5.9868E+03  2.8263E+03  1.8015E-02  2.8316E+02
0000012 8.8022E+00  8.6164E+04  5.4964E+03  1.3033E+04  1.7174E-02  3.6353E+02
0000012 7.9424E+00  9.6734E+04  9.4145E+03  1.8149E+04  1.6314E-02  2.4621E+02
0000012 6.9573E+00  1.1838E+05  2.1758E+04  2.6542E+04  1.5269E-02  1.7522E+02
0000012 5.3838E+00  1.2983E+05  2.4691E+04  3.3200E+04  1.3432E-02  6.5596E+02
0000012 3.8704E+00  1.3419E+05  2.7809E+04  3.6788E+04  1.1388E-02  1.1763E+03
0000012 4.4402E-01  1.5093E+05  3.1466E+04  3.5841E+04  3.8573E-03  2.7286E+03
0000012 0.0000E+00  1.5426E+05  3.6754E+04  3.0579E+04  0.0000E+00  4.9657E-01
0000013 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000013 1.8238E+01  9.8082E+03 -1.1978E+02 -2.5236E+02  2.4722E-02  4.2556E+03
0000013 1.7896E+01  1.5085E+04 -1.5410E+03 -3.2045E+03  2.4489E-02  1.2539E+01
0000013 1.6936E+01  3.9033E+04 -6.2697E+03 -1.6060E+04  2.3823E-02  8.0656E+01
0000013 1.5574E+01  4.6202E+04 -7.1195E+03 -2.1463E+04  2.2845E-02  4.7624E+02
0000013 1.4978E+01  5.3151E+04 -8.9728E+03 -2.6586E+04  2.2403E-02  1.1514E+02
0000013 7.6863E+00  5.7904E+04 -1.0616E+04 -2.9571E+04  1.6049E-02  7.1243E+03
0000013 6.8211E+00  6.2676E+04 -1.0357E+04 -2.9052E+04  1.5119E-02  7.0346E+02
0000013 5.9239E+00  6.6910E+04 -1.1374E+04 -2.7457E+04  1.4089E-02  7.3629E+02
0000013 4.9995E+00  6.8471E+04 -1.2373E+04 -2.6197E+04  1.2943E-02  8.6122E+02
0000013 3.7755E+00  7.9181E+04 -1.6423E+04 -9.3519E+03  1.1248E-02  4.0717E+02
0000013 2.1493E+00  8.4476E+04 -1.6715E+04  1.7121E+04  8.4867E-03  1.0403E+03
0000013 1.6369E+00  8.4660E+04 -1.7745E+04  1.8475E+04  7.4061E-03  4.8343E+02
0000013 7.9584E-01  8.5517E+04 -1.8763E+04  1.9357E+04  5.1642E-03  8.1736E+02
0000013 0.0000E+00  9.1620E+04 -2.7156E+04  2.5455E+04  0.0000E+00  1.6415E+00
0000014 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000014 2.1886E+01  2.7182E+04 -4.9276E+01 -8.2256E+02  2.7081E-02  4.8356E+01
0000014 2.0939E+01  4.3313E+04 -6.6739E+02 -3.2368E+03  2.6489E-02  3.9178E+01
0000014 1.5751E+01  4.9624E+04 -7.6223E+02 -4.7120E+03  2.2975E-02  4.8318E+03
0000014 9.5812E+00  6.2755E+04 -6.5471E+03 -1.4476E+03  1.7918E-02  5.6127E+03
0000014 8.2620E+00  6.4787E+04 -1.1053E+04 -5.7699E+01  1.6639E-02  1.2223E+03
0000014 7.9367E+00  7.8810E+04 -2.4365E+04  2.9485E+03  1.6308E-02  4.8889E+00
0000014 4.3770E+00  9.8678E+04 -4.4204E+04  8.7037E+03  1.2111E-02  2.6818E+03
0000014 2.2719E+00  9.9106E+04 -4.6056E+04  7.9062E+03  8.7253E-03  2.1052E+03
0000014 1.9209E+00  9.8000E+04 -4.7861E+04  5.2237E+03  8.0229E-03  2.0249E+02
0000014 9.5892E-01  9.5216E+04 -5.0499E+04  6.9768E+01  5.6686E-03  7.2529E+02
0000014 0.0000E+00  8.6955E+04 -5.5141E+04 -1.3088E+02  0.0000E+00  6.5077E+00
0000015 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000015 2.1320E+01  1.7619E+04  3.6820E+02  1.6193E+03  2.6729E-02  8.2156E+02
0000015 1.9295E+01  2.6701E+04  1.7939E+03  4.9238E+03  2.5428E-02  1.8025E+03
0000015 1.7949E+01  3.6562E+04  4.1150E+03  1.2470E+04  2.4525E-02  9.2350E+02
0000015 1.6769E+01  4.7583E+04  3.8794E+03  1.7979E+04  2.3705E-02  5.4553E+02
0000015 1.5557E+01  5.8938E+04  4.4676E+03  2.2021E+04  2.2832E-02  6.9851E+02
0000015 1.4992E+01  7.2689E+04  8.0378E+03  2.5996E+04  2.2414E-02  5.6698E+00
0000015 1.3227E+01  7.5448E+04  8.7134E+03  2.6718E+04  2.1053E-02  1.6559E+03
0000015 1.2902E+01  7.9921E+04  1.0292E+04  2.9747E+04  2.0793E-02  5.4578E+01
0000015 1.0302E+01  8.4615E+04  1.1512E+04  3.2554E+04  1.8580E-02  2.4773E+03
0000015 8.9118E+00  8.8961E+04  1.4304E+04  3.3450E+04  1.7281E-02  1.3711E+03
0000015 7.8106E+00  9.2222E+04  1.7830E+04  3.4405E+04  1.6178E-02  1.6770E+02
0000015 6.8083E+00  1.0243E+05  2.5270E+04  4.1126E+04  1.5104E-02  3.4046E+02
0000015 5.7730E+00  1.1140E+05  3.2617E+04  4.8655E+04  1.3909E-02  5.9589E+02
0000015 1.5515E+00  1.1246E+05  3.3590E+04  5.0353E+04  7.2103E-03  4.2215E+03
0000015 6.1620E-01  1.1633E+05  2.8378E+04  5.4487E+04  4.5441E-03  7.9520E+02
0000015 0.0000E+00  1.2184E+05  2.2346E+04  5.0844E+04  0.0000E+00  2.8994E+01
0000016 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000016 1.3200E+01  2.2059E+04 -8.6544E+02 -1.3510E+03  2.1031E-02  8.9903E+03
0000016 8.5365E+00  2.6927E+04  1.6637E+03 -7.8700E+01  1.6913E-02  4.3947E+03
0000016 7.9632E+00  3.1833E+04  1.0183E+04  1.1108E+03  1.6335E-02  4.0773E+02
0000016 6.3568E+00  4.1148E+04  2.3931E+04  1.9841E+01  1.4595E-02  7.2535E+02
0000016 5.4334E+00  5.1129E+04  3.1980E+04 -4.3734E+03  1.3493E-02  5.3335E+02
0000016 4.4386E+00  5.2805E+04  3.2648E+04 -5.6101E+03  1.2196E-02  9.9482E+02
0000016 1.7818E+00  5.3671E+04  3.3592E+04 -7.2359E+03  7.7271E-03  2.6063E+03
0000016 9.8914E-01  6.6110E+04  4.1381E+04 -8.5523E+03  5.7572E-03  7.5783E+01
0000016 0.0000E+00  6.8879E+04  4.5093E+04  5.9597E+03  0.0000E+00  1.3965E+00
0000017 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000017 2.1693E+01  9.5975E+03 -1.0766E+02 -1.0927E+02  2.6962E-02  1.2413E+03
0000017 2.0878E+01  2.8738E+04  3.5353E+03  1.9103E+03  2.6450E-02  2.9764E+01
0000017 1.8192E+01  3.8244E+04  5.0875E+03  3.2646E+03  2.4690E-02  2.4988E+03
0000017 1.7954E+01  4.3468E+04  8.3742E+03  3.9437E+03  2.4528E-02  1.2759E+01
0000017 1.5128E+01  5.3298E+04  1.5664E+04  5.3808E+03  2.2515E-02  2.2422E+03
0000017 1.4989E+01  5.5040E+04  1.7993E+04  4.9532E+03  2.2412E-02  6.5217E+00
0000017 1.3891E+01  6.4919E+04  3.2030E+04  1.9498E+03  2.1575E-02  2.9087E+02
0000017 1.2791E+01  6.9539E+04  3.9227E+04  2.0973E+03  2.0703E-02  6.2494E+02
0000017 1.0991E+01  7.5639E+04  4.8447E+04  6.1899E+02  1.9191E-02  1.5556E+03
0000017 8.9651E+00  7.7982E+04  6.3966E+04 -1.9337E+03  1.7333E-02  1.3401E+03
0000017 7.9944E+00  8.5649E+04  7.9223E+04  4.9768E+01  1.6367E-02  6.5013E+00
0000017 5.2648E+00  9.0177E+04  8.7626E+04  1.7277E+03  1.3282E-02  2.3451E+03
0000017 3.2098E+00  9.2110E+04  9.1094E+04 -5.2263E+00  1.0371E-02  1.9743E+03
0000017 2.9751E+00  9.9964E+04  9.6069E+04  1.5622E+03  9.9848E-03  1.1061E+02
0000017 9.9981E-01  1.0149E+05  9.7139E+04  1.6084E+03  5.7882E-03  1.9753E+03
0000017 0.0000E+00  1.0209E+05  9.3634E+04  5.5149E+03  0.0000E+00  4.1045E+01
0000018 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000018 1.9004E+01  3.6209E+03  3.9672E+01 -1.9515E+01  2.5235E-02  4.2005E+03
0000018 1.8944E+01  6.4900E+03 -2.6046E+02  1.2463E+03  2.5195E-02  5.9590E+01
0000018 1.7884E+01  3.1998E+04 -7.7191E+02  1.3156E+04  2.4481E-02  3.3676E+02
0000018 1.6114E+01  4.8089E+04 -3.9269E+02  2.1985E+04  2.3237E-02  1.0422E+03
0000018 1.3538E+01  5.0291E+04 -2.7869E+02  2.4012E+04  2.1299E-02  2.5758E+03
0000018 1.1277E+01  5.3795E+04  2.2457E+03  2.7701E+04  1.9439E-02  2.0918E+03
0000018 1.0935E+01  5.7411E+04  5.8359E+03  2.9411E+04  1.9143E-02  1.5179E+02
0000018 9.8899E+00  7.6966E+04  3.4131E+04  4.2347E+04  1.8205E-02  8.6517E+01
0000018 8.2377E+00  7.8359E+04  3.5963E+04  4.3538E+04  1.6615E-02  1.6523E+03
0000018 7.8436E+00  8.2309E+04  4.0402E+04  5.1325E+04  1.6212E-02  9.1013E+01
0000018 5.6964E+00  8.9133E+04  5.2470E+04  6.7749E+04  1.3816E-02  1.5241E+03
0000018 3.1651E+00  9.2485E+04  5.3335E+04  7.0469E+04  1.0299E-02  2.3888E+03
0000018 2.7300E+00  9.3565E+04  5.2292E+04  7.1619E+04  9.5646E-03  3.9617E+02
0000018 6.9592E-01  1.0141E+05  4.9721E+04  7.5219E+04  4.8291E-03  1.8969E+03
0000018 0.0000E+00  1.0576E+05  4.7641E+04  7.9499E+04  0.0000E+00  1.5598E+00
0000019 2.3300E+01  0.0000E+00  0.0000E+00  0.0000E+00  2.7942E-02  0.0000E+00
0000019 2.0242E+01  2.9101E+04 -2.4043E+02 -6.1060E+02  2.6045E-02  1.5927E+03
0000019 1.9996E+01  3.2162E+04 -1.2101E+03 -6.8016E+02  2.5885E-02  2.4666E+02
0000019 1.5335E+01  4.7656E+04 -4.6454E+03 -2.2766E+03  2.2669E-02  4.1066E+03
0000019 1.4963E+01  6.1283E+04 -5.8430E+03  3.1094E+03  2.2392E-02  4.9615E+00
0000019 1.3177E+01  6.3952E+04 -6.1751E+03  4.2711E+03  2.1013E-02  1.7859E+03
0000019 9.3848E+00  6.6466E+04 -5.5073E+03  5.3584E+03  1.7734E-02  3.7920E+03
