============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2120950.E-05 keV
0000107   1.9347E+06  6.8779E+05 -1.1020E+05
0000108   4.3090E+06  4.0984E+06  3.4068E+06
0000109   2.6931E+06  2.6466E+05 -9.5441E+05
0000110   2.7946E+06  6.2965E+05 -3.0789E+06
0000111   1.2870E+06  3.8001E+05  4.3492E+05
0000112   4.1876E+06  7.5179E+05  9.3326E+05
0000113   3.2253E+06  2.4465E+06 -3.0574E+06
0000114   3.1115E+06  1.8885E+06  2.8714E+06
0000115   4.7927E+06 -4.0957E+06 -1.0779E+06
0000116   4.1087E+06 -4.6892E+06 -1.8023E+06
0000117   3.4880E+06 -1.8448E+06  1.0087E+06
0000118   2.0839E+06 -2.3852E+06 -1.1001E+06
0000119   4.7345E+06 -1.2723E+06 -3.8806E+06
0000120   2.5339E+06  1.5556E+04 -7.5638E+05
0000121   4.2398E+06 -4.5651E+05 -3.2059E+05
0000122   3.7257E+06  1.6303E+05 -6.5086E+05
0000123   1.5620E+06  1.4876E+06  4.3640E+05
0000124   8.6667E+06 -3.5534E+06 -5.2585E+06
0000125   7.1263E+06  7.9030E+05 -1.0482E+06
0000126   1.6975E+06  3.7121E+05 -2.1066E+06
0000127   4.0498E+06  1.4790E+06  1.4877E+06
0000128   7.3456E+06  2.8130E+06  9.6835E+05
0000129   3.4725E+06 -1.6945E+06 -5.9751E+05
0000130   6.7773E+06 -8.3135E+05 -1.2207E+06
0000131   4.7509E+06 -2.3996E+05  1.6640E+06
0000132   2.6592E+06 -1.3513E+05 -1.1555E+06
0000133   5.5180E+06 -5.7588E+06 -2.2859E+06
0000134   7.7593E+06 -1.3929E+06  1.1605E+06
0000135   6.1353E+06 -1.7922E+05  1.9759E+06
0000136   5.6467E+06  1.4739E+05  1.9245E+05
0000137   8.2068E+06 -2.1132E+06 -4.9764E+06
0000138   3.7890E+06  1.0788E+05 -2.1010E+04
0000139   2.9897E+06  1.3846E+06 -3.5110E+06
0000140   3.5809E+06  3.8067E+06 -2.2547E+06
0000141   2.5907E+06 -5.7883E+05  2.0202E+05
0000142   2.6900E+06  1.6142E+06 -2.3884E+05
0000143   9.1371E+06  1.0491E+06  5.1519E+06
0000144   5.1103E+06 -2.4027E+05  9.4893E+05
0000145   3.4850E+06 -5.3479E+05 -9.1327E+04
0000146   1.0825E+07  1.9800E+06  1.5850E+06
0000147   2.0123E+06 -3.6748E+05 -3.2055E+06
0000148   1.9816E+06  6.5653E+05 -9.1676E+04
0000149   8.7248E+06  1.2292E+06  2.6839E+06
0000150   9.1308E+06  1.7115E+06  6.0329E+05
0000151   4.1187E+06 -2.3684E+06 -1.0585E+06
0000152   4.7563E+06  3.7336E+05 -8.8128E+05
0000153   4.4877E+06 -2.7744E+06  3.1148E+06
0000154   1.5943E+06  1.4281E+04  8.2529E+05
0000155   9.2799E+06  6.9133E+05  3.7842E+05
0000156   2.3992E+06  9.8411E+05 -9.3893E+05
0000157   5.0135E+06  1.6178E+06  2.9538E+06
0000158   1.2146E+06 -3.0116E+01 -2.0684E+05
0000159   5.1831E+06  3.7011E+06  3.3457E+06
0000160   3.7967E+06 -1.0278E+06 -5.6733E+05
0000161   3.0202E+06  2.6621E+06  2.2273E+06
0000163   6.2915E+06  2.6530E+05 -7.1268E+05
0000164   6.0498E+06  2.2372E+05  2.3658E+06
0000165   7.4586E+06  2.1086E+05  2.1410E+06
0000166   8.7697E+06 -1.6842E+06 -1.9951E+06
0000167   5.2873E+06  6.0532E+06 -2.4788E+06
0000168   5.8941E+06  1.5964E+06 -1.5064E+06
0000169   2.2503E+06 -3.8134E+06  7.1984E+04
0000170   9.2806E+06 -6.2516E+05  7.2889E+05
0000171   6.0969E+06 -6.6872E+05 -4.7669E+06
0000172   4.8820E+06  4.6054E+05  7.1580E+05
0000173   5.1339E+06 -5.0267E+05  2.0696E+05
0000174   2.0057E+06 -1.0271E+06 -1.9434E+06
0000175   2.4974E+06 -2.9396E+06 -3.4695E+06
0000176   5.0525E+06  5.0512E+05 -1.7453E+06
0000177   4.5862E+06 -2.2274E+06 -6.5455E+05
0000178   1.9949E+06  3.0379E+06 -6.0063E+05
0000179   1.0689E+06 -1.9043E+05 -2.0121E+06
0000180   7.9873E+06 -2.6189E+06 -2.4657E+06
0000181   1.0108E+07 -2.9317E+06 -1.3562E+06
0000182   6.8343E+06 -4.9711E+05 -3.2483E+05
0000183   8.8032E+06  1.4523E+06 -2.2858E+06
0000184   2.3146E+06  1.7029E+06  1.0845E+06
0000185   5.0875E+06  3.9898E+06 -1.8281E+06
0000186   5.8164E+06 -2.0507E+06 -4.1442E+05
0000187   2.8199E+06  2.4121E+06 -7.5284E+05
0000188   2.1653E+06 -1.2400E+06  5.3870E+05
0000189   1.5898E+06  1.1308E+05 -6.0257E+05
0000190   4.2130E+06  2.2002E+06 -2.8514E+06
0000191   3.7682E+06  3.8273E+06 -1.1853E+04
0000192   3.7498E+06  8.7018E+05 -5.1289E+05
0000193   9.3133E+06  2.0188E+06 -3.6767E+05
0000194   4.1082E+06 -7.0546E+05  4.0204E+05
0000195   3.8334E+06  1.0721E+06  1.5875E+05
0000196   3.3758E+06 -2.3010E+05  1.9104E+05
0000197   5.8509E+06 -4.7416E+05 -3.4332E+06
0000198   1.5030E+06 -1.1026E+06 -3.8380E+05
0000199   3.7635E+05 -9.1460E+05  7.1029E+04
0000200   3.3969E+06 -1.2655E+06  1.3379E+06
0000201   4.8497E+06 -1.0812E+06  2.7677E+06
0000202   7.1666E+06  1.1004E+06  6.3560E+05
0000203   2.7015E+06  2.7193E+06 -2.5252E+06
0000204   3.9619E+06 -1.2670E+06  2.8074E+05
0000205   2.2404E+06 -1.0340E+06 -3.5239E+05
0000206   8.4031E+06  7.0419E+04 -1.0664E+06
0000207   2.3419E+06  3.8825E+06 -8.4385E+05
0000208   1.4034E+06 -1.5666E+06 -2.6809E+06
0000209   4.6175E+06  2.2677E+06 -1.9207E+06
0000210   5.8222E+06 -1.6009E+06  5.6410E+06
0000211   2.9372E+06  1.5364E+06  3.3143E+05
0000212   3.8149E+06  1.6367E+06  1.6521E+06
0000213   6.5715E+06 -4.2071E+06 -3.0460E+05
0000214   4.3052E+06 -5.6293E+05 -1.5047E+04
0000215   4.4619E+06  1.1409E+06 -6.6153E+05
0000216   3.7606E+06  1.4837E+06  4.4155E+05
0000217   6.7271E+06  1.4655E+06 -1.3523E+06
0000218   5.2827E+06  1.5662E+06  2.0761E+06
0000219   5.7974E+06  6.8626E+05 -8.3469E+05
0000220   1.7255E+06 -1.0342E+06  7.1107E+05
0000221   3.8203E+06 -2.1320E+06  1.8026E+06
0000222   8.1363E+05 -5.2209E+05 -2.9569E+05
0000223   7.4401E+06  2.1212E+06  2.7631E+06
0000224   7.0857E+06  1.3955E+06  8.7475E+05
0000225   5.5825E+06 -4.7105E+06 -4.6729E+06
0000226   7.9132E+06 -1.8103E+06  7.1072E+05
0000227   5.2307E+06 -2.5272E+06  3.1757E+06
0000229   4.9310E+06  4.6696E+06 -8.4146E+05
0000230   4.3861E+06 -3.3974E+06 -1.1431E+06
0000231   2.0962E+06 -1.2553E+06  1.2368E+05
0000232   7.5106E+06 -5.9524E+06 -3.5666E+05
0000233   3.7569E+06 -1.3489E+06  7.8049E+05
0000234   2.9326E+06 -1.4424E+06  9.1335E+05
0000235   4.3038E+06 -2.0139E+06 -9.3665E+05
0000236   1.3731E+07 -1.6828E+06  3.1419E+05
0000237   5.4740E+06  3.5959E+06  1.3940E+06
0000238   4.3687E+06 -1.6131E+05 -2.7391E+06
0000239   6.3959E+06 -7.7144E+05  6.7727E+05
0000240   2.4000E+06 -1.9819E+06  1.4107E+06
0000241   2.8113E+06 -5.1409E+05  6.7803E+05
0000242   7.3996E+06  6.2058E+05 -3.2232E+04
0000243   5.9824E+06  3.2109E+05  6.3485E+06
0000244   4.5795E+06 -3.0310E+05 -9.7687E+05
0000245   6.3177E+06 -2.9944E+05  1.3005E+06
0000246   3.5582E+06  1.5631E+06 -3.0148E+05
0000247   6.6619E+06  1.4266E+04  4.8166E+05
0000248   7.6394E+06 -3.1819E+06  9.3215E+05
0000249   6.2576E+06  1.4781E+06  2.2864E+06
0000250   1.5772E+06  4.0499E+06  2.6767E+06
0000251   2.8476E+06  4.9729E+06 -3.1749E+06
0000252   8.4617E+06  1.8334E+06 -2.1127E+06
0000253   2.2988E+06 -1.0030E+06 -1.5500E+06
0000254   3.2548E+06  3.5490E+05  4.2065E+05
0000255   4.9282E+06 -3.9165E+06 -4.0114E+05
0000256   3.4824E+06 -5.7820E+05  3.6053E+05
0000257   5.4215E+06 -2.6898E+06  3.0681E+06
0000258   4.7018E+06 -1.7787E+06 -2.6293E+06
0000259   1.0867E+06  3.2141E+06 -2.6953E+06
0000260   3.0988E+06  1.4932E+06 -8.4501E+04
0000261   4.4049E+06 -1.7431E+06  4.3868E+05
0000262   7.2940E+06  3.5577E+05 -3.0622E+06
0000263   7.0752E+06  9.7080E+04 -2.3855E+06
0000264   7.3182E+06  1.7532E+06 -1.5811E+06
0000265   4.2649E+06  2.7487E+06 -1.4257E+06
0000266   5.7804E+06 -1.1348E+06 -1.7666E+06
0000267   1.6270E+06  7.0224E+05 -3.7631E+05
0000268   4.5105E+06  1.4369E+06  4.5999E+06
0000269   4.8303E+06  1.4164E+06  5.0077E+05
0000270   2.7251E+06  6.3941E+05 -1.4219E+06
0000271   3.8147E+06 -5.9602E+05 -6.1429E+04
0000272   3.8056E+06  2.6495E+06 -2.8385E+06
0000273   7.8920E+04  1.2312E+06  8.5440E+05
0000274   1.7642E+06 -1.3606E+06 -2.5447E+06
0000275   8.2744E+06  2.9196E+06  4.5604E+06
0000276   2.9588E+06 -1.5671E+06  3.1233E+06
0000277   5.6954E+06 -4.1090E+06 -9.1540E+04
0000278   9.1779E+06 -9.4887E+05  3.8288E+06
0000279   7.7036E+06  4.7664E+06 -5.9865E+06
0000280   7.6425E+06 -1.4013E+06  6.5217E+06
0000281   5.2704E+06 -9.5073E+05 -5.7584E+05
0000282   2.1608E+06 -2.4409E+06  1.3254E+06
0000283   1.9210E+06  8.6497E+05  7.2378E+05
0000284   6.7246E+06  1.8809E+05  2.6937E+06
0000285   8.6583E+06 -2.5992E+06 -3.8913E+06
0000286   5.8489E+06 -3.6067E+04 -7.7259E+05
0000287   9.3878E+05 -7.1107E+05  1.3852E+06
0000288   6.2438E+06 -5.7423E+05  4.1115E+06
0000289   7.3532E+06  9.4865E+05  4.7354E+05
0000290   5.6272E+06 -2.0084E+06 -1.4923E+06
0000291   3.8033E+06  3.1486E+06 -6.2255E+05
0000292   9.7001E+05 -8.7492E+05 -3.8070E+05
0000293   5.1773E+06  5.1955E+05 -1.8259E+06
0000294   9.5183E+06  1.7703E+06  3.0682E+05
0000295   4.0681E+06  2.3374E+06  6.5536E+05
0000296   9.2578E+06  5.3272E+06 -2.0338E+06
0000297   3.5497E+06 -4.9663E+05 -7.3725E+04
0000298   5.8200E+05 -5.8528E+05 -3.3761E+05
0000299   6.3591E+06  1.0700E+06 -4.0993E+05
0000300   6.9324E+06 -2.5621E+06  1.2341E+06
0000301   4.6161E+06 -1.6197E+06  2.2402E+06
0000302   8.8046E+06  2.3594E+04 -1.8710E+06
0000303   6.4974E+06 -2.2869E+06  9.5225E+05
0000304   6.4893E+06 -1.9766E+06  1.5080E+05
0000305   4.2627E+06  3.2021E+05 -1.2399E+06
0000306   6.8075E+06 -9.1547E+05  2.3607E+06
0000307   2.8838E+06 -2.2914E+06  1.8848E+06
0000308   5.2163E+06  3.4641E+06  3.0703E+04
0000309   6.0808E+06 -6.2755E+06 -2.1363E+06
0000310   2.0550E+06  7.6245E+05  5.5149E+05
0000311   1.6620E+06 -9.3358E+05 -1.0565E+06
0000312   6.9612E+06  2.3495E+06  3.7672E+06
0000313   5.3428E+06  1.0909E+05  9.4901E+05
0000314   3.1702E+06 -2.7384E+06 -2.1835E+06
0000315   4.3714E+06 -1.2719E+06 -6.9935E+05
0000316   5.7234E+06 -2.6829E+06  8.8167E+05
0000317   2.3139E+06  3.2506E+05  2.4234E+05
0000318   8.9864E+05 -6.4471E+05  1.1415E+06
0000319   2.2770E+06  3.6088E+06  2.4468E+06
0000320   6.7074E+06  5.3025E+06 -2.7227E+06
0000321   4.1222E+06  3.5600E+06  9.9240E+05
0000322   4.3363E+06 -6.2341E+05  2.4204E+05
0000323   4.3710E+06  1.5961E+06 -1.2247E+06
0000324   5.0547E+06 -3.1736E+06  1.6774E+05
0000325   3.6074E+06  2.2515E+06  2.2185E+06
0000326   1.3437E+06  9.2660E+05  1.1914E+06
0000327   8.4862E+06  3.2946E+05  1.3936E+06
0000328   1.7886E+06 -2.8561E+05  5.5359E+05
0000329   4.0014E+06  3.9727E+06 -2.0724E+06
0000330   1.6238E+06  8.4779E+05 -3.4152E+05
0000331   5.2955E+06  3.1710E+06  9.8925E+05
0000332   2.9516E+06  2.5762E+05 -9.1660E+05
0000333   3.7560E+06 -8.7949E+05 -2.6919E+06
0000334   5.8887E+06  2.9532E+06  5.5730E+05
0000335   7.0356E+05  1.0919E+06 -1.4250E+06
0000336   4.9873E+06  3.7014E+05  9.1924E+05
0000337   7.9101E+06  8.3745E+05  1.7660E+05
0000338   2.0733E+06 -7.3914E+05  1.3052E+06
0000339   4.7990E+06  8.8037E+05  2.4482E+06
0000340   2.2004E+06 -3.7942E+05 -1.2427E+04
0000341   2.7134E+06 -2.0374E+06 -3.4682E+05
0000342   2.0502E+06 -6.0825E+05  1.2333E+05
0000343   5.6654E+06  2.6786E+06  4.1985E+06
0000344   9.6659E+05  9.9684E+05 -1.8326E+06
0000345   3.3287E+06  1.8020E+06  5.5692E+04
0000346   4.5996E+06 -1.9249E+05 -4.7300E+05
0000347   5.8264E+06 -2.0567E+06 -1.3530E+06
0000348   4.4422E+06 -6.8510E+05 -4.7830E+05
0000349   4.2875E+06  1.9326E+06 -4.1375E+05
0000350   4.0322E+06  4.3402E+05 -4.3536E+03
0000351   6.9133E+05 -8.6104E+05 -1.3146E+06
0000352   6.7101E+06  4.4661E+05  4.5016E+06
0000353   4.3687E+06 -1.5789E+05 -1.8542E+06
0000354   4.6996E+06  1.4212E+06 -1.0444E+06
0000355   5.4746E+06 -1.1508E+06  3.0957E+06
0000356   8.0452E+06  4.4099E+06  2.1832E+06
0000357   5.0383E+06 -2.0283E+06 -2.0646E+06
0000358   8.7006E+06  5.6792E+05  2.3623E+06
0000359   3.4833E+06  1.9285E+06 -4.0789E+06
0000360   3.5204E+06  1.9805E+06  1.0583E+06
0000361   1.7129E+06  3.7438E+05  3.9605E+05
0000362   2.4591E+06 -2.9273E+05 -8.0295E+05
0000363   5.5672E+06  1.0425E+06 -2.1541E+05
0000364   5.9240E+06  5.4234E+05 -1.2863E+05
0000365   3.0679E+06  1.9257E+05  2.2672E+06
0000366   6.1667E+06 -2.7459E+06  6.1322E+05
0000367   2.8229E+06 -5.6153E+05  4.0164E+05
0000368   4.1994E+06  2.1441E+06 -3.6882E+06
0000369   4.2068E+06 -5.8117E+04  1.5781E+06
0000370   2.8557E+06  2.5923E+06 -9.9794E+05
0000371   3.7690E+06  1.0484E+06  1.1981E+05
0000372   2.4956E+06  1.6516E+06 -3.9828E+05
0000373   3.7869E+06 -6.9902E+03  4.5935E+06
0000374   6.7762E+06 -3.1952E+06  1.7053E+06
0000375   3.5268E+06  2.8454E+06 -1.6744E+05
0000376   2.7805E+06  1.6841E+06  2.4299E+06
0000377   3.3326E+06  4.2182E+05  1.3736E+06
0000378   8.3790E+06  1.0525E+05  1.1181E+06
0000379   5.9812E+06 -4.7678E+06 -2.9907E+06
0000380   5.9287E+06 -2.3144E+06 -1.8183E+06
0000381   8.6674E+06 -4.7642E+05 -3.1146E+05
0000382   3.0732E+06 -1.7355E+06  1.8204E+06
0000383   1.6250E+06 -1.6743E+06 -8.4477E+05
0000384   1.4764E+06  2.0720E+05  4.2954E+05
0000385   1.1623E+06 -1.6320E+06 -1.0539E+06
0000386   8.2102E+06 -8.0681E+05  1.4924E+05
0000387   4.4738E+06 -4.1541E+04 -9.2286E+05
0000388   6.0222E+06 -2.5877E+05  3.2588E+06
0000389   7.3416E+06  1.9693E+06 -2.6458E+06
0000390   7.0321E+06 -2.3724E+05  2.3071E+06
0000391   8.6560E+06 -2.6703E+06 -4.0288E+06
0000392   3.0183E+06  1.2827E+06  2.7236E+06
0000393   4.2620E+06  8.9781E+05 -3.3074E+05
0000394   2.1701E+06 -1.7942E+05 -9.4132E+05
0000395   3.1195E+06  2.1058E+06  1.4260E+06
0000396   3.6858E+06 -1.8869E+06  3.4633E+05
0000397   4.2077E+06  2.1805E+06 -3.3721E+06
0000398   1.2284E+06  1.4403E+06  1.2825E+05
0000399   6.7468E+06  1.0894E+06  2.3086E+06
0000400   3.1860E+06 -1.0770E+06 -4.0255E+06
0000401   6.1401E+06  1.2146E+06  3.7054E+05
0000402   2.5865E+06  6.8717E+05  1.6651E+05
0000403   5.5059E+06  1.1754E+06  2.1636E+06
0000404   2.8210E+06 -1.3934E+06 -1.0380E+05
0000405   6.5741E+06  1.5870E+06 -7.7140E+05
0000406   5.5043E+06  2.0169E+06  4.6461E+05
0000407   1.9503E+06  3.2403E+05  2.6125E+06
0000408   7.0961E+06 -3.0911E+06 -1.5029E+06
0000409   3.5663E+06 -2.9796E+05  3.2703E+05
0000410   1.8996E+06 -1.7089E+05 -6.5705E+04
0000411   4.4582E+06 -6.1411E+05 -7.3801E+05
0000412   1.1436E+06 -1.4423E+05  1.1137E+06
0000413   6.5531E+06  2.6775E+06  1.4856E+06
0000414   3.2850E+06  2.4088E+06  1.0222E+06
0000415   1.9222E+06  1.6551E+04  9.9492E+05
0000416   5.0849E+06 -2.4556E+06  3.1444E+05
0000417   4.0240E+06  3.2550E+05 -2.4050E+05
0000418   8.6651E+06  1.0340E+05  1.1531E+06
0000419   5.2812E+06  1.7550E+05  9.1170E+05
0000421   8.5753E+06  1.0505E+06  1.8741E+06
0000422   1.7213E+06  7.5233E+04 -8.2307E+06
0000423   7.9552E+06  4.9525E+05 -3.1110E+06
0000424   4.7150E+06 -1.7215E+05 -1.8280E+06
0000425   2.9911E+06  2.3674E+06  2.1473E+06
0000426   3.1764E+06  3.0088E+04 -2.1169E+06
0000427   3.0503E+06 -8.7131E+05  2.8071E+06
0000428   6.6297E+06  1.7131E+06  1.7692E+05
0000429   4.3878E+06  2.0390E+04  7.3692E+05
0000430   3.0857E+06 -2.5921E+06 -3.2602E+06
0000431   5.1254E+06 -4.6292E+05  1.2312E+06
0000432   1.6872E+06 -1.7766E+06 -5.7478E+04
0000433   5.6917E+06  2.4007E+06  5.2676E+04
0000434   9.9020E+06  2.9799E+06  4.9066E+06
0000435   2.2520E+06 -8.6400E+05 -3.5258E+04
0000436   4.4988E+06  2.8915E+06 -3.8785E+06
0000437   7.7524E+06  1.9338E+06  8.7632E+05
0000438   1.9410E+06  1.9850E+05  4.3568E+05
0000439   2.5907E+06 -9.7208E+05  2.7743E+06
0000440   4.8693E+06  9.4614E+05 -4.8619E+05
0000441   2.0294E+06 -1.4088E+06 -3.5817E+06
0000442   4.5172E+06  1.8179E+06  2.8341E+06
0000443   3.0611E+06 -1.2580E+05  8.6335E+05
0000444   2.8203E+06  2.2536E+06 -1.0809E+06
0000445   2.0293E+06  2.8015E+06 -2.8778E+06
0000446   2.7031E+06  1.9709E+06 -1.4634E+05
0000447   6.6946E+06 -5.2278E+06 -2.7851E+06
0000448   1.0110E+06 -1.4511E+05  1.7906E+04
0000449   6.7936E+06  3.7183E+04 -1.5765E+05
0000450   6.4750E+06  1.9334E+05  7.9484E+05
0000451   1.0424E+06  4.5874E+05  6.5587E+05
0000452   5.2109E+06 -1.0512E+06  4.8514E+06
0000453   8.4042E+06 -4.2257E+05 -1.5627E+06
0000454   4.0334E+06 -3.9105E+06 -1.3420E+05
0000455   7.8070E+05  3.3297E+05 -1.3517E+06
0000456   4.4012E+06 -4.1740E+05 -1.7744E+06
0000457   4.7038E+06  1.5021E+05  3.2325E+06
0000458   6.2056E+06  4.8562E+05 -6.9244E+05
0000459   6.5569E+06 -3.4474E+06 -1.8992E+05
0000460   6.1231E+06  6.3436E+05  1.3564E+06
0000461   3.0744E+06  3.0442E+06 -2.0964E+06
0000462   3.5190E+06  4.5594E+05  1.8166E+06
0000463   3.5935E+06 -3.6523E+06  3.0313E+05
0000464   4.2868E+06 -6.1937E+03  7.8322E+05
0000465   4.0950E+06  2.2224E+06 -1.2210E+06
0000466   3.4019E+06  1.2155E+05  3.8924E+05
0000467   3.7870E+06 -9.5435E+05  1.5536E+06
0000468   6.8633E+06  4.2609E+06 -1.5023E+06
0000469   5.4918E+06 -8.6143E+04 -1.6202E+05
0000470   2.5089E+06  3.9967E+05  1.3820E+06
0000471   6.5484E+06 -3.2889E+06  2.6674E+06
