============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1098541.E-05 keV
0000108   2.5668E+06  1.0889E+04 -1.5465E+06
0000109   2.5877E+06  1.6011E+06  8.6005E+05
0000110   4.7106E+06 -1.2736E+06  4.4068E+05
0000111   8.1600E+05 -3.4217E+05  6.5552E+05
0000112   2.9704E+06 -1.3475E+06 -4.5268E+05
0000113   6.4307E+05  1.2746E+06 -2.3516E+06
0000114   2.4388E+06 -1.0684E+05 -4.6722E+05
0000115   1.7830E+06 -5.4611E+05 -8.3241E+04
0000116   1.8522E+06  5.7515E+05 -3.2992E+05
0000117   3.1885E+06  2.6238E+06  2.7507E+06
0000118   9.4869E+05  6.9311E+05 -1.0318E+06
0000119   3.7765E+06 -2.4065E+06  2.2347E+06
0000120   1.5177E+06 -1.9578E+06  8.0687E+05
0000121   2.2764E+06 -6.1182E+05 -1.6363E+06
0000122   5.3707E+06 -4.9524E+05  6.1347E+05
0000123   3.4502E+05 -9.9835E+05  3.8654E+05
0000124   1.5170E+06 -7.1731E+04 -1.3236E+06
0000125   5.2943E+06 -1.5012E+05 -1.6832E+06
0000126   4.1645E+06  4.4067E+05 -2.5515E+06
0000127   2.6483E+06 -1.1229E+06  1.1982E+06
0000128   2.3379E+06  4.5597E+04  3.5700E+05
0000129   6.5977E+06 -1.3240E+06  2.0850E+06
0000130   3.8177E+06 -4.9123E+05 -3.6653E+04
0000131   2.9594E+06 -1.4898E+06  2.9528E+06
0000132   2.7755E+06  1.8187E+06  1.4227E+06
0000133   3.3448E+06  4.7814E+05  9.7724E+05
0000134   4.0902E+05 -2.1742E+04 -1.8108E+05
0000135   2.1018E+06 -6.7137E+05  3.7272E+05
0000136   2.7683E+06  7.5342E+05 -5.3059E+05
0000137   3.0705E+06  1.1668E+06 -3.7039E+05
0000138   1.7059E+06 -4.7701E+05  5.8800E+04
0000139   3.8761E+06  3.3120E+05  1.3617E+06
0000140   1.5415E+06 -2.1400E+06 -1.5980E+05
0000141   2.4487E+06 -5.7946E+05  5.7918E+05
0000142   2.9865E+05 -6.9243E+05 -1.5196E+06
0000143   1.8229E+06  2.7180E+05  5.6505E+05
0000144   3.9167E+06  2.4200E+06 -9.0936E+05
0000145   2.8397E+06  1.1659E+06  1.8302E+05
0000146   1.1479E+06 -5.9590E+05  5.8842E+04
0000147   2.4551E+06 -2.6946E+05 -6.7017E+05
0000148   2.0740E+06 -6.2656E+05 -1.2795E+06
0000149   1.3918E+06 -3.0110E+06 -1.3123E+06
0000150   2.8381E+06 -1.1605E+06 -7.6455E+05
0000151   1.0669E+06  9.9067E+05 -7.7026E+05
0000152   2.7695E+06  3.7606E+05  9.6931E+05
0000153   4.6138E+06  8.3045E+05  1.4551E+05
0000154   2.2765E+06  8.6368E+05 -9.4292E+04
0000155   2.3259E+06  7.8353E+03 -4.9803E+04
0000156   2.0201E+06  9.3019E+05  1.4380E+06
0000157   1.8758E+06  1.3039E+06 -9.5981E+04
0000158   2.6248E+06 -7.6690E+04 -4.2254E+05
0000159   2.8161E+06 -2.5000E+06  1.6590E+06
0000160   2.0740E+06  6.7662E+05  8.3278E+05
0000161   2.0749E+06 -1.0481E+06  8.7899E+05
0000162   2.8196E+06  1.0207E+05 -6.8791E+05
0000163   3.0435E+06  6.0367E+05 -1.4306E+06
0000164   4.4565E+05  2.4494E+05 -9.7026E+05
0000165   3.5974E+06  5.6421E+05 -1.0479E+06
0000166   4.5577E+06  2.7333E+05 -6.8084E+05
0000167   2.3348E+06 -5.4022E+05  4.6996E+05
0000168   2.8311E+06  2.3271E+05  1.5230E+06
0000169   2.9508E+06 -1.8840E+06  1.0803E+06
0000170   2.2120E+06 -2.5921E+05  9.4420E+05
0000171   1.1970E+06 -7.3622E+05  4.7334E+05
0000172   7.4241E+05 -5.3196E+05  4.1340E+05
0000173   2.7048E+06  4.8999E+04 -4.4717E+05
0000174   1.7818E+06  4.0062E+05  1.0408E+06
0000175   4.2759E+06 -1.5458E+06 -6.2508E+05
0000176   2.3414E+06 -7.1959E+05 -5.6366E+05
0000177   2.9883E+06  3.0519E+05 -3.4197E+03
0000178   3.7569E+06  3.8142E+06  1.4609E+06
0000179   3.2426E+06 -1.5238E+06 -2.0952E+05
0000180   2.9554E+06 -1.0428E+06 -4.6770E+05
0000182   2.0886E+06 -2.8488E+05  1.1634E+06
0000183   5.6235E+06 -5.3729E+05  1.8350E+06
0000184   1.3976E+06 -6.0728E+05  5.4154E+04
0000185   3.3912E+06 -1.5730E+06  1.3623E+06
0000186   5.1437E+06  3.2899E+05 -1.1022E+06
0000187   3.7401E+06 -9.9688E+05  5.3364E+04
0000188   4.9025E+06 -2.4076E+06  1.5433E+06
0000190   2.8396E+06  1.5707E+06  1.3264E+06
0000191   3.8125E+06  3.6644E+05 -4.5364E+05
0000192   3.4530E+06  1.9417E+06  6.4804E+05
0000193   2.9135E+06  1.3790E+06  3.9544E+05
0000194   3.9839E+06  7.8204E+05 -1.1007E+06
0000195   9.8416E+05  1.0607E+05 -3.5268E+05
0000196   3.3508E+06  1.8078E+06 -7.0187E+05
0000197   3.8587E+06 -1.3782E+06 -1.1590E+06
0000198   3.7731E+06  6.0287E+04 -1.1190E+06
0000199   1.5287E+06  6.1264E+05  1.4440E+06
0000200   4.9340E+06  1.8033E+06  6.2401E+05
0000201   7.4190E+05  8.6691E+04  1.0817E+05
0000202   5.7773E+06 -1.2637E+05 -5.1032E+05
0000203   3.2427E+06 -1.9277E+06 -1.3884E+06
0000204   3.1754E+06  7.7442E+05  3.0521E+05
0000205   1.5386E+06 -1.2482E+06 -8.5803E+05
0000206   2.3017E+06 -1.8431E+06  8.6273E+05
0000207   3.8245E+06 -6.3929E+05  7.1661E+05
0000208   1.4790E+06  9.5550E+05  1.6204E+05
0000209   2.8406E+06  5.2939E+05  7.9197E+05
0000210   3.0027E+06  5.7064E+04 -5.2496E+05
0000211   3.2848E+06 -1.9957E+05 -1.3898E+06
0000212   3.1091E+06  3.3205E+05  2.7090E+05
0000213   4.3782E+06 -3.9009E+05 -1.5658E+06
0000214   3.0099E+06  3.7319E+04  1.3997E+06
0000215   7.8569E+04  7.1719E+05  1.8050E+05
0000216   3.2448E+06  2.4451E+05  1.9689E+06
0000217   2.5100E+06  7.7305E+05  1.4963E+06
0000218   1.5826E+06 -1.1786E+05 -3.7905E+05
0000219   1.3508E+06  5.4319E+04  1.1320E+06
0000220   8.6377E+05 -1.9650E+05 -6.6143E+04
0000221   2.9374E+06 -1.2648E+06 -1.0291E+06
0000222   1.8480E+06  7.4839E+05 -1.2878E+06
0000223   9.5061E+05  2.1867E+05 -1.6948E+05
0000224   7.5738E+05 -1.9938E+05 -1.9148E+06
0000225   7.6471E+05 -3.8228E+05 -7.8432E+03
0000226   2.1089E+06 -3.6661E+05 -1.4984E+06
0000227   2.3605E+06  1.2393E+06 -1.2399E+06
0000228   2.7004E+06 -8.5287E+05  5.4657E+05
0000229   3.2986E+06  2.3517E+05 -1.4207E+06
0000230   5.0678E+06 -1.6871E+06  1.0175E+05
0000231   2.8930E+06 -1.2413E+06  9.2747E+05
0000232   2.1319E+06  9.5944E+05 -1.1879E+06
0000233   4.5281E+06 -1.7560E+05 -4.6688E+05
0000234   1.3870E+06 -8.6067E+05  3.0227E+05
0000235   5.8573E+06 -3.4672E+06  2.4474E+05
0000236   3.1287E+06  9.6250E+05 -4.4112E+05
0000237   4.5887E+06 -1.7607E+06 -1.2057E+05
0000238   1.9463E+06 -7.4597E+05 -4.2571E+05
0000239   3.0242E+06 -1.7147E+06 -1.2718E+06
0000240   1.1711E+06 -1.5337E+06  1.9248E+05
0000241   1.2719E+06 -5.4263E+05  8.5604E+05
0000242   5.3882E+05 -9.1024E+05 -7.1986E+05
0000243   4.2515E+06  9.8161E+05  2.4585E+06
0000244   9.4574E+05  4.0909E+03  1.0697E+05
0000245   2.3758E+06  6.9697E+05  7.1934E+05
0000246   3.8920E+06 -8.8858E+05  6.6331E+05
0000247   4.9065E+06  6.7680E+05 -1.0706E+06
0000248   2.0486E+06  6.9210E+05  2.5046E+06
0000249   2.9514E+06 -9.5706E+05  6.0064E+05
0000250   4.4087E+06  5.6213E+05  1.1452E+06
0000251   2.5873E+06  1.3443E+06 -1.1598E+06
0000252   6.4441E+06  1.5780E+05  8.0429E+05
0000253   3.8856E+06 -8.2835E+05  8.1687E+05
0000254   4.1747E+06  1.4750E+06 -2.4933E+06
0000255   7.0093E+06 -2.5823E+04  8.0388E+05
0000256   1.0270E+06  2.8918E+04  1.4294E+06
0000257   2.4092E+05  6.4868E+05  7.6356E+04
0000258   3.6536E+06 -2.7063E+06  2.4531E+05
0000259   3.5089E+06 -3.9819E+05  1.9937E+05
0000260   3.8824E+05  7.2448E+05  1.2535E+06
0000261   2.6760E+06 -1.1916E+06  9.0471E+05
0000262   2.8351E+06  4.8930E+05  2.4200E+05
0000263   2.9699E+06 -7.6519E+05 -7.9226E+05
0000264   2.3772E+06  2.5544E+04  5.1905E+04
0000265   1.9859E+06  6.9795E+05  1.5822E+06
0000266   2.5703E+06 -3.9738E+05 -8.6071E+05
0000267   3.6130E+06 -1.7320E+06 -3.1862E+05
0000268   4.4339E+06 -1.0153E+06 -7.9017E+05
0000269   9.7800E+05 -5.4490E+05 -4.9903E+05
0000270   1.4415E+06 -1.9268E+05 -7.0086E+05
0000271   1.6594E+05  2.7662E+05 -6.8137E+05
0000272   3.5486E+06 -1.2820E+06 -1.2078E+06
0000273   1.3922E+06  1.7626E+06 -8.0147E+05
0000274   9.8020E+05  4.1829E+05  9.7948E+05
0000275   1.1538E+06 -8.6145E+05  7.8921E+04
0000276   3.4881E+06  1.8938E+05 -2.8774E+06
0000277   2.9115E+06  1.3451E+06 -1.0486E+06
0000278   5.2765E+06  1.6029E+06  1.9527E+04
0000279   5.1236E+06 -7.6739E+05 -1.8583E+06
0000280   5.0417E+06 -1.4784E+05  9.4486E+05
0000281   2.8002E+06  8.1760E+05  4.2326E+05
0000282   2.8365E+06 -2.2459E+06 -1.1154E+06
0000283   5.4183E+06 -7.3371E+05 -5.3237E+05
0000284   1.1209E+06 -6.0918E+05 -6.2058E+04
0000285   1.4750E+06 -6.1808E+05 -8.9959E+05
0000286   8.4349E+05 -1.0816E+06 -4.7750E+04
0000287   2.7322E+06 -1.3033E+06  1.2390E+06
0000288   3.1708E+06 -1.0160E+06  1.3637E+06
0000289   2.5675E+06 -1.1843E+06  3.3011E+06
0000290   1.2270E+06  9.1028E+05  1.1869E+06
0000291   1.2032E+06 -2.1502E+06 -5.6570E+05
0000292   1.4952E+06 -1.5106E+06 -1.0086E+06
0000293   1.4185E+06 -1.7661E+06 -1.2702E+06
0000294   2.7328E+06  9.2018E+05  1.3262E+06
0000295   3.8592E+06 -1.9063E+06 -1.5405E+06
0000296   4.0735E+06 -2.7366E+05 -1.5417E+05
0000297   2.4325E+06  1.2790E+05  2.5416E+05
0000298   6.5989E+06  4.9606E+05  1.8665E+06
0000299   3.8964E+06 -7.6713E+05  5.1564E+05
0000300   2.0757E+06 -1.1586E+06 -6.3648E+05
0000301   1.2944E+06 -9.1321E+05  1.0602E+06
0000302   3.5069E+06  5.6954E+05 -1.1653E+06
0000303   1.4546E+06 -4.1889E+05 -9.3784E+04
0000304   7.5057E+05  2.3316E+05 -2.1504E+05
0000305   1.4665E+06 -8.1499E+05  1.8584E+05
0000306   4.0314E+06  1.7420E+06 -8.4332E+05
0000307   5.5297E+06 -1.7006E+06  1.2502E+05
0000308   1.1818E+06  9.7879E+05  2.6676E+06
0000309   1.9124E+06 -1.8682E+06  1.8196E+06
0000310   2.2386E+06 -1.3038E+06 -2.4562E+05
0000311   4.1899E+06  1.3316E+06  2.3969E+06
0000312   4.3196E+06 -7.0657E+05 -6.2081E+05
0000313   2.7459E+06  7.0242E+05  1.5714E+06
0000314   2.9158E+06 -2.6408E+05  1.2904E+06
0000315   3.2271E+06  1.7913E+06 -1.1090E+06
0000316   6.4642E+05  4.4659E+05 -9.6232E+05
0000317   4.2524E+06  7.1442E+05  6.0215E+04
0000318   2.5109E+06  4.3972E+05  8.8576E+05
0000319   8.8964E+05  1.1297E+06  4.0688E+05
0000320   1.0546E+06 -1.1291E+06 -6.1554E+05
0000321   4.5548E+06  1.0577E+06  1.5801E+04
0000322   3.0717E+06 -1.7287E+06  1.4674E+05
0000323   3.2367E+06  6.5162E+05 -1.3532E+05
0000324   2.6754E+06 -4.2151E+06  2.7299E+06
0000325   2.5431E+06 -2.6262E+05  1.1825E+06
0000326   1.0755E+06 -1.5652E+05 -1.8946E+05
0000327   3.4436E+06 -3.1475E+05  3.7497E+05
0000328   3.9595E+06  3.0789E+05 -2.4814E+06
0000329   5.4600E+06  9.8130E+05 -1.4191E+05
0000330   4.9369E+06 -9.8305E+05  1.4540E+03
0000331   7.4013E+05  1.5117E+06 -1.7734E+06
0000332   2.8151E+06 -9.9936E+04  6.0916E+04
0000333   2.1947E+06  2.7263E+06  1.7860E+06
0000334   2.5235E+06 -2.5333E+06  2.3307E+06
0000335   4.2908E+06  2.5888E+05  1.6401E+06
0000336   3.0585E+06 -1.3633E+05 -4.6964E+05
0000337   3.7634E+06  7.8432E+05 -2.1238E+06
0000338   1.8365E+06 -1.1544E+06  8.3418E+05
0000339   2.7433E+06 -1.2445E+06  8.9859E+04
0000340   3.5376E+06 -1.2016E+05 -1.5566E+06
0000341   4.8363E+06 -4.9596E+05  1.4542E+06
0000342   1.8425E+06  8.3764E+05  7.0034E+05
0000343   2.5521E+06  3.1353E+05  1.6436E+06
0000344   2.8705E+06  5.5852E+05 -1.5759E+05
0000345   1.6205E+06  7.4143E+05  2.5638E+05
0000346   2.0612E+06 -3.2590E+06  5.5000E+05
0000347   3.0617E+06 -1.6316E+06  4.2371E+05
0000348   4.1116E+06 -4.8010E+05  3.1777E+05
0000349   1.6047E+06  1.6292E+06 -5.5819E+04
0000350   1.2276E+06 -4.9851E+05  1.2748E+04
0000351   5.0588E+06 -1.0603E+05  1.1378E+06
0000352   1.6238E+06 -1.2786E+06 -1.1379E+06
0000353   2.0959E+06 -1.2665E+05  8.9964E+05
0000354   5.2778E+06  1.9223E+06 -2.8630E+05
0000355   1.8576E+06  1.8183E+05  2.3771E+05
0000356   4.4903E+06  1.9348E+06  3.8973E+05
0000357   2.1211E+06  2.8226E+05 -7.0052E+05
0000358   1.3673E+06  8.7645E+05  1.6081E+06
0000359   2.2473E+06 -1.2094E+06 -1.9256E+06
0000360   3.5205E+06 -1.0285E+06  2.9367E+06
0000361   6.7616E+06 -2.8317E+06 -5.0164E+05
0000362   3.6462E+06 -3.8215E+05  2.1388E+06
0000363   3.7499E+06 -2.4527E+05  1.4124E+06
0000364   7.6340E+05  3.1909E+06 -6.1972E+04
0000365   4.0507E+06 -2.0401E+05 -1.0354E+06
0000366   3.8123E+06  9.1433E+05 -1.4336E+06
0000367   4.6663E+06 -1.3622E+06  6.8872E+05
0000368   2.3318E+06 -2.3632E+05 -4.3412E+05
0000369   4.1584E+06 -3.0794E+05  1.9779E+04
0000370   8.4362E+05 -5.8621E+05 -4.4204E+04
0000371   5.4981E+06  3.0497E+06  2.7022E+06
0000372   4.2145E+06  3.2722E+05 -4.3133E+05
0000373   3.1400E+06 -2.3315E+05 -1.2211E+06
0000374   3.7553E+06  3.7944E+06 -6.9007E+05
0000375   8.6959E+05  1.1162E+06  4.9596E+05
0000376   1.1787E+06  1.2921E+06 -1.7941E+04
0000377   1.9998E+06 -4.3250E+05  1.2592E+06
0000378   4.3020E+06  1.0665E+06 -3.9658E+05
0000379   3.4114E+06 -3.0137E+05  2.1014E+06
0000380   1.0820E+06  6.1724E+05 -1.0572E+06
0000381   3.6008E+06  8.1822E+05  1.3405E+06
0000382   2.8271E+06  1.7083E+06 -4.3166E+05
0000383   4.1039E+06  2.0189E+06  9.4112E+05
0000384   3.2439E+06  1.1414E+05 -4.5029E+05
0000385   2.6838E+06 -8.2238E+05 -1.2827E+06
0000386   4.0312E+06  6.5366E+05  2.1852E+05
0000387   1.4582E+06  4.7077E+05 -1.1462E+05
0000388   3.3720E+06  2.0060E+06 -1.1551E+05
0000389   3.4460E+06  1.7406E+06  1.4991E+06
0000390   6.4626E+06  1.0546E+06 -9.6066E+05
0000391   1.8387E+06 -1.6858E+06 -2.3727E+05
0000392   1.7579E+06  8.0360E+04 -2.0615E+05
0000393   3.1588E+06  1.6096E+06  2.0313E+06
0000394   4.1302E+06 -9.3420E+05 -1.6874E+05
0000395   1.5368E+06 -1.1431E+06 -2.4596E+05
0000396   1.9827E+06  2.1694E+05  8.6386E+05
0000397   1.9846E+06  1.1353E+06  5.2629E+05
0000398   3.0585E+06 -1.2260E+06 -1.7097E+06
0000399   3.7500E+06 -1.2764E+06  9.7444E+05
0000400   6.1031E+06 -1.3558E+06  2.1931E+05
0000401   3.5097E+06  1.2439E+06  1.2870E+06
0000402   3.7165E+06 -8.4797E+05 -1.5491E+05
0000403   3.6743E+06  1.5688E+06 -4.1403E+05
0000404   3.6505E+06  9.3952E+03  4.5049E+05
0000405   2.2266E+06  1.6059E+05  3.6330E+04
0000406   1.7215E+06 -5.8697E+05 -7.3724E+05
0000407   2.3295E+06  1.0884E+05 -2.1398E+05
0000408   2.0806E+06  5.5870E+04  3.4660E+04
0000409   3.2984E+06 -4.5481E+05 -2.1124E+06
0000410   2.4925E+06  1.3567E+06 -1.6236E+06
0000411   7.9870E+05  5.8117E+05 -1.1240E+06
0000412   4.5004E+06 -2.6422E+06 -1.7151E+05
0000413   4.6085E+06 -2.6129E+06 -3.9035E+06
0000414   1.2972E+06 -4.7719E+05 -3.0180E+05
0000415   3.6636E+06 -1.1021E+06  1.0465E+06
0000416   3.0505E+06  8.5776E+04 -5.2302E+04
0000417   1.0628E+06 -2.8155E+05  1.0519E+06
0000418   1.8679E+06 -3.3738E+05 -3.7568E+05
0000419   1.3416E+06  5.7530E+05  8.5930E+05
0000420   2.5568E+06  1.0835E+06  1.4729E+06
0000421   2.4310E+06 -9.7250E+05 -5.0195E+05
0000422   4.5454E+06  1.0791E+06  5.7283E+05
0000423   1.1206E+06  7.2753E+05 -1.5748E+06
0000424   8.6185E+05 -2.0037E+06  2.1455E+06
0000425   3.4385E+06  2.9750E+05  5.7855E+05
0000426   2.1389E+06 -2.4386E+05 -8.1526E+05
0000427   1.3725E+06  7.5975E+04 -3.0948E+05
0000428   1.6984E+06 -4.4136E+04  1.9968E+06
0000429   1.7636E+06  1.4946E+06  2.0631E+06
0000430   1.5221E+06  1.0333E+06  6.6442E+05
0000431   1.6242E+06 -3.5922E+06 -8.0017E+05
0000432   2.9701E+06  2.0392E+05  1.0899E+06
0000433   3.3861E+06  4.1424E+04  1.4200E+06
0000434   2.1211E+06 -1.3095E+04  1.5281E+06
0000435   2.7031E+06  1.9949E+05  3.9087E+05
0000436   1.2130E+06  3.8756E+05  2.4829E+05
0000437   2.3711E+06 -5.1866E+05 -3.8580E+05
0000438   1.7787E+06 -2.8852E+03 -9.6152E+05
0000439   4.1228E+06 -8.4090E+05 -3.7757E+05
0000440   8.7581E+05 -8.4620E+05 -2.3506E+05
0000441   2.8660E+06 -1.2327E+06 -4.6706E+04
0000442   3.5945E+06  7.1784E+05 -5.8358E+05
0000443   5.5497E+06 -9.1897E+05 -1.9203E+06
0000444   2.6026E+06 -1.1984E+06 -1.8805E+06
0000445   3.3843E+06  3.6368E+05  1.1925E+06
0000446   1.4509E+06  1.2812E+05 -3.4118E+05
0000447   6.2524E+04  1.2760E+06 -1.8728E+06
0000448   2.6530E+06 -1.0944E+06 -4.0832E+04
0000449   2.0318E+06 -5.2549E+05  6.2696E+05
0000450   3.8477E+06 -3.8103E+06  1.7991E+06
0000451   1.8612E+06 -2.7532E+05  3.8294E+05
0000452   3.9235E+06 -1.1178E+06 -1.1107E+06
0000453   4.1957E+06  1.7881E+06 -7.2224E+05
0000454   3.4169E+06 -1.4814E+06  6.9866E+05
0000455   3.6823E+06  1.7709E+05  8.5313E+05
0000456   2.7295E+06 -2.4866E+05 -7.9602E+05
0000457   8.6778E+05 -1.4884E+06 -5.1049E+05
0000458   2.2389E+06  6.6696E+05  2.0651E+05
0000459   4.2285E+06  2.2423E+06  1.5803E+06
0000460   3.6534E+06 -1.5388E+05 -2.8602E+06
0000461   3.4673E+06  1.1135E+05 -2.7028E+05
0000462   7.2828E+05 -9.6670E+05  2.2353E+05
0000463   1.5179E+06 -1.4185E+05 -1.3633E+05
0000464   2.7313E+06 -2.3697E+05  1.0213E+04
0000465   4.7941E+06 -1.3130E+06 -1.3211E+06
0000466   5.8272E+06  1.3903E+06 -8.2097E+05
0000467   3.1346E+06  1.5741E+06 -1.7453E+06
0000468   9.2757E+05  7.5933E+05 -7.2175E+05
0000469   3.6457E+06 -4.6611E+05  5.9980E+05
0000470   2.2614E+06 -7.7353E+05 -5.9655E+05
