============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2559547.E-05 keV
0000107   1.0074E+07 -2.7541E+06  1.7895E+06
0000108   4.7664E+06  2.3232E+06 -2.8098E+05
0000109   3.9856E+06  1.2896E+06 -4.6238E+05
0000110   5.8285E+06  1.8019E+06  2.6586E+06
0000111   4.3196E+06  1.4994E+06  3.7279E+05
0000112   3.5797E+06  1.6522E+05  1.7346E+06
0000113   5.3114E+06  6.8014E+05 -2.7506E+06
0000114   6.7095E+06 -2.3888E+06 -2.8415E+06
0000115   5.8076E+06 -4.3787E+06  1.9546E+06
0000116   9.6079E+06  8.6558E+05  2.1183E+06
0000117   3.7393E+06 -8.4464E+05  1.0302E+06
0000118   3.7436E+06 -1.5467E+06 -3.4788E+06
0000119   6.3602E+06 -3.0858E+06 -4.8534E+05
0000120   3.1644E+06 -1.3122E+06 -1.4248E+06
0000121   2.9771E+06 -4.8690E+06  8.3558E+05
0000122   7.7608E+06 -5.9027E+05  3.9905E+06
0000123   1.1304E+07  2.4341E+05 -2.4555E+06
0000124   5.3123E+06 -1.6034E+06  2.3199E+06
0000125   3.2121E+06  2.9428E+06  1.4560E+06
0000126   6.6299E+05  2.7617E+05 -4.6825E+05
0000127   6.9086E+06 -2.0728E+06 -4.2488E+06
0000128   8.7739E+06 -7.0845E+06  2.1750E+06
0000129   3.6336E+06  1.1092E+06  3.7921E+06
0000130   8.4198E+06  3.4598E+04 -3.3732E+06
0000131   3.2702E+06  1.0674E+06 -2.0054E+06
0000132   1.3116E+06 -2.1064E+05  1.1374E+06
0000133   8.1479E+06 -7.0851E+05 -2.2258E+06
0000134   1.1343E+07 -1.0269E+06 -1.4459E+06
0000135   3.3756E+06 -2.1132E+06 -2.7342E+05
0000136   7.2854E+06 -3.7957E+06  2.1455E+06
0000137   9.4195E+05  1.1875E+05 -7.2758E+05
0000138   3.9412E+06  4.3384E+05 -1.2130E+06
0000139   4.3653E+06  1.1728E+06 -3.7170E+06
0000140   1.9203E+06 -5.1321E+05  1.4161E+06
0000141   3.7830E+06  4.9167E+06  9.9247E+05
0000142   7.3051E+06 -3.9671E+06 -2.8949E+06
0000143   6.0750E+06 -2.4974E+06  1.1539E+06
0000144   3.1118E+06  1.2777E+06  3.3256E+05
0000145   3.4003E+06  6.6490E+06 -1.3733E+06
0000146   4.1315E+06  1.9344E+06  2.9641E+06
0000147   2.0065E+06  1.0928E+05 -1.2805E+06
0000148   2.0958E+06  2.0366E+05  5.5659E+05
0000149   7.0664E+06  4.5973E+06 -1.4263E+06
0000150   1.3441E+07 -9.7626E+05 -6.5654E+04
0000151   2.6406E+06  1.0408E+06  8.1442E+05
0000152   3.5370E+06  4.6957E+06 -9.8207E+05
0000153   5.4956E+06 -7.9503E+05 -1.6488E+05
0000154   8.3151E+06 -1.0995E+06  1.2674E+05
0000155   1.0421E+07 -1.0253E+06 -3.2761E+05
0000156   1.6786E+06 -3.5129E+05  2.2567E+06
0000157   7.4117E+06 -3.7595E+06  5.7527E+06
0000158   7.6720E+06  2.9194E+06 -1.4446E+05
0000159   4.0279E+06 -1.7197E+06 -2.3374E+06
0000160   2.2582E+06 -1.9107E+06  6.2281E+05
0000161   6.2212E+06 -5.3757E+06  1.8605E+05
0000162   1.9187E+06  6.6767E+05 -1.7787E+06
0000163   6.2004E+06  2.5329E+05 -4.1905E+05
0000164   5.3819E+06 -1.4460E+06 -5.1404E+05
0000165   3.9138E+06 -1.6987E+05  2.3835E+06
0000166   2.3394E+06 -1.1561E+06  1.2921E+06
0000167   5.3166E+06 -4.1573E+06 -7.4483E+04
0000168   9.7989E+05 -4.0383E+05  2.4360E+06
0000169   7.1069E+06 -1.7069E+06 -1.9511E+06
0000170   4.4331E+06 -1.8425E+05 -3.6875E+05
0000171   5.9531E+06 -2.9412E+06  2.5204E+06
0000172   5.9411E+06  1.3969E+06 -7.7106E+05
0000173   4.4292E+06  8.4310E+05 -2.1015E+06
0000174   3.5516E+06 -1.6094E+06  8.0415E+05
0000175   8.9246E+06 -2.9647E+06 -1.5135E+06
0000176   3.5255E+06  8.1749E+05 -1.0699E+06
0000177   8.4428E+06  2.2161E+06 -4.1983E+05
0000178   3.1288E+06  1.3615E+05  9.6740E+05
0000179   4.3701E+06  1.1440E+06  8.4197E+05
0000180   3.0813E+06 -7.6997E+05 -3.5107E+05
0000181   6.6026E+06  2.6487E+06 -2.2826E+06
0000182   3.8044E+06  1.2629E+06  2.3251E+06
0000183   9.7315E+05  1.1806E+06 -1.3573E+06
0000184   9.6489E+06 -2.8784E+06  3.5007E+05
0000185   5.3240E+06  8.5447E+05 -3.4246E+04
0000186   2.4321E+05  1.5065E+06 -7.2627E+05
0000187   7.4370E+06  2.6042E+06  6.2070E+05
0000188   1.0067E+07 -1.9947E+06  4.1563E+06
0000189   5.1827E+06  5.3826E+05  1.7022E+06
0000190   1.8826E+06  1.3045E+05 -2.2438E+06
0000191   8.5768E+06 -2.8292E+06 -1.2533E+06
0000192   7.7583E+06 -5.8237E+06  1.3112E+06
0000193   5.4708E+06  1.0860E+06  2.0823E+06
0000194   3.5749E+06  2.0994E+06 -1.2610E+06
0000195   8.8513E+06 -2.6856E+06  1.9004E+06
0000196   6.8925E+06 -2.4798E+06  2.5161E+06
0000197   6.9090E+06 -3.1889E+06  2.0545E+06
0000198   3.2720E+06 -1.9924E+06  5.9466E+05
0000199   6.5127E+06 -2.2346E+06 -2.5978E+06
0000200   3.0886E+06 -3.1742E+06 -9.1147E+04
0000201   7.9515E+06  1.7671E+06 -1.0855E+06
0000202   2.1341E+06  5.2360E+04  2.6169E+05
0000203   3.1628E+06 -7.1067E+06 -5.9043E+05
0000204   1.8478E+06  8.3976E+05 -2.8109E+05
0000205   5.8636E+06 -3.9999E+06  6.3867E+05
0000206   6.3421E+06  5.3778E+06 -2.2551E+06
0000207   6.6966E+06  1.2873E+06 -2.2438E+06
0000208   7.7474E+06  1.4014E+06 -5.2716E+05
0000209   4.1871E+06 -6.2082E+04  3.3891E+06
0000210   7.7745E+06 -5.6244E+06 -4.0930E+06
0000211   4.9005E+06  4.8033E+05 -2.0746E+06
0000212   1.0081E+07  2.5722E+06 -2.7522E+06
0000213   5.6778E+06 -7.7393E+05 -1.8012E+06
0000214   6.2493E+06 -4.5359E+06  3.0081E+06
0000215   5.7007E+06 -1.2711E+06 -2.5673E+05
0000216   7.8144E+06 -5.1123E+06  2.3320E+06
0000217   1.0222E+07  1.3909E+06  2.7584E+06
0000218   5.3391E+06 -2.5154E+06 -2.3426E+06
0000219   2.0561E+06  2.6382E+05  8.5483E+04
0000220   3.3090E+06 -7.7358E+05 -2.9005E+06
0000221   5.0734E+06 -1.9953E+06 -7.7374E+05
0000222   6.0510E+06  6.1289E+06 -2.3229E+06
0000223   3.2412E+06  2.7601E+06  4.7901E+05
0000224   7.8645E+06  3.3136E+06  2.4827E+06
0000225   6.5094E+06 -2.6330E+06  4.4066E+06
0000226   3.0033E+06  7.2456E+05 -1.4599E+06
0000227   7.5687E+06 -1.3410E+06 -1.0785E+06
0000228   6.4674E+06 -2.0714E+05  7.1160E+05
0000229   6.7303E+06  6.0368E+05 -7.1698E+05
0000230   6.2329E+06  1.0110E+05 -8.5209E+05
0000231   1.0094E+07 -3.1877E+06  1.6154E+05
0000232   2.0459E+06  1.5618E+06 -2.3421E+05
0000233   3.4913E+06  4.6049E+05  2.3710E+05
0000234   6.6280E+06  3.5571E+05 -4.5493E+06
0000235   5.4726E+06 -3.6741E+05 -1.0683E+06
0000236   6.1181E+06  1.5823E+06 -2.5121E+06
0000237   1.0558E+07 -3.7241E+05  3.1583E+06
0000238   7.2387E+06 -6.5685E+05  2.3672E+06
0000239   4.8374E+06 -4.9758E+06 -1.4900E+06
0000240   5.6615E+06 -1.1696E+06  1.8367E+06
0000241   9.4913E+06 -1.3854E+06 -1.7146E+06
0000242   6.5815E+06  3.2460E+06 -8.9605E+05
0000243   7.0315E+06  2.7348E+06 -8.5874E+05
0000244   8.8617E+06  6.3086E+06 -7.3636E+05
0000245   3.5535E+06  1.2327E+06  1.6771E+05
0000246   3.3094E+06  4.4555E+05 -1.6647E+06
0000247   7.4344E+06  5.9753E+05 -5.4010E+05
0000248   3.8065E+06  1.3622E+06  7.2424E+05
0000249   6.0871E+06 -8.8060E+05 -1.2424E+06
0000250   1.1721E+06 -1.5824E+06 -4.6132E+06
0000251   9.4881E+06  2.8559E+05  1.3667E+06
0000252   3.3362E+06  2.6274E+06 -1.4767E+06
0000253   5.5646E+06 -4.9597E+05 -2.5040E+06
0000254   4.5819E+06  2.4548E+06  3.7963E+06
0000255   6.6069E+06 -3.0640E+05  1.7538E+06
0000256   8.8419E+06  1.8880E+06  3.3129E+06
0000257   6.0479E+06  4.2533E+05  3.2812E+06
0000258   2.3241E+06 -6.4199E+05  5.6672E+05
0000259   9.4576E+06 -2.8608E+06 -1.5218E+06
0000260   5.7332E+06 -3.9902E+06  1.6226E+05
0000261   4.4211E+06 -2.3070E+06  5.4829E+05
0000262   5.5833E+06 -8.7592E+04 -2.1990E+05
0000263   6.9273E+06 -4.4408E+06 -3.0147E+06
0000264   6.9014E+06 -1.9125E+06  2.8004E+06
0000265   3.4907E+06  2.5621E+06 -1.8559E+06
0000266   5.5909E+06  2.4131E+06  1.8563E+06
0000267   4.8366E+06  7.2889E+05 -7.3014E+05
0000268   9.7524E+06 -2.7488E+06  6.5345E+05
0000269   2.9796E+06  1.1316E+06  7.7654E+05
0000270   6.4565E+06 -5.2480E+06  5.8338E+06
0000271   3.5663E+06 -9.2983E+05 -1.0484E+06
0000272   6.6800E+05  8.2335E+05  1.2965E+05
0000273   6.2705E+06 -1.4424E+06  1.5852E+06
0000274   7.5887E+06 -2.3045E+06  4.3831E+06
0000275   6.1746E+06  2.1065E+06  2.0835E+05
0000276   5.6015E+06  5.6029E+06 -1.0016E+06
0000277   1.7137E+06  9.9484E+05 -1.9191E+05
0000278   5.3291E+06  2.0072E+06  4.7116E+06
0000279   6.0689E+06  1.0968E+06  4.5225E+05
0000280   5.3926E+06  3.9001E+06 -1.1708E+06
0000281   7.4555E+06 -2.8780E+06  3.5470E+06
0000282   3.6894E+05 -8.7558E+05 -4.6728E+05
0000283   4.9494E+06 -3.2559E+06  3.3539E+06
0000284   2.4611E+06 -9.0755E+05 -4.2952E+04
0000285   1.1899E+06 -6.8156E+05  1.8883E+06
0000286   7.0348E+06  4.7057E+06 -1.2512E+06
0000287   2.1827E+06  1.1199E+06 -5.3795E+05
0000288   3.2227E+06  3.7187E+06 -1.5025E+06
0000289   9.8838E+06  1.2872E+06  3.6985E+06
0000290   3.9016E+06 -1.1630E+06  1.3865E+06
0000291   7.1428E+06  3.3857E+04  7.6449E+04
0000292   9.2860E+06  3.3939E+05  4.2393E+05
0000293   7.9173E+06  5.9629E+06  9.6015E+05
0000294   3.6762E+06  2.1117E+06 -7.2035E+04
0000295   8.3838E+06 -3.1564E+06 -1.8891E+06
0000296   5.1260E+06  2.7288E+06 -7.5521E+05
0000297   6.1475E+06 -9.0012E+05 -3.0643E+06
0000298   3.9470E+06  1.3695E+06 -4.0694E+06
0000299   6.8517E+06 -1.7678E+06  2.4264E+06
0000300   5.7871E+06  6.9665E+05  1.1253E+06
0000301   6.8057E+06  3.5645E+06  2.9593E+06
0000302   3.8134E+06 -8.8054E+05 -2.6400E+06
0000303   3.3741E+06  1.0383E+05  1.4085E+06
0000304   8.0628E+05  1.4824E+05 -3.1508E+04
0000305   2.3093E+06  3.0823E+06 -6.4185E+04
0000306   1.2595E+07 -1.1196E+05  2.3813E+05
0000307   6.4119E+06  1.1778E+06 -3.1150E+06
0000308   3.8642E+06 -9.2588E+05 -1.8058E+06
0000309   1.5535E+06 -7.3074E+05  2.0381E+05
0000310   3.8674E+06 -5.9655E+06  7.9210E+05
0000311   4.8446E+06  1.1573E+06 -2.5529E+05
0000312   4.4949E+06  2.1655E+06 -2.4308E+06
0000313   2.5638E+06 -7.3134E+05  5.4715E+04
0000314   8.7637E+06 -2.5319E+06 -4.2592E+05
0000315   3.7627E+06  1.8830E+06  1.7842E+06
0000316   6.2761E+06  1.1470E+06 -5.0209E+05
0000317   4.6641E+06 -1.1346E+06 -3.3710E+05
0000318   3.7732E+06 -1.2469E+06 -2.6331E+05
0000319   7.3581E+06  2.2924E+06  7.5660E+05
0000320   6.6799E+06  1.7315E+06 -9.7504E+05
0000321   6.9567E+06 -4.2597E+06  2.2165E+06
0000322   4.7754E+06  2.9038E+06  1.8044E+06
0000323   3.8177E+06  1.9652E+06 -2.5296E+05
0000324   6.2143E+06 -1.0096E+06 -3.3027E+06
0000325   6.2936E+06 -5.0007E+06 -2.0186E+06
0000326   5.8666E+06  2.6471E+06  6.8144E+05
0000327   5.5149E+06 -4.1362E+06  4.1587E+06
0000328   5.7582E+06  1.2681E+06  2.6794E+05
0000329   4.3418E+06 -1.8742E+06  2.8015E+05
0000330   5.3072E+06  8.4879E+04  1.2037E+05
0000331   4.1358E+06 -1.1448E+06  2.3209E+04
0000332   1.4064E+06 -3.5882E+05 -1.3852E+05
0000333   4.1863E+06  1.2062E+06  7.1081E+05
0000334   6.1622E+06 -5.6274E+05  1.4765E+06
0000335   1.3832E+06  6.5240E+04  2.3234E+06
0000336   3.0229E+06 -1.4268E+05  4.6683E+06
0000337   2.5554E+06  2.1823E+06  7.7640E+05
0000338   8.4829E+06  1.2461E+06 -5.1018E+06
0000339   5.7259E+06 -5.5826E+05  9.4787E+05
0000340   8.7233E+06 -3.1814E+06  1.1018E+06
0000341   5.1130E+06 -1.2813E+06 -7.5731E+05
0000342   2.5863E+06  1.7024E+06 -9.2311E+05
0000343   6.9095E+06  3.8643E+06 -1.6525E+06
0000344   6.0997E+06 -1.6936E+06  3.9782E+03
0000345   4.8455E+06  1.6224E+06  1.5485E+06
0000346   1.7971E+06 -9.8788E+05  1.1267E+05
0000347   1.3745E+07 -7.1084E+05 -5.7252E+03
0000348   7.5880E+06 -1.0357E+06 -1.9719E+06
0000349   6.5260E+06  1.3631E+06  1.7921E+04
0000350   7.3448E+06  1.3963E+06 -6.9778E+05
0000351   7.0489E+06  2.2154E+06 -4.6559E+06
0000352   8.1525E+06 -1.1599E+06  1.7543E+06
0000353   4.5293E+06  2.8088E+04  2.9731E+06
0000354   5.1760E+06 -1.4449E+05 -2.1820E+04
0000355   9.2967E+06  2.5102E+06 -6.2788E+05
0000356   4.0143E+06  1.2869E+06 -2.7211E+06
0000357   7.0448E+06 -1.2875E+06  3.7851E+06
0000358   6.8731E+06 -6.9797E+05 -1.7862E+06
0000359   4.2262E+06 -1.7542E+06 -1.5128E+06
0000360   5.3026E+06 -1.0230E+06  1.7310E+06
0000361   4.4081E+06 -1.1465E+06 -3.3970E+06
0000362   3.8417E+06 -4.5216E+05 -2.5382E+05
0000363   5.1199E+06 -2.3831E+06  1.3614E+06
0000364   1.6780E+06  7.7584E+05 -1.9239E+06
0000365   7.4811E+06  2.4757E+06 -1.0717E+06
0000366   6.9471E+06  2.1909E+06 -1.2033E+06
0000367   3.6714E+06  1.4905E+06 -1.7857E+05
0000368   3.4533E+06  3.6061E+06  2.4336E+06
0000369   8.6429E+06 -6.9997E+05 -4.0893E+06
0000370   8.3494E+06  9.5763E+05 -7.1639E+05
0000371   9.3294E+06 -9.9250E+05  1.0727E+06
0000372   8.3973E+05 -1.7046E+06  5.7559E+05
0000373   6.6695E+06 -3.3949E+06  1.3368E+06
0000374   4.6589E+06 -7.3506E+05 -1.1753E+06
0000375   6.3198E+06 -1.5054E+06  8.3887E+05
0000376   6.1440E+05 -3.0904E+06  5.1748E+03
0000377   3.5425E+06  3.9726E+05  1.4961E+06
0000378   5.0204E+06  8.3960E+06  1.0845E+06
0000379   4.7368E+06  4.7137E+05 -7.1472E+04
0000380   9.2611E+06  5.6433E+05 -1.1704E+06
0000381   4.0965E+06 -6.3556E+05 -1.6302E+06
0000382   2.5882E+06  9.1628E+04 -5.3507E+05
0000383   7.9144E+06 -7.3779E+06 -4.7367E+06
0000384   4.0633E+06 -5.0620E+06  3.9340E+05
0000385   1.2239E+07  1.7323E+06 -2.1418E+06
0000386   4.5909E+06  8.7114E+05 -1.6945E+06
0000387   4.4345E+06  3.1776E+06  2.8375E+06
0000388   2.6259E+06 -3.0343E+05  8.2635E+05
0000389   6.1939E+06 -4.8335E+05  3.5816E+06
0000390   8.5151E+06 -3.4801E+06  1.3083E+06
0000391   4.8007E+06 -2.0230E+06 -2.1640E+06
0000392   6.5600E+06 -1.6655E+06 -1.3564E+06
0000393   9.3758E+06 -2.5055E+06 -5.0301E+05
0000394   7.5949E+06  5.5755E+05 -2.2322E+05
0000395   8.2130E+06 -3.9849E+06 -1.9720E+06
0000396   3.2023E+06 -8.6392E+05 -5.5238E+05
0000397   1.1098E+07  2.4321E+06 -3.0224E+06
0000398   4.8351E+06 -1.9227E+06  4.1936E+05
0000399   2.1413E+06 -5.6621E+05 -8.3269E+05
0000400   3.2372E+06  2.7689E+06  2.6900E+06
0000401   4.7885E+06 -2.5192E+06  1.5967E+06
0000402   4.1166E+06 -2.3850E+06  1.2296E+06
0000403   6.8235E+06 -2.4770E+06  1.1507E+06
0000404   4.7088E+06 -2.3440E+06  1.5255E+06
0000405   6.3861E+06  4.7794E+04 -3.9184E+06
0000406   9.8716E+05  2.9364E+06  5.0718E+06
0000407   6.5600E+06 -2.3831E+06  4.9470E+06
0000408   4.3909E+06  4.8774E+06  3.9689E+06
0000409   4.8699E+06  1.8088E+04  1.7288E+06
0000410   3.0599E+06  1.5787E+06 -6.3925E+05
0000411   9.1428E+06 -1.2724E+06 -2.2052E+06
0000412   7.2366E+06  2.5508E+06  2.5888E+06
0000413   5.4245E+06  2.0077E+06  3.2833E+06
0000414   6.8806E+06 -2.4481E+06 -1.8351E+06
0000415   8.3782E+06 -2.4136E+06 -1.5400E+06
0000416   7.8658E+06 -1.4781E+06 -1.8454E+06
0000417   6.9713E+06  4.2167E+05 -9.9513E+05
0000418   3.6281E+06  5.8271E+06  2.0115E+05
0000419   7.2476E+06  5.9436E+05 -5.8632E+06
0000420   1.2498E+06  3.2491E+05  9.3933E+05
0000421   6.0894E+06 -3.4063E+05 -5.6448E+05
0000422   9.7775E+06  3.0524E+06 -5.1720E+05
0000423   6.8716E+06 -6.8181E+06 -3.0180E+06
0000424   4.2178E+06  1.2080E+06  3.2816E+06
0000425   3.5264E+06 -2.1416E+06  3.0966E+05
0000426   4.7273E+06  1.1864E+05  5.2366E+06
0000427   5.2993E+06 -4.5063E+06 -2.0852E+06
0000428   4.0323E+06 -1.1591E+06  2.6585E+06
0000429   5.2610E+06 -2.4776E+06 -3.2012E+06
0000430   3.5168E+06 -1.7339E+06  2.1905E+05
0000431   1.7287E+06  9.9320E+05  1.8741E+05
0000432   2.3850E+06  1.1494E+06 -1.6993E+06
0000433   5.7645E+06 -3.4536E+06 -3.8584E+06
0000434   4.5992E+06  3.0252E+06  1.9498E+06
0000435   2.8042E+06 -2.1891E+06  4.0172E+06
0000436   6.5009E+06  7.1901E+05 -4.8715E+05
0000437   2.4865E+06 -1.6873E+06  1.5648E+06
0000438   5.5184E+06  1.1584E+06  1.9421E+06
0000439   2.9943E+06 -2.2733E+06 -4.0752E+05
0000440   5.7851E+06  8.3327E+05  2.2838E+06
0000441   5.2603E+06 -2.8505E+06  1.5454E+06
0000442   8.6428E+06 -2.6580E+06  1.1206E+06
0000443   5.9281E+06 -1.3420E+06 -7.7058E+05
0000444   6.5051E+06 -7.0631E+05 -2.2368E+06
0000445   8.5942E+06  2.5769E+06 -2.2270E+06
0000446   3.9481E+06 -1.4150E+06  8.0213E+05
0000447   9.3569E+05 -1.9714E+06 -2.6040E+06
0000448   7.8847E+06  2.5646E+06 -4.8759E+04
0000449   2.8206E+06  5.1723E+05  9.5896E+05
0000450   3.7539E+06 -6.7922E+05 -2.7557E+06
0000451   8.3396E+06  1.4922E+06 -2.3296E+06
0000452   5.9397E+06  1.0820E+06 -2.7122E+06
0000453   5.4607E+06  4.0024E+05 -1.2416E+06
0000454   8.7432E+06  4.0524E+05 -5.0662E+06
0000455   2.5080E+06 -2.7011E+05 -2.9148E+06
0000456   2.4550E+06 -7.3206E+05  8.0684E+05
0000457   6.8955E+06  1.0588E+05  1.9948E+06
0000458   3.9389E+06 -1.2419E+06 -3.2404E+05
0000459   9.9213E+06 -7.5854E+05 -1.2194E+06
0000460   3.6654E+06 -1.9564E+05 -3.2669E+05
0000461   9.3473E+06 -5.7535E+06  3.4026E+06
0000462   4.2132E+06 -2.8088E+05  4.1190E+05
0000463   6.5086E+06 -6.9348E+05  3.0836E+06
0000464   1.2786E+06 -8.6428E+04 -3.7159E+06
0000465   1.0665E+06 -3.6632E+05  8.8937E+05
0000466   4.6213E+06  5.9137E+06 -2.6249E+06
0000467   6.2365E+06 -1.1191E+06 -1.3231E+06
