============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1930697.E-05 keV
0000108   2.3876E+06  1.1349E+06 -2.2231E+05
0000109   5.5853E+06  4.9609E+05 -3.0795E+04
0000110   4.8415E+06  3.3678E+05  2.5571E+06
0000112   1.1221E+06 -4.5508E+05 -1.1379E+06
0000113   3.8715E+06 -2.5977E+06  8.9980E+05
0000114   6.2949E+06  1.6200E+06 -1.8139E+06
0000115   4.4368E+06  1.7716E+06 -1.3263E+06
0000116   5.8355E+06 -3.4156E+06 -2.5953E+06
0000117   4.7233E+06  2.2205E+06 -4.1627E+06
0000118   3.7779E+06 -1.5830E+05 -1.0113E+06
0000119   4.9004E+06  1.4404E+06  1.5454E+06
0000120   4.7155E+06  2.1758E+05  1.5080E+06
0000121   2.4587E+06  3.2046E+06  1.0313E+06
0000122   4.3282E+06 -1.1508E+06 -3.9583E+06
0000123   6.6548E+06 -1.8393E+06 -3.5427E+06
0000124   3.2657E+06 -4.1899E+05 -3.1787E+06
0000125   3.5285E+06  3.4048E+05  3.0751E+06
0000126   6.5210E+06  1.5484E+06 -1.4651E+05
0000127   7.0785E+06 -4.9597E+05  2.9140E+06
0000128   3.9770E+06  1.0541E+06 -1.1760E+06
0000129   2.1260E+06 -1.2780E+06  1.2134E+06
0000130   7.1098E+06 -3.7154E+06  1.1249E+06
0000131   6.3921E+06 -3.0181E+05 -4.6212E+05
0000132   2.5984E+06 -1.3496E+06  6.2580E+05
0000133   7.9285E+06 -1.1972E+06 -8.2685E+05
0000134   6.7548E+06  1.6372E+06 -3.8906E+06
0000135   3.8692E+06 -7.9436E+05 -2.2362E+06
0000136   2.1238E+06  3.2995E+06 -6.6985E+05
0000137   6.7267E+06 -3.3981E+05 -4.7047E+06
0000138   3.5020E+06  1.2159E+06  2.0234E+06
0000140   3.6200E+06 -4.8121E+06  1.0819E+06
0000141   6.2957E+06 -1.4104E+04  2.1383E+06
0000142   1.5475E+06 -7.1714E+05  8.0962E+05
0000143   9.2449E+06  3.5940E+06  2.9933E+06
0000144   4.6320E+06 -3.4458E+06 -1.8285E+06
0000145   4.4540E+06 -1.1268E+06 -3.2345E+06
0000146   4.2440E+06 -3.2924E+06  4.3461E+05
0000147   3.2550E+06 -1.0061E+06  2.1768E+06
0000148   5.4676E+06 -1.5303E+06  7.2807E+05
0000149   1.9323E+06 -2.1117E+05 -1.7265E+06
0000150   2.3455E+06 -1.6052E+06  3.7563E+06
0000151   6.5222E+06 -1.7657E+06 -6.1426E+05
0000152   2.2107E+06 -6.2719E+04  1.8472E+06
0000153   6.1871E+06  4.5174E+06  2.4720E+06
0000154   7.3184E+06 -1.0964E+05  1.0580E+06
0000155   4.7479E+06  1.1189E+06  8.9858E+05
0000156   8.8701E+06 -9.3683E+05 -3.9337E+06
0000157   2.5757E+06 -5.4713E+05  1.6359E+05
0000158   4.9845E+06  9.2846E+05  9.3966E+05
0000159   4.8357E+06 -2.6708E+06  3.6520E+05
0000160   1.0154E+06 -6.3256E+05 -7.0182E+05
0000161   6.2377E+05 -1.2166E+05  2.5919E+04
0000162   6.1976E+06 -2.2907E+06 -9.8400E+05
0000163   2.5502E+06 -4.8128E+05  7.2924E+05
0000164   3.4631E+06 -1.6114E+06 -4.6352E+05
0000165   2.5999E+06 -4.1680E+06  1.0422E+06
0000166   4.4208E+06  3.2337E+06 -1.1191E+06
0000167   1.9645E+06 -6.7669E+05  9.0764E+05
0000168   5.3327E+06 -7.6973E+05  3.4305E+06
0000169   1.4377E+06 -4.3625E+05 -4.9865E+05
0000170   1.9885E+06  1.0942E+06  2.4773E+06
0000171   8.5798E+06 -1.9238E+04 -7.9604E+04
0000172   1.0573E+06 -2.0374E+05 -1.2462E+06
0000173   6.5659E+06 -1.1698E+06  1.6043E+06
0000174   4.5614E+06  1.7029E+06 -2.2839E+06
0000175   7.4772E+06 -1.4780E+06  3.0820E+06
0000176   6.1364E+06 -1.2057E+05  2.4829E+06
0000177   4.6256E+06 -3.2132E+05 -1.6246E+06
0000178   4.2263E+06  1.7153E+05 -1.2314E+06
0000179   4.3865E+06  2.2654E+06 -3.2233E+06
0000180   2.3669E+06  3.4533E+06  1.2701E+06
0000181   7.5525E+06 -6.1924E+05  2.3535E+05
0000182   5.7089E+06  2.3916E+06  5.3082E+05
0000183   3.8880E+06  2.2754E+06 -4.4925E+05
0000184   3.8690E+06  1.8166E+05 -3.8728E+06
0000185   2.2762E+06 -2.0900E+06  1.5091E+06
0000186   2.8350E+06 -2.9019E+06 -1.9503E+06
0000187   5.1905E+06 -8.2033E+05 -1.5392E+06
0000188   3.5989E+06  3.6054E+02  1.4901E+06
0000189   4.0133E+06  1.9433E+06  2.0244E+06
0000190   6.7505E+06 -3.5385E+06 -2.8775E+06
0000191   3.8347E+06  1.8636E+06 -3.8509E+05
0000192   3.7466E+06 -2.4519E+04  7.4749E+05
0000193   7.5462E+06  4.2914E+05 -4.9810E+05
0000194   3.4984E+06  6.4401E+05  8.6827E+05
0000195   7.9676E+06 -1.2476E+06 -3.6697E+05
0000196   6.2965E+06 -1.6260E+06 -2.0180E+05
0000197   3.2520E+06 -2.5044E+06  4.8793E+05
0000198   3.7692E+06 -1.8784E+06 -1.4780E+06
0000199   3.2785E+06 -2.9349E+06  9.7482E+05
0000200   3.1815E+06 -9.8359E+05 -1.3750E+06
0000201   1.5528E+06  1.2580E+05 -5.9236E+05
0000202   5.9665E+06 -1.4354E+06 -7.9886E+05
0000203   4.4291E+06 -9.1841E+05  1.7885E+06
0000204   5.2957E+06  1.3465E+06 -5.9066E+05
0000205   8.5322E+06 -2.1421E+06  6.5176E+05
0000206   3.4000E+06 -4.7504E+05  1.2143E+06
0000207   3.0951E+06  3.8406E+05  1.4575E+06
0000208   3.8186E+06  2.0977E+06 -1.6834E+05
0000209   5.4735E+06  1.8219E+06 -1.0199E+06
0000210   1.4510E+06 -8.4232E+05  2.0481E+06
0000211   1.7903E+06 -9.6420E+05  4.8806E+05
0000212   1.0217E+06  1.9154E+06  1.8017E+06
0000213   6.2591E+06 -2.1126E+06 -2.1022E+04
0000214   2.2738E+06 -1.2293E+06  1.8268E+06
0000215   3.4036E+06 -1.6778E+05 -2.3335E+06
0000216   1.3966E+06 -2.6019E+05  2.1070E+05
0000217   3.4278E+06  2.8692E+05 -9.5841E+05
0000218   1.1140E+06  1.0237E+06  1.2656E+06
0000219   3.0563E+06  3.0227E+06  8.5351E+05
0000220   2.7958E+06  1.0526E+06 -8.0379E+05
0000221   3.8314E+06 -1.7637E+06 -8.1860E+04
0000222   1.6470E+06  8.3258E+05 -1.0111E+06
0000223   5.0546E+06 -8.6589E+05  2.5461E+06
0000224   4.7330E+06 -3.3557E+05 -2.5968E+06
0000225   5.0604E+06 -2.3543E+06  1.2754E+06
0000226   4.7255E+06  1.3633E+06  2.7890E+06
0000227   5.9781E+06 -2.3126E+06  4.9468E+06
0000228   5.5320E+06 -1.6355E+06  1.5707E+06
0000229   5.0196E+06 -1.4478E+06  3.2221E+05
0000230   6.4782E+06  2.6623E+06 -2.0139E+04
0000231   5.5885E+06 -1.2732E+06  1.5951E+06
0000232   4.2896E+06 -1.9293E+06 -1.6188E+06
0000233   1.5049E+06 -1.4391E+06  9.6882E+05
0000234   7.6069E+06  5.7569E+05  1.3885E+06
0000235   9.4945E+05  4.3069E+05 -2.5829E+05
0000236   4.4277E+06 -2.4724E+06 -1.3776E+06
0000237   4.0512E+06  3.2872E+06  2.9152E+06
0000238   4.6072E+06 -2.9710E+06 -2.5036E+06
0000239   2.9871E+06  3.6205E+05 -2.0558E+06
0000240   3.6778E+06 -5.4786E+06  1.2119E+06
0000241   1.8429E+06  2.1299E+05  4.7715E+05
0000242   4.8022E+06  1.5715E+06  1.0126E+06
0000243   3.1564E+06  4.2390E+06 -3.9127E+06
0000244   2.2166E+06 -6.8515E+05  3.4521E+06
0000245   5.3246E+06  4.8139E+05 -3.0278E+05
0000246   5.2753E+06 -2.1863E+03  2.3868E+06
0000247   4.5521E+06  4.7362E+06  1.7943E+05
0000248   8.9881E+06  3.7541E+05  7.7011E+05
0000249   1.5137E+06 -5.1124E+05  5.2287E+06
0000250   4.0939E+06 -5.9401E+05  3.4078E+05
0000251   5.6052E+06  3.2372E+06 -1.7900E+05
0000252   4.6128E+06 -1.6280E+05 -7.9656E+05
0000253   4.6523E+06  4.0817E+05 -8.2525E+05
0000254   5.6519E+06  9.1688E+05  4.4779E+05
0000255   6.4321E+06  2.1388E+06  5.5225E+05
0000256   2.2086E+06 -5.7774E+06  2.0081E+05
0000257   8.9306E+06  4.7143E+06 -1.1875E+06
0000258   2.5690E+06  2.1654E+06 -5.8066E+05
0000259   9.0529E+06  3.5073E+06  4.1116E+04
0000260   2.5395E+06  9.2687E+05  9.1121E+05
0000261   5.9212E+06  2.2051E+05 -3.9203E+04
0000262   5.7657E+06 -3.4175E+06  1.3881E+05
0000263   6.4823E+06  2.7494E+06  1.0317E+05
0000264   8.5347E+06  4.8969E+04  1.1366E+05
0000265   1.3411E+06  4.5326E+06  7.1237E+05
0000266   5.8885E+06  1.8276E+06  1.5285E+06
0000267   7.7094E+05  4.6970E+05  4.3233E+05
0000268   1.9152E+06  1.4786E+06 -1.4776E+05
0000269   1.9160E+06 -7.6892E+05 -6.0923E+05
0000270   2.3428E+06 -1.6051E+06 -5.4523E+05
0000271   4.5230E+06  6.5871E+05  3.6259E+05
0000272   3.9015E+06  1.2041E+06  1.6130E+04
0000273   7.4899E+06  2.5381E+05  8.0660E+05
0000274   6.0585E+06  1.1445E+06 -3.0306E+06
0000275   1.7776E+06  1.3141E+06 -2.1997E+06
0000276   3.3709E+06  1.7324E+06  9.2726E+05
0000277   3.0233E+06  9.1598E+05  1.0087E+06
0000278   4.2081E+06 -1.4666E+06  8.6202E+05
0000279   5.0706E+06 -3.6008E+06 -2.1850E+04
0000280   6.2150E+06 -3.2367E+05  8.2674E+04
0000281   5.4094E+06 -1.9380E+05  1.4753E+06
0000282   4.3211E+06  4.2678E+06  2.6933E+06
0000283   1.7288E+06  8.1851E+05  1.0430E+05
0000284   2.5338E+06  4.8940E+05 -2.7694E+06
0000285   5.6487E+06  2.9772E+05  3.7513E+05
0000286   2.2100E+06 -4.3622E+05 -2.9108E+05
0000287   3.9732E+06  7.4467E+05  1.7257E+06
0000288   2.7824E+05 -5.0014E+04  9.8758E+05
0000289   9.9626E+05 -1.0468E+06  1.8161E+06
0000290   2.3296E+06  1.0771E+06 -2.4622E+05
0000291   3.0486E+06  6.0379E+05  1.5865E+06
0000292   7.4840E+06 -7.7190E+06 -3.4350E+06
0000293   4.1912E+06 -2.6837E+06 -2.7863E+06
0000294   2.6804E+06  4.7466E+06  2.4592E+06
0000295   8.6794E+06  3.7883E+05  1.5268E+06
0000296   5.8988E+06 -5.8451E+06  8.6748E+05
0000297   3.6018E+06 -3.8529E+06 -3.0131E+06
0000298   5.9487E+06 -1.0222E+05 -3.0361E+06
0000299   9.5458E+06  2.8211E+06  4.6032E+05
0000300   2.5774E+06  5.0084E+06  1.4933E+06
0000301   2.7133E+06 -7.7341E+05 -2.6634E+06
0000302   4.6039E+06  3.1751E+05 -4.1174E+06
0000303   2.4919E+06 -4.9913E+05 -2.3373E+06
0000304   4.1609E+06 -5.9037E+05  8.0017E+05
0000305   6.7306E+06 -9.3904E+05  2.1457E+04
0000306   4.4204E+06 -7.9436E+04  7.9891E+05
0000307   4.1543E+06  2.9386E+06  1.5749E+06
0000308   2.4868E+06  5.5386E+04 -7.0064E+05
0000309   4.8964E+06  1.2884E+06 -4.7268E+06
0000310   8.1430E+06 -1.1416E+06  2.6539E+06
0000311   2.7868E+06 -9.0855E+05 -5.1539E+05
0000312   7.5242E+06 -6.7370E+05  3.7445E+05
0000313   1.1935E+06 -1.4483E+06  1.3908E+06
0000314   6.0353E+06  1.8760E+06  3.3521E+06
0000315   2.3378E+06  1.4769E+06 -3.8599E+05
0000316   8.3415E+06  2.5504E+06 -3.4717E+06
0000317   2.9810E+06 -2.0863E+05  6.8567E+04
0000318   5.8441E+06  1.6054E+06 -2.7633E+06
0000319   4.3695E+06 -3.9472E+05  1.5445E+06
0000320   5.8303E+06 -4.9501E+06 -2.8497E+04
0000321   4.1489E+06 -1.4158E+06 -1.5383E+06
0000322   4.4107E+06 -6.7555E+05 -8.4616E+05
0000323   2.3256E+06  1.7052E+06 -1.8282E+06
0000324   2.8871E+06  7.3030E+05  2.3850E+05
0000325   7.3045E+06 -1.1444E+05 -1.7469E+06
0000326   2.0727E+06 -1.6226E+06 -1.1325E+05
0000327   5.1674E+06  2.5644E+06 -1.2915E+06
0000328   6.3575E+06 -9.4895E+05  4.6317E+06
0000329   2.3816E+06  3.0629E+05 -2.0721E+05
0000330   1.9468E+06  1.0786E+06 -1.2097E+06
0000331   7.2055E+06 -5.5245E+05  1.2977E+06
0000332   2.0991E+06  6.8319E+05  9.3913E+05
0000333   6.9031E+06 -1.8421E+06  4.1371E+05
0000334   8.6297E+06 -3.7122E+06 -5.6574E+06
0000335   3.3466E+06  1.7654E+06  1.6349E+05
0000336   1.9790E+06  3.6401E+05 -2.5050E+06
0000337   1.9716E+06  1.7843E+06  7.4039E+05
0000338   2.4812E+06 -1.2733E+06 -1.6989E+06
0000339   2.0476E+06  7.2663E+05  7.1587E+05
0000340   3.0355E+06  1.0864E+06  1.0106E+06
0000341   2.3858E+06 -1.8164E+06 -1.8017E+05
0000342   9.0307E+05  8.6161E+04 -2.4261E+05
0000343   7.5799E+06 -2.3562E+04 -1.1864E+06
0000344   5.4947E+06  2.1510E+06  3.3773E+05
0000345   4.9081E+06  4.1404E+05 -2.0726E+06
0000346   6.2333E+06  1.2330E+05  2.2525E+05
0000347   3.7629E+06  1.3606E+05 -5.3658E+06
0000348   3.0602E+06  9.6917E+05 -3.1610E+06
0000349   6.0135E+06  2.9252E+06 -2.7610E+05
0000350   3.8434E+06  7.6611E+05 -3.5988E+06
0000351   4.6693E+06 -1.1154E+06 -2.9398E+06
0000352   2.9746E+06  1.4283E+06 -1.0570E+06
0000353   5.5471E+06  1.3243E+06 -1.2734E+06
0000354   9.8914E+06  1.4001E+06  4.5584E+06
0000355   3.0127E+06  6.7793E+05 -7.3528E+05
0000356   8.1716E+06 -1.7818E+06 -2.2835E+06
0000357   2.5566E+06 -3.9324E+06  1.5087E+06
0000358   2.3334E+06 -3.9672E+05  1.9857E+04
0000359   7.1054E+06 -2.7946E+06 -1.3194E+06
0000360   6.6537E+06  1.4456E+06 -3.8397E+05
0000361   6.2042E+06 -1.4595E+06 -4.2539E+05
0000362   4.1607E+06  2.9616E+06  9.4672E+05
0000363   3.4187E+06 -5.9295E+05  1.1873E+06
0000364   5.1947E+06  2.1546E+06 -2.2412E+06
0000365   6.0244E+06 -4.2384E+05  2.5060E+06
0000366   3.7281E+06 -1.1711E+06  1.7672E+05
0000367   4.3318E+06  9.0361E+05  2.2964E+05
0000368   2.2610E+06  2.0109E+06  6.3945E+05
0000369   1.8441E+06 -3.7496E+05 -7.2600E+05
0000370   4.7466E+06  4.4796E+06  2.9711E+06
0000371   1.3654E+06  7.8326E+05  8.6859E+05
0000372   9.3677E+06 -4.1202E+06 -4.6519E+06
0000373   7.1595E+06 -7.0754E+05 -1.0960E+06
0000374   1.0518E+06 -4.0523E+05 -1.0638E+06
0000375   2.2796E+06  7.3771E+05  2.2193E+06
0000376   5.5480E+05  2.5564E+06  1.8440E+06
0000377   1.0970E+06 -1.8417E+05 -6.0125E+05
0000378   4.4024E+06 -6.9136E+05 -5.7750E+05
0000379   9.2857E+06 -7.2061E+05 -3.8604E+06
0000380   1.1559E+06 -1.2248E+05  3.5521E+05
0000381   1.1253E+06  6.5860E+05 -3.7808E+05
0000382   1.7660E+06  3.6003E+05  6.8876E+05
0000383   4.3820E+06  2.4577E+05  1.1877E+06
0000384   6.3694E+06  1.4603E+06  8.7654E+05
0000385   5.0059E+06 -1.3407E+06 -2.1413E+06
0000386   4.8769E+06 -8.3446E+04 -2.0659E+05
0000387   3.6106E+06  1.4842E+06 -8.1437E+05
0000388   4.5120E+06 -1.5072E+06 -1.7534E+06
0000389   3.0582E+06 -7.9170E+05 -1.5371E+06
0000390   4.3967E+06  9.8926E+05 -2.6887E+05
0000391   2.9804E+06  3.7919E+05 -2.6025E+04
0000392   2.1100E+06 -1.0634E+06  1.0017E+06
0000393   4.7903E+06  3.4538E+06  1.1637E+05
0000394   6.9754E+05  9.1579E+05  1.1970E+06
0000395   5.3342E+06 -2.6244E+06  1.5477E+06
0000396   4.3687E+06 -8.6835E+05  6.5603E+05
0000397   6.0603E+06 -1.1583E+06  2.3198E+06
0000398   2.5420E+06 -8.6316E+05 -1.8957E+06
0000399   1.3145E+07 -9.6957E+05  3.3638E+06
0000400   3.5498E+06  4.9125E+05  4.6404E+06
0000401   7.0437E+06 -7.5570E+05  3.3436E+06
0000402   3.6890E+06 -4.7888E+05  1.9939E+06
0000403   3.2787E+06  1.9536E+06 -2.0430E+06
0000404   4.4634E+06  2.5661E+06  2.1173E+06
0000405   8.3461E+06  1.6867E+06  5.1199E+05
0000406   7.7323E+06  1.7955E+06  9.6571E+05
0000407   2.6974E+06 -4.2531E+05  5.8964E+05
0000408   5.8878E+06  2.7977E+06  1.0254E+06
0000409   2.5709E+06  1.0940E+06 -5.0456E+06
0000410   2.0015E+06 -1.6748E+06  1.2032E+06
0000411   3.0754E+06 -6.2548E+05 -2.0729E+06
0000412   6.8210E+06 -4.6045E+06 -3.1732E+06
0000413   3.3468E+06 -1.1882E+06  4.5816E+05
0000414   7.3400E+06  6.2762E+05  2.4568E+06
0000415   1.8209E+06 -5.7241E+05 -2.1385E+05
0000416   3.1147E+06 -4.7919E+05  1.0287E+06
0000417   4.5696E+06  6.8325E+05  9.9607E+05
0000418   2.0736E+06 -1.6147E+04 -4.3342E+05
0000419   4.3678E+06  9.7996E+05 -2.3497E+06
0000420   6.1587E+06  5.0787E+05 -1.0634E+06
0000421   3.6458E+06 -1.8049E+06  1.4148E+06
0000422   5.9961E+06  6.7115E+05 -1.9153E+06
0000423   1.7065E+06 -2.1556E+05 -2.3147E+05
0000424   3.7966E+06 -7.3090E+04  3.2860E+06
0000425   5.2984E+06  1.1195E+06 -8.8492E+05
0000426   3.8902E+06 -1.8564E+05 -1.7801E+06
0000427   8.1265E+06 -4.5558E+05  2.1502E+05
0000428   4.2160E+06  2.9902E+06  2.2189E+06
0000429   5.0122E+06  2.0741E+06  7.4390E+05
0000430   2.6047E+06  2.0405E+05 -3.6096E+05
0000431   8.1780E+06 -1.2059E+05 -7.2316E+05
0000432   4.0732E+06  6.9868E+05  1.1417E+06
0000433   3.6180E+06 -1.4666E+06  2.1219E+06
0000434   2.0784E+06  5.5994E+05  1.7855E+06
0000435   3.3618E+06 -1.9834E+05  1.2434E+06
0000436   3.0958E+06 -7.0771E+05  1.5607E+06
0000437   5.2929E+06 -1.3908E+05  7.7708E+05
0000438   5.8562E+06 -2.1635E+06 -1.9798E+06
0000439   5.9913E+06 -7.3810E+04 -2.9424E+06
0000440   1.1946E+07 -1.6107E+06  2.8202E+06
0000441   3.3559E+06 -3.4434E+06  2.8593E+05
0000442   8.2824E+05  1.9447E+05  1.9702E+05
0000443   9.2078E+06 -3.4066E+06 -4.3765E+06
0000444   4.8347E+06  4.7857E+05  1.1148E+06
0000445   6.1616E+06  2.5402E+06  4.9803E+06
0000446   5.9716E+06  6.4617E+05 -8.5311E+04
0000447   5.7734E+06 -1.0705E+06  2.9646E+06
0000448   3.4520E+06 -7.1840E+05 -6.5041E+05
0000449   2.3496E+06 -2.1007E+05  6.5212E+05
0000450   5.1939E+06  1.8051E+06  7.3551E+03
0000451   7.5587E+06  9.8780E+05  1.5649E+06
0000452   6.9724E+06 -3.7117E+06 -2.8351E+05
0000453   5.3563E+06  1.7022E+06 -1.2824E+05
0000454   5.5779E+06  7.2484E+05  3.0731E+06
0000456   4.1138E+06 -1.4499E+05  1.1941E+06
0000457   5.4717E+06 -1.4192E+06 -2.1997E+06
0000458   8.1026E+05 -5.3494E+05 -4.4760E+05
0000459   1.6188E+06  1.6806E+05  3.7911E+05
0000460   7.5429E+06  7.7046E+05  2.9009E+05
0000461   4.0891E+06 -1.9998E+05 -5.8731E+05
0000462   5.4751E+06 -1.4292E+06 -4.1450E+06
0000463   3.3215E+06 -6.3449E+05 -1.7768E+06
0000464   4.3723E+06 -2.7455E+06 -9.6089E+05
0000465   3.1431E+06  1.1082E+06 -3.6500E+06
0000466   2.5314E+06  5.6683E+05 -1.3648E+06
0000467   5.0982E+06  3.0495E+06  1.9659E+06
0000468   4.0809E+06 -4.1142E+05 -1.6523E+06
0000469   3.6028E+06 -2.4162E+03  1.3707E+06
0000470   3.9357E+06 -3.1179E+06  4.8297E+05
0000471   5.1821E+06 -3.0589E+05  7.7915E+05
0000472   7.0819E+05 -1.0787E+06  6.8490E+05
