============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7543120.E-04 keV
0000107   1.7150E+08 -2.9481E+07 -3.0246E+07
0000108   9.5476E+07  5.8878E+07 -8.2536E+07
0000109   1.5662E+08 -3.5876E+07  5.8251E+07
0000110   8.5500E+07  6.5796E+07  3.1841E+07
0000111   1.9613E+08 -3.7011E+07 -2.8268E+07
0000112   1.7663E+08 -1.7990E+07 -9.1039E+05
0000113   1.6526E+08 -2.2113E+07  1.0402E+07
0000114   1.6937E+08  2.3828E+07  3.8370E+07
0000115   1.0912E+08 -7.9374E+07 -1.0870E+07
0000116   1.3686E+08  1.8658E+07 -6.6212E+07
0000117   1.9440E+08 -1.4754E+07  1.3618E+07
0000118   1.3992E+08 -2.6799E+07  7.4920E+07
0000119   1.0918E+08 -8.5056E+07 -3.8044E+07
0000120   1.2441E+08 -4.7960E+07  3.7535E+07
0000121   1.5503E+08 -2.4386E+07  5.7174E+07
0000122   7.3646E+07  9.4628E+06 -1.3064E+07
0000123   1.1077E+08  3.1360E+07 -4.7954E+07
0000124   1.8935E+08 -4.5759E+07  4.8877E+07
0000125   1.1313E+08 -2.9931E+07 -1.0177E+08
0000126   1.5593E+08 -3.2704E+07 -6.4143E+06
0000127   1.4108E+08 -2.8364E+07 -5.4900E+07
0000128   1.4678E+08  5.4757E+05 -1.7807E+07
0000129   1.1771E+08  7.8839E+07 -2.2008E+07
0000130   7.4580E+07 -1.0790E+07  9.2374E+07
0000131   1.5801E+08 -6.3406E+07  5.1613E+07
0000132   1.4689E+08  6.5621E+06  4.6530E+07
0000133   1.3086E+08 -7.0268E+06  1.8893E+07
0000134   1.4919E+08 -4.3438E+07 -5.8564E+07
0000135   9.1344E+07 -1.1472E+07 -2.1561E+07
0000136   6.1062E+07 -5.2005E+07 -3.0186E+07
0000137   1.0788E+08  1.6887E+07  8.5704E+07
0000138   1.4228E+08 -3.6634E+07  7.0151E+06
0000139   1.0911E+08 -3.0901E+07 -5.1517E+07
0000140   1.2667E+08  5.2941E+07 -3.0046E+07
0000141   9.9211E+07 -3.8172E+06 -5.1807E+07
0000142   1.6415E+08 -1.9214E+07  1.1252E+07
0000143   1.2687E+08  2.5664E+07 -2.7055E+07
0000144   3.7573E+07 -7.8487E+06 -2.5988E+05
0000145   1.4875E+08  1.7501E+07 -1.3697E+07
0000146   1.6989E+08  1.9454E+06 -4.0263E+06
0000147   1.7948E+08 -6.2308E+06  1.3216E+07
0000148   1.3392E+08  1.9997E+07 -3.0521E+07
0000149   1.6603E+08  6.1460E+07  4.1510E+07
0000150   8.3465E+07 -4.1449E+07  1.9455E+07
0000151   1.3495E+08 -5.1244E+07 -2.0798E+07
0000152   1.3777E+08  2.0640E+06 -6.3448E+06
0000153   1.2762E+08 -6.5452E+07 -4.1025E+07
0000154   1.3860E+08  1.4656E+07  1.3437E+07
0000155   1.2527E+08  8.9526E+06 -6.5059E+07
0000156   1.6950E+08 -6.2782E+07  2.8404E+07
0000157   3.4747E+07  1.0509E+07  1.2469E+07
0000158   1.3929E+08  4.7492E+07 -4.1983E+07
0000159   1.0682E+08  1.1282E+07  6.9381E+06
0000160   1.1749E+08  2.3578E+07  4.7084E+07
0000161   1.7622E+08 -4.3732E+07  1.5806E+07
0000162   1.8820E+08 -4.5528E+07  8.4171E+06
0000163   1.6203E+08  2.5395E+07 -3.2102E+07
0000164   1.6596E+08  2.9564E+07  4.8812E+07
0000165   1.7681E+08 -3.0069E+07 -5.7005E+07
0000166   1.5383E+08  8.3085E+05 -3.8826E+07
0000167   1.2701E+08 -2.5858E+06 -5.7030E+07
0000168   1.2573E+08 -2.0813E+07 -4.7013E+07
0000169   1.1668E+08 -5.8259E+07 -2.4541E+07
0000170   1.7695E+08 -5.5164E+07 -2.4807E+07
0000171   9.8470E+07  4.0955E+06 -1.3295E+07
0000172   9.8769E+07  3.4227E+07 -8.5104E+07
0000173   1.6282E+08 -4.5854E+07 -2.9841E+07
0000174   1.6913E+08 -5.6923E+06 -2.0035E+07
0000175   6.6692E+07  1.0358E+07 -5.9660E+07
0000176   7.1890E+07  2.0114E+07 -2.3186E+06
0000177   1.9389E+08  2.2826E+06 -8.0966E+06
0000178   1.9035E+08 -3.3886E+07  5.1653E+07
0000179   1.9574E+08 -6.5991E+05 -2.6351E+07
0000180   1.1740E+08 -3.0831E+07  1.6548E+07
0000181   1.1172E+08 -6.9458E+06  4.1199E+07
0000182   8.1087E+07 -5.1383E+07  3.4305E+07
0000183   1.6049E+08  2.8013E+07  3.4526E+07
0000184   1.6606E+08  3.1730E+07 -1.2036E+07
0000185   6.9416E+07  1.4867E+07 -4.6725E+07
0000186   7.8988E+07  4.7871E+07  2.9489E+07
0000187   1.4988E+08  6.1562E+06  5.8431E+07
0000188   1.1453E+08  9.5717E+05  3.7685E+07
0000189   1.2606E+08  1.9497E+07 -2.8243E+07
0000190   7.2255E+07 -4.3079E+07  2.9728E+06
0000191   1.4240E+08  4.2736E+07 -1.5916E+07
0000192   1.7390E+08  2.6458E+07 -1.2231E+07
0000193   1.4932E+08  2.5026E+07 -6.0897E+06
0000194   1.2570E+08  7.0542E+07  2.7164E+07
0000195   9.5180E+07  3.0210E+07  1.4819E+07
0000196   1.3911E+08 -7.9621E+07  1.6051E+06
0000197   1.5826E+08  3.1606E+06 -1.1818E+06
0000198   1.6122E+08 -2.2352E+07 -2.1418E+07
0000199   1.0292E+08  4.2920E+06  3.2811E+07
0000200   1.3773E+08 -4.8230E+07 -1.4298E+07
0000201   1.4245E+08  8.2031E+07  6.3894E+07
0000202   1.7342E+08  7.5883E+07 -4.4252E+07
0000203   1.2831E+08 -1.2152E+07  4.8991E+07
0000204   1.1385E+08 -8.6120E+07 -3.8490E+07
0000205   1.6736E+08 -3.9542E+07 -4.2035E+06
0000206   1.8477E+08 -3.3364E+07 -3.6216E+07
0000207   1.7138E+08 -2.8512E+07  1.7658E+07
0000208   1.8665E+08  3.4465E+06 -9.1022E+06
0000209   1.3470E+08 -2.0506E+07  4.7836E+06
0000210   1.0708E+08  3.2697E+07  6.2989E+07
0000211   1.2251E+08 -1.0601E+08  6.0473E+06
0000212   1.5268E+08  6.9383E+07 -4.6648E+07
0000213   1.1385E+08 -1.3456E+07 -5.6701E+07
0000214   1.7947E+08 -1.3766E+07 -3.6539E+07
0000215   1.6407E+08 -1.5708E+06  1.0669E+06
0000216   6.7025E+07 -6.8507E+07 -2.3209E+07
0000217   1.2230E+08  5.3571E+07  2.2855E+07
0000218   1.4566E+08  7.4552E+06 -4.7004E+07
0000219   1.7228E+08 -1.2079E+07  3.1068E+06
0000220   5.0520E+07  3.0944E+07 -5.1705E+07
0000221   2.0267E+08 -1.8970E+07 -4.2588E+07
0000222   1.7629E+08 -1.7234E+07  4.1425E+07
0000223   1.4554E+08  2.3943E+07 -1.1314E+07
0000224   1.6280E+08 -1.2244E+06 -4.3190E+07
0000225   1.4544E+08 -1.5559E+04  2.9540E+07
0000226   1.3814E+08  4.9673E+07 -1.7015E+07
0000227   1.1300E+08 -2.7478E+07  4.8003E+06
0000228   1.1534E+08  5.1585E+07  2.0314E+07
0000229   1.5840E+08  2.2004E+07  4.2674E+07
0000230   2.2131E+08 -1.7286E+07 -5.2561E+06
0000231   1.0712E+08 -3.6656E+06  3.2486E+06
0000232   8.1940E+07  1.9029E+07 -8.7206E+07
0000233   5.3468E+07  3.9227E+06  6.9576E+06
0000234   1.7108E+08  2.0610E+07  2.0288E+07
0000235   1.3599E+08 -8.7677E+06  4.1247E+07
0000236   1.1943E+08  4.8024E+07 -3.7701E+07
0000237   1.6873E+08 -2.4834E+07 -2.4946E+07
0000238   1.5889E+08  5.8642E+07  2.6170E+07
0000239   1.7191E+08  3.6119E+07  5.8572E+06
0000240   1.5898E+08  1.5388E+07 -8.7828E+07
0000241   1.4768E+08 -5.3080E+07 -2.3022E+07
0000242   1.8242E+08 -4.5819E+07  1.3967E+07
0000243   1.3404E+08  3.8123E+07 -1.9564E+07
0000244   1.6304E+08  8.4676E+07 -2.9409E+07
0000245   1.1928E+08 -1.9911E+07  4.3091E+07
0000246   1.7292E+08  2.5499E+07  4.1925E+07
0000247   1.9350E+08 -4.7197E+06 -4.8323E+06
0000248   1.5562E+08  4.5991E+07 -1.3733E+07
0000249   1.2573E+08 -1.6080E+07  2.2355E+07
0000250   1.7885E+08 -3.4520E+07  1.2758E+07
0000251   1.1893E+08 -2.6243E+07  2.9730E+07
0000252   1.2937E+08  2.7582E+07  5.7161E+06
0000253   1.9049E+08  4.2756E+07  4.8293E+06
0000254   1.5106E+08 -1.9125E+07  1.4206E+07
0000255   1.7710E+08 -4.0361E+07 -1.9529E+07
0000256   1.2398E+08 -2.0877E+07  1.1015E+07
0000257   9.3966E+07  9.1521E+07  1.3812E+07
0000258   1.7657E+08  1.9355E+07 -3.5541E+07
0000259   2.1965E+08  1.9996E+07  5.4650E+07
0000260   8.6321E+07 -4.8095E+06  8.7944E+06
0000261   1.5348E+08 -2.2639E+06 -3.1076E+07
0000262   1.7833E+08 -2.3103E+07 -8.8232E+07
0000263   1.4963E+08  1.2120E+08 -4.9855E+07
0000264   1.1884E+08 -9.4975E+07 -6.1151E+07
0000265   1.2544E+08 -1.8901E+07  2.0183E+07
0000266   1.1642E+08  2.0909E+07 -1.6565E+06
0000267   1.3111E+08 -3.8880E+07  4.4514E+07
0000268   1.1249E+08 -2.0126E+07 -7.7418E+07
0000269   1.1347E+08 -3.9636E+06  9.8597E+07
0000270   1.5938E+08  1.8340E+07 -3.6280E+07
0000271   1.1795E+08 -3.9113E+07 -5.6257E+06
0000272   9.4880E+07  4.3861E+07 -5.2855E+07
0000273   5.6056E+07  1.7666E+07 -3.5086E+07
0000274   1.3638E+08  4.5377E+07 -2.9077E+07
0000275   1.8593E+08  1.1728E+07 -4.2605E+07
0000276   1.9806E+08  4.3686E+07 -2.4584E+07
0000277   1.6561E+08  7.1437E+07 -3.7286E+07
0000278   1.3077E+08  1.6435E+07  4.3818E+07
0000279   1.4946E+08 -2.9365E+07  6.0798E+07
0000280   1.2281E+08 -3.8117E+07 -2.1986E+07
0000281   4.3138E+07 -3.7089E+07 -6.3836E+07
0000282   1.5226E+08 -1.9043E+07 -1.9706E+07
0000283   9.2770E+07  6.5787E+07 -1.2419E+07
0000284   1.8843E+08 -5.7407E+07  4.5752E+07
0000285   1.8313E+08 -2.3159E+07 -1.1460E+07
0000286   1.8706E+08 -5.4912E+07  2.0663E+07
0000287   1.5538E+08  2.6709E+07 -5.3164E+07
0000288   1.4978E+08  6.4959E+07  4.4019E+07
0000289   1.5587E+08 -2.2760E+07 -6.6241E+07
0000290   1.8775E+08 -2.4474E+06  4.2723E+07
0000291   1.6165E+08  1.4444E+07  5.7239E+07
0000292   1.3570E+08 -3.6000E+07  6.8832E+06
0000293   1.4222E+08  9.0494E+07 -4.8392E+07
0000294   1.9280E+08 -3.9888E+07  2.9551E+07
0000295   1.5297E+08  4.2183E+07  3.3987E+06
0000296   1.1555E+08  1.8309E+07  4.4772E+06
0000297   1.6465E+08  8.6345E+06  6.1650E+07
0000298   1.3988E+08  9.0297E+07  4.9872E+07
0000299   1.6404E+08 -4.1485E+07  2.2302E+07
0000300   1.6257E+08 -2.8433E+07  3.1939E+07
0000301   1.2794E+08  4.5885E+07  2.2081E+07
0000302   1.0994E+08  6.1741E+07  1.9089E+07
0000303   1.1204E+08 -5.8142E+07  2.4360E+07
0000304   1.8500E+08 -8.0065E+06  1.8873E+07
0000305   1.6090E+08 -4.1808E+07 -9.1989E+06
0000306   1.8887E+08 -1.8525E+06  6.6595E+06
0000307   1.0078E+08 -1.6673E+07 -2.7396E+07
0000308   1.6008E+08 -1.3538E+06  2.0635E+07
0000309   1.4010E+08  6.5580E+07 -2.2326E+07
0000310   9.9151E+07 -3.1416E+07 -2.6637E+07
0000311   1.6016E+08 -2.7662E+06 -2.0221E+07
0000312   1.6263E+08 -2.5380E+07  4.2920E+07
0000313   1.1219E+08 -3.3474E+06  1.5779E+07
0000314   1.7113E+08  2.1329E+06  6.1387E+06
0000315   2.0441E+08  1.7245E+07  4.0049E+07
0000316   1.3386E+08  3.3453E+07 -2.8737E+07
0000317   1.1756E+08  6.0017E+07 -8.0348E+06
0000318   1.5410E+08 -1.3704E+07 -1.5934E+07
0000319   1.7720E+08  3.5255E+07  1.1213E+07
0000320   1.0842E+08 -5.7364E+07  3.3248E+06
0000321   1.6297E+08  7.1221E+06  2.5064E+04
0000322   1.2216E+08 -1.4424E+07  3.5292E+06
0000323   1.3418E+08  4.0904E+07 -8.8077E+07
0000324   1.6599E+08  6.5852E+07 -3.4335E+06
0000325   1.6103E+08 -2.8824E+07  4.3507E+07
0000326   1.7097E+08  2.0513E+07  1.2908E+07
0000327   1.1418E+08 -2.3265E+07 -5.9588E+07
0000328   1.4331E+08 -1.6546E+07  4.2388E+07
0000329   1.5001E+08  7.4319E+06  3.9895E+06
0000330   1.3714E+08  7.4992E+06 -4.6022E+07
0000331   1.8455E+08 -4.8158E+06 -2.4122E+07
0000332   1.5270E+08 -2.6967E+07 -3.0114E+07
0000333   8.8683E+07  3.6077E+04 -1.4466E+07
0000334   1.6654E+08  8.4400E+07  4.1610E+06
0000335   1.3451E+08 -5.4434E+07 -4.2756E+07
0000336   1.2368E+08  4.9567E+07  3.5352E+07
0000337   1.6710E+08  5.6049E+07 -1.1898E+06
0000338   9.1177E+07  9.0506E+07 -1.6263E+07
0000339   1.6805E+08  1.5063E+07 -3.1966E+07
0000340   1.4868E+08  3.2802E+07  5.4063E+07
0000341   1.1144E+08 -4.6448E+07  3.6437E+07
0000342   1.6567E+08 -3.1324E+06 -1.9646E+07
0000343   1.2504E+08 -2.6568E+07 -3.1919E+07
0000344   1.2347E+08  2.8699E+07 -9.4627E+06
0000345   1.3821E+08 -2.6402E+06  8.9238E+07
0000346   1.3551E+08  7.2028E+06 -2.1981E+07
0000347   1.8743E+08 -2.4966E+07 -1.7781E+07
0000348   1.6267E+08 -2.7909E+07  1.4605E+07
0000349   1.2732E+08  4.0691E+07  4.7273E+07
0000350   7.5413E+07  8.4869E+07  2.0363E+07
0000351   1.4945E+08 -2.8389E+07 -3.4103E+06
0000352   9.5358E+07 -5.8403E+04 -5.4380E+07
0000353   1.1944E+08  6.3450E+07  2.6202E+07
0000354   1.3859E+08  1.1773E+07  5.1985E+07
0000355   1.3382E+08  2.3540E+07 -3.8016E+07
0000356   1.1541E+08 -7.1802E+07  4.0441E+06
0000357   1.3170E+08  1.9288E+07  2.2989E+07
0000358   1.5081E+08  1.9917E+07 -7.4035E+07
0000359   2.0709E+08  8.3753E+06 -3.3929E+07
0000360   1.4395E+08  9.7230E+06 -3.1129E+07
0000361   1.8029E+08  2.6628E+06 -4.0271E+07
0000362   6.7959E+07  6.7013E+07 -1.3128E+07
0000363   1.2830E+08 -5.1126E+07  2.8953E+07
0000364   9.2413E+07  2.0964E+07  7.6662E+07
0000365   1.5010E+08 -2.8391E+07  1.8632E+07
0000366   1.1393E+08 -1.4377E+07 -4.0676E+07
0000367   1.6851E+08 -2.1948E+07  1.3116E+07
0000368   1.8732E+08  6.5427E+07 -2.1597E+06
0000369   1.5127E+08 -4.7744E+06 -5.7905E+07
0000370   1.8817E+08  6.3955E+07 -2.1912E+07
0000371   1.1056E+08  9.1941E+06 -1.2062E+08
0000372   6.2221E+07 -3.6103E+07 -8.8860E+06
0000373   1.8318E+08  9.5210E+04 -1.5116E+05
0000374   1.8238E+08 -4.2806E+07  2.0905E+07
0000375   1.8282E+08 -4.5093E+07  2.1550E+07
0000376   1.4828E+08  6.8189E+07  1.5496E+07
0000377   1.7044E+08  1.7442E+07  6.6202E+07
0000378   1.4840E+08  3.3954E+07  4.4956E+07
0000379   2.3342E+08 -2.4191E+07 -3.4674E+06
0000380   1.6553E+08  1.8444E+06 -1.0986E+08
0000381   1.3846E+08  8.6163E+07 -3.1645E+07
0000382   1.9071E+08  5.3197E+07  8.3258E+05
0000383   1.4048E+08 -3.9737E+07  3.4580E+07
0000384   1.9165E+08 -2.8234E+07  3.5001E+07
0000385   1.3902E+08 -4.3251E+07 -7.0524E+06
0000386   1.1511E+08 -2.9504E+07  8.4313E+07
0000387   1.6065E+08 -1.7533E+05  4.9184E+07
0000388   1.3642E+08 -4.0712E+07 -1.6789E+07
0000389   1.5026E+08 -2.8427E+07 -9.9909E+06
0000390   1.5122E+08 -8.8400E+07 -3.5416E+07
0000391   1.5144E+08 -1.3472E+07  6.6427E+07
0000392   1.7466E+08  2.9388E+07 -4.6623E+06
0000393   1.8494E+08  4.2324E+07 -8.9543E+06
0000394   1.6205E+08 -3.8489E+07 -2.2614E+07
0000395   1.0474E+08  6.9373E+07 -2.0960E+07
0000396   9.8499E+07  2.6199E+07 -4.1369E+07
0000397   1.7233E+08 -7.2017E+07  1.6494E+07
0000398   1.7299E+08  1.0052E+07 -2.8911E+07
0000399   1.8902E+08 -3.4280E+07 -4.0730E+07
0000400   1.2416E+08  1.0049E+07 -2.2147E+07
0000401   1.8813E+08 -3.7399E+07  5.7545E+07
0000402   1.4645E+08 -7.0689E+07  1.1130E+07
0000403   2.0951E+08 -9.8363E+06  4.7335E+07
0000404   6.8548E+07  1.0886E+07  9.6901E+07
0000405   9.9909E+07  1.7175E+07 -8.6430E+07
0000406   1.3441E+08 -4.1839E+07  2.6709E+07
0000407   1.3767E+08  1.3307E+07 -1.9779E+07
0000408   1.6193E+08  2.0594E+07 -2.5127E+07
0000409   1.4616E+08 -2.3444E+07  1.7229E+06
0000410   1.9901E+08 -4.9318E+07  3.7718E+07
0000411   1.5130E+08  2.0087E+07  9.2704E+06
0000412   1.6527E+08  2.3338E+07 -3.1261E+06
0000413   1.3605E+08 -1.6220E+07  8.3694E+07
0000414   6.6424E+07 -3.8907E+07  2.2978E+07
0000415   1.8702E+08  6.2025E+06  1.9049E+07
0000416   1.2647E+08 -1.9750E+07 -7.0143E+06
0000417   1.8425E+08  7.8625E+06 -5.3872E+07
0000418   1.1242E+08  1.6731E+07 -2.7623E+07
0000419   1.5539E+08 -2.5922E+07 -6.1588E+07
0000420   1.6743E+08 -1.9889E+07 -1.3442E+07
0000421   6.4954E+07  4.8767E+06 -4.2634E+07
0000422   1.7791E+08 -3.3585E+07 -1.6996E+07
0000423   9.6147E+07  7.2020E+06 -4.2843E+07
0000424   1.7350E+08 -9.9864E+06  6.1473E+06
0000425   1.5138E+08 -4.9782E+07  4.8143E+07
0000426   1.7140E+08 -5.9845E+07  1.8734E+07
0000427   8.2597E+07  9.1499E+07 -1.5498E+07
0000428   1.7075E+08  2.5729E+07  5.5670E+07
0000429   1.7423E+08  7.0474E+07  4.4231E+06
0000430   1.6973E+08  6.4956E+06  2.3261E+07
0000431   1.5208E+08 -3.4455E+07  7.0860E+07
0000432   9.2381E+07 -2.9879E+07  6.8710E+07
0000433   1.4772E+08  7.7415E+06 -1.4787E+07
0000434   1.4204E+08  2.0538E+07 -3.6483E+07
0000435   9.7613E+07  3.7846E+07  6.0570E+05
0000436   9.8400E+07  4.2254E+07 -3.5111E+06
0000437   1.1946E+08  5.3571E+07  3.7511E+07
0000438   1.3993E+08 -6.8130E+07 -3.4693E+07
0000439   1.8764E+08 -2.4544E+07 -1.3947E+07
0000440   1.1613E+08  5.6718E+06  7.7791E+07
0000441   1.8111E+08 -6.1900E+06 -8.9497E+06
0000442   1.1318E+08 -2.0579E+07 -3.7801E+07
0000443   1.1803E+08 -2.3369E+06 -4.7861E+06
0000444   1.4680E+08  6.7537E+07 -1.9790E+07
0000445   1.4617E+08 -9.0757E+07 -4.3859E+07
0000446   1.3640E+08  3.4912E+07  1.9281E+07
0000447   1.8531E+08  4.5157E+07  3.7527E+07
0000448   1.7479E+08 -2.6125E+07  2.6859E+07
0000449   1.2108E+08  2.1459E+07  7.7582E+07
0000450   1.2887E+08  3.2609E+07  3.5459E+07
0000451   1.0829E+08 -3.6382E+07 -1.2607E+07
0000452   1.5130E+08  8.9139E+05 -5.6413E+07
0000453   1.3269E+08  6.6390E+05 -1.0337E+07
0000454   1.3600E+08 -3.0766E+06 -9.1498E+05
0000455   6.9138E+07  5.0610E+06  1.3148E+07
0000456   1.6321E+08  1.1066E+07 -2.5649E+07
0000457   1.5375E+08  2.6528E+07 -7.2743E+06
0000458   1.4790E+08  7.6928E+06 -2.3067E+07
0000459   1.3276E+08 -1.4675E+06 -1.7579E+07
0000460   1.5750E+08 -2.2033E+07 -1.4829E+07
0000461   1.5104E+08  3.1369E+07  6.6151E+07
0000462   1.2543E+08  5.1536E+07 -4.6707E+07
0000463   1.5864E+08 -2.9021E+07  6.5154E+07
0000464   1.2226E+08  8.7281E+07  1.8255E+07
0000465   1.5152E+08  7.7761E+07  2.9046E+07
0000466   7.0032E+07  8.5330E+07 -3.3146E+07
0000467   1.2169E+08 -1.2259E+07 -3.5610E+07
0000468   1.0912E+08  1.6946E+07  6.2693E+06
