============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2682696.E-04 keV
0000108   5.0725E+07 -3.5811E+07  3.8127E+06
0000109   3.2312E+07 -5.9701E+07  4.8303E+06
0000110   4.9685E+07  4.7915E+05  2.0351E+06
0000111   2.8046E+07 -1.8028E+07 -1.7170E+07
0000112   5.4418E+07  5.3297E+06 -5.7924E+06
0000113   7.6738E+07  2.2834E+07  9.2331E+06
0000114   5.0419E+07 -3.9438E+06  1.6383E+06
0000115   7.6249E+07 -2.6870E+06 -1.1311E+07
0000116   7.2166E+07 -2.4213E+07 -5.8864E+06
0000117   6.8532E+07 -1.1411E+06 -3.8472E+07
0000118   3.5863E+07  2.1848E+07 -2.4524E+07
0000119   7.0724E+07  1.9752E+07  2.9513E+05
0000120   8.0648E+07 -1.1315E+07 -1.6063E+07
0000121   3.2830E+07 -6.4641E+06 -1.4759E+07
0000122   5.4835E+07  1.9680E+07 -2.1176E+07
0000123   4.5615E+07  1.0251E+07  1.5919E+07
0000124   9.0636E+07 -2.5562E+06  3.4553E+07
0000125   7.1216E+07  3.3521E+07  3.8097E+07
0000126   1.2900E+07  1.4059E+07 -4.1941E+06
0000127   5.9714E+07 -6.2995E+06  3.0769E+07
0000128   2.1772E+07  1.3429E+07 -1.8054E+07
0000129   5.9427E+07  5.4444E+06 -8.7974E+06
0000130   7.5498E+07 -5.4134E+06 -1.8688E+07
0000131   6.9401E+07  8.0527E+06 -2.6415E+07
0000132   4.5472E+07  1.7840E+07  9.9179E+06
0000133   4.0629E+07 -3.3422E+07 -1.7119E+06
0000134   7.4794E+07  1.5207E+07 -1.3253E+06
0000135   7.3050E+07  1.2015E+07  1.8490E+06
0000136   5.2659E+07  4.3700E+07 -1.6022E+07
0000137   7.2149E+06 -3.6089E+06  8.1632E+06
0000138   2.7280E+07  1.3375E+06 -9.5267E+06
0000139   3.0635E+07 -1.3181E+07 -5.0353E+06
0000140   6.6413E+07  1.2979E+06  1.8602E+06
0000141   5.1069E+07 -1.0250E+07  1.3117E+07
0000142   6.6836E+07  1.1814E+07 -6.2373E+06
0000143   3.0534E+07  4.1954E+06  5.0272E+07
0000144   5.2818E+07  4.9639E+07 -2.1342E+06
0000145   7.4607E+07  1.3526E+06 -1.4610E+07
0000146   9.3713E+07 -1.6294E+07  6.9534E+06
0000147   8.7421E+07 -1.1568E+07 -2.2512E+07
0000148   6.0576E+07  1.1456E+07 -4.8337E+06
0000149   4.5142E+07 -7.1712E+06 -1.0490E+07
0000150   4.2652E+07 -3.2874E+06 -1.5925E+07
0000151   2.3404E+07 -6.3728E+06 -2.2870E+07
0000152   3.4949E+07  5.7275E+06  2.0219E+07
0000153   3.7731E+07 -6.5085E+06  5.0831E+07
0000154   7.2068E+07 -3.7129E+06  5.6358E+06
0000155   7.2322E+07 -9.0985E+05  1.8935E+07
0000156   5.4019E+07 -2.7879E+07 -2.8814E+07
0000157   4.0749E+07  1.2127E+07 -1.8616E+07
0000158   4.8333E+07  3.8355E+06  3.7095E+07
0000159   5.6716E+07 -3.5293E+07  2.0606E+07
0000160   4.2192E+07  2.2447E+07  1.7728E+06
0000161   6.0624E+07  9.6875E+06 -2.7821E+07
0000162   3.6526E+07  1.1185E+07  1.6960E+07
0000163   2.6946E+07 -2.1053E+05 -4.7427E+06
0000164   5.1121E+07  6.8835E+06  1.9408E+07
0000165   7.2563E+07 -2.0842E+06 -4.9604E+07
0000166   4.9623E+07 -1.7294E+07 -9.9088E+06
0000167   6.5793E+07 -1.3297E+06 -2.7751E+06
0000168   4.9081E+07  5.6619E+06 -2.1761E+07
0000169   3.5268E+07  2.4527E+07  8.2939E+06
0000170   5.5082E+07 -2.3230E+07 -1.0940E+07
0000172   3.2575E+07 -1.4359E+07 -3.6777E+06
0000173   5.0280E+07 -4.1842E+06 -1.3767E+07
0000174   4.6751E+07 -9.1041E+06  1.4894E+07
0000175   2.7211E+07 -1.4465E+07 -3.7145E+06
0000176   7.6147E+07  3.6656E+06 -1.2506E+07
0000177   6.1643E+07 -2.3649E+07  1.7949E+06
0000178   5.4707E+07 -3.6388E+07 -2.8116E+07
0000179   8.3403E+06 -5.6313E+06  1.2358E+06
0000180   7.3835E+07 -2.5674E+07 -1.3131E+07
0000181   6.1474E+07  8.4444E+06  3.7070E+07
0000182   3.5636E+07 -1.4571E+07 -1.7364E+05
0000183   4.8755E+07  2.9578E+07  6.3308E+06
0000184   5.2258E+07 -1.1936E+07 -6.2217E+05
0000185   4.5242E+07 -2.4716E+07  7.5101E+06
0000186   5.6107E+07 -2.0637E+07 -8.6668E+06
0000187   3.6949E+07 -1.0925E+07 -3.1562E+07
0000188   8.3724E+07  3.6946E+06  1.5550E+07
0000189   4.2868E+07 -6.9440E+06  3.0947E+06
0000190   3.4549E+07 -8.6147E+06 -2.4334E+06
0000191   7.8658E+07  3.4124E+07  2.6369E+07
0000192   6.6767E+07 -2.5715E+07 -1.7124E+07
0000193   4.1392E+07  2.1375E+06 -1.6446E+07
0000194   5.3759E+07 -3.7784E+06 -7.2887E+06
0000195   4.7967E+07  2.9401E+06 -7.5215E+06
0000196   5.2137E+07  6.7531E+06  1.2743E+07
0000197   5.0553E+07  1.8749E+06 -2.5647E+07
0000198   5.8953E+07  3.2363E+07 -1.3361E+07
0000199   3.7442E+07 -9.0169E+06 -9.9872E+06
0000200   6.8905E+07 -2.1123E+06 -1.0243E+07
0000201   7.0397E+07 -2.4274E+07 -1.4473E+07
0000202   3.1455E+07 -8.3137E+06 -4.5934E+07
0000203   6.1913E+07  4.3304E+07  8.1873E+06
0000204   3.7688E+07  2.9068E+07  3.2555E+07
0000205   5.7015E+07 -2.5299E+07  2.6742E+06
0000206   6.4063E+07  2.5265E+07  1.2844E+07
0000207   3.5323E+07  1.9591E+07  1.5040E+07
0000208   5.1503E+07 -6.1572E+06 -2.6792E+07
0000209   3.8963E+07 -2.6195E+06 -3.1381E+07
0000210   6.5664E+07 -1.3870E+07 -1.5714E+07
0000211   5.3664E+07  4.2181E+07  6.2447E+06
0000212   5.9590E+07 -5.7137E+06 -2.7348E+05
0000213   9.2082E+07  6.6697E+05  9.8649E+05
0000214   3.2578E+07  1.3194E+07 -1.8434E+07
0000215   8.9897E+07 -1.2579E+07 -2.9204E+07
0000216   4.5465E+07  3.9727E+06  1.1558E+07
0000217   4.3912E+07 -4.9636E+06 -7.7628E+06
0000218   6.4612E+07 -2.7734E+07  3.9185E+07
0000219   3.5661E+07  4.3785E+06  2.7478E+06
0000220   7.5880E+07  3.7376E+06  3.5597E+06
0000221   4.8617E+07 -2.1893E+07  2.1835E+07
0000222   5.0223E+07  4.2423E+07  2.2860E+07
0000223   4.0419E+07  9.6215E+06 -2.5333E+07
0000224   6.0062E+07  4.8238E+07  5.6968E+06
0000225   6.5341E+07  1.0032E+07 -6.2480E+06
0000226   3.0546E+07  2.6583E+06 -3.7250E+07
0000227   3.9522E+07 -2.3859E+07  5.2735E+06
0000228   4.5800E+07  1.0320E+07  3.0037E+06
0000229   6.0039E+07 -4.0781E+07  6.2747E+05
0000230   8.9105E+07 -6.5309E+06  2.8140E+07
0000231   4.9969E+07 -1.9257E+07  8.0201E+06
0000232   4.5133E+07  1.2743E+07 -5.7566E+06
0000233   4.8953E+07 -3.2573E+07  2.9000E+06
0000234   5.4490E+07  2.5807E+06  6.1177E+07
0000235   5.0094E+07  2.0235E+07  2.2188E+07
0000236   4.6887E+07  1.0599E+07  3.5175E+06
0000237   4.5413E+07  4.3140E+06  1.8655E+07
0000238   3.3918E+07 -2.6520E+05 -7.7030E+06
0000239   5.6775E+07  1.7949E+07 -2.8260E+06
0000240   2.0291E+07  8.4011E+06 -3.9147E+06
0000241   4.9205E+07 -1.6242E+07  3.2004E+07
0000242   3.7127E+07  3.5933E+07  1.0986E+07
0000243   4.9847E+07  9.7113E+06  6.1842E+06
0000244   5.6765E+07  4.0574E+06 -9.6354E+06
0000245   5.0011E+07 -9.8273E+06 -5.3203E+06
0000246   5.6050E+07  1.1907E+06  2.3862E+07
0000247   3.7272E+07 -2.3862E+06  4.5856E+06
0000248   5.1721E+07 -1.8310E+07 -7.0345E+06
0000249   2.0789E+07 -1.2507E+06  1.5995E+06
0000250   5.5101E+07  3.7957E+07  1.1031E+07
0000251   5.1377E+07  2.2193E+07 -1.2938E+07
0000252   7.1438E+07  7.3932E+06  5.2845E+06
0000253   7.0991E+07  3.2651E+06  1.1832E+07
0000254   5.4491E+07  4.2475E+06  6.7966E+06
0000255   6.7842E+07 -1.8347E+07  6.8872E+06
0000256   5.4356E+07 -2.5059E+06 -3.1669E+07
0000257   6.2426E+07 -2.5671E+07 -1.2664E+07
0000258   2.7086E+07 -2.5262E+07  5.0420E+06
0000259   9.5425E+07  2.9798E+07  9.5505E+06
0000260   4.6326E+07 -5.5624E+06 -3.2812E+05
0000261   4.7563E+07 -2.4975E+07 -2.4467E+07
0000262   5.6153E+07 -7.1394E+06 -1.3467E+07
0000263   4.2778E+07 -2.3209E+06 -9.0054E+06
0000264   4.2830E+07 -2.3215E+07 -8.3100E+06
0000265   5.0071E+07  1.8069E+07  3.9917E+07
0000266   6.2163E+07 -7.3890E+06 -2.5460E+07
0000267   7.4377E+07  3.0450E+07  3.0927E+06
0000268   6.4866E+06 -4.1897E+06 -2.6590E+06
0000269   5.4115E+07 -1.3667E+07 -2.9534E+07
0000270   4.2478E+07 -3.2647E+07  8.5703E+06
0000271   5.9525E+07 -4.3020E+06 -6.8630E+04
0000272   2.8766E+07  7.0108E+06  1.0306E+07
0000273   5.6618E+07 -3.6392E+06  2.2128E+07
0000274   7.5754E+07 -1.8362E+06 -5.9836E+06
0000275   6.1055E+07 -5.8659E+05  8.0989E+06
0000276   3.7728E+07 -1.4781E+07 -3.4099E+07
0000277   2.4404E+07  1.0289E+07 -8.8337E+06
0000278   7.9636E+07 -2.8346E+07  4.5235E+06
0000279   6.9855E+07  1.5998E+07 -1.5894E+06
0000280   7.7120E+07  3.4154E+07  8.1780E+06
0000281   4.0672E+07 -7.2393E+06 -3.4998E+07
0000282   7.0725E+07 -2.7771E+07 -7.8155E+06
0000283   6.4185E+07 -2.2734E+07  5.6155E+06
0000284   4.7528E+07 -9.6285E+06  1.1638E+07
0000285   5.2203E+07 -8.8256E+06 -1.9959E+07
0000286   8.4777E+07 -2.3993E+07  1.0842E+07
0000287   5.1405E+07  1.1808E+07  2.0017E+06
0000288   2.3689E+07 -2.4957E+05  3.2224E+06
0000289   3.8948E+07  1.8667E+07  1.3168E+07
0000290   7.1471E+07 -1.2664E+07  3.7150E+06
0000291   4.3690E+07  4.4620E+07  1.5474E+07
0000292   5.8329E+07 -5.0574E+05 -3.4024E+06
0000293   3.4365E+07 -2.4060E+06 -1.0521E+07
0000294   5.8583E+07 -4.6233E+07  3.8271E+07
0000295   6.0465E+07 -1.6215E+07  1.4631E+07
0000296   4.3817E+07 -4.4902E+06  1.8362E+07
0000297   5.9230E+07 -7.5428E+05 -3.9501E+07
0000298   6.4253E+07  1.8163E+07  3.5002E+06
0000299   2.2666E+07  4.3527E+06  1.2793E+07
0000300   2.2782E+07 -3.0815E+06  7.0741E+06
0000301   3.6243E+07 -4.5619E+06  2.9142E+06
0000302   5.2277E+07  5.7355E+07  4.1005E+06
0000303   5.9082E+07  1.0572E+07  2.8554E+07
0000304   6.5347E+07  3.4241E+07 -3.3724E+06
0000305   7.0455E+07 -2.2836E+07  7.7836E+06
0000306   8.0543E+07  2.8105E+06 -1.6631E+07
0000307   6.7168E+07 -1.9348E+07  2.3982E+07
0000308   3.5391E+07  9.0163E+05  3.4045E+06
0000309   6.5072E+07  3.0375E+06  1.6586E+07
0000310   2.2651E+07  3.8478E+06  8.2296E+02
0000311   3.6694E+07 -2.8516E+07  3.9060E+06
0000312   4.0566E+07 -4.3634E+07 -6.6135E+06
0000313   9.0224E+07  1.2797E+07 -1.0386E+06
0000314   1.4930E+07  9.0063E+06 -9.0805E+05
0000315   6.7109E+07  5.3496E+06 -3.1209E+06
0000316   1.3449E+07 -3.7404E+06  9.0905E+06
0000317   8.5145E+07 -1.8221E+07  2.2757E+07
0000318   4.9408E+07  6.8446E+06 -6.2418E+06
0000319   1.9450E+07 -1.1163E+07 -9.7124E+06
0000320   3.4004E+07 -9.8612E+06  3.2400E+07
0000321   4.6663E+07 -3.2235E+06  1.8417E+07
0000322   2.5891E+07 -1.5343E+07 -2.4779E+07
0000323   4.8336E+07  2.6383E+06  1.3914E+07
0000324   6.2175E+07 -4.2213E+06 -3.5053E+07
0000325   6.1156E+07  1.9404E+07 -4.8128E+06
0000326   3.4707E+07  1.7183E+07 -3.2980E+06
0000327   6.5084E+07 -2.2223E+06  6.4728E+06
0000328   1.2049E+07  2.5951E+07 -7.0981E+06
0000329   4.4300E+07 -6.1649E+05 -6.1261E+06
0000330   7.1610E+07  2.0912E+06 -3.4130E+07
0000331   8.7608E+07  9.5953E+06  6.7199E+06
0000332   3.5985E+07 -2.3681E+07 -2.8546E+06
0000333   1.8795E+07 -2.2212E+07 -2.6391E+07
0000334   7.5155E+07  7.8266E+06  3.1658E+06
0000335   1.3346E+07 -8.7348E+06 -2.8941E+05
0000336   5.3746E+07 -9.7035E+06  3.5840E+07
0000337   5.5914E+07 -2.9229E+07  8.4377E+06
0000338   3.8781E+07 -3.3281E+06 -5.9585E+06
0000339   3.4186E+07 -9.4772E+06 -3.0819E+06
0000340   7.3286E+07  1.1857E+07  4.8034E+06
0000341   3.8389E+07 -2.0049E+07  6.1251E+07
0000342   5.2703E+07  1.4092E+07 -1.2563E+07
0000343   5.3637E+07  4.5073E+06  2.0591E+07
0000344   1.2919E+07  2.5980E+07 -1.5853E+07
0000345   6.6523E+07 -8.0057E+06  1.8468E+07
0000346   7.8435E+07  7.6315E+06 -1.7986E+06
0000347   6.2662E+07  8.4985E+06 -2.2910E+07
0000348   5.2265E+07  2.3804E+07  1.4410E+07
0000349   6.6765E+07 -1.0544E+07  9.4905E+06
0000350   2.6071E+07  5.9580E+06 -8.4613E+05
0000351   5.9142E+07  2.3537E+06 -4.4878E+07
0000352   7.1391E+07 -2.4840E+07 -3.5364E+06
0000353   6.8140E+07  1.8592E+07 -3.2373E+06
0000354   7.8484E+07  2.1488E+07 -1.3548E+07
0000355   5.5295E+07 -3.4185E+07  4.7029E+06
0000356   6.0803E+07  8.8476E+06 -5.1819E+07
0000357   5.3512E+07  2.5052E+06  1.1677E+07
0000358   7.1115E+07 -2.2230E+07  1.2502E+07
0000359   6.1761E+07 -1.0683E+07  1.7328E+07
0000360   5.9414E+07 -2.4095E+07 -7.8996E+06
0000361   3.8760E+07  1.6956E+07 -3.1977E+06
0000362   5.1153E+07 -5.1085E+07  6.9159E+06
0000363   5.9448E+07 -1.7651E+06  4.3582E+06
0000364   5.8249E+07 -1.7869E+07  3.9061E+06
0000365   6.0208E+07 -1.4185E+07 -4.2315E+06
0000366   5.1378E+07  2.2750E+06  3.9457E+07
0000367   7.2520E+07 -8.4577E+06  1.7972E+07
0000368   6.9491E+07 -2.1653E+07 -4.9765E+06
0000369   5.5435E+07 -1.0985E+07  1.4615E+06
0000370   1.5278E+07  1.2461E+07  2.9380E+06
0000371   4.8572E+07 -2.1709E+07 -1.4956E+07
0000372   5.7012E+07 -1.1796E+07  2.6136E+06
0000373   4.6742E+07 -2.6224E+07  3.1603E+07
0000374   4.6888E+07 -1.5232E+07  1.6281E+07
0000375   3.7131E+07 -1.2025E+07  3.1083E+07
0000376   5.8901E+07  1.6383E+06  1.2179E+07
0000377   2.2158E+07 -1.8186E+07 -2.3752E+07
0000378   6.6865E+07  1.8623E+07 -1.8967E+07
0000379   6.8283E+07 -1.2289E+07 -4.4296E+06
0000380   5.6120E+07 -1.6609E+07  3.1607E+07
0000381   8.9217E+07  4.2536E+06  3.6580E+07
0000382   5.6403E+07 -6.1015E+06  2.6786E+07
0000383   4.0353E+07  2.3338E+06 -2.4452E+07
0000384   9.0322E+07 -1.2085E+07  6.7413E+06
0000385   4.6307E+07 -3.2783E+07 -4.3397E+06
0000386   5.9693E+07 -3.0659E+07  3.9885E+07
0000387   2.1536E+07  6.1776E+06 -4.3565E+06
0000388   2.9689E+07  1.7443E+06  2.4395E+06
0000389   9.6873E+07  2.5100E+07  7.9017E+06
0000390   6.4856E+07 -5.8141E+06  2.8100E+07
0000391   7.0709E+07  2.0887E+07  2.8896E+07
0000392   1.5258E+07 -6.2736E+06  1.1949E+06
0000393   5.0278E+07  2.4513E+05 -2.6923E+06
0000394   6.4658E+07  1.5635E+07 -4.1441E+07
0000395   3.0619E+07  2.1803E+07  1.4651E+06
0000396   6.1186E+07 -2.3210E+07  7.0483E+06
0000397   6.2630E+07  4.8799E+06 -2.3519E+07
0000398   7.9799E+07 -1.0094E+07 -1.0654E+07
0000399   1.1441E+07  6.7413E+06 -5.1812E+06
0000400   6.7796E+07 -4.4969E+06  5.7740E+06
0000401   4.9048E+07  1.3826E+07  4.6807E+06
0000402   3.6446E+07  1.0538E+06  2.7740E+05
0000403   3.9662E+07  2.3998E+07  2.7647E+07
0000404   6.3893E+07  1.9132E+07  1.6116E+07
0000405   2.7979E+07 -1.3960E+07 -2.3718E+06
0000406   5.5968E+07 -4.0371E+04  1.2528E+07
0000407   4.2421E+07 -1.6742E+07  1.3634E+07
0000408   6.9361E+07  1.3114E+07  2.5207E+07
0000409   6.4967E+07 -9.7715E+06 -4.5317E+06
0000410   6.0023E+07 -2.0551E+07 -1.0338E+07
0000411   5.8385E+07 -1.2512E+07  2.3838E+07
0000412   2.5421E+07 -1.4598E+07  2.7590E+07
0000413   6.3621E+07  2.0396E+07 -3.7240E+07
0000414   6.1936E+07 -8.7531E+06  1.9619E+06
0000415   5.9420E+07  1.4341E+07 -3.1074E+07
0000416   4.1009E+07 -2.4285E+06 -8.2688E+06
0000417   7.4926E+07 -1.5714E+07  3.0431E+06
0000418   9.3017E+07 -2.7537E+06  1.7057E+07
0000419   7.7685E+07 -6.9768E+06 -1.7843E+06
0000420   7.5713E+07  1.1921E+07 -6.9250E+06
0000421   6.9583E+07  1.6842E+07  1.2369E+07
0000422   7.3551E+07  2.6639E+07 -2.5449E+06
0000423   4.2722E+07  1.2227E+07 -1.3171E+07
0000424   3.1376E+07  1.3164E+07  1.2419E+07
0000425   3.3783E+07 -1.8925E+07 -2.2599E+07
0000426   6.0809E+07  1.7001E+07 -9.5055E+06
0000427   8.2639E+07  1.3248E+07 -5.3986E+06
0000428   7.4390E+07  1.0393E+07 -1.2760E+07
0000429   1.3568E+07 -1.7697E+07 -1.2039E+06
0000430   8.2722E+07 -2.3775E+06  5.7116E+06
0000431   6.6148E+07  2.6478E+06 -3.5977E+06
0000432   2.9143E+07 -3.7118E+06  1.8531E+06
0000433   4.6117E+07 -2.7917E+06  7.4836E+06
0000434   5.4276E+07  2.9016E+07  3.4183E+06
0000435   5.5506E+07 -1.6469E+06 -1.7076E+05
0000436   5.1767E+07 -9.0806E+06  2.5733E+07
0000437   7.4534E+07  2.4414E+06 -1.1155E+07
0000438   6.2078E+07 -1.9022E+07  1.8213E+06
0000439   4.4387E+07  1.8061E+07 -2.2714E+07
0000440   6.4547E+07  1.8159E+07  2.3610E+07
0000441   7.3080E+07  2.0046E+07  7.1770E+06
0000442   3.9415E+07  1.7575E+06 -1.7100E+06
0000443   7.4633E+07 -6.3579E+06 -9.9408E+06
0000444   6.9243E+07  2.9821E+06 -7.9518E+06
0000445   3.3256E+07  5.1801E+06  9.2363E+06
0000446   7.0054E+07 -1.7676E+07  6.2680E+06
0000447   6.9873E+07  4.3968E+06  3.8137E+06
0000448   1.5507E+07 -4.8481E+06 -1.0793E+07
0000449   5.7373E+07  5.0586E+06 -2.1512E+07
0000450   6.6790E+07 -3.3455E+06  8.6621E+06
0000451   3.1526E+07 -1.3617E+07 -1.3033E+07
0000452   2.6562E+07 -4.3894E+07  1.7379E+06
0000453   1.1112E+07  2.6766E+06  1.4897E+06
0000454   8.8163E+07  1.5505E+07  6.3701E+06
0000455   5.1831E+07  3.1276E+06  1.0568E+07
0000456   3.4127E+07 -8.3775E+06 -2.0858E+06
0000457   7.5961E+07  3.2095E+07 -1.0674E+07
0000458   3.0938E+07  2.9676E+06  1.8133E+07
0000459   6.0172E+07 -2.9086E+07  6.4285E+06
0000460   7.4905E+07  5.4819E+06 -2.5347E+07
0000461   5.6667E+07  3.9649E+07  1.0409E+07
0000462   4.2945E+07  4.3204E+07 -1.6436E+07
0000463   4.5960E+07 -1.4009E+07 -1.0169E+07
0000464   3.6889E+07 -9.8210E+05  3.3441E+05
0000465   4.7029E+07  5.2033E+06  7.4367E+06
0000466   7.0479E+07  4.4323E+06 -3.2632E+07
0000467   4.3744E+07  5.1515E+06  1.1428E+07
0000468   7.4326E+07  2.4718E+07  1.4880E+07
0000469   5.6646E+07  1.9101E+07  2.9728E+07
