============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1151395.E-04 keV
0000107   1.3029E+07 -2.2823E+06  8.6454E+06
0000108   1.9332E+07 -7.7290E+06  4.5329E+06
0000109   3.1842E+07 -5.5721E+05  8.7674E+06
0000110   2.6122E+07  1.0033E+07 -7.3329E+05
0000111   2.2591E+07  1.4856E+05 -1.6590E+07
0000112   1.6568E+07  3.8936E+06  4.1678E+06
0000113   1.5753E+07  3.8150E+05  7.3150E+06
0000114   3.1887E+07 -6.0514E+06  2.9908E+06
0000115   2.4224E+07  1.6154E+07  5.5928E+06
0000116   1.8163E+07 -1.2980E+07  1.1834E+07
0000117   1.6774E+07 -3.6247E+06 -1.8981E+06
0000118   1.7603E+07  8.3901E+06  7.7561E+05
0000119   2.7020E+07 -6.4898E+06 -3.0173E+06
0000120   4.3391E+06  3.8534E+05  3.9251E+06
0000121   2.9878E+07 -2.7579E+05 -7.2908E+06
0000122   3.4469E+07 -1.4965E+07  1.0219E+07
0000123   2.4957E+07 -4.8891E+06  5.1329E+06
0000124   3.2954E+07  3.4162E+06  1.8503E+07
0000125   3.2413E+07  6.9254E+06  2.8334E+06
0000126   2.7452E+07 -8.3323E+05  3.0804E+06
0000127   1.5723E+07  2.4449E+06 -4.1064E+06
0000128   2.9979E+07 -8.2227E+06  1.8884E+07
0000129   3.2922E+07  3.8417E+06 -1.0315E+07
0000130   8.2222E+06 -5.5064E+05 -3.9168E+05
0000131   1.6563E+07 -5.5489E+06  1.0805E+06
0000132   1.5623E+07  9.6963E+06 -6.4177E+06
0000133   1.6506E+07 -1.0326E+07 -1.5949E+07
0000134   1.8514E+07  3.4343E+05 -1.8486E+06
0000135   2.0384E+07  7.5917E+06 -1.2760E+06
0000136   2.8095E+07  3.4404E+06  6.6082E+06
0000137   1.4503E+07 -2.3749E+06  4.2075E+06
0000138   2.6830E+07 -4.4398E+06 -9.7416E+06
0000139   1.8661E+07 -1.7699E+06  8.2186E+06
0000140   2.6070E+07  4.5237E+06  6.6312E+06
0000141   2.6495E+07  1.7276E+07  8.6277E+06
0000142   7.5225E+06 -1.9210E+07 -5.0698E+06
0000143   1.9190E+07  1.2840E+07  6.1589E+06
0000144   2.4676E+07 -1.3117E+06  1.9855E+06
0000145   1.7368E+07 -1.1617E+06 -5.1461E+06
0000146   1.7812E+07  9.3089E+05 -3.3894E+06
0000147   9.8416E+06 -4.0296E+06  2.1001E+06
0000148   1.9222E+07 -7.1556E+06 -2.4119E+06
0000149   7.2022E+06 -4.2452E+06  5.0346E+06
0000150   4.4740E+07  8.3031E+06 -2.4551E+06
0000151   1.3995E+07  9.0990E+06  1.1743E+06
0000152   2.3904E+07 -2.2100E+06  3.5015E+06
0000153   3.7152E+06  9.9957E+04 -1.3894E+06
0000154   9.1115E+06 -3.0961E+06 -5.3133E+06
0000155   3.0595E+07  1.5390E+06 -2.1026E+06
0000156   1.2865E+07  5.9055E+06 -7.7762E+06
0000157   1.2184E+07  3.8296E+05 -3.6802E+06
0000158   2.1883E+07  7.5461E+06 -2.6500E+06
0000159   3.5790E+07 -1.0640E+07  1.7654E+06
0000160   2.0200E+07  6.2865E+05 -7.3261E+06
0000161   1.3954E+07 -3.1454E+06  5.4622E+06
0000162   2.8007E+07  4.1225E+06  2.0473E+07
0000163   2.3189E+07 -7.1820E+06 -1.0214E+07
0000164   1.4419E+07  1.1818E+06 -1.2122E+07
0000165   1.8266E+07  1.6736E+06  6.3346E+06
0000166   2.2343E+07  4.3258E+05  2.1303E+06
0000167   1.5782E+07  2.4155E+06  8.6315E+06
0000168   1.8895E+07 -3.7826E+06 -1.4677E+07
0000169   1.5169E+07  8.7141E+06  3.8525E+06
0000170   2.5521E+07  3.9317E+06  3.6192E+06
0000171   1.5859E+07  7.3235E+06  2.4147E+07
0000172   1.9633E+07 -6.3148E+05  1.1795E+06
0000173   1.7658E+07 -5.6659E+06  1.2896E+07
0000174   3.9600E+07 -3.2838E+06 -9.3358E+06
0000175   2.2208E+07 -9.2479E+06 -7.6118E+06
0000176   1.5009E+07  9.6966E+06 -6.1351E+06
0000177   1.0709E+07  2.1249E+07 -5.9048E+06
0000178   1.1948E+07 -4.2266E+06  3.1482E+03
0000179   2.4799E+07  1.4100E+07  1.6877E+07
0000180   1.2569E+07 -1.1356E+07  5.3924E+06
0000181   2.3131E+07 -9.8975E+06 -2.2143E+07
0000182   2.6801E+07 -9.1142E+06  4.2125E+06
0000183   4.0578E+07  1.7201E+07 -9.7597E+06
0000184   9.9156E+06  2.8794E+06 -2.8486E+06
0000185   2.1376E+07 -2.0934E+07 -4.0167E+05
0000186   2.9613E+07 -2.9194E+06 -1.0357E+07
0000187   1.9943E+07  7.9565E+06  1.3255E+05
0000188   2.5922E+07  4.0772E+06  1.5536E+07
0000189   3.7043E+07 -2.6690E+06  6.7503E+06
0000190   2.4961E+07  6.7951E+05  1.3612E+07
0000191   1.1563E+07  6.3707E+06 -1.4405E+06
0000192   6.9859E+06 -6.3304E+06  2.9998E+06
0000193   5.8973E+06 -5.9801E+04 -5.8642E+06
0000194   1.3650E+07  9.7784E+06  9.7626E+06
0000195   1.8211E+07  2.4027E+07  5.4372E+06
0000196   3.4189E+07 -3.9185E+06 -6.8886E+05
0000197   8.8963E+06 -7.5822E+06 -4.6198E+06
0000198   2.7805E+07 -6.1125E+06  3.1776E+06
0000199   1.9413E+07  1.1218E+07 -5.7971E+06
0000200   9.8215E+06  5.4664E+05  2.3738E+06
0000201   3.0482E+07 -1.9218E+06 -8.5744E+05
0000202   3.1689E+07  9.2524E+06  4.9472E+06
0000203   2.3192E+07  5.3628E+06 -3.2205E+06
0000204   2.1704E+06  8.2415E+06  2.6268E+06
0000205   3.0008E+07 -1.2097E+06 -3.8839E+06
0000206   2.4036E+07 -3.3674E+06 -7.1655E+05
0000207   3.3273E+07 -6.5586E+05 -1.2766E+07
0000208   1.8870E+07 -6.4730E+05 -4.4923E+06
0000209   1.2715E+05 -2.1448E+06  6.2355E+06
0000210   2.9570E+07  2.3238E+06  1.8548E+06
0000211   3.2958E+07  5.4991E+04 -4.6522E+06
0000212   3.8066E+07 -1.7012E+07 -4.5632E+06
0000213   1.0222E+07  1.0317E+07  1.0132E+07
0000214   3.3663E+07  1.5392E+07  2.9395E+06
0000215   1.7246E+07 -2.1654E+07 -1.4300E+07
0000216   3.4103E+07 -1.7559E+06  2.1949E+06
0000217   5.3963E+06 -2.7785E+06 -2.1021E+06
0000218   7.3741E+06  4.3747E+06  3.0610E+06
0000219   8.6118E+06 -3.5706E+05 -4.6130E+06
0000220   2.9617E+07  2.8998E+06  9.2631E+06
0000221   2.1042E+07  9.0078E+05 -1.3368E+07
0000222   3.7114E+07  6.5148E+06  4.9194E+06
0000223   2.5698E+07 -1.5755E+07 -8.0468E+06
0000224   3.6874E+07  2.3982E+06  2.1043E+07
0000225   1.5032E+07  1.8305E+06  2.4397E+07
0000226   1.1631E+07 -2.4784E+07  5.5057E+06
0000227   1.7858E+07  7.3323E+06  7.1039E+06
0000228   3.9096E+07 -1.3668E+06  1.0439E+07
0000229   2.7647E+07 -7.6025E+06 -3.3485E+06
0000230   6.8551E+06 -1.2570E+07 -4.8782E+06
0000231   3.3251E+07  1.9592E+06 -7.7429E+05
0000232   2.8447E+07  1.8176E+06  3.0804E+05
0000233   2.7427E+07 -1.7433E+06 -1.6544E+07
0000234   2.8904E+07 -2.1092E+07  5.4125E+06
0000235   1.3861E+07 -1.0234E+07  4.9130E+06
0000236   1.4876E+07 -4.3635E+06 -1.8794E+06
0000237   2.0582E+07 -7.9136E+04  1.3583E+07
0000238   2.4428E+07  8.7793E+06 -1.1218E+07
0000239   4.3309E+07  1.1859E+05  8.5546E+06
0000240   2.1065E+07  4.1691E+06 -3.7736E+06
0000241   3.2175E+07 -3.8091E+06  1.1513E+07
0000242   2.4806E+07  1.3770E+07 -8.4475E+06
0000243   1.5788E+07 -9.1407E+06 -1.0590E+06
0000244   3.0269E+07 -5.5503E+06 -1.6060E+06
0000245   1.9519E+07  1.2559E+06 -3.8495E+06
0000246   2.4009E+07 -5.9684E+06  2.4943E+06
0000247   1.3355E+07 -2.6610E+06  2.6930E+06
0000248   2.1323E+07 -1.8767E+05 -7.8470E+05
0000249   8.9047E+06 -1.6606E+06 -9.0315E+05
0000250   9.8493E+06 -2.0994E+06  6.6592E+05
0000251   1.9726E+07 -1.1518E+07 -7.7485E+06
0000252   2.8287E+07  2.0202E+07 -7.2128E+06
0000253   3.1320E+07  8.4565E+06  3.0070E+06
0000254   1.8792E+07 -1.5215E+06  1.0699E+06
0000255   3.4134E+07 -6.2734E+06 -7.9077E+06
0000256   3.7755E+07 -1.0836E+07  1.0542E+06
0000257   2.0766E+07 -8.4362E+05 -6.4953E+06
0000258   2.3814E+07 -7.1428E+06 -2.0121E+06
0000259   2.8996E+07 -9.7606E+06 -4.0689E+06
0000260   2.6056E+07 -7.7571E+06 -1.1243E+07
0000261   2.4511E+07 -1.7057E+06 -1.5412E+06
0000262   3.3727E+07 -6.7566E+06  1.3445E+07
0000263   1.8341E+07  5.0827E+06 -2.4028E+06
0000264   2.4820E+07 -4.2480E+06  1.9566E+06
0000265   2.2516E+07 -6.0415E+05 -7.9856E+06
0000266   8.1093E+06 -3.2505E+06 -3.8545E+06
0000267   3.1195E+07 -1.1521E+07  1.7321E+06
0000268   2.6182E+07  8.2861E+06  2.1088E+06
0000269   1.6937E+07  6.7239E+06  1.2105E+07
0000270   2.6466E+07 -1.1517E+07 -2.0391E+07
0000271   1.3666E+07  3.7776E+06 -3.7520E+06
0000272   1.2800E+07 -1.6109E+06  9.8136E+06
0000273   4.1359E+07  5.8206E+06  1.2124E+07
0000274   3.3042E+07 -1.4590E+06  1.5611E+07
0000275   5.0449E+07 -9.3392E+05  4.8881E+06
0000276   1.4249E+07  5.2849E+06  1.4625E+06
0000277   2.4823E+07 -9.4964E+06  1.1410E+06
0000278   2.0462E+07 -2.1269E+05 -8.3089E+06
0000279   2.0261E+07  5.7603E+06  2.6802E+06
0000280   1.7386E+07 -1.5566E+07 -5.5154E+06
0000281   2.8180E+07  4.8272E+06  1.2236E+07
0000282   2.4159E+07 -4.5675E+06  6.1091E+06
0000283   1.6259E+07 -7.3586E+06  4.3525E+05
0000284   2.9713E+07  3.6797E+06  3.6513E+06
0000285   7.9776E+06 -8.7320E+06 -1.4202E+06
0000286   1.8166E+07 -3.5969E+06 -1.1050E+07
0000287   1.6269E+07  3.3425E+06 -7.9765E+04
0000288   2.7657E+07  7.0926E+05  9.2201E+06
0000289   2.5723E+07 -6.0161E+05  8.2909E+06
0000290   2.2248E+07 -2.5773E+06 -9.8554E+05
0000291   1.7700E+07 -3.2690E+06 -1.2979E+07
0000292   2.2895E+07 -8.5756E+05  5.0116E+06
0000293   8.9748E+06  1.1518E+06 -2.4112E+06
0000294   3.8990E+07 -2.3356E+06 -1.2650E+07
0000295   1.0496E+07  6.0313E+06 -5.2871E+06
0000296   2.6729E+07  2.5266E+06  1.4289E+07
0000297   7.3025E+06  2.0388E+06 -4.9927E+06
0000298   3.2986E+07  6.5225E+06  9.4445E+06
0000299   2.4553E+07  4.4762E+06  8.1312E+06
0000300   1.2679E+07 -3.6690E+06 -9.2343E+05
0000301   3.4514E+07  3.5083E+06  7.5923E+05
0000302   2.5745E+07  6.0033E+06  1.5627E+06
0000303   2.2477E+07 -8.3750E+06  9.6147E+06
0000304   1.8695E+07 -1.2784E+07 -4.3901E+06
0000305   2.6019E+07  6.3489E+06 -4.2068E+06
0000306   1.8349E+07 -9.9332E+06 -5.7357E+06
0000307   9.1697E+06 -2.9346E+06 -8.6304E+05
0000308   6.3701E+06 -2.5893E+06  5.5904E+06
0000309   2.3986E+07 -1.6686E+05 -8.7891E+06
0000310   1.4575E+07  7.8043E+06 -7.4613E+06
0000311   9.1777E+06  3.3651E+06 -8.7423E+06
0000312   3.0459E+07  9.7452E+06 -1.1831E+07
0000313   3.0318E+07 -2.1871E+06  3.7431E+06
0000314   2.3079E+07  6.0605E+06  1.1647E+07
0000315   2.9526E+07 -1.3754E+07  9.0078E+06
0000316   1.1348E+07 -2.9048E+06  1.0310E+07
0000317   2.4227E+07 -2.2111E+06  3.0012E+06
0000318   1.3528E+07  2.7152E+06  1.8710E+07
0000319   2.6483E+07 -1.4768E+07 -9.5283E+06
0000320   2.8256E+07 -1.2382E+07  1.7120E+07
0000321   1.8539E+07  1.6675E+05  7.2998E+06
0000322   1.7210E+07  4.0243E+06 -6.4961E+06
0000323   1.3064E+07  1.1367E+07 -1.0164E+07
0000324   2.1279E+07 -1.1211E+07  1.5221E+07
0000325   1.6760E+07  9.9554E+05 -1.5171E+07
0000326   2.5434E+07 -9.2404E+06 -1.2250E+07
0000327   1.8893E+07  8.1166E+06  2.2632E+06
0000328   2.5085E+07 -9.4405E+06  7.0065E+06
0000329   2.0763E+07  8.2207E+06 -4.2827E+06
0000330   3.2923E+07 -1.3304E+07 -4.2439E+06
0000331   2.6578E+07 -4.7430E+06  2.1848E+06
0000332   3.5356E+07 -8.4153E+06  9.7121E+06
0000333   1.5249E+07  2.1217E+06 -2.5028E+06
0000334   1.4210E+07  4.3931E+06  4.1246E+06
0000335   2.6611E+07  8.0169E+06  8.6204E+06
0000336   4.3630E+07 -3.9790E+06 -1.5013E+07
0000337   2.6201E+07 -5.4922E+06  1.3299E+06
0000338   8.2895E+06  1.2358E+07 -2.5033E+06
0000339   2.5459E+07 -5.7579E+06  7.0123E+05
0000340   3.4552E+07 -6.2031E+06  5.9022E+06
0000341   5.4051E+07 -2.1570E+06 -1.2655E+06
0000342   1.3222E+07  1.9233E+06 -4.0766E+06
0000343   1.8745E+07 -2.4228E+06 -6.9164E+06
0000344   9.5019E+06  5.6176E+06  2.2182E+06
0000345   1.2352E+07 -1.3451E+07  3.0302E+06
0000346   1.7908E+07  4.8359E+06  2.9345E+06
0000347   1.7747E+07 -1.2538E+07 -1.8090E+07
0000348   2.0863E+07  2.5760E+05 -1.3347E+07
0000349   2.7122E+07 -2.5430E+05  6.0214E+05
0000350   1.2966E+07  3.3297E+06 -2.7133E+06
0000351   2.3191E+07 -1.3049E+07  7.8304E+06
0000352   2.7420E+07 -5.0027E+06  1.8247E+06
0000353   7.3898E+06 -4.7813E+06 -4.3137E+06
0000354   2.4064E+07  1.3986E+06  1.4873E+07
0000355   1.3180E+07  9.7805E+06 -4.1353E+06
0000356   2.9367E+07  1.1294E+07 -9.0826E+06
0000357   2.9161E+07  3.9696E+06 -1.0606E+07
0000358   1.7628E+07  4.8648E+06 -3.8861E+06
0000359   1.5223E+07 -1.5106E+05 -4.3728E+06
0000360   2.7437E+07  1.2727E+07 -8.2551E+06
0000361   3.4079E+07  1.4886E+07  1.7230E+07
0000362   2.4398E+07 -1.8376E+07  1.1291E+07
0000363   5.7062E+06 -4.8253E+06 -2.3951E+06
0000364   1.4053E+07 -1.2896E+07 -5.7731E+06
0000365   1.7273E+07 -8.4531E+05  6.7102E+05
0000366   2.1715E+07 -4.8146E+06 -5.0012E+06
0000367   2.0959E+07 -3.0953E+06 -4.8754E+06
0000368   1.2481E+07 -2.6006E+06 -1.3769E+06
0000369   2.2459E+07 -9.3766E+06  1.8105E+07
0000370   4.0635E+07 -5.7819E+06  6.0218E+06
0000371   8.1105E+06 -3.8159E+06 -5.1272E+06
0000372   2.0115E+07 -4.4155E+06 -1.1291E+07
0000373   1.3617E+07 -4.3311E+05 -6.9560E+06
0000374   2.8679E+06  7.4833E+05  3.0473E+06
0000375   1.3647E+07 -7.7801E+06  6.4712E+06
0000376   9.6902E+06  7.1698E+06  6.6481E+06
0000377   2.9061E+07  1.6774E+06 -4.2172E+06
0000378   2.0363E+07  2.7564E+06 -2.7105E+06
0000379   9.8196E+06 -5.7446E+06  9.7875E+05
0000380   2.6197E+07 -3.5240E+06 -8.1305E+06
0000381   3.1514E+07 -9.3611E+06  1.0116E+07
0000382   2.5644E+07  1.3014E+07 -6.2357E+06
0000383   7.1557E+06 -4.4125E+05 -2.2746E+06
0000384   1.6188E+07 -1.5447E+06  4.6054E+06
0000385   2.1521E+07 -1.0035E+07 -5.4140E+06
0000386   1.6711E+07 -1.4878E+07 -1.7305E+07
0000387   3.0630E+07  3.0737E+06  3.7566E+06
0000388   1.9198E+07 -7.0666E+05 -1.0461E+07
0000389   1.2511E+07 -5.6917E+06 -8.6527E+06
0000390   1.0246E+07  1.3863E+07 -1.3613E+07
0000391   1.0501E+07  6.9161E+06  8.0759E+06
0000392   2.5743E+07 -9.9531E+05 -5.3508E+06
0000393   9.8576E+06  3.3284E+06 -3.8717E+06
0000394   3.9305E+07  1.0244E+07 -1.3616E+07
0000395   2.6822E+07 -5.9511E+06  7.7247E+06
0000396   3.7826E+07  6.8863E+06  5.9183E+06
0000397   2.0106E+07 -7.2622E+06  2.0870E+06
0000398   2.1713E+07  1.0230E+07 -1.5613E+07
0000399   2.3608E+07  6.5878E+06  2.5285E+06
0000400   3.7454E+07 -1.3830E+06 -5.7893E+06
0000401   1.4346E+07 -7.0049E+06 -1.4457E+07
0000402   2.9078E+07  1.0486E+07 -1.1278E+07
0000403   1.9416E+07  2.1502E+06 -5.5591E+06
0000404   3.0586E+07 -9.8229E+04 -1.0926E+07
0000405   1.4400E+07 -1.4117E+07  8.0931E+06
0000406   2.6038E+07 -1.0474E+07  1.0344E+07
0000407   1.6261E+07 -4.0168E+06 -1.0137E+06
0000408   2.4616E+07  1.1920E+07 -7.5918E+06
0000409   1.3423E+07 -4.7870E+06 -1.1237E+07
0000410   1.4833E+07  1.7909E+06  4.8825E+05
0000411   1.2234E+07 -5.6677E+06  9.1198E+06
0000412   9.9996E+06 -2.8852E+05 -7.9072E+05
0000413   3.7901E+07 -4.1330E+06 -4.2059E+06
0000414   1.7962E+07  2.5557E+07 -1.6780E+06
0000415   1.3718E+07  8.0394E+06  1.2468E+06
0000416   3.1864E+07 -5.1282E+06 -8.8970E+06
0000417   2.6159E+07 -4.9749E+06  1.3038E+07
0000418   2.5199E+07  1.3239E+06 -6.1422E+06
0000419   3.0604E+07 -9.6758E+06 -1.7922E+07
0000420   2.5923E+07  1.4565E+06 -1.9675E+06
0000421   1.0896E+07 -1.3928E+06  2.8984E+06
0000422   2.6156E+07  1.1065E+07 -5.9854E+06
0000423   4.9941E+07 -9.6147E+06  1.4942E+07
0000424   3.0001E+07 -4.2288E+06 -6.3268E+06
0000425   1.4024E+07 -1.4241E+07 -3.2722E+06
0000426   2.7964E+07  1.0097E+07 -2.5478E+06
0000427   4.2359E+07  1.1096E+07  3.5241E+05
0000428   2.2282E+07  5.3690E+06 -5.5153E+06
0000429   1.9100E+07  3.3698E+06 -1.1519E+06
0000430   1.4969E+07 -3.8741E+06 -4.8229E+06
0000431   2.4572E+07 -1.8963E+06 -3.6878E+06
0000432   2.4717E+07 -2.0696E+07 -6.3015E+04
0000433   1.3678E+07 -2.4239E+06  2.1603E+06
0000434   1.9161E+07  3.7393E+06 -7.6064E+06
0000435   1.2635E+07  2.7996E+06 -5.6306E+06
0000436   9.0467E+06 -2.4998E+06 -1.0572E+06
0000437   2.4361E+07  4.5106E+06 -1.2306E+06
0000438   2.6572E+07  6.5685E+06  6.7398E+06
0000439   3.6409E+07  1.6067E+07 -9.5788E+06
0000440   4.0358E+07  2.5943E+06  2.4098E+06
0000441   1.4879E+07 -5.9719E+06 -9.3766E+06
0000442   2.2442E+07  6.1606E+06  2.7573E+06
0000443   3.3165E+07 -2.7781E+05  1.1180E+07
0000444   2.5016E+07 -8.2786E+06 -1.2466E+07
0000445   2.5412E+07  3.5233E+06  4.4592E+06
0000446   1.9748E+07  1.2374E+07  1.5660E+06
0000447   1.4254E+07 -1.4395E+07  3.7194E+06
0000448   3.2302E+07 -1.4155E+07  2.5093E+06
0000449   3.7575E+07 -7.8211E+06  7.6111E+06
0000450   1.8756E+07 -3.1832E+06  6.4756E+06
0000451   9.9901E+06  4.2450E+06 -8.2808E+06
0000452   3.8423E+06  7.5767E+06 -3.6947E+06
0000453   2.5244E+07  9.5015E+06  6.6202E+06
0000454   1.0966E+07  2.0369E+06  3.7426E+06
0000455   2.1557E+07 -8.3646E+05  4.5095E+06
0000456   2.3669E+07  1.0006E+07  4.1336E+06
0000457   3.2702E+07 -4.3847E+06  2.5740E+05
0000458   3.3487E+07 -4.6374E+06  1.7834E+07
0000459   1.9419E+07  1.6405E+07 -6.8117E+06
0000460   1.5179E+07  8.6849E+06 -1.0861E+07
0000461   2.3810E+07 -7.4435E+06 -1.2457E+07
0000462   5.1312E+06 -2.0451E+06 -1.9065E+06
0000463   2.6295E+07 -1.0368E+06 -5.4748E+06
0000464   2.6098E+07  3.6553E+06 -1.0481E+07
0000465   3.0070E+07 -1.2061E+07 -1.3289E+07
0000466   1.1587E+07 -2.1034E+06  4.6223E+06
0000467   4.6842E+07 -1.5060E+05 -1.6228E+07
