============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3393222.E-05 keV
0000108   6.6951E+06  1.2951E+06  5.1504E+05
0000109   6.4697E+06 -4.9814E+06  8.9174E+06
0000110   9.5554E+06 -1.0671E+06 -8.4160E+05
0000111   6.7431E+06  1.7498E+06  6.4681E+05
0000112   6.6533E+06  5.5112E+06  2.8101E+06
0000113   7.9505E+06  6.5921E+06 -1.5419E+06
0000114   1.3467E+07  2.4612E+06 -2.9334E+06
0000115   5.9795E+06 -4.5752E+06  1.3959E+05
0000116   8.9285E+06 -6.5934E+05 -2.3677E+06
0000117   3.8332E+06  1.7996E+06  1.1782E+06
0000118   1.1598E+07 -1.4794E+06  6.9442E+06
0000119   3.1154E+06  1.6346E+06 -2.7527E+06
0000120   2.4609E+06 -4.9025E+05  2.3145E+05
0000121   8.6906E+06 -1.7790E+06  9.1243E+05
0000122   5.0489E+06  2.5127E+06  4.3287E+06
0000123   2.0467E+06 -3.0462E+06  1.2576E+06
0000124   1.3223E+07  3.7047E+06  4.2704E+04
0000125   1.2590E+07  3.2003E+06 -1.7294E+06
0000126   1.8040E+06 -1.8652E+05  1.3795E+06
0000127   8.5356E+06 -1.1878E+06  6.4163E+04
0000128   1.8822E+06 -2.6201E+04  2.7918E+06
0000129   3.1669E+06 -1.1582E+06  4.5842E+06
0000130   4.6305E+06 -3.4877E+06  1.4379E+05
0000131   1.1148E+07  1.1441E+06 -1.4918E+06
0000132   1.0248E+07  3.4418E+06 -8.0047E+05
0000133   7.7535E+06 -2.4385E+06  4.0472E+06
0000134   2.4957E+06  1.8386E+05  1.3003E+06
0000135   3.6626E+06  3.0537E+05 -1.2114E+06
0000136   1.1825E+07 -5.0806E+06 -3.2479E+06
0000137   3.6270E+06  1.1211E+06 -2.7456E+06
0000138   3.6405E+06  1.2507E+06  2.0396E+06
0000139   5.1217E+06  2.3696E+06  2.5123E+06
0000140   4.8791E+06 -6.6725E+06 -3.4547E+06
0000141   1.0007E+07  6.1693E+05  9.8645E+05
0000142   1.2613E+07  1.9093E+06  2.4858E+06
0000143   3.0530E+06 -1.8877E+06  3.0816E+06
0000144   9.3314E+06  3.2766E+06  1.7648E+06
0000145   1.1284E+07 -4.2549E+05 -1.4877E+06
0000146   1.2093E+07 -3.8458E+05 -4.2230E+06
0000147   3.9460E+06 -1.0373E+06 -3.1625E+06
0000148   8.6652E+06  1.6527E+06  3.0393E+06
0000149   1.0516E+07 -1.0856E+06  1.5007E+06
0000150   5.1025E+06 -1.4638E+06  7.1102E+05
0000151   6.6855E+06 -2.4072E+06  3.0256E+06
0000152   6.7034E+06  4.0755E+06 -2.4989E+06
0000153   9.7912E+06 -2.1273E+06 -3.7495E+06
0000154   9.2629E+05 -7.9539E+05  6.0596E+05
0000155   7.3484E+06 -5.0136E+06 -4.3936E+06
0000156   4.8303E+06  2.2347E+06 -5.8613E+06
0000157   2.5099E+06 -3.5021E+06  1.5308E+06
0000158   4.8559E+06  1.2273E+06  7.7709E+05
0000159   4.4608E+06 -1.8794E+06 -3.0927E+06
0000160   1.0399E+07 -1.5143E+06  1.7275E+06
0000161   9.2444E+06  2.0682E+06 -2.2876E+06
0000162   6.5332E+06  2.8847E+06 -2.3696E+06
0000163   4.4396E+06 -5.0768E+06  5.4376E+06
0000164   1.0617E+07 -5.7394E+06  3.8191E+06
0000165   6.0121E+06 -1.5929E+06  1.4494E+06
0000166   9.4584E+06  3.4307E+06  2.6502E+06
0000167   1.7419E+06  1.8992E+06  2.4249E+06
0000168   9.5305E+06  4.5477E+06  3.0700E+06
0000169   5.1173E+06  3.6823E+05  4.7978E+05
0000170   1.7462E+06  3.7300E+06  3.2353E+06
0000171   5.3843E+06  2.9831E+06  3.8995E+05
0000172   7.8921E+06  4.7515E+06 -9.9969E+05
0000173   9.1909E+06  2.4346E+06 -2.6694E+06
0000174   4.4842E+06 -1.8495E+05  6.6654E+06
0000175   8.9387E+06 -3.6810E+06 -2.8589E+06
0000176   1.1392E+07  4.2956E+06 -9.3802E+05
0000177   3.2617E+06  2.8467E+06 -9.1921E+05
0000178   8.2242E+06  2.9009E+06 -9.5623E+04
0000179   7.1714E+06  1.8751E+06  8.4359E+05
0000180   6.1273E+06 -7.5940E+05 -1.6846E+06
0000181   7.0209E+06 -7.1352E+05  6.6926E+06
0000182   7.5408E+06 -1.0521E+06 -1.0543E+06
0000183   7.4796E+06 -1.0096E+05 -6.3122E+06
0000184   1.1138E+07  2.4389E+06  2.4947E+06
0000185   8.0876E+06 -3.4459E+06  2.4364E+06
0000186   5.3027E+06 -2.1076E+06 -2.9615E+06
0000187   6.4248E+06 -3.2566E+06  4.3832E+06
0000188   4.5575E+06  1.1620E+06 -1.9130E+06
0000189   2.7676E+06 -8.6311E+06 -3.2968E+06
0000190   3.4822E+06  4.6511E+05  2.6887E+06
0000191   1.0651E+07  2.5135E+06 -6.9910E+04
0000192   6.8282E+06 -2.0705E+04 -3.8840E+06
0000193   2.0566E+06  4.1602E+06  3.4921E+06
0000194   1.3801E+07 -3.8105E+06  4.4805E+06
0000195   8.2186E+06 -4.4393E+06 -6.8373E+05
0000196   1.1602E+07  3.7645E+06 -1.2860E+06
0000197   8.4166E+06  3.1495E+06  9.9661E+06
0000198   7.1723E+06  5.3804E+06  3.7586E+06
0000199   5.0365E+06 -1.4734E+06  1.4216E+06
0000200   6.8702E+06 -3.2272E+05 -3.2084E+05
0000201   4.6139E+06 -5.7312E+06 -2.0812E+06
0000202   4.2609E+06  1.6372E+06 -1.3330E+06
0000203   1.1233E+07 -3.6358E+04 -1.9607E+06
0000204   9.4866E+06  2.7087E+06 -4.4733E+06
0000205   1.1102E+07 -1.2906E+06  1.9131E+05
0000206   4.8589E+06  3.5294E+05  3.6386E+05
0000207   1.2263E+07  4.8586E+05 -3.9402E+05
0000208   2.5723E+06 -1.9970E+06  8.2094E+04
0000209   1.0451E+07 -2.0779E+05  1.7008E+06
0000210   9.4759E+06  1.2640E+06  3.8313E+06
0000211   6.8334E+06 -7.3387E+05 -3.8707E+06
0000212   2.7575E+06 -5.1955E+05  1.7159E+05
0000213   3.6656E+06 -8.4629E+05 -8.8428E+05
0000214   7.6720E+06 -9.4879E+05 -1.1606E+07
0000215   7.7938E+06  1.8819E+06 -1.5003E+06
0000216   1.6665E+06 -6.8477E+05  1.0374E+06
0000217   7.0923E+06  1.4726E+05 -1.6297E+06
0000218   1.3575E+07 -3.2577E+05  1.6603E+06
0000219   5.2597E+06  1.7074E+06  2.8650E+06
0000220   1.0009E+07  1.5614E+06  4.8986E+06
0000221   6.3671E+06  1.9627E+06 -2.3955E+06
0000222   5.8933E+06 -4.0384E+06 -5.7197E+06
0000223   1.5024E+06  1.4081E+06 -1.9711E+06
0000224   1.0611E+07  5.4423E+06 -2.2416E+06
0000225   9.5450E+06  3.5977E+06 -1.3507E+06
0000226   1.1748E+07  1.1344E+06 -6.1485E+06
0000227   3.3564E+06 -1.5141E+05  2.1084E+05
0000228   1.1262E+07 -1.0003E+06 -2.1437E+06
0000229   3.4956E+06 -4.7229E+05 -1.9629E+06
0000230   4.5793E+06  6.4805E+03 -2.1480E+06
0000231   9.9901E+06  2.4586E+06 -7.5080E+06
0000232   7.7443E+06  5.8253E+05 -1.3826E+06
0000233   2.3421E+06  4.0235E+06  7.7567E+05
0000234   8.7334E+06 -4.7166E+06  1.3390E+06
0000235   8.2836E+06  4.9470E+06  3.7546E+06
0000236   9.9742E+06  2.6260E+06  2.5557E+06
0000237   8.3576E+06  1.3490E+06 -2.2198E+06
0000238   8.7870E+06 -1.4359E+06 -1.0642E+06
0000239   3.1963E+06 -2.0660E+06  2.4290E+06
0000240   6.3756E+06  6.3256E+05  3.3854E+06
0000241   5.5144E+06  1.4732E+06 -6.8462E+06
0000242   1.5413E+06 -6.2532E+05  8.3596E+04
0000243   6.2244E+06 -3.2843E+06  4.2056E+06
0000244   5.3187E+06 -8.1127E+05  2.0497E+06
0000245   1.4337E+07  1.6956E+06 -2.0205E+06
0000246   2.6006E+06  6.6349E+06  5.4330E+06
0000247   4.7953E+06 -1.8541E+06 -1.0347E+06
0000248   1.0801E+07  5.9580E+06 -1.9283E+05
0000249   9.7574E+06  5.1961E+06  2.0018E+06
0000250   1.1378E+07  1.8733E+06 -2.4465E+05
0000252   4.1372E+06 -2.4603E+04 -1.6036E+06
0000253   9.2370E+06 -2.7682E+06  5.2590E+06
0000254   1.4050E+07  5.7247E+06  1.5751E+06
0000255   1.0928E+07 -3.2336E+06 -6.1396E+05
0000256   1.4311E+06 -1.5912E+06  1.9865E+06
0000257   4.9525E+06  1.3166E+06 -1.4027E+06
0000258   1.0932E+07 -1.7345E+05 -1.9744E+06
0000259   3.9198E+06 -1.9419E+05 -3.8251E+05
0000260   9.8801E+06  8.7921E+06  4.0403E+06
0000261   9.6854E+06  3.1639E+06  3.3007E+06
0000262   6.9056E+06 -3.0076E+06  1.8758E+06
0000263   9.8568E+06 -8.6477E+05 -2.4743E+06
0000264   9.7981E+06 -1.8383E+06 -2.2019E+06
0000265   8.3731E+05 -6.5579E+05  1.4388E+06
0000266   6.3963E+06 -4.1210E+05 -2.7152E+06
0000267   5.2083E+05  7.3730E+05  5.4252E+05
0000268   1.0575E+07 -1.3151E+06 -2.5472E+06
0000269   2.4738E+06  9.1209E+04  2.2861E+05
0000270   3.7184E+06 -4.0795E+06 -2.4221E+05
0000271   6.9592E+06  2.1894E+05  1.3801E+06
0000272   3.0315E+06 -6.2340E+06  7.6490E+05
0000273   4.5212E+06 -4.5593E+06 -1.0463E+06
0000274   7.3320E+06 -2.9156E+06  2.7954E+06
0000275   2.1591E+06  2.6716E+06  1.2497E+06
0000276   1.0902E+07  1.9177E+06  1.4713E+05
0000277   5.2283E+06  1.1049E+06 -6.0787E+05
0000278   1.6108E+06  9.6821E+05 -8.4294E+05
0000279   6.6665E+06  1.3549E+06  7.9564E+05
0000280   7.3173E+06  4.9288E+05 -8.2898E+05
0000281   8.9612E+06  4.1233E+05  8.0717E+05
0000282   4.6551E+06  2.1128E+06  4.3882E+06
0000283   6.4274E+06  2.8476E+06 -2.0655E+06
0000284   6.5821E+06  7.9204E+05 -4.2900E+04
0000285   7.7257E+06  4.3342E+06  1.0317E+07
0000286   8.9126E+06 -1.2548E+06  1.7332E+06
0000287   8.7546E+06  3.6461E+06  1.4627E+05
0000288   7.9451E+06 -5.6391E+05  4.7632E+05
0000289   7.4141E+06  1.1094E+05  1.3367E+06
0000290   3.4187E+06 -4.7291E+06  2.0651E+05
0000291   7.2344E+06 -2.0214E+06 -9.2072E+05
0000292   5.9851E+06 -1.0251E+06  3.1307E+06
0000293   7.9757E+06  3.6907E+05  5.9367E+05
0000294   6.8351E+06  2.8634E+05 -1.7090E+05
0000295   3.7755E+06  1.4722E+05 -1.4736E+04
0000296   6.1505E+06  5.1608E+06  1.9283E+06
0000297   3.0654E+06 -3.8345E+06  8.7195E+04
0000298   6.0695E+06 -3.7564E+06  7.1071E+04
0000299   1.0509E+07 -4.4667E+05 -8.3253E+05
0000300   1.8776E+06  1.5869E+06  3.8309E+05
0000301   9.9893E+06 -3.6293E+06  2.8290E+06
0000302   1.8702E+07  5.5419E+06 -2.8171E+06
0000303   3.3025E+06 -6.3358E+06  7.5853E+06
0000304   8.8093E+06  3.3721E+06  5.9208E+06
0000305   1.6205E+07  1.6701E+06 -5.4257E+06
0000306   1.2114E+07  5.6019E+06  4.6004E+06
0000307   6.5558E+06 -2.0421E+06  5.3710E+05
0000308   3.6383E+06  1.4719E+05  2.7113E+06
0000309   7.5254E+06  1.1169E+06  2.2121E+06
0000310   1.5989E+06  1.6688E+06 -9.3581E+05
0000311   1.1926E+07  4.6656E+06 -2.3185E+06
0000312   6.2097E+06 -2.2402E+06 -4.0099E+06
0000313   1.0812E+07  1.6345E+06 -3.2750E+06
0000314   2.5652E+06  2.7472E+06 -9.9496E+05
0000315   8.6014E+06 -6.8009E+06  1.7140E+06
0000316   3.8482E+06 -1.8366E+06 -3.1591E+04
0000317   9.8499E+06  2.4867E+06  1.0565E+06
0000318   1.3935E+07 -3.6015E+06 -3.7833E+06
0000319   1.0189E+07 -7.9558E+05 -7.1787E+05
0000320   2.7313E+06  4.1301E+05  1.1151E+06
0000321   5.7299E+06 -2.7596E+05 -9.5316E+05
0000322   1.0839E+07  2.4214E+06  1.5235E+06
0000323   8.9157E+06  1.7728E+06 -1.4859E+06
0000324   1.0339E+07  1.2534E+06 -2.5534E+06
0000325   1.4372E+07 -4.0114E+05  2.9477E+06
0000326   7.5778E+06  7.7515E+05 -1.4179E+05
0000327   9.3748E+06 -1.5365E+06  1.2818E+06
0000328   3.8191E+06 -8.6457E+05 -4.2618E+06
0000329   5.3619E+06 -2.3671E+06  3.0149E+06
0000330   5.9633E+06  8.1026E+05  3.4996E+06
0000331   8.6442E+06 -6.4379E+04 -1.5002E+06
0000332   1.0038E+07  2.3724E+06 -2.7051E+06
0000333   5.9906E+06  7.8052E+05  1.6395E+06
0000334   1.3596E+07  9.9340E+05  4.4301E+06
0000335   3.5875E+06 -8.6794E+05  4.6631E+06
0000336   4.2195E+06 -1.7887E+05 -3.3466E+06
0000337   5.1967E+06  4.3177E+05 -8.1752E+05
0000338   7.9470E+06 -8.1494E+05  4.6072E+06
0000339   9.1671E+06  1.8985E+06  3.9786E+06
0000340   6.9915E+06 -2.7647E+05  2.8910E+06
0000341   4.0065E+06 -1.9581E+05 -1.8045E+06
0000342   2.8461E+06 -2.1711E+06  1.5965E+06
0000343   4.6632E+06 -1.9073E+06  3.0941E+06
0000344   8.0188E+06  2.2923E+06  3.6889E+06
0000345   6.6070E+06  1.1115E+06  1.6773E+06
0000346   7.1197E+06  5.2089E+06  1.3796E+06
0000347   3.3528E+06  7.0274E+05  6.7285E+05
0000348   9.9383E+06  1.6010E+06 -2.0177E+06
0000349   5.2239E+06 -2.5445E+06 -1.6846E+06
0000350   4.1650E+06  1.7636E+06 -2.3463E+06
0000351   7.1138E+06 -4.3048E+05 -1.1317E+06
0000352   2.4807E+06  3.5104E+06 -9.5198E+05
0000353   9.9529E+06  2.8017E+06 -2.1230E+05
0000354   1.8938E+06  3.6442E+06 -1.8723E+06
0000355   2.6411E+06 -2.7218E+06 -3.5929E+06
0000356   5.1112E+06 -2.8208E+06  2.2107E+06
0000357   3.2006E+06  3.8942E+06  3.8970E+06
0000358   2.6867E+06 -3.4759E+05 -4.1045E+05
0000359   7.0949E+06 -3.6982E+06 -1.0031E+06
0000360   1.0493E+07  2.4285E+06  1.2797E+06
0000361   1.0585E+07  3.8759E+06 -3.0126E+06
0000362   8.8684E+06 -2.3450E+06 -1.1722E+06
0000363   4.3033E+06 -1.0957E+06 -1.9957E+06
0000364   1.2302E+07 -3.3055E+06  2.6489E+06
0000365   7.0298E+06 -7.6034E+05  2.5742E+06
0000366   1.1439E+07  3.6884E+05  2.9781E+06
0000367   4.4012E+06 -5.4771E+06  5.4330E+05
0000368   1.5180E+06  1.3108E+05  1.0914E+05
0000369   5.2356E+06 -1.9406E+06 -5.7042E+06
0000370   4.1891E+06  1.8233E+06  1.3022E+06
0000371   2.1566E+06 -1.9686E+06 -8.5382E+05
0000372   1.0050E+07  1.8169E+06 -1.0231E+06
0000373   6.5113E+06 -2.1149E+06  8.5221E+06
0000374   1.2762E+07  2.7705E+04 -3.9411E+05
0000375   3.8770E+06  1.5630E+06  2.1027E+06
0000376   6.3323E+06  2.2472E+06  2.0703E+06
0000377   4.0806E+06 -8.2643E+05  3.4079E+05
0000378   1.0564E+07  4.4307E+05 -1.0195E+05
0000379   7.0374E+06 -1.1966E+06 -3.3041E+06
0000380   5.9165E+06 -2.2951E+05 -2.0214E+06
0000381   3.5932E+06  2.9284E+06 -1.4086E+06
0000382   8.5199E+06 -9.8484E+05  4.7065E+06
0000383   6.9239E+06 -2.4909E+06  7.6640E+05
0000384   4.8538E+06  2.9280E+06 -1.2607E+06
0000385   4.7290E+06  2.6368E+06  6.4279E+06
0000386   7.7191E+06 -3.5599E+05  4.5225E+06
0000387   7.4327E+06  1.9325E+06 -2.3354E+06
0000388   6.4397E+06  1.2549E+06  5.4451E+06
0000389   4.5920E+06 -1.9035E+06 -3.8927E+06
0000390   3.2276E+06  2.4253E+05 -2.0135E+06
0000391   1.1836E+07 -6.9141E+06 -1.4604E+06
0000392   3.0181E+06  3.6517E+06 -3.4303E+06
0000393   1.1150E+06  1.7646E+05 -1.2130E+06
0000394   1.7418E+07 -2.0545E+06  5.8650E+05
0000395   6.9552E+06  3.9944E+06  3.5201E+06
0000396   2.9562E+06 -3.8728E+05  5.4785E+05
0000397   1.0863E+07 -3.1438E+06  9.2362E+05
0000398   3.1529E+06  9.5224E+05 -5.6839E+06
0000399   9.5256E+06  6.8966E+06  1.9680E+04
0000400   5.2157E+06 -2.7229E+06 -2.4864E+06
0000401   8.3115E+06 -3.4931E+06 -6.1272E+06
0000402   5.5558E+06 -1.1779E+06  5.8289E+05
0000403   9.7350E+06  1.0871E+06  2.1432E+05
0000404   5.8445E+06 -3.3722E+06  1.5986E+06
0000405   4.0868E+06  5.2583E+05  2.1454E+06
0000406   7.4146E+06 -9.7250E+03 -1.0965E+06
0000407   2.2823E+06 -1.8184E+06 -1.5680E+06
0000408   6.7503E+06 -2.6798E+06 -9.2395E+05
0000409   9.5105E+06 -1.6964E+06  1.3663E+06
0000410   2.3659E+06 -4.3333E+06 -3.4214E+06
0000411   1.0490E+07  5.9306E+05 -1.5996E+06
0000412   6.7687E+06  5.3707E+05  1.4478E+06
0000413   9.6947E+06 -5.4483E+05  1.8705E+06
0000414   4.3717E+06 -2.6693E+06  2.7305E+05
0000415   1.3075E+07  1.1474E+06  2.4609E+06
0000417   8.2657E+06  2.8304E+06  8.2563E+05
0000418   4.8972E+06  2.9160E+06 -3.2259E+06
0000419   6.6680E+06 -6.7336E+05  2.6574E+06
0000420   8.8975E+06  2.1710E+06 -1.2620E+06
0000421   1.3920E+07  1.3893E+06 -2.9049E+06
0000422   3.6824E+06  9.1646E+04  3.0825E+06
0000423   2.3805E+06  1.2126E+06  8.7077E+06
0000424   4.4375E+06  3.1015E+06 -3.2584E+06
0000425   4.2348E+06  1.2940E+06  1.9181E+06
0000426   1.0567E+07 -1.8603E+06 -2.1503E+06
0000427   5.6131E+06  7.0211E+05  1.1573E+06
0000428   4.2669E+06  1.1435E+06 -9.0747E+04
0000429   9.2465E+06  4.3007E+06 -8.6743E+05
0000430   5.3441E+06  2.4271E+06 -2.2095E+06
0000431   9.1615E+05  1.2642E+06  5.8893E+06
0000432   1.9380E+06 -4.0071E+06  6.1883E+05
0000433   6.7401E+06 -3.4513E+06 -3.2936E+06
0000434   4.5473E+06  1.9102E+06 -8.1261E+05
0000435   6.9605E+06  5.5560E+06 -3.0594E+06
0000436   9.8174E+06 -4.6324E+06  9.4837E+04
0000437   7.4988E+06 -4.5987E+06  3.7980E+06
0000438   1.2282E+07  1.8950E+06  1.3722E+06
0000439   1.1847E+07  3.5815E+06 -8.4462E+06
0000440   1.2157E+07 -2.3413E+05  3.4854E+06
0000441   3.8220E+06  4.3665E+06  3.8207E+04
0000442   9.7009E+06 -5.8589E+06  4.8798E+06
0000443   2.8309E+06 -3.2613E+06  1.8428E+06
0000444   2.5704E+06 -7.5420E+05  2.2687E+06
0000445   4.6071E+06  6.6671E+05 -5.5729E+05
0000446   7.9670E+06 -2.7121E+06  1.6114E+06
0000447   5.5552E+06  2.4711E+06 -5.3813E+06
0000448   9.3003E+06  2.1543E+06 -4.0194E+06
0000449   2.9268E+06  1.7860E+06  1.0879E+06
0000450   6.0184E+06  3.9653E+06 -4.2692E+06
0000451   7.9307E+06 -6.3851E+06 -3.4520E+05
0000452   5.5708E+06 -3.0536E+06 -1.4326E+06
0000453   5.7677E+06 -4.8168E+06 -3.1985E+06
0000454   5.1075E+06  1.8151E+06 -2.9064E+06
0000455   4.0815E+06 -2.9479E+06 -1.1291E+06
0000456   4.2334E+06 -1.2782E+06 -1.2384E+06
0000457   2.4150E+06  1.8843E+06 -2.9374E+06
0000458   1.0490E+07 -7.5930E+06  5.0618E+05
0000459   2.9028E+06  1.0094E+06 -1.9895E+06
0000460   7.4349E+06  4.4329E+05  2.5656E+06
0000461   1.0531E+07 -3.3478E+06  7.1912E+05
0000462   9.2974E+06 -2.3639E+05  1.4912E+06
0000463   5.5527E+06  1.8817E+06  2.5004E+06
0000464   1.6756E+06  4.0304E+06  2.3147E+06
0000465   4.3622E+06 -3.0127E+06 -2.7029E+06
0000466   3.7841E+06  4.7847E+06 -7.1558E+05
0000467   3.9472E+06  1.5631E+06  2.9061E+06
0000468   1.2162E+07  3.1704E+05  2.8409E+06
0000469   7.0277E+06 -3.7039E+06 -3.8527E+06
0000470   6.7059E+06 -2.3702E+06  2.4918E+06
0000471   7.1759E+06 -9.4016E+04 -2.8421E+05
