============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7196857.E-05 keV
0000108   2.1847E+07 -1.0870E+06  2.0422E+06
0000109   5.9423E+06 -7.2576E+06  3.2256E+06
0000110   1.9111E+07 -9.4924E+06 -4.0124E+06
0000111   1.1371E+07 -3.1053E+06  2.8076E+06
0000112   1.5829E+07  1.2540E+07 -3.9554E+06
0000113   2.2455E+07 -9.2914E+06 -7.7658E+03
0000114   2.2181E+07  6.0920E+06 -7.0140E+06
0000115   1.8036E+07 -1.2611E+06 -1.8225E+06
0000116   2.1991E+07 -1.9974E+05 -5.8375E+05
0000117   1.4869E+07 -5.9973E+05  3.9776E+06
0000118   5.4308E+06  3.8866E+05 -9.6306E+05
0000119   3.0089E+07 -9.5688E+05  1.2747E+06
0000120   2.4065E+06  1.8620E+06 -6.6057E+04
0000121   1.8303E+07  8.4137E+06  3.9596E+06
0000122   1.8590E+07 -2.2744E+06  1.4013E+07
0000123   7.7064E+06 -5.4485E+06  1.0111E+07
0000124   1.1967E+07  1.7608E+07 -7.5982E+05
0000125   2.1580E+07 -3.0408E+06 -2.5098E+06
0000126   5.1069E+06  1.9929E+06  8.7824E+05
0000127   2.4247E+07 -6.0993E+06 -7.0354E+06
0000128   4.1111E+06  2.2077E+06 -3.6327E+06
0000129   2.3620E+06  8.3515E+04  2.0289E+05
0000130   9.3280E+06  6.4975E+05 -6.7016E+06
0000131   1.3142E+07  4.3967E+06 -9.7720E+06
0000132   1.2648E+07  2.8233E+06 -7.0126E+06
0000133   1.5249E+07 -1.8004E+06 -6.0558E+06
0000134   1.1309E+07 -2.3550E+06  7.4267E+06
0000135   1.6020E+07 -5.3221E+06 -5.5253E+06
0000136   1.3318E+07  2.5531E+05  8.2359E+06
0000137   1.2068E+07  3.4337E+06 -3.5670E+06
0000138   8.6476E+06 -7.5754E+06 -6.4484E+06
0000139   2.0809E+07 -4.9288E+06  5.8484E+06
0000140   1.8772E+07  6.3825E+06  3.1421E+06
0000141   8.5424E+06  1.7573E+06  2.3609E+05
0000142   1.7059E+07  1.1937E+06 -9.2017E+06
0000143   1.3195E+07 -4.6755E+06 -1.3807E+06
0000144   2.1139E+07  5.7905E+06 -6.1380E+06
0000145   9.2541E+06  4.1406E+06  1.9147E+06
0000146   1.3150E+07 -7.1207E+05 -4.7610E+06
0000147   2.4862E+07 -1.2198E+07  6.5821E+06
0000148   6.9383E+06 -5.0598E+06 -2.1221E+06
0000149   2.4865E+07  3.0054E+06  2.8456E+05
0000150   8.0653E+06  1.2526E+07 -3.2391E+06
0000151   6.2732E+06  2.4681E+05 -8.6093E+04
0000152   2.3887E+07 -1.5262E+05  1.7055E+06
0000153   1.8276E+07  1.7359E+06  1.5420E+06
0000154   1.3331E+07 -4.0280E+06 -8.6623E+06
0000155   1.4184E+07  5.0899E+06  8.7896E+06
0000156   4.1321E+06 -4.0300E+06  3.5371E+05
0000157   1.6007E+07 -6.3480E+06 -2.9155E+06
0000158   1.0574E+07 -4.4744E+06 -6.9104E+05
0000159   2.4582E+07 -1.0463E+07 -5.7811E+06
0000160   1.9844E+07  1.0859E+05 -7.7247E+06
0000161   1.6623E+07  6.9740E+05 -1.1927E+07
0000162   2.5014E+07 -1.1864E+06 -3.0233E+06
0000163   1.5913E+07  3.6604E+06 -4.7468E+06
0000164   8.3466E+06  7.5144E+05  4.1860E+06
0000165   8.3965E+06 -3.9664E+06 -4.1424E+06
0000166   1.6305E+07 -1.7673E+06  6.2637E+06
0000167   7.0510E+06 -2.7183E+06 -7.0872E+05
0000168   2.3122E+07 -1.0097E+06  8.3106E+05
0000169   1.4478E+07  5.1582E+05 -9.9600E+06
0000170   1.9620E+07  1.4933E+07 -7.8893E+06
0000171   2.2514E+07  1.4681E+06 -2.9556E+06
0000172   1.7686E+07 -1.0473E+07  3.8257E+05
0000173   1.3336E+07 -5.6933E+06  1.6480E+06
0000174   9.2500E+06  3.6508E+06 -1.8097E+06
0000175   1.5307E+07 -5.6036E+06 -2.3394E+06
0000176   1.0480E+07 -1.1840E+06  5.5765E+06
0000177   6.2010E+06 -3.5507E+06 -6.3897E+06
0000178   6.4951E+06  8.0974E+06  3.5078E+06
0000179   6.9299E+06  3.5169E+06  2.2227E+04
0000180   7.5793E+06 -7.3209E+05  3.7061E+06
0000181   1.3075E+07 -5.4971E+06 -5.2705E+06
0000182   1.7220E+07  1.1489E+07  7.2546E+06
0000183   2.4972E+07 -4.7525E+06 -8.3368E+06
0000184   5.2506E+06  6.8461E+05 -3.8325E+05
0000185   6.4895E+06 -1.7867E+06  5.2713E+04
0000186   3.5115E+06  1.3894E+06 -4.7970E+05
0000187   1.5327E+07  9.8154E+05 -4.8148E+06
0000188   1.5408E+07  1.2729E+07  5.8007E+06
0000189   4.5183E+06  1.7012E+05 -3.9981E+05
0000190   2.3782E+07  1.3235E+07 -1.2466E+07
0000191   3.1170E+06  3.2186E+06 -4.7697E+05
0000192   2.0509E+07 -3.4316E+06  6.6194E+06
0000193   5.1608E+06  6.9305E+05 -1.1758E+06
0000194   7.3906E+06 -2.5708E+06 -1.3803E+06
0000195   1.4395E+07  1.7280E+05 -1.1572E+06
0000196   1.3890E+07  4.8623E+05  9.0369E+05
0000197   2.4009E+07 -6.5012E+06 -5.5053E+06
0000198   1.6306E+07 -5.0803E+06 -7.7645E+05
0000199   2.0898E+07  3.9896E+06  4.3707E+06
0000200   1.0141E+07 -4.1209E+05 -6.6102E+06
0000201   1.6946E+07 -1.3018E+07  1.0825E+06
0000202   2.1784E+07  1.5117E+06 -3.9901E+06
0000203   1.1568E+07  2.5423E+06  2.5473E+06
0000204   2.2738E+07  6.1739E+06  3.5737E+05
0000205   7.1829E+06  9.9401E+05 -1.3623E+06
0000206   1.1932E+07  5.3215E+06  4.4001E+06
0000207   1.1583E+07 -8.0178E+06  1.4361E+06
0000208   9.3955E+06 -1.7932E+07 -2.7039E+06
0000209   1.9518E+07  1.5219E+06  4.7533E+05
0000210   1.1016E+07 -5.7689E+06 -5.1867E+06
0000211   3.7228E+06  1.5193E+06  3.1327E+06
0000212   2.0242E+07  3.8734E+05  2.6541E+06
0000213   2.2525E+07  2.3810E+06  2.5922E+06
0000214   1.4415E+07  3.6481E+06  1.8006E+06
0000215   1.4159E+07  2.8735E+06 -2.0146E+06
0000216   5.3027E+06 -4.9385E+06  4.3094E+06
0000217   2.2852E+07 -3.7902E+06  7.7533E+04
0000218   2.0876E+07  8.4331E+05  1.6099E+06
0000219   3.4042E+06  1.0306E+06 -1.9509E+05
0000220   1.1161E+07  2.2607E+05 -3.5690E+06
0000221   1.6684E+07  5.5359E+06  2.3993E+06
0000222   3.3256E+07 -4.3722E+06  4.8926E+06
0000223   5.4146E+06  8.9133E+05 -4.0268E+06
0000224   1.9129E+07  2.2481E+06 -1.0601E+07
0000225   2.4078E+07 -3.3629E+05  1.2779E+07
0000226   1.0535E+07 -6.5734E+06  7.8319E+06
0000227   1.1132E+07  8.1288E+06  4.4269E+05
0000228   1.2766E+07  6.2206E+06 -1.7495E+06
0000229   5.6499E+06 -5.1988E+06  3.1725E+06
0000230   9.7057E+06  4.5159E+06 -2.5425E+06
0000231   2.1979E+06 -2.8802E+06 -2.3374E+06
0000232   1.8907E+07 -7.3383E+06 -1.5935E+05
0000233   1.6414E+07  3.7457E+06  2.5733E+06
0000234   1.2275E+07 -6.9946E+06 -9.1034E+05
0000235   1.5643E+07  1.6403E+06 -5.1830E+06
0000236   2.2143E+07 -9.8601E+06  5.5565E+06
0000237   7.4196E+06  9.5045E+06  3.5371E+06
0000238   1.8633E+07  3.1272E+06  5.8584E+05
0000239   6.6618E+06 -2.0727E+06 -1.1274E+06
0000240   1.7332E+07 -7.3655E+05 -5.3085E+06
0000241   2.8983E+07  7.5146E+06 -2.1332E+04
0000242   4.2910E+06 -3.4903E+06  5.1201E+05
0000243   2.0270E+07 -6.6391E+06  7.8499E+06
0000244   1.2686E+07  5.0797E+06 -4.2654E+06
0000245   5.7947E+06  1.4298E+07 -7.4214E+06
0000246   1.4044E+07 -5.8691E+06  3.0577E+06
0000247   5.0054E+06 -3.0260E+06 -3.4791E+06
0000248   1.9861E+07  3.0355E+06 -6.1256E+05
0000249   1.8168E+07  1.6676E+07  4.8715E+06
0000250   7.6078E+06 -6.5058E+06 -1.6641E+06
0000251   1.4819E+07 -8.2029E+06 -6.2461E+05
0000252   1.3389E+07 -7.5309E+06  6.7856E+05
0000253   2.1312E+07 -2.0293E+06 -5.3269E+06
0000254   6.8231E+06  8.2279E+06 -5.8890E+06
0000255   8.4832E+06 -9.1070E+06  4.8099E+05
0000256   8.7732E+06 -2.7141E+06  1.3870E+06
0000257   1.5534E+07  4.6144E+06  3.0669E+06
0000258   1.3677E+07 -1.3250E+06  2.8738E+06
0000259   1.8651E+07  3.7290E+06 -9.7328E+05
0000260   1.6798E+07  1.4743E+07 -5.1228E+06
0000261   1.0872E+07  6.2484E+05 -3.0628E+06
0000262   2.0592E+07  5.8322E+06  1.1721E+06
0000263   2.1417E+07  7.4528E+06  6.4768E+06
0000264   5.2549E+06 -2.9176E+06  6.6222E+06
0000265   1.8057E+07 -3.0499E+06  6.5073E+06
0000266   1.5409E+07 -3.5874E+06 -6.9601E+06
0000267   8.2232E+06  1.4661E+06 -1.3168E+06
0000268   2.2213E+07  2.6293E+06 -8.5343E+05
0000269   2.2672E+07  8.5003E+06 -5.7215E+06
0000270   6.1609E+06 -4.6796E+06 -2.5290E+06
0000271   4.5216E+06  3.8205E+06 -2.6340E+06
0000272   2.9264E+07  4.3724E+04  8.5168E+06
0000273   1.2925E+07 -6.2539E+06 -4.1222E+06
0000274   2.5991E+07  1.2829E+07 -1.9137E+06
0000275   7.9844E+06 -2.0688E+06 -6.0367E+06
0000276   7.6744E+06 -6.7421E+05  6.5205E+05
0000277   5.7210E+06 -6.9144E+06  3.9539E+05
0000278   1.8351E+07  8.7547E+06  2.5058E+05
0000279   2.4842E+07  3.7974E+05  1.6152E+06
0000280   2.0900E+07 -5.2904E+06 -1.4534E+07
0000281   2.5291E+07  1.0193E+07  1.5049E+06
0000282   2.0143E+07 -9.0553E+06  3.7538E+06
0000283   9.8908E+06  6.8910E+05  1.1390E+05
0000284   3.8691E+06  5.2088E+06  1.3707E+06
0000285   1.3240E+06 -2.2965E+06 -1.8458E+06
0000286   1.9295E+07 -1.5422E+06  6.8734E+06
0000287   1.6664E+07  1.3774E+05  1.0875E+07
0000288   1.8713E+07  1.7154E+06 -5.0260E+06
0000289   8.7241E+06  3.4364E+06  8.2022E+06
0000290   1.9051E+07 -4.2946E+06  1.3029E+07
0000291   1.9567E+07  9.3117E+06  4.1164E+06
0000292   2.6986E+07 -1.0138E+07  1.0278E+07
0000293   9.5282E+06 -1.6618E+06  1.5267E+06
0000294   2.3635E+07  5.2540E+06 -8.0439E+06
0000295   1.8326E+07 -5.5272E+06  4.7526E+06
0000296   8.9373E+06 -2.3555E+06 -4.7967E+06
0000297   1.7977E+07 -9.6329E+06  7.4722E+06
0000298   1.3222E+07  2.3016E+06  7.6119E+06
0000299   2.0281E+07 -7.6473E+06  2.4522E+06
0000300   1.7648E+07 -3.3476E+06 -2.9263E+06
0000301   8.7575E+06 -2.4107E+06  5.2412E+05
0000302   7.7277E+06  4.8130E+06 -2.7162E+06
0000303   7.2435E+06  1.0396E+07 -6.4561E+06
0000304   1.8710E+07 -2.9637E+06 -2.8552E+06
0000305   2.4687E+07  7.5347E+05  4.7028E+06
0000306   6.1196E+06  1.3062E+07 -1.3137E+06
0000307   1.9719E+06 -1.0826E+06  3.2415E+06
0000308   7.6565E+05 -2.6087E+06  5.0355E+05
0000309   1.1895E+07 -2.6273E+06 -2.4550E+06
0000310   7.2766E+06  4.3492E+06  1.9691E+06
0000311   1.5399E+07  3.0191E+06 -3.8148E+06
0000312   1.5113E+07  7.7015E+06 -7.5967E+06
0000313   9.5040E+06 -2.9719E+06 -4.4262E+06
0000314   5.8685E+06 -2.5839E+06  4.5021E+06
0000315   4.8459E+06  2.3069E+05  4.0723E+06
0000316   7.0893E+06 -4.3101E+06  3.1998E+06
0000317   1.5060E+07 -2.3368E+06  2.2415E+06
0000318   1.5524E+07  2.3544E+06 -2.2865E+06
0000319   1.6062E+07 -4.7667E+05  4.5148E+06
0000320   1.4493E+07  2.9412E+05  1.9566E+06
0000321   2.2839E+07 -4.8566E+05 -1.7287E+06
0000322   6.6943E+06  2.0302E+06  2.4053E+06
0000323   2.0645E+07  5.2540E+06  3.9335E+06
0000324   1.3406E+07  1.6525E+06  1.5116E+06
0000325   1.0756E+07 -2.1141E+06 -9.8162E+06
0000326   1.7193E+07 -4.4881E+06  3.4312E+06
0000327   1.8717E+07 -1.9515E+06 -5.1136E+06
0000328   2.0658E+07 -3.3431E+05 -3.8043E+06
0000329   3.0963E+07 -5.9961E+05  8.0315E+06
0000330   1.4081E+07  2.6133E+06 -3.0400E+06
0000331   1.9421E+07  1.9702E+05  4.6098E+05
0000332   9.8929E+06  3.2242E+06  1.3449E+06
0000333   1.4281E+07 -4.0544E+06  2.5182E+06
0000334   1.9280E+07 -8.5384E+06  2.3368E+06
0000335   1.6662E+07 -1.1883E+06 -8.2604E+05
0000336   1.4177E+07  8.1435E+06  9.0987E+06
0000337   2.1817E+07 -2.2686E+06 -3.8670E+06
0000338   2.4315E+07  4.7228E+06  7.0520E+05
0000339   1.2938E+07 -3.3337E+06 -2.9760E+06
0000340   2.2331E+07 -2.3133E+06  8.2658E+06
0000341   6.0517E+06 -5.1756E+06  6.2110E+06
0000342   1.3818E+07 -1.5899E+06  4.9250E+06
0000343   2.7558E+07 -3.8066E+05  9.4444E+05
0000344   1.4047E+07 -4.8472E+05  9.0880E+06
0000345   1.8133E+07 -9.9233E+05 -5.0379E+06
0000346   1.5451E+07  4.1366E+06 -8.9806E+06
0000347   1.3889E+07  2.2471E+06  7.1231E+05
0000348   5.9871E+06  2.5875E+06  1.7592E+06
0000349   1.8726E+07 -2.9027E+06  6.2561E+05
0000350   2.8016E+07 -3.3559E+06 -3.6431E+06
0000351   7.6051E+06 -1.4692E+06 -7.7466E+06
0000352   1.1670E+07 -3.3632E+06  1.7709E+07
0000353   1.1107E+07  2.8258E+06 -2.4794E+06
0000354   1.8446E+06  5.0856E+06  6.4621E+05
0000355   4.5781E+06  2.7690E+06 -2.2455E+06
0000356   9.3177E+06  5.7952E+06 -1.9447E+06
0000357   1.8530E+07 -1.1565E+07 -5.3834E+06
0000358   8.7187E+06 -2.3323E+06 -9.9047E+05
0000359   2.5358E+07  2.7711E+06 -8.3060E+06
0000360   1.2750E+07  5.9196E+06 -2.5575E+06
0000361   2.2903E+07  1.1424E+06 -8.2269E+06
0000362   6.4040E+06 -9.9521E+05  3.0900E+06
0000363   9.6259E+06 -3.2888E+05  2.3352E+06
0000364   1.6354E+07  1.9635E+06  1.5955E+06
0000365   1.3937E+07  1.5119E+06 -2.5333E+06
0000366   1.4398E+07  1.6302E+06 -5.7258E+05
0000367   1.0018E+07 -4.4256E+06  3.1587E+06
0000368   1.3652E+07 -4.5847E+06 -5.6080E+06
0000369   7.1125E+06 -4.8434E+05 -1.1545E+07
0000370   1.8528E+07 -4.8762E+06  4.2997E+06
0000371   5.2212E+06 -2.7801E+06  1.0603E+06
0000372   1.1788E+07 -8.9513E+05  2.4069E+06
0000373   1.3612E+07 -4.3033E+06 -1.0396E+07
0000374   1.7326E+07  9.6442E+05  1.2775E+06
0000375   3.0507E+06 -2.6070E+06 -3.0526E+06
0000376   2.2933E+06 -1.7166E+06  2.6898E+06
0000377   1.8892E+07 -7.2700E+06 -9.5665E+05
0000378   1.5916E+07  3.1828E+06  5.4693E+06
0000379   1.5170E+07 -5.4379E+06 -1.0170E+06
0000380   7.9174E+06 -9.5649E+05  8.0285E+05
0000381   1.9697E+07 -5.1697E+06  3.3677E+06
0000382   1.1550E+07 -2.6196E+05  6.2634E+06
0000383   1.5511E+07 -7.5229E+06  3.4015E+06
0000384   1.5737E+07 -1.5265E+06 -1.2593E+06
0000385   1.4321E+07  6.3327E+06 -1.0458E+07
0000386   1.1371E+07  1.3360E+07 -1.1546E+06
0000387   1.5490E+07  8.6444E+06  5.9453E+06
0000388   6.5548E+06 -2.8370E+06  4.7815E+06
0000389   2.1917E+07  3.6231E+06 -5.5001E+06
0000390   7.3291E+05  2.1308E+06  6.4756E+05
0000391   1.6947E+07 -2.9585E+06 -1.1340E+06
0000392   2.6483E+07 -6.6417E+06 -3.5075E+05
0000393   1.6657E+07 -3.7215E+06  4.2113E+06
0000394   3.1585E+07  6.4673E+06  1.2423E+07
0000395   3.2177E+07  1.9504E+06  1.7286E+06
0000396   1.1387E+07 -4.9075E+06  8.3758E+06
0000397   1.9345E+07 -1.6769E+06  7.4367E+06
0000398   1.1879E+07  1.1416E+07 -2.1883E+06
0000399   1.2946E+07  3.9569E+05  2.7045E+06
0000400   1.2834E+07 -6.9164E+06 -5.3801E+06
0000401   7.9529E+06  7.4441E+06 -2.0296E+06
0000402   1.1556E+07  9.2378E+05 -2.0465E+06
0000403   1.3705E+07 -4.5330E+06 -3.9166E+06
0000404   9.0131E+06  2.8437E+05  2.7142E+06
0000405   1.6060E+07 -5.4570E+06  6.3297E+05
0000406   1.0132E+07 -4.6165E+06  4.5738E+06
0000407   6.4338E+06  3.9314E+06  3.2020E+06
0000408   1.7772E+07  2.8167E+05  2.2935E+06
0000409   1.1790E+07 -1.5525E+06  2.2789E+06
0000410   1.1614E+07 -5.1935E+05 -1.8940E+06
0000411   2.7417E+07 -3.6830E+06 -2.2276E+04
0000412   1.8121E+07 -1.4102E+06 -4.5024E+06
0000413   1.8024E+07 -5.6650E+06  2.0893E+06
0000414   2.4982E+07 -8.4165E+06 -5.4898E+06
0000415   1.6644E+07 -1.9230E+06  2.9648E+06
0000416   1.4494E+07 -8.0431E+06 -7.6235E+06
0000417   2.8329E+07 -8.6608E+06 -8.4711E+06
0000418   1.8056E+07  3.7961E+06 -8.9930E+06
0000419   1.3229E+07 -6.8338E+06  5.0789E+06
0000420   8.3434E+06 -5.4086E+06 -9.0862E+05
0000421   2.7589E+07  6.0550E+06  3.5945E+06
0000422   6.5586E+06  1.2786E+06 -4.6334E+06
0000423   8.8068E+06 -3.7675E+06 -1.1910E+06
0000424   2.9139E+07 -1.6145E+06 -7.3527E+05
0000425   4.3379E+06  1.5280E+06 -1.2002E+06
0000426   1.9820E+07 -1.0691E+07  3.4718E+06
0000427   1.1788E+07 -3.5769E+06 -8.2671E+06
0000428   1.5220E+07 -8.1642E+06 -7.8507E+06
0000429   8.2545E+06  6.3688E+06 -1.1297E+07
0000430   2.8161E+06  2.2401E+06  9.1771E+03
0000431   1.0587E+07  3.1107E+06 -9.6859E+06
0000432   1.8159E+07  1.4341E+06  5.6962E+06
0000433   1.7445E+07  2.6121E+06  1.5449E+06
0000434   1.7525E+07  4.0961E+06 -4.5528E+06
0000435   1.7875E+07  5.4726E+06 -7.0571E+05
0000436   1.0597E+07  4.6083E+05  5.4611E+05
0000437   8.3594E+06  1.5317E+06 -3.7505E+06
0000438   1.3254E+07 -2.6854E+06 -1.2605E+05
0000439   1.9268E+07 -4.7962E+06 -4.2341E+06
0000440   9.9228E+06  2.8255E+05  5.8066E+06
0000441   1.6940E+07  9.6496E+06 -5.4487E+06
0000442   2.7560E+06  1.2028E+07 -1.9861E+06
0000443   1.4206E+07 -4.8328E+05 -7.1415E+06
0000444   2.0305E+07  4.9622E+06 -1.1152E+06
0000445   5.8864E+06  9.4002E+04  3.2253E+06
0000446   6.5887E+06 -6.8649E+05 -7.9655E+06
0000447   2.0755E+07  2.3896E+06  3.6582E+06
0000448   1.8530E+07  6.3640E+06 -1.1489E+06
0000449   1.4432E+07  8.5358E+06 -2.5381E+06
0000450   2.6069E+06 -6.5441E+05 -4.0043E+06
0000451   2.6553E+06 -8.4211E+05  3.1815E+05
0000452   1.1845E+07 -9.2530E+06 -2.6913E+06
0000453   8.0527E+06  3.8498E+06  6.3860E+06
0000454   5.5391E+06  1.7094E+05 -5.3584E+06
0000455   7.6537E+06  2.5211E+06 -1.5673E+07
0000456   1.6881E+07  9.3608E+06  1.2278E+07
0000457   7.7431E+06 -2.0394E+06  3.3475E+06
0000458   6.9248E+06 -7.2050E+06 -3.9643E+06
0000459   1.3283E+07  9.3978E+05  1.6746E+06
0000460   1.5157E+07 -1.8434E+06 -1.1208E+06
0000461   2.6226E+07  2.1381E+06  5.5506E+06
0000462   9.2441E+06 -9.0411E+06 -4.6819E+06
0000463   2.3755E+07 -4.7632E+04  3.9913E+06
0000464   1.0504E+07 -9.0274E+05 -1.7590E+06
0000465   1.1957E+07  8.6999E+06 -5.3842E+06
0000466   1.2262E+07  2.6925E+06 -1.3495E+07
0000467   1.5576E+07 -1.4047E+06 -2.5666E+06
0000468   4.1176E+06  6.5753E+06  5.0768E+06
0000469   8.6921E+06 -1.2735E+06  5.8392E+06
