============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4941713.E-05 keV
0000107   1.4968E+07 -6.2465E+06 -7.4217E+06
0000108   1.2557E+07 -4.6606E+06  4.0295E+06
0000109   6.4670E+06  5.0046E+06 -6.5703E+05
0000110   6.8097E+06  3.7532E+06 -1.2399E+06
0000111   1.3448E+07 -2.8632E+06  1.5297E+06
0000112   1.0504E+07 -9.1958E+05  1.3820E+06
0000113   5.3187E+06 -3.3315E+06  3.6424E+06
0000114   1.2282E+07  7.3491E+06 -4.8424E+06
0000115   4.1140E+06  1.7925E+06 -2.6343E+06
0000116   1.2454E+07 -1.3721E+07  5.9205E+06
0000117   7.5220E+06  2.1289E+05  4.4760E+06
0000118   4.7779E+06  6.5530E+05  2.1933E+06
0000119   7.5051E+06 -3.2391E+06 -2.4590E+06
0000120   9.4028E+06  2.1862E+06 -4.3527E+06
0000121   5.2426E+06 -4.5213E+05  2.8609E+06
0000122   5.7942E+06  1.6870E+06 -1.3171E+06
0000123   4.3127E+06  4.9241E+06  2.4625E+06
0000124   7.3261E+06 -3.1221E+06 -3.1695E+06
0000125   3.9158E+06 -6.4134E+06  6.6397E+06
0000126   1.3983E+07 -1.1197E+06 -9.8194E+05
0000127   2.6749E+06  2.6751E+06 -2.7306E+06
0000128   1.5284E+07 -5.6889E+06  6.0614E+06
0000129   7.2287E+06 -6.0551E+06 -5.9929E+05
0000130   2.1582E+06 -7.9161E+06 -4.3194E+06
0000131   4.9481E+06 -4.6023E+06 -2.7804E+06
0000132   7.3075E+06 -3.2446E+06 -4.0634E+06
0000133   6.8458E+06  2.9920E+06 -8.7517E+05
0000134   1.7222E+07 -5.2788E+06 -5.5861E+06
0000135   1.5665E+07  2.5694E+06  3.9428E+06
0000136   1.5485E+07  8.0956E+05  2.6278E+06
0000137   1.3979E+07 -2.2190E+06 -1.0545E+06
0000138   4.8414E+06  3.9142E+06 -4.0000E+06
0000139   8.2171E+06 -2.4199E+06 -2.4291E+06
0000140   1.7649E+07  8.4227E+06  1.1699E+06
0000141   5.5234E+06 -3.4915E+05 -1.0400E+06
0000142   1.8305E+07 -7.6416E+05 -3.9410E+06
0000143   8.5195E+06  2.3093E+06 -1.0905E+07
0000144   5.8847E+06  1.4965E+06 -4.0900E+06
0000145   1.1061E+07  4.4585E+05 -2.3645E+06
0000146   1.0640E+07 -3.7846E+06  4.6691E+06
0000147   1.4306E+07 -7.9188E+05 -1.3647E+06
0000148   9.2621E+06 -1.8272E+06 -3.1837E+06
0000149   8.5723E+06 -1.7848E+06 -3.4939E+06
0000150   2.2937E+06  1.1043E+06  5.3031E+06
0000151   3.9448E+06 -2.4151E+06  3.0748E+06
0000152   6.8654E+06 -3.7058E+06 -1.3557E+07
0000153   1.4147E+07 -2.3408E+06  6.2403E+06
0000154   8.7083E+06  3.1305E+06 -1.0304E+06
0000155   1.8682E+07 -3.9518E+06  2.9008E+06
0000156   9.8859E+06 -4.9413E+06  1.4866E+06
0000157   9.5900E+06 -1.3012E+06  6.7527E+06
0000158   1.1136E+07  5.3836E+06 -6.1569E+05
0000159   1.3788E+07  9.4335E+05 -1.3042E+06
0000160   1.2610E+07  2.5356E+06 -2.8429E+06
0000161   1.2647E+07 -3.2344E+06  3.7523E+06
0000162   1.3250E+07  3.7290E+06  2.2271E+06
0000163   1.1721E+07 -3.5252E+06 -1.3214E+06
0000164   2.0395E+07 -4.7161E+05 -4.7190E+06
0000165   1.1618E+07 -2.4386E+06 -4.0100E+05
0000166   1.1483E+07 -6.2633E+05 -5.1051E+05
0000167   6.2708E+06  2.6683E+05 -1.9561E+06
0000168   1.9237E+06  1.6612E+05  8.4665E+05
0000169   1.1661E+07  3.1024E+06  7.6712E+06
0000170   1.0888E+07  7.0021E+05 -8.0931E+05
0000171   7.7370E+06 -3.2580E+06  7.2324E+04
0000172   8.5472E+06 -6.0077E+06 -1.5006E+06
0000173   6.5840E+06  1.5846E+06 -5.0753E+06
0000174   4.5438E+06  2.7023E+06 -4.5257E+06
0000175   8.7280E+06 -6.0793E+06 -1.6547E+06
0000176   8.8698E+06  8.6410E+06 -3.0280E+06
0000177   1.0604E+07 -6.5016E+05 -2.2214E+06
0000178   9.0940E+06  2.4934E+06  8.0559E+05
0000179   7.7742E+06 -3.8298E+06 -5.9552E+06
0000180   9.4217E+06 -7.0298E+05  3.6178E+06
0000181   1.0999E+07  3.8049E+06 -3.5014E+06
0000182   9.1276E+06  2.5599E+06  2.7691E+06
0000183   7.3978E+06 -4.7794E+06 -1.7985E+06
0000184   1.0708E+07  2.0753E+06  3.1173E+06
0000185   2.3481E+06 -2.7931E+06 -2.6630E+06
0000186   4.2316E+06 -2.6235E+05 -1.6445E+06
0000187   1.0205E+07 -3.7449E+06 -6.6697E+06
0000188   8.7878E+06 -3.2330E+06  4.7935E+06
0000189   5.6678E+06 -4.2114E+05  3.3910E+06
0000190   6.6019E+06 -5.2851E+05 -1.2501E+06
0000191   1.9517E+07  4.9225E+06 -4.2163E+06
0000192   1.4502E+07 -5.0031E+06 -3.2264E+06
0000193   9.0337E+06 -7.6962E+06  6.5020E+05
0000194   5.3370E+06 -2.1688E+06 -3.1062E+06
0000195   5.3519E+06 -8.8214E+05  5.6794E+06
0000196   6.9371E+06  6.6416E+05  3.4081E+06
0000197   1.7002E+07  4.4221E+04  2.6877E+06
0000198   4.5414E+06  4.5952E+06 -5.4104E+06
0000199   1.0296E+07 -1.8243E+06 -5.9466E+05
0000200   1.3593E+07  2.0702E+06 -8.3901E+06
0000201   8.9404E+06  7.3946E+05 -2.4694E+06
0000202   1.1180E+07  1.4433E+06 -1.8873E+06
0000203   1.0035E+07  2.9889E+06  2.8171E+06
0000204   1.8369E+07 -5.5345E+06  2.6797E+06
0000205   1.6500E+07 -7.0257E+06  3.4919E+06
0000206   9.3470E+06  2.1478E+06 -4.7510E+04
0000207   7.3318E+06  2.8082E+05 -2.9251E+06
0000208   8.8480E+06 -1.8204E+05 -4.0185E+06
0000209   5.9402E+06  6.2216E+06 -3.7480E+06
0000210   1.2218E+07  6.2841E+06 -9.9671E+05
0000211   9.7662E+06 -4.6350E+06 -3.5351E+06
0000212   1.2863E+07 -1.1671E+07  6.1573E+06
0000213   2.3180E+05 -4.8253E+05 -4.7265E+06
0000214   1.1443E+07 -4.9054E+06  7.8388E+06
0000215   5.7067E+06  2.1606E+06  1.0978E+06
0000216   6.3903E+06  1.1884E+05  6.9271E+05
0000217   1.8864E+07  2.3399E+06 -4.7168E+06
0000218   5.1678E+06 -3.8197E+05  1.8479E+06
0000219   6.4415E+06 -2.5866E+06  2.3191E+06
0000220   4.1134E+06  7.9493E+04  5.0928E+05
0000221   9.5501E+06 -5.3500E+05  1.9314E+06
0000222   1.5909E+07 -1.0168E+06 -1.3261E+06
0000223   9.0265E+06  4.6302E+06  1.4406E+06
0000224   1.3472E+07 -4.9128E+06  3.3812E+06
0000225   2.0057E+07 -1.7788E+06  1.9619E+06
0000226   1.4227E+07  3.6005E+06  3.9829E+06
0000227   1.1089E+07  3.3168E+06 -3.1900E+06
0000228   6.4716E+06 -7.5552E+05  9.7346E+04
0000229   7.2846E+06  3.7376E+06 -1.6046E+06
0000230   1.0692E+07 -2.5262E+06  4.5749E+06
0000231   9.2600E+06 -2.5062E+06  3.0398E+06
0000232   9.0099E+06 -3.3300E+06 -7.4456E+04
0000233   4.2221E+06  2.5498E+06  3.8903E+06
0000234   7.0386E+06 -7.5009E+05 -7.0612E+05
0000235   5.7488E+06 -1.0805E+05 -9.8308E+05
0000236   6.4966E+06  6.5879E+06  9.4376E+05
0000237   6.2183E+06 -5.5553E+06 -1.7029E+06
0000238   1.1355E+07  8.4375E+06  1.5905E+06
0000239   5.5513E+06  4.6654E+06 -2.1839E+06
0000240   1.4657E+07 -9.5299E+05 -3.9391E+05
0000241   3.5634E+06  6.0010E+05 -3.2925E+06
0000242   1.2127E+07  6.9543E+06 -5.8640E+06
0000243   5.2448E+06 -2.0969E+05  7.8148E+05
0000244   6.7756E+06 -2.2675E+06 -1.9084E+06
0000245   1.7511E+07  4.1625E+06  7.0820E+06
0000246   1.0588E+07 -1.6244E+06 -6.5633E+05
0000247   3.7042E+06 -1.7345E+06 -2.0575E+06
0000248   1.4847E+07 -8.7667E+06  5.3192E+06
0000249   9.5482E+06  1.6296E+06 -1.7978E+06
0000250   1.5365E+07 -1.1280E+06 -4.9974E+06
0000251   1.0027E+07  3.5985E+06  6.4551E+06
0000252   8.4520E+06 -1.8242E+06  7.4031E+05
0000253   1.2579E+07 -1.7236E+06 -3.9666E+06
0000254   1.5944E+07  1.6645E+06  1.1513E+06
0000255   7.5927E+06  2.5564E+05 -2.0337E+06
0000256   8.9192E+06  8.4054E+05 -1.9531E+06
0000257   1.1448E+07  4.6258E+06  5.6601E+06
0000258   1.1070E+07  2.9735E+06  2.2255E+05
0000259   1.1954E+07  1.1549E+06 -2.3822E+06
0000260   1.6543E+07 -4.3562E+06  5.1293E+06
0000261   8.6084E+06 -3.8309E+05  1.1652E+05
0000262   1.2151E+06 -4.3868E+06  6.1008E+06
0000263   9.1571E+06  3.1173E+06 -1.8677E+06
0000264   1.2473E+07 -2.6674E+06  1.7417E+06
0000265   1.3465E+07 -5.0682E+05 -1.0354E+06
0000266   3.1705E+06  3.2367E+06  6.4101E+05
0000267   6.8436E+06  1.0361E+07  2.3385E+06
0000268   1.4202E+06 -4.5652E+06 -1.0523E+06
0000269   1.0902E+07 -2.1460E+06 -2.0375E+06
0000270   4.0622E+06  3.2845E+06  3.0107E+06
0000271   1.1385E+06  2.3861E+06  1.4267E+06
0000272   7.5604E+06 -2.8732E+06 -1.0670E+06
0000273   8.9264E+06 -7.1255E+06  9.5177E+06
0000274   8.5421E+06  1.3056E+06 -6.7456E+06
0000275   8.8980E+06 -5.8826E+05 -4.0780E+06
0000276   1.2064E+07  1.9620E+06 -2.4312E+05
0000277   8.9298E+06 -3.8763E+06  6.9544E+06
0000278   1.0417E+07  5.4534E+06  1.4585E+06
0000279   5.4457E+06 -4.6161E+06 -1.4459E+06
0000280   5.6973E+06 -4.3067E+06 -6.0622E+05
0000281   3.2364E+06 -2.2650E+06  3.1253E+06
0000282   1.2311E+07 -1.8560E+06  7.2404E+05
0000283   8.7209E+06  6.1080E+06  1.4025E+06
0000284   8.2453E+06  1.9775E+06 -5.4148E+06
0000285   3.3498E+06  3.7114E+06  4.8524E+06
0000286   8.1385E+06 -3.2534E+06  6.0227E+06
0000287   1.4660E+07 -6.3226E+06 -4.0984E+05
0000288   8.9116E+06  1.6318E+03  7.0733E+06
0000289   1.7401E+07  2.5870E+05  5.4562E+06
0000290   4.6450E+06  3.5708E+06  2.8756E+05
0000291   9.4004E+06  1.7056E+06 -3.1740E+06
0000292   8.8588E+06 -2.4857E+06  3.8182E+05
0000293   9.1824E+06  4.4714E+06 -1.6346E+06
0000294   7.8613E+06  4.3871E+06  6.7166E+06
0000295   4.5441E+06  4.2275E+04 -3.1686E+05
0000296   1.1867E+07  3.1673E+05  3.1441E+05
0000297   4.9187E+06 -3.4319E+05  3.0077E+06
0000298   1.1904E+07 -2.1620E+06 -4.4069E+06
0000299   1.7100E+07  7.4123E+05 -1.3043E+06
0000300   2.2300E+07  1.6082E+06  2.0470E+06
0000301   9.8616E+06 -2.7552E+06  5.0743E+06
0000302   1.0600E+07  1.4879E+06 -7.1008E+06
0000303   5.3679E+06  1.8892E+06 -2.1196E+06
0000304   3.1783E+06  1.6452E+06  1.5375E+06
0000305   5.8492E+06 -2.4833E+06 -5.2781E+06
0000306   3.3663E+06 -1.7215E+05 -2.0622E+05
0000307   3.7044E+06 -1.6039E+06  3.2598E+04
0000308   5.8260E+06 -6.4014E+06  5.6587E+05
0000309   1.3185E+07  6.0993E+06  3.6325E+06
0000310   1.4578E+07  6.2075E+06  1.0207E+06
0000311   8.3396E+06  2.4099E+06  1.4751E+06
0000312   1.0754E+07  1.6589E+06  3.9702E+06
0000313   4.6473E+06 -5.1292E+05 -6.4889E+05
0000314   1.9301E+07 -5.7141E+06 -2.3402E+06
0000315   9.7216E+06 -4.1335E+06 -4.0901E+06
0000316   2.7589E+06  3.4730E+05 -1.3545E+06
0000317   1.6263E+07 -7.4773E+06  1.7099E+05
0000318   5.7493E+06  3.2698E+06  4.7808E+06
0000319   1.7723E+07 -2.1987E+06 -5.5566E+06
0000320   5.2637E+06 -4.4585E+06 -1.0335E+06
0000321   1.1048E+07 -8.3875E+06 -5.0512E+06
0000322   7.7041E+06 -1.3028E+06  2.6067E+06
0000323   1.2874E+07  4.5296E+06 -5.4338E+05
0000324   5.5462E+06  2.7333E+06  6.1204E+05
0000325   6.1627E+06  9.4349E+04  2.0705E+06
0000326   1.7393E+07  6.4157E+05 -2.0687E+06
0000327   1.0967E+07 -9.9023E+05  4.0177E+05
0000328   1.1364E+07 -9.7039E+04  3.7035E+06
0000329   6.6519E+06 -8.8088E+05 -1.8168E+06
0000330   1.5270E+07  1.1906E+07 -8.4419E+06
0000331   6.6399E+06 -9.3791E+05  7.8821E+06
0000332   2.2988E+07  3.9315E+06 -2.9504E+06
0000333   1.7790E+07 -3.0621E+06 -4.8973E+06
0000334   1.1693E+07 -4.7585E+06  6.6622E+06
0000335   4.7874E+06  3.3100E+06 -1.2539E+06
0000336   1.4232E+07  1.6182E+06  1.4218E+04
0000337   7.7192E+06  5.9235E+06 -2.4474E+06
0000338   1.9553E+07 -3.4695E+06 -1.2274E+06
0000339   1.3840E+07  1.5677E+06 -7.3718E+06
0000340   8.0394E+06  2.4504E+06 -1.0881E+06
0000341   1.8636E+07 -4.9860E+06  5.4423E+06
0000342   1.0079E+07  8.7676E+06  1.9447E+06
0000343   6.1086E+06  3.8309E+06 -1.9530E+06
0000344   9.2963E+06 -6.2804E+04  5.6831E+06
0000346   7.5957E+06  5.5483E+04 -5.4073E+06
0000347   7.6017E+06  1.5133E+06 -8.3209E+06
0000348   5.4861E+06 -1.3101E+06  6.1257E+06
0000349   2.0655E+07  4.9677E+06 -4.7547E+06
0000350   3.6206E+06 -6.4033E+06 -4.8107E+06
0000351   1.0022E+07  7.5453E+06  1.0165E+05
0000352   1.8963E+07  4.8372E+06 -4.6213E+06
0000353   1.0684E+07 -9.1038E+06 -1.2269E+05
0000354   1.9022E+07 -8.2166E+06 -5.6778E+06
0000355   9.7435E+06  5.5308E+05 -1.8970E+06
0000356   1.2498E+07 -1.6689E+06 -4.2478E+06
0000357   1.1945E+07  2.7451E+06  6.2602E+06
0000358   1.1344E+07 -1.0327E+06 -2.3650E+06
0000359   8.6310E+06  2.6969E+06  8.1123E+04
0000360   1.5529E+07  6.5662E+06 -4.4091E+06
0000361   1.1370E+07  2.3957E+06 -5.2964E+06
0000362   1.3044E+07 -1.7059E+06 -3.1130E+06
0000363   4.3874E+06  2.0106E+06  2.4177E+06
0000364   1.3390E+07  5.3316E+06 -2.4591E+05
0000365   7.1165E+06  7.8521E+06  7.2404E+06
0000366   9.3558E+06 -1.2454E+06 -2.8868E+06
0000367   5.6458E+06 -6.5789E+06  5.4891E+06
0000368   1.4452E+07  2.4899E+06 -4.2140E+06
0000369   1.1698E+06 -8.6103E+06 -4.4082E+06
0000370   1.9296E+07 -9.4174E+05  8.1667E+06
0000371   1.2825E+07 -2.1809E+06  2.1392E+06
0000372   9.2229E+06 -5.7775E+04 -4.8302E+05
0000373   1.0350E+07 -6.6362E+06 -4.4497E+06
0000374   5.8073E+06  3.8087E+06 -1.2775E+06
0000375   2.1892E+07 -8.2238E+06 -2.3381E+06
0000376   8.2075E+06  8.7328E+06 -2.4910E+06
0000377   2.6218E+06 -3.3200E+06 -6.4131E+05
0000378   1.8411E+07 -3.9095E+06 -2.1690E+06
0000379   1.9653E+06 -4.3096E+05 -1.4471E+06
0000380   9.5678E+06  6.8753E+05  3.2450E+06
0000381   8.8355E+06  6.7950E+05  6.1247E+06
0000382   1.7451E+06  4.1347E+06 -7.5325E+06
0000383   9.9811E+06  5.8402E+06 -3.3053E+06
0000384   1.2745E+07 -3.3683E+06  3.3988E+06
0000385   1.0299E+07  2.9432E+06 -3.0109E+06
0000386   1.2809E+07 -9.6020E+05  1.1253E+06
0000387   5.4473E+06  2.2422E+06 -1.3304E+06
0000388   2.5544E+07  1.8177E+06  4.5632E+05
0000389   1.3116E+07  1.6170E+06  1.4836E+06
0000390   9.0406E+06  3.9296E+06 -3.5693E+05
0000391   7.6892E+06  1.5178E+05 -1.1737E+07
0000392   1.1816E+07 -2.1730E+06  3.5934E+05
0000393   6.7033E+06  2.8664E+06 -3.9139E+06
0000394   6.8158E+06 -2.5516E+06  2.4493E+06
0000395   7.9065E+06 -2.6009E+06  3.6912E+05
0000396   1.8718E+07 -7.0879E+04 -1.2410E+06
0000397   9.0825E+06  1.2078E+06 -1.5235E+06
0000398   9.3358E+06  1.0311E+07 -1.6210E+06
0000399   1.1614E+07  4.8070E+06  2.7120E+06
0000400   1.5820E+07  2.5329E+06  4.8599E+06
0000401   1.2473E+07  4.8816E+06  1.2498E+06
0000402   1.2252E+07  1.0840E+06 -5.7196E+05
0000403   7.9655E+06  3.1734E+06  5.5328E+06
0000404   3.8403E+06  9.7743E+06  2.1550E+05
0000405   9.2454E+06 -3.6340E+06  1.2568E+06
0000406   1.6175E+07  1.5428E+05 -4.7560E+06
0000407   1.1077E+07 -3.6389E+06  2.5596E+06
0000408   7.1235E+06 -2.2858E+06 -6.1704E+06
0000409   4.3214E+06 -2.3675E+06  8.5062E+06
0000410   1.8926E+07 -3.4000E+06 -3.7724E+06
0000411   1.1734E+07 -2.2914E+06 -1.2752E+06
0000412   1.3785E+07  1.1079E+05  5.5655E+06
0000413   1.5229E+07 -2.4893E+05  1.2224E+07
0000414   9.5248E+06  5.4735E+05 -1.6297E+06
0000415   1.3580E+07 -1.5560E+06 -5.2894E+06
0000416   2.0962E+07  2.0151E+06 -3.0670E+06
0000417   6.6563E+06  1.5815E+06  4.8042E+06
0000418   3.4734E+06  2.3216E+06  1.9193E+06
0000419   1.9164E+07  4.0565E+06 -8.4608E+06
0000420   9.9555E+06  5.0501E+06  3.0645E+06
0000421   1.0271E+07  1.0289E+06 -2.2182E+06
0000422   1.5954E+07 -1.8752E+06  9.7385E+06
0000423   9.0150E+06 -3.1432E+06 -5.3472E+06
0000424   9.5173E+06  6.0028E+05  2.5218E+06
0000425   5.7524E+06  8.5752E+05 -7.0884E+06
0000426   9.1470E+06  2.2424E+06 -5.4170E+06
0000427   1.7279E+07  4.1209E+06 -5.5940E+06
0000428   2.4568E+07 -2.9690E+05 -3.3256E+06
0000429   1.0982E+07 -3.3335E+04  2.9948E+06
0000430   1.0456E+07 -2.8649E+05  3.5544E+05
0000431   8.3390E+06  4.1390E+06 -4.7573E+06
0000432   1.8176E+07  3.3866E+06 -1.1313E+06
0000433   1.7216E+07  1.5684E+06 -2.0033E+06
0000434   1.2246E+07 -1.5213E+06  1.4381E+06
0000435   1.9513E+07 -1.2822E+06  5.2603E+06
0000436   1.0029E+07 -6.7059E+06 -7.5771E+06
0000437   1.3255E+07 -4.4967E+06  2.3985E+06
0000438   2.8604E+06 -9.8218E+05  2.4485E+06
0000439   1.1035E+07  4.2981E+06 -1.9064E+06
0000440   5.5572E+06  1.3631E+06 -1.8410E+06
0000441   1.5561E+07 -5.3493E+05  2.2711E+06
0000442   6.1776E+06 -6.5241E+05  3.5867E+06
0000443   7.6781E+06 -2.6091E+06  6.7489E+06
0000444   4.5941E+06  1.3210E+06  1.6464E+05
0000445   5.6278E+06 -1.2159E+06 -5.7808E+06
0000446   1.3318E+07 -3.7815E+06 -5.1551E+06
0000447   1.3271E+07  3.1763E+06  2.5442E+06
0000448   7.7282E+06 -4.4860E+06 -1.9912E+06
0000449   1.3590E+07 -4.4133E+05 -2.0881E+06
0000450   4.1373E+06 -2.6090E+06  3.9296E+06
0000451   3.8893E+06 -2.6999E+06 -3.3964E+05
0000452   1.0316E+07 -1.5060E+06 -3.5430E+05
0000453   6.6172E+06  1.2838E+06 -5.1033E+06
0000454   1.1319E+07  1.5345E+06 -2.0901E+06
0000455   1.3706E+07 -2.3959E+06  1.5567E+06
0000456   8.9199E+06 -2.0505E+06 -1.7257E+06
0000457   1.4904E+07 -2.8062E+06 -5.6488E+06
0000458   1.6734E+07 -7.8857E+06 -1.0973E+06
0000459   1.0850E+07  2.2339E+06  6.6077E+06
0000460   4.3049E+06  2.7277E+06 -1.3337E+05
0000461   3.0206E+06  6.1200E+06  9.9088E+05
0000462   1.1334E+07  3.4259E+06  2.6557E+06
0000463   5.3300E+06  3.6615E+06 -2.5188E+06
0000464   6.9334E+06  6.0589E+05 -2.7264E+06
0000465   1.3216E+07 -8.8574E+06  1.0735E+04
0000466   2.1505E+07 -4.3696E+06 -6.9784E+06
0000467   6.4261E+06  2.7884E+06  1.9607E+05
0000468   1.1300E+07 -4.2471E+06  5.4320E+06
