============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8286428.E-04 keV
0000107   9.1578E+07 -1.6837E+07 -1.0258E+08
0000108   1.8155E+08  7.9974E+07 -6.5086E+07
0000109   1.4945E+08  3.2099E+07 -3.4861E+07
0000110   1.6526E+08  6.4682E+06 -1.0107E+06
0000111   4.7349E+07 -5.6650E+07  2.4111E+07
0000112   1.0466E+08  8.5598E+07  6.2975E+07
0000113   1.8129E+08  6.0600E+07 -1.1777E+06
0000114   2.1193E+08  8.7219E+07  4.8801E+07
0000115   1.7725E+08 -3.7688E+07 -2.5902E+07
0000116   1.3436E+08 -8.2966E+07 -2.5704E+07
0000117   1.6598E+08  4.7863E+07 -3.3331E+07
0000118   9.3763E+07  4.6541E+07  6.0961E+07
0000119   1.9440E+08  4.1288E+07  2.7004E+07
0000120   1.6585E+08  1.2325E+07 -8.7571E+06
0000121   1.5160E+08 -3.1033E+06  2.4906E+07
0000122   1.7514E+08 -3.7278E+07  5.4022E+07
0000123   8.3756E+07 -3.1202E+05  2.2851E+07
0000124   7.1218E+07 -6.2730E+07  3.2850E+07
0000125   1.4055E+08  6.6340E+07 -1.9773E+07
0000126   1.7822E+08 -6.9747E+06  1.6175E+07
0000127   1.9258E+08  7.3185E+06  3.5299E+07
0000128   1.2620E+08 -3.1308E+07 -3.9040E+07
0000129   1.8145E+08  1.3442E+07 -1.2059E+06
0000130   1.7862E+08  2.6897E+07 -3.6434E+06
0000131   1.9210E+08  1.5418E+07  1.0124E+07
0000132   1.8651E+08  1.4195E+07 -5.0899E+07
0000133   2.1530E+08  2.1757E+07  1.4903E+07
0000134   1.2573E+08 -8.8323E+07  4.5914E+07
0000135   1.2910E+08 -4.3534E+07 -4.3425E+06
0000136   1.6713E+08 -3.9927E+07  4.5342E+06
0000137   1.7921E+08  1.2621E+07 -1.2688E+07
0000138   1.2006E+08  8.3018E+07 -9.6866E+06
0000139   1.5867E+08  5.8051E+06 -2.5573E+07
0000140   1.4386E+08  3.0674E+07 -1.0478E+08
0000141   1.9717E+08 -1.8404E+07 -2.6676E+07
0000142   1.5041E+08 -3.8550E+07  6.6611E+07
0000143   9.0042E+07 -1.6122E+07 -4.8141E+06
0000144   1.4707E+08 -8.9761E+06 -4.9012E+07
0000145   1.9302E+08 -1.7241E+06  6.2744E+06
0000146   1.2048E+08  6.9113E+06 -1.6823E+07
0000147   1.4051E+08 -4.0780E+07  4.2793E+07
0000148   1.7249E+08 -1.8653E+07  5.1292E+07
0000149   1.5674E+08  5.4644E+07  5.1738E+07
0000150   1.5540E+08 -6.2126E+07  1.7929E+07
0000151   1.8730E+08 -3.2898E+07 -2.1907E+07
0000152   2.1573E+08 -3.9708E+06  1.4715E+07
0000153   2.0221E+08  9.4334E+06  1.2272E+07
0000154   1.8193E+08 -3.5552E+07 -3.6740E+07
0000155   8.6698E+07  4.5862E+06 -1.4880E+07
0000156   1.0183E+08 -4.3910E+07 -1.0706E+08
0000157   1.3159E+08 -4.9095E+06  3.0782E+07
0000158   1.6854E+08  2.8686E+07  5.3651E+06
0000159   7.7835E+07  1.4260E+07 -4.0831E+07
0000160   8.0018E+07  1.9679E+07  9.9492E+06
0000161   2.1358E+08 -5.2009E+07  6.5191E+07
0000162   1.5340E+08 -1.2826E+07 -7.2889E+07
0000163   1.9283E+08  8.4619E+06  1.3827E+07
0000164   1.5420E+08 -4.5441E+07  3.7373E+07
0000165   1.2579E+08 -6.5575E+06 -3.1665E+07
0000166   8.6868E+07 -6.2940E+07  3.0946E+07
0000167   1.8046E+08  6.3005E+06  3.2974E+07
0000168   1.4981E+08 -6.0119E+06  2.2122E+06
0000169   1.3111E+08 -3.4177E+07 -2.2109E+07
0000170   1.0641E+08  6.1952E+07 -2.9318E+07
0000171   1.5445E+08 -3.3573E+07  6.4061E+07
0000172   1.4948E+08  2.7244E+07  2.9983E+07
0000173   1.2427E+08  3.6098E+07  1.1500E+07
0000174   1.3272E+08  7.0147E+06 -6.2047E+07
0000175   1.8866E+08  6.4753E+06  1.1661E+07
0000176   1.9422E+08  4.2341E+06 -6.2041E+05
0000177   1.2810E+08 -5.8944E+07 -3.4824E+07
0000178   1.6842E+08  2.6378E+07  8.7995E+06
0000179   1.9137E+08  5.9208E+07 -3.2308E+07
0000180   1.7846E+08  1.7641E+07 -6.0771E+06
0000181   1.0866E+08 -5.6308E+07 -5.7589E+07
0000182   1.2333E+08 -5.2663E+06 -1.8845E+07
0000183   1.2321E+08 -6.6064E+07  1.0234E+07
0000184   2.0784E+08  1.5525E+06 -7.9104E+06
0000185   2.0784E+08  3.8508E+07  1.4477E+07
0000186   1.0259E+08 -4.5850E+07 -4.8054E+07
0000187   1.9485E+08 -5.8901E+07 -1.1224E+06
0000188   1.9852E+08 -6.6080E+06 -4.2704E+07
0000189   1.8251E+08 -8.2050E+06 -3.5096E+07
0000190   1.7436E+08  3.0803E+07 -1.1075E+06
0000191   1.0620E+08 -8.6994E+06  3.7168E+07
0000192   1.2657E+08  2.0503E+07 -7.2115E+06
0000193   1.7479E+08 -2.7288E+07  5.5685E+07
0000194   1.8106E+08  8.2834E+07 -1.1288E+06
0000195   1.3185E+08  3.2811E+07 -7.6120E+07
0000196   2.1168E+08 -2.6111E+07 -1.6234E+06
0000197   1.9545E+08 -2.3830E+06  2.1571E+07
0000198   1.6378E+08 -4.9685E+07  4.5329E+07
0000199   1.8680E+08 -1.7760E+07  2.3123E+07
0000200   1.7815E+08 -2.1687E+07 -2.7764E+07
0000201   1.8739E+08  3.3575E+07 -3.4181E+07
0000202   1.7979E+08  1.7213E+07  3.4442E+07
0000203   1.5258E+08 -2.5179E+07 -5.6521E+07
0000204   1.4306E+08  6.2273E+06  1.4268E+07
0000205   1.6819E+08  1.2720E+07  5.8330E+07
0000206   1.5068E+08  6.3309E+07 -3.0122E+07
0000207   9.4314E+07  4.6840E+07 -1.5437E+07
0000208   1.7396E+08 -3.6478E+07 -1.0016E+06
0000209   1.4159E+08 -1.8029E+07 -3.9438E+07
0000210   1.8547E+08 -4.2101E+07  4.6357E+07
0000211   2.1497E+08  6.1929E+06 -1.7249E+07
0000212   1.0206E+08 -4.1148E+06  2.5855E+07
0000213   9.3475E+07  1.0617E+08  5.8786E+07
0000214   1.8549E+08  1.2014E+07 -1.4580E+07
0000215   1.7707E+08 -1.7383E+07 -4.7200E+06
0000216   1.4096E+08  7.8809E+07 -2.3332E+07
0000217   1.7619E+08  4.0113E+07 -2.5336E+07
0000218   1.3593E+08  4.5300E+07 -2.4279E+07
0000219   2.2227E+08  5.2304E+07 -4.6178E+07
0000220   1.9146E+08 -4.8709E+06  4.9277E+07
0000221   1.9511E+08  8.2138E+07 -4.8135E+06
0000222   1.8266E+08  1.3812E+07  2.2101E+07
0000223   1.4685E+08  2.7018E+07  1.0216E+07
0000224   1.9484E+08  5.9792E+07 -1.2932E+06
0000225   1.4696E+08 -1.2894E+07  6.4286E+07
0000226   2.0444E+08  1.0043E+07 -3.4639E+07
0000227   1.6233E+08  2.8571E+07 -2.0013E+07
0000228   1.6661E+08 -2.7225E+07 -6.2684E+07
0000229   1.1035E+08 -7.6387E+07  1.4593E+07
0000230   2.0861E+08  1.9856E+07  2.6797E+07
0000231   1.6124E+08  5.2329E+07  3.7742E+06
0000232   2.0298E+08 -1.2473E+06  4.7440E+07
0000233   2.0944E+08 -1.6638E+07 -8.5150E+06
0000234   1.6199E+08 -5.3024E+07  1.9560E+06
0000235   1.0125E+08 -5.1453E+07  1.2035E+07
0000236   1.2506E+08  1.7280E+07  1.1305E+07
0000237   1.1208E+08  1.0970E+08 -1.9820E+07
0000238   1.4241E+08  3.9404E+07  1.5800E+07
0000239   6.9630E+07 -2.3905E+07  5.0090E+07
0000240   1.5620E+08 -1.2886E+07  1.1378E+07
0000241   1.6195E+08 -3.1215E+07 -5.2297E+06
0000242   1.5691E+08 -6.2369E+07 -2.1619E+06
0000243   1.5397E+08  3.9407E+07  3.4787E+07
0000244   1.7984E+08 -1.5739E+07 -1.9724E+07
0000245   1.2844E+08  1.4687E+07  1.1525E+07
0000246   1.2067E+08 -9.0405E+07 -2.9569E+07
0000247   1.5420E+08 -1.4921E+07  5.3692E+07
0000248   1.6137E+08 -6.3343E+07  8.6290E+06
0000249   1.5619E+08  2.3952E+07 -4.4194E+07
0000250   9.1559E+07 -7.4466E+07 -5.4658E+07
0000251   1.5040E+08 -1.6782E+07  5.1354E+07
0000252   1.8406E+08 -4.7766E+07 -2.2236E+07
0000253   1.6458E+08 -5.7907E+07 -9.8460E+05
0000254   1.8683E+08  4.0539E+07 -4.0840E+06
0000255   1.6996E+08  3.9435E+07 -4.0550E+07
0000256   1.8042E+08  5.0378E+07  3.5929E+07
0000257   1.4792E+08  7.2741E+06 -1.9865E+07
0000258   1.2987E+08 -5.0250E+07  1.2020E+07
0000259   9.5810E+07 -3.3413E+07 -2.4727E+07
0000260   1.9124E+08  3.8008E+07 -1.1199E+07
0000261   1.4870E+08  9.3840E+06  5.7301E+07
0000262   1.8907E+08 -1.3337E+07  1.9934E+07
0000263   8.9712E+07  5.0853E+07  4.3519E+07
0000264   1.8725E+08  1.4449E+07  5.1218E+07
0000265   1.4716E+08 -5.5027E+07 -2.6408E+07
0000266   1.7553E+08 -2.1148E+07  7.0965E+07
0000267   1.5787E+08 -4.5451E+07  8.0675E+07
0000268   2.0294E+08  7.1143E+07 -1.6877E+07
0000269   1.4555E+08 -7.8546E+06 -3.5926E+07
0000270   1.3189E+08  2.3611E+07 -6.6412E+07
0000271   1.4385E+08  4.8599E+06 -1.0067E+08
0000272   2.0308E+08  7.8487E+06  9.7652E+06
0000273   1.4987E+08 -2.2817E+07  2.5410E+07
0000274   1.4878E+08  1.4318E+07  5.1120E+07
0000275   1.6031E+08 -9.5070E+07  1.5350E+07
0000276   1.3911E+08 -9.6046E+07 -4.9409E+07
0000277   1.3656E+08  1.8343E+07 -2.1484E+06
0000278   1.6616E+08 -5.2758E+07  3.2561E+07
0000279   1.2660E+08  4.1249E+07 -4.6871E+07
0000280   1.9174E+08 -2.3872E+07  2.7593E+07
0000281   1.3288E+08  8.1653E+07  2.5153E+07
0000282   2.1531E+08  2.6739E+07 -1.5598E+06
0000283   2.0892E+08  7.3435E+06 -4.8174E+07
0000284   1.1913E+08 -9.3663E+06 -3.2595E+07
0000285   1.9075E+08  1.8978E+07  2.9807E+07
0000286   1.7776E+08 -8.0299E+07  1.0273E+07
0000287   1.2469E+08 -3.9846E+07  3.4698E+07
0000288   1.2369E+08  3.0345E+07  9.7993E+07
0000289   1.5175E+08 -2.4389E+07  2.6580E+07
0000290   2.1318E+08  3.4625E+07  2.7948E+07
0000291   1.9456E+08 -5.3529E+07  1.7548E+07
0000292   1.3483E+08 -5.5197E+07 -2.7619E+07
0000293   1.0567E+08  6.1315E+07 -2.8803E+07
0000294   1.3889E+08 -5.6294E+07  2.2015E+07
0000295   1.4109E+08  4.5154E+07  4.4846E+07
0000296   1.6696E+08  9.9697E+06 -5.0646E+07
0000297   1.6598E+08  5.5328E+07  1.0475E+06
0000298   1.4809E+08 -5.9028E+07 -1.0146E+07
0000299   8.5969E+07  9.2549E+06  3.9906E+07
0000300   1.9936E+08  1.0643E+07 -4.4253E+07
0000301   1.8575E+08 -1.9946E+07  2.8997E+07
0000302   1.1299E+08 -9.0128E+07 -1.0486E+07
0000303   5.9108E+07  1.5470E+07  7.2528E+07
0000304   1.4847E+08 -8.4333E+05 -2.4078E+07
0000305   9.7416E+07  5.8009E+06  1.1572E+08
0000306   1.5857E+08  9.1465E+06 -1.1141E+08
0000307   1.1679E+08  1.9862E+07  1.3755E+07
0000308   1.6059E+08  3.0863E+07 -4.4746E+06
0000309   1.4491E+08  5.8726E+07  1.1625E+08
0000310   4.2688E+07 -5.5647E+07 -8.1013E+06
0000311   1.4729E+08 -5.0188E+07  2.2928E+06
0000312   2.1750E+08 -7.9270E+07 -5.8825E+07
0000313   9.6953E+07 -6.8056E+07  3.9575E+07
0000314   1.8147E+08 -5.7303E+07  5.7033E+06
0000315   1.2514E+08 -5.8809E+07 -9.9831E+06
0000316   1.3417E+08  2.1796E+07  1.3872E+07
0000317   1.5422E+08  3.1917E+07  8.1638E+06
0000318   7.9089E+07  3.8283E+07  4.9353E+07
0000319   9.8905E+07 -3.8881E+07 -1.7033E+06
0000320   1.3264E+08 -1.5407E+07 -5.3475E+07
0000321   2.1241E+08  3.8816E+07 -3.9579E+06
0000322   1.4106E+08 -1.0557E+08 -6.6104E+06
0000323   1.8584E+08 -4.0314E+07 -2.6932E+07
0000324   1.4395E+08 -4.0885E+07 -1.7139E+07
0000325   1.8336E+08 -1.1326E+07  2.2903E+07
0000326   1.7247E+08  3.9607E+07 -3.3895E+07
0000327   1.3123E+08  2.5775E+06  3.6600E+07
0000328   1.4283E+08  3.4580E+06 -7.7894E+07
0000329   1.7711E+08 -2.1666E+07 -2.5183E+07
0000330   1.2964E+08  1.7014E+07  8.4442E+06
0000331   1.6129E+08 -4.7765E+07 -1.8249E+07
0000332   1.0289E+08  8.4793E+07  8.4594E+07
0000333   2.0374E+08 -7.4403E+07  4.8856E+06
0000334   1.1900E+08 -8.3264E+06 -8.5692E+07
0000335   7.5081E+07 -2.7969E+07 -2.0016E+07
0000336   2.0063E+08 -8.2023E+06  1.6162E+07
0000337   1.7238E+08  5.1793E+07  5.8588E+06
0000338   1.1929E+08 -6.3865E+07 -2.8953E+07
0000339   1.6697E+08 -1.5750E+07  1.8981E+07
0000340   1.6030E+08 -1.5732E+06 -1.3464E+07
0000341   7.2462E+07 -4.9504E+07 -6.0264E+07
0000342   1.3494E+08 -2.3517E+07 -1.7133E+07
0000343   1.6809E+08  5.5642E+05  1.1709E+07
0000344   1.7584E+08  5.9237E+07  4.3482E+07
0000345   1.4533E+08 -3.7152E+07 -1.9579E+07
0000346   1.2877E+08 -1.2298E+07  3.4856E+07
0000347   1.5960E+08  8.8042E+07 -3.5452E+07
0000348   7.6821E+07 -4.1782E+07 -5.7115E+06
0000349   1.6669E+08 -6.0611E+07 -6.7555E+06
0000350   1.8397E+08 -8.4660E+06  5.0235E+07
0000351   1.4360E+08 -6.6254E+06  3.7428E+07
0000352   1.5631E+08  2.4051E+07 -2.4947E+07
0000353   1.5424E+08 -3.7027E+06  5.5031E+07
0000354   1.4555E+08 -6.0352E+07  2.6946E+07
0000355   1.9248E+08 -1.4965E+07  7.6979E+06
0000356   1.9027E+08  7.4013E+07 -2.5461E+07
0000357   1.7258E+08  6.1082E+07 -6.6030E+06
0000358   1.4978E+08  7.2792E+06  6.9773E+06
0000359   1.9106E+08  5.7461E+07 -1.2384E+07
0000360   1.0712E+08 -3.2436E+06 -1.2001E+06
0000361   1.5971E+08  1.0705E+07  1.7567E+07
0000362   1.3151E+08 -4.2804E+07  1.1983E+07
0000363   5.5780E+07 -2.1481E+07 -4.3063E+07
0000364   1.6271E+08  6.7130E+07 -5.4205E+06
0000365   1.5046E+08 -2.5364E+07 -6.1313E+07
0000366   1.4678E+08 -1.5793E+07  2.7880E+07
0000367   1.8347E+08 -3.8656E+07  6.0798E+07
0000368   2.0538E+08  3.6405E+07  3.9816E+07
0000369   1.3673E+08  1.7413E+07  4.0281E+07
0000370   1.2034E+08  1.0451E+07  3.2998E+06
0000371   2.2675E+08 -7.6321E+07 -2.7356E+07
0000372   1.1999E+08 -7.3449E+07  5.3196E+07
0000373   1.6133E+08  1.5863E+07  9.2942E+06
0000374   1.5370E+08 -2.9667E+07  3.1474E+07
0000375   1.8331E+08 -5.9934E+07 -2.6787E+07
0000376   1.9419E+08 -3.9893E+06  5.7783E+07
0000377   1.2656E+08 -2.5818E+07  1.9807E+07
0000378   1.6922E+08  3.6213E+07 -2.3842E+07
0000379   1.6906E+08  4.2599E+07  3.5052E+07
0000380   1.8187E+08  1.9396E+07 -2.2967E+07
0000381   5.9502E+07  1.0517E+08  1.9939E+07
0000382   1.2919E+08  7.1696E+07 -4.8946E+07
0000383   1.8446E+08 -1.0275E+07  3.4670E+07
0000384   1.5878E+08  1.5478E+07 -1.0127E+07
0000385   1.4450E+08  9.8222E+07  1.4902E+07
0000386   1.6239E+08 -2.9551E+07  4.5655E+07
0000387   2.0766E+08 -1.8574E+06 -4.9905E+07
0000388   1.1869E+08  6.5200E+06 -2.6558E+07
0000389   1.5351E+08 -3.2329E+06  5.3110E+07
0000390   1.9002E+08 -4.4765E+07 -2.2003E+07
0000391   1.0722E+08  9.1228E+07  5.2042E+07
0000392   1.7935E+08  1.3558E+07 -1.8052E+07
0000393   1.5005E+08  3.7309E+06  4.5565E+07
0000394   1.1531E+08 -4.0033E+07 -4.0170E+07
0000395   1.0630E+08 -5.3673E+06 -8.1792E+05
0000396   1.3708E+08  1.6697E+07  8.7008E+07
0000397   1.6754E+08  6.7247E+06 -4.0588E+06
0000398   7.2909E+07 -3.7530E+07 -2.7239E+07
0000399   1.4703E+08 -5.6302E+07 -2.5001E+07
0000400   9.9155E+07  2.5828E+06  2.4848E+07
0000401   1.7053E+08 -7.7262E+06 -2.2534E+07
0000402   1.5287E+08 -1.8014E+07 -8.1346E+07
0000403   1.6299E+08 -6.8607E+07  2.9474E+07
0000404   9.4891E+07  8.9532E+07 -3.3886E+07
0000405   1.8384E+08  1.4920E+07  8.8753E+07
0000406   1.5838E+08 -6.4581E+07 -2.8948E+07
0000407   1.5017E+08 -2.3103E+07  3.5283E+07
0000408   1.8113E+08  2.8822E+07  3.1180E+07
0000409   1.6801E+08 -3.5375E+07  3.6886E+07
0000410   2.2315E+08 -3.0523E+07  1.4311E+07
0000411   7.6068E+07 -4.0418E+07  1.7148E+06
0000412   1.5553E+08 -3.1862E+07  8.6004E+07
0000413   1.5312E+08  7.0030E+07  2.0802E+06
0000414   1.8507E+08 -6.6292E+07 -2.9559E+07
0000415   1.2135E+08 -2.4089E+07  7.2118E+05
0000416   1.3283E+08 -5.9180E+06  5.0464E+07
0000417   1.7897E+08  3.1663E+07 -9.2972E+05
0000418   1.5048E+08 -8.4547E+07  5.7062E+07
0000419   1.5601E+08 -7.4152E+06  2.0666E+07
0000420   1.9574E+08 -9.8484E+07  1.6009E+07
0000421   1.9874E+08  1.3569E+07  1.7048E+07
0000422   1.5183E+08  3.0370E+07  1.1203E+07
0000423   1.8284E+08  9.3549E+05  1.8254E+07
0000424   1.3896E+08  1.9376E+07 -1.0146E+07
0000425   1.4019E+08 -9.1120E+06  6.6284E+07
0000426   1.3011E+08  2.0329E+07  1.0988E+07
0000427   1.4899E+08  9.5108E+06  4.8364E+07
0000428   1.5828E+08 -3.0701E+07  1.4495E+07
0000429   1.5239E+08 -2.2029E+07 -1.5027E+07
0000430   5.9593E+07 -9.7147E+05 -2.2938E+07
0000431   1.0344E+08 -1.1015E+07  6.6247E+06
0000432   1.6519E+08  3.7970E+07  1.4285E+07
0000433   1.8701E+08  1.0202E+07  2.2631E+06
0000434   1.3448E+08 -6.0591E+07  3.4157E+07
0000435   1.5443E+08  4.4994E+07 -1.5923E+07
0000436   1.7940E+08 -4.9683E+06 -4.4322E+07
0000437   1.6670E+08  3.2924E+07  1.9214E+07
0000438   1.5988E+08 -4.2625E+07 -3.8378E+06
0000439   1.6388E+08 -2.4154E+06  1.7425E+07
0000440   1.3347E+08 -5.7552E+07  5.4005E+07
0000441   1.5147E+08  4.2554E+07 -4.3469E+06
0000442   1.2895E+08  1.0932E+07  5.6386E+07
0000443   1.1042E+08 -4.0757E+07  4.6262E+07
0000444   1.8921E+08 -5.5585E+04  1.7451E+05
0000445   1.8520E+08  8.1943E+06  8.8217E+06
0000446   1.0752E+08 -1.4241E+07  3.7288E+06
0000447   1.2356E+08 -7.8131E+06 -4.6747E+07
0000448   1.9761E+08  2.2436E+07 -4.6617E+07
0000449   1.8702E+08 -5.7267E+07  4.3156E+07
0000450   1.0920E+08  1.7860E+07  1.9266E+07
0000451   1.7105E+08 -9.7127E+07 -4.1651E+07
0000452   1.6694E+08  7.2559E+06  4.0159E+07
0000453   1.5070E+08  7.9450E+07 -8.4897E+07
0000454   1.8202E+08 -1.4961E+07  2.5142E+06
0000455   2.1340E+08 -6.1547E+07 -4.3765E+07
0000456   1.7417E+08 -1.1301E+07 -9.1143E+07
0000457   1.8794E+08 -7.2496E+06  4.1173E+03
0000458   7.4561E+07  5.0276E+07 -3.9183E+07
0000459   1.2114E+08 -4.6786E+07 -2.3441E+06
0000460   1.4238E+08 -3.7013E+07  5.1802E+07
0000461   1.4546E+08 -2.9494E+07 -1.6331E+07
0000462   1.7260E+08  7.2369E+07  4.8595E+06
0000463   1.2626E+08  2.6414E+07 -6.2583E+07
0000464   1.4953E+08 -2.6217E+06  4.5552E+07
0000465   1.5608E+08 -3.9117E+07  7.8127E+07
0000466   1.6772E+08 -3.2811E+07  4.7348E+07
0000467   1.5860E+08 -4.6315E+07  4.5851E+07
0000468   1.5269E+08 -2.1239E+07 -1.3757E+06
