============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1757510.E-05 keV
0000109   4.7979E+06  6.2002E+05  3.9252E+05
0000110   2.4570E+06 -8.3340E+05  1.1596E+06
0000111   2.3634E+06  8.8192E+05  6.8893E+05
0000112   3.8300E+06 -3.5014E+05  6.5834E+05
0000113   3.4455E+06  1.0760E+06 -1.0295E+06
0000114   9.2840E+05 -1.5737E+06  4.3415E+05
0000115   1.9996E+06 -2.5479E+06  6.2595E+05
0000116   3.7076E+05  8.0386E+05  4.7861E+03
0000117   7.1001E+06  2.5585E+05  3.3509E+05
0000118   3.5972E+06  6.1291E+05  1.9124E+05
0000119   3.4655E+06 -1.6055E+06  8.2701E+05
0000120   6.6186E+06  5.8411E+03 -1.4464E+06
0000121   2.9656E+06  2.8138E+06  3.4561E+06
0000122   3.1176E+06  5.0740E+05 -1.9384E+06
0000123   4.7225E+05 -2.2709E+05 -1.3785E+06
0000124   4.6833E+06  5.5011E+05  5.4192E+05
0000125   1.7739E+06 -2.5353E+06  6.9932E+04
0000126   3.9944E+06 -4.8108E+04  1.0865E+06
0000127   6.7347E+06 -3.1097E+06  1.9040E+06
0000128   2.9891E+06 -2.1301E+06 -2.1664E+06
0000129   4.9879E+06  8.3550E+05  4.5342E+05
0000130   2.9179E+06 -1.4856E+06 -5.4584E+05
0000131   2.8046E+06  1.4583E+06  1.7408E+06
0000132   1.2062E+06  2.1215E+06 -2.9847E+06
0000133   1.2355E+06 -8.8063E+05  7.3387E+05
0000134   3.3210E+06  1.6875E+06  1.4835E+05
0000135   1.9388E+06 -1.1706E+06  1.1031E+06
0000136   1.5715E+06  1.2264E+06  1.2950E+06
0000137   9.2776E+05 -2.0636E+05  3.4917E+06
0000138   3.1676E+06 -5.9739E+05 -1.5746E+06
0000139   3.7286E+06  3.5519E+05 -1.1036E+06
0000140   2.4487E+06 -1.3171E+05  5.3239E+04
0000141   1.4537E+05  7.6146E+05  7.0100E+04
0000142   5.7896E+06 -5.4526E+05  2.3532E+06
0000143   3.5896E+06 -1.0094E+05  1.1982E+06
0000144   6.7816E+06 -2.1546E+06 -1.5905E+06
0000145   5.2050E+06  4.1553E+05  5.1015E+06
0000146   2.6929E+06  8.2674E+05 -6.2808E+05
0000148   5.5333E+06 -1.4716E+05  2.7950E+06
0000149   2.2684E+06 -1.8932E+06  5.0893E+05
0000150   5.1682E+06 -2.2253E+05  1.2536E+06
0000151   2.3006E+06 -2.2181E+06 -1.5555E+05
0000152   1.7202E+06 -3.5681E+04  5.4626E+05
0000153   3.9563E+06  1.6460E+06  1.0758E+05
0000154   3.1720E+06  2.7840E+05 -1.1125E+06
0000155   3.6599E+06 -1.4994E+06  6.8601E+05
0000156   6.8276E+06 -3.9365E+06  1.6990E+06
0000157   2.4195E+06 -3.5025E+05  1.8311E+05
0000158   6.6015E+05 -3.5614E+06  2.2117E+06
0000159   3.5972E+06  1.0702E+06 -9.2716E+04
0000160   4.4647E+06  3.5016E+05 -8.8686E+04
0000161   7.9371E+05  4.9506E+05  1.5002E+06
0000162   5.3771E+06 -3.1779E+06  2.4371E+05
0000163   4.1683E+06  7.9670E+05 -2.9539E+06
0000164   4.5150E+06 -1.4253E+06 -5.5589E+06
0000165   3.5599E+06 -9.5922E+05  9.6926E+05
0000166   3.5310E+06 -1.3957E+06  2.3368E+06
0000167   2.4239E+06  9.1881E+05 -1.6505E+06
0000168   3.5598E+06 -1.5047E+06 -1.8971E+06
0000169   1.2974E+06  7.6330E+05 -1.7760E+06
0000170   2.5709E+06 -2.4205E+06 -6.7988E+05
0000171   2.2403E+06  1.3958E+06  6.7594E+05
0000172   3.6455E+06 -1.6337E+06 -6.1360E+05
0000173   4.8318E+06  2.7216E+06  7.5469E+05
0000174   3.2534E+06  1.9096E+06 -7.0923E+05
0000175   6.4612E+06 -1.2467E+06  2.9608E+06
0000176   3.9556E+06  2.9883E+06 -1.2960E+05
0000177   4.1988E+06  3.4271E+06 -1.1937E+06
0000178   2.8357E+06  5.5452E+05 -1.0790E+06
0000179   5.9950E+06 -1.9319E+06  3.3245E+06
0000180   5.9570E+06 -3.0091E+06 -9.8934E+05
0000181   1.1443E+06  4.9550E+05  2.0786E+05
0000182   6.4765E+06 -6.7146E+05  4.0019E+05
0000183   2.3990E+06  1.2923E+06 -2.4364E+06
0000184   2.1630E+06 -2.6355E+05 -9.0149E+05
0000185   4.7298E+06 -2.4638E+06  6.6948E+05
0000186   4.5400E+06 -1.0579E+06  3.5461E+06
0000187   4.4926E+06 -7.4756E+05  2.1607E+05
0000188   1.1547E+06  2.2121E+06  3.6643E+06
0000189   5.3465E+06 -4.4800E+03  3.4538E+05
0000190   3.6836E+06  2.2130E+06  2.4820E+06
0000191   3.1245E+06  7.1942E+05 -2.5711E+06
0000192   5.7602E+06 -1.9101E+05  2.2365E+05
0000193   1.0689E+06 -2.6829E+06 -2.0946E+06
0000194   4.6781E+06 -5.4647E+05  2.5641E+06
0000195   5.2306E+06 -2.3643E+06 -1.0349E+06
0000196   9.4285E+05  1.8984E+06 -3.3781E+05
0000197   5.3812E+06 -2.8586E+06 -1.4719E+06
0000198   2.7603E+06  5.3167E+05 -1.6531E+06
0000199   5.4721E+06 -1.8914E+06 -4.2997E+06
0000200   3.7378E+06 -1.2843E+06  5.7488E+05
0000201   1.1716E+06 -4.1591E+05 -1.1650E+05
0000202   4.9694E+06 -5.5047E+05  7.4931E+05
0000203   6.0723E+06  7.7285E+05 -2.2348E+06
0000204   4.3228E+06  1.0129E+06  1.8924E+05
0000205   1.7328E+06 -2.5356E+05 -2.1247E+05
0000206   3.1592E+06 -2.9155E+05  4.2557E+05
0000207   3.7933E+06  1.6075E+06  2.0838E+06
0000208   3.8272E+06  1.3998E+06 -1.2728E+05
0000209   1.9133E+06  1.8367E+05  5.9405E+06
0000210   3.1291E+06  2.8480E+05  7.3826E+04
0000211   5.9828E+06 -9.6295E+05  2.2752E+06
0000212   3.9991E+06  1.4271E+06 -5.2339E+06
0000213   8.9777E+05  1.5224E+06 -1.2472E+04
0000214   3.8899E+06 -1.4508E+06  2.3285E+06
0000215   3.6257E+06  4.3609E+05  3.3755E+06
0000216   2.5822E+06  1.5969E+05 -1.4159E+06
0000217   1.0874E+06 -2.1001E+06 -2.2997E+06
0000218   4.2402E+06 -6.6535E+05 -1.1075E+06
0000219   3.5452E+06  3.3813E+05 -2.6748E+06
0000220   1.2460E+06  5.1627E+05 -2.1874E+05
0000221   1.3689E+06 -4.5486E+05  6.8894E+05
0000222   8.4090E+05 -1.4767E+06  1.8222E+06
0000223   1.2456E+06 -3.7199E+05 -7.3981E+05
0000224   2.8448E+06 -4.7683E+05 -2.4619E+04
0000225   2.3235E+06 -4.5726E+05  1.1246E+06
0000226   5.0607E+06  1.2001E+06 -4.6652E+06
0000227   4.7605E+06 -5.6207E+05  7.9133E+05
0000228   2.2482E+06  3.1531E+05  3.3534E+05
0000229   1.9042E+06 -1.9854E+05 -2.5031E+06
0000230   5.6120E+06  4.4884E+05 -1.2571E+06
0000231   7.6555E+06 -2.4951E+06 -2.2104E+06
0000232   3.4854E+06 -3.9325E+06 -7.4378E+04
0000233   3.5980E+06 -1.3203E+06  3.6307E+05
0000234   5.9487E+05  8.7188E+05  1.4329E+06
0000235   6.6505E+06 -2.5630E+06 -2.2459E+06
0000236   4.1714E+06  8.6661E+05 -1.8960E+06
0000237   3.7635E+06 -9.8233E+05 -2.3620E+06
0000238   2.7631E+06 -1.2967E+06 -9.6760E+05
0000239   4.8518E+06  6.7987E+05  1.6470E+06
0000240   2.1760E+06  7.6982E+04  4.3399E+06
0000241   4.7570E+06 -4.1459E+06  3.1274E+06
0000242   4.9529E+06 -1.7168E+06 -2.6612E+05
0000243   2.0376E+06  2.7633E+06  3.2806E+06
0000244   2.1065E+06  9.8763E+05 -1.4959E+06
0000245   4.6511E+06 -1.0166E+06  1.1171E+06
0000246   4.1767E+06 -1.4900E+06  6.5499E+05
0000247   1.5402E+06  9.0066E+05 -1.1652E+05
0000248   2.2536E+06 -1.0706E+06 -3.7737E+05
0000249   3.4462E+06  1.9399E+06 -1.7666E+05
0000250   7.5510E+05 -1.3551E+06 -4.0276E+05
0000251   4.0288E+06  2.3857E+06 -2.4946E+06
0000252   4.4074E+06 -8.5537E+05  2.2117E+06
0000253   4.9962E+06 -2.5188E+06 -1.1693E+06
0000254   6.3026E+06  3.6165E+06  2.8476E+06
0000255   3.4977E+06  8.4156E+05  1.0082E+05
0000256   3.3875E+05 -5.2894E+03 -4.8699E+05
0000257   2.2590E+06  1.4620E+06 -2.1088E+06
0000258   2.9506E+06 -4.2352E+05 -2.1093E+06
0000259   1.2192E+06  4.2939E+05 -2.6497E+06
0000260   4.2927E+06 -4.1991E+04 -1.1786E+06
0000261   4.1034E+06  5.4672E+05  4.3429E+05
0000262   7.4920E+05 -2.2045E+06 -2.1403E+06
0000263   4.5764E+06 -8.1806E+05 -2.9869E+06
0000264   3.2572E+06 -6.6688E+05  8.7007E+05
0000265   2.0746E+06 -3.2083E+06 -9.2669E+05
0000266   6.8490E+06 -2.2122E+05 -1.4657E+06
0000267   4.3029E+05  2.2056E+06 -7.1552E+05
0000268   2.8947E+06  1.9076E+06  1.5013E+06
0000269   3.5374E+06 -6.8940E+05 -8.5848E+05
0000270   4.3340E+06 -1.8377E+06  9.8918E+05
0000271   3.9362E+06 -5.0990E+05  6.9237E+05
0000272   6.6330E+06 -1.1603E+06  9.5513E+05
0000273   2.7089E+06 -3.8986E+06 -1.8976E+06
0000274   2.7701E+06 -4.3103E+06  2.8377E+06
0000275   5.1493E+06 -6.0376E+05  1.2994E+06
0000276   3.0967E+06  2.8025E+06  2.4068E+06
0000277   6.3402E+06  7.5716E+05 -1.9171E+06
0000278   6.5709E+06 -1.5387E+06  8.4871E+05
0000279   5.0265E+06  2.1157E+06 -2.6189E+06
0000280   4.9931E+06  6.2566E+05  7.0618E+05
0000281   4.2234E+06 -2.7972E+05  1.1995E+06
0000282   2.7578E+06  1.5662E+06  6.0022E+05
0000283   1.2395E+06 -1.3364E+06  3.0335E+06
0000284   8.9302E+06 -2.4833E+06  2.2442E+06
0000285   4.4993E+06  4.4445E+05 -1.5594E+06
0000286   8.6739E+06  1.3628E+06  3.0148E+06
0000287   1.5236E+06  1.1139E+06  3.1552E+05
0000288   2.1224E+06 -3.4971E+05  1.0378E+06
0000289   4.1544E+06  1.1673E+06 -1.3697E+06
0000290   2.7967E+06 -1.7944E+06 -8.9320E+05
0000291   2.8066E+06  2.7714E+06  2.7209E+06
0000292   5.0434E+06  2.4004E+06  4.0650E+05
0000293   1.8597E+06 -1.2309E+05 -4.3011E+05
0000294   2.1999E+06 -2.5916E+05 -1.8740E+06
0000295   2.9732E+06  7.1907E+05 -3.9527E+05
0000296   5.5065E+06  2.5914E+06 -2.4562E+06
0000297   4.5622E+06  4.2237E+06 -2.1960E+06
0000298   4.6757E+06  8.2182E+05 -1.5025E+06
0000299   4.8004E+06 -1.7915E+06 -1.9155E+06
0000300   2.0345E+06 -1.3020E+06 -1.3495E+06
0000301   6.2565E+06 -3.2256E+05  1.8937E+06
0000302   2.7603E+06 -5.6516E+05 -3.1074E+05
0000303   2.0682E+06 -3.7522E+05 -1.5629E+05
0000304   4.3874E+06 -3.3452E+05 -6.0278E+05
0000305   5.9334E+06  2.2722E+06  3.5344E+05
0000306   2.9415E+06 -3.2535E+04 -7.2280E+05
0000307   2.7015E+06 -4.3587E+05  8.7220E+05
0000308   3.7318E+06  2.8991E+06  5.2530E+05
0000309   2.7101E+06 -2.4625E+06 -9.8374E+05
0000310   9.6677E+05  5.4594E+05  4.6547E+05
0000311   3.6776E+06 -2.3688E+05  3.2441E+06
0000312   1.2487E+06  5.0955E+06  1.9356E+05
0000313   9.0317E+06 -1.6809E+06 -7.1790E+05
0000314   3.2362E+06 -2.1393E+06  3.5020E+06
0000315   5.3436E+06  4.4015E+06  3.1991E+06
0000316   4.6045E+06 -2.5196E+05  5.3193E+04
0000317   4.5765E+06  1.2746E+06 -1.3769E+06
0000318   6.6289E+06  3.2162E+06  1.3951E+06
0000319   3.1838E+06  5.4447E+05 -6.8473E+05
0000320   6.5089E+06 -2.0529E+05 -3.1823E+05
0000321   8.6281E+06 -2.0919E+06  7.4727E+05
0000322   4.9615E+06 -5.2625E+05 -1.4311E+06
0000323   4.0788E+06  3.8501E+06  1.8893E+06
0000324   5.8572E+06 -4.3479E+05 -3.0954E+06
0000325   5.3887E+06 -2.4471E+06 -2.1331E+06
0000326   2.6306E+06  7.5607E+05  1.0251E+06
0000327   5.8010E+06 -1.4440E+06  1.9025E+06
0000328   4.9578E+06  2.2740E+05 -1.1210E+05
0000329   3.3531E+06  2.1166E+05  1.6204E+06
0000330   7.1449E+06  3.3418E+05  3.0611E+05
0000331   2.5167E+06  2.1473E+05 -1.7077E+06
0000332   4.8553E+06  2.1736E+06  3.6890E+05
0000333   3.9547E+06  3.5676E+05  4.0131E+05
0000334   1.9553E+06  4.8289E+05 -1.8512E+06
0000335   1.3410E+05 -2.0014E+05 -3.3965E+05
0000336   3.6823E+06  8.7723E+05 -8.9028E+05
0000337   6.2464E+06 -6.6889E+05 -3.5308E+06
0000338   7.0623E+06  4.5014E+06  6.9795E+04
0000339   6.5037E+06  1.9483E+05 -2.0719E+06
0000340   4.6912E+06  8.9234E+05 -2.4995E+06
0000341   6.8827E+06 -2.3695E+06 -8.4752E+05
0000342   5.5313E+06 -1.1429E+06 -3.2083E+05
0000343   6.4359E+06  2.9731E+05 -2.4779E+06
0000344   2.4496E+06 -2.2221E+06  1.6758E+06
0000345   3.4640E+06 -4.8604E+05  4.5646E+06
0000346   1.1662E+06 -4.6769E+05  7.4031E+04
0000347   4.4819E+06  5.0073E+06 -2.9979E+06
0000348   2.6635E+06 -1.7289E+05 -1.0011E+06
0000349   3.6760E+06  1.7936E+06 -4.3327E+05
0000350   6.5514E+06  3.1088E+06 -1.7777E+06
0000351   2.1546E+06 -3.5214E+05  1.1418E+06
0000352   1.8039E+06 -1.4773E+06 -2.1951E+06
0000353   5.3975E+05  3.3532E+06  9.4962E+05
0000354   4.9881E+06 -1.3683E+06 -9.6062E+05
0000355   7.1058E+06 -1.8007E+06  6.9999E+05
0000356   3.6487E+05  6.4908E+05 -1.6595E+06
0000357   5.9131E+06  5.5428E+05  2.1540E+05
0000358   7.1911E+06  4.2642E+06 -1.3102E+06
0000359   6.5906E+06  2.2896E+06 -2.1479E+06
0000360   4.4754E+06  2.8891E+06  2.1917E+06
0000361   7.0517E+06  1.8004E+06  1.7501E+06
0000362   6.1197E+06  2.7982E+06  2.6919E+05
0000363   2.1113E+06 -1.4297E+05 -1.1827E+05
0000364   1.0518E+06 -3.2897E+06  1.1038E+06
0000365   4.5113E+06 -1.6529E+06 -2.6653E+06
0000366   1.9682E+06 -1.5259E+05 -6.8211E+05
0000367   1.2509E+06 -1.3157E+06  1.4075E+06
0000368   4.8510E+06 -1.6885E+04  4.7059E+05
0000369   3.4241E+06  6.2495E+05 -9.4151E+05
0000370   3.4910E+06 -1.8203E+05  2.6094E+05
0000371   2.3990E+06 -9.1433E+05 -6.7612E+05
0000372   7.6488E+06  1.9403E+05 -3.6636E+05
0000373   3.4958E+06  1.1231E+06 -1.1756E+06
0000374   3.7157E+06 -1.7280E+06  4.9522E+04
0000375   1.5352E+06  6.2998E+05  6.6391E+05
0000376   6.1477E+06 -1.0492E+06  1.6206E+06
0000377   5.5484E+06  4.4526E+06  2.0318E+06
0000378   2.8389E+06  9.6835E+04 -2.9973E+05
0000379   3.8417E+06  1.6829E+06 -1.5207E+06
0000380   2.8765E+06  1.1236E+05  1.1096E+06
0000381   7.0937E+05 -3.0815E+05 -6.7325E+05
0000382   4.7379E+06  1.5511E+06  4.6885E+05
0000383   1.2946E+06  5.4955E+05 -3.5119E+06
0000384   2.0205E+06  8.1295E+05 -3.7367E+05
0000385   3.9173E+06  4.3223E+03  6.7343E+05
0000386   4.7192E+06  1.1865E+06 -1.1695E+06
0000387   7.2110E+06 -7.9245E+04 -2.0318E+06
0000388   4.7215E+06  1.9220E+06  8.6398E+05
0000389   2.3148E+06 -1.5854E+06 -9.3010E+05
0000390   1.3889E+06  1.7233E+06  2.0695E+06
0000391   4.2782E+06 -3.6526E+06 -1.3823E+05
0000392   1.0569E+06  1.5485E+06  2.0362E+06
0000393   2.8830E+06  2.3835E+04  1.4830E+06
0000394   5.5233E+06  6.3120E+06  1.5939E+06
0000395   6.5690E+06 -2.0280E+06 -9.7254E+05
0000396   1.6224E+06  8.2288E+03 -5.7778E+05
0000397   1.9272E+06  1.9658E+06 -1.7319E+05
0000398   1.2138E+06  1.7785E+06 -1.7083E+06
0000399   4.2757E+06  7.9404E+05 -1.0727E+06
0000400   5.0930E+06 -2.5190E+05  1.3354E+06
0000401   2.4997E+06  4.3475E+06  3.5351E+06
0000402   1.8686E+06 -2.6586E+05 -1.4574E+05
0000403   2.5866E+06  3.4425E+05  4.1183E+05
0000404   6.3074E+06  2.7535E+06  8.1930E+05
0000405   1.2344E+06  1.0836E+05 -1.0588E+06
0000406   2.4703E+06  8.5992E+05  1.2670E+05
0000407   1.6736E+06  1.8001E+06 -1.0300E+06
0000408   3.8859E+06 -3.4597E+04 -1.2340E+05
0000409   6.7906E+06 -5.0046E+05 -1.0818E+06
0000410   5.0538E+06  1.5711E+06  8.7106E+05
0000411   1.9968E+06 -7.0601E+05 -2.0352E+06
0000412   3.3615E+06 -7.6723E+05  2.1270E+06
0000413   3.3345E+06 -8.5608E+04 -3.4978E+05
0000414   8.0337E+06  3.0048E+06 -1.9446E+06
0000415   1.8746E+06  1.3622E+06 -4.2592E+05
0000416   6.3616E+06  4.4099E+05 -8.6839E+04
0000417   3.6434E+06 -4.7422E+05 -1.7053E+06
0000418   2.1587E+06  8.0415E+05  1.5822E+06
0000419   4.1066E+06  7.6955E+05  3.0152E+06
0000420   1.8538E+06 -1.3156E+05  8.0320E+05
0000421   3.7806E+05 -4.3680E+05  9.7908E+04
0000422   1.0242E+07 -4.0218E+05  2.0074E+05
0000423   7.8581E+06 -1.8174E+06  2.0071E+06
0000424   5.3970E+06 -2.9777E+05  7.6108E+05
0000425   5.0222E+06  9.4641E+05 -1.8667E+06
0000426   4.4461E+06  1.7152E+06 -2.9610E+06
0000427   4.5576E+06  3.7851E+06 -1.1976E+04
0000428   5.8165E+05  4.5004E+05  1.1149E+06
0000429   2.7499E+06  7.9714E+05 -1.4979E+06
0000430   3.2976E+06 -1.4904E+06 -1.7495E+06
0000431   3.0585E+06  1.7882E+06 -2.1698E+05
0000432   4.1413E+06  4.8552E+05  2.8043E+06
0000433   5.2263E+06  2.7191E+06 -5.0561E+06
0000434   2.3867E+06  1.5160E+06 -1.2884E+06
0000435   3.8829E+06  4.5053E+05 -2.2238E+06
0000436   3.5003E+06  5.5588E+05  5.4256E+05
0000437   2.2861E+06  3.8529E+05 -6.7588E+05
0000438   3.1589E+06  5.7885E+05  1.7106E+06
0000439   2.0293E+06 -1.7359E+06  1.2567E+06
0000440   3.6961E+06 -4.1908E+05  1.0336E+06
0000441   4.0668E+06 -9.0581E+05 -6.5206E+05
0000442   1.8563E+06 -8.0351E+05 -5.6363E+04
0000443   3.3366E+06  1.0909E+06 -1.9755E+06
0000444   3.4708E+06 -1.7626E+06  1.1017E+06
0000445   1.7730E+06  1.2881E+06  4.7872E+05
0000446   5.3150E+06  8.7111E+05 -3.1839E+04
0000447   6.5103E+06 -1.8475E+05 -2.6369E+05
0000448   2.5036E+06  1.3119E+06  7.7652E+05
0000449   4.4288E+06 -1.0748E+04 -9.5734E+05
0000450   3.4108E+06  2.9326E+06 -1.5169E+06
0000451   6.6537E+06 -2.4644E+06  7.3748E+05
0000452   6.0910E+06  6.1826E+05  2.9560E+06
0000453   2.7072E+06 -2.4963E+06  4.4137E+05
0000454   9.6466E+05  8.6532E+05  6.0511E+05
0000455   6.5774E+06  1.2726E+06 -1.1136E+06
0000456   1.1245E+06  4.4820E+05 -1.0581E+05
0000457   2.0387E+06  2.2657E+05 -1.3735E+05
0000458   7.5852E+06  1.0963E+06  4.5555E+06
0000459   5.9680E+06 -9.4938E+05  3.1542E+06
0000460   5.1061E+06 -1.9564E+05 -8.7710E+05
0000461   7.6033E+05 -1.2564E+06  6.2522E+05
0000462   2.4705E+06  1.2682E+06  3.0521E+05
0000463   4.4625E+06  1.9264E+06  1.5279E+06
0000464   7.1915E+06  5.9306E+05 -2.9386E+04
0000465   5.3857E+06  8.4954E+05  1.5290E+06
0000466   5.8614E+06 -1.6455E+06 -2.8756E+06
0000467   2.5917E+06 -1.5788E+06  1.2143E+06
0000469   5.4395E+06 -2.4507E+06  2.5315E+05
0000470   6.4799E+06 -1.6335E+06  5.7017E+05
0000471   3.6192E+06 -2.3357E+05 -2.3930E+05
0000472   2.6154E+06 -2.5628E+06  4.2155E+05
