============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2023590.E-04 keV
0000108   5.5916E+07 -7.6882E+06  9.3515E+06
0000109   3.9210E+07 -6.5613E+06  1.8136E+07
0000110   6.8606E+07 -1.4123E+07  2.7274E+05
0000111   7.2400E+07  3.6240E+06 -1.9410E+07
0000112   4.6076E+07  3.1700E+06 -5.6858E+06
0000113   2.1387E+07 -5.0025E+06 -2.0124E+07
0000114   2.2418E+07  2.2463E+07 -3.1946E+06
0000115   3.1592E+07 -2.8997E+06 -1.0504E+07
0000116   4.2289E+07 -2.6755E+07 -2.3453E+07
0000117   5.2826E+07  1.5347E+07  3.5603E+07
0000118   3.0650E+07 -1.9454E+06  3.1561E+07
0000119   3.3376E+07 -7.7395E+06  2.5983E+06
0000120   1.1546E+07  8.0786E+05 -5.8346E+06
0000121   2.7558E+07 -2.1168E+07  3.3471E+06
0000122   4.0718E+07 -1.6379E+07  8.9065E+06
0000123   1.4775E+07 -1.8396E+07  9.8640E+05
0000124   3.1966E+07 -7.3945E+06  2.1570E+07
0000125   6.1320E+07 -1.0037E+07  1.7440E+07
0000126   3.7041E+07  2.3965E+07 -1.7397E+07
0000127   3.4751E+07 -6.2996E+06 -1.6553E+07
0000128   5.4306E+07 -6.3683E+06  1.1577E+07
0000129   5.8065E+07 -2.6915E+06  2.8841E+07
0000130   4.5010E+07 -1.4262E+07  2.5639E+05
0000131   3.7866E+07 -9.8324E+06  1.2202E+07
0000132   4.7933E+07  1.3732E+06 -2.2507E+07
0000133   3.7454E+07  9.3473E+05 -2.0762E+06
0000134   3.3849E+07 -1.6560E+07 -8.3472E+06
0000135   6.9770E+06  1.2701E+07  6.0941E+06
0000136   2.9779E+07 -1.8109E+06 -9.4392E+06
0000137   4.7108E+07 -7.1488E+06 -1.8648E+07
0000138   4.3681E+07 -1.1288E+06  4.5268E+06
0000139   5.1907E+07  6.2517E+06 -5.1871E+06
0000140   1.8663E+07 -4.3450E+06 -5.7972E+06
0000141   5.4389E+07 -7.2937E+05 -1.5343E+07
0000142   5.6190E+07 -3.8012E+07  1.6256E+07
0000143   3.4811E+07  1.2317E+07 -1.2323E+07
0000144   5.7600E+07 -3.2203E+07  9.4041E+06
0000145   5.9573E+07 -9.2739E+06  3.4198E+06
0000146   1.4529E+07  7.6875E+06 -6.5481E+06
0000147   1.6976E+07 -1.3935E+07  1.7214E+07
0000148   3.7927E+07 -1.8236E+07 -3.1750E+06
0000149   4.1173E+07  2.2732E+07  1.7770E+06
0000150   6.7624E+07 -2.2350E+07  1.2410E+07
0000151   3.3146E+07 -2.0044E+06 -2.7044E+07
0000152   1.7853E+07 -5.9136E+06 -6.5700E+06
0000153   2.3525E+07 -1.7506E+06  1.3873E+07
0000154   2.4706E+07 -1.8965E+07  3.9508E+06
0000155   5.2663E+07 -2.6264E+07  6.0500E+06
0000156   1.3804E+07 -5.6853E+06 -1.5239E+07
0000157   3.2259E+07  2.2274E+07  9.4689E+06
0000158   5.4292E+07 -1.3178E+07 -2.0011E+07
0000159   4.2723E+07  2.1727E+07  1.0668E+07
0000160   4.5528E+07  5.3175E+06  4.1689E+06
0000161   2.9143E+07 -1.1317E+07  1.2261E+07
0000162   2.9678E+07  1.8730E+07 -6.3757E+06
0000163   2.7663E+07 -2.0689E+06 -2.1516E+07
0000164   3.2899E+07  2.6876E+06 -8.1825E+05
0000165   5.1147E+07  1.8233E+07  8.0961E+05
0000166   2.7920E+07 -1.3099E+07  2.3366E+06
0000167   5.0853E+07 -2.0858E+06  1.0987E+07
0000168   5.6692E+07 -5.7781E+06 -6.5120E+06
0000169   3.5278E+07 -1.1565E+07 -2.2350E+06
0000170   5.0516E+07  9.4132E+05  4.8379E+06
0000171   4.3883E+07 -3.0403E+07  1.9978E+07
0000172   3.6908E+07 -8.2432E+06 -3.0080E+05
0000173   2.1206E+07 -3.1063E+07 -5.8502E+06
0000174   2.8245E+07 -7.2764E+06 -3.5445E+06
0000175   3.4019E+07 -4.9298E+06  9.4478E+06
0000176   3.0539E+07  2.5369E+06 -8.0390E+06
0000177   4.3982E+07 -7.5083E+06  1.1113E+07
0000178   5.8485E+07  1.2152E+07  2.6864E+07
0000179   5.0404E+07  7.6492E+06  1.8556E+07
0000180   4.8622E+07 -7.0692E+06  4.9302E+06
0000181   5.1493E+07 -4.8956E+06 -1.3877E+07
0000182   3.3295E+06 -2.1115E+06 -2.4116E+07
0000183   4.1530E+07 -1.4599E+07  1.0536E+07
0000184   5.6504E+06 -3.4055E+06 -2.3293E+07
0000185   3.7190E+07 -1.1194E+07 -1.6039E+07
0000186   2.9806E+07 -2.0914E+06  7.9074E+05
0000187   7.0615E+07  2.1500E+07 -1.0890E+07
0000188   5.0028E+07 -1.7919E+07 -1.3711E+07
0000189   3.6386E+07  1.2758E+07 -9.3070E+06
0000190   6.0100E+07 -1.6854E+07  5.0780E+06
0000191   2.6727E+07 -1.1852E+07  1.7241E+07
0000192   6.4245E+07  6.2253E+06  3.3137E+07
0000193   2.9428E+07  1.0170E+07 -3.3888E+06
0000194   3.8862E+07  4.7944E+06 -7.1503E+06
0000195   4.5933E+07  8.7438E+06  1.2170E+07
0000196   3.3865E+07 -2.1756E+07  3.5272E+06
0000197   2.1007E+07  2.0251E+06 -7.0897E+06
0000198   4.8974E+07  1.9501E+07  2.5885E+06
0000199   3.9235E+07  3.0301E+06 -8.4835E+06
0000200   5.0836E+07  1.9318E+07  1.3434E+06
0000201   5.2657E+07  1.6901E+07 -1.4936E+07
0000202   5.4188E+07  2.9060E+06  3.6107E+06
0000203   5.3783E+07  1.8933E+05 -1.3487E+07
0000204   6.0947E+07  3.0052E+06  1.0949E+07
0000205   5.8232E+07 -9.4492E+06  1.2120E+07
0000206   2.5293E+07 -1.7851E+07 -3.5704E+07
0000207   3.3816E+07  9.8767E+06  2.1972E+05
0000208   3.5053E+07  7.7146E+06 -1.1231E+07
0000209   6.1594E+07 -9.0674E+06 -1.6319E+07
0000210   3.9134E+07  1.3899E+07 -1.2793E+07
0000211   4.7712E+07  9.7952E+06  4.4292E+06
0000212   4.2051E+07 -2.6586E+07  1.9834E+07
0000213   1.5714E+07  2.5158E+07 -2.7617E+06
0000214   3.5834E+07  2.5331E+06 -1.3547E+07
0000215   5.2626E+07 -1.6869E+07 -1.3554E+07
0000216   7.3049E+07  7.9980E+06  1.3139E+07
0000217   3.4534E+07 -5.2523E+05  7.0744E+06
0000218   3.2370E+07  9.9932E+06 -1.2524E+07
0000219   3.0714E+07  3.6694E+06  1.1323E+07
0000220   2.5951E+07  7.4573E+05 -4.2804E+06
0000221   5.2424E+07  1.5850E+05 -1.9248E+07
0000222   2.9583E+07 -1.3083E+07 -2.1036E+07
0000223   3.2814E+07  3.2413E+06  1.2159E+07
0000224   2.2350E+07 -1.9342E+07 -2.1233E+07
0000225   3.1461E+07 -1.0496E+07  1.3546E+07
0000226   3.3137E+07  1.1574E+07  5.0295E+06
0000227   4.4488E+07  1.6847E+07  1.2873E+07
0000228   1.5636E+07  4.4896E+06  3.2466E+06
0000229   5.2450E+07 -2.5126E+07 -1.9507E+07
0000230   3.2946E+07 -1.2780E+07 -2.5245E+07
0000231   5.2568E+07 -2.3402E+06  1.0547E+07
0000232   4.5840E+07 -1.7060E+06 -1.0731E+07
0000233   5.5854E+07  2.7067E+06 -8.6331E+06
0000234   1.8351E+07  1.3286E+06 -1.0495E+07
0000235   2.3571E+07 -1.1075E+06 -2.5897E+07
0000236   3.6334E+07  9.7864E+06 -2.2290E+07
0000237   3.8568E+07  5.8958E+06 -1.6582E+07
0000238   4.6352E+07  1.5638E+07  1.7583E+07
0000239   2.0890E+07 -7.1795E+05  1.7635E+06
0000240   2.0942E+07  8.6776E+06  2.6133E+07
0000241   5.1670E+07  6.1876E+06  5.5058E+05
0000242   3.7737E+07  1.5680E+07 -3.1651E+07
0000243   4.4784E+07 -2.2093E+07 -6.1567E+06
0000244   4.2315E+07  1.6142E+07  9.2747E+06
0000245   2.4014E+07 -1.1803E+07  6.1456E+06
0000246   5.5569E+07 -1.9984E+07 -1.8709E+07
0000247   3.6919E+07  3.1726E+07  6.6957E+06
0000248   2.1552E+07  1.0067E+07 -1.3515E+07
0000249   2.0369E+07 -1.0098E+07  2.0020E+06
0000250   5.1016E+07 -7.3341E+06  1.2975E+07
0000251   3.1637E+07  1.7212E+07 -1.0677E+07
0000252   1.2834E+06 -3.1352E+06  5.5758E+05
0000253   4.7197E+07  1.9672E+06  1.8721E+06
0000254   5.9128E+07 -7.2650E+06  1.0457E+06
0000255   3.8215E+07  7.3177E+06  2.5031E+07
0000256   2.0338E+07 -2.7991E+07 -2.3919E+06
0000257   4.7260E+07  8.1780E+06 -7.5597E+06
0000258   5.1832E+07  7.5455E+06 -1.0980E+07
0000259   6.2536E+07 -1.6707E+07  1.2857E+07
0000260   3.9268E+07  1.1504E+07  1.6175E+07
0000261   3.4839E+07  3.0478E+07  1.0089E+06
0000262   6.2080E+07 -2.0002E+06  6.2596E+06
0000263   3.2149E+07 -4.2518E+06  1.5212E+07
0000264   4.7507E+07 -2.4912E+07  2.9821E+06
0000265   5.4066E+07 -1.1538E+07  6.0213E+06
0000266   6.1928E+07  1.9057E+07  8.6401E+06
0000267   4.3754E+07 -7.3431E+06 -2.7408E+07
0000268   2.9814E+07  1.4566E+07 -3.3265E+07
0000269   4.2924E+07  6.5908E+06  2.4843E+06
0000270   6.3391E+07  2.2118E+06  1.7629E+07
0000271   3.6076E+07  2.7928E+06 -6.1806E+06
0000272   5.6804E+07  9.1000E+06  3.9347E+06
0000273   5.9349E+07 -3.1436E+06 -7.1453E+06
0000274   4.5267E+07  8.6996E+06  4.5696E+06
0000275   3.2779E+07 -1.6086E+07 -1.2352E+07
0000276   3.1907E+07  1.4874E+07 -2.3102E+07
0000277   3.0746E+07 -1.0658E+07  6.9136E+05
0000278   8.9618E+06 -1.2614E+06 -4.4118E+05
0000279   3.9587E+07 -1.2663E+07  5.2277E+06
0000280   5.2364E+07 -1.6971E+07 -4.1900E+06
0000281   1.9937E+07 -7.1153E+06  2.4131E+06
0000282   4.1874E+07 -3.6413E+06 -1.1415E+07
0000283   6.2147E+07  2.2180E+07  7.3880E+06
0000284   5.0182E+07  3.6644E+06  1.4599E+07
0000285   4.5887E+07  1.5358E+07 -1.1327E+07
0000286   4.2489E+07  3.7473E+07 -1.0608E+07
0000287   4.2608E+07 -8.4781E+06  1.5961E+07
0000288   3.6071E+07 -1.4420E+07 -6.8298E+06
0000289   1.2493E+07  3.7844E+06 -1.6613E+06
0000290   2.7882E+07  4.9070E+06  1.2894E+07
0000291   4.1676E+07  6.8501E+06 -7.2672E+06
0000292   5.7807E+07 -9.2108E+06  2.3931E+06
0000293   5.2183E+07 -9.3897E+06  1.8001E+07
0000294   2.0010E+06 -8.9210E+06  1.2030E+07
0000295   2.7172E+07  3.7559E+06  4.3291E+06
0000296   3.0991E+07  1.4841E+06  2.0782E+07
0000297   3.8163E+07 -9.5732E+05 -6.8576E+05
0000298   4.2485E+07  9.4809E+06  1.1542E+07
0000299   5.6570E+07 -1.8420E+06  1.4937E+07
0000300   4.9749E+07  8.1379E+05 -2.2362E+07
0000301   3.2494E+07 -8.8475E+06  7.5970E+06
0000302   7.4340E+07 -1.0539E+07  1.9795E+07
0000303   3.6223E+07  1.6330E+06  2.1870E+06
0000304   4.2307E+07  3.2624E+06  2.7528E+06
0000305   5.0217E+07 -7.5621E+06  1.3874E+07
0000306   5.4254E+07  3.4109E+07 -4.2017E+06
0000307   1.3430E+07 -5.3409E+06 -1.5684E+07
0000308   2.9612E+07 -1.3048E+05  1.6423E+07
0000309   3.9840E+07 -1.8168E+07  2.5067E+06
0000310   5.4885E+07  2.7541E+07 -1.3971E+07
0000311   5.2401E+07  1.5197E+06 -6.1946E+06
0000312   3.0894E+07  3.6080E+06 -2.0053E+07
0000313   4.9517E+07 -1.7398E+07 -2.8769E+07
0000314   4.5594E+07 -5.4874E+06 -7.4967E+06
0000315   2.5250E+07 -9.0884E+06 -1.9931E+07
0000316   2.9933E+07  1.0277E+07 -8.6780E+06
0000317   3.8093E+07 -3.8822E+07  3.3888E+06
0000318   4.2737E+07 -1.2470E+07 -9.7491E+06
0000319   1.6891E+07 -1.6236E+07 -2.5609E+07
0000320   4.0819E+07  1.5056E+07 -2.3179E+07
0000321   4.3683E+07 -1.2600E+07  9.7840E+05
0000322   3.8920E+07 -1.0609E+07 -2.4212E+07
0000323   3.5447E+07  5.5398E+05  3.6325E+07
0000324   1.6710E+07 -4.5642E+06  7.8678E+05
0000325   1.8936E+07  3.8653E+06  5.7231E+06
0000326   7.2765E+06  1.3899E+06 -1.6600E+06
0000327   3.0510E+07 -1.3837E+07  1.9526E+07
0000328   3.0179E+07 -8.1619E+06  5.9469E+06
0000329   5.2669E+07 -4.6487E+06 -4.4602E+06
0000330   4.5692E+07 -1.7355E+07  1.6511E+07
0000331   3.9323E+07  1.1014E+07  8.6601E+06
0000332   4.5023E+07  1.8027E+07 -1.2708E+07
0000333   2.9147E+07 -2.0087E+07 -3.6545E+07
0000334   3.9965E+07  1.0272E+07 -1.2088E+06
0000335   3.1257E+07 -1.0595E+07  1.0276E+06
0000336   6.3720E+07 -1.0687E+07 -2.4660E+07
0000337   2.6347E+07 -3.8681E+07  1.8984E+07
0000338   4.2063E+07 -1.9262E+07  3.1766E+07
0000339   4.4066E+07 -4.1481E+07 -3.4736E+06
0000340   2.6559E+07  1.0354E+07  5.9802E+06
0000341   3.4775E+07  5.4567E+06 -7.6464E+06
0000342   4.4942E+07 -6.3357E+06  1.3060E+06
0000343   6.4105E+07 -1.3258E+07  1.0538E+07
0000344   2.7498E+07 -2.3333E+07  9.0694E+06
0000345   5.7497E+07 -6.8560E+06 -5.7270E+06
0000346   3.9530E+07  1.3005E+07  3.3131E+06
0000347   7.5426E+07 -2.0784E+07  5.8527E+06
0000348   3.2785E+07  1.1439E+07 -1.9134E+07
0000349   2.4648E+07  1.8316E+07 -5.2516E+06
0000350   5.1110E+07 -9.7149E+06  5.1193E+06
0000351   8.9876E+06 -2.6431E+06 -3.6788E+06
0000352   1.8052E+07  3.7930E+06 -1.7048E+07
0000353   1.3176E+07 -1.2201E+07 -3.0580E+06
0000354   5.2878E+07 -2.9855E+06  9.5329E+06
0000355   4.0595E+07  1.0113E+07 -1.5717E+07
0000356   4.1798E+07 -8.0817E+06 -1.4989E+07
0000357   5.7768E+07 -1.3657E+07  2.8309E+07
0000358   3.3735E+07 -3.8320E+06 -1.9788E+07
0000359   2.9109E+07  2.7219E+06 -4.5872E+06
0000360   2.3055E+07  7.0712E+06  4.6422E+05
0000361   3.5430E+07 -6.4795E+06 -4.3233E+06
0000362   3.2955E+07 -4.6356E+06 -6.4277E+06
0000363   5.3633E+07  1.4681E+07  3.9254E+05
0000364   3.3549E+07 -4.1997E+06  1.9405E+07
0000365   4.8800E+07  9.3632E+06  2.1169E+07
0000366   4.8982E+07  8.6102E+06  1.2570E+07
0000367   4.2514E+07  3.0636E+07 -3.0813E+07
0000368   5.5344E+07  9.3942E+06  1.1902E+07
0000369   3.3123E+07  1.2933E+07  3.0246E+07
0000370   1.9758E+07  4.7064E+06  3.4201E+06
0000371   4.1950E+07  5.3914E+06 -3.6853E+06
0000372   2.7065E+07  3.5623E+06 -1.1098E+07
0000373   3.8141E+07  1.1634E+07  3.4078E+07
0000374   3.8610E+07  3.2125E+06 -2.0453E+06
0000375   7.3616E+07 -4.9712E+06 -8.1235E+06
0000376   3.3099E+07 -6.3946E+06 -3.1200E+07
0000377   2.4800E+07  3.1654E+06  1.9229E+07
0000378   1.0113E+07  4.3961E+06 -9.5211E+04
0000379   5.7880E+07  1.1066E+07  1.2570E+07
0000380   2.2782E+07  1.2584E+07  7.4050E+06
0000381   2.1706E+07  2.9261E+07 -2.5226E+07
0000382   3.3139E+07  2.4550E+07 -7.5715E+06
0000383   3.5288E+07  9.0517E+06 -1.5592E+06
0000384   4.7676E+07  1.5771E+06  6.9342E+06
0000385   2.4176E+07  8.9964E+06 -1.5984E+07
0000386   4.4681E+07  1.0808E+07 -7.2014E+06
0000387   5.1226E+07  8.8582E+05  2.9661E+07
0000388   3.2852E+07 -4.5351E+06  3.9345E+06
0000389   3.1628E+07 -2.8980E+06  7.1362E+06
0000390   3.4425E+07 -2.9102E+06  2.1302E+07
0000391   2.9353E+07  8.0150E+06 -1.4197E+06
0000392   4.9450E+07  1.5285E+07  1.0858E+07
0000393   3.8339E+07  1.3354E+06 -2.3649E+06
0000394   3.2344E+07 -1.6916E+07  4.6962E+06
0000395   7.2511E+07  1.1997E+07  7.7381E+06
0000396   6.0814E+07 -5.2938E+06  2.6270E+06
0000397   3.8052E+07 -1.7018E+07 -3.9389E+06
0000398   1.1920E+07  1.6213E+07  6.4743E+06
0000399   3.1457E+07 -4.2988E+06  2.1313E+07
0000400   3.5512E+07 -3.7098E+06  7.3619E+06
0000401   1.3250E+07 -5.2917E+06  4.2312E+06
0000402   4.4332E+07  7.9254E+06  5.0318E+06
0000403   4.9243E+07  2.2816E+07  4.3560E+06
0000404   3.6981E+07  1.5732E+07 -1.8530E+07
0000405   1.9990E+07  8.3466E+06  7.6973E+06
0000406   2.7196E+07 -7.9138E+06 -3.1934E+07
0000407   4.6738E+07 -9.7770E+06  1.3659E+07
0000408   3.8904E+07 -1.9431E+07  3.6593E+07
0000409   4.2692E+07 -1.1111E+07 -7.2249E+06
0000410   3.3546E+07 -1.1119E+07 -8.9086E+06
0000411   2.9437E+07  3.1040E+06  1.1899E+07
0000412   3.0960E+07  9.8363E+06 -9.2204E+05
0000413   2.5713E+07 -1.3388E+07  7.8132E+06
0000414   4.7848E+07 -3.4970E+06 -3.0487E+07
0000415   4.6075E+07 -2.6415E+07 -1.0359E+07
0000416   3.3240E+07 -4.4201E+07  1.0079E+07
0000417   3.3732E+07  4.0045E+07 -1.2400E+07
0000418   5.0883E+07  8.1420E+06  3.0496E+06
0000419   3.4495E+07  1.1044E+06 -6.9786E+06
0000420   1.5657E+07 -1.1950E+07 -2.3709E+06
0000421   3.6267E+07 -6.8569E+05 -6.5251E+06
0000422   1.5326E+07  2.2557E+06  2.1111E+06
0000423   3.5132E+07 -8.2028E+06  2.0158E+07
0000424   6.5554E+07  1.3662E+07 -5.7309E+06
0000425   5.1252E+07  1.3890E+07 -1.9196E+07
0000426   3.5481E+07  4.0074E+07  3.2247E+06
0000427   5.8240E+07  3.3582E+07  8.7036E+06
0000428   3.8053E+07  2.0373E+06  1.3217E+07
0000429   2.2365E+07  2.1993E+06  1.5089E+07
0000430   6.4688E+07  1.7286E+07  9.6908E+06
0000431   3.7706E+07  9.9616E+06  2.7172E+06
0000432   3.2387E+07 -1.6871E+07 -7.3332E+06
0000433   9.7212E+06 -2.6447E+06 -2.6661E+06
0000434   3.0799E+07 -1.6566E+06  1.0935E+07
0000435   2.7698E+07  2.9670E+07  1.2983E+07
0000436   4.4421E+07  1.2134E+07  1.1877E+07
0000437   7.1742E+06 -1.7901E+07 -1.4180E+06
0000438   5.2600E+07 -2.6753E+05  9.9431E+06
0000439   6.0173E+07 -2.2035E+06 -8.1499E+06
0000440   2.9785E+07  1.7222E+07  1.4384E+07
0000441   7.7140E+07 -5.0175E+06 -1.7984E+07
0000442   1.5271E+07  1.4833E+07 -6.5085E+06
0000443   3.7741E+07  7.2002E+06 -8.2295E+05
0000444   5.9518E+07 -5.0733E+06 -7.4941E+06
0000445   1.6058E+07  3.5019E+06  1.0937E+05
0000446   2.4755E+07 -2.5235E+06  3.1522E+07
0000447   3.1252E+07 -1.6968E+07  8.8027E+05
0000448   2.6279E+07 -1.2067E+07 -2.7087E+06
0000449   2.6527E+07 -3.3987E+07 -4.7624E+06
0000450   4.2976E+07  9.0396E+05 -2.5971E+07
0000451   5.6436E+07 -1.3696E+07 -1.1492E+07
0000452   4.8228E+07 -1.9701E+06 -2.5028E+07
0000453   3.4889E+07 -7.3995E+06  1.6788E+07
0000454   4.5718E+07  1.2337E+07  1.0071E+07
0000455   4.4141E+07  8.0947E+06  1.2723E+07
0000456   1.9960E+07 -4.6768E+06  2.0468E+06
0000457   3.5561E+07 -2.3719E+07 -2.6182E+06
0000458   4.6961E+07 -7.4133E+06 -4.4950E+06
0000459   1.3075E+07  4.3882E+06 -8.5541E+06
0000460   5.4909E+07  1.2115E+07  2.0221E+06
0000461   3.3321E+07 -2.5035E+07  1.5738E+07
0000462   4.1962E+07 -8.4619E+06  7.6276E+06
0000463   5.2580E+07 -2.3824E+07  8.1915E+06
0000464   4.0766E+07 -7.8847E+06  6.4713E+06
0000465   4.3259E+07  1.7396E+07  2.1547E+07
0000466   1.8277E+07  6.5101E+06  2.1029E+05
0000467   3.0529E+07  1.8847E+06  1.4766E+07
0000468   2.8937E+07  1.1339E+07  8.2190E+06
0000469   5.5695E+07  1.0281E+07 -2.2858E+07
