============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1526418.E-04 keV
0000107   3.8772E+07 -2.7468E+07 -2.4208E+07
0000108   1.4976E+07 -1.6803E+06 -2.4459E+06
0000109   3.7207E+07 -3.8021E+05  2.9292E+06
0000110   4.4292E+07  1.9418E+07  2.2369E+06
0000111   3.3842E+07  2.3492E+06 -1.0136E+07
0000112   2.2629E+07 -9.0414E+05 -7.8234E+05
0000113   2.1406E+07  1.0255E+07 -9.8132E+06
0000114   4.7847E+07  9.5686E+05  7.7293E+05
0000115   3.1894E+07 -8.4115E+06  1.7697E+06
0000116   4.6114E+07  4.2077E+06  6.9169E+06
0000117   3.5580E+07 -6.0228E+06 -3.8362E+06
0000118   2.6457E+07  1.6322E+06 -5.1316E+06
0000119   3.1186E+07 -1.1619E+07 -2.0436E+07
0000120   3.6099E+07  1.6856E+07 -8.7800E+06
0000121   2.8692E+07  1.0662E+06  6.2844E+06
0000122   1.8163E+07  3.2493E+06  6.9812E+06
0000123   3.3916E+07 -3.0260E+06  5.8135E+06
0000124   3.9532E+07  5.1912E+05 -1.7219E+07
0000125   2.2856E+07 -2.0976E+06  1.4804E+07
0000126   4.1124E+07  4.3927E+06  9.1149E+06
0000127   1.6392E+07 -6.4355E+06  8.9544E+06
0000128   3.7020E+07 -1.2311E+07  3.9177E+05
0000129   3.7636E+07 -8.1360E+06  9.3284E+05
0000130   2.2911E+07 -8.1444E+05  1.2151E+07
0000131   1.3136E+07  3.3427E+06 -1.9344E+06
0000132   4.2401E+07  2.6117E+05 -1.1474E+07
0000133   3.9847E+07 -7.6750E+06 -8.9919E+06
0000134   2.8536E+07  1.1342E+06 -7.5728E+06
0000135   2.7558E+07  5.6902E+06 -1.9742E+07
0000136   3.3786E+07 -1.2040E+07  2.8383E+06
0000137   2.7996E+07  1.6765E+05  5.8602E+05
0000138   3.4008E+07 -3.6303E+06 -8.3878E+05
0000139   3.2502E+07  5.6692E+06 -1.8977E+07
0000140   2.5550E+07 -1.5509E+07  1.4148E+06
0000141   2.7005E+07  4.4058E+05 -3.2005E+06
0000142   1.8030E+07  3.7538E+06 -2.0588E+07
0000143   3.6226E+07  8.8854E+05 -6.4232E+06
0000144   3.3668E+07  2.6583E+07 -2.7494E+07
0000145   1.7000E+07 -1.1474E+07 -7.1665E+06
0000146   2.3310E+07  3.7818E+06  1.0255E+07
0000147   3.7494E+07 -7.2048E+06 -6.5144E+06
0000148   3.6316E+07 -2.0643E+07  1.0650E+07
0000149   3.2031E+07  7.2076E+06  1.3261E+07
0000150   3.8429E+07  8.4225E+06  1.9637E+06
0000151   4.0425E+07 -5.2448E+06  1.2733E+07
0000152   3.8019E+07  2.2272E+07 -1.3183E+06
0000153   4.9868E+07 -1.0638E+07  4.4958E+06
0000154   3.6375E+07 -9.2341E+06  1.8671E+07
0000155   2.3890E+07 -2.1033E+06  2.6329E+06
0000156   2.4682E+07  1.3541E+07  4.6646E+06
0000157   2.9578E+07 -9.0230E+06  6.9989E+06
0000158   4.9851E+07 -8.8084E+06 -5.7140E+06
0000159   2.6110E+07  5.8371E+06 -1.1744E+07
0000160   1.9742E+07  1.1008E+07  1.2050E+07
0000161   3.4224E+07  1.1002E+07 -1.8190E+07
0000162   4.2315E+07  1.1068E+06  5.5419E+06
0000163   4.1687E+07  5.6423E+06 -1.7559E+06
0000164   3.3440E+07  1.4999E+07  2.1768E+07
0000165   2.6034E+07 -3.1787E+05 -3.6567E+05
0000166   3.9586E+07 -7.5784E+06  2.1080E+07
0000167   2.7209E+07  8.6316E+06  2.0978E+06
0000168   3.4403E+07 -4.4761E+06 -6.6567E+06
0000169   3.3196E+07  3.7176E+06 -1.5562E+06
0000170   1.4744E+07  1.0936E+07  4.7680E+06
0000171   1.8570E+07  1.6331E+07  9.3631E+06
0000172   5.5826E+07  1.2351E+07 -7.5168E+06
0000173   2.0136E+07 -4.1681E+06  5.1931E+06
0000174   3.0576E+07 -1.7990E+07 -4.7083E+06
0000175   1.0368E+07  9.1128E+06  1.1620E+07
0000176   5.8883E+07 -6.8258E+06  3.8753E+06
0000177   2.3870E+07  7.7098E+06  1.0455E+07
0000178   4.2060E+07 -1.2645E+07 -9.7154E+05
0000179   6.5038E+06  3.9192E+06  1.4282E+06
0000180   2.7310E+07 -1.0108E+07 -2.8244E+05
0000181   3.0812E+07  7.2087E+06 -1.2088E+07
0000182   2.1373E+07 -1.3630E+07  9.4428E+06
0000183   3.3076E+07  9.9455E+06 -9.0716E+05
0000184   2.1991E+07  2.0734E+07  4.0738E+06
0000185   4.8198E+07  1.1306E+07 -1.1685E+07
0000186   2.2669E+07 -9.2939E+06 -8.0349E+06
0000187   2.2948E+07  7.7494E+05  3.8812E+05
0000188   4.0676E+07 -2.1148E+05  5.5940E+06
0000189   3.6244E+07  5.2575E+06 -5.3006E+06
0000190   2.7631E+07 -1.4042E+07  1.0455E+07
0000191   1.6568E+07 -9.2621E+06  1.5658E+07
0000192   2.4274E+07 -2.0117E+05  2.0399E+07
0000193   3.3029E+07 -2.3043E+06  3.3076E+07
0000194   7.4880E+06 -6.8403E+06 -1.9099E+07
0000195   2.4779E+07  2.9912E+07 -6.0149E+05
0000196   3.9420E+07 -1.4191E+07 -5.8466E+06
0000197   2.7371E+07  7.7389E+06  2.0073E+07
0000198   5.3668E+07 -3.2031E+06 -1.0235E+06
0000199   2.3377E+07 -4.6590E+06 -2.0026E+06
0000200   2.6880E+07 -1.1519E+07 -2.7482E+06
0000201   4.4965E+07  1.3446E+06  7.9229E+05
0000202   4.6910E+07 -3.5480E+05  1.0241E+07
0000203   2.1446E+07  9.4648E+06 -2.1510E+07
0000204   2.0838E+07  4.8398E+06 -5.9568E+06
0000205   3.9445E+07  7.0987E+06 -3.0390E+06
0000206   3.2329E+07 -1.0444E+07  3.5150E+05
0000207   3.0717E+07  9.1406E+05  2.6026E+07
0000208   3.2396E+07 -9.6910E+06  8.3946E+05
0000209   3.5936E+07 -1.6947E+07 -1.3638E+06
0000210   2.4646E+07  1.2328E+07  1.6171E+06
0000211   4.3507E+07  4.1448E+05 -1.1146E+07
0000212   3.8836E+07 -6.6606E+06  3.5324E+06
0000213   3.0320E+07  5.5204E+05  3.6482E+06
0000214   4.1045E+07 -1.3874E+07 -1.8543E+06
0000215   3.2470E+07  1.7428E+07  1.3677E+07
0000216   3.7366E+07 -6.0528E+06 -1.6609E+07
0000217   4.5686E+07 -1.0340E+06  2.0674E+07
0000218   2.4762E+07 -5.8815E+06  9.6715E+06
0000219   4.7989E+07  6.5764E+06  4.3305E+06
0000220   2.9617E+07  7.1516E+06 -3.4410E+06
0000221   1.8409E+07  4.1531E+06 -1.7458E+06
0000222   2.9671E+07 -1.4119E+07  8.6151E+06
0000223   2.0528E+07 -4.8942E+06 -6.2954E+06
0000224   1.5262E+07  9.6313E+06 -7.6886E+05
0000225   3.1703E+07  7.2267E+06 -5.3662E+05
0000226   5.0770E+07  2.1740E+06  1.8348E+07
0000227   4.3154E+07  6.9792E+06 -2.0453E+07
0000228   1.6100E+07 -1.3094E+06 -6.5158E+06
0000229   2.7627E+07 -1.1647E+07  1.9337E+06
0000230   4.1578E+07 -2.7180E+06  8.7273E+06
0000231   1.2824E+07 -1.1777E+07 -7.3196E+06
0000232   2.6107E+07 -3.0672E+06 -1.1783E+06
0000233   2.7657E+07 -2.7063E+07  1.6415E+07
0000234   4.8652E+07 -4.8646E+06  4.1830E+06
0000235   1.8455E+07  1.8054E+06  1.3803E+07
0000236   3.8740E+07  9.9019E+05 -2.9905E+06
0000237   1.2983E+07  7.5888E+05  9.8497E+06
0000238   4.2649E+07  1.2609E+07 -3.8747E+06
0000239   4.4715E+07  4.7935E+06  1.0604E+06
0000240   1.4856E+07 -2.6961E+06  3.7479E+06
0000241   2.0348E+07 -3.1584E+06 -1.0978E+07
0000242   2.3574E+07 -7.4337E+06 -1.7002E+07
0000243   3.8944E+07 -7.4675E+06  4.6159E+06
0000244   4.6904E+07  1.2765E+07  1.6864E+07
0000245   1.8938E+07  2.6209E+06  1.1148E+07
0000246   5.2615E+07 -1.5515E+07 -9.5547E+06
0000247   4.2547E+07  6.0330E+06  4.2116E+06
0000248   2.5677E+07  2.0810E+07 -9.9866E+05
0000249   1.0225E+07 -1.2254E+07  2.2048E+07
0000250   3.0177E+07  6.8147E+06 -2.2733E+06
0000251   2.7087E+07  1.5780E+07  8.6107E+06
0000252   1.6864E+07 -5.6080E+06 -5.9101E+06
0000253   2.8919E+07 -3.9901E+06 -9.4133E+06
0000254   2.6531E+07 -8.7814E+06 -6.5754E+06
0000255   2.0895E+07  1.8242E+07 -2.0557E+07
0000256   2.8936E+07 -1.1895E+07  1.5525E+07
0000257   3.2508E+07  7.4493E+06 -1.7335E+07
0000258   3.6053E+07  5.3293E+06  1.6885E+07
0000259   1.1129E+07 -3.3155E+06  9.5826E+06
0000260   6.0923E+06  3.0291E+06  3.3465E+06
0000261   3.3745E+07  7.6118E+06 -5.1667E+06
0000262   3.5548E+07 -3.9985E+06 -9.3031E+06
0000263   3.7018E+07 -1.2088E+07 -2.4041E+07
0000264   2.4011E+07  1.4228E+07 -6.1545E+05
0000265   3.8617E+06 -3.1647E+06 -1.3248E+07
0000266   4.2223E+07  1.6280E+07  2.1445E+07
0000267   3.3270E+07 -1.4373E+06 -5.2902E+06
0000268   3.4604E+07 -2.1616E+06  2.2896E+06
0000269   1.1556E+07 -3.7834E+06 -1.5753E+06
0000270   2.2403E+07 -1.2583E+07 -6.3606E+06
0000271   6.1411E+06 -1.8753E+07 -3.2534E+06
0000272   2.1926E+07 -1.1786E+07  1.3993E+06
0000273   1.3148E+07  3.1979E+07 -8.9743E+06
0000274   5.1453E+07  1.2684E+07 -9.1151E+05
0000275   2.7112E+07  3.4620E+06  1.0215E+06
0000276   3.6714E+07  2.6621E+06 -1.6557E+07
0000277   3.7731E+07  1.6172E+07 -5.3067E+06
0000278   2.7586E+07 -2.5445E+07  6.6841E+06
0000279   3.1560E+07  8.4068E+06  1.3263E+07
0000280   4.8124E+07 -1.6318E+07 -3.7825E+06
0000281   2.7872E+07  4.0303E+04 -8.1874E+05
0000282   3.3740E+07  1.3298E+07 -8.7976E+06
0000283   2.9847E+07 -3.1188E+06 -6.2359E+06
0000284   1.8621E+07  5.7097E+06 -7.3175E+06
0000285   3.5596E+07  7.4736E+06  1.3273E+06
0000286   3.5814E+07  8.6822E+06  6.1246E+06
0000287   3.2106E+07 -5.3135E+06 -1.2429E+07
0000288   2.1315E+07  1.0035E+07  1.7807E+06
0000289   3.3774E+07  2.2785E+07 -1.1138E+07
0000290   4.2752E+07  1.1768E+06  1.9479E+06
0000291   3.7938E+07  8.2232E+06 -1.4697E+06
0000292   2.6129E+07  1.2791E+06 -2.1018E+07
0000293   1.7608E+07  6.5556E+06 -8.5631E+06
0000294   3.1509E+07  1.1176E+07 -8.2861E+06
0000295   2.5162E+07  2.8410E+06  9.6684E+06
0000296   3.5342E+07 -9.6195E+05 -1.7624E+07
0000297   6.2099E+07  1.4141E+07 -9.4849E+06
0000298   3.0785E+07  1.1214E+07 -4.9046E+06
0000299   2.2191E+07  1.3004E+07 -8.0146E+06
0000300   2.3402E+07  1.3505E+07 -4.0472E+06
0000301   2.8350E+07 -8.5246E+05  1.6753E+06
0000302   2.6000E+07  1.6238E+07  6.1620E+06
0000303   3.9043E+07  1.1414E+07  1.6212E+07
0000304   2.4792E+07  4.8890E+06  5.1787E+06
0000305   4.4045E+07 -4.9277E+06 -1.1223E+07
0000306   2.9103E+07 -6.9907E+06  7.9696E+06
0000307   2.5912E+07  7.3567E+06 -2.2008E+07
0000308   4.3746E+07  1.0972E+07 -4.6285E+06
0000309   5.7425E+07 -6.1316E+06 -1.2589E+06
0000310   4.8507E+07 -7.6470E+06  1.4189E+07
0000311   3.0882E+07 -6.5592E+06 -6.8277E+06
0000312   3.1623E+06 -1.9120E+06 -6.1784E+06
0000313   1.6682E+07  3.0959E+06  1.7391E+05
0000314   1.9559E+07  1.0238E+07  6.3446E+06
0000315   2.3541E+07 -1.0537E+07 -2.8907E+07
0000316   2.7772E+07  2.7256E+06  3.3224E+06
0000317   1.0411E+07  1.1541E+07  1.2137E+07
0000318   5.4307E+07  4.5050E+06  1.6982E+07
0000319   2.0955E+07  9.1904E+06  3.9046E+06
0000320   1.7118E+07 -1.1360E+07 -1.1636E+06
0000321   3.8859E+07  9.2486E+06 -5.6408E+06
0000322   3.2249E+07 -4.9898E+06 -1.3598E+06
0000323   2.7827E+07  7.5834E+06 -2.0825E+07
0000324   2.6247E+07 -1.4819E+07 -4.0229E+06
0000325   2.6097E+07  9.9029E+06 -1.2037E+07
0000326   4.3986E+07  1.9055E+04 -6.2542E+06
0000327   3.5306E+07 -9.7803E+06  6.1754E+06
0000328   2.5603E+07  2.7659E+06 -1.1454E+07
0000329   3.0723E+07 -2.5263E+06 -7.1070E+06
0000330   3.3481E+07  6.6790E+06  8.5857E+04
0000331   1.7967E+07 -1.2454E+07 -7.1409E+06
0000332   3.2916E+07 -8.4120E+06 -1.3083E+05
0000333   2.3816E+07  5.8342E+06 -1.3062E+07
0000334   4.9935E+07 -1.0722E+07 -1.2960E+07
0000335   3.3572E+07  5.4182E+06  4.8843E+06
0000336   1.3287E+07  3.2598E+06  6.5043E+06
0000337   1.9094E+07 -4.9260E+06  1.6811E+06
0000338   3.1256E+07  1.4861E+06  2.5012E+07
0000339   1.7004E+07  1.5058E+06 -7.2427E+06
0000340   1.7985E+07  2.0564E+07  4.7712E+06
0000341   2.9003E+07 -1.2447E+07 -1.1011E+07
0000342   1.9136E+07  1.4026E+07  4.3032E+06
0000343   1.6607E+07 -2.3211E+07 -1.8888E+05
0000344   2.1008E+07  9.0315E+06  1.6481E+07
0000345   4.1979E+07 -3.6395E+06 -8.6091E+06
0000346   3.9496E+07 -5.6401E+06  1.4914E+07
0000347   3.5626E+07  2.2559E+06 -1.3589E+06
0000348   1.2996E+07  9.1344E+06 -9.2260E+06
0000349   1.6837E+07 -1.6188E+07 -1.9822E+06
0000350   9.5692E+06  4.0704E+06 -3.5472E+06
0000351   1.8294E+07  8.0047E+05 -3.3467E+06
0000352   9.2837E+06  3.1355E+06 -5.5235E+06
0000353   6.1855E+06 -7.0730E+06  2.3248E+06
0000354   2.1762E+06 -5.5474E+05  3.8298E+05
0000355   4.3905E+07 -3.2678E+06 -3.2843E+07
0000356   3.4713E+07  7.4251E+06  1.8684E+07
0000357   1.6636E+07  3.7828E+06  2.2809E+06
0000358   1.8166E+07 -1.1243E+07 -5.7213E+06
0000359   3.6239E+07  1.7973E+06  6.5384E+06
0000360   1.9086E+07 -3.5011E+06  2.1613E+06
0000361   2.0620E+07  2.8937E+06  2.9232E+06
0000362   2.9836E+07  1.7023E+07 -1.3197E+07
0000363   2.2015E+07 -3.7417E+05  2.8775E+07
0000364   4.3253E+07  5.2625E+06 -2.1306E+07
0000365   1.3435E+07  7.4635E+06 -8.1320E+06
0000366   2.4954E+07 -6.2829E+05 -1.2487E+07
0000367   2.9606E+07  7.8138E+06  3.5579E+06
0000368   3.1062E+07  1.2319E+07  1.5941E+07
0000369   2.0924E+07  1.4590E+06 -3.6643E+06
0000370   2.4739E+07 -4.7042E+06  3.3605E+06
0000371   3.8059E+07 -1.5658E+07  1.7030E+07
0000372   1.7198E+07  2.3097E+06  2.3024E+06
0000373   4.2865E+07 -8.1874E+06  1.0096E+07
0000374   3.8904E+07 -9.5028E+06 -1.4650E+07
0000375   3.1805E+07 -6.6657E+06 -1.5934E+07
0000376   5.0321E+07  1.3290E+07  1.4657E+07
0000377   3.6909E+07  8.1981E+06  9.3645E+06
0000378   1.5293E+07  2.1322E+06 -6.2939E+06
0000379   2.9701E+07 -8.3975E+06 -5.1102E+06
0000380   3.4214E+07  7.5940E+06  8.8896E+06
0000381   4.4974E+07  2.5170E+06  1.4239E+07
0000382   2.8063E+07  6.0197E+06 -4.1349E+06
0000383   3.2573E+07 -1.0996E+07 -2.1488E+07
0000384   3.9550E+07 -9.8039E+06  1.8271E+07
0000385   3.4110E+07 -1.8152E+07 -1.3288E+07
0000386   3.6127E+07 -1.1368E+07 -1.3199E+07
0000387   2.4644E+07  2.4354E+07  1.3405E+07
0000388   4.4011E+07  1.0827E+07 -9.7936E+06
0000389   1.5150E+07 -7.2039E+06 -4.3738E+06
0000390   2.9176E+07 -9.4411E+06  1.7480E+06
0000391   3.0376E+07 -3.7197E+05  6.1689E+06
0000392   2.1130E+07 -1.7320E+07  4.4768E+06
0000393   2.3364E+07 -6.8474E+05 -4.5934E+06
0000394   3.3328E+07 -5.8419E+06  1.5326E+07
0000395   4.7708E+07  9.4836E+06  1.1247E+07
0000396   1.6750E+07 -4.1395E+06  5.0186E+06
0000397   3.6735E+07  1.1340E+07  5.5771E+06
0000398   2.6566E+07 -5.5691E+06  3.3681E+05
0000399   4.4467E+07 -1.9759E+07  2.4904E+07
0000400   3.9603E+07 -1.4059E+07 -9.1122E+06
0000401   2.2314E+07  6.2684E+05  5.9527E+05
0000402   3.3948E+07  5.3511E+06  1.4946E+06
0000403   1.5717E+07  4.6904E+06 -4.7868E+06
0000404   4.1170E+07  6.0891E+06 -1.1518E+07
0000405   2.9423E+07  5.3011E+06 -9.3984E+05
0000406   4.3714E+07 -4.0170E+06 -1.8547E+07
0000407   4.2550E+07 -1.5037E+06 -8.8486E+06
0000408   1.7983E+06 -3.1200E+06  3.5651E+06
0000409   4.4514E+07  1.4154E+06  1.1499E+07
0000410   3.0249E+07  6.4939E+06  1.1546E+07
0000411   3.7623E+07 -1.7475E+07  1.8228E+07
0000412   2.1886E+07 -9.2658E+06 -1.0486E+06
0000413   3.9892E+07 -1.3357E+07 -7.0893E+06
0000414   4.1821E+07 -9.6700E+06  1.1962E+07
0000415   9.5054E+06 -3.9254E+06  8.3473E+06
0000416   4.9070E+07  4.7793E+06 -8.7153E+05
0000417   4.2489E+07  4.3760E+06 -5.3269E+06
0000418   5.3784E+07 -1.1238E+06 -7.0663E+06
0000419   1.9905E+07  7.5941E+06 -1.5179E+07
0000420   3.3025E+07  3.3894E+07 -9.9298E+06
0000421   4.3152E+07  1.9028E+07  1.0824E+06
0000422   2.1627E+07  1.9569E+07 -1.0070E+07
0000423   3.8184E+07 -1.0979E+06  5.2583E+06
0000424   3.2703E+07 -1.8097E+07  1.1829E+06
0000425   3.0277E+07  2.6779E+06  1.0215E+07
0000426   3.7272E+07 -1.1043E+07 -1.6705E+06
0000427   2.0868E+07 -3.5231E+06  2.1559E+07
0000428   2.2581E+07 -4.0386E+06  2.8568E+07
0000429   4.4843E+06  6.7458E+06 -6.1185E+06
0000430   1.8069E+07 -3.3449E+06 -2.5341E+06
0000431   3.2972E+07  1.4668E+06  2.9540E+07
0000432   4.0987E+07  8.0712E+06  4.9736E+06
0000433   2.9236E+07 -6.7145E+06  4.1384E+05
0000434   3.1657E+07  9.9415E+05 -2.4235E+06
0000435   2.9670E+07 -1.0207E+07  3.0138E+06
0000436   2.8009E+07 -5.3049E+06 -7.7741E+06
0000437   4.5525E+07 -1.5967E+07  9.9151E+06
0000438   4.0966E+06  4.9887E+06  3.6460E+06
0000439   2.2015E+07 -9.0551E+04  1.9458E+07
0000440   3.6287E+07 -1.9306E+07 -1.3102E+07
0000441   3.9413E+07  7.6844E+06 -4.8807E+06
0000442   2.5819E+07 -1.3895E+07 -1.0712E+07
0000443   3.7224E+07 -1.4091E+06  7.4385E+06
0000444   3.1622E+07  2.1521E+06 -9.3736E+06
0000445   1.1904E+07 -8.5248E+06  2.9216E+06
0000446   2.4703E+07  6.1416E+06  9.4705E+05
0000447   4.5776E+07  8.2284E+06  4.1625E+06
0000448   3.6631E+07 -8.6263E+06  5.4882E+06
0000449   1.9638E+07  1.5650E+06 -1.3903E+06
0000450   2.9747E+07 -1.7583E+07  6.9492E+06
0000451   3.5367E+07 -1.2846E+07 -1.0722E+07
0000452   2.2075E+07  3.4712E+06 -1.5057E+07
0000453   3.2131E+07 -1.3746E+06  2.1848E+07
0000454   3.4166E+07 -7.4868E+06 -6.5805E+06
0000455   1.4277E+07 -4.0591E+06 -2.3233E+06
0000456   3.1228E+07  8.6528E+06 -6.1900E+06
0000457   6.1734E+06  3.0312E+06  4.2577E+05
0000458   4.4977E+07 -1.5869E+07  3.8561E+05
0000459   6.1691E+07 -3.1208E+06  9.9841E+06
0000460   3.8943E+07 -1.0570E+06  2.1433E+07
0000461   4.5148E+07 -1.5259E+07  1.4734E+07
0000462   1.7262E+07  9.0951E+06 -1.7191E+06
0000463   3.6019E+07 -8.0174E+06  8.8253E+06
0000464   3.9781E+07 -2.3967E+07 -6.2558E+06
0000465   2.2110E+07  1.4687E+07  3.4816E+05
0000466   2.9287E+07 -2.4349E+05  1.9718E+07
0000467   2.4613E+07 -7.7179E+06 -1.5927E+06
0000468   2.3497E+07 -8.5643E+05  1.9056E+06
