============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4498433.E-05 keV
0000107   8.5048E+06 -6.6787E+06  2.8313E+06
0000108   1.7178E+07  3.3278E+06  5.6544E+05
0000109   9.7811E+06  5.6014E+06  1.2232E+06
0000110   1.1859E+07  4.3315E+06  2.1285E+05
0000111   1.0365E+07 -1.6476E+06  2.7232E+06
0000112   1.0776E+07  5.5227E+06 -2.2124E+06
0000113   1.1109E+07 -3.4466E+06  3.9698E+06
0000114   4.9109E+06  4.0912E+06  4.8122E+05
0000116   1.4196E+07 -2.1715E+06 -1.1840E+06
0000117   9.6287E+06 -7.6372E+06  5.0546E+06
0000118   1.3935E+07  1.8669E+05  4.2940E+06
0000119   9.2515E+06  6.4563E+05 -3.2221E+06
0000120   5.2575E+06 -5.3796E+06  9.3768E+05
0000121   8.7421E+06  8.1450E+05 -2.0716E+06
0000122   1.1418E+07  2.5452E+06 -5.0799E+06
0000123   1.5690E+07  1.1235E+06 -3.9999E+05
0000124   4.1474E+06  2.1239E+06 -2.1884E+06
0000125   1.4355E+07  5.7300E+06  7.3279E+06
0000126   4.4046E+06  2.4364E+06 -6.1833E+05
0000127   6.7267E+06  7.3474E+06  3.5256E+06
0000128   1.0329E+07  8.4198E+04 -1.7442E+06
0000129   7.2984E+06 -1.6000E+06 -1.5146E+06
0000130   2.3947E+06 -2.3108E+06  8.4017E+05
0000131   2.0353E+07 -9.0395E+05  2.0216E+06
0000132   1.2831E+07 -3.7317E+06 -9.1629E+06
0000133   9.0392E+06 -3.3315E+06 -4.4703E+05
0000134   5.0723E+06 -4.1784E+06 -4.7259E+06
0000135   1.2697E+07  5.4390E+05 -6.5124E+06
0000136   9.3886E+06  4.2846E+06 -6.7287E+06
0000137   1.2403E+07  5.8877E+04  5.9789E+05
0000138   1.7656E+07  3.7820E+06  3.7843E+06
0000139   2.9537E+06  2.0709E+06  6.2495E+06
0000140   1.6898E+07 -9.5842E+06 -3.6486E+06
0000141   1.1496E+07 -2.6996E+06 -6.9020E+06
0000142   1.0106E+07 -2.5207E+06  6.2496E+06
0000143   1.7273E+07 -3.1979E+06  5.0404E+06
0000144   9.0306E+06  2.9924E+06  9.1669E+04
0000145   8.5070E+06  4.6432E+06 -5.7724E+06
0000146   1.4503E+07  1.6220E+06  2.0074E+06
0000147   8.6330E+06 -3.2718E+06 -4.3656E+04
0000148   3.2124E+06  6.0078E+05 -2.5651E+05
0000149   1.2611E+07  3.4503E+06  5.1532E+05
0000150   1.7890E+07 -5.4167E+06  3.1208E+06
0000151   5.1926E+06 -1.4482E+06  5.8188E+06
0000152   8.0641E+06  1.7380E+06 -3.7616E+06
0000153   8.5890E+06 -1.3118E+06 -5.0075E+06
0000154   8.5849E+06 -5.9098E+06  4.9176E+06
0000155   6.0122E+06  9.3775E+05  1.2278E+06
0000156   6.0905E+06 -9.7854E+06  5.2486E+06
0000157   6.0324E+06 -1.9507E+06 -1.6696E+06
0000158   1.3700E+07 -7.4546E+06  8.5615E+06
0000159   1.3905E+07 -3.8251E+06 -6.7614E+05
0000160   1.2549E+07  6.6900E+06  3.5157E+06
0000161   6.0531E+06  1.2399E+06 -1.5101E+05
0000162   6.0396E+06  3.4619E+06  2.4683E+05
0000163   1.5328E+07  5.6927E+06  5.1172E+06
0000164   1.8633E+07 -9.7453E+05 -2.3611E+05
0000165   6.7851E+06  3.9210E+06  1.4016E+06
0000166   1.9387E+07 -1.1457E+06  3.6668E+06
0000167   7.5846E+06 -4.0641E+06 -4.7999E+06
0000168   1.2987E+07  1.1418E+06 -3.9259E+06
0000169   2.9641E+06  3.9923E+06  3.4571E+05
0000170   7.2152E+06 -1.8520E+06 -3.4548E+05
0000171   9.9372E+06  3.3665E+06 -7.6666E+05
0000172   4.9546E+06 -3.2817E+06  1.0659E+06
0000173   1.3149E+07  7.1395E+05 -5.0177E+06
0000174   1.7124E+06  5.8143E+06  1.8174E+06
0000175   1.2161E+07 -3.5199E+06  6.0441E+06
0000176   3.1854E+06 -3.0965E+06  2.4204E+06
0000177   1.6916E+07  3.1706E+06 -1.5226E+06
0000178   2.0199E+07  4.7498E+06 -5.4667E+06
0000179   9.4896E+06  1.3346E+06 -3.0460E+06
0000180   5.4614E+06 -2.4542E+05  2.1939E+06
0000181   9.1543E+06 -1.5849E+06  5.5348E+06
0000182   1.4212E+07 -3.4749E+06 -1.5536E+06
0000183   9.8333E+06  7.5725E+05  2.1523E+05
0000184   8.4383E+06 -4.9670E+06  7.6546E+06
0000185   1.7400E+07 -4.8990E+06 -7.5213E+06
0000186   5.5703E+06 -3.4933E+06 -3.3355E+06
0000187   7.0953E+06  2.3356E+05 -6.0980E+04
0000188   5.0287E+06  4.8780E+06  3.2235E+03
0000189   8.4026E+06  4.4542E+05 -5.4879E+03
0000190   8.6116E+06 -2.5336E+06 -2.0051E+06
0000191   1.1964E+07 -6.5360E+06  7.8300E+04
0000192   9.5215E+06  1.0468E+06  1.1457E+06
0000193   1.1782E+07  6.2026E+06  2.1461E+06
0000194   3.0081E+06  3.8785E+06 -2.5175E+06
0000195   1.1501E+07  4.1163E+06 -4.8795E+05
0000196   1.3018E+07  2.3358E+06 -1.3197E+06
0000197   1.5317E+07  1.6428E+06  1.8875E+06
0000198   1.0567E+07  5.8818E+06  2.8953E+06
0000199   5.2141E+06  2.5934E+06  2.0482E+05
0000200   8.3519E+06  6.3813E+05  2.0218E+05
0000201   1.6996E+07 -6.6414E+06  1.7778E+06
0000202   1.4121E+07  1.9422E+06 -5.7688E+05
0000203   6.5777E+04 -2.1810E+06 -3.5271E+05
0000204   8.3934E+06  3.8864E+05  7.4289E+05
0000205   3.3928E+06 -2.5607E+04  3.6747E+05
0000206   1.1683E+07  1.4347E+06  3.9390E+06
0000208   6.9712E+06 -4.9980E+05 -2.2834E+06
0000209   1.5032E+07 -3.8402E+06 -2.9246E+06
0000210   6.0266E+06  1.0631E+06 -3.3565E+06
0000211   1.4435E+07 -1.4052E+05  2.5021E+05
0000212   1.7793E+07 -5.4501E+06 -4.1177E+06
0000213   8.8002E+06 -1.5465E+06 -5.9162E+05
0000214   6.1487E+06  1.8888E+06  1.2564E+06
0000215   7.1175E+06  3.1594E+06 -4.5757E+06
0000216   1.4993E+07  2.4578E+06 -7.1305E+05
0000217   1.1431E+07  1.0453E+07 -1.2693E+03
0000218   1.3461E+07 -3.5963E+06  5.2952E+06
0000219   3.4211E+06  1.0840E+05  1.9882E+05
0000220   1.7137E+06  3.6652E+05 -8.0614E+05
0000221   1.4955E+07  4.6353E+06  2.5530E+06
0000222   1.0811E+07  3.1024E+06  2.7982E+06
0000223   1.0266E+07 -2.4839E+05  2.6104E+06
0000224   6.0768E+06 -1.0309E+03  5.3013E+06
0000225   1.9180E+07 -5.1616E+06  4.4054E+05
0000226   4.1905E+06  3.1280E+06 -5.4719E+06
0000227   8.4705E+06 -7.5611E+06 -2.5608E+06
0000228   5.4666E+06  1.7090E+06  1.8416E+05
0000229   1.0303E+07 -9.1611E+05 -3.1086E+06
0000230   1.5545E+07 -3.8351E+06  1.4024E+06
0000231   5.0260E+06  2.4413E+06 -7.1741E+05
0000232   1.2515E+07  3.7800E+06  4.2572E+05
0000233   6.0967E+06  2.3930E+06 -3.4535E+06
0000234   8.6835E+06 -3.5064E+06  4.4137E+06
0000235   9.7149E+06  6.8208E+06  6.9578E+06
0000236   6.8907E+06  4.7423E+06 -1.5859E+06
0000237   1.1723E+07 -7.1908E+06 -6.4844E+06
0000238   1.2157E+07  1.0261E+06  2.4496E+06
0000239   1.1679E+07 -4.7747E+05 -1.3137E+06
0000240   1.1709E+07  1.5000E+06 -5.0439E+05
0000241   8.3863E+06 -1.3527E+06  2.3839E+05
0000242   1.2023E+07  2.0629E+06  1.9610E+06
0000243   9.5666E+06 -6.0369E+06  2.9335E+06
0000244   9.5466E+06 -2.2741E+06  4.2514E+06
0000245   1.1823E+07 -4.2772E+06  5.3671E+06
0000246   7.4241E+06 -1.2146E+05  1.9443E+06
0000247   3.9469E+06 -3.6380E+05  1.0673E+06
0000248   1.0544E+07 -2.8206E+06  6.1139E+05
0000249   6.8456E+06  4.2745E+06 -3.5259E+05
0000250   2.0008E+07  2.7618E+06  1.7610E+06
0000251   3.9473E+06 -3.9455E+06 -3.2160E+06
0000252   1.5425E+07 -3.3023E+05  4.0792E+05
0000253   1.0768E+07 -4.5229E+06  1.4793E+06
0000254   3.2399E+06  2.1895E+05  2.2687E+06
0000255   1.3750E+07  7.0468E+06 -1.1289E+06
0000256   1.1066E+07 -4.7336E+06 -2.8492E+06
0000257   5.4349E+06 -4.0451E+06 -2.9530E+06
0000258   5.6425E+06 -1.0042E+05 -2.7738E+05
0000259   7.6911E+06  5.9060E+05  1.6375E+06
0000260   3.6516E+06  1.7946E+05 -2.2187E+06
0000261   6.3545E+06  8.6938E+06  2.9013E+06
0000262   1.8742E+07 -6.2324E+05 -2.1418E+06
0000263   5.2736E+06  2.7640E+04  1.7971E+05
0000264   1.0621E+07  5.7571E+06  1.4531E+06
0000265   3.7640E+06 -1.5567E+06 -2.5855E+05
0000266   4.9306E+06  2.1889E+06 -1.6225E+06
0000267   1.0369E+07  7.6670E+05 -2.2358E+06
0000268   1.6094E+07  2.5569E+06  3.2543E+06
0000269   5.4909E+06  2.3124E+05 -8.2980E+04
0000270   1.2197E+07 -1.8731E+06  1.3802E+06
0000271   1.0497E+07  4.2888E+06 -5.6129E+04
0000272   2.0611E+06  1.1733E+06 -3.6457E+06
0000273   1.0920E+07  4.1762E+05  6.3194E+06
0000274   1.7369E+07 -7.5178E+05 -3.0707E+06
0000275   4.9165E+06 -4.9418E+05 -7.6469E+05
0000276   8.8249E+06  8.8202E+05 -6.9122E+05
0000277   1.4988E+07  4.6155E+05 -3.3316E+04
0000278   8.4855E+06  6.8893E+06  3.1048E+05
0000279   9.2813E+06  4.3491E+06  1.2927E+06
0000280   1.5646E+07  3.0390E+05  4.1308E+05
0000281   3.5531E+06 -1.9114E+06 -1.2421E+06
0000282   1.8060E+07  5.1464E+06 -2.7128E+06
0000283   9.4430E+06  2.1174E+06 -8.8762E+06
0000284   7.0666E+06 -3.3489E+06  1.7606E+06
0000285   2.6881E+06 -1.3531E+06  1.2970E+06
0000286   7.2427E+06  1.2370E+06  2.3148E+06
0000287   1.4433E+07 -8.4476E+06  8.0279E+06
0000288   8.0077E+06 -1.5039E+06 -1.4364E+06
0000289   4.8223E+06  2.6012E+05  2.4318E+06
0000290   9.8787E+06 -8.7014E+05 -1.5457E+06
0000291   8.5334E+06  1.8419E+06  1.2561E+06
0000292   9.6228E+06  4.5672E+06 -2.6249E+06
0000293   1.1784E+07 -4.0885E+06  5.8954E+06
0000294   7.5296E+06 -5.1563E+06 -2.7933E+06
0000295   2.1454E+06 -1.4191E+06 -6.7578E+05
0000296   8.4018E+06 -8.7712E+05 -4.2846E+06
0000297   1.2033E+07  1.8510E+06 -6.2098E+06
0000298   1.3957E+07 -3.6956E+06  3.2480E+06
0000299   7.5181E+06 -8.4764E+05 -6.5899E+06
0000300   9.2839E+06 -6.4755E+06  6.0189E+05
0000301   1.5807E+07  4.7699E+06  4.7685E+06
0000302   1.0569E+07  6.6433E+05  5.5838E+05
0000303   1.1460E+07  3.0506E+06  2.0154E+06
0000304   5.7183E+06 -1.6691E+06  1.0797E+06
0000305   1.0217E+07 -9.8409E+05 -6.4074E+05
0000306   1.1649E+07  1.1130E+06 -2.3960E+06
0000307   1.1755E+07 -3.4275E+06 -5.4462E+06
0000308   7.2722E+06  4.4076E+06 -2.8733E+06
0000309   7.3176E+06  4.1221E+06  3.6182E+06
0000310   3.0727E+06  6.8123E+06 -1.6565E+06
0000311   1.7405E+06  7.2279E+04  7.1837E+04
0000312   4.5367E+06 -8.1680E+06  8.1075E+06
0000313   6.5369E+06 -3.4314E+06 -5.1803E+05
0000314   9.1253E+06  1.5186E+06 -2.5792E+06
0000315   5.8564E+06 -1.4129E+06 -1.6208E+06
0000316   1.2625E+07 -3.2515E+06 -1.3875E+07
0000317   4.0227E+06 -2.3087E+05  1.6407E+06
0000318   9.0626E+06 -1.6393E+06  3.2123E+06
0000319   9.0065E+06  2.5790E+05 -2.0915E+05
0000320   4.9096E+06  4.1653E+06  2.5972E+05
0000321   9.8608E+06  1.8167E+06  2.6822E+06
0000322   1.0568E+06 -3.3937E+06  4.4119E+06
0000323   6.8588E+06  3.1867E+05  4.1185E+06
0000324   1.0352E+07  5.9358E+06  2.5077E+06
0000325   7.5142E+06  5.7685E+06  3.5124E+05
0000326   9.9572E+06 -3.1622E+05 -1.8512E+06
0000327   1.3232E+07  2.5387E+06 -5.2964E+06
0000328   7.4998E+06  3.3413E+06  4.8678E+05
0000329   5.0115E+06  2.2434E+05  6.8083E+05
0000330   1.3216E+07  4.4767E+06  3.5681E+06
0000331   5.0263E+06  9.3102E+05 -7.2082E+05
0000332   1.0429E+07 -4.7321E+06 -4.2633E+06
0000333   9.3153E+06 -2.6772E+06  7.0666E+06
0000334   4.9449E+06 -3.4023E+05  1.8176E+06
0000335   1.2236E+07 -3.3766E+06  2.2419E+06
0000336   5.4537E+06  2.0446E+06  1.2639E+06
0000337   6.6797E+06 -3.8855E+05 -2.5105E+05
0000338   1.3193E+07  1.6236E+06 -9.6821E+05
0000339   6.8346E+06  2.6845E+06 -1.5452E+06
0000340   9.9976E+06  3.4473E+06  2.1000E+06
0000341   4.1264E+06  2.4173E+06 -1.9827E+06
0000342   1.1130E+07 -5.9356E+06  2.0328E+06
0000343   3.2523E+06  9.8088E+04  2.4171E+05
0000344   1.3478E+07  2.0554E+06  1.6986E+06
0000345   1.1399E+07  1.0742E+06  5.9503E+06
0000346   6.9099E+06 -5.6444E+06 -4.0249E+06
0000347   8.5833E+06  4.5623E+06  3.3504E+06
0000348   4.3466E+06 -1.5063E+06  6.5061E+05
0000349   1.4291E+07 -1.6401E+06 -1.1745E+07
0000350   1.0881E+07 -2.7863E+06 -4.7490E+06
0000351   1.1688E+07 -4.3127E+06  2.6275E+06
0000352   1.1760E+07  3.1615E+06  6.1467E+05
0000353   1.2141E+07  5.3419E+05  3.8025E+06
0000354   8.4980E+06  2.2679E+06 -3.1172E+06
0000355   6.3276E+06 -2.7270E+06  4.7791E+06
0000356   1.2273E+07 -1.2998E+06 -1.5097E+06
0000357   8.3301E+06 -2.8530E+06 -6.0189E+06
0000358   1.4349E+07  1.6790E+06  1.0177E+06
0000359   9.2231E+06  9.4602E+06  5.5178E+06
0000360   9.1905E+06  2.2045E+06  1.1545E+06
0000361   1.5622E+07 -4.1175E+06 -1.1329E+07
0000362   9.3302E+06 -3.8534E+05  9.0909E+06
0000363   1.2499E+06 -8.0822E+05 -7.7114E+04
0000364   4.2163E+06  1.6641E+06 -1.1335E+06
0000365   3.9832E+06  4.2465E+06 -2.5161E+05
0000366   5.0033E+06 -1.3036E+05  9.6095E+02
0000367   6.9222E+06  3.8293E+06  1.2358E+07
0000368   5.8733E+06  9.1028E+05 -3.4897E+06
0000369   1.0098E+07  1.8006E+06 -5.3406E+06
0000370   1.9850E+07  3.3993E+06  7.5175E+06
0000371   1.4889E+07  3.1159E+06 -3.0108E+06
0000372   1.4608E+07  5.4511E+06 -2.8878E+06
0000373   4.7444E+06 -9.2752E+05  1.3512E+06
0000374   1.7297E+07  1.0325E+06 -4.3077E+05
0000375   1.2034E+07  6.6398E+06  4.2040E+06
0000376   1.4680E+07  7.5437E+06 -3.4741E+06
0000377   1.1770E+07  4.9813E+05  1.9074E+06
0000378   5.5831E+06 -2.0194E+06 -4.2372E+06
0000379   1.0459E+07  2.6632E+06 -6.1580E+06
0000380   1.6214E+07  4.3800E+05 -3.7578E+06
0000381   6.5985E+06  2.8610E+06 -3.2556E+06
0000382   1.1893E+07  7.6906E+05 -1.4789E+06
0000383   1.4249E+07  1.4793E+06  4.3259E+06
0000384   7.5772E+06  9.5893E+05  1.6352E+06
0000385   4.2956E+06  1.2029E+06  2.0412E+06
0000386   6.5351E+06 -2.7969E+06  3.1923E+06
0000387   7.9367E+06 -4.0803E+06 -4.8453E+06
0000388   9.1760E+06 -1.3045E+06  7.0358E+05
0000389   6.5766E+06 -8.3513E+05 -3.4575E+06
0000390   9.1236E+06  8.0529E+04  3.7054E+05
0000391   8.8876E+06  8.9387E+06  4.6054E+06
0000392   8.6297E+06 -6.5984E+05  4.0901E+06
0000393   2.4823E+07  5.0835E+06 -1.0933E+06
0000394   1.2132E+07  8.6641E+06 -5.8130E+06
0000395   1.3487E+07  5.0119E+06 -8.5802E+05
0000396   8.9636E+06 -7.1840E+06  7.9380E+06
0000397   1.1834E+07 -3.3389E+06 -7.9631E+05
0000398   1.4511E+07 -1.5481E+06  3.5458E+06
0000399   9.8169E+06  5.2387E+06 -8.9014E+04
0000400   1.1828E+07 -2.1117E+06 -7.2703E+06
0000401   9.2969E+06 -1.4121E+05  2.1270E+06
0000402   1.2162E+07 -1.2693E+06  4.7471E+06
0000403   7.0755E+06  6.6116E+05  1.1510E+06
0000404   7.6444E+06 -2.4773E+06 -5.6299E+06
0000405   7.7527E+06  3.2278E+06 -3.9103E+05
0000406   1.2399E+07 -3.3480E+06  2.3704E+06
0000407   9.5666E+06 -5.9370E+06 -1.8200E+05
0000408   5.2931E+06 -6.8109E+06 -3.3832E+05
0000409   4.6968E+06 -2.9514E+05  1.0061E+06
0000410   1.4252E+07  2.0161E+05 -8.8127E+05
0000411   5.9859E+06  4.1921E+06 -1.7049E+06
0000412   1.0978E+07  7.9161E+06  5.4835E+06
0000413   5.4460E+06  1.9886E+06 -7.3906E+05
0000414   6.8959E+06  5.1775E+05  2.7117E+06
0000415   9.8780E+06 -3.6696E+06  2.4938E+06
0000416   1.1112E+07 -1.0735E+07 -6.3023E+05
0000417   1.1345E+07 -3.1903E+06 -1.4696E+06
0000418   5.5959E+06 -4.8524E+06  1.2639E+06
0000419   2.7663E+06  2.5434E+06 -2.7936E+06
0000420   1.0253E+07 -1.3874E+06  1.5598E+06
0000421   1.1664E+07 -7.6043E+06 -4.3179E+06
0000422   1.3749E+07 -1.0173E+06 -1.4759E+05
0000423   1.2474E+07  3.6512E+06  5.8717E+06
0000424   1.7001E+07  1.1301E+07 -3.7594E+06
0000425   1.2212E+07 -4.1934E+06 -9.7686E+05
0000426   7.4580E+06 -2.9622E+06  2.2776E+06
0000427   1.3044E+07 -4.4963E+05 -1.3841E+06
0000428   1.5618E+07 -6.1886E+06 -5.1142E+06
0000429   1.0608E+07  2.4667E+06 -2.4540E+06
0000430   1.1442E+07  1.8698E+06  2.5787E+06
0000431   7.4778E+06  1.6892E+06  9.0942E+05
0000432   1.3884E+07 -3.0846E+06 -7.5518E+06
0000433   3.3891E+06  5.6421E+06 -2.4347E+06
0000434   5.8501E+06 -3.8892E+06  5.6834E+06
0000435   1.2316E+07 -5.4616E+06 -2.2567E+06
0000436   2.2539E+06 -5.2361E+06  6.2163E+06
0000437   1.2415E+07 -1.2234E+06  1.5959E+06
0000438   1.2018E+07 -2.2878E+05  1.5074E+06
0000439   9.1437E+06 -1.3818E+06 -3.0704E+06
0000440   1.4691E+07  6.3546E+05  2.6973E+06
0000441   1.2060E+07  2.5364E+05  2.0587E+06
0000442   5.3953E+06 -7.9055E+05  1.9363E+05
0000443   1.3705E+07  3.4677E+06  3.0504E+06
0000444   7.9328E+06 -3.9284E+05 -5.1457E+06
0000445   1.2096E+07  3.7083E+06  4.0243E+05
0000446   8.5390E+06 -2.6303E+06 -2.8943E+06
0000447   9.6778E+06  1.3142E+06 -3.9701E+06
0000448   9.7488E+06  4.1341E+06 -2.1760E+06
0000449   8.4581E+06 -2.5933E+06 -1.0691E+06
0000450   1.1078E+07  7.4059E+06 -8.7835E+06
0000451   1.1819E+07  2.1233E+06  3.5244E+06
0000452   4.1223E+06  3.2202E+06  2.0113E+06
0000453   1.2083E+07  6.2479E+05 -2.4281E+06
0000454   2.1833E+06 -7.3746E+05  3.5509E+06
0000455   1.4701E+07 -3.4975E+06  3.7173E+06
0000456   8.1754E+06  2.5641E+06  2.0843E+06
0000457   6.9737E+06 -2.0588E+06  1.8514E+05
0000458   1.5068E+07  1.6970E+04 -7.2994E+06
0000459   8.7135E+06  2.9428E+06 -4.5060E+05
0000460   6.4305E+06  2.5337E+06 -8.3474E+05
0000461   1.1081E+07  4.4628E+06 -1.3634E+06
0000462   1.3049E+07  1.8218E+06  4.8110E+06
0000463   1.0007E+07  2.8221E+05  2.0990E+06
0000464   1.2344E+07 -7.5316E+06 -1.1597E+07
0000465   1.3729E+07  8.3576E+06 -3.3101E+06
0000466   1.3345E+07  1.0083E+07  8.0619E+06
0000467   1.1757E+07  7.8951E+06 -1.0772E+06
0000468   8.4547E+06  6.7332E+06 -1.7936E+06
0000469   1.2817E+07  7.6531E+05  5.3356E+06
0000470   5.3837E+06 -2.7760E+06 -1.8528E+06
0000471   4.9363E+06 -1.7372E+06 -2.5486E+06
