============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6250552.E-04 keV
0000107   1.1637E+08  6.8722E+07  6.6615E+07
0000108   9.6581E+07  4.9206E+05  4.4413E+07
0000109   1.1346E+08  3.3130E+07 -4.2281E+07
0000110   1.4885E+08  5.0907E+07  3.3520E+07
0000111   1.2920E+08  4.2824E+07  7.1375E+07
0000112   1.6470E+08 -7.7851E+07 -4.0988E+07
0000113   6.6193E+07  2.3168E+07 -4.4451E+07
0000114   8.2789E+07  5.6161E+07 -2.3070E+07
0000115   8.8602E+07  3.9466E+07 -1.3362E+07
0000116   8.3625E+07 -2.7238E+07 -9.7286E+07
0000117   1.6173E+08 -2.2792E+07  2.4566E+05
0000118   1.0302E+08  2.8663E+07  5.8547E+07
0000119   1.3110E+08 -6.9044E+07 -9.8028E+06
0000120   1.5288E+08  4.3720E+06  1.5119E+07
0000121   7.4833E+07  1.3101E+07  1.5530E+07
0000122   9.8283E+07  1.1984E+06 -2.8672E+07
0000123   1.1571E+08 -5.3163E+07  3.3825E+07
0000124   1.6840E+08 -1.4118E+07 -4.0779E+06
0000125   8.4330E+07 -8.0267E+07 -6.3741E+07
0000126   1.0690E+08  1.9519E+07 -3.5087E+07
0000127   1.5014E+08  3.0743E+07  4.9390E+07
0000128   8.8499E+07  6.1427E+07 -1.5970E+07
0000129   1.3167E+08  1.0989E+07  2.9612E+07
0000130   3.0617E+07  1.8046E+07  2.2634E+07
0000131   1.6800E+08  3.7462E+07 -2.5580E+07
0000132   1.4401E+08 -4.5855E+07  6.7470E+06
0000133   1.5575E+08 -6.9282E+07  7.0946E+07
0000134   1.3573E+08 -2.4255E+06  1.4155E+07
0000135   1.1053E+08 -2.8978E+07  3.9440E+07
0000136   8.8917E+07  7.2527E+06 -3.9369E+06
0000137   9.9166E+07 -4.2073E+06  1.9111E+07
0000138   1.3876E+08  2.0458E+07  6.1571E+07
0000139   1.1590E+08  2.2437E+07  9.8799E+07
0000140   1.1355E+08  1.2741E+07 -6.5938E+07
0000141   1.2465E+08 -2.1132E+06  3.5851E+07
0000142   1.0818E+08  3.8306E+07 -3.0026E+07
0000143   1.5896E+08  2.7146E+07  2.5379E+07
0000144   9.0730E+07 -2.8676E+07  5.4644E+06
0000145   1.3776E+08  2.7107E+07 -4.9630E+07
0000146   6.4348E+07  1.9181E+07 -4.7311E+07
0000147   1.1560E+08  2.5044E+06 -2.6071E+07
0000148   1.0211E+08 -3.4401E+07  4.6982E+07
0000149   1.3049E+08 -3.9257E+07  4.1905E+07
0000150   8.3039E+07 -4.2752E+07 -3.5102E+05
0000151   1.2792E+08 -6.6401E+07  8.1519E+06
0000152   1.1729E+08 -3.8355E+07 -2.5328E+07
0000153   4.2384E+07 -8.4396E+06  6.0378E+06
0000154   1.1257E+08  5.8631E+06  8.4925E+06
0000155   1.4118E+08  1.5095E+07  1.3143E+07
0000156   1.3191E+08 -3.6791E+07 -7.6750E+04
0000157   1.9082E+08  2.3722E+06 -1.5734E+07
0000158   1.6380E+08 -1.2358E+07  3.3904E+07
0000159   1.2393E+08 -2.7440E+05 -3.2405E+07
0000160   1.3326E+08  6.2614E+06 -2.4821E+07
0000161   1.6693E+08  4.3866E+07  2.9790E+07
0000162   1.1365E+06 -8.7567E+06  2.0348E+05
0000163   1.5480E+08 -1.9013E+07  4.9694E+07
0000164   8.4071E+07 -1.8666E+07 -1.6094E+06
0000165   1.4254E+08  2.4030E+07  3.6161E+07
0000166   1.4378E+08  2.0373E+07  7.5370E+06
0000167   1.0697E+08 -3.7073E+07  5.5625E+06
0000168   1.4461E+08 -3.8166E+06 -5.9944E+07
0000169   1.1116E+08  1.5081E+07 -5.9396E+07
0000170   1.0937E+08 -2.6386E+07  2.1617E+07
0000171   1.5801E+08  5.2653E+06 -1.4145E+07
0000172   8.8278E+07  6.7190E+07 -4.4995E+07
0000173   1.4246E+08  3.4649E+07  1.1939E+07
0000174   4.3479E+07 -1.3350E+07  6.5760E+06
0000175   1.2435E+08  4.5043E+07  1.5245E+07
0000176   1.0356E+08 -5.2398E+07  5.8924E+07
0000177   1.2097E+08 -1.1328E+07  3.3667E+07
0000178   1.6871E+08  1.7299E+07  7.2347E+05
0000179   1.3061E+08  2.2807E+07 -1.6457E+07
0000180   1.2143E+08 -8.5579E+06 -1.7118E+07
0000181   1.2618E+08  1.3799E+07 -6.9620E+07
0000182   1.4320E+08 -2.7274E+07  7.7412E+06
0000183   1.1713E+08 -1.6637E+05 -2.4815E+07
0000184   1.0835E+08  8.7985E+06  2.0675E+07
0000185   7.4366E+07  2.3485E+07 -5.1387E+07
0000186   1.3648E+08  1.4933E+07  3.9499E+07
0000187   6.4634E+07 -3.4461E+07 -4.3485E+07
0000188   6.6216E+07  1.1345E+06  1.8379E+07
0000189   1.6170E+08  2.7307E+07 -5.8855E+06
0000190   1.2181E+08 -2.8663E+07  3.6759E+07
0000191   1.4697E+08 -2.8924E+07  3.0243E+07
0000192   1.2734E+08  6.3422E+07  1.2477E+07
0000193   5.4786E+07 -9.1023E+06 -2.4428E+07
0000194   1.0150E+08 -1.0676E+07  2.0470E+07
0000195   7.8755E+07  6.8415E+07 -2.1081E+07
0000196   1.4118E+08 -4.9660E+07 -1.3028E+07
0000197   1.4171E+08 -2.5404E+07  5.3306E+06
0000198   9.6632E+07 -1.7597E+07  3.6637E+07
0000199   7.3793E+07  3.4061E+07  2.0580E+07
0000200   1.0124E+08 -1.2451E+07 -6.0807E+07
0000201   6.4199E+07 -3.2794E+07  2.7449E+06
0000202   6.2880E+07 -1.8434E+07  1.7379E+07
0000203   1.2753E+08 -2.1333E+07 -6.0345E+06
0000204   7.4277E+07 -3.7781E+07  1.0085E+07
0000205   1.3115E+08 -3.1529E+07  2.1634E+07
0000206   1.4244E+08  1.8227E+07 -4.1547E+07
0000207   1.3874E+08 -9.6207E+06  1.2425E+06
0000208   1.1474E+08 -2.1825E+07  3.7436E+07
0000209   1.3651E+08  3.0145E+07  1.5671E+07
0000210   5.6286E+07 -1.9520E+06  2.4988E+07
0000211   1.1996E+08  8.9638E+06  7.7102E+07
0000212   8.8569E+07 -6.1391E+06  1.2965E+06
0000213   7.9811E+07 -1.9200E+06 -6.3863E+07
0000214   1.5418E+08  2.4733E+07  4.6582E+07
0000215   1.2046E+08  3.5697E+07 -3.8253E+07
0000216   1.5027E+08 -4.7070E+07 -2.0323E+06
0000217   1.4858E+08  8.8238E+06  2.0877E+06
0000218   1.4165E+08 -4.6866E+07 -4.6870E+07
0000219   1.0191E+08  4.2470E+07  3.2421E+07
0000220   6.7980E+07 -3.0180E+07 -8.2751E+06
0000221   1.1183E+08  2.5833E+07  3.9830E+07
0000222   1.9152E+08  2.2299E+07 -9.8148E+06
0000223   1.4561E+08  1.3917E+07 -1.5152E+06
0000224   1.1204E+08 -3.7898E+06 -6.0892E+07
0000225   6.5966E+07  4.4966E+07  2.1572E+07
0000226   5.8604E+07  2.7112E+05 -2.8529E+07
0000227   1.1733E+08  3.9981E+07 -4.1487E+07
0000228   6.4124E+07  7.6329E+07 -9.7551E+06
0000229   1.3604E+08  8.4938E+06  3.2467E+07
0000230   1.2992E+08  3.1377E+07  3.1344E+07
0000231   1.6764E+08 -1.6022E+07 -3.9126E+06
0000232   1.2820E+08  5.2072E+07  5.3270E+06
0000233   1.0249E+08 -3.1094E+07 -4.5302E+06
0000234   9.6187E+07  6.5686E+07 -4.5195E+06
0000235   1.2154E+08  1.3971E+07  8.6552E+07
0000236   1.2244E+08 -4.8381E+07 -4.3706E+07
0000237   1.0505E+08  1.1721E+07 -6.9771E+06
0000238   1.2448E+08  1.4802E+07  2.6885E+07
0000239   1.4935E+08 -7.6995E+06  1.0337E+07
0000240   1.4384E+08 -3.6845E+07  2.7941E+07
0000241   1.4977E+08  1.3720E+07  7.6447E+06
0000242   1.2669E+08 -4.3838E+07 -3.1921E+07
0000243   6.3367E+07  1.6823E+07 -1.4376E+05
0000244   1.0908E+08  2.9538E+07 -4.0356E+07
0000245   9.0333E+07  1.0283E+07  1.5146E+07
0000246   7.8440E+07  3.8960E+07 -5.5130E+06
0000247   9.0910E+07 -1.0271E+07 -3.2867E+07
0000248   1.1710E+08 -3.0815E+07  3.1472E+07
0000249   1.4245E+08 -6.1183E+07 -8.4036E+06
0000250   1.2918E+08  1.9893E+07  1.7480E+07
0000251   5.9865E+07 -5.1974E+06 -3.8808E+07
0000252   1.9275E+08  5.3206E+07  1.1344E+07
0000253   2.6132E+07  2.2024E+06 -4.8479E+06
0000254   1.6082E+08  1.6902E+07  1.3916E+07
0000255   1.1477E+08  5.2119E+07  2.5820E+07
0000256   1.2057E+08 -3.4593E+07 -6.4732E+07
0000257   1.4629E+08 -5.4342E+06  9.3581E+06
0000258   1.3637E+08 -6.2695E+07 -5.3732E+06
0000259   1.5023E+08 -6.4113E+07 -4.3897E+07
0000260   1.0916E+08 -2.5843E+07 -2.4730E+07
0000261   1.1100E+08 -1.8487E+07 -3.2055E+07
0000262   1.4409E+08  2.9947E+07 -8.5998E+06
0000263   1.5718E+08 -4.4772E+06  9.5567E+07
0000264   1.2260E+08  4.5718E+07  2.3514E+07
0000265   1.2173E+08 -1.5108E+07 -9.6740E+07
0000266   8.6680E+07  2.8459E+07  2.7775E+07
0000267   1.2786E+08  2.3699E+07  6.3772E+07
0000268   1.4526E+08  1.6094E+06  3.9502E+06
0000269   9.8952E+07  2.9580E+07 -4.1193E+06
0000270   1.1959E+08  4.4288E+07 -3.1966E+07
0000271   8.7710E+07  1.7586E+06 -2.0002E+07
0000272   8.3775E+07  5.8764E+07 -2.7409E+07
0000273   1.3387E+08 -1.8563E+07 -8.4706E+07
0000274   9.9351E+07  4.3944E+07  3.6832E+07
0000275   7.0618E+07 -5.5205E+07 -2.0279E+07
0000276   1.4037E+08  2.0903E+07  5.0427E+07
0000277   1.4750E+08  7.0674E+05  1.1670E+07
0000278   4.6521E+07 -1.1281E+07 -8.4544E+07
0000279   1.6420E+08  2.7401E+07 -1.3671E+07
0000280   1.1254E+08  2.8573E+07 -1.4969E+07
0000281   1.2850E+08  1.2486E+07 -5.8903E+07
0000282   1.4802E+08 -4.0021E+07  1.2747E+07
0000283   1.1799E+08  9.9622E+07 -3.9261E+07
0000284   1.1191E+08  1.2103E+06  2.6598E+07
0000285   1.5574E+08  5.4427E+06 -1.2846E+07
0000286   1.4794E+08  7.2621E+07 -3.7445E+07
0000287   9.5426E+07  2.0593E+07 -6.3602E+06
0000288   1.4319E+08 -1.6096E+06  2.5742E+07
0000289   7.2727E+07  3.6887E+07  2.1535E+07
0000290   1.5720E+08  2.2524E+06 -3.6582E+06
0000291   1.2461E+08  1.2906E+07  4.0309E+07
0000292   1.4439E+08  2.9117E+07  2.7647E+07
0000293   1.3997E+08  5.3132E+07 -4.6543E+07
0000294   1.2999E+08  1.9785E+07  1.0190E+07
0000295   1.4005E+08 -6.1521E+06 -1.8130E+07
0000296   7.3914E+07  2.0487E+07  8.5266E+06
0000297   1.3198E+08  3.8886E+06 -4.9384E+07
0000298   1.1359E+08  1.8149E+07 -5.8519E+07
0000299   1.0949E+08 -4.7746E+05 -2.6789E+07
0000300   1.3143E+08 -4.4331E+06 -6.0889E+06
0000301   1.5367E+08 -4.8021E+07  3.8566E+07
0000302   1.2708E+08  4.9887E+07 -6.7243E+07
0000303   1.2727E+08 -3.6362E+07 -3.5345E+06
0000304   7.8568E+07  5.8429E+07 -5.2912E+07
0000305   1.4135E+08  3.1911E+07 -1.0301E+07
0000306   1.1327E+08  5.5280E+07  1.3342E+07
0000307   1.3910E+08 -5.1504E+06  3.0701E+07
0000308   6.4333E+07  2.1563E+07 -3.9166E+07
0000309   7.5445E+07  7.1841E+07  1.2157E+07
0000310   1.7745E+08  2.7051E+07  5.5917E+06
0000311   8.0528E+07 -1.8140E+06  4.2259E+07
0000312   1.7647E+08 -1.0052E+07  4.8560E+07
0000313   1.1433E+08  3.0224E+07 -3.0492E+07
0000314   1.0869E+08 -5.5731E+07  5.5964E+07
0000315   1.2155E+08 -5.1009E+07  2.3526E+06
0000316   8.8588E+07 -1.8022E+07 -7.8446E+06
0000317   1.5430E+08 -3.4230E+06 -2.9356E+07
0000318   1.3562E+08  2.1511E+07  4.5208E+06
0000319   1.6376E+08  6.4918E+07 -3.5501E+07
0000320   1.5307E+08 -5.7897E+07 -2.3322E+07
0000321   1.6552E+08  4.0023E+07  4.9113E+06
0000322   1.2337E+08  1.3458E+07  3.0297E+07
0000323   1.4328E+08 -8.3334E+07  3.7214E+07
0000324   1.4278E+08 -4.3729E+07  7.4013E+07
0000325   1.6731E+08 -1.6051E+07 -2.4023E+07
0000326   6.6254E+07 -1.4487E+06 -1.8235E+07
0000327   1.5489E+08 -4.1256E+07  7.9612E+06
0000328   1.0185E+08 -3.3115E+07  8.0139E+06
0000329   1.0881E+08  1.9543E+07 -3.9407E+07
0000330   1.3189E+08 -1.9339E+07 -3.3205E+07
0000331   9.9576E+07  6.3958E+07 -8.5831E+07
0000332   1.6681E+08 -1.6218E+07  2.5848E+07
0000333   1.2606E+08 -5.3937E+06 -1.5455E+07
0000334   9.3219E+07 -1.2098E+07 -1.5648E+07
0000335   8.7074E+07  2.0549E+07 -1.7304E+06
0000336   1.5134E+08  2.2137E+07 -1.5057E+07
0000337   7.2914E+07 -6.3292E+07  2.5027E+07
0000338   1.2942E+08  3.2386E+06  5.6113E+07
0000339   1.3767E+08 -3.4110E+06 -2.3691E+07
0000340   1.2064E+08  2.5667E+07 -5.8809E+07
0000341   1.2891E+08  1.7054E+07  1.3107E+07
0000342   1.6908E+08  1.8097E+07  1.6559E+07
0000343   1.5957E+08 -1.4907E+07 -4.9776E+07
0000344   9.3344E+07  1.5357E+07 -1.7316E+06
0000345   1.1268E+08  7.9925E+04  7.2932E+06
0000346   9.8555E+07 -9.5010E+06  3.1636E+07
0000347   8.0039E+07  6.2009E+07 -4.0316E+07
0000348   1.4475E+08 -3.5134E+07  1.2102E+07
0000349   1.2777E+08  1.9693E+07 -6.4364E+07
0000350   1.3660E+08 -1.6625E+07  1.5364E+07
0000351   1.3515E+08  3.0383E+07 -1.5278E+07
0000352   1.1851E+08  6.2264E+07 -1.1527E+07
0000353   9.5544E+07  1.9975E+07  1.2553E+05
0000354   1.0056E+08 -1.7603E+06 -4.0953E+07
0000355   1.1861E+08  2.0944E+07 -4.8492E+07
0000356   1.5301E+08  2.7095E+07 -2.3543E+07
0000357   7.9274E+07  6.1128E+07  3.3041E+07
0000358   3.9325E+07  7.2204E+07 -1.5011E+07
0000359   9.2082E+07 -1.3574E+07  3.1851E+06
0000360   1.3208E+08  3.1023E+07 -5.9000E+06
0000361   1.0884E+08  4.7531E+07  1.2875E+07
0000362   1.8093E+08 -2.2234E+06  4.8772E+07
0000363   7.6654E+07 -2.9226E+07 -1.4273E+07
0000364   1.1789E+08  5.3215E+05  1.9904E+07
0000365   8.6335E+07 -2.5423E+07  7.9540E+07
0000366   1.0015E+08 -2.0166E+07 -1.0440E+07
0000367   7.3081E+07  3.5717E+07 -7.0070E+07
0000368   1.0425E+08  5.1648E+07  2.6613E+06
0000369   2.0069E+08  4.3067E+07 -2.7411E+07
0000370   8.4135E+07  7.0525E+06 -8.0620E+07
0000371   1.4220E+08 -1.2403E+07  5.0888E+07
0000372   1.3885E+08  2.1931E+07  1.9906E+07
0000373   1.0823E+08  2.7242E+07  3.9267E+07
0000374   1.3475E+08 -4.8918E+07 -1.3192E+07
0000375   1.6172E+08 -3.8857E+07 -1.8486E+07
0000376   9.7757E+07  1.6395E+07  4.4565E+07
0000377   1.0217E+08  2.2673E+07  3.3252E+07
0000378   1.0246E+08 -2.4487E+07  2.2420E+07
0000379   1.5959E+08 -2.6363E+07  1.4367E+07
0000380   1.7916E+08  9.7685E+06 -1.3216E+07
0000381   1.3593E+08 -7.3030E+06 -5.4706E+07
0000382   1.0965E+08 -2.4644E+07  3.1916E+07
0000383   1.1779E+08  4.0574E+05 -5.6545E+06
0000384   1.3412E+08  3.7298E+07  1.2993E+07
0000385   6.7347E+07 -2.6105E+07 -3.4961E+07
0000386   9.1127E+07 -2.5739E+07 -2.1508E+06
0000387   1.0946E+08 -6.3958E+07  1.8353E+06
0000388   1.4188E+08  2.5139E+07  2.0318E+07
0000389   1.2253E+08  1.1746E+05  3.4828E+07
0000390   1.3064E+08 -1.4842E+07 -3.0876E+07
0000391   8.5933E+07  1.1968E+07 -4.6852E+07
0000392   1.2070E+08 -7.1767E+07  3.3183E+06
0000393   1.4935E+08  1.3510E+07  1.1137E+07
0000394   1.2891E+08  3.6188E+07 -1.0374E+06
0000395   3.2769E+07 -5.8604E+07 -1.0224E+07
0000396   1.4382E+08 -2.2947E+07  1.6705E+06
0000397   1.5717E+08 -5.1430E+07  1.4233E+07
0000398   1.0802E+08 -3.4721E+07 -1.7141E+06
0000399   1.1743E+08 -1.3801E+07  3.4605E+07
0000400   1.4995E+08 -1.3403E+06  2.0436E+07
0000401   1.2357E+08  1.2978E+07  5.7461E+07
0000402   1.0734E+08 -2.0673E+07 -1.2732E+06
0000403   1.5380E+08  7.5596E+06  7.3919E+06
0000404   1.1909E+08  3.5744E+07  6.5977E+07
0000405   7.5908E+07  3.3564E+07 -3.7407E+07
0000406   3.9464E+07  2.2644E+07 -4.4294E+06
0000407   9.9827E+07  5.2100E+06 -8.9952E+06
0000408   1.3707E+08  7.3928E+06 -4.1655E+06
0000409   5.0650E+07 -1.0524E+07 -4.5153E+07
0000410   1.1722E+08  6.8191E+07  1.3729E+07
0000411   1.6623E+08  5.2178E+07 -2.0652E+07
0000412   1.3914E+08 -1.9363E+07  3.7977E+07
0000413   9.0035E+07  2.5177E+07 -5.5176E+07
0000414   7.5646E+07 -6.3832E+07 -7.3196E+07
0000415   1.1399E+08 -9.9047E+06  7.1500E+07
0000416   1.4944E+08 -4.0159E+07  5.3431E+06
0000417   1.2430E+08 -1.4327E+07 -1.3072E+07
0000418   1.1192E+08 -3.2033E+07  9.1249E+06
0000419   1.2605E+08  5.9746E+06  8.4875E+05
0000420   1.6745E+08  1.7520E+07 -3.5053E+07
0000421   1.4696E+08  2.6281E+07  1.6165E+07
0000422   1.5102E+08  4.1009E+07  2.2756E+05
0000423   1.3776E+08  1.5598E+07 -2.2926E+07
0000424   1.3462E+08 -1.0472E+07 -3.1845E+07
0000425   1.0179E+08 -2.4949E+07 -1.7898E+07
0000426   1.4035E+08 -1.9808E+07  2.7414E+07
0000427   1.1943E+08 -3.4204E+07  3.4797E+07
0000428   9.4106E+07  8.9566E+07 -3.9064E+07
0000429   7.2642E+07  1.0960E+07 -3.7949E+07
0000430   1.6916E+08 -3.2632E+07  4.3724E+06
0000431   1.2798E+08  6.5017E+07 -3.0787E+07
0000432   9.9935E+07  4.9362E+07  4.1764E+07
0000433   1.2157E+08  3.2466E+07 -1.0271E+06
0000434   1.4947E+08 -1.7280E+07  2.0338E+07
0000435   7.1408E+07  8.0869E+07  1.6489E+07
0000436   1.2668E+08 -1.2414E+07  1.3305E+07
0000437   9.2547E+07 -4.7749E+07 -7.0362E+06
0000438   1.2304E+08 -3.6909E+06  7.0533E+07
0000439   1.1765E+08 -6.1195E+07  2.0978E+07
0000440   1.5424E+08  1.1750E+06  3.3380E+07
0000441   1.2994E+08 -5.3210E+06 -3.8825E+07
0000442   1.5559E+08  8.1163E+06  2.4501E+07
0000443   1.4065E+08  1.4116E+07  1.6084E+07
0000444   1.5126E+08  4.6545E+07 -3.9144E+06
0000445   1.1596E+08  3.6815E+07  1.6197E+07
0000446   3.1797E+07  4.5363E+06  9.9260E+07
0000447   8.8322E+07 -7.1654E+07 -1.4285E+07
0000448   1.4051E+08 -2.4080E+07 -3.2582E+07
0000449   1.2872E+08 -4.3167E+06 -9.9055E+06
0000450   8.4173E+07  2.2323E+07  5.2465E+06
0000451   1.4564E+08 -9.0084E+06  2.5505E+07
0000452   1.5745E+08  3.1170E+07  4.8776E+07
0000453   1.5534E+08 -4.2092E+07  1.8397E+07
0000454   1.0937E+08 -5.0518E+06  1.8695E+07
0000455   4.3727E+07  3.3859E+07 -9.1996E+06
0000456   1.2715E+08 -5.0080E+07 -3.5700E+07
0000457   1.0432E+08 -5.7624E+07 -5.2593E+06
0000458   6.5586E+07 -5.3979E+07 -8.6855E+07
0000459   1.3758E+08  2.4761E+06  1.6242E+07
0000460   9.5611E+07  2.3936E+07  1.1371E+07
0000461   1.5241E+08 -5.8176E+06  2.2521E+07
0000462   7.7483E+07 -2.8077E+06  2.5212E+06
0000463   1.6916E+08  3.6835E+07  2.8820E+06
0000464   1.0898E+08  8.1046E+07 -7.8458E+06
0000465   2.0690E+08 -1.3167E+07  3.1194E+07
0000466   1.3570E+08  7.5383E+07 -2.1772E+07
0000467   8.3888E+07  6.7446E+07 -3.0833E+06
0000468   1.3291E+08 -9.2870E+06  7.9864E+06
0000469   1.3356E+08 -2.4511E+07  2.7618E+07
