Calc. Date= 08-18-2021, Time= 17:02:50
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
0000002 1.8678E+00  1.6022E+06 -6.4078E+05  4.6886E+05  1.5825E-04  1.4444E+02
0000002 9.4174E-01  1.8920E+06 -4.4630E+05  7.5120E+05  1.1236E-04  2.3526E+02
0000002 0.0000E+00  2.3931E+06 -5.0268E+05  1.0539E+06  0.0000E+00  1.6172E+01
0000003 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000003 6.8105E+00  3.2553E+05 -9.6127E+02  2.4041E+03  3.0217E-04  3.1834E+03
0000003 5.8099E+00  6.8864E+05 -1.6712E+05  2.0855E+05  2.7909E-04  2.0968E+02
0000003 4.9286E+00  8.8667E+05 -2.2820E+05  2.6805E+05  2.5706E-04  1.6478E+02
0000003 3.3289E+00  1.2940E+06 -3.0555E+05  3.5221E+05  2.1126E-04  1.3444E+03
0000003 2.9734E+00  1.6391E+06 -4.3125E+05  2.5815E+05  1.9966E-04  2.0263E+02
0000003 1.7157E+00  2.2916E+06 -3.0650E+05  1.8087E+05  1.5167E-04  3.5093E+02
0000003 1.2352E-01  2.5108E+06 -7.6592E+04  1.9052E+05  4.0694E-05  1.4491E+03
0000003 0.0000E+00  2.5978E+06 -4.7071E+04  7.0227E+04  0.0000E+00  5.5794E-01
0000004 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000004 8.8982E+00  2.0553E+06  8.4953E+04 -8.3659E+03  3.4540E-04  1.6177E+01
0000004 7.6690E+00  2.5318E+06  2.0561E+05 -1.9112E+04  3.2065E-04  3.6855E+02
0000004 7.3437E-01  2.6501E+06  2.2271E+05 -4.0604E+03  9.9225E-05  6.9346E+03
0000004 0.0000E+00  2.9379E+06  3.4110E+05 -9.8448E+05  0.0000E+00  5.0988E+00
0000005 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000005 8.9235E+00  1.3849E+06  1.7578E+05 -1.3048E+05  3.4589E-04  1.7138E+02
0000005 5.9499E+00  1.8572E+06  2.8073E+05 -2.3990E+05  2.8244E-04  2.4524E+03
0000005 2.7721E+00  2.0372E+06  2.4820E+05 -3.6963E+05  1.9278E-04  3.1082E+03
0000005 1.9256E+00  2.1798E+06  4.2517E+05 -5.1422E+05  1.6068E-04  5.5471E+02
0000005 9.9900E-01  2.6534E+06  9.3880E+05 -8.4023E+05  1.1573E-04  6.2771E+00
0000005 0.0000E+00  3.1495E+06  1.4294E+06 -1.3574E+06  0.0000E+00  2.6362E+00
0000006 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000006 8.0109E+00  2.1510E+05  1.1254E+03 -2.1737E+03  3.2772E-04  1.8365E+03
0000006 6.8768E+00  4.3246E+05  4.7907E+04 -1.0231E+05  3.0364E-04  1.1293E+03
0000006 5.9211E+00  9.4391E+05  2.9355E+05 -2.1971E+05  2.8175E-04  6.0665E+02
0000006 4.8229E+00  1.5621E+06  4.0283E+05 -4.0822E+05  2.5428E-04  1.3520E+02
0000006 3.2280E+00  1.7924E+06  5.5749E+05 -5.6032E+05  2.0803E-04  1.4594E+03
0000006 2.9132E+00  1.9916E+06  6.6342E+05 -1.0763E+06  1.9763E-04  6.3373E+01
0000006 1.8912E+00  1.9432E+06  7.5647E+05 -1.5684E+06  1.5923E-04  1.3614E+02
0000006 5.6240E-01  1.7446E+06  9.2477E+05 -1.8864E+06  8.6833E-05  1.2448E+03
0000006 0.0000E+00  1.8272E+06  6.1514E+05 -2.4117E+06  0.0000E+00  5.0991E-01
0000007 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000007 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000007 8.8222E+00  9.6007E+05 -6.0433E+04  5.4876E+04  3.4392E-04  3.3228E+02
0000007 3.5293E+00  1.8670E+06 -3.9234E+05 -1.1948E+05  2.1753E-04  4.4639E+03
0000007 2.9381E+00  2.0537E+06 -5.1038E+05  5.7304E+04  1.9847E-04  1.4322E+02
0000007 1.4980E+00  3.2178E+06 -1.0507E+06  1.0193E+06  1.4171E-04  7.0509E+02
0000007 3.3240E-01  3.3454E+06 -1.2441E+06  1.0497E+06  6.6757E-05  1.1286E+03
0000007 0.0000E+00  3.6031E+06 -1.1095E+06  1.1729E+06  0.0000E+00  1.3352E+00
0000008 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000008 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000008 8.9240E+00  6.1623E+05  4.0715E+04  1.7299E+04  3.4589E-04  6.1408E+02
0000008 7.0792E+00  9.8149E+05  7.5420E+04 -6.4091E+04  3.0807E-04  1.6483E+03
0000008 6.9094E+00  1.1708E+06  1.6170E+05 -1.7361E+05  3.0436E-04  1.9045E+01
0000008 8.0051E-01  1.3646E+06  2.3356E+05 -2.8155E+05  1.0360E-04  5.9731E+03
0000008 0.0000E+00  1.4340E+06  4.0625E+05 -1.0525E+06  0.0000E+00  5.1165E-01
0000009 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000009 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000009 8.9141E+00  1.0084E+06 -2.5221E+05  1.3100E+05  3.4570E-04  6.8572E+00
0000009 7.9494E+00  1.7063E+06 -7.2514E+05  3.1225E+05  3.2646E-04  3.6856E+00
0000009 5.5693E+00  1.9811E+06 -9.5075E+05  3.8975E+05  2.7325E-04  2.1362E+03
0000009 4.8038E+00  2.3086E+06 -1.6163E+06  2.4561E+05  2.5378E-04  2.4442E+02
0000009 2.0274E+00  2.4232E+06 -1.9628E+06  6.1865E+04  1.6487E-04  2.1253E+03
0000009 1.3046E+00  2.4206E+06 -2.0420E+06  9.0433E+04  1.3225E-04  6.9510E+02
0000009 9.2279E-01  2.3743E+06 -2.0987E+06  1.0875E+05  1.1123E-04  3.8177E+02
0000009 0.0000E+00  1.8301E+06 -2.9281E+06  4.3228E+04  0.0000E+00  1.5701E+00
0000010 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000010 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000010 6.3628E+00  9.2187E+05  3.7391E+04 -1.7540E+04  2.9207E-04  2.7795E+03
0000010 4.6117E+00  1.4950E+06  1.7682E+05 -3.5752E+05  2.4865E-04  1.4701E+03
0000010 3.3924E+00  2.1725E+06  2.1768E+05 -5.3487E+05  2.1326E-04  6.6419E+02
0000010 2.7818E+00  2.6961E+06  3.6598E+05 -3.7612E+05  1.9312E-04  2.5988E+02
0000010 3.1750E-01  3.1574E+06  6.8274E+05 -1.0579E+05  6.5243E-05  2.0914E+03
0000010 0.0000E+00  3.2859E+06  5.6489E+05 -1.5940E+05  0.0000E+00  2.5383E+00
0000011 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000011 7.0506E+00  2.5842E+05  8.6308E+03  8.0947E+03  3.0745E-04  2.7679E+03
0000011 6.9521E+00  3.5633E+05  6.7367E+04 -2.0074E+04  3.0530E-04  9.8556E+01
0000011 5.8704E+00  1.1949E+06  1.0636E+06 -3.9911E+05  2.8054E-04  1.1412E+02
0000011 4.1615E+00  1.5415E+06  1.5800E+06 -5.7355E+05  2.3621E-04  8.7307E+02
0000011 3.9644E+00  1.6289E+06  1.6296E+06 -5.5779E+05  2.3054E-04  1.4909E+02
0000011 2.8966E+00  2.1912E+06  1.8166E+06 -5.7314E+05  1.9706E-04  7.4908E+02
0000011 1.9930E+00  2.3489E+06  1.7911E+06 -6.3015E+05  1.6346E-04  2.1552E+01
0000011 9.5412E-01  3.0081E+06  1.7056E+06 -8.3902E+05  1.1310E-04  1.0034E+02
0000011 0.0000E+00  3.7824E+06  2.0803E+06 -1.5505E+05  0.0000E+00  7.5352E+00
0000012 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000012 5.0806E+00  3.9766E+05  7.9895E+03 -1.8594E+04  2.6099E-04  4.7657E+03
0000012 4.9104E+00  4.7688E+05 -6.3835E+04 -9.0523E+03  2.5658E-04  1.1424E+02
0000012 2.0604E+00  9.9630E+05 -5.5947E+05  1.5758E+05  1.6620E-04  2.5952E+03
0000012 1.9742E+00  1.2479E+06 -5.4067E+05  1.7847E+05  1.6269E-04  3.9169E+01
0000012 9.7044E-01  2.0456E+06 -9.3829E+05  2.8344E+05  1.1406E-04  1.8536E+02
0000012 0.0000E+00  2.3811E+06 -7.0560E+05  7.5256E+05  0.0000E+00  6.9999E-01
0000013 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000013 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000013 8.3360E+00  8.7089E+05 -8.3800E+03  3.1197E+04  3.3430E-04  8.8970E+02
0000013 7.2666E+00  1.2133E+06  8.9420E+04  1.2722E+05  3.1213E-04  8.4732E+02
0000013 6.9357E+00  1.6968E+06  3.5017E+05  3.4104E+05  3.0494E-04  1.4719E+02
0000013 5.2577E+00  1.8866E+06  4.7522E+05  3.9376E+05  2.6550E-04  1.5907E+03
0000013 4.8965E+00  2.0005E+06  6.5484E+05  3.5666E+05  2.5622E-04  2.5627E+02
0000013 3.9844E+00  2.2231E+06  1.1998E+06  1.6161E+05  2.3112E-04  1.6554E+01
0000013 2.7044E+00  2.3729E+06  1.6465E+06 -1.7239E+05  1.9042E-04  6.5377E+02
0000013 1.9998E+00  2.1137E+06  2.0783E+06 -7.5170E+05  1.6374E-04  4.3203E+01
0000013 1.5830E-01  2.2009E+06  2.2390E+06 -1.3130E+06  4.6069E-05  9.5226E+02
0000013 0.0000E+00  2.3719E+06  2.1191E+06 -1.4088E+06  0.0000E+00  4.3395E+01
0000014 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000014 8.3195E+00  9.8916E+05 -4.7099E+04  4.1974E+04  3.3398E-04  1.0333E+03
0000014 7.9701E+00  1.2286E+06 -6.6874E+04 -7.3877E+03  3.2689E-04  7.1301E+01
0000014 6.9514E+00  1.3456E+06 -9.0146E+04 -3.1715E+04  3.0528E-04  1.0187E+03
0000014 5.1109E+00  2.0840E+06 -1.6569E+05 -5.7106E+05  2.6177E-04  1.0452E+03
0000014 4.8248E+00  2.3888E+06 -1.7876E+05 -6.7367E+05  2.5433E-04  1.9066E+02
0000014 1.9481E+00  3.2122E+06 -5.8092E+05 -1.1278E+06  1.6161E-04  2.2324E+03
0000014 6.4582E-01  3.3406E+06 -7.1015E+05 -1.4042E+06  9.3051E-05  1.2282E+03
0000014 0.0000E+00  3.5902E+06 -6.4757E+05 -1.9521E+06  0.0000E+00  1.5235E+00
0000015 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000015 7.2545E+00  1.1828E+06  1.3177E+05 -6.8611E+04  3.1187E-04  1.9196E+03
0000015 4.1361E+00  1.4958E+06  2.1269E+04 -1.9195E+05  2.3548E-04  2.9315E+03
0000015 3.4918E+00  1.6371E+06  7.2787E+04 -3.2780E+05  2.1637E-04  5.4341E+02
0000015 2.4846E+00  1.7599E+06  1.2562E+05 -6.8013E+05  1.8251E-04  5.5058E+02
0000015 1.3521E+00  1.8109E+06  1.2617E+05 -7.5276E+05  1.3464E-04  1.1001E+03
0000015 9.2914E-01  2.8480E+06  3.5327E+04 -1.0836E+06  1.1161E-04  7.4108E+01
0000015 0.0000E+00  3.1096E+06 -7.2155E+05 -1.1614E+06  0.0000E+00  7.1831E-01
0000016 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000016 8.7655E+00  4.9210E+05  8.1069E+03  1.2146E+04  3.4281E-04  1.0280E+03
0000016 7.2542E+00  6.0910E+05 -2.2167E+04  4.4563E+04  3.1186E-04  1.4254E+03
0000016 6.9463E+00  9.6638E+05 -1.7183E+05  3.1229E+05  3.0517E-04  2.4287E+01
0000016 5.5035E+00  1.1437E+06 -2.6885E+05  4.3037E+05  2.7163E-04  1.3607E+03
0000016 4.9389E+00  1.2235E+06 -3.6957E+05  6.0358E+05  2.5732E-04  1.2228E+02
0000016 3.7274E+00  1.2934E+06 -5.3583E+05  8.5812E+05  2.2355E-04  6.4987E+02
0000016 1.5024E+00  1.5325E+06 -5.4982E+05  1.2732E+06  1.4192E-04  1.5166E+03
0000016 5.6832E-01  2.0268E+06 -8.3167E+05  1.9637E+06  8.7290E-05  6.4880E+02
0000016 0.0000E+00  2.2264E+06 -7.5794E+05  2.0011E+06  0.0000E+00  3.6099E-01
0000017 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000017 5.5155E+00  3.8772E+05  1.0845E+04  3.8800E+03  2.7193E-04  4.3500E+03
0000017 1.3432E+00  8.8902E+05  1.9298E+05 -3.6308E+05  1.3419E-04  3.6208E+03
0000017 7.3830E-01  1.1647E+06  2.9404E+05 -1.5944E+05  9.9490E-05  2.8590E+02
0000017 0.0000E+00  1.3564E+06 -2.0394E+04  7.2487E+05  0.0000E+00  1.4612E+00
0000018 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000018 2.9789E+00  2.3529E+05 -6.2294E+03  1.0386E+04  1.9984E-04  6.8135E+03
0000018 1.9002E-01  5.6314E+05 -1.1501E+05  5.3935E+05  5.0474E-05  2.3251E+03
0000018 0.0000E+00  7.1906E+05 -2.7064E+04  5.5039E+05  0.0000E+00  1.2145E+02
0000019 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000019 8.4621E+00  2.3520E+05 -4.3737E+03  1.2484E+04  3.3682E-04  1.4188E+03
0000019 7.7516E+00  3.4450E+05 -1.2375E+04  7.0207E+04  3.2237E-04  7.1047E+02
0000019 6.8603E+00  5.2319E+05 -8.3670E+04  2.1571E+05  3.0328E-04  7.3069E+02
0000019 5.1773E+00  8.3042E+05 -2.5233E+05  6.6740E+05  2.6346E-04  1.0548E+03
0000019 4.3194E+00  8.5339E+05 -2.8295E+05  7.6830E+05  2.4064E-04  8.0102E+02
0000019 3.2016E-01  8.6311E+05 -6.2192E+05  1.1439E+06  6.5516E-05  3.7296E+03
0000019 0.0000E+00  8.2841E+05 -3.1963E+05  1.4533E+06  0.0000E+00  8.5885E+00
0000020 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000020 8.8809E+00  1.2360E+06  5.3867E+04 -1.6332E+03  3.4506E-04  5.1154E+01
0000020 6.6044E+00  1.6055E+06  8.8834E+04  2.8281E+04  2.9756E-04  1.7917E+03
0000020 4.9379E+00  2.0498E+06  2.0001E+05  3.7167E+05  2.5730E-04  1.3949E+03
0000020 2.3940E+00  2.2014E+06  1.4601E+05  4.9902E+05  1.7916E-04  1.8505E+03
0000020 1.8627E+00  2.5426E+06  2.2489E+05  5.1410E+05  1.5803E-04  4.5017E+02
0000020 5.6148E-01  3.3605E+06 -3.1492E+04  3.8429E+05  8.6762E-05  7.8940E+02
0000020 0.0000E+00  4.0027E+06  2.5544E+05  4.4293E+05  0.0000E+00  6.9512E-01
0000021 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000021 8.1126E+00  1.3179E+06 -2.3663E+03  5.5119E+04  3.2979E-04  1.4358E+03
0000021 7.9997E+00  1.4323E+06 -4.5324E+04  4.9163E+04  3.2749E-04  3.2110E+01
0000021 5.8485E+00  1.6617E+06 -1.1940E+05  5.3685E+04  2.8002E-04  1.7501E+03
0000021 4.0416E+00  1.7660E+06 -9.4326E+04  8.4490E+04  2.3278E-04  1.8069E+03
0000021 3.9829E+00  1.8327E+06 -2.0861E+04  1.0276E+05  2.3108E-04  1.1721E+01
0000021 1.7366E+00  2.1766E+06  2.8807E+05  2.6564E+05  1.5259E-04  1.7790E+03
0000021 6.4293E-01  2.1818E+06  3.1911E+05  3.4032E+05  9.2842E-05  1.0937E+03
0000021 0.0000E+00  2.1328E+06  2.2477E+05  9.3332E+05  0.0000E+00  1.3274E+00
0000022 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000022 8.7404E+00  9.2077E+05  2.4549E+04 -1.0994E+04  3.4232E-04  7.8246E+02
0000022 7.2942E+00  1.7747E+06 -9.8084E+04  2.0126E+04  3.1272E-04  8.3056E+02
0000022 6.8954E+00  1.8799E+06 -1.4091E+05  5.4594E+04  3.0405E-04  3.2454E+02
0000022 2.8746E+00  2.1590E+06 -2.9286E+05  1.9169E+05  1.9631E-04  3.6412E+03
0000022 8.1984E-01  2.3816E+06 -1.5619E+05  2.1923E+05  1.0484E-04  1.5376E+03
0000022 0.0000E+00  3.4025E+06  2.8678E+04 -5.1751E+05  0.0000E+00  7.5045E-01
0000023 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000023 8.8106E+00  3.7728E+05 -1.2092E+04  1.6371E+04  3.4369E-04  8.3438E+02
0000023 7.9668E+00  9.8110E+05  1.1786E+05 -1.3762E+04  3.2682E-04  9.2789E+01
0000023 5.6384E+00  1.5806E+06  1.2618E+05 -1.0640E+05  2.7494E-04  2.1217E+03
0000023 2.3241E+00  1.6635E+06  1.2223E+05 -1.7938E+05  1.7652E-04  3.3143E+03
0000023 1.3446E+00  1.6735E+06  7.2102E+04 -2.5008E+05  1.3426E-04  9.4877E+02
0000023 7.3397E-01  1.6240E+06  5.5789E+04 -3.9248E+05  9.9198E-05  5.8198E+02
0000023 0.0000E+00  1.4405E+06  6.4475E+05 -6.7307E+05  0.0000E+00  1.7218E+00
0000024 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000024 8.9447E+00  2.6898E+05  1.4357E+04 -5.8325E+03  3.4630E-04  7.5774E+02
0000024 7.9166E+00  1.0065E+06 -5.6506E+04 -1.0867E+05  3.2579E-04  5.5775E+02
0000024 6.8168E+00  1.1235E+06 -8.2321E+04 -8.8307E+04  3.0231E-04  1.0998E+03
0000024 3.2549E+00  1.2159E+06 -1.3977E+05 -4.6578E+04  2.0890E-04  3.4915E+03
0000024 2.6766E+00  1.4928E+06 -1.3431E+05 -1.0930E+05  1.8943E-04  4.0946E+02
0000024 1.8592E+00  2.1191E+06  7.2614E+04 -2.3046E+05  1.5788E-04  1.5457E+02
0000024 4.9799E-01  2.6955E+06  3.4443E+05 -3.2425E+05  8.1710E-05  1.0788E+03
0000024 0.0000E+00  3.0013E+06  5.8635E+05 -1.8454E+05  0.0000E+00  9.8720E+00
0000025 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000025 4.5390E+00  1.1029E+05  0.0000E+00  0.0000E+00  2.4669E-04  5.4609E+03
0000025 3.9874E+00  6.2125E+05  5.1484E+05  3.2934E+05  2.3121E-04  1.5306E+01
0000025 2.8493E+00  6.7133E+05  5.9009E+05  3.7333E+05  1.9545E-04  1.1381E+03
0000025 1.9621E+00  1.0662E+06  6.5234E+05  5.4856E+05  1.6219E-04  6.3139E+01
0000025 7.5701E-01  1.5488E+06  6.9286E+05  7.7532E+05  1.0074E-04  3.0840E+02
0000025 0.0000E+00  1.9057E+06  8.1391E+05  1.1621E+06  0.0000E+00  2.2236E+00
0000026 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000026 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000026 8.7241E+00  1.4786E+05  3.1072E+02 -3.1122E+02  3.4200E-04  1.2758E+03
0000026 7.9648E+00  6.0876E+05 -9.4617E+04  1.4711E+05  3.2678E-04  2.1102E+02
0000026 6.7220E+00  9.1902E+05 -2.5698E+05  2.2218E+05  3.0020E-04  5.0405E+02
0000026 4.1170E+00  1.4989E+06 -5.4697E+05  4.5869E+05  2.3494E-04  2.1799E+03
0000026 3.9762E+00  1.8828E+06 -6.1801E+05  3.5562E+05  2.3089E-04  3.6761E+00
0000026 1.4050E+00  2.0652E+06 -6.3410E+05  2.7944E+05  1.3725E-04  2.3731E+03
0000026 4.6423E-01  2.1921E+06 -6.3871E+05  3.5357E+05  7.8892E-05  6.8562E+02
0000026 0.0000E+00  2.1876E+06 -3.0077E+05  7.0535E+05  0.0000E+00  1.1390E+00
0000027 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000027 5.7918E+00  7.9274E+05 -3.1442E+04 -4.7972E+04  2.7866E-04  3.5295E+03
0000027 4.9743E+00  1.2754E+06 -2.1339E+05  1.1983E+05  2.5825E-04  9.6853E+01
0000027 2.5205E+00  1.6531E+06 -3.5891E+05  2.5118E+05  1.8383E-04  2.3903E+03
0000027 1.5903E+00  2.7387E+06 -7.1336E+05 -1.0751E+05  1.4602E-04  3.8393E+02
0000027 9.1693E-01  3.0154E+06 -1.0421E+06 -4.6077E+05  1.1087E-04  8.8439E+01
0000027 0.0000E+00  3.3551E+06 -1.4810E+06 -6.6829E+05  0.0000E+00  6.3785E-01
0000028 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000028 8.8655E+00  2.4996E+04  0.0000E+00  0.0000E+00  3.4476E-04  1.1345E+03
0000028 7.8299E+00  2.7261E+05  2.8669E+04 -8.6299E+04  3.2400E-04  9.3349E+02
0000028 6.7235E+00  6.0788E+05  8.2459E+03 -2.0792E+05  3.0024E-04  6.1612E+02
0000028 5.4703E+00  7.9464E+05 -7.7199E+03 -3.3753E+05  2.7081E-04  7.0685E+02
0000028 4.1280E+00  1.0930E+06  1.7955E+04 -4.6622E+05  2.3525E-04  1.1648E+03
0000028 3.9357E+00  1.4399E+06  1.0870E+05 -1.0759E+06  2.2971E-04  7.9213E+01
0000028 1.7852E+00  1.9081E+06  6.5711E+04 -1.7158E+06  1.5471E-04  1.8832E+03
0000028 4.2008E-01  2.3277E+06 -2.3843E+05 -1.9216E+06  7.5047E-05  1.1033E+03
0000028 0.0000E+00  2.3173E+06 -6.5176E+05 -1.6855E+06  0.0000E+00  7.6197E-01
0000029 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000029 7.1107E+00  2.2792E+05  1.7518E+03  4.2440E+02  3.0876E-04  2.8807E+03
0000029 6.9310E+00  4.2508E+05  9.5376E+04  8.8537E+04  3.0483E-04  2.8234E+01
0000029 5.9242E+00  8.0332E+05  2.4376E+05  3.1710E+05  2.8182E-04  8.2698E+02
0000029 4.9885E+00  1.3100E+06  5.8093E+05  9.3873E+05  2.5861E-04  2.5083E+01
0000029 1.9733E+00  1.4127E+06  6.5054E+05  1.1018E+06  1.6265E-04  2.2660E+03
0000029 3.8466E-01  1.7892E+06  1.0400E+06  1.2173E+06  7.1813E-05  8.2624E+02
0000029 0.0000E+00  2.2378E+06  1.1263E+06  1.1236E+06  0.0000E+00  1.0652E+00
0000030 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000030 8.5434E+00  8.8377E+04  0.0000E+00  0.0000E+00  3.3844E-04  1.3919E+03
0000030 7.0700E+00  8.2605E+05  2.0498E+04  2.4852E+05  3.0787E-04  1.1162E+03
0000030 6.9939E+00  9.3007E+05  5.8892E+04  2.8798E+05  3.0621E-04  3.6465E+00
0000030 4.4976E+00  1.1434E+06  1.2063E+05  3.6080E+05  2.4556E-04  2.3560E+03
0000030 2.3115E+00  1.3449E+06  1.3379E+05  5.9684E+05  1.7604E-04  2.0836E+03
0000030 1.3227E+00  1.5472E+06  3.8068E+05  7.2073E+05  1.3317E-04  7.5532E+02
0000030 9.7115E-01  1.9384E+06  7.8605E+05  6.3255E+05  1.1411E-04  2.6622E+01
0000030 0.0000E+00  2.0388E+06  9.2762E+05  3.3146E+05  0.0000E+00  6.4986E+00
0000031 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000031 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000031 5.3057E+00  4.6534E+05  8.7823E+03  2.0881E+04  2.6671E-04  4.3227E+03
0000031 4.2370E+00  8.3130E+05  2.1118E+05  3.6082E+05  2.3834E-04  7.7168E+02
0000031 2.7348E+00  9.2122E+05  2.4654E+05  3.9405E+05  1.9148E-04  1.5021E+03
0000031 1.5479E+00  1.1066E+06  5.2949E+05  6.8841E+05  1.4406E-04  1.0025E+03
0000031 9.8403E-01  1.0706E+06  5.9095E+05  8.8556E+05  1.1486E-04  2.4828E+01
0000031 0.0000E+00  1.0886E+06  5.6004E+05  9.9747E+05  0.0000E+00  1.7210E+00
0000032 1.0000E+01  0.0000E+00  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000032 1.0000E+01  7.1910E+01  0.0000E+00  0.0000E+00  3.6616E-04  0.0000E+00
0000032 8.9564E+00  1.2533E+06  8.8361E+04 -3.5864E+04  3.4652E-04  1.0369E+01
0000032 7.8488E+00  2.2444E+06  5.9695E+04  4.5993E+04  3.2439E-04  4.2797E+02
