============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7543120.E-04 keV
0000107   9.9496E+06  5.2406E+05 -3.7038E+06
0000108   1.9126E+07  3.1678E+06  3.2638E+05
0000109   1.5400E+07  5.2209E+06 -7.5427E+05
0000110   1.2907E+07  2.0274E+06  4.9843E+06
0000111   1.2238E+07 -5.6541E+06  6.7172E+06
0000112   1.4669E+07  4.8147E+06  1.7459E+06
0000113   1.2298E+07  8.0393E+06 -2.5733E+06
0000114   1.4305E+07 -7.7288E+06 -1.1193E+06
0000115   1.1484E+07  3.2648E+06  3.0185E+04
0000116   1.5643E+07 -2.5465E+06 -3.6620E+06
0000117   1.4771E+07 -8.2829E+05 -3.5768E+06
0000118   1.9702E+07  1.8927E+06  4.9260E+05
0000119   1.2383E+07 -1.1993E+06 -2.2258E+05
0000120   6.6067E+06 -5.6781E+06  5.7116E+06
0000121   1.6847E+07  4.2292E+05  3.9453E+06
0000122   1.5235E+07 -3.9755E+04 -3.2242E+06
0000123   1.3467E+07  2.0998E+06  4.5834E+06
0000124   1.7464E+07 -5.8344E+06 -4.9951E+06
0000125   1.1503E+07 -6.4809E+06  5.8958E+05
0000126   1.5741E+07  1.0018E+06  4.0921E+06
0000127   1.5214E+07  9.7756E+05 -3.2050E+06
0000128   1.5136E+07 -4.3718E+06  3.1318E+06
0000129   1.0609E+07  8.9037E+06  4.6350E+06
0000130   1.5579E+07  1.8885E+06  3.3732E+06
0000131   1.6069E+07 -2.6785E+06  3.0921E+05
0000132   1.9229E+07 -2.1291E+06 -3.7084E+06
0000133   1.5886E+07  2.8584E+06 -1.1644E+06
0000134   1.6599E+07 -1.1466E+06  1.0364E+05
0000135   1.5494E+07  2.6588E+06 -3.0098E+06
0000136   6.4138E+06 -7.3316E+05 -9.3815E+05
0000137   1.1974E+07 -3.5875E+06 -2.2673E+06
0000138   1.1621E+07 -1.1106E+06  2.9747E+06
0000139   9.7284E+06 -8.6315E+05  1.0631E+06
0000140   1.4070E+07  6.8532E+04  5.6308E+04
0000141   1.1886E+07  7.7790E+05  3.9129E+06
0000142   1.2669E+07  6.4538E+06 -7.6216E+05
0000143   1.1952E+07 -3.7474E+06  2.6928E+05
0000144   8.3756E+06  1.0559E+06 -3.0203E+06
0000145   1.5271E+07  6.1241E+06 -2.6226E+06
0000146   1.6885E+07 -5.4689E+06  1.7196E+06
0000147   1.5957E+07 -2.6048E+06 -4.6923E+06
0000148   8.5113E+06 -4.4127E+06  2.1782E+05
0000149   1.0133E+07 -6.1225E+06  5.6303E+06
0000150   1.5141E+07  1.1364E+06 -6.5888E+06
0000151   1.2075E+07 -7.4711E+06 -2.0580E+05
0000152   1.6862E+07  1.0415E+06 -3.8574E+06
0000153   1.4272E+07  1.9368E+05 -3.1574E+06
0000154   9.3198E+06  3.1620E+06 -2.5506E+06
0000155   1.9952E+07 -2.0514E+06  1.0933E+06
0000156   7.4908E+06  1.1599E+06  4.4439E+05
0000157   1.1669E+07 -1.6287E+06  5.9263E+06
0000158   1.2558E+07  7.9631E+05  7.4013E+05
0000159   1.2611E+07 -3.4848E+06 -4.3378E+05
0000160   1.2849E+07  6.1781E+06 -1.6846E+05
0000161   1.2498E+07 -5.6316E+06  4.7438E+06
0000162   1.7581E+07 -1.2365E+06 -2.8007E+06
0000163   1.0192E+07 -1.9356E+06  3.6846E+06
0000164   1.6067E+07 -3.7204E+04 -3.3022E+06
0000165   1.5354E+07  2.4339E+06 -2.5982E+06
0000166   6.9475E+06 -5.4011E+05  8.5906E+05
0000167   1.6310E+07  6.1447E+06 -1.5318E+06
0000168   1.2530E+07  2.9343E+06  5.4067E+05
0000169   1.7619E+07  4.2024E+06  1.6098E+06
0000170   1.3017E+07  4.3823E+06 -4.6370E+06
0000171   1.4803E+07 -4.0494E+06  4.1219E+06
0000172   1.6213E+07  4.8657E+06  5.9955E+04
0000173   1.6376E+07  1.7892E+06  2.1290E+06
0000174   1.3679E+07 -4.3754E+06 -3.2970E+06
0000175   1.5424E+07 -4.1106E+06 -1.1265E+06
0000176   1.5830E+07  5.4659E+06 -2.1782E+06
0000177   1.6731E+07 -1.3849E+06  3.6717E+06
0000178   1.1877E+07 -9.0349E+05  1.3482E+06
0000179   1.6396E+07 -3.8156E+06  3.7800E+06
0000180   1.6784E+07 -6.8943E+06 -3.8133E+06
0000181   1.0506E+07  7.3113E+06 -7.7402E+05
0000182   1.8674E+07  5.8218E+06  3.3610E+06
0000183   1.3275E+07 -5.5255E+05  6.3612E+04
0000184   1.2545E+07  2.7652E+06  1.6746E+05
0000185   1.7492E+07  1.5447E+06  1.7014E+06
0000186   9.7100E+06  2.1808E+06 -8.5181E+06
0000187   1.2197E+07 -3.8278E+06  4.8430E+05
0000188   9.6903E+06 -3.4807E+06 -5.9042E+05
0000189   1.2129E+07 -6.1375E+06 -1.0811E+06
0000190   1.6563E+07  1.9389E+06 -1.4530E+05
0000191   1.1984E+07 -1.5326E+06  4.3549E+05
0000192   1.7071E+07  2.1812E+06  5.6874E+06
0000193   1.5530E+07 -1.1594E+06 -2.3088E+06
0000194   1.3552E+07  3.7565E+06  5.0557E+05
0000195   1.9290E+07 -3.7031E+06  2.2600E+05
0000196   1.6542E+07  3.0195E+06 -1.4301E+06
0000197   8.2092E+06  1.8776E+06  1.6870E+06
0000198   6.9184E+06  1.0717E+06  4.8867E+06
0000199   1.3975E+07 -1.6719E+05  6.6172E+06
0000200   1.8734E+07 -2.2676E+06 -2.6235E+06
0000201   1.4918E+07 -3.7415E+06 -2.1134E+06
0000202   9.3614E+06 -3.3551E+06 -5.7742E+06
0000203   7.9555E+06 -3.6120E+06 -1.6204E+06
0000204   1.4243E+07  5.2807E+06  3.7543E+06
0000205   1.1288E+07 -4.6474E+06  2.5119E+06
0000206   1.0105E+07 -2.9454E+06 -1.5252E+06
0000207   1.7919E+07  3.2052E+05  5.6348E+05
0000208   1.1564E+07  1.3161E+06  4.2676E+06
0000209   7.1985E+06 -1.3395E+06  3.0672E+05
0000210   1.3514E+07 -1.1632E+06 -2.6463E+06
0000211   1.6122E+07 -3.8823E+06 -3.0049E+06
0000212   1.2890E+07  1.3172E+06  5.9441E+06
0000213   1.6836E+07 -1.1553E+06  6.9300E+06
0000214   1.8306E+07  4.9087E+06 -4.6272E+06
0000215   1.5287E+07 -7.2229E+05  2.8701E+06
0000216   1.4969E+07  7.9210E+06  6.2448E+06
0000217   1.4494E+07  2.7121E+06 -1.3747E+06
0000218   1.6474E+07 -6.2157E+06 -3.9067E+06
0000219   1.7079E+07 -5.1238E+06  4.3975E+06
0000220   1.7103E+07  4.0481E+05  2.1919E+06
0000221   1.3424E+07  1.9004E+06  2.7450E+05
0000222   9.4978E+06 -3.7778E+05 -7.1188E+05
0000223   1.6475E+07 -7.6343E+05  2.9197E+06
0000224   1.7454E+07 -4.1470E+06  6.4970E+06
0000225   1.1663E+07  7.9285E+06 -6.2413E+06
0000226   1.8447E+07 -6.3123E+06 -2.9332E+06
0000227   7.9049E+06 -5.7152E+06 -3.9086E+06
0000228   1.2917E+07  4.1485E+06  5.7716E+06
0000229   1.0754E+07 -1.3972E+05  4.3065E+06
0000230   1.9824E+07  1.8291E+06  6.4956E+05
0000231   1.3852E+07  5.3127E+05  2.9106E+06
0000232   1.3677E+07  6.7156E+05 -2.8571E+06
0000233   1.8196E+07 -3.2902E+06 -4.5255E+06
0000234   1.5556E+07  3.3980E+06  4.3859E+06
0000235   6.6997E+06 -4.3044E+06  8.1947E+05
0000236   1.5126E+07  3.0583E+06 -2.2546E+06
0000237   1.6160E+07 -5.3365E+06 -2.0490E+06
0000238   1.4324E+07  2.6841E+06  5.5500E+06
0000239   1.0176E+07 -2.4237E+06  2.4589E+06
0000240   1.4995E+07 -2.8419E+06 -3.1277E+06
0000241   7.7401E+06 -1.3150E+06 -4.6713E+05
0000242   1.5629E+07  2.5220E+06  3.6241E+06
0000243   1.4195E+07 -4.8224E+06  3.9708E+06
0000244   1.1361E+07 -2.7433E+06  4.4044E+06
0000245   1.7546E+07  3.0932E+06  8.9391E+05
0000246   1.1250E+07  1.0723E+06 -2.6655E+06
0000247   1.2875E+07  3.5911E+05 -6.2796E+06
0000248   1.4430E+07  3.4417E+05 -2.0926E+06
0000249   1.0252E+07  2.1979E+06  1.6590E+06
0000250   1.5220E+07  2.8908E+06 -7.9825E+06
0000251   5.3161E+05 -4.5418E+05  6.7918E+06
0000252   1.5074E+07  1.0556E+07  1.3537E+06
0000253   2.0639E+07 -1.7491E+06  2.2844E+06
0000254   6.7746E+06  6.5260E+06  4.6782E+06
0000255   1.5898E+07  4.7492E+06  3.5356E+06
0000256   1.7824E+07  6.5197E+06 -7.2307E+04
0000257   1.2558E+07 -5.3946E+06  5.4755E+06
0000258   1.3159E+07 -2.9146E+06  7.5220E+05
0000259   9.9464E+06  4.7091E+06  2.6132E+06
0000260   2.0330E+07  1.3993E+06  2.3068E+06
0000261   4.6658E+06 -4.4658E+06 -7.9827E+06
0000262   1.8356E+07 -7.1909E+06 -9.7193E+05
0000263   1.0644E+07  2.2116E+06 -2.9929E+06
0000264   1.4871E+07 -1.2165E+06 -5.6199E+05
0000265   1.6931E+07 -4.2882E+06 -8.3833E+05
0000266   1.7109E+07 -2.4175E+06 -9.5731E+05
0000267   1.9927E+07  4.6499E+06 -2.8087E+06
0000268   1.4127E+07 -3.3919E+06  2.3787E+05
0000269   1.4889E+07 -4.6967E+06  3.9656E+06
0000270   1.3521E+07  2.5823E+06  1.7670E+06
0000271   1.1094E+07 -4.2422E+06  6.2478E+05
0000272   1.7253E+07  3.6208E+06 -5.2355E+06
0000273   1.7889E+07 -8.7385E+05  2.3205E+06
0000274   1.1799E+07  2.4238E+06 -1.0726E+06
0000275   1.3615E+07  2.8910E+06 -2.2705E+06
0000276   1.5686E+07 -6.6843E+05  4.6936E+06
0000277   1.5232E+07  4.0431E+06 -2.5948E+06
0000278   8.3962E+06 -1.8701E+05  6.1028E+06
0000279   1.0318E+07 -6.1263E+06 -5.8364E+06
0000280   1.1268E+07  1.2072E+07  1.3615E+06
0000281   1.2979E+07 -3.8724E+06 -3.1313E+06
0000282   1.5090E+07  2.7232E+06  2.5172E+06
0000283   1.4850E+07  3.4496E+06  1.1370E+06
0000284   1.3287E+07  2.7005E+06  2.9819E+06
0000285   1.7193E+07  6.1289E+06 -3.3715E+06
0000286   1.5085E+07 -3.2799E+06  4.0505E+06
0000287   1.0734E+07 -1.4976E+06 -6.9286E+05
0000288   1.9868E+07  2.2573E+06 -2.2551E+06
0000289   1.3612E+07 -8.5533E+06  8.9166E+05
0000290   1.1852E+07 -6.0774E+06 -3.4147E+06
0000291   1.1637E+07 -1.7986E+06  6.0978E+06
0000292   6.7070E+06 -8.2121E+05 -4.0169E+06
0000293   1.4384E+07 -1.8727E+06 -3.1398E+06
0000294   1.5699E+07  4.5541E+06  3.1232E+06
0000295   1.0524E+07  7.3809E+05 -2.7873E+06
0000296   1.0627E+07 -2.5318E+06  7.1150E+05
0000297   1.5719E+07 -3.9618E+06  5.9394E+06
0000298   1.4283E+07 -9.4791E+05 -1.2441E+07
0000299   1.5294E+07 -1.8691E+06 -2.5504E+06
0000300   1.8648E+07 -1.5729E+06 -3.0536E+05
0000301   5.5553E+06 -6.3538E+05 -1.3491E+06
0000302   1.1878E+07 -8.0406E+04  3.6182E+06
0000303   1.7590E+07  3.2564E+06  3.2615E+06
0000304   1.1969E+07 -8.6025E+05  4.3701E+06
0000305   1.8033E+07  3.4580E+06  4.0333E+06
0000306   1.6628E+07 -2.2342E+06  5.7490E+06
0000307   2.0624E+07  1.5879E+06 -4.6065E+06
0000308   1.3700E+07 -2.4036E+06  2.6172E+06
0000309   1.6489E+07 -3.4180E+05 -3.0018E+06
0000310   7.7354E+06  4.0226E+06 -3.5705E+06
0000311   7.7416E+06  7.2109E+06  3.6777E+06
0000312   1.4928E+07 -2.0795E+06 -2.8607E+06
0000313   1.3773E+07  7.1869E+06 -1.1813E+06
0000314   1.5692E+07 -7.5548E+06 -6.4225E+06
0000315   9.0407E+06 -1.5442E+06  7.4082E+06
0000316   3.4924E+06  2.4211E+06  2.2072E+06
0000317   1.6606E+07 -6.8664E+05 -1.2747E+05
0000318   1.4124E+07 -6.0570E+05  1.1731E+07
0000319   1.6071E+07  4.2058E+06 -5.5148E+06
0000320   1.6882E+07 -1.2664E+06 -7.4214E+04
0000321   1.3921E+07 -1.2075E+06  3.9891E+06
0000322   1.6868E+07 -7.4979E+05  1.4546E+06
0000323   1.1268E+07 -3.3217E+06 -6.6300E+05
0000324   1.4112E+07 -2.5781E+06 -3.3270E+05
0000325   1.1524E+07 -3.9131E+06 -4.5418E+06
0000326   1.3933E+07  8.4080E+06  6.5893E+06
0000327   1.6849E+07 -6.7527E+06 -7.0346E+06
0000328   1.4762E+07  1.4752E+06  1.0097E+06
0000329   5.3017E+06  4.4645E+06 -1.4028E+06
0000330   1.8504E+07 -1.4064E+06  6.9731E+05
0000331   1.8556E+07 -5.4934E+06  2.3701E+06
0000332   1.4328E+07 -1.6694E+06  1.1902E+06
0000333   1.0594E+06 -3.5272E+05  1.3871E+05
0000334   1.3634E+07 -7.2638E+05  2.6294E+06
0000335   1.1154E+07 -1.7138E+05  8.3538E+06
0000336   1.5044E+07 -2.4091E+06  1.7720E+06
0000337   1.6807E+07  1.2942E+06  2.4937E+06
0000338   1.6485E+07  8.5071E+06 -2.7289E+06
0000339   1.1916E+07  4.5513E+06 -1.1389E+07
0000340   1.0728E+07  1.2790E+06 -1.3328E+06
0000341   1.2011E+07 -4.5878E+05  4.2562E+06
0000342   1.3913E+07 -6.1573E+05  3.0755E+06
0000343   1.3584E+07  9.0500E+05  5.0256E+06
0000344   2.0154E+07  1.1350E+06  2.8404E+06
0000345   9.7656E+06  5.3349E+06  2.7853E+06
0000346   1.8077E+07  4.6063E+06 -6.8209E+06
0000347   1.5331E+07  3.8193E+06 -2.3656E+06
0000348   1.3271E+07 -3.4138E+06 -3.7191E+06
0000349   1.3816E+07  1.2300E+06 -5.9311E+06
0000350   1.9772E+07  9.2885E+05  3.3822E+06
0000351   1.9127E+07  2.4559E+06 -2.4815E+06
0000352   1.3408E+07  2.1111E+06  2.7616E+06
0000353   9.5483E+06 -1.5213E+06 -1.4312E+06
0000354   1.0686E+07 -1.5198E+06 -5.0874E+06
0000355   1.8539E+07 -3.2874E+06 -4.5387E+06
0000356   9.4818E+06  4.6836E+06 -2.2941E+06
0000357   1.7922E+07 -3.5728E+06  6.8426E+06
0000358   1.4146E+07 -4.9933E+06  3.9637E+06
0000359   1.6147E+07  2.0223E+06 -8.8233E+05
0000360   1.0784E+07 -7.1262E+06 -6.8455E+06
0000361   1.5644E+07  9.8779E+05 -4.9960E+06
0000362   1.7332E+07 -3.0847E+06  5.3172E+06
0000363   1.0828E+07 -3.8202E+06 -8.3003E+05
0000364   1.4310E+07  7.3910E+06 -3.1048E+06
0000365   1.8043E+07  3.5598E+06  2.7542E+06
0000366   9.6932E+06 -8.9934E+05  2.5434E+06
0000367   1.6474E+07 -4.8486E+06 -4.2753E+06
0000368   1.9315E+07 -1.1017E+06  1.5431E+06
0000369   1.3256E+07  3.0581E+06  3.5561E+06
0000370   8.6068E+06 -4.6292E+06 -2.4061E+06
0000371   1.2409E+07 -1.0127E+06 -5.8936E+05
0000372   1.7941E+07 -6.4878E+06  2.1166E+06
0000373   9.2666E+06 -2.0559E+06  3.8922E+05
0000374   1.2716E+07 -6.3301E+06  7.8623E+05
0000375   1.2380E+07 -6.2096E+06  5.8865E+06
0000376   1.5642E+07 -9.8776E+05 -3.3346E+06
0000377   1.4607E+07  3.9532E+06  5.1411E+06
0000378   1.1844E+07 -9.5680E+06  7.6700E+06
0000379   1.7959E+07  8.5126E+05  6.1576E+05
0000380   1.5732E+07 -2.7594E+06  4.4859E+05
0000381   6.3794E+06 -5.5061E+06 -7.1718E+05
0000382   1.5833E+07 -3.9724E+05 -4.1743E+06
0000383   1.4748E+07  6.4609E+06  2.8257E+05
0000384   1.3825E+07 -6.3051E+05  1.2781E+06
0000385   1.3795E+07 -2.5035E+06  1.0236E+07
0000386   1.9327E+07 -2.4253E+06  6.3839E+05
0000387   1.8109E+07  1.6174E+06  6.4908E+06
0000388   1.9236E+07 -6.5161E+05 -4.6876E+05
0000389   1.5984E+07  7.9399E+06 -1.1882E+06
0000390   1.6639E+07  1.8035E+05 -3.0449E+06
0000391   1.7147E+07  4.7139E+06 -5.5799E+06
0000392   1.0834E+07 -9.3676E+05  1.1969E+06
0000393   1.1420E+07 -5.1963E+06  2.2871E+06
0000394   1.5294E+07 -1.0822E+06  4.6629E+06
0000395   1.3945E+07  6.5182E+06 -2.2701E+06
0000396   1.7795E+07  1.1593E+06  1.4965E+06
0000397   9.8561E+06 -3.1248E+06  6.4291E+06
0000398   1.1589E+07  1.3602E+06  9.8348E+05
0000399   1.5870E+07  5.7701E+06  4.2586E+05
0000400   4.5504E+06 -5.3604E+05  3.3545E+06
0000401   1.1383E+07 -2.1556E+06 -3.5760E+06
0000402   1.9431E+07  4.8347E+06 -3.8635E+06
0000403   1.9038E+07  2.2560E+06 -1.2864E+06
0000404   1.5679E+07  2.9837E+06 -6.8098E+06
0000405   1.5893E+07  1.2084E+06 -3.7598E+06
0000406   1.3731E+07  7.1830E+06  6.2732E+05
0000407   1.4960E+07  1.0076E+06 -3.0419E+05
0000408   1.3757E+07  5.3748E+05 -1.1702E+06
0000409   1.5028E+07  5.4196E+06 -2.9711E+06
0000410   1.2014E+07  3.1947E+06  1.0948E+05
0000411   3.7430E+06  2.3455E+06 -1.2916E+06
0000412   1.1901E+07 -2.3315E+05  1.1179E+06
0000413   1.3383E+07  1.9248E+06 -1.3567E+06
0000414   2.1142E+07 -1.4211E+06  2.9511E+06
0000415   1.0367E+07 -2.2474E+06  1.2088E+06
0000416   9.6518E+06 -2.8225E+06 -3.0500E+06
0000417   1.1308E+07 -4.0098E+06 -3.3238E+06
0000418   1.4203E+07  2.6161E+06  5.8022E+05
0000419   1.8453E+07  1.0518E+06 -3.4874E+06
0000420   1.5694E+07  4.0824E+06 -4.2120E+06
0000421   1.6943E+07  1.7905E+06  5.5431E+06
0000422   1.5347E+07 -3.3877E+05  3.9405E+06
0000423   1.8239E+07 -3.9397E+06 -1.5968E+06
0000424   1.8516E+07  1.0996E+06 -1.1447E+06
0000425   1.6540E+07  4.8773E+06 -3.9831E+06
0000426   9.0122E+06  1.2671E+07  4.0526E+06
0000427   2.0408E+07 -1.3648E+06  4.1177E+05
0000428   1.4315E+07 -3.1465E+06 -7.1944E+06
0000429   1.2854E+07 -7.1959E+06 -2.2801E+05
0000430   6.8213E+06  4.6029E+06  1.4384E+06
0000431   1.3162E+07 -4.7092E+06  6.7257E+04
0000432   1.3418E+07  4.5944E+06 -3.5857E+06
0000433   1.0439E+07 -4.4058E+05 -3.8071E+06
0000434   1.5756E+07  4.1687E+06  3.5404E+06
0000435   1.9037E+07 -1.7969E+06  1.3837E+06
0000436   1.0507E+07  7.1069E+06 -1.6164E+06
0000437   1.3333E+07  4.9097E+06  1.2494E+06
0000438   1.7490E+07  9.2086E+05  5.7736E+05
0000439   1.7034E+07 -5.1317E+06 -1.2511E+06
0000440   1.5528E+07 -5.6908E+05  8.6675E+04
0000441   1.5972E+07 -3.0326E+06  2.3572E+06
0000442   1.3777E+07  2.9323E+06  3.7997E+06
0000443   1.1781E+07  3.1801E+06  4.8619E+06
0000444   1.6511E+07  7.0705E+06  1.2611E+06
0000445   1.3147E+07 -1.0469E+06  4.8715E+06
0000446   1.5019E+07  7.4329E+04 -2.4725E+05
0000447   1.3507E+07  4.5995E+06 -2.1528E+06
0000448   1.7413E+07 -3.5566E+06  5.6535E+06
0000449   1.2936E+07  5.0839E+06 -4.2720E+06
0000450   1.1832E+07  3.0585E+06 -1.0232E+06
0000451   1.6385E+07  4.6323E+06  1.9493E+06
0000452   1.8427E+07 -4.0111E+06 -1.0113E+06
0000453   1.2480E+07 -3.7742E+05 -3.9081E+06
0000454   4.8078E+06 -6.3402E+05  4.0610E+06
0000455   1.5112E+07  9.9557E+06 -2.0863E+06
0000456   1.6148E+07  3.1240E+06 -5.1287E+06
0000457   1.3451E+07  8.4303E+05  2.2162E+06
0000458   1.5404E+07 -1.5215E+06  8.9772E+05
0000459   1.2756E+07 -1.9395E+06 -8.2133E+06
0000460   1.5208E+07  3.1809E+04 -9.4515E+05
0000461   1.5145E+07  2.8656E+06 -6.9722E+06
0000462   1.6951E+07 -2.9371E+06  6.9375E+06
0000463   9.8515E+06 -2.8174E+06  5.4796E+05
0000464   1.2658E+07 -9.8871E+06  1.1921E+06
0000465   1.8879E+07 -9.1606E+05 -6.0149E+05
0000466   7.2010E+06  2.2677E+06 -6.0303E+06
0000467   2.1524E+07  3.7180E+06 -3.0714E+06
0000468   1.5782E+07  5.1667E+06 -2.8436E+06
