============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 7906043.E-05 keV
0000107   1.6286E+05  4.8435E+04 -5.2789E+05
0000108   1.4756E+06  1.3423E+04  2.3604E+04
0000109   2.8736E+06 -2.5886E+05  5.5924E+05
0000110   1.3148E+06 -7.7874E+05  3.7298E+05
0000111   1.5915E+06 -5.4175E+04  1.0327E+06
0000112   2.3614E+06 -9.8354E+04 -6.5091E+05
0000113   1.5183E+06  5.6999E+04 -1.6055E+05
0000114   1.1135E+06 -8.5588E+05  5.1436E+04
0000115   2.5692E+06 -1.6909E+04  8.5867E+05
0000116   1.2570E+06  1.1629E+05 -2.9276E+05
0000117   5.7092E+05 -6.1231E+05  3.7547E+05
0000118   1.1096E+06  1.9499E+05  2.5064E+03
0000119   2.3295E+06 -2.3631E+05  6.9813E+04
0000120   1.2211E+06 -4.6405E+05 -2.7953E+05
0000121   1.8902E+06 -8.0347E+04 -1.1582E+06
0000122   1.8960E+06 -2.0320E+05 -5.8662E+05
0000123   1.9789E+06  9.6839E+05 -1.8457E+05
0000124   1.4463E+06 -1.0535E+05  1.6384E+05
0000125   2.7330E+06  3.7896E+05  5.7094E+05
0000126   2.0816E+05 -3.7715E+05 -3.1194E+05
0000127   1.3425E+06  4.3998E+05 -1.5927E+05
0000128   2.7382E+06  1.3454E+05 -1.2317E+06
0000129   2.0299E+06 -1.1377E+06 -3.0435E+05
0000130   1.1966E+06  1.9028E+05  4.4471E+05
0000131   4.3424E+05  3.0705E+05  3.5729E+04
0000132   1.3733E+06 -5.6830E+05  2.9506E+05
0000133   2.4720E+06  4.7330E+05  4.5677E+05
0000134   2.4402E+06 -1.9230E+05  3.8013E+05
0000135   8.7574E+05 -7.4211E+05 -2.4547E+04
0000136   4.7638E+05 -1.1623E+06  1.2780E+06
0000137   1.1400E+06 -1.1206E+05 -4.2048E+04
0000138   2.5729E+06 -5.0203E+05  1.8913E+05
0000139   2.2800E+06  4.5740E+05  8.8473E+04
0000140   2.7910E+06  6.3191E+05  3.9149E+05
0000141   1.2061E+06 -5.1680E+04 -1.4192E+05
0000142   9.6413E+05 -1.1839E+06  4.6023E+05
0000143   1.2359E+06 -8.7101E+04 -2.6342E+05
0000144   1.6361E+06 -3.3497E+05 -1.0298E+06
0000145   2.1432E+06 -4.0428E+05 -5.4210E+04
0000146   1.9338E+06 -4.0583E+05 -2.6560E+05
0000147   3.2838E+05 -1.2090E+06  8.2544E+04
0000148   1.0054E+06 -1.2631E+05 -4.6333E+05
0000149   8.7850E+05  6.7936E+04 -6.3834E+05
0000150   7.1535E+05  4.5328E+05  4.5256E+04
0000151   1.5499E+06  6.6630E+04 -7.9296E+05
0000152   1.8910E+06  5.4039E+05 -9.6995E+05
0000153   2.2793E+06  2.5589E+05 -2.1548E+04
0000154   1.4625E+06  3.1422E+05 -1.3771E+06
0000155   2.2146E+06 -1.8243E+05  2.6270E+05
0000156   1.9464E+06  2.2723E+05 -1.7124E+05
0000157   1.0492E+06 -7.3760E+02 -1.6729E+05
0000158   2.5667E+06 -1.8534E+05  1.2072E+06
0000159   5.8706E+05  1.4972E+05 -6.5668E+04
0000160   1.2064E+06  1.2721E+06  8.3812E+05
0000161   1.2826E+06 -3.9667E+05 -6.8599E+05
0000162   1.7541E+06 -7.9953E+05  7.7335E+05
0000163   1.7783E+06 -2.1303E+05  6.0865E+05
0000164   4.0382E+05  2.2928E+05  7.0806E+05
0000165   2.3968E+06 -8.2304E+05  2.8641E+05
0000166   1.6096E+06  4.5091E+05 -2.2821E+05
0000167   1.0286E+06  7.5804E+05  1.3394E+05
0000168   9.4240E+05  2.0800E+05 -2.3696E+05
0000169   7.2880E+05 -2.3739E+04 -2.9918E+05
0000170   1.4500E+06 -1.2814E+05 -4.1159E+05
0000171   1.8852E+06  1.6017E+06 -4.5518E+05
0000172   1.6809E+06  8.5104E+05 -6.2374E+05
0000173   1.8871E+06 -6.4148E+04 -1.0033E+05
0000174   2.0546E+06 -8.3763E+05  1.2681E+05
0000175   1.0449E+06  9.9920E+04 -7.4750E+04
0000176   7.5923E+05  2.4577E+05  3.5416E+05
0000177   2.0259E+06 -5.1418E+05 -7.2056E+05
0000178   1.6922E+06 -1.6545E+05  5.2160E+04
0000179   1.3738E+06  5.7027E+05 -1.8516E+05
0000180   7.1990E+05 -2.7806E+05  2.1113E+05
0000181   5.0707E+05  2.4171E+05  6.8380E+04
0000182   1.6712E+06 -1.1124E+05 -5.4129E+04
0000183   1.3354E+06  1.2509E+06 -2.5826E+05
0000184   2.1612E+06  4.2314E+05 -5.4517E+05
0000185   1.9502E+06  1.1022E+06  6.2305E+05
0000186   8.1890E+05  1.4577E+05  4.5243E+05
0000187   8.4791E+05 -8.6912E+04  4.4540E+05
0000188   2.2406E+06  9.4794E+05 -3.2502E+05
0000189   5.9555E+05 -1.0635E+05  1.6621E+05
0000190   1.3722E+06  1.6858E+05  5.7807E+03
0000191   1.8915E+06 -3.2302E+05  1.7312E+04
0000192   2.6163E+06  3.3311E+05  3.0113E+05
0000193   1.2259E+06 -6.0197E+05  1.4633E+05
0000194   2.7620E+05 -3.0904E+05 -5.7744E+04
0000195   1.4826E+06  4.0156E+05  1.7200E+05
0000196   1.5081E+06  4.7207E+05  3.5306E+05
0000197   2.4549E+06  7.0691E+05 -3.6700E+05
0000198   2.1967E+06 -5.3663E+05 -5.8329E+05
0000199   1.6048E+06  2.4174E+05  4.4841E+05
0000200   2.8378E+06  7.2435E+05 -1.3166E+04
0000201   2.0831E+05 -7.1859E+04 -1.4435E+05
0000202   1.3210E+06  9.8450E+05  3.0956E+05
0000203   1.1192E+06  3.3656E+05  1.1836E+05
0000204   2.8500E+06 -6.5701E+05 -1.3511E+05
0000205   1.4680E+06 -1.0821E+06  1.4048E+05
0000206   2.5071E+05  3.0980E+03 -1.0540E+06
0000207   1.5179E+06 -3.8174E+05 -2.1345E+05
0000208   3.1468E+05  1.1044E+05  7.6128E+05
0000209   1.0752E+06  1.5731E+06 -8.7867E+05
0000210   2.2402E+06  4.4241E+05  2.6842E+05
0000211   1.4700E+06  5.9986E+05  1.5862E+05
0000212   1.8667E+06 -7.0160E+04 -4.2610E+05
0000213   1.5188E+06 -2.3563E+05  9.1723E+03
0000214   6.4295E+05  3.2782E+04 -3.0084E+05
0000215   3.1858E+05 -6.4305E+04  1.8083E+05
0000216   1.4544E+06 -4.9446E+05  9.2185E+05
0000217   8.1481E+05 -2.3495E+05 -2.9653E+05
0000218   1.6066E+06  1.2096E+06  7.9209E+05
0000219   1.3447E+06  1.0715E+06  1.1613E+06
0000220   8.4240E+05 -6.9683E+04  2.5598E+05
0000221   1.6378E+06  1.2253E+06  5.0280E+04
0000222   2.9642E+06 -5.5692E+05  5.8169E+05
0000223   1.0669E+06  2.9506E+05 -1.0685E+05
0000224   2.0062E+06 -1.3519E+06 -7.4374E+04
0000225   1.0177E+06 -6.0526E+05 -2.4338E+03
0000226   1.4273E+06  8.8551E+05 -9.5308E+05
0000227   1.2263E+06  1.1247E+05 -5.7085E+05
0000228   4.4802E+05  2.2534E+05 -1.6780E+05
0000229   2.4898E+06 -8.6522E+05  8.6419E+04
0000230   1.4422E+06 -1.1834E+06  1.0203E+05
0000231   6.6684E+05 -2.5245E+05 -5.0783E+05
0000232   1.1609E+05 -1.2619E+04  2.1621E+04
0000233   1.1125E+06 -1.3925E+05  8.1835E+04
0000234   1.8840E+06 -4.9183E+05 -4.5511E+05
0000235   1.3750E+06  2.1422E+05 -1.9300E+05
0000236   2.7274E+05  3.2933E+05 -2.3754E+05
0000237   6.4961E+05 -4.1832E+05  4.2009E+05
0000238   1.5270E+06 -3.6685E+05  7.6457E+05
0000239   1.4404E+06  6.5079E+05  5.7403E+05
0000240   2.8548E+06  8.8504E+05  3.7256E+05
0000241   1.3934E+06 -4.7921E+05  3.0556E+05
0000242   1.0052E+06 -8.2442E+05  4.3514E+05
0000243   1.2644E+06  7.2944E+04  2.3833E+05
0000244   2.1064E+06  1.0351E+06  2.2312E+05
0000245   1.3836E+06  1.6229E+04  9.2690E+05
0000246   6.1482E+05  4.2532E+05  7.3925E+04
0000247   1.4202E+06  2.8819E+05  1.3352E+05
0000248   1.7580E+06  1.4786E+06 -1.7016E+05
0000249   1.4192E+06  2.5850E+05  6.9011E+05
0000250   1.4723E+06 -4.1366E+05  1.9472E+05
0000251   1.2626E+06 -1.4823E+05  5.8154E+05
0000252   1.0221E+06 -4.5233E+05  6.2605E+05
0000253   3.0167E+05  2.7282E+05  8.4227E+05
0000254   1.4543E+06  1.0253E+04 -5.5728E+05
0000255   1.1979E+06  1.1934E+05 -3.0665E+05
0000256   2.4545E+06  9.7880E+05  1.0446E+06
0000257   1.2937E+06  1.9659E+04  8.3906E+05
0000258   3.1210E+06 -5.5487E+05 -9.5482E+05
0000259   1.2631E+06  1.1567E+06 -3.3432E+05
0000260   1.5410E+06  5.3670E+05 -5.0933E+04
0000261   1.7216E+06 -5.3661E+05 -3.7507E+05
0000262   1.9327E+06  3.4742E+05 -5.7820E+05
0000263   1.8875E+06 -5.3680E+05  1.3999E+06
0000264   2.5684E+06 -7.3991E+03  1.4368E+06
0000265   2.1177E+06  3.6344E+04 -5.2988E+05
0000266   1.5626E+06 -2.9643E+04 -1.0268E+06
0000267   2.3165E+05 -2.0948E+05 -2.3391E+05
0000268   1.6580E+06  4.9479E+05  1.2410E+05
0000269   1.7702E+06 -9.7969E+05  3.3042E+05
0000270   2.8609E+06  4.9961E+05  6.6443E+05
0000271   8.2978E+05  3.3475E+05  7.0684E+05
0000272   2.5139E+06  3.7216E+05 -8.0363E+05
0000273   2.4490E+06  8.1299E+04 -8.5753E+05
0000274   2.2257E+06 -5.1276E+05  1.9921E+05
0000275   2.5641E+06 -1.4563E+05 -2.2311E+05
0000276   1.7169E+06  1.2398E+06  3.9419E+05
0000277   1.6905E+06 -6.4123E+05 -9.3364E+05
0000278   1.5455E+06  1.7208E+04  4.9403E+05
0000279   1.0517E+06  4.7767E+05 -2.0814E+05
0000280   2.1305E+06  4.8370E+05  8.3558E+05
0000281   9.9079E+05  5.3780E+05 -4.4511E+05
0000282   5.1139E+05  9.0552E+05  3.2482E+05
0000283   1.3679E+06  8.9198E+05  1.8920E+05
0000284   2.2017E+06  7.5020E+05  7.5939E+05
0000285   2.2605E+06  3.9524E+05  4.3324E+05
0000286   2.3368E+06 -7.2124E+04  1.0795E+06
0000287   9.3744E+05 -1.2670E+06 -5.9911E+05
0000288   7.8291E+05  5.6745E+05  4.2897E+05
0000289   1.4017E+06  5.5871E+05 -1.6969E+05
0000290   2.4713E+06 -7.9020E+05  7.4116E+05
0000291   6.1018E+05 -6.5818E+05  5.5090E+05
0000292   2.1354E+06  2.8891E+05  1.2853E+06
0000293   1.8732E+06 -2.6095E+05 -3.8141E+05
0000294   1.5439E+06  9.7515E+04  2.9884E+05
0000295   1.5597E+06 -2.8667E+05  3.0474E+05
0000296   1.6952E+06  9.0829E+04 -1.6683E+04
0000297   1.4241E+06  4.4764E+05 -3.0630E+05
0000298   1.8195E+06  5.1975E+05  4.4814E+05
0000299   2.3482E+06 -4.3896E+05 -2.7256E+05
0000300   2.0596E+06  3.1509E+05  7.3866E+05
0000301   4.7286E+05  9.6997E+04  5.6108E+05
0000302   2.7156E+06  4.7235E+04 -6.3485E+05
0000303   4.2939E+05  1.5336E+05 -9.7964E+04
0000304   1.7809E+06 -3.9571E+05  2.7346E+05
0000305   1.5052E+06  8.5281E+05  3.1204E+05
0000306   1.5945E+06 -4.4296E+04 -1.9976E+05
0000307   1.6691E+06 -1.6099E+06  2.2377E+05
0000308   9.7748E+05 -4.1224E+04 -6.5373E+05
0000309   1.0331E+06  2.5986E+05 -2.8369E+05
0000310   1.3269E+06  2.7769E+05 -7.4296E+05
0000311   2.4207E+06  3.8598E+05  9.9948E+04
0000312   8.9823E+05 -4.1015E+05  7.4756E+04
0000313   4.8436E+05  1.7052E+05 -1.1449E+05
0000314   1.8577E+06 -4.2102E+05  4.1460E+05
0000315   1.6079E+06  7.0152E+05  8.2755E+05
0000316   2.9902E+06 -5.0666E+05 -4.9773E+05
0000317   1.6258E+06 -2.2403E+05  1.2325E+06
0000318   1.0616E+06  1.6002E+06  2.7033E+05
0000319   1.6639E+06  1.6803E+05  5.5733E+05
0000320   9.4152E+05 -1.4983E+05 -8.5771E+03
0000321   1.6293E+06 -1.3747E+05  1.1658E+05
0000322   1.5511E+06  1.2879E+06  9.2698E+05
0000323   1.1017E+06  3.9795E+05  4.8529E+05
0000324   1.7873E+06  8.3874E+04  4.6267E+05
0000325   1.7819E+06  2.8385E+05 -1.0453E+05
0000326   1.9258E+06 -3.9913E+04 -6.3583E+05
0000327   1.6867E+06 -2.1148E+05  1.5910E+04
0000328   1.9383E+06  1.5141E+06  7.3058E+05
0000329   1.6455E+06  8.3850E+04 -9.1416E+05
0000330   1.9109E+06  1.3937E+06 -7.9502E+05
0000331   7.5272E+05 -5.5144E+04  1.9333E+04
0000332   8.9232E+05  6.6402E+05 -1.0856E+06
0000333   1.2941E+06 -7.3389E+04 -1.1555E+06
0000334   9.4246E+05 -2.5082E+05 -1.3211E+04
0000335   2.8799E+06  5.4446E+04  2.2965E+05
0000336   1.6948E+06 -1.2148E+06  4.0403E+05
0000337   1.9335E+06 -4.9591E+05  1.1774E+06
0000338   2.3007E+06 -1.2992E+05 -4.2478E+05
0000339   1.5441E+06 -3.1688E+05  1.1655E+05
0000340   1.4405E+06 -1.2703E+05  1.5007E+06
0000341   2.6668E+06  6.3738E+05 -5.0685E+05
0000342   2.3196E+06 -2.3275E+05  5.5465E+05
0000343   1.3870E+06  7.0059E+04  3.8779E+05
0000344   1.2463E+06 -1.1266E+06 -4.9096E+05
0000345   2.2128E+06  9.3904E+05 -1.0378E+06
0000346   7.0909E+05  7.2916E+04 -1.0825E+03
0000347   4.8161E+05  1.3501E+04 -1.4898E+05
0000348   1.5904E+06 -3.3035E+05  6.5247E+05
0000349   2.3797E+06  4.1842E+05  2.5099E+05
0000350   1.0433E+06 -3.4668E+05  6.5584E+05
0000351   2.1343E+06 -6.0069E+05 -1.9190E+05
0000352   2.0924E+06 -7.9305E+03  5.9449E+05
0000353   2.2087E+06  4.9032E+05  5.1140E+05
0000354   1.9903E+05  7.2289E+04  4.4396E+05
0000355   1.6927E+06  6.3367E+05 -8.2822E+05
0000356   1.7508E+06 -3.3672E+05 -2.3356E+04
0000357   1.6166E+06  5.7708E+05 -7.3059E+05
0000358   2.7280E+06 -2.1399E+05 -3.3601E+05
0000359   8.5159E+05 -2.0269E+05 -5.0696E+05
0000360   2.1047E+06 -3.4601E+05 -8.8390E+05
0000361   8.6032E+05 -6.2494E+05  2.5893E+05
0000362   1.5290E+06  3.7924E+05  7.6384E+05
0000363   9.4103E+05  4.7834E+05 -5.1531E+04
0000364   1.1044E+06  1.7184E+05  3.4559E+05
0000365   1.3375E+06 -1.3049E+06  1.7128E+05
0000366   2.3306E+06  2.5739E+05  1.6437E+06
0000367   2.1854E+06 -4.7638E+05 -1.0142E+06
0000368   1.8831E+06  5.4514E+05 -1.5954E+05
0000369   2.9625E+06 -3.2264E+05 -1.6640E+05
0000370   3.1488E+06  4.7290E+05  4.0042E+05
0000371   1.2327E+06  3.5872E+05  5.7100E+05
0000372   1.7326E+06 -3.6548E+04 -5.8720E+05
0000373   1.2503E+06 -1.3701E+05  1.3638E+05
0000374   3.4634E+05  5.0151E+04  2.3713E+05
0000375   2.8930E+04  1.2662E+05 -3.5500E+03
0000376   1.0506E+06 -2.1194E+04  3.2229E+05
0000377   1.1796E+06  5.0042E+05  6.4334E+05
0000378   1.2905E+06  2.8137E+05  1.7489E+05
0000379   8.2628E+05  7.5989E+05  2.4450E+05
0000380   1.6365E+06 -1.9485E+05 -6.2670E+05
0000381   2.6385E+06 -2.4865E+05 -2.0100E+05
0000382   5.2603E+05 -5.3205E+05  9.2938E+05
0000383   2.9848E+06  8.4264E+05  2.8301E+04
0000384   2.1740E+06  7.5927E+05 -2.2365E+05
0000385   9.8601E+05 -5.2033E+05 -7.2242E+05
0000386   2.9049E+06 -4.9168E+05  6.8481E+04
0000387   3.9059E+05  3.0246E+05  2.8682E+05
0000388   1.0295E+06  5.5349E+05  3.5837E+05
0000389   1.5348E+06  1.5376E+06  3.6637E+05
0000390   2.9668E+06  2.0891E+05 -3.6854E+04
0000391   2.1819E+06  4.8096E+05  5.5458E+05
0000392   1.7606E+06 -7.0720E+05  1.7726E+05
0000393   2.0467E+05 -1.9680E+05  3.4142E+05
0000394   1.6462E+06 -8.0890E+05 -6.2095E+05
0000395   2.9682E+06 -1.3488E+06  5.6080E+04
0000396   1.4861E+06  8.1635E+05 -4.1792E+05
0000397   1.7081E+06 -5.7697E+05  1.7091E+05
0000398   1.7594E+06  2.5655E+04  1.0905E+06
0000399   9.9454E+05 -1.0621E+06 -3.6642E+05
0000400   9.9005E+05 -1.7375E+05 -6.0986E+04
0000401   1.7195E+06  1.0331E+06 -8.9210E+04
0000402   6.8401E+05 -3.8997E+04  3.1577E+05
0000403   1.1692E+06 -1.9842E+04 -6.4527E+05
0000404   2.0947E+06  2.8744E+04 -1.2591E+06
0000405   2.9327E+06  1.1551E+05 -1.7823E+05
0000406   1.7662E+06 -2.7909E+05 -1.2665E+03
0000407   2.4008E+06  1.0677E+05  1.3079E+05
0000408   1.3472E+06 -1.1167E+06  4.2445E+05
0000409   1.3862E+06  3.5472E+05 -1.0132E+06
0000410   9.1954E+05  2.2700E+05 -1.5958E+04
0000411   1.9598E+06  4.2155E+05  2.1158E+05
0000412   2.1251E+06  2.6255E+05  9.9509E+05
0000413   8.9642E+05  5.6580E+05 -2.3793E+05
0000414   1.9701E+06 -2.9627E+05 -1.5265E+05
0000415   1.3670E+06  3.5654E+05  6.5662E+05
0000416   2.2315E+06  4.1187E+05  3.9767E+05
0000417   2.2065E+06  5.3722E+05  3.7765E+05
0000418   2.4373E+06  1.7891E+05 -7.8780E+05
0000419   4.4253E+05  4.1011E+05  2.2698E+05
0000420   1.6330E+06  2.3532E+05  2.8656E+05
0000421   1.5634E+06 -7.5460E+05 -1.4377E+05
0000422   8.0262E+05  2.4414E+05 -2.8302E+05
0000423   2.4926E+06 -1.9715E+05 -3.2421E+05
0000424   3.1021E+06  3.6893E+05  9.2819E+04
0000425   1.0486E+06  4.7881E+05  3.8338E+05
0000426   2.1212E+06  3.7276E+04  6.2289E+05
0000427   2.8502E+06 -5.7905E+05  1.4495E+05
0000428   2.1972E+06  6.1524E+04  8.7421E+05
0000429   2.6840E+06  4.2873E+05  6.2881E+05
0000430   2.3460E+06  1.9797E+05 -3.5398E+05
0000431   1.7719E+06  1.8898E+06 -7.4767E+05
0000432   9.0693E+05 -8.5375E+05 -1.1506E+06
0000433   1.2441E+06 -5.5591E+05  4.2137E+05
0000434   6.5723E+05  4.6359E+05  6.0474E+05
0000435   1.7672E+06 -3.4258E+05 -1.8647E+05
0000436   1.6760E+06 -5.4118E+05 -1.2521E+06
0000437   1.1277E+06  3.1364E+05 -2.5121E+05
0000438   2.3356E+06 -8.0733E+05  4.1526E+05
0000439   2.6094E+06 -1.7923E+05  3.8771E+05
0000440   2.3863E+06 -6.4109E+05  1.4966E+06
0000441   1.7413E+06  2.3173E+05 -1.5105E+05
0000442   2.1194E+06  1.0753E+05 -7.9629E+05
0000443   2.0022E+06  2.6043E+05  1.6663E+05
0000444   9.1746E+05 -6.3091E+05  2.6041E+05
0000445   9.6181E+05  8.1678E+05  1.0206E+06
0000446   1.7451E+06 -3.7542E+04  4.4857E+05
0000447   1.0062E+06 -1.9419E+05 -4.6701E+05
0000448   1.5218E+06  5.6248E+05  8.9052E+05
0000449   1.4991E+06  8.3820E+05  4.5742E+05
0000450   2.0022E+06  1.3948E+05 -4.0837E+05
0000451   1.0854E+06  7.9780E+05 -9.6284E+05
0000452   1.3615E+06 -2.4780E+05 -1.5092E+05
0000453   5.2086E+05 -3.7167E+05  2.8199E+05
0000454   1.4906E+06 -6.0448E+05 -3.9922E+05
0000455   1.0729E+06 -3.2918E+04  5.6616E+05
0000456   8.7435E+05  1.8534E+05  8.6874E+05
0000457   2.2697E+06  2.2269E+05 -8.0025E+04
0000458   1.7994E+06  3.0291E+05  3.5553E+05
0000459   1.8973E+06 -1.1535E+06 -2.6506E+05
0000460   1.4505E+06  2.1314E+05  1.9104E+04
0000461   1.6418E+06  5.6883E+05 -5.5208E+05
0000462   1.3653E+06  2.4895E+05  3.4208E+05
0000463   3.0694E+06  9.8922E+05  4.8093E+05
0000464   1.7458E+06 -1.1705E+04 -1.1250E+05
0000465   1.2789E+06  3.8120E+05 -5.3188E+05
0000466   1.2552E+06 -3.5653E+05 -4.8888E+05
0000467   1.6360E+06 -5.2114E+05 -1.1557E+06
0000468   1.7268E+06  1.2007E+06 -9.9582E+05
