============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1000000.E-03 keV
0000107   7.9165E+06 -8.1926E+06 -5.3210E+06
0000108   1.0673E+07 -4.4323E+06  2.7461E+06
0000109   2.4462E+07  7.1145E+05  4.9574E+06
0000110   2.0458E+07 -1.8477E+06 -3.3062E+06
0000111   1.9618E+07 -4.2355E+06  1.3337E+06
0000112   1.7968E+07  1.9131E+06 -4.8281E+06
0000113   1.6289E+07  2.6495E+06  4.2319E+06
0000114   1.7465E+07  3.6463E+06  1.8482E+06
0000115   1.7356E+07 -3.4352E+06  6.8598E+06
0000116   1.8232E+07 -6.1395E+06  4.4042E+06
0000117   2.3226E+07 -4.7523E+06  1.1742E+06
0000118   2.4301E+07  7.0840E+06 -3.9592E+06
0000119   2.1930E+07  8.3503E+06  3.3169E+06
0000120   2.2644E+07  1.6688E+06  1.0890E+06
0000121   2.4004E+07 -1.0109E+06 -4.7294E+05
0000122   1.5905E+07 -4.3109E+06  3.0075E+06
0000123   1.2953E+07  8.9648E+05  2.7065E+06
0000124   1.4501E+07  2.0371E+06  3.7965E+06
0000125   2.0308E+07  1.4161E+06 -1.8018E+06
0000126   1.0924E+07 -2.9441E+05  3.1424E+06
0000127   2.2456E+07 -4.3578E+06  5.5954E+06
0000128   1.6662E+07  2.7691E+05  1.7311E+06
0000129   2.1508E+07  3.8516E+06  2.8950E+06
0000130   1.7727E+07 -5.4125E+05 -6.6857E+06
0000131   2.2064E+07 -3.2156E+06  4.4500E+06
0000132   1.2367E+07 -5.2332E+06 -4.4418E+06
0000133   1.4685E+07 -7.5622E+06  5.7521E+06
0000134   2.2335E+07 -3.1197E+06  2.7515E+06
0000135   2.0985E+07 -8.7345E+05  2.6489E+06
0000136   1.3622E+07 -1.3091E+06  3.5613E+06
0000137   2.2798E+07  1.6504E+06  1.0158E+06
0000138   2.4635E+07 -1.7913E+06 -1.9766E+06
0000139   1.5597E+07 -5.3302E+06  1.1697E+07
0000140   1.5937E+07  7.1909E+06  1.5312E+06
0000141   1.6376E+07 -7.6463E+06  2.8885E+06
0000142   1.5739E+07  3.5915E+06  1.3702E+06
0000143   2.0389E+07  5.5434E+06 -2.1644E+06
0000144   1.9603E+07 -7.4377E+06 -3.3312E+06
0000145   2.2578E+07  3.0860E+06 -4.9566E+04
0000146   1.9791E+07  2.8049E+06  3.3731E+06
0000147   1.5833E+07 -2.0888E+06  9.3279E+06
0000148   1.9179E+07  2.6513E+06  2.7147E+06
0000149   2.0496E+07  4.3379E+06 -7.9960E+05
0000150   1.5044E+07 -5.0346E+06  6.1047E+05
0000151   8.9964E+06  1.1708E+05  2.6126E+06
0000152   1.9546E+07  2.6198E+06  1.2017E+06
0000153   2.2683E+07  2.1249E+06  6.3784E+06
0000154   1.9953E+07 -8.7694E+06  3.5850E+06
0000155   1.8018E+07  4.5135E+06  5.7803E+06
0000156   1.9320E+07  5.1436E+06 -1.4067E+06
0000157   1.9883E+07 -1.7664E+06  2.3940E+05
0000158   1.3698E+07 -3.2602E+05 -1.5115E+06
0000159   2.3138E+07  2.6314E+06 -6.7155E+06
0000160   1.4175E+07  5.1770E+06 -2.6314E+06
0000161   3.2746E+06 -3.3871E+05 -3.5240E+02
0000162   7.2394E+06 -2.4662E+06  1.4756E+06
0000163   1.7116E+07 -3.6933E+06  5.5862E+06
0000164   1.7652E+07 -1.3289E+06  7.7401E+06
0000165   1.3150E+07 -2.9337E+06 -1.5383E+06
0000166   2.2719E+07 -4.4456E+06 -1.4459E+05
0000167   1.9702E+07 -2.8737E+05  3.6792E+06
0000168   2.2141E+07  3.3289E+06  2.6881E+06
0000169   2.3129E+07 -4.5564E+06  1.7205E+06
0000170   1.0274E+07 -7.8910E+06 -5.5379E+06
0000171   2.0978E+07  5.7043E+05 -3.0770E+06
0000172   1.5758E+07 -4.9237E+06  3.3784E+05
0000173   2.1739E+07 -2.8570E+06  2.9856E+06
0000174   1.2915E+07  8.5908E+04  4.1597E+06
0000175   1.9085E+07 -4.9228E+06  2.4134E+06
0000176   7.7998E+06  7.2806E+06  3.8514E+06
0000177   1.3470E+07  5.9927E+06 -7.3198E+05
0000178   1.0637E+07 -3.0669E+06  4.5031E+06
0000179   8.1714E+06 -2.1944E+06 -1.1478E+06
0000180   1.5772E+07  4.2999E+06 -3.9579E+06
0000181   1.3234E+07 -7.2060E+06  3.2626E+06
0000182   2.2718E+07  1.9309E+05 -2.2093E+05
0000183   2.4349E+07  4.9762E+06 -3.3546E+06
0000184   2.4100E+07  7.7706E+06  5.2650E+05
0000185   2.1726E+07 -3.4655E+06 -2.3100E+06
0000186   2.0282E+07 -2.2892E+05 -8.7273E+04
0000187   1.9568E+07 -6.6975E+06 -1.1164E+07
0000188   1.7943E+07  4.7047E+06  5.1238E+06
0000189   1.7582E+07 -5.8772E+06  1.9131E+06
0000190   1.9004E+07  3.4097E+06  3.0477E+06
0000191   1.5996E+07  4.8249E+06 -6.7269E+05
0000192   1.9761E+07 -1.8627E+06 -1.2453E+06
0000193   1.9641E+07 -6.4884E+06 -2.1544E+06
0000194   1.5901E+07 -6.5465E+06  1.3920E+07
0000195   2.3193E+07 -5.1238E+06 -4.6861E+06
0000196   1.6193E+07 -1.0295E+07 -6.6698E+05
0000197   1.4435E+07 -3.8831E+05 -7.0122E+05
0000198   1.6229E+07 -1.7439E+06 -1.8306E+06
0000199   1.8521E+07 -3.3125E+06 -4.8768E+05
0000200   1.7330E+07 -4.5686E+05  3.0552E+06
0000201   1.6132E+07 -1.1638E+06  7.6452E+06
0000202   1.5788E+07  2.7617E+05  7.4932E+05
0000203   1.7619E+07  2.1445E+06  3.7512E+06
0000204   1.9130E+07 -2.4455E+06 -9.6961E+05
0000205   1.2815E+07  1.1703E+07 -3.2642E+06
0000206   2.4299E+07  4.2527E+06 -1.4136E+06
0000207   1.7444E+07  1.6197E+06  4.4269E+06
0000208   1.8782E+07  2.7316E+06  3.1289E+05
0000209   1.4181E+07 -5.2601E+06  3.4334E+06
0000210   1.3371E+07 -7.2324E+06  2.1709E+06
0000211   2.0342E+07 -1.4405E+06 -9.6181E+05
0000212   1.7989E+07  3.9284E+06 -1.6018E+06
0000213   2.4598E+07 -3.9009E+06 -7.9153E+06
0000214   1.6512E+07 -5.2815E+06 -3.8745E+06
0000215   1.2805E+07 -9.4425E+06 -1.3801E+06
0000216   2.0393E+07 -4.5972E+06  1.3706E+06
0000217   1.8111E+07 -2.1777E+06 -6.9734E+05
0000218   1.7352E+07  6.5691E+06  1.1170E+06
0000219   2.0063E+07  6.9742E+04 -1.5290E+06
0000220   1.3793E+07 -1.2644E+04 -7.2277E+06
0000221   2.0830E+07  2.5293E+06 -3.5495E+06
0000222   1.3180E+07 -2.7970E+06 -6.6878E+06
0000223   1.1252E+07  4.5672E+06 -5.7233E+06
0000224   1.4218E+07  4.5597E+06  2.4810E+06
0000225   2.1545E+07 -1.0018E+06  6.8537E+06
0000226   1.9893E+07  2.7307E+06  6.5764E+05
0000227   1.4359E+07  8.0183E+06 -3.9104E+06
0000228   1.9161E+07 -6.5181E+06  5.8017E+06
0000229   1.8263E+07  5.3519E+06 -5.5043E+06
0000230   1.9288E+07  2.9994E+06 -3.5531E+06
0000231   2.2121E+07  3.4408E+05 -2.7228E+06
0000232   2.0572E+07 -2.3181E+06  5.3503E+06
0000233   2.3544E+07 -2.1287E+06 -2.1221E+06
0000234   1.0881E+07  3.3769E+06  6.1799E+06
0000235   1.5966E+07 -1.0132E+06  8.0341E+06
0000236   2.1072E+07 -1.0054E+06  2.9006E+05
0000237   2.3975E+07  1.2930E+06 -5.8266E+06
0000238   2.0470E+07  3.1433E+06  2.7619E+06
0000239   2.5022E+07 -6.2642E+05 -1.5226E+06
0000240   1.8597E+07 -5.8461E+06  1.9951E+06
0000241   1.7686E+07 -2.6745E+06 -2.9705E+06
0000242   1.9289E+07  2.8136E+06 -1.8780E+06
0000243   1.5495E+07 -2.0859E+06  6.6109E+06
0000244   1.4274E+07 -1.6280E+05  2.4094E+06
0000245   2.1703E+07 -2.5700E+05  9.4324E+05
0000246   2.1507E+07  2.8390E+06 -1.7668E+06
0000247   2.0837E+07  4.4846E+06 -3.0038E+06
0000248   2.0586E+07 -7.7706E+05 -8.8177E+06
0000249   1.1967E+07  4.1462E+06  2.5295E+06
0000250   1.9387E+07  4.7968E+05  1.4923E+06
0000251   1.9908E+07  9.7609E+05  5.6435E+06
0000252   1.9576E+07  8.4212E+05 -8.9712E+06
0000253   1.5680E+07 -3.8482E+05  9.3091E+06
0000254   1.5436E+07  6.7166E+06 -2.1766E+05
0000255   1.1119E+07  9.7712E+06  2.6476E+06
0000256   1.7843E+07 -6.1725E+05 -6.6320E+06
0000257   1.3954E+07  6.5505E+06 -3.4367E+06
0000258   1.0835E+07  9.9281E+06 -2.8384E+06
0000259   2.0189E+07 -4.8774E+06 -1.7441E+06
0000260   2.2318E+07  3.9277E+06 -2.3063E+06
0000261   1.5973E+07 -3.3391E+06 -3.6112E+06
0000262   1.6956E+07  2.5155E+06  2.1285E+06
0000263   1.8455E+07 -5.3475E+06 -4.2943E+06
0000264   6.1977E+06 -6.9712E+06  5.4370E+06
0000265   2.0983E+07 -1.9811E+06  1.3908E+06
0000266   2.0026E+07 -5.5938E+06 -8.1524E+05
0000267   1.2663E+07 -2.4905E+06 -2.6628E+06
0000268   1.6883E+07 -2.5706E+05  1.7809E+06
0000269   1.2243E+07  1.0687E+06  1.3531E+06
0000270   1.2983E+07  6.7008E+05  3.3051E+06
0000271   1.8012E+07 -2.6915E+06 -2.8386E+06
0000272   2.1318E+07 -3.8425E+06 -1.0393E+06
0000273   2.1291E+07 -2.1522E+06  5.4006E+05
0000274   1.5546E+07  2.6925E+06  1.4756E+06
0000275   2.1564E+07 -3.2014E+06  9.2922E+05
0000276   2.1503E+07  7.1235E+06  3.9371E+05
0000277   1.6258E+07  4.8146E+05  2.8999E+06
0000278   1.9391E+07 -6.6821E+06 -3.8681E+06
0000279   1.5542E+07  3.9250E+06  1.4693E+06
0000280   2.1616E+07 -3.2332E+06  8.8947E+06
0000281   1.7760E+07  1.2053E+06 -4.8465E+04
0000282   2.0732E+07 -2.8914E+06 -3.9331E+06
0000283   8.8414E+06 -8.9659E+06 -6.3731E+06
0000284   1.6515E+07  1.0363E+05 -7.8731E+06
0000285   1.8937E+07 -3.1595E+06 -1.8182E+06
0000286   1.8406E+07  1.9342E+06  6.1774E+06
0000287   2.0838E+07  6.9684E+06  3.3540E+06
0000288   2.0969E+07  3.3361E+06  2.4296E+06
0000289   1.4472E+07 -4.5516E+06  1.2443E+06
0000290   1.6905E+07  5.0483E+05  8.8292E+05
0000291   1.5571E+07 -7.9202E+06 -2.4950E+06
0000292   2.0569E+07  2.6195E+06  4.0767E+06
0000293   1.4205E+07  3.5379E+06 -1.6420E+06
0000294   1.3743E+07  7.3430E+05  5.1659E+05
0000295   2.0151E+07 -4.5871E+06  7.5479E+06
0000296   1.7115E+07  6.1142E+06  5.1870E+06
0000297   1.8981E+07 -1.3959E+06 -7.7529E+05
0000298   1.9785E+07  2.9215E+06 -4.0434E+06
0000299   1.6346E+07  3.0823E+06  7.6835E+05
0000300   2.0742E+07 -1.3955E+06 -2.3130E+06
0000301   2.1137E+07  5.7788E+06 -1.3880E+06
0000302   2.4579E+07  4.4536E+06  4.6493E+06
0000303   1.4627E+07  1.5674E+06 -1.3547E+06
0000304   2.0517E+07  4.1190E+06 -3.2460E+06
0000305   1.9911E+07  2.2695E+06  4.1055E+05
0000306   1.1662E+07  4.4674E+06 -5.0380E+06
0000307   1.8747E+07 -7.7986E+05  3.1124E+06
0000308   2.0515E+07  8.9663E+05 -2.1425E+06
0000309   2.4837E+07 -3.7721E+06 -2.6660E+06
0000310   1.4363E+07  1.8650E+06 -6.8889E+06
0000311   1.7740E+07  1.1574E+07 -8.2720E+06
0000312   1.9666E+07  2.4991E+06 -4.4908E+06
0000313   2.0118E+07  2.6318E+06 -2.2951E+06
0000314   1.8415E+07 -4.2129E+06 -1.0115E+07
0000315   1.2749E+07 -6.8745E+06 -3.0041E+06
0000316   1.6905E+07 -2.6322E+06 -8.9344E+06
0000317   1.7347E+07  1.5553E+06 -8.0332E+06
0000318   1.8314E+07  1.8584E+06  4.5167E+06
0000319   1.7443E+07 -3.6012E+06  5.4736E+06
0000320   2.0937E+07  2.8535E+06 -2.8749E+05
0000321   1.6870E+07  4.4698E+06 -6.3257E+05
0000322   2.2094E+07 -4.5476E+06 -2.5580E+06
0000323   1.4920E+07  4.2225E+06  7.0408E+05
0000324   2.2533E+07  3.0273E+06 -2.4452E+06
0000325   1.5703E+07  3.1907E+06 -4.6285E+06
0000326   2.2062E+07 -7.2992E+06 -4.6262E+06
0000327   1.9077E+07 -1.2247E+06  9.6932E+06
0000328   2.3645E+07 -1.1009E+05 -1.7176E+06
0000329   1.5716E+07 -9.5308E+05 -3.8530E+05
0000330   1.3268E+07 -6.9320E+04 -6.0318E+06
0000331   1.8363E+07 -3.3417E+06 -1.5928E+06
0000332   1.8954E+07  1.6571E+06  1.8258E+06
0000333   2.1862E+07  2.8510E+06 -8.8354E+06
0000334   2.3351E+07 -6.4488E+06  1.9968E+06
0000335   1.8867E+07 -1.2274E+06  1.0569E+06
0000336   2.2314E+07 -4.0242E+06 -7.5597E+05
0000337   1.3463E+07 -6.1321E+06  2.1741E+06
0000338   2.1073E+07 -7.1651E+06  3.9588E+06
0000339   1.9622E+07  2.0336E+06 -6.5121E+05
0000340   1.9322E+07 -3.3234E+06 -5.7202E+06
0000341   1.4155E+07  1.6193E+06 -2.7831E+06
0000342   2.1934E+07 -2.7305E+06  4.4913E+06
0000343   1.4168E+07 -1.8040E+06  1.4392E+05
0000344   2.3425E+07 -1.5443E+06 -6.8796E+05
0000345   2.2937E+07 -7.8000E+05 -4.8961E+06
0000346   1.3765E+07 -1.7726E+06  4.2833E+06
0000347   1.6420E+07 -7.4671E+05 -5.7882E+05
0000348   1.4390E+07  6.2365E+06 -8.3020E+05
0000349   2.0173E+07 -2.8447E+06 -8.5767E+06
0000350   1.9276E+07  2.1697E+05  6.8783E+06
0000351   1.8216E+07 -7.5216E+05 -3.1215E+06
0000352   1.8685E+07 -3.9358E+06 -3.5833E+06
0000353   1.2428E+07 -4.2773E+05 -3.2774E+06
0000354   2.5095E+07 -6.6636E+05 -3.0761E+06
0000355   2.0830E+07 -4.4693E+06 -1.0417E+07
0000356   1.7274E+07 -4.1631E+06 -4.2864E+06
0000357   6.0551E+06  1.7533E+06 -3.9622E+06
0000358   2.5011E+07 -6.2566E+06  2.4459E+06
0000359   1.3037E+07  2.7073E+06  9.0512E+06
0000360   1.5964E+07  2.2779E+06  3.4402E+06
0000361   8.8158E+06 -1.5122E+06 -2.2488E+06
0000362   9.1623E+06  1.5056E+06 -5.6543E+06
0000363   1.9571E+07 -4.5759E+06  1.6083E+06
0000364   2.2020E+07  5.7194E+06 -4.5904E+06
0000365   2.0590E+07  1.4432E+06  1.8251E+06
0000366   2.1061E+07 -3.9583E+06 -1.2220E+06
0000367   1.4972E+07  6.3710E+05  1.1756E+06
0000368   1.2524E+07 -7.9584E+05  9.6185E+06
0000369   1.7517E+07 -4.7299E+06 -1.6720E+06
0000370   1.4153E+07  5.3913E+06  3.3489E+06
0000371   1.7144E+07 -9.9011E+06  6.9349E+06
0000372   2.0599E+07 -1.8870E+06  4.0449E+06
0000373   1.6829E+07  3.5022E+04  2.6978E+06
0000374   2.3276E+07 -5.1080E+06 -3.2184E+05
0000375   1.8490E+07  3.6246E+06  2.9419E+05
0000376   1.4307E+07 -2.8871E+06  3.3459E+06
0000377   2.1166E+07  4.6822E+05  2.9978E+06
0000378   1.5972E+07 -1.7330E+06  1.3691E+06
0000379   1.7423E+07 -8.3124E+06 -1.7463E+06
0000380   1.3460E+07  4.3192E+06  2.6939E+06
0000381   1.3581E+07  1.0410E+07 -1.4888E+06
0000382   1.8638E+07  5.4421E+06  1.8967E+06
0000383   2.1902E+07  7.0238E+06  3.4600E+06
0000384   1.1792E+07 -7.6621E+06  3.8776E+06
0000385   1.8930E+07 -4.3081E+05 -2.6143E+06
0000386   2.0565E+07 -1.5194E+06  2.1501E+06
0000387   1.5371E+07  1.0568E+07  9.3227E+05
0000388   1.7899E+07 -2.1844E+06 -3.7947E+06
0000389   1.6254E+07 -4.3637E+05 -1.1487E+06
0000390   1.3961E+07  3.0117E+06 -3.7300E+06
0000391   2.0756E+07  5.7448E+06 -2.9085E+06
0000392   1.0791E+07 -1.2910E+06  4.0138E+06
0000393   1.9399E+07  6.2339E+06  7.5765E+05
0000394   1.5687E+07 -4.4766E+06  9.6446E+05
0000395   1.9421E+07 -7.2805E+06  6.2029E+06
0000396   1.2939E+07  2.1728E+06 -5.8452E+06
0000397   5.6347E+06  1.4034E+06 -8.3889E+06
0000398   2.3332E+07 -3.5843E+06  4.5885E+06
0000399   1.6299E+07  1.7589E+06  1.5638E+06
0000400   1.8122E+07 -1.2577E+06 -1.8275E+06
0000401   8.5344E+06  1.6075E+06  4.0147E+04
0000402   2.0330E+07  7.2673E+06  1.4479E+06
0000403   1.4157E+07  5.3235E+04  1.8021E+06
0000404   1.8993E+07  1.2723E+06  8.3281E+06
0000405   2.1461E+07  1.1740E+06  4.2534E+06
0000406   2.1084E+07 -2.3661E+06 -3.7178E+06
0000407   1.7318E+07 -4.7207E+06 -3.9340E+06
0000408   1.2018E+07  1.2684E+06  5.4532E+06
0000409   1.7383E+07  2.8259E+06  3.8658E+06
0000410   2.1085E+07 -8.2748E+06  4.0361E+06
0000411   1.2257E+07 -2.3905E+06  5.4311E+06
0000412   1.7094E+07  3.3531E+05 -8.4297E+05
0000413   1.8262E+07 -9.7381E+06  1.0111E+07
0000414   2.2308E+07  1.6364E+06  3.6488E+06
0000415   2.1478E+07  3.2428E+06 -3.9892E+05
0000416   2.2420E+07  2.3072E+06 -1.4109E+06
0000417   1.8942E+07 -6.8187E+06  5.6171E+06
0000418   1.7628E+07  5.3114E+06 -5.2734E+06
0000419   1.9393E+07 -3.7314E+06  6.9313E+06
0000420   1.8166E+07 -4.8364E+06 -2.9803E+06
0000421   1.8408E+07  1.0398E+06 -9.0177E+06
0000422   1.9942E+07  2.9981E+06 -2.7218E+06
0000423   2.1522E+07  6.3032E+06  3.2825E+06
0000424   1.6665E+07  3.2783E+03  6.7437E+06
0000425   2.0548E+07 -4.0778E+06 -4.0300E+06
0000426   1.9271E+07 -6.2522E+06  6.9075E+06
0000427   2.1235E+07  9.0273E+06  3.6349E+06
0000428   1.9369E+07 -1.5904E+06  3.9521E+05
0000429   1.7616E+07 -1.5647E+06  2.6654E+06
0000430   2.0089E+07 -6.1616E+06  3.6812E+05
0000431   2.2600E+07 -1.7291E+06  1.7499E+06
0000432   1.4722E+07 -1.7532E+06 -6.4467E+06
0000433   2.1858E+07 -7.4370E+06 -5.9777E+04
0000434   2.4738E+07 -2.2961E+06 -3.3561E+06
0000435   1.8738E+07 -7.6041E+06  1.8786E+06
0000436   1.0897E+07 -5.7103E+06  3.2067E+06
0000437   1.4126E+07 -8.0357E+06 -8.5177E+05
0000438   1.8412E+07  2.6287E+06  1.3666E+06
0000439   1.2009E+07 -5.1959E+06 -3.6958E+06
0000440   1.9926E+07 -1.3354E+06 -2.4963E+06
0000441   2.3035E+07 -2.4757E+06 -5.4569E+06
0000442   1.1510E+07 -2.5619E+06 -1.7764E+06
0000443   1.8153E+07  4.3724E+06 -1.6103E+06
0000444   2.1261E+07 -1.6973E+05 -1.1034E+06
0000445   1.7547E+07  1.6718E+06  6.1910E+06
0000446   1.0433E+07 -7.1870E+06  1.2651E+06
0000447   7.7900E+06  6.2841E+06 -2.0527E+06
0000448   1.0124E+07  2.5089E+06 -4.9397E+06
0000449   2.1110E+07  4.6655E+06  3.2210E+06
0000450   2.2243E+07  1.1936E+06 -2.1339E+06
0000451   2.2889E+07  3.2301E+06 -4.0669E+06
0000452   1.6189E+07  1.2569E+06 -1.1652E+07
0000453   1.8292E+07  2.6029E+06  6.3185E+06
0000454   6.5544E+06 -5.8762E+06 -3.9551E+06
0000455   2.2706E+07 -5.7553E+06  8.3533E+05
0000456   1.8040E+07 -3.3925E+06  2.1062E+06
0000457   8.0769E+06  4.3871E+06 -1.1228E+07
0000458   1.5584E+07  4.0149E+05 -3.2336E+05
0000459   1.6626E+07 -2.9894E+06  4.4091E+06
0000460   1.8703E+07 -4.3190E+06 -9.8464E+05
0000461   1.2383E+07  9.6723E+05 -2.6344E+06
0000462   1.6179E+07  9.8080E+05 -1.5916E+06
0000463   1.7841E+07 -5.8597E+06  4.0562E+06
0000464   1.9911E+07  5.3921E+06  1.0227E+06
0000465   1.4520E+07 -2.7050E+06  2.4675E+05
0000466   4.9430E+06  2.5115E+06  1.6005E+01
0000467   1.2936E+07  3.5668E+06  5.5232E+06
0000468   1.8411E+07  2.5972E+06 -8.1053E+04
