============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 9540955.E-05 keV
0000108   2.7427E+06 -5.2204E+05 -7.1441E+05
0000109   2.2622E+06 -6.8764E+05 -6.6108E+05
0000110   3.2633E+06  3.4228E+05  1.6040E+05
0000111   1.4899E+06  8.5125E+05 -3.6475E+05
0000112   9.6033E+05  1.7407E+04  7.6321E+05
0000113   3.4710E+06 -3.8285E+05  1.6098E+05
0000114   2.0052E+06  5.4110E+05  6.3080E+04
0000115   1.2865E+06 -1.8104E+06  4.3649E+05
0000116   2.4401E+06 -2.8422E+05 -1.0496E+06
0000117   1.5915E+06  2.8001E+05  1.4387E+05
0000118   2.0619E+06  6.8092E+05 -8.1937E+04
0000119   2.3038E+06 -1.1112E+06  5.2978E+05
0000120   1.9459E+06 -1.4244E+06 -1.9059E+04
0000121   2.5558E+06 -7.8483E+05  1.4732E+06
0000122   2.7289E+06 -1.4483E+05 -5.1989E+05
0000123   1.5118E+06  8.0626E+05  1.6513E+05
0000124   1.1654E+06 -7.8235E+05  1.1960E+06
0000125   2.0874E+06  3.2707E+05 -8.9078E+05
0000126   1.4179E+06 -2.2579E+05  5.9233E+05
0000127   1.8994E+06  6.4949E+05 -8.4357E+01
0000128   1.2574E+06  3.2352E+05  3.2818E+05
0000129   1.9059E+06  5.2904E+05  1.3712E+05
0000130   2.7069E+06  8.2680E+05  4.7410E+05
0000131   6.7190E+05  1.2118E+05  4.3510E+04
0000132   2.2511E+06 -4.2841E+05  6.5934E+05
0000133   2.5272E+06  5.9942E+05 -2.3202E+05
0000134   2.0437E+06 -2.4613E+03 -5.0323E+04
0000135   3.3174E+06  9.0116E+04  1.3389E+05
0000136   2.6198E+06  1.6556E+06 -8.2175E+04
0000137   1.8586E+06  5.2814E+05 -6.3021E+05
0000138   2.1802E+06  3.7432E+05  7.1802E+05
0000139   2.9511E+06  2.9687E+05 -1.2978E+05
0000140   1.9516E+06  3.5855E+05  6.3664E+04
0000141   1.9166E+06 -1.1879E+05 -1.0182E+05
0000142   2.3811E+06 -6.4619E+05  1.0548E+06
0000143   1.0812E+06  8.8926E+05  1.3116E+05
0000144   3.7297E+05 -2.9444E+05 -1.6111E+04
0000145   2.2193E+06  1.1037E+06  6.0417E+05
0000146   6.3554E+05 -3.6866E+05 -7.4678E+05
0000147   2.3801E+06 -7.3403E+05  3.6699E+05
0000148   1.4582E+06 -9.5859E+05 -1.7285E+05
0000149   2.9848E+06  8.6910E+05  3.8058E+05
0000150   2.5758E+06 -8.0595E+05  8.6430E+04
0000151   8.6263E+05 -3.6236E+04  2.5439E+05
0000152   6.8815E+05 -2.6377E+05 -2.6366E+05
0000153   1.5760E+06 -3.4394E+04 -3.4071E+05
0000154   3.0476E+06 -1.6653E+06 -4.8508E+04
0000155   9.5922E+05  1.4802E+06 -1.1279E+06
0000156   8.3035E+05 -5.3801E+05  8.7759E+04
0000157   2.2762E+06  1.2384E+06 -3.2070E+05
0000158   1.1333E+06 -5.8589E+05 -5.8744E+05
0000159   1.2656E+06  2.6505E+05  5.0433E+05
0000160   5.5000E+05  1.2422E+05 -6.4869E+05
0000161   1.9023E+06  2.2043E+05  4.4661E+05
0000162   1.5503E+06  4.2268E+05 -1.1422E+06
0000163   1.3992E+06 -5.4816E+05 -1.3776E+05
0000164   1.2621E+06 -4.1768E+05  5.3485E+05
0000165   1.8310E+06 -1.1884E+06  1.9071E+05
0000166   1.4428E+06  1.4356E+06  7.1910E+04
0000167   3.2175E+06  1.5021E+06 -1.6158E+05
0000168   2.9974E+06 -1.8990E+05 -9.7706E+05
0000169   1.0673E+06 -1.0956E+06  1.6614E+05
0000170   1.8339E+06 -7.2471E+05 -1.6469E+05
0000171   1.7365E+06 -4.2821E+05  3.5944E+05
0000172   2.6320E+06 -7.9762E+05  1.0313E+06
0000173   1.2711E+06 -1.0933E+06  4.8491E+05
0000174   2.1490E+06 -3.1695E+05 -1.5273E+05
0000175   2.4848E+06  9.7352E+05 -1.7047E+05
0000176   2.7061E+06 -7.5522E+04 -7.3090E+05
0000177   3.1924E+06 -1.4893E+05 -2.7363E+05
0000178   1.7773E+06  7.2749E+05  3.8479E+05
0000179   3.7213E+06 -1.0701E+05  2.3436E+05
0000180   2.2529E+06 -2.9748E+05  2.5108E+05
0000181   9.5134E+05  8.5101E+05  3.4447E+05
0000182   1.5817E+06  6.4511E+04  4.7883E+05
0000183   1.9403E+06 -1.1956E+06 -7.3036E+05
0000184   1.2463E+06  3.7347E+05 -6.0354E+05
0000185   1.6487E+06 -9.5309E+05  4.6529E+05
0000186   1.3125E+06  7.8674E+05 -9.1281E+05
0000187   2.8771E+06 -2.6891E+05 -2.3959E+06
0000188   2.0589E+06  9.1212E+05 -5.8832E+04
0000189   1.5937E+06 -7.6172E+05  4.6460E+04
0000190   1.1875E+06  2.7392E+05  1.1340E+06
0000191   2.3554E+06 -1.0325E+06  4.9880E+05
0000192   3.3113E+05 -4.1860E+05 -1.0439E+05
0000193   2.0812E+06  1.2130E+06  8.6925E+05
0000194   1.6502E+06  4.2860E+04 -8.4790E+05
0000195   8.0919E+05  1.7441E+06 -1.4230E+06
0000196   1.1580E+06  2.9891E+05 -1.9800E+04
0000197   3.0537E+06  6.9188E+05  5.9496E+05
0000198   2.7047E+06  4.7784E+05  8.9244E+05
0000199   6.2340E+05 -1.8508E+05 -8.3485E+05
0000200   2.8014E+06  2.3289E+05  3.0110E+05
0000201   1.8590E+06  1.1412E+06 -1.3560E+06
0000202   1.3831E+06  1.6932E+05  9.0499E+04
0000203   1.2661E+06 -1.5186E+05  2.6311E+05
0000204   1.9827E+06 -8.5464E+05 -8.4087E+05
0000205   3.0644E+06  1.3814E+05 -5.6641E+05
0000206   2.3553E+06  8.2159E+05  1.4213E+06
0000207   2.5885E+06  2.5241E+03 -1.2761E+05
0000208   7.1734E+05  5.1976E+05 -3.8492E+05
0000209   8.8322E+05  1.7282E+05  1.3762E+06
0000210   2.3881E+05  2.6346E+05  5.5578E+05
0000211   1.9316E+06 -5.0775E+05  1.4101E+05
0000212   1.8591E+06 -8.3726E+05  1.3516E+05
0000213   2.5469E+06 -4.9811E+05  6.1182E+05
0000214   1.3999E+06 -9.9537E+04  7.5998E+05
0000215   1.2658E+06  3.3088E+05 -4.8536E+05
0000216   1.0068E+06  2.1216E+05 -6.1565E+04
0000217   2.4425E+06  2.3922E+05  4.5538E+05
0000218   1.1520E+06 -3.1185E+05  7.8208E+05
0000219   2.7948E+06 -1.4173E+06  4.5937E+05
0000220   9.4713E+05 -3.6676E+05  3.5191E+05
0000221   1.9889E+06  5.2826E+05 -6.0980E+05
0000222   8.5950E+05  3.4874E+05 -1.8374E+05
0000223   1.8903E+06 -1.8407E+05 -1.3839E+05
0000224   2.9163E+06  4.7154E+05 -1.9169E+05
0000225   9.3437E+05 -4.3718E+05  8.7436E+05
0000226   3.2325E+06  7.6753E+05 -7.5629E+05
0000227   1.5776E+06  8.0678E+05  6.3129E+04
0000228   3.3516E+06 -6.6705E+05  1.6666E+05
0000229   1.9147E+06 -1.7905E+05 -9.1743E+05
0000230   1.1053E+06  3.3381E+04 -3.6435E+05
0000231   1.8741E+06  1.0256E+06 -8.1595E+05
0000232   1.9106E+06 -7.1847E+04  1.7767E+05
0000233   3.7605E+06 -1.3643E+06 -7.8226E+05
0000234   2.7472E+06  1.5639E+05  2.0183E+05
0000235   1.5328E+06  3.3612E+05  3.0814E+05
0000236   1.9544E+06 -7.7111E+05  5.2232E+05
0000237   1.7362E+06  1.4095E+06 -1.4163E+06
0000238   1.5972E+06  1.7432E+06 -2.5940E+05
0000239   3.1722E+06  2.8003E+05  1.0814E+06
0000240   1.4790E+06  1.4301E+06 -1.0285E+06
0000241   8.4205E+05  3.3990E+05 -3.3545E+05
0000242   2.8030E+06  7.9790E+05  1.8281E+06
0000243   2.0392E+06 -1.1630E+05  1.0266E+06
0000244   2.5261E+06 -1.4713E+05 -1.9791E+05
0000245   2.3297E+06 -4.9839E+05  3.8880E+05
0000246   9.8282E+05 -4.2392E+05 -3.2360E+05
0000247   3.0505E+06  7.0544E+05 -4.5406E+05
0000248   2.4451E+06  2.5940E+05  1.2649E+06
0000249   1.2428E+06 -2.3058E+05  6.2688E+05
0000250   2.1648E+06 -2.5537E+03 -8.7745E+05
0000251   1.6325E+06 -1.0795E+06  3.9632E+05
0000252   6.3961E+05  9.9664E+04 -3.8265E+05
0000253   2.7906E+06 -9.3303E+05 -4.7736E+05
0000254   2.2353E+06  6.1270E+04 -2.7304E+05
0000255   1.7272E+06 -1.7965E+06 -1.8738E+05
0000256   7.2867E+05 -3.3922E+05  1.9609E+05
0000257   1.7949E+06 -5.4275E+05  5.1062E+04
0000258   2.0228E+06  1.4632E+05  1.5810E+06
0000259   7.0662E+05  5.1456E+05  1.4892E+06
0000260   3.1718E+06  5.5819E+05  1.9029E+06
0000261   1.7748E+06 -1.3066E+06  6.8808E+05
0000262   5.2745E+05  3.8424E+04 -1.5242E+05
0000263   1.5605E+06  1.2962E+05  5.8553E+05
0000264   1.9615E+06  4.4158E+05  7.3861E+04
0000265   5.6589E+05  1.2591E+05  3.2626E+05
0000266   1.5675E+06  9.5343E+04 -9.1231E+05
0000267   5.8781E+05  4.4303E+05  4.0703E+05
0000268   2.5688E+06  1.5518E+05  3.7479E+05
0000269   1.1254E+06  1.7751E+05 -4.3028E+05
0000270   2.7134E+06  1.3923E+05  2.2135E+05
0000271   1.1792E+06  4.4010E+05  1.9003E+05
0000272   1.6879E+06  6.1337E+05 -2.4064E+05
0000273   3.0241E+06 -7.7831E+05 -2.3478E+05
0000274   2.7334E+06 -7.9000E+05 -9.7294E+03
0000275   1.7464E+06  1.7108E+04  7.0535E+04
0000276   1.5933E+06 -3.3504E+05  4.2276E+05
0000277   2.9113E+06  5.3671E+05  3.5959E+05
0000278   1.0668E+06 -7.0973E+04  2.9991E+05
0000279   2.0775E+06 -1.2217E+06  1.9567E+05
0000280   8.3296E+05  8.9309E+05 -1.1139E+06
0000281   1.7195E+06  3.2719E+05 -4.8320E+05
0000282   2.9665E+06 -1.0226E+06 -3.6081E+05
0000283   2.6984E+06  5.5885E+05 -1.3642E+06
0000284   2.4082E+06  5.9246E+05 -1.1255E+06
0000285   7.7463E+05  5.8028E+05  4.2516E+04
0000286   1.7264E+06 -1.3236E+06  1.1842E+05
0000287   2.8241E+06  2.1038E+05  2.6446E+05
0000288   1.2962E+06 -1.5268E+05 -1.7309E+03
0000289   2.2417E+06 -3.2738E+04  7.6457E+05
0000290   1.4328E+06  5.2637E+05  2.3845E+05
0000291   2.6398E+06  6.2733E+04  3.1762E+05
0000292   2.3250E+06  1.6094E+06  9.7045E+05
0000293   2.8042E+06 -7.0597E+05 -8.9376E+05
0000294   1.3473E+06  2.5529E+05 -5.1390E+05
0000295   2.4168E+06  2.3425E+04  2.9807E+05
0000296   1.3967E+06 -1.5644E+06  5.5578E+04
0000297   2.2066E+06 -4.0738E+05  8.9970E+05
0000298   3.3141E+06  5.7416E+05 -1.6850E+06
0000299   3.1710E+06 -9.1924E+04 -9.2465E+05
0000300   2.9752E+06 -2.5842E+05 -2.6194E+05
0000301   3.0192E+06  3.5458E+05  1.1676E+06
0000302   2.0264E+06 -2.2330E+05 -5.8646E+03
0000303   1.9831E+06  4.2748E+05  1.4170E+06
0000304   1.5929E+06 -7.1804E+05  6.5794E+05
0000305   8.9644E+05 -4.3747E+05 -1.8946E+06
0000306   2.6250E+06  1.7036E+05 -6.5093E+05
0000307   9.4448E+05  3.0983E+05 -8.2462E+05
0000308   3.1986E+06  2.0381E+05 -6.7246E+05
0000309   2.0718E+06  1.1267E+06 -1.0385E+05
0000310   2.3154E+06 -7.5534E+05  7.1415E+05
0000311   2.1277E+06 -5.7783E+05 -5.4774E+05
0000312   1.9347E+06 -4.7464E+05  6.2326E+05
0000313   1.6420E+06  7.5311E+05 -3.2528E+05
0000314   1.6105E+06  3.3815E+04 -4.4986E+05
0000315   3.6536E+06 -1.1911E+06  6.9110E+05
0000316   1.2332E+06 -1.1807E+05  2.8259E+05
0000317   1.4655E+06 -5.8181E+05  6.9820E+04
0000318   3.4058E+06  1.1424E+06 -2.1707E+05
0000319   7.3596E+05 -4.5073E+05  4.5233E+05
0000320   1.8355E+06  7.3378E+05  3.0112E+05
0000321   1.4218E+06  3.5769E+05 -3.3025E+05
0000322   2.5172E+06  2.2682E+05  6.1618E+05
0000323   3.0697E+06 -3.5136E+05  7.7256E+05
0000324   1.2145E+06  3.0961E+05 -3.0416E+05
0000325   3.9665E+06  3.3909E+05 -4.3524E+05
0000326   1.2658E+06 -2.6027E+05 -5.3461E+05
0000327   2.2381E+06  4.4824E+05 -5.4982E+05
0000328   3.0380E+06  1.5373E+05  2.2169E+05
0000329   1.3541E+06  6.3276E+04 -9.9788E+04
0000330   4.4323E+05 -8.9659E+04 -7.5508E+05
0000331   1.4112E+06 -9.3920E+05 -1.3305E+06
0000332   8.9479E+05  1.7558E+05  1.4137E+06
0000333   2.5512E+06  1.1026E+06  8.8293E+04
0000334   7.5396E+05 -1.3205E+05  3.9193E+05
0000335   1.0305E+06 -2.6107E+05 -1.3511E+05
0000336   2.6792E+06  2.8076E+05  1.1794E+06
0000337   2.3080E+06 -9.6317E+05 -4.7044E+04
0000338   8.6440E+05  1.7798E+05  3.0415E+05
0000339   1.6569E+06 -1.2808E+06 -6.6104E+02
0000340   2.2029E+06  4.1189E+05  4.3337E+05
0000341   3.1336E+06  3.3416E+05 -8.9555E+05
0000342   2.0182E+06  7.1806E+05  1.5610E+06
0000343   7.7258E+05 -5.0567E+05 -7.4083E+05
0000344   2.6048E+06 -1.1491E+04 -6.5401E+05
0000345   2.5282E+06 -8.7354E+05  2.1095E+05
0000346   1.3446E+06 -1.4293E+06  4.0033E+05
0000347   2.5021E+06  1.1370E+06  5.1026E+05
0000348   5.8904E+05 -9.0456E+03  3.7036E+05
0000349   1.1142E+06  1.6091E+06 -5.2138E+05
0000350   1.1585E+06 -5.7634E+05 -6.2911E+04
0000351   2.3045E+06 -3.0727E+05 -4.3825E+05
0000352   1.7127E+06  9.6112E+04 -5.9865E+04
0000353   2.3283E+06 -2.1720E+05 -1.3955E+06
0000354   2.1934E+06  1.2024E+06  5.3345E+05
0000355   2.1583E+06 -1.7550E+06  1.8266E+05
0000356   6.7320E+05  1.0942E+04 -2.5744E+05
0000357   1.9525E+06 -9.6869E+05 -7.7120E+05
0000358   1.0049E+06  5.0596E+04 -3.2393E+05
0000359   2.6002E+06 -4.3891E+05  1.7746E+04
0000360   3.9570E+06  5.4678E+05 -5.6413E+05
0000361   1.6675E+06 -6.3190E+04 -1.6972E+05
0000362   2.0876E+06 -6.2589E+05  7.7410E+05
0000363   2.6172E+06 -1.1962E+06  6.1273E+04
0000364   2.4620E+06 -2.1217E+05 -5.4907E+05
0000365   2.3468E+06 -1.0143E+04  4.5408E+05
0000366   1.9052E+06 -1.3226E+06 -3.7566E+05
0000367   5.2377E+05  1.3216E+06 -6.6173E+05
0000368   1.5893E+06  2.3315E+05  2.2462E+05
0000369   1.4424E+06  3.5465E+05  6.4755E+05
0000370   2.3189E+06 -5.3560E+05 -8.4376E+05
0000371   2.3744E+06  1.1449E+04  6.5959E+05
0000372   2.6852E+06  6.6424E+05 -6.2799E+05
0000373   1.4739E+06 -1.0885E+06 -4.4028E+05
0000374   1.6384E+06 -5.4640E+05  6.6908E+05
0000375   8.3016E+05 -2.0626E+05  4.0272E+05
0000376   2.3178E+06  1.4642E+05  2.3991E+04
0000377   3.4787E+06 -8.9505E+04 -8.7195E+04
0000378   2.5675E+06  8.2870E+05  5.1646E+05
0000379   2.2955E+06  8.4514E+05 -7.3557E+05
0000380   2.3342E+06  1.2340E+06 -5.1918E+05
0000381   3.0651E+06 -1.7339E+04  1.2644E+05
0000382   2.1507E+06  1.2016E+06  2.3094E+05
0000383   1.1093E+06 -2.0135E+05 -9.7118E+05
0000384   1.7067E+06 -1.1056E+06  1.7095E+06
0000385   1.6201E+06  3.6603E+05 -4.0336E+05
0000386   1.7920E+06  1.6268E+06 -7.1646E+05
0000387   2.0669E+06  6.8245E+04  3.3907E+05
0000388   1.5919E+06 -4.8800E+05  1.0687E+06
0000389   4.8613E+05 -3.1394E+05  7.1328E+05
0000390   2.6647E+06  6.5541E+05  6.6670E+05
0000391   2.8285E+06 -4.0025E+05  7.6607E+05
0000392   1.0811E+06  5.7455E+05 -7.5517E+05
0000393   3.5148E+06 -1.1583E+05 -3.5687E+05
0000394   1.9769E+06 -7.2763E+05 -8.0704E+05
0000395   6.4814E+05 -1.3791E+05 -1.4678E+05
0000396   9.0748E+05  9.0041E+04 -1.3527E+05
0000397   1.3977E+06  9.1519E+05 -7.1968E+05
0000398   2.4126E+06  4.9371E+05  2.4756E+05
0000399   7.3546E+05 -1.0530E+06 -3.2800E+05
0000400   2.9799E+06  1.0431E+06  2.7355E+05
0000401   2.2082E+06 -6.7314E+05 -7.4575E+05
0000402   1.7714E+06  1.6266E+04  9.0481E+05
0000403   1.8171E+06 -3.1679E+05  8.1989E+05
0000404   2.5482E+06  1.3919E+06 -7.0893E+05
0000405   1.3362E+06  7.7228E+04  4.3298E+05
0000406   5.3070E+05 -9.2235E+03  7.8166E+05
0000407   3.1184E+06  5.2176E+05  6.5219E+05
0000408   2.1445E+06 -2.9398E+05  1.2341E+04
0000409   2.8089E+06 -2.0528E+06  2.6426E+05
0000411   2.6273E+06 -1.3592E+05 -8.3934E+05
0000412   2.9342E+06  1.6359E+06 -7.3032E+05
0000413   1.5197E+06  7.4667E+05  1.1866E+05
0000414   2.2464E+06  6.3999E+05  4.0574E+05
0000415   3.3967E+05 -5.6769E+05  1.9561E+06
0000416   1.8569E+06  3.3965E+05  9.1936E+05
0000417   1.6585E+06 -2.2778E+05  5.4459E+05
0000418   1.2263E+06  1.0555E+05 -1.0404E+05
0000419   5.9005E+05  4.3301E+04  1.8057E+05
0000420   1.2303E+06 -1.5296E+06 -4.1593E+04
0000421   9.3334E+05  2.9353E+05  7.1435E+04
0000422   1.3961E+06 -1.4747E+05 -7.4123E+05
0000423   1.1961E+06 -9.1112E+04  2.2022E+05
0000424   2.2174E+06  5.0272E+05  1.0538E+06
0000425   2.8653E+06  3.4655E+05  8.0575E+04
0000426   1.8652E+06 -9.9573E+05 -6.1644E+05
0000427   2.3614E+06 -6.4696E+05  1.1501E+05
0000428   2.5750E+06 -1.1187E+05 -7.2079E+05
0000429   1.9673E+06 -1.2498E+05 -2.3929E+05
0000430   2.8829E+06 -1.4999E+06 -6.5106E+05
0000431   2.1648E+06  5.2899E+05  2.1057E+06
0000432   2.6639E+06 -5.2522E+05 -6.9597E+05
0000433   9.2067E+05  7.2966E+04  2.3503E+05
0000434   4.1871E+06  4.8104E+05 -1.4399E+05
0000435   1.8774E+06  5.6193E+05  2.3750E+05
0000436   1.8949E+06 -7.9233E+05 -6.8843E+04
0000437   7.4504E+05 -7.0718E+05  1.2523E+06
0000438   1.8791E+06  6.3337E+05 -4.9669E+05
0000439   3.2870E+06 -4.4343E+05  8.9524E+04
0000440   3.7656E+06 -2.8545E+05  1.1798E+06
0000441   1.2845E+06  2.3458E+05  1.9000E+05
0000442   1.1257E+06 -2.1356E+04 -4.4761E+04
0000443   4.1227E+05 -3.6455E+04 -1.0475E+04
0000444   1.0587E+06  3.2227E+05  5.8857E+05
0000445   6.5491E+05 -9.5039E+04  3.7589E+02
0000446   1.8170E+06 -9.7903E+04  1.1233E+06
0000447   2.9339E+06 -8.7601E+05  7.6814E+05
0000448   1.9374E+06 -9.9627E+04 -1.4493E+06
0000449   1.7643E+06 -3.7604E+05 -1.0473E+06
0000450   1.9619E+06  5.9865E+05  4.2026E+05
0000451   2.3224E+06 -3.8656E+05 -7.4807E+05
0000452   1.7413E+06 -1.3599E+06  1.5056E+06
0000453   1.0475E+06 -1.2664E+05  6.3559E+05
0000454   1.9546E+06  9.0698E+05  6.5433E+02
0000455   1.7760E+06 -1.1667E+06  1.1633E+06
0000456   3.3188E+06 -7.5042E+05 -5.2629E+04
0000457   6.7010E+05 -1.9600E+05  4.0549E+03
0000458   2.3387E+06  4.2241E+05  6.2278E+05
0000459   1.5821E+06  6.1458E+05  1.0382E+06
0000460   1.5100E+06 -8.1201E+05  4.9909E+05
0000461   8.2006E+05 -7.9028E+04  3.7956E+05
0000462   2.5106E+06  2.7116E+05 -1.1830E+06
0000463   1.9379E+06 -6.0682E+05 -1.8477E+05
0000464   2.1674E+06  1.2843E+06  4.8826E+04
0000465   2.4507E+06 -4.1660E+05 -4.8265E+05
0000466   2.2638E+06 -1.1378E+06 -3.2948E+05
0000467   1.4205E+06 -3.8445E+05 -1.9915E+04
0000468   2.5665E+06  7.1510E+05 -1.4387E+05
0000469   2.0262E+06 -5.1314E+05  5.3844E+05
0000470   1.6947E+06  1.7466E+05  3.0113E+03
