============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 9102982.E-04 keV
0000107   1.8401E+07  5.5397E+06  5.0007E+05
0000108   1.9216E+07 -2.5556E+06  1.4566E+06
0000109   1.3139E+07  5.7834E+05 -2.3473E+06
0000110   1.8587E+07  7.7153E+05  2.6884E+06
0000111   1.5674E+07  2.5443E+06 -2.8886E+06
0000112   1.8619E+07 -1.4326E+06 -4.2565E+06
0000113   2.2406E+07 -3.0223E+06  5.8888E+06
0000114   1.6005E+07 -7.0472E+05  4.8664E+06
0000115   1.8753E+07  6.2714E+06 -3.6365E+05
0000116   9.6705E+06  4.8489E+05  1.8001E+06
0000117   1.5351E+07 -3.0008E+06  3.7629E+06
0000118   1.8490E+07  3.2407E+06  1.2202E+06
0000119   1.4451E+07 -6.8720E+06 -4.0313E+06
0000120   1.5948E+07 -3.2881E+06  3.6091E+06
0000121   1.5820E+07  5.7919E+06 -2.0171E+06
0000122   1.9117E+07  5.2393E+06  4.0616E+05
0000123   2.1743E+07 -2.6130E+06  2.1804E+06
0000124   1.4589E+07  2.1262E+06  2.5119E+06
0000125   2.0037E+07  6.0541E+06 -3.8395E+06
0000126   1.7201E+07 -1.2097E+06 -2.5058E+06
0000127   2.0474E+07  6.1837E+06  7.0479E+06
0000128   1.2339E+07  2.2829E+06 -4.2762E+05
0000129   1.9991E+07  2.0141E+06  1.4532E+06
0000130   1.6805E+07  1.1749E+06  8.8163E+05
0000131   1.5557E+07 -8.1030E+06  1.4520E+06
0000132   1.3781E+07  9.0522E+04  1.7030E+04
0000133   1.6289E+07  2.1734E+06  6.2834E+05
0000134   1.4637E+07  5.1829E+06  5.4005E+06
0000135   1.3613E+07  3.0634E+06 -6.2525E+06
0000136   1.2251E+07 -5.6326E+06  1.0667E+06
0000137   2.0545E+07  2.3186E+06 -1.1495E+05
0000138   1.1007E+07  1.1567E+06  1.1381E+06
0000139   1.3050E+07  4.5038E+06  1.3797E+06
0000140   4.5468E+06  5.2977E+06 -1.1513E+06
0000141   2.2375E+07 -9.5238E+05 -2.3270E+06
0000142   1.5459E+07  4.3148E+06  2.7322E+06
0000143   2.2539E+07  3.2768E+06  3.1222E+05
0000144   1.9347E+07 -6.4792E+06  5.5207E+06
0000145   2.1730E+07 -1.7664E+06  3.8946E+06
0000146   1.6956E+07 -5.4576E+06 -5.1375E+05
0000147   1.1970E+07 -2.7169E+06  1.9543E+06
0000148   1.6142E+07 -1.1401E+06  4.3223E+04
0000149   1.6422E+07  5.0441E+06  6.0297E+06
0000150   4.6992E+06 -3.3193E+05 -4.2809E+05
0000151   2.2401E+07 -5.7479E+05 -1.8551E+06
0000152   1.5517E+07  3.4050E+05  6.9780E+05
0000153   2.1296E+07 -1.6254E+06 -6.4667E+06
0000154   1.4030E+07  2.1649E+06 -6.1362E+06
0000155   1.3529E+07  4.3067E+06  1.3570E+06
0000156   1.9452E+07  2.8405E+06 -4.7030E+06
0000157   1.7550E+07 -1.3187E+06 -1.5903E+06
0000158   1.4906E+07 -6.7374E+06  1.5726E+06
0000159   1.1099E+07 -5.2927E+05  8.4535E+06
0000160   1.9759E+07  1.1882E+06  4.0938E+05
0000161   2.3922E+07 -4.6396E+06 -1.4168E+06
0000162   2.1164E+07  2.2021E+06  1.9919E+06
0000163   1.8977E+07 -2.0727E+06  3.4646E+06
0000164   1.5657E+07  2.0861E+06  9.5899E+06
0000165   1.8518E+07 -8.5170E+05  9.1595E+05
0000166   1.6880E+07 -6.6953E+05 -1.5048E+06
0000167   1.0531E+07 -4.0358E+06  1.2841E+06
0000168   1.6010E+07 -3.9249E+06  4.1145E+06
0000169   1.5603E+07 -5.0483E+06 -8.0769E+05
0000170   2.1094E+07 -3.2362E+06  2.6082E+06
0000171   1.9410E+07  1.5195E+06  4.2784E+05
0000172   1.0599E+07  3.4331E+06 -1.2942E+06
0000173   1.7336E+07 -2.1369E+06  4.5204E+06
0000174   1.8124E+07 -4.2040E+06  4.1842E+05
0000175   1.6926E+07 -2.6165E+06  3.5504E+06
0000176   2.2798E+07 -6.2352E+03 -2.7407E+06
0000177   1.5981E+07  1.6317E+06  3.0612E+05
0000178   1.9420E+07  1.0618E+06  7.8801E+05
0000179   1.5021E+07 -4.7673E+06 -8.5002E+06
0000180   1.6763E+07  1.4171E+06  3.5318E+06
0000181   1.7290E+07  2.4846E+06  1.1350E+06
0000182   1.9663E+07 -1.1675E+06 -1.6145E+06
0000183   1.5391E+07  7.6408E+06  7.5191E+05
0000184   1.6697E+07  9.2646E+06  4.3126E+06
0000185   1.4137E+07 -4.5109E+06  6.5288E+06
0000186   1.7538E+07 -2.7472E+06 -8.7385E+05
0000187   1.9377E+07 -3.0012E+06 -8.3388E+05
0000188   1.8304E+07  9.1158E+04 -1.8283E+06
0000189   2.0773E+07  2.0379E+06 -7.2327E+05
0000190   1.4424E+07  7.8360E+05  2.8352E+06
0000191   1.5031E+07  6.3997E+06  3.0089E+06
0000192   1.7590E+07  1.2189E+06 -1.9342E+06
0000193   2.3879E+07 -2.6014E+06  1.4778E+06
0000194   1.3075E+07 -8.8662E+06  1.0450E+06
0000195   1.4428E+07  1.6409E+06  2.3391E+06
0000196   1.4809E+07  1.2261E+07  6.4012E+06
0000197   1.6730E+07 -1.0107E+06 -4.2040E+06
0000198   1.8727E+07  4.1098E+06  1.3176E+06
0000199   1.7576E+07  5.0729E+06  3.1842E+06
0000200   1.9547E+07  6.8392E+05 -5.6995E+06
0000201   8.6486E+06  7.7602E+06  2.1813E+06
0000202   1.0308E+07  2.7605E+06 -1.8040E+06
0000203   2.0670E+07 -2.3310E+06  2.5695E+06
0000204   1.9419E+07 -2.5624E+06  6.4179E+06
0000205   1.2130E+07 -3.6519E+06  2.5203E+06
0000206   2.0515E+07  3.8147E+06  4.7612E+06
0000207   1.2639E+07  1.7994E+06 -1.2705E+06
0000208   1.4652E+07 -9.7998E+04 -1.0326E+06
0000209   1.4205E+07 -2.1362E+06  3.7732E+06
0000210   1.4578E+07 -3.5272E+06 -3.4837E+06
0000211   1.8819E+07  9.9200E+05  1.8694E+06
0000212   1.6394E+07  1.8724E+05  1.4908E+06
0000213   1.5944E+07 -3.1205E+06  3.2949E+05
0000214   1.9552E+07 -4.6100E+05 -6.1362E+06
0000215   2.0039E+07  7.4202E+06  6.0636E+05
0000216   1.8151E+07  1.8577E+06  1.6598E+06
0000217   1.9956E+07  3.9753E+04  3.9821E+06
0000218   1.9372E+07 -1.6936E+06 -1.3773E+06
0000219   2.3746E+07  6.1511E+06  6.0136E+05
0000220   2.1145E+07 -1.3677E+06 -2.0811E+06
0000221   1.8920E+07 -2.9768E+06  3.5672E+06
0000222   1.6042E+07  4.7974E+06 -1.1990E+06
0000223   1.3237E+07  1.3868E+06 -9.5929E+05
0000224   1.9434E+07  1.2456E+06  2.3960E+06
0000225   1.1824E+07 -6.9789E+05 -5.6824E+06
0000226   1.5465E+07  5.9239E+06  1.8332E+06
0000227   1.2020E+07  2.2725E+05  1.2545E+06
0000228   1.7943E+07 -8.6242E+06 -6.4356E+05
0000229   1.1085E+07 -3.3418E+06  1.1581E+06
0000230   1.7970E+07 -1.5239E+06 -3.9678E+06
0000231   1.5903E+07  7.9605E+06 -1.7071E+04
0000232   1.9513E+07 -5.6251E+05 -1.8742E+05
0000233   2.4620E+07 -2.6337E+06 -2.7457E+06
0000234   1.3672E+07 -5.4892E+06 -4.4129E+06
0000235   1.7969E+07  2.1358E+06  1.6103E+06
0000236   1.8884E+07 -1.0151E+06 -4.7922E+06
0000237   1.5887E+07 -6.1500E+06 -6.1242E+05
0000238   1.9747E+07 -4.2847E+06 -1.3904E+06
0000239   1.2865E+07  7.8645E+06 -4.0054E+06
0000240   1.8017E+07  4.6727E+06 -2.1849E+05
0000241   1.2298E+07  4.0266E+06  2.4694E+06
0000242   1.5738E+07 -3.1889E+06 -7.2655E+06
0000243   1.9479E+07  9.2487E+05  6.8229E+06
0000244   2.2006E+07  3.9547E+05  2.9485E+06
0000245   1.6822E+07  2.4386E+05  6.4556E+06
0000246   1.2024E+07 -3.4889E+06 -8.8978E+06
0000247   2.0041E+07  5.6885E+06 -1.6466E+06
0000248   1.9168E+07  3.6939E+06  1.0859E+06
0000249   1.6158E+07 -6.0122E+06  4.3400E+05
0000250   1.9186E+07  3.9519E+06  5.7706E+06
0000251   1.4052E+07  5.5531E+06 -4.7439E+06
0000252   1.1870E+07  1.9437E+06  4.2927E+06
0000253   2.2327E+07  4.3592E+06  3.5241E+05
0000254   1.6703E+07 -1.4829E+06 -5.6564E+06
0000255   1.5104E+07 -4.2625E+05  2.1921E+06
0000256   1.6184E+07  8.8974E+06  3.2822E+06
0000257   1.4810E+07  3.1967E+06 -4.3638E+06
0000258   1.8824E+07 -5.3867E+06  1.0891E+06
0000259   1.6778E+07 -6.3730E+06  3.3359E+06
0000260   2.1903E+07  2.7930E+06  4.6926E+06
0000261   2.2457E+07  1.3339E+06 -8.6031E+06
0000262   2.1834E+07 -2.6114E+06  6.8961E+06
0000263   1.7274E+07 -1.4338E+06  3.8857E+06
0000264   2.0444E+07 -4.5696E+05  5.0057E+06
0000265   1.9277E+07  7.8419E+05 -3.1692E+06
0000266   1.7933E+07 -1.4415E+06 -4.7308E+06
0000267   2.0665E+07 -4.5817E+06  4.3762E+05
0000268   1.6925E+07  1.8331E+06  3.6382E+06
0000269   1.6271E+07 -3.9541E+05 -5.9919E+06
0000270   1.9771E+07 -3.0963E+06 -1.3040E+06
0000271   1.1113E+07 -3.0426E+06 -2.5927E+06
0000272   2.0874E+07 -1.7111E+06  8.0757E+06
0000273   2.0375E+07  6.1864E+06  3.7271E+06
0000274   1.1390E+07  8.1361E+06 -2.3552E+06
0000275   1.7848E+07  1.1512E+06  4.7864E+06
0000276   2.0037E+07  6.6530E+06 -2.5898E+06
0000277   1.7399E+07 -4.8549E+05  6.1669E+06
0000278   1.3038E+07 -5.0557E+06  8.1671E+06
0000279   1.8253E+07  3.6033E+05 -2.7755E+06
0000280   1.9263E+07 -1.0888E+07  1.1610E+06
0000281   1.1865E+07  2.6444E+06 -2.7912E+06
0000282   2.1105E+07  1.2217E+05  2.6974E+06
0000283   1.9060E+07 -4.1939E+06  7.4116E+06
0000284   5.8733E+06 -5.4328E+05  4.3022E+06
0000285   2.1678E+07  6.3044E+06  4.5054E+05
0000286   1.9527E+07 -7.9104E+06  4.9149E+06
0000287   1.9102E+07  6.1150E+06 -5.4572E+06
0000288   1.1469E+07  3.3162E+06  1.4018E+06
0000289   1.5189E+07 -2.4547E+06 -3.9417E+06
0000290   1.8567E+07  2.1360E+06  9.9495E+05
0000291   2.0506E+07 -9.8960E+05 -2.5577E+06
0000292   1.6578E+07 -4.7067E+06 -3.5012E+06
0000293   1.5397E+07  5.3200E+06  2.3055E+06
0000294   1.9871E+07 -1.0664E+05  1.3882E+06
0000295   2.1492E+07  2.9243E+06  2.1801E+06
0000296   1.6202E+07  4.1485E+06  7.6979E+06
0000297   2.0141E+07 -2.5807E+06  3.5360E+05
0000298   1.9929E+07 -5.0172E+06 -4.5951E+06
0000299   1.6482E+07  1.3726E+06 -4.5345E+04
0000300   1.8240E+07 -3.0869E+06 -1.6419E+06
0000301   1.9075E+07  6.3520E+06 -2.8749E+06
0000302   1.7041E+07 -1.5578E+05 -4.5216E+06
0000303   1.4314E+07 -1.5504E+06  2.0334E+06
0000304   1.5791E+07 -4.4058E+06 -2.1206E+06
0000305   1.9861E+07 -4.1780E+06  2.5553E+05
0000306   1.0205E+07 -3.1981E+06  7.1742E+06
0000307   1.8511E+07 -3.5722E+06  4.8836E+06
0000308   1.9537E+07  5.0076E+06  3.4980E+06
0000309   1.3871E+07  3.7156E+06  6.0264E+06
0000310   1.8219E+07 -2.1198E+06 -3.4261E+06
0000311   1.5888E+07 -2.6538E+06 -6.9858E+06
0000312   1.8838E+07 -2.0381E+06  4.0964E+05
0000313   1.8471E+07  7.8460E+05  5.8010E+05
0000314   1.9874E+07 -1.4884E+06  4.6718E+05
0000315   2.0248E+07  4.8085E+06 -1.0918E+06
0000316   2.0074E+07 -6.5555E+06  1.9024E+06
0000317   1.2573E+07  7.9344E+06  3.1871E+06
0000318   1.7849E+07  9.9381E+06 -9.0149E+05
0000319   1.6545E+07  3.7788E+06  3.8068E+06
0000320   1.1657E+07  3.1983E+06  3.1208E+06
0000321   1.3109E+07  5.8529E+06 -6.4750E+06
0000322   1.6702E+07 -3.4655E+06 -2.8336E+06
0000323   6.6679E+06  9.3862E+06  3.5875E+06
0000324   8.6273E+06  1.3357E+06  6.1119E+06
0000325   7.3006E+06  1.0325E+06 -1.5361E+07
0000326   1.6595E+07 -3.0279E+06  5.2894E+05
0000327   1.4167E+07  3.4639E+06  8.1112E+05
0000328   1.8840E+07 -6.4476E+06 -2.1031E+06
0000329   1.5148E+07  6.1400E+05 -2.1356E+06
0000330   1.8887E+07 -3.8194E+06  7.1176E+06
0000331   2.3967E+07  3.9011E+06  1.2785E+06
0000332   1.8556E+07 -2.0539E+06  3.7747E+05
0000333   1.9863E+07  5.6184E+05 -1.8850E+06
0000334   1.5734E+07 -3.5593E+06 -5.5464E+06
0000335   1.1216E+07  4.8685E+06 -2.9009E+06
0000336   1.6685E+07 -1.1218E+06  3.8550E+06
0000337   2.1964E+07  3.5942E+06  4.8839E+06
0000338   2.1145E+07  2.4259E+06 -3.6980E+06
0000339   1.1966E+07  3.8228E+06 -7.5591E+06
0000340   1.6763E+07  1.7901E+06  5.6168E+04
0000341   1.0576E+07 -3.8604E+04 -1.0777E+05
0000342   1.7221E+07  1.5263E+06  1.6136E+06
0000343   1.4987E+07  9.4073E+05  4.9981E+06
0000344   1.8394E+07 -2.2026E+06  2.6444E+06
0000345   1.4237E+07  2.7937E+06  5.7673E+06
0000346   1.8412E+07 -7.9283E+06 -6.3361E+06
0000347   1.9572E+07  4.1374E+06 -1.0689E+06
0000348   1.9007E+07 -2.3886E+05  5.1259E+06
0000349   2.0268E+07 -4.8018E+06  2.8430E+06
0000350   1.4316E+07  6.2278E+05 -4.8388E+06
0000351   2.0523E+07 -5.1780E+05 -5.6064E+05
0000352   1.1167E+07 -1.0063E+07 -2.7343E+06
0000353   2.0414E+07  3.0228E+06  7.9418E+05
0000354   1.1900E+07 -3.9049E+06 -7.3995E+06
0000355   1.5574E+07  1.9980E+06  1.6812E+06
0000356   1.7664E+07  7.7607E+06 -2.3420E+06
0000357   1.8408E+07 -8.8151E+06 -9.4209E+04
0000358   1.2100E+07 -3.1757E+06 -1.5099E+06
0000359   1.6720E+07  1.6815E+06 -3.0241E+06
0000360   1.6926E+07  3.6979E+06 -4.9586E+06
0000361   1.8604E+07  1.2240E+06  7.5014E+06
0000362   1.7487E+07 -3.0106E+06 -7.2904E+06
0000363   2.0162E+07  4.5377E+06  3.8280E+06
0000364   1.7354E+07 -3.2224E+06 -4.7089E+05
0000365   1.1068E+07  4.5578E+06  4.5942E+06
0000366   5.6356E+06 -7.0790E+06  8.4001E+06
0000367   1.8402E+07  4.2114E+06  2.2528E+06
0000368   1.8011E+07 -1.2164E+06 -9.4185E+06
0000369   2.0030E+07 -1.7904E+06 -1.0818E+06
0000370   2.0829E+07 -3.2528E+06 -4.0374E+06
0000371   2.0286E+07 -1.2475E+06  4.7689E+06
0000372   2.0342E+07  6.0512E+06 -1.1848E+06
0000373   7.6157E+06  8.3944E+05  3.9699E+04
0000374   1.5754E+07 -6.6394E+06 -5.4942E+06
0000375   1.5390E+07  2.8142E+05 -1.6625E+05
0000376   1.6706E+07 -5.6285E+06 -5.0193E+06
0000377   1.5346E+07  5.6532E+06 -3.3506E+06
0000378   1.7857E+07  5.6140E+06  2.5648E+06
0000379   1.8580E+07 -5.7038E+06  4.4441E+05
0000380   1.5920E+07 -3.4839E+06  2.1585E+06
0000381   2.0643E+07 -4.7918E+06 -2.1635E+06
0000382   1.8584E+07 -8.1330E+05 -7.9135E+06
0000383   1.1180E+07  7.0560E+06  3.6142E+06
0000384   1.3825E+07 -2.2014E+06 -6.1773E+06
0000385   1.3818E+07  5.8129E+06  6.2224E+06
0000386   1.4261E+07  3.6130E+06  6.6251E+06
0000387   1.8322E+07  2.0385E+06 -3.4173E+06
0000388   1.3722E+07 -3.5044E+06  3.7851E+06
0000389   1.4295E+07  3.5658E+05 -7.9705E+05
0000390   1.8416E+07 -4.4102E+06  5.0225E+05
0000391   2.2583E+07 -2.8318E+06 -5.8432E+06
0000392   1.5525E+07 -1.8530E+06  2.1760E+06
0000393   1.6409E+07 -3.9533E+06  5.4428E+06
0000394   1.5522E+07 -3.3604E+06 -5.7608E+05
0000395   1.7761E+07 -2.1241E+06  1.9477E+06
0000396   1.7687E+07  1.1734E+06  1.4001E+06
0000397   1.8598E+07  4.5342E+06  1.3701E+05
0000398   1.6388E+07  1.7578E+06 -3.5746E+06
0000399   1.4809E+07  6.7547E+06  1.3854E+06
0000400   1.6514E+07 -4.9913E+06  4.3554E+06
0000401   1.8273E+07 -4.0247E+06 -2.7181E+06
0000402   2.0503E+07 -1.9490E+05  5.7427E+06
0000403   2.4151E+07 -1.6618E+06 -1.9764E+06
0000404   1.3966E+07  1.2877E+06 -2.4253E+06
0000405   1.8073E+07  1.7948E+06 -6.6582E+06
0000406   1.6140E+07  1.7902E+06 -2.7161E+06
0000407   1.7301E+07  4.3522E+06 -4.8952E+06
0000408   1.1055E+07  1.0771E+06 -7.5096E+06
0000409   6.4551E+06 -4.8115E+06 -4.3369E+05
0000410   1.0865E+07 -7.1460E+06  6.6681E+06
0000411   4.7131E+06  4.2230E+06 -7.3579E+05
0000412   1.7794E+07 -9.6724E+04  2.3112E+06
0000413   1.5949E+07  5.3235E+05 -1.4966E+06
0000414   1.7552E+07  3.9201E+06  6.2544E+06
0000415   1.0469E+07 -4.8194E+06  2.1281E+06
0000416   1.7185E+07 -1.3297E+06 -8.7048E+06
0000417   1.6618E+07  3.2545E+06  8.3638E+06
0000418   1.1662E+07  1.8687E+05  2.6494E+06
0000419   1.5203E+07  4.7459E+06  4.1244E+06
0000420   1.2560E+07  6.6168E+06  3.9084E+06
0000421   1.4658E+07  3.3897E+06 -4.3905E+06
0000422   1.7029E+07  5.1867E+06  8.1520E+06
0000423   1.7760E+07  4.3813E+06 -6.1029E+06
0000424   2.2555E+07 -1.3477E+06  2.1081E+06
0000425   1.7113E+07  8.0712E+06  1.5871E+06
0000426   2.0359E+07 -3.3549E+06  4.7507E+06
0000427   2.1406E+07 -4.5139E+06  1.7683E+06
0000428   1.8250E+07 -8.2227E+06 -1.9238E+06
0000429   1.2926E+07  1.3327E+06 -1.6245E+06
0000430   1.7574E+07 -4.9070E+06  6.6660E+06
0000431   7.8631E+06  5.4470E+06 -5.0403E+06
0000432   1.7498E+07 -1.3885E+05  5.0886E+06
0000433   2.0285E+07  3.6989E+06 -1.3664E+06
0000434   1.4788E+07  7.0161E+06  1.2436E+06
0000435   1.8117E+07  7.8807E+06 -3.1579E+06
0000436   1.6379E+07  9.4397E+05  7.3707E+05
0000437   1.9089E+07  1.2415E+05  1.3505E+06
0000438   1.8114E+07 -4.0047E+06 -3.0968E+06
0000439   1.4400E+07  2.9114E+06 -1.6126E+06
0000440   1.3009E+07  1.2095E+06 -3.6143E+06
0000441   1.1957E+07  2.4623E+06  8.4346E+06
0000442   1.8582E+07  4.1000E+06 -1.7178E+06
0000443   2.1157E+07  3.3995E+06  3.7539E+06
0000444   1.3436E+07  1.0249E+06 -1.0432E+07
0000445   1.4264E+07 -1.2397E+06 -5.0587E+06
0000446   1.7546E+07  1.2104E+06  4.0090E+06
0000447   1.9952E+07 -2.5154E+06  9.1819E+06
0000448   2.1768E+07 -3.1551E+06 -5.5632E+06
0000449   2.1870E+07  4.8535E+04 -4.7543E+06
0000450   1.2098E+07 -1.6892E+04 -1.1445E+06
0000451   1.9695E+07  5.3825E+06 -6.2715E+06
0000452   2.2698E+07 -4.1297E+05  4.9207E+06
0000453   2.2590E+07  4.3595E+06  2.3645E+06
0000454   1.9847E+07 -2.3864E+06  3.4440E+06
0000455   1.3735E+07 -2.1764E+05 -5.8572E+05
0000456   1.8218E+07 -4.8976E+05  1.4147E+06
0000457   1.4732E+07  4.1989E+06  1.0508E+06
0000458   1.2028E+07 -5.2922E+06 -3.8813E+06
0000459   1.2644E+07  3.0739E+06 -4.9900E+05
0000460   1.3461E+07 -8.1663E+06 -1.1615E+06
0000461   1.9966E+07 -1.9416E+06 -2.1168E+06
0000462   1.3173E+07 -1.7978E+05 -7.9319E+06
0000463   2.0538E+07 -1.7950E+06 -1.0321E+06
0000464   1.6202E+07  2.1372E+06  6.9527E+06
0000465   2.0683E+07 -4.1087E+06  8.7504E+06
0000466   1.7792E+07 -4.9878E+06 -9.4033E+05
0000467   9.6781E+06  6.0509E+05  3.5973E+06
0000468   1.8005E+07 -9.6891E+05 -3.6226E+06
0000469   1.9761E+07 -2.4960E+06  2.5211E+03
