============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 6250552.E-04 keV
0000108   1.1716E+07  1.8908E+06  4.4986E+06
0000109   6.2843E+06 -3.5101E+06  4.3472E+06
0000110   1.4196E+07  2.7569E+06  5.6547E+06
0000111   4.0543E+06 -4.3784E+06 -1.5736E+06
0000112   1.2549E+07 -3.5104E+06  3.6832E+06
0000113   1.1760E+07 -4.6923E+06  3.9921E+06
0000114   1.6920E+07 -4.8966E+05 -2.1715E+06
0000115   1.4150E+07 -5.3105E+06 -6.6420E+06
0000116   1.3522E+07 -3.9920E+06  4.5970E+06
0000117   7.3668E+06 -7.7078E+05  3.3929E+06
0000118   1.1855E+07  2.2229E+06 -2.3499E+06
0000119   1.5380E+07  3.1523E+06  4.6481E+06
0000120   7.8256E+06 -9.9026E+05  1.8847E+05
0000121   1.7809E+07  1.0401E+06 -3.1024E+06
0000122   1.1359E+07  1.8245E+06 -7.6911E+06
0000123   1.2990E+07 -1.2033E+06 -7.2688E+05
0000124   1.1786E+07 -5.2836E+06  1.7487E+06
0000125   5.7887E+06  1.6527E+06 -4.2054E+06
0000126   1.0554E+07 -3.5397E+06  4.3735E+06
0000127   1.2934E+07 -1.3476E+06 -5.2086E+05
0000128   1.4205E+07 -5.0810E+05 -1.3011E+05
0000129   1.4576E+07  1.2093E+06  1.1446E+06
0000130   1.2912E+07 -2.0575E+06 -1.9335E+06
0000131   1.2174E+07  5.4079E+06  8.9687E+05
0000132   6.7615E+06  4.3871E+06 -4.1070E+05
0000133   1.5408E+07  5.8072E+05  2.1362E+06
0000134   1.0344E+07 -3.4288E+06  5.4969E+05
0000135   1.3695E+07 -6.7070E+05  9.1356E+04
0000136   1.3506E+07 -7.0188E+06  3.7914E+06
0000137   9.8001E+06  6.4265E+05  8.7285E+04
0000138   1.3580E+07  1.7083E+06 -1.7007E+04
0000139   1.3511E+07  2.4101E+06  3.3407E+06
0000140   6.0228E+06  7.9904E+05 -1.1713E+06
0000141   6.0050E+06  3.4411E+06 -2.6887E+05
0000142   1.1119E+07 -9.6456E+05 -2.7523E+06
0000143   1.2264E+07  4.4176E+06  4.4325E+06
0000144   1.1432E+07  5.9840E+06  3.8361E+05
0000145   1.4512E+07  5.5129E+06  4.3160E+06
0000146   1.7242E+07 -1.7337E+05 -3.8303E+06
0000147   1.6462E+07  6.3517E+06 -2.3911E+05
0000148   1.6534E+07  5.5007E+06 -1.3228E+06
0000149   8.5284E+06  3.2264E+06 -1.1860E+06
0000150   1.5490E+07 -1.7091E+06 -5.8229E+05
0000151   1.4348E+07  2.1983E+06 -3.0407E+05
0000152   1.7557E+07 -1.6544E+06  2.2279E+06
0000153   1.4705E+07 -2.0475E+06 -3.6353E+06
0000154   9.2951E+06 -3.2415E+06  1.6175E+06
0000155   1.6720E+07 -6.1947E+05 -2.1842E+06
0000156   1.4535E+07 -1.7027E+06  3.0977E+06
0000157   6.3536E+06  7.5476E+03  1.2127E+05
0000158   5.2686E+06 -5.4939E+04 -3.9333E+06
0000159   1.7740E+07  2.3473E+06 -3.5117E+06
0000160   6.7456E+06 -6.3539E+06 -3.3965E+05
0000161   9.8158E+06 -1.0343E+06 -4.6734E+06
0000162   1.7366E+07 -3.2169E+06  2.6365E+06
0000163   9.8722E+06  7.7467E+06  1.4152E+06
0000164   7.5434E+06 -8.3296E+05 -4.8155E+04
0000165   4.2725E+06  3.6896E+06  1.5587E+06
0000166   1.3764E+07  1.9507E+05 -9.2554E+06
0000167   1.1690E+07 -3.9489E+06  1.5902E+06
0000168   9.4368E+06 -8.0233E+05 -3.3899E+06
0000169   1.6326E+07 -3.7904E+05 -9.6326E+05
0000170   7.5154E+06  1.4429E+06 -4.7706E+06
0000171   1.4863E+07  3.1582E+06 -4.6454E+05
0000172   1.4117E+07  7.7426E+05 -3.5777E+06
0000173   9.8166E+06 -1.6589E+06  7.3848E+06
0000174   7.1846E+06  1.0239E+06 -7.6553E+06
0000175   7.9843E+06  8.7551E+06  3.6090E+04
0000176   1.3114E+07  9.2426E+05 -1.3435E+05
0000177   8.5784E+06 -6.1060E+06  5.0194E+06
0000178   1.4387E+07 -2.0683E+06  2.7888E+06
0000179   7.7968E+06  5.5436E+06 -2.5835E+06
0000180   1.1769E+07 -7.9160E+06  3.2195E+06
0000181   1.4750E+07 -2.3702E+06 -1.4570E+06
0000182   6.2036E+06 -1.9752E+06 -4.0237E+06
0000183   9.0109E+06 -6.2135E+06  2.4317E+06
0000184   1.6848E+07  1.5737E+06  3.1420E+06
0000185   1.2265E+07  1.3946E+06 -1.8777E+06
0000186   1.3035E+07 -3.4343E+05  1.2847E+06
0000187   1.4326E+07  4.1752E+06  2.8634E+06
0000188   8.0537E+06  1.4184E+06 -1.8842E+06
0000189   1.3994E+07 -1.4998E+06  3.9434E+06
0000190   1.9664E+07  3.5536E+05 -2.5637E+06
0000191   9.1785E+06 -6.9682E+06 -1.8137E+06
0000192   9.7320E+06  3.6084E+06 -6.3235E+06
0000193   1.6451E+07 -4.0908E+04 -2.4370E+05
0000194   1.1502E+07 -1.5712E+06 -8.6524E+05
0000195   9.2062E+06 -2.5321E+05  2.8662E+06
0000196   1.4713E+07 -1.7736E+06  1.1770E+06
0000197   1.0704E+07  2.6585E+06  5.2694E+06
0000198   1.2942E+07  5.5406E+05  1.8382E+06
0000199   1.5732E+07 -6.1266E+06  4.2498E+06
0000200   8.1741E+06 -1.2155E+06 -5.4056E+06
0000201   9.8455E+06 -1.8104E+06  3.0189E+06
0000202   1.8252E+07  2.0083E+06 -3.6537E+05
0000203   1.2704E+07  1.1366E+05  2.9226E+05
0000204   1.3390E+07  1.9530E+06  1.4390E+06
0000205   1.6697E+07 -3.7924E+06 -1.2411E+06
0000206   1.2198E+07 -1.8784E+06 -7.1445E+06
0000207   1.0748E+07  9.5862E+05 -2.4690E+06
0000208   1.0727E+07 -4.0222E+04  1.1009E+06
0000209   1.2092E+07 -4.9286E+05  1.2707E+06
0000210   1.4631E+07  1.9227E+06 -6.7332E+05
0000211   1.3286E+07  7.8359E+06  5.9235E+06
0000212   1.1404E+07  6.9250E+05 -5.2322E+05
0000213   1.0685E+07 -2.2839E+05 -1.1604E+06
0000214   7.3029E+06  1.9793E+05 -6.6661E+06
0000215   1.3011E+07  7.2104E+06  1.1174E+06
0000216   1.4402E+07  3.3905E+06  6.0199E+06
0000217   7.5954E+06  5.8570E+06  3.7357E+05
0000218   1.7114E+07 -1.1105E+06 -3.1410E+06
0000219   1.4996E+07 -4.1728E+06  2.5286E+06
0000220   1.0604E+07 -1.5683E+06  8.9347E+03
0000221   1.4206E+07  1.9064E+06  3.0941E+06
0000222   1.5617E+07  5.2071E+06 -1.8296E+06
0000223   1.5244E+07  3.2046E+06 -2.0081E+06
0000224   8.9184E+06 -4.3929E+05  5.6883E+06
0000225   1.1437E+07 -1.2909E+06  9.8982E+05
0000226   1.7738E+07  2.3363E+06 -3.8268E+06
0000227   1.2040E+07 -2.1871E+06 -2.2807E+06
0000228   8.5283E+06 -7.1945E+06 -6.0377E+06
0000229   1.6779E+07 -4.2124E+05  6.1272E+05
0000230   1.3339E+07  4.5890E+06 -6.2431E+05
0000231   6.2283E+06  5.3558E+05 -4.3780E+06
0000232   1.2041E+07  5.2816E+06  2.2519E+06
0000233   1.5898E+07 -6.6684E+06 -2.2696E+06
0000234   7.3281E+06 -1.3978E+06 -5.7010E+04
0000235   1.5552E+07 -1.7961E+06  2.1006E+06
0000236   1.4691E+07  2.5066E+06  5.9235E+05
0000237   1.3731E+07 -1.5208E+06 -1.1871E+06
0000238   1.4461E+07 -7.1384E+06 -1.6137E+06
0000239   6.7736E+06  4.5331E+06 -5.6915E+06
0000240   1.3552E+07 -2.4964E+06 -3.8134E+06
0000241   1.3998E+07 -1.3679E+06  4.5554E+06
0000242   6.2254E+06  1.3764E+06 -2.2335E+06
0000243   6.4816E+06 -3.8562E+06  5.9379E+05
0000244   5.2889E+06  7.4676E+05  9.1392E+05
0000245   1.4156E+07 -2.7737E+06  3.7816E+06
0000246   1.1531E+07  4.4773E+06  6.8617E+06
0000247   1.5710E+07  3.8944E+06  4.4695E+05
0000248   1.3282E+07 -1.0407E+07 -4.8473E+04
0000249   1.3610E+07 -6.7946E+05 -1.5848E+06
0000250   1.6281E+07  4.6248E+06 -1.0776E+06
0000251   1.3835E+07  4.0870E+06 -6.3824E+05
0000252   1.2043E+07  2.8883E+06  2.4413E+06
0000253   1.6346E+07  1.0947E+06 -2.4303E+06
0000254   1.2950E+07  8.1901E+05  1.6274E+06
0000255   1.1726E+07  3.3635E+06  1.6790E+06
0000256   1.2907E+07  2.1967E+06  4.2312E+06
0000257   1.2609E+07 -5.0086E+06  2.7185E+06
0000258   1.3600E+07  3.9711E+06  4.3968E+06
0000259   1.7098E+07 -6.7407E+06 -2.3929E+06
0000260   1.0745E+07 -8.3397E+05 -3.5476E+06
0000261   7.6626E+06 -2.4972E+05  1.8247E+06
0000262   1.1088E+07 -1.7915E+06  1.8897E+06
0000263   9.4271E+06  3.6250E+06 -2.8386E+06
0000264   7.4993E+06  1.7816E+04  2.5766E+06
0000265   1.2245E+07 -5.5753E+06  3.3784E+06
0000266   1.4266E+07 -4.9559E+06  1.6096E+06
0000267   1.1959E+07  9.8073E+06  1.6644E+06
0000268   1.1287E+07 -1.2373E+06 -4.4649E+06
0000269   4.1338E+06 -2.2604E+06  2.6393E+06
0000270   8.3206E+06 -4.0910E+06  3.5462E+06
0000271   3.7904E+06 -5.7505E+05 -2.4361E+06
0000272   9.4751E+06  2.3620E+05 -1.4042E+06
0000273   1.3912E+07 -7.3043E+06 -2.0605E+06
0000274   1.2271E+07 -3.6860E+06  1.6046E+06
0000275   1.1039E+07  2.1373E+06 -2.1375E+06
0000276   1.2948E+07 -8.4059E+05 -1.7439E+06
0000277   1.1758E+07  2.3534E+06 -2.0556E+06
0000278   1.2963E+07 -7.2187E+05 -2.1325E+06
0000279   1.4746E+07 -2.5492E+05 -6.1158E+06
0000280   1.7121E+07  1.5091E+06 -1.3276E+06
0000281   1.2842E+07 -5.0886E+06 -6.3716E+05
0000282   7.6597E+06  5.7821E+06 -6.3792E+06
0000283   1.3062E+07  3.9919E+06  2.8503E+06
0000284   1.5141E+07 -1.0863E+06 -1.4875E+06
0000285   1.0734E+07 -6.5226E+06 -1.8164E+06
0000286   1.2227E+07  2.4631E+06  8.9784E+06
0000287   8.0155E+06 -1.1463E+05  2.1630E+06
0000288   1.5128E+07 -2.3207E+04  2.0259E+06
0000289   1.5700E+07  1.9736E+06  2.4109E+06
0000290   1.4432E+07 -5.4895E+03  1.8985E+06
0000291   1.4502E+07  1.5312E+06 -5.1392E+05
0000292   1.5534E+07  4.0897E+05  6.5854E+05
0000293   1.1769E+07  2.0787E+06 -5.4655E+06
0000294   1.2292E+07  2.4089E+06  2.3729E+05
0000295   1.2627E+07 -3.4848E+06 -1.6796E+06
0000296   8.4682E+06  3.3334E+06  2.7997E+06
0000297   1.0652E+07  3.6454E+06 -2.1525E+06
0000298   1.5149E+07 -2.1034E+06  2.2432E+05
0000299   1.5662E+07 -2.5746E+06 -1.7665E+06
0000300   7.7225E+06 -5.4869E+05  6.9102E+05
0000301   1.1309E+07  1.3620E+06  1.4433E+06
0000302   1.2706E+07 -3.9653E+06  1.9944E+06
0000303   1.1691E+07 -3.2719E+06  2.4767E+06
0000304   1.8073E+07  5.9601E+06  2.1508E+06
0000305   1.1838E+07 -5.4633E+06  7.3698E+06
0000306   1.0740E+07 -6.6161E+06  1.0270E+06
0000307   1.3613E+07  1.6602E+06 -1.4837E+06
0000308   1.0283E+07  3.1467E+06  2.8112E+06
0000309   1.2307E+07  4.3536E+06 -4.1652E+06
0000310   1.7541E+07 -2.4143E+06  2.1592E+06
0000311   9.9495E+06  2.2769E+06  7.8895E+06
0000312   1.3465E+07  2.2306E+06  2.7197E+05
0000313   1.1020E+07 -7.1026E+06  1.9259E+06
0000314   1.1519E+07  4.1898E+06 -9.7096E+05
0000315   7.0908E+06  2.7270E+06  4.3356E+06
0000316   1.0022E+07  2.5404E+06  3.1838E+06
0000317   1.1551E+07 -4.4150E+06  3.8352E+06
0000318   1.3662E+07 -2.3759E+06  8.5392E+04
0000319   8.0016E+06  4.3663E+06 -2.2460E+06
0000320   1.6456E+07  2.5781E+06  4.2316E+05
0000321   1.3787E+07 -1.0257E+06 -4.4477E+05
0000322   1.6073E+07  5.4637E+06  2.2802E+06
0000323   1.5604E+07  7.9576E+06 -7.4394E+06
0000324   6.7352E+06  6.8241E+06 -1.1121E+06
0000325   5.0989E+06 -3.3171E+06 -6.6296E+06
0000326   1.0022E+07  2.4146E+06 -4.8229E+06
0000327   1.5311E+07  1.8670E+06  2.1095E+06
0000328   1.4529E+07 -2.8203E+06 -1.7608E+06
0000329   9.1555E+06  3.2550E+04  1.5078E+06
0000330   1.4602E+07 -1.4947E+06  9.6260E+05
0000331   1.1374E+07 -7.7495E+04  1.2488E+05
0000332   1.6297E+07  4.0247E+06 -8.7770E+05
0000333   1.2087E+07  3.5985E+05 -6.3594E+05
0000334   1.2774E+07  3.9602E+06 -6.0986E+06
0000335   1.4696E+07  3.4548E+06 -2.4019E+06
0000336   1.4028E+07  3.4571E+05  2.4340E+06
0000337   7.2394E+06  2.2392E+06  6.3840E+06
0000338   1.5383E+07  9.8121E+05  4.7938E+06
0000339   1.5680E+07  4.5034E+06  4.5749E+06
0000340   1.2566E+07 -3.2429E+06  3.2788E+06
0000341   1.4950E+07  2.7508E+06 -9.6301E+05
0000342   9.6758E+06 -2.5203E+06  2.9519E+06
0000343   1.7386E+07 -2.4926E+06  3.1238E+06
0000344   1.5617E+07 -6.0274E+06  1.4968E+05
0000345   1.0663E+07  3.2799E+06 -7.8349E+05
0000346   1.0906E+07  1.4419E+06  2.2390E+06
0000347   1.7377E+07  1.9136E+06 -3.8384E+05
0000348   1.3030E+07 -3.7365E+06 -6.5831E+05
0000349   1.1809E+07  6.9579E+05  6.3552E+05
0000350   1.2713E+07 -1.0326E+06  5.1927E+05
0000351   9.1088E+06  2.8560E+06 -1.2500E+06
0000352   1.6231E+07 -7.2154E+05 -1.9293E+06
0000353   1.4313E+07 -1.3419E+05 -7.5748E+06
0000354   1.1029E+07 -9.3081E+05 -1.8597E+06
0000355   7.2623E+06 -4.4026E+06 -3.9920E+05
0000356   1.3651E+07 -3.3379E+06  1.8969E+05
0000357   1.2403E+07 -6.6878E+05 -6.3755E+06
0000358   1.0409E+07 -7.2086E+06  6.0655E+06
0000359   1.2923E+07  2.1306E+06  1.9492E+05
0000360   1.7599E+07  1.7814E+06 -5.6983E+06
0000361   1.0831E+07 -1.6978E+06 -4.5341E+06
0000362   1.7101E+07 -7.7827E+05  1.8787E+06
0000363   1.4978E+07  2.7973E+06 -2.3427E+06
0000364   1.7507E+07  3.4183E+06  9.4087E+05
0000365   1.3259E+07 -4.3940E+05  1.9732E+06
0000366   1.2878E+07 -6.1984E+05 -1.9759E+06
0000367   1.9546E+07 -5.8749E+05  3.5977E+06
0000368   1.2890E+07  1.8216E+06  3.9289E+06
0000369   1.4994E+07  1.2468E+06 -2.1238E+06
0000370   1.3632E+07  3.7828E+06  1.6366E+06
0000371   1.4266E+07 -3.1232E+05  8.3000E+06
0000372   1.7072E+07 -3.0410E+05  4.2927E+06
0000373   1.0437E+07 -2.8058E+06 -1.1086E+06
0000374   4.2830E+06 -1.7960E+06  2.8262E+06
0000375   1.3260E+07 -4.9333E+06  2.8501E+06
0000376   1.0184E+07  1.4790E+06 -3.3411E+06
0000377   1.6163E+07 -3.3259E+05 -4.2962E+06
0000378   1.0382E+07 -8.6364E+06 -1.6366E+06
0000379   5.0541E+06  7.5012E+06 -2.4764E+06
0000380   8.7474E+06  2.2544E+05  4.0187E+06
0000381   1.2315E+07 -3.0546E+06  6.6794E+06
0000382   1.3418E+07 -2.6084E+05  9.2547E+05
0000383   1.3176E+07  3.8020E+06 -9.0464E+05
0000384   1.3104E+07  8.3584E+05  8.3796E+06
0000385   1.2000E+07 -7.3895E+06  1.5904E+06
0000386   1.5422E+07 -2.6489E+06 -2.7825E+05
0000387   1.1392E+07 -2.5399E+06 -2.0900E+06
0000388   1.6964E+07 -1.1807E+05  3.7659E+06
0000389   1.3519E+07  2.4272E+06  4.3782E+05
0000390   1.5473E+07  1.0355E+05  2.4758E+06
0000391   1.5405E+07 -2.1275E+06  2.0197E+06
0000392   1.3687E+07  2.2850E+06 -4.1523E+04
0000393   9.3145E+06 -4.0125E+06 -2.9223E+06
0000394   1.2376E+07  8.4529E+05  7.8971E+05
0000395   7.7216E+06 -2.3317E+06  1.7425E+05
0000396   1.2464E+07  3.5263E+06  3.6661E+06
0000397   1.1867E+07 -2.3366E+06  6.8785E+06
0000398   1.0259E+07  3.6960E+06 -7.4653E+06
0000399   1.5164E+07  5.0929E+06  2.6158E+06
0000400   1.1362E+07 -1.0835E+05 -2.0395E+05
0000401   1.5423E+07  6.9949E+05  3.6641E+06
0000402   7.5046E+06  6.0492E+06 -5.1358E+06
0000403   1.4580E+07  5.6585E+05 -1.0279E+06
0000404   1.0202E+07 -3.1793E+05  1.8403E+06
0000405   1.1531E+07  3.4440E+06  1.5065E+05
0000406   8.8758E+06 -7.3277E+02  1.0127E+07
0000407   1.1319E+07 -4.2931E+06  1.4990E+06
0000408   1.3035E+07  4.0737E+06  3.7397E+06
0000409   9.8631E+06  2.2841E+06  2.8083E+06
0000410   1.3281E+07  6.3809E+06  2.8986E+06
0000411   1.5947E+07 -1.6601E+06  2.3274E+06
0000412   1.2092E+07 -2.5402E+06  5.2305E+06
0000413   1.5068E+07  1.6809E+06 -4.9506E+05
0000414   1.2196E+07  2.8458E+06 -1.8751E+06
0000415   1.3078E+07 -4.2410E+06  2.6004E+05
0000416   1.3384E+07  3.9643E+06 -3.2542E+05
0000417   1.1016E+07 -7.1048E+06  1.2555E+06
0000418   1.3697E+07  3.3515E+06  8.6994E+06
0000419   6.3619E+06 -3.3476E+06 -1.7782E+05
0000420   1.1882E+07 -3.1163E+05  3.3475E+06
0000421   7.6381E+06  2.1957E+06  1.5720E+06
0000422   1.2992E+07 -2.5482E+06  1.1144E+06
0000423   1.3314E+07 -1.0716E+06 -3.3288E+06
0000424   9.5422E+06  2.2034E+06  4.0765E+05
0000425   1.1982E+07  2.3825E+05 -9.3838E+05
0000426   5.3505E+06 -6.9887E+06 -8.1291E+05
0000427   1.4019E+07 -3.5954E+06 -3.6856E+06
0000428   1.3273E+07 -2.1270E+06  1.9482E+06
0000429   9.3317E+06  4.4732E+06 -5.4240E+06
0000430   6.2527E+06  1.3930E+06  2.8206E+06
0000431   1.9438E+07  2.5993E+06 -5.1624E+05
0000432   1.1501E+07 -2.5863E+06 -1.3232E+06
0000433   9.9025E+06  1.9333E+05 -3.2661E+06
0000434   1.0318E+07  3.4706E+06  6.0757E+05
0000435   1.6983E+07 -1.6756E+06  8.8456E+05
0000436   1.4139E+07  5.7159E+04  2.0357E+06
0000437   1.2121E+07 -3.9510E+06 -1.9023E+05
0000438   1.3351E+07 -1.1755E+06  8.2046E+05
0000439   1.4255E+07  3.1380E+06 -2.9396E+06
0000440   5.2803E+06  1.8701E+06 -2.8872E+05
0000441   1.1074E+07 -1.0774E+06  1.1450E+06
0000442   1.3744E+07 -2.9730E+06  6.9745E+04
0000443   2.8820E+06  4.1504E+06 -2.8243E+04
0000444   1.2956E+07  1.0459E+06  1.2425E+06
0000445   1.2160E+07  1.9944E+06 -9.9573E+05
0000446   9.2134E+06  5.9572E+06 -4.1948E+05
0000447   1.4697E+07 -6.1066E+06  6.0216E+05
0000448   6.0676E+06 -4.5217E+06  1.5001E+06
0000449   1.4762E+07  4.8114E+05  2.1794E+06
0000450   1.0961E+07 -1.7492E+06  5.9936E+05
0000451   1.6502E+07 -3.0637E+06  4.1846E+02
0000452   1.5417E+07 -1.1492E+06  3.3862E+06
0000453   1.1991E+07 -2.3676E+05 -1.8791E+06
0000454   7.9840E+06 -7.4669E+06  2.7512E+05
0000455   1.3663E+07 -4.7276E+06 -1.8878E+05
0000456   1.2032E+07  4.3574E+06  1.7990E+06
0000457   1.4060E+07  5.9551E+06  2.0904E+06
0000458   8.9321E+06  5.4475E+06  5.0130E+05
0000459   5.7712E+06  1.0170E+06  1.8549E+06
0000460   1.3537E+07 -4.7819E+06  4.5215E+06
0000461   8.1390E+06 -1.4345E+06  4.7968E+06
0000462   1.2812E+07 -3.2681E+05 -1.6262E+06
0000463   1.8162E+07 -4.2139E+06 -1.1494E+06
0000464   1.0031E+07 -2.8434E+06 -5.9749E+06
0000465   9.4850E+06  3.8382E+06  2.0121E+06
0000466   1.6845E+07  2.8414E+06  1.4235E+06
0000467   1.1591E+07 -3.6878E+06  2.5120E+06
0000468   1.0473E+07  1.7974E+06  1.2431E+06
0000469   1.2993E+07 -4.2363E+06  7.9931E+06
