============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 8286428.E-04 keV
0000107   1.6523E+07  2.8093E+06 -1.0852E+05
0000108   1.6889E+07 -4.3947E+06 -5.2535E+06
0000109   1.3939E+07  3.6734E+06  1.9134E+06
0000110   1.7503E+07  3.3395E+06  1.6452E+06
0000111   1.7935E+07 -1.5080E+06 -1.2867E+06
0000112   1.3011E+07  4.8103E+06  8.1094E+06
0000113   1.6729E+07  5.8846E+06 -1.3104E+06
0000114   1.9693E+07  8.6294E+05  7.2204E+04
0000115   1.4251E+07 -6.2394E+04 -2.0684E+06
0000116   1.1695E+07  1.1298E+06 -3.3806E+05
0000117   1.6976E+07  1.2465E+06 -2.8840E+06
0000118   1.2667E+07  5.2261E+05  4.5956E+05
0000119   1.7103E+07 -3.2263E+06  5.4738E+06
0000120   1.9729E+07 -1.0053E+06 -5.1862E+05
0000121   1.2041E+07  6.2708E+06 -3.1294E+06
0000122   1.4670E+07 -3.6942E+06 -2.1560E+06
0000123   3.8564E+06  1.4346E+06 -1.0756E+07
0000124   1.8199E+07 -1.3136E+06 -5.4073E+06
0000125   1.3182E+07 -6.0253E+06 -1.0346E+06
0000126   1.9863E+07  5.4578E+06 -9.1931E+06
0000127   9.9305E+06  3.5142E+05 -8.1534E+05
0000128   1.9975E+07  5.7415E+06  9.7270E+06
0000129   1.7687E+07  4.1991E+06  2.6170E+06
0000130   1.2079E+07 -9.6505E+06  1.9154E+06
0000131   1.4880E+07 -6.1284E+06 -6.7410E+05
0000132   1.2478E+07 -3.4073E+06 -1.5567E+06
0000133   8.1724E+06  4.2620E+06 -1.6752E+06
0000134   1.7819E+07 -1.0890E+06 -1.4526E+07
0000135   1.4625E+07 -6.7416E+06 -7.7665E+06
0000136   1.4144E+07  3.2866E+06  4.3250E+06
0000137   1.4427E+07  2.7320E+06 -1.9929E+05
0000138   1.6344E+07  5.7498E+06  3.3747E+06
0000139   1.8476E+07 -2.8564E+06 -3.5856E+06
0000140   1.6131E+07 -9.5492E+05  1.7826E+06
0000141   1.8431E+07 -3.9257E+06 -3.9202E+06
0000142   4.7699E+06 -7.3155E+06  4.1130E+06
0000143   1.8854E+07  3.7498E+05 -5.2134E+06
0000144   1.7663E+07  1.6921E+06  2.2279E+06
0000145   1.1118E+07  1.0691E+07  7.1948E+06
0000146   1.8312E+07 -4.1766E+06  3.1898E+06
0000147   1.9792E+07 -7.2822E+06 -8.5875E+06
0000148   1.7132E+07  4.2176E+06  3.0815E+06
0000149   6.0013E+06  3.3802E+06 -1.6766E+06
0000150   1.6232E+07  5.9020E+06 -4.4790E+06
0000151   1.1852E+07  9.2564E+05  4.0925E+06
0000152   1.4133E+07  4.9346E+06 -3.1867E+06
0000153   1.2993E+07 -2.4239E+05  1.5878E+06
0000154   1.4941E+07  1.8288E+06 -1.5655E+06
0000155   1.4550E+07 -4.8216E+06  2.9322E+06
0000156   2.1565E+07  4.6412E+05  1.4676E+06
0000157   2.1403E+07  3.4472E+06  2.6050E+05
0000158   1.2005E+07  3.2620E+06  3.0015E+06
0000159   1.0614E+07 -2.5010E+06 -3.2591E+06
0000160   1.8557E+07  3.9066E+06  9.0021E+05
0000161   1.7972E+07  8.8788E+02 -6.1582E+06
0000162   1.5493E+07  6.8120E+06  3.0764E+06
0000163   1.1533E+07 -7.0487E+06  9.0530E+05
0000164   1.7757E+07 -6.3891E+06 -2.8670E+06
0000165   1.3204E+07  5.3516E+06 -1.6053E+06
0000166   1.1899E+07  5.1649E+06 -3.0735E+06
0000167   1.3797E+07  3.0656E+06  1.0396E+07
0000168   1.3299E+07  5.0889E+05 -8.8353E+06
0000169   5.4073E+06  1.6504E+06 -9.6638E+06
0000170   1.4272E+07 -1.3680E+06 -6.9300E+05
0000171   1.7844E+07 -3.4134E+06 -1.8587E+06
0000172   2.2007E+07  3.1991E+06  2.0461E+06
0000173   1.4522E+07  7.8764E+06 -3.0685E+06
0000174   1.3814E+07  4.6660E+06 -7.4758E+05
0000175   1.4938E+07 -2.4138E+06  3.6554E+06
0000176   1.6502E+07  2.9176E+05  2.2205E+06
0000177   1.2913E+07  1.4225E+06  3.6507E+06
0000178   9.3761E+06  4.2611E+06  1.1457E+06
0000179   1.2255E+07 -1.1225E+06  1.1566E+07
0000180   4.0163E+06 -2.7417E+05 -4.6263E+05
0000181   1.6494E+07 -5.4971E+06  2.3105E+06
0000182   1.3706E+07  3.4175E+06  2.5918E+06
0000183   1.4549E+07 -4.4278E+06  1.6270E+05
0000184   9.9191E+06 -2.0780E+06  3.7708E+06
0000185   1.8168E+07 -1.9884E+05 -1.1500E+05
0000186   1.6064E+07 -1.3435E+06  5.4951E+06
0000187   1.4449E+07  1.5944E+06 -5.0527E+06
0000188   2.0422E+07  3.7128E+06 -1.0276E+06
0000189   1.3726E+07  5.4689E+06  5.1547E+05
0000190   1.8327E+07  6.0995E+05  4.7950E+05
0000191   1.2423E+07 -4.1773E+06  5.1300E+06
0000192   1.6678E+07 -5.1658E+06  2.9283E+06
0000193   1.2659E+07 -4.7647E+05  3.1603E+06
0000194   2.1838E+07 -2.7218E+06 -1.4966E+06
0000195   1.0975E+07 -2.9207E+06  1.5941E+06
0000196   9.3806E+06 -3.4514E+06  1.0138E+06
0000197   1.7457E+07 -1.3516E+06  3.1728E+06
0000198   1.0055E+07 -1.8978E+06 -9.4924E+06
0000199   1.5621E+07  9.8131E+05  3.0481E+06
0000200   2.1151E+07  3.6240E+05 -3.3596E+06
0000201   5.1420E+06  1.3403E+06  9.0173E+05
0000202   1.7067E+07  1.5735E+05 -1.9917E+06
0000203   2.0242E+07  4.4836E+06 -9.3337E+05
0000204   1.4000E+07 -8.4954E+05 -4.0314E+06
0000205   1.5581E+07  4.9750E+06  6.0343E+06
0000206   1.9956E+07  6.8088E+06  3.9398E+06
0000207   1.5216E+07 -5.2738E+06 -5.6589E+06
0000208   1.1963E+07  1.1156E+07 -4.3145E+05
0000209   1.4465E+07  7.1016E+05  3.9175E+06
0000210   1.2871E+07  2.1991E+06  7.2226E+06
0000211   1.6269E+07  2.4241E+06  8.5590E+06
0000212   1.3080E+07  9.8156E+06  2.8860E+06
0000213   1.4174E+07 -5.6241E+06  3.6323E+06
0000214   1.3464E+07  8.7862E+05 -1.7175E+05
0000215   1.4875E+07  2.1855E+06 -1.4272E+06
0000216   2.0175E+07  1.9465E+06  6.4034E+06
0000217   1.7702E+07  7.2847E+05  8.5441E+06
0000218   1.7261E+07  2.9168E+06  8.5406E+06
0000219   9.1202E+06 -9.8651E+06  1.5007E+05
0000220   1.4700E+07 -1.3122E+06  3.8873E+06
0000221   2.0483E+07 -2.9637E+06  3.2187E+06
0000222   1.3502E+07  2.6072E+06 -2.0810E+06
0000223   2.2745E+07 -1.6019E+06 -1.8620E+06
0000224   1.9545E+07  3.9352E+06 -3.5496E+06
0000225   1.4821E+07  5.5149E+05  1.8459E+06
0000226   2.2747E+07 -2.4886E+06  4.5763E+06
0000227   1.4853E+07 -9.2749E+05 -1.0787E+07
0000228   1.7788E+07  1.9464E+06 -6.0418E+05
0000229   1.3554E+07  6.8067E+06  2.5324E+06
0000230   1.6410E+07  5.2881E+06 -2.8714E+06
0000231   1.6376E+07  4.4875E+06 -7.0100E+06
0000232   1.4701E+07  5.2769E+06  1.8555E+06
0000233   1.5709E+07  3.8961E+06  4.6492E+06
0000234   2.0404E+07 -2.2348E+06  4.2286E+06
0000235   1.8499E+07  1.9647E+06 -1.5630E+06
0000236   1.8912E+07  8.9749E+04 -4.6435E+06
0000237   1.6537E+07  3.3231E+06 -5.7329E+06
0000238   1.9389E+07 -8.4374E+04 -1.6188E+06
0000239   1.6076E+07  1.1548E+06 -1.7002E+06
0000240   1.1324E+07 -3.8453E+06 -2.1481E+04
0000241   1.7915E+07  3.3430E+06  6.2057E+06
0000242   1.5590E+07  6.0759E+06  3.7774E+05
0000243   5.8479E+05  1.5468E+04 -6.3686E+04
0000244   1.8013E+07 -6.4384E+06  4.5797E+06
0000245   8.8245E+06 -6.0790E+06  2.6375E+06
0000246   1.5662E+07 -8.3140E+06 -2.7497E+06
0000247   1.3044E+07 -2.6016E+06  2.6992E+06
0000248   1.6547E+07  8.2877E+04  2.0068E+06
0000249   1.7921E+07  2.8057E+06  3.7550E+05
0000250   1.7183E+07  8.6631E+06  2.9353E+06
0000251   1.7856E+07 -3.3493E+05 -2.9054E+06
0000252   2.0772E+07  2.7993E+06 -4.6704E+06
0000253   1.7182E+07  2.5250E+06  2.2942E+06
0000254   1.8701E+07 -9.8050E+04  1.4708E+05
0000255   1.8322E+07  5.4039E+06  1.2557E+06
0000256   1.5739E+07 -5.1143E+05  7.5510E+05
0000257   1.4329E+07 -4.7602E+06  4.1903E+06
0000258   1.8340E+07  9.9848E+06 -2.5630E+06
0000259   1.9913E+07  2.3190E+06 -3.6766E+06
0000260   1.4682E+07 -7.9141E+06  2.5777E+06
0000261   1.3659E+07 -4.5189E+06  2.0089E+05
0000262   4.4125E+06 -2.1073E+06 -2.3496E+06
0000263   1.5217E+07  2.5921E+06  4.2232E+06
0000264   1.8485E+07  1.0878E+06  5.7546E+05
0000265   1.5374E+07 -8.3019E+06  8.9433E+05
0000266   1.0718E+07  4.8889E+06 -1.1777E+06
0000267   1.4817E+07  7.3250E+05  4.2497E+06
0000268   1.4182E+07 -3.0188E+06 -7.1013E+06
0000269   9.7804E+06  2.7266E+06 -1.3359E+04
0000270   1.4786E+07  4.5942E+06  3.5200E+06
0000271   1.2530E+07  2.6496E+06  4.4957E+05
0000272   1.5044E+07  4.1853E+06 -3.9945E+05
0000273   1.5328E+07 -1.7631E+06 -9.7404E+06
0000274   1.8759E+07 -7.1354E+06  1.7113E+06
0000275   9.2046E+06 -3.2130E+06 -5.0293E+06
0000276   1.7805E+07  3.1767E+06 -9.8167E+04
0000277   1.4719E+07 -4.1123E+06  6.9128E+06
0000278   1.5471E+07  7.0305E+06  1.0202E+07
0000279   1.1395E+07 -3.0469E+05  4.9975E+05
0000280   2.1118E+07  1.5881E+06  1.0684E+06
0000281   2.0655E+07 -3.1834E+06 -3.3161E+06
0000282   9.1346E+06 -4.2910E+06  2.3034E+06
0000283   1.4885E+07  5.2263E+06  4.3171E+06
0000284   1.2696E+07  5.7778E+06  9.4069E+06
0000285   1.4398E+07 -3.0616E+06 -2.4378E+06
0000286   1.5097E+07 -1.6071E+06 -3.5211E+06
0000287   1.5857E+07  5.0327E+05 -2.0967E+06
0000288   8.7732E+06 -6.5382E+06  5.2030E+05
0000289   7.0981E+06  3.0405E+06  5.6541E+06
0000290   1.9773E+07  6.1734E+06  3.9321E+05
0000291   2.0799E+07  1.9905E+06 -3.9304E+06
0000292   1.1802E+07 -3.1643E+06  6.2417E+06
0000293   1.6538E+07  2.9291E+06  3.9813E+06
0000294   1.3808E+07  1.7924E+06  2.5045E+06
0000295   1.7516E+07  4.2824E+06 -3.0330E+06
0000296   1.5080E+07 -1.4600E+06 -2.8987E+06
0000297   2.0485E+07 -9.0208E+05  9.0946E+05
0000298   1.4274E+07  1.1685E+06 -2.9771E+06
0000299   1.9011E+07  1.5279E+06 -5.9825E+05
0000300   2.0045E+07 -9.5567E+05 -5.3356E+06
0000301   1.1685E+07 -3.7764E+06  2.3089E+06
0000302   1.7952E+07 -1.8293E+06  2.4432E+06
0000303   1.5840E+07  1.8057E+06  6.9416E+06
0000304   1.4592E+07  2.3426E+06  7.0196E+06
0000305   1.8760E+07  4.9891E+06  4.7898E+06
0000306   1.0096E+07 -2.3875E+06 -9.3745E+05
0000307   8.9590E+06  2.8144E+05  1.4790E+06
0000308   1.8053E+07  2.0461E+06 -3.1042E+06
0000309   1.0529E+07 -2.8089E+06 -2.8871E+06
0000310   1.4152E+07 -3.6547E+05 -6.2800E+06
0000311   9.6657E+06 -2.1634E+06  2.9789E+06
0000312   1.6550E+07  7.6318E+04 -8.6747E+06
0000313   1.7979E+07  6.5524E+06  4.6314E+06
0000314   1.3842E+07  1.9891E+06 -2.3543E+06
0000315   1.0141E+07 -2.1403E+06 -1.5226E+06
0000316   1.9334E+07  1.4335E+06  2.0910E+06
0000317   1.6120E+07 -5.2433E+06 -6.6594E+06
0000318   1.4768E+07  6.2767E+05 -2.6111E+06
0000319   1.6440E+07 -4.4195E+06  4.8403E+06
0000320   1.6574E+07 -7.7962E+05 -3.3540E+05
0000321   1.7082E+07 -2.4318E+06 -4.1473E+06
0000322   1.7933E+07  2.1053E+06  3.0369E+06
0000323   1.7140E+07  5.9822E+05 -5.0046E+06
0000324   1.1081E+07  2.9603E+06  1.1219E+07
0000325   1.9099E+07 -2.6517E+06  7.9878E+05
0000326   1.5306E+07 -1.3549E+06 -5.3901E+06
0000327   1.6721E+07  9.9874E+05 -1.0144E+06
0000328   1.6925E+07  2.0309E+06 -3.1756E+06
0000329   1.3714E+07 -3.8024E+06  5.6182E+06
0000330   1.7232E+07  4.4367E+06  4.6332E+06
0000331   1.7161E+07 -6.0705E+06  2.3666E+06
0000332   1.8113E+07 -1.6565E+06 -5.0001E+06
0000333   1.6499E+07  1.2442E+05 -3.1622E+06
0000334   2.0236E+07 -5.7395E+06 -1.3954E+06
0000335   1.5844E+07  1.8436E+06 -4.2697E+06
0000336   9.7363E+06 -2.1745E+06 -1.9229E+06
0000337   1.2863E+07  5.0502E+06 -6.1297E+06
0000338   1.2358E+07  2.3252E+06  2.3079E+06
0000339   2.1232E+07  3.6358E+06 -5.0595E+06
0000340   1.1192E+07  3.9400E+06 -1.9861E+06
0000341   1.0413E+07 -6.3090E+06  7.5193E+06
0000342   1.5167E+07  6.1292E+06  6.2984E+04
0000343   1.4806E+07 -5.7604E+06 -3.2322E+06
0000344   1.3254E+07 -4.6648E+06  1.0742E+07
0000345   1.7066E+07  3.2011E+06 -2.8702E+06
0000346   1.7403E+07 -4.3340E+06 -1.3303E+06
0000347   1.1680E+07  3.0909E+05 -5.1470E+06
0000348   1.4641E+07  1.8831E+06 -5.5998E+06
0000349   1.4294E+07  7.0496E+06 -5.6953E+06
0000350   1.6059E+07  4.8822E+06  3.5806E+05
0000351   1.9266E+07  3.4257E+06  7.0486E+06
0000352   1.9651E+07 -6.7231E+06  2.7149E+06
0000353   1.1010E+07  1.8776E+06  7.6772E+05
0000354   1.7319E+07 -1.7688E+05  4.1622E+06
0000355   1.8309E+07  4.6287E+06  3.4229E+06
0000356   1.2653E+07  3.8587E+05  3.4411E+06
0000357   5.6125E+06  5.1990E+06 -4.0973E+06
0000358   1.4000E+07  3.8024E+06  8.4631E+06
0000359   1.7929E+07 -3.1093E+06 -3.5180E+05
0000360   1.9320E+07 -8.5253E+05 -6.3753E+06
0000361   2.0358E+07  6.6077E+05 -1.8215E+06
0000362   1.8168E+07  2.4985E+06 -1.6537E+06
0000363   1.4915E+07  1.3436E+06 -3.2058E+06
0000364   8.4191E+06  3.9906E+06  4.7538E+06
0000365   1.2898E+07  3.3102E+06  2.1030E+06
0000366   1.2030E+07 -3.6725E+05  8.3351E+06
0000367   1.8752E+07 -2.6638E+06  1.7500E+06
0000368   1.8043E+07 -3.4622E+06 -9.1482E+05
0000369   1.8353E+07 -9.1761E+05  2.1494E+06
0000370   1.8931E+07  2.2225E+05  3.4236E+06
0000371   1.3915E+07  1.8800E+06 -4.4573E+06
0000372   1.5443E+07 -4.3397E+06  5.9244E+05
0000373   1.7962E+07  1.1147E+06 -3.0925E+06
0000374   1.6103E+07 -5.6051E+06  5.7565E+06
0000375   1.1982E+07 -2.7064E+05  9.1020E+06
0000376   1.1540E+07 -2.9396E+06  3.0150E+06
0000377   1.7655E+07 -1.3627E+06  3.1795E+06
0000378   1.8443E+07 -3.8606E+06  1.0536E+06
0000379   1.3938E+07  8.9591E+05  2.1947E+06
0000380   1.6956E+07  6.5076E+06 -2.8237E+06
0000381   1.1192E+07 -5.7272E+06 -3.1751E+06
0000382   1.3455E+07  4.7001E+05  2.1132E+06
0000383   6.3322E+06 -2.6801E+06 -1.2089E+06
0000384   1.0122E+07  1.9752E+06  3.8510E+06
0000385   1.9200E+07  4.3057E+06 -1.1832E+06
0000386   1.6981E+07  1.9207E+06  1.8623E+06
0000387   1.4299E+07 -6.4427E+06  2.2076E+06
0000388   1.6981E+07  2.6570E+06  4.8785E+06
0000389   1.5405E+07  3.2535E+05 -3.1656E+02
0000390   1.9271E+07  2.1484E+06 -8.6166E+05
0000391   1.1071E+07  5.1657E+05 -2.6800E+06
0000392   1.1972E+07 -1.1661E+07  1.6383E+06
0000393   1.3993E+07  2.5318E+06 -1.0515E+07
0000394   2.0942E+07 -2.0486E+06 -3.8442E+06
0000395   1.4974E+07  1.3009E+06  5.5229E+05
0000396   1.6535E+07 -3.4979E+06 -7.0036E+06
0000397   1.9790E+07 -9.8154E+05  2.1498E+06
0000398   1.7406E+07  2.0735E+06  6.5706E+06
0000399   1.7328E+07  1.1402E+06  1.3466E+06
0000400   1.8155E+07  5.6121E+06  1.5801E+06
0000401   1.4501E+07  5.0322E+05 -3.6752E+05
0000402   1.4862E+07  1.5466E+06  3.1868E+06
0000403   8.5232E+06  1.1429E+06  2.2304E+06
0000404   1.3929E+07 -5.5487E+05 -9.6492E+06
0000405   1.9070E+07 -6.5946E+06 -7.0603E+04
0000406   1.1149E+07  1.2078E+06  2.8174E+06
0000407   1.5295E+07  1.0123E+06 -1.3033E+05
0000408   2.1358E+07 -4.9113E+06 -1.0832E+06
0000409   1.0725E+07 -1.2590E+06 -4.4480E+06
0000410   1.5372E+07  2.2327E+05  1.5038E+06
0000411   1.2941E+07 -1.3681E+06 -2.8428E+06
0000412   1.9181E+07 -5.5344E+06 -3.9124E+06
0000413   1.5105E+07  4.1001E+06 -2.0968E+05
0000414   1.4301E+07  4.5571E+05  3.2712E+06
0000415   1.2530E+07 -5.5775E+06 -1.1968E+06
0000416   1.4988E+07 -4.1035E+06  2.3916E+06
0000417   1.3097E+07  2.2756E+05 -6.1767E+06
0000418   9.6076E+06 -2.8056E+06 -4.8517E+06
0000419   1.4616E+07  3.0117E+06  3.0505E+06
0000420   1.8564E+07 -2.5154E+06  2.2917E+05
0000421   1.6232E+07 -1.4491E+06  5.5864E+06
0000422   1.7544E+07 -1.4558E+06  1.9201E+05
0000423   1.9875E+07  2.0262E+06 -3.0203E+06
0000424   1.5086E+07  2.1649E+05 -1.9961E+06
0000425   1.3567E+07  3.6227E+06  3.8131E+06
0000426   1.5318E+07  3.9468E+06 -2.9205E+06
0000427   1.6479E+07 -3.7225E+06 -1.7932E+06
0000428   1.9365E+07 -9.5729E+03 -3.7967E+06
0000429   1.6309E+07 -4.9369E+06  2.9752E+06
0000430   1.8097E+07  2.6417E+06  5.3070E+06
0000431   8.8125E+06  3.6482E+06  3.8770E+06
0000432   1.0984E+07  6.8274E+06 -4.1390E+06
0000433   2.0484E+07  2.9655E+06  6.9332E+06
0000434   1.0586E+07  2.1484E+06  2.8679E+06
0000435   1.6894E+07  5.0174E+06 -2.2671E+05
0000436   8.2136E+06 -8.7255E+05  3.0224E+06
0000437   1.8571E+07  5.9380E+05 -3.0618E+06
0000438   1.8166E+07 -2.0752E+06 -1.3044E+06
0000439   1.5149E+07  2.7088E+05 -4.7447E+06
0000440   7.0369E+06  1.9196E+06 -4.2051E+06
0000441   1.6353E+07  2.2732E+06 -4.6163E+06
0000442   1.3428E+07  4.6001E+05  5.5178E+04
0000443   1.5835E+07  2.9085E+06 -1.8235E+06
0000444   1.4452E+07 -2.6575E+06 -9.1591E+06
0000445   1.3436E+07  3.5494E+06  1.1766E+06
0000446   1.6079E+07  2.9940E+06 -4.4052E+06
0000447   1.5662E+07  5.9846E+06 -5.7290E+06
0000448   1.5168E+07 -1.5987E+05 -1.3062E+06
0000449   1.6762E+07  2.1554E+06 -6.2136E+05
0000450   1.3053E+07  2.6831E+06  1.4472E+06
0000451   1.0928E+07  1.1811E+06 -5.0240E+06
0000452   1.2981E+07  3.8492E+06 -1.3329E+06
0000453   7.4469E+06  3.2163E+06 -5.0838E+05
0000454   1.1014E+07  6.7413E+06 -2.9090E+06
0000455   1.7768E+07  1.5884E+06  8.6719E+06
0000456   2.0751E+07  4.2497E+06  4.4609E+06
0000457   1.9625E+07  3.1035E+06  5.0762E+04
0000458   1.7003E+07 -1.2353E+06 -2.1893E+06
0000459   1.8905E+07 -2.3718E+06 -6.2980E+06
0000460   1.4081E+07 -3.6394E+06  3.5982E+06
0000461   1.5848E+07 -3.8972E+06  2.0657E+06
0000462   1.4267E+07 -1.1753E+06 -2.7607E+06
0000463   2.0423E+07  4.0318E+06 -4.1908E+06
0000464   2.0607E+07  7.5328E+06  1.6932E+06
0000465   1.1987E+07  1.7366E+06  1.1274E+06
0000466   2.0685E+07  3.8312E+06  2.0946E+06
0000467   1.1875E+07  8.2675E+06 -2.1004E+06
0000468   1.7460E+07 -1.5696E+06  4.6934E+05
0000469   1.7239E+07  1.4189E+06  2.0658E+06
