============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1456349.E-05 keV
0000108   2.1769E+05  1.0544E+05 -1.4229E+04
0000109   3.3231E+05  1.2162E+05  2.1552E+05
0000110   4.6287E+05 -6.9649E+04 -3.7713E+04
0000111   1.9245E+05  1.2703E+04  1.3320E+05
0000112   4.7960E+05 -1.7649E+05 -1.6486E+05
0000113   1.5053E+05  1.7191E+05  2.4760E+04
0000114   2.1643E+05 -7.2859E+04 -8.8562E+04
0000115   2.1628E+05 -7.1800E+04  3.2942E+04
0000116   7.7454E+05 -5.8628E+02 -2.6463E+05
0000117   2.9516E+05  1.0354E+05 -6.9882E+04
0000118   5.6035E+05  2.0697E+05  2.5000E+05
0000119   2.5065E+05 -1.2242E+05  2.5238E+05
0000120   2.4474E+05 -1.4686E+05  2.6186E+05
0000121   2.3782E+05  9.8611E+04  6.1601E+04
0000122   2.5467E+05 -1.2561E+05 -4.3407E+04
0000123   3.5361E+05 -2.9084E+04 -7.7054E+04
0000124   7.2564E+04 -8.4091E+03 -5.6630E+04
0000125   4.8737E+05  4.8813E+04  5.5236E+04
0000126   2.3163E+05 -3.6652E+05  5.3332E+04
0000127   2.8306E+05 -1.3372E+05 -1.8376E+05
0000128   1.3707E+05  2.2187E+04  1.6332E+04
0000129   4.1690E+05 -3.0722E+05 -9.0304E+04
0000130   1.5553E+05 -4.3750E+04 -5.9993E+04
0000131   1.7687E+05 -8.6135E+04  1.4998E+05
0000132   6.9155E+05  2.5061E+05  2.2890E+04
0000133   1.6436E+05  2.4294E+05 -3.0465E+05
0000134   1.7157E+05 -2.2314E+04 -8.6865E+04
0000135   2.8849E+05  1.6957E+04 -4.8796E+04
0000136   2.4159E+05 -2.0799E+04 -6.8036E+04
0000137   4.0538E+05  4.4211E+03 -3.4549E+04
0000138   3.2906E+05  1.6276E+05  1.5195E+05
0000139   4.9331E+05  2.2120E+05 -9.5612E+04
0000140   4.9141E+05  2.3145E+05  1.6746E+05
0000141   4.7293E+05 -1.0404E+05  2.3258E+05
0000142   3.4312E+05 -9.8907E+04  9.2302E+04
0000143   1.9745E+05  1.5539E+05  1.2510E+05
0000144   3.0715E+05 -1.3366E+04  9.7166E+04
0000145   1.1983E+05  2.4481E+04  1.8220E+05
0000146   2.3566E+05  2.1383E+05 -2.3100E+05
0000147   3.0672E+05  1.1155E+05 -1.0155E+05
0000148   2.2231E+05 -1.0798E+05 -2.8331E+04
0000149   6.4339E+05  9.1573E+04 -1.0197E+05
0000150   2.5650E+05 -2.0454E+05  1.6638E+05
0000151   2.8570E+05  2.6009E+04 -9.9822E+04
0000152   4.6375E+05 -7.9446E+04  5.4955E+04
0000153   2.8733E+05 -2.3530E+04 -9.9579E+04
0000154   4.6638E+05 -2.6216E+05  2.5714E+05
0000155   5.0806E+05  3.9780E+04  2.2632E+04
0000156   2.6569E+05  3.2133E+04  3.2879E+04
0000157   3.1245E+05  4.2476E+05  3.5586E+04
0000158   3.3892E+05  6.5191E+04 -3.3685E+04
0000159   4.6964E+05 -3.3741E+04  3.4446E+05
0000160   1.8791E+05 -4.0416E+05 -2.0206E+05
0000161   6.1229E+04 -2.0788E+05 -1.2909E+04
0000162   4.3316E+05  8.5339E+03  3.6872E+04
0000163   1.8391E+05  1.2072E+05  3.3642E+04
0000164   2.0931E+05 -1.2690E+05  5.4735E+04
0000165   5.1280E+04 -4.5165E+04 -4.5335E+04
0000166   4.0669E+05  1.2393E+04 -9.8494E+04
0000167   2.8489E+05 -7.5104E+03 -7.3353E+04
0000168   3.4938E+05 -1.4627E+05 -1.2521E+04
0000169   7.6093E+05 -1.1836E+05  1.0464E+05
0000170   1.4528E+05  2.7460E+04  1.2626E+05
0000171   4.9786E+05 -1.8630E+05 -3.9243E+04
0000172   1.9966E+05  3.6865E+04 -9.0565E+04
0000173   3.2895E+05  2.9840E+04  2.5950E+05
0000174   8.5683E+04  6.5406E+04  8.8328E+04
0000175   4.0523E+05  1.0603E+05 -7.1753E+04
0000176   6.9598E+05 -1.6622E+04  3.8343E+04
0000177   1.8789E+05  5.1766E+04  3.7407E+04
0000178   7.8604E+04  2.0834E+05 -4.9367E+04
0000179   3.9450E+05 -8.1264E+03 -4.4583E+05
0000180   1.3218E+05 -2.9151E+05  8.9987E+04
0000181   7.6287E+04  1.1660E+04 -2.3014E+04
0000182   2.6351E+05 -4.1815E+05 -7.8292E+04
0000183   1.4339E+05  1.6520E+05 -1.5156E+05
0000184   5.0313E+05  1.4215E+05  1.1789E+05
0000185   1.1076E+05 -2.6158E+05  2.1667E+05
0000186   3.4137E+05  2.6635E+04 -1.0728E+05
0000187   1.7213E+05 -1.6753E+05  1.0447E+05
0000188   6.1636E+05 -7.8199E+04  3.0196E+04
0000189   5.6436E+05  1.0401E+05 -1.5852E+05
0000190   3.2726E+05  7.9929E+04 -3.7720E+04
0000191   8.4804E+04 -1.2346E+05  5.6265E+04
0000192   1.6033E+05 -1.1287E+05 -3.0635E+05
0000193   3.1696E+05 -7.9482E+04 -8.1342E+04
0000194   4.8449E+05  2.4652E+05  7.0705E+04
0000195   6.4071E+05 -3.1690E+04 -2.1570E+05
0000196   3.0139E+05  1.9939E+04 -1.2681E+02
0000197   4.0053E+05 -2.9692E+05 -1.7118E+05
0000198   2.0837E+05 -8.0466E+04 -1.2587E+05
0000199   4.7034E+05 -2.0306E+05  3.1713E+03
0000200   5.6570E+05  2.5916E+05  5.2690E+04
0000201   4.3621E+05 -9.0380E+04 -3.4814E+04
0000202   4.6532E+05  1.2956E+05  1.0498E+05
0000203   1.5294E+05  1.3129E+05  1.1074E+05
0000204   7.2819E+04  6.6198E+04 -1.0361E+05
0000205   3.1981E+05 -2.4109E+04 -2.6974E+05
0000206   2.2946E+05 -2.5891E+04 -9.1311E+04
0000207   2.1411E+05  4.5862E+04  3.3331E+05
0000208   3.4569E+05  4.3370E+05  2.2899E+05
0000209   1.9780E+05  7.0730E+04 -1.0157E+04
0000210   5.2966E+05 -1.7872E+05  1.3347E+05
0000211   2.7357E+05  8.9293E+04 -4.1016E+04
0000212   2.7731E+05 -2.1285E+05 -4.3487E+04
0000213   4.1690E+05  1.1212E+03  2.0118E+05
0000214   2.0185E+05  1.7289E+05 -1.2492E+05
0000215   6.5921E+05  2.0608E+05  7.2860E+04
0000216   1.8943E+05 -2.7069E+05  8.8277E+04
0000217   2.5070E+05 -1.6510E+05 -1.5009E+05
0000218   2.2804E+05 -1.4134E+05 -8.3105E+04
0000219   4.9249E+05  7.2929E+04  5.2569E+04
0000220   4.3664E+05  6.0480E+04 -2.4143E+05
0000221   1.7881E+05 -2.9893E+04  2.1112E+04
0000222   8.0714E+05  1.3589E+05 -9.9514E+04
0000223   1.0253E+05 -1.2399E+04  3.0317E+05
0000224   6.6095E+05  7.5089E+04 -7.4384E+04
0000225   5.8500E+05  2.2537E+05 -3.0648E+04
0000226   4.4831E+05 -1.0949E+05 -1.7604E+04
0000227   2.3355E+05 -8.4972E+04  1.9838E+05
0000228   1.5491E+05  1.1376E+05 -5.8403E+04
0000229   2.2029E+05 -9.7288E+04 -2.2637E+04
0000230   5.1530E+05  9.9474E+04  1.1265E+05
0000231   2.1028E+05 -6.5985E+04 -3.1782E+04
0000232   2.7175E+05 -2.9833E+05  1.3214E+05
0000233   2.7587E+05  1.4931E+04  3.1869E+05
0000234   5.0476E+05 -7.9335E+04  5.4096E+04
0000235   5.1016E+05 -1.2331E+05  7.5463E+04
0000236   1.5792E+05 -1.7086E+05 -1.1887E+05
0000237   5.4351E+05  2.0123E+05 -1.3666E+05
0000238   2.6851E+05 -7.5242E+04  1.6090E+05
0000239   1.2042E+05  1.6250E+05  4.0497E+03
0000240   1.9574E+05  5.5456E+04  1.2568E+05
0000241   1.1217E+05  1.6139E+05  1.8386E+05
0000242   1.8366E+05  8.8972E+04 -1.2348E+05
0000243   7.8372E+05 -2.8591E+05  2.5552E+04
0000244   3.0403E+05 -1.9799E+05 -1.5211E+05
0000245   2.0747E+05  7.3578E+04 -3.3475E+04
0000246   6.6429E+05  1.3996E+05 -1.0427E+05
0000247   7.5745E+04  4.6523E+04  5.7867E+04
0000248   3.7649E+05  1.7853E+05 -1.3914E+04
0000249   2.2254E+05  4.3991E+04  2.2024E+05
0000250   1.1951E+05 -2.0071E+05 -3.3261E+04
0000251   3.1060E+05  1.0768E+05 -2.2895E+04
0000252   1.9460E+05 -1.0959E+04  3.0023E+04
0000253   1.2034E+05  3.8555E+04  5.1284E+04
0000254   7.3513E+05 -7.6160E+04 -2.0513E+05
0000255   3.2620E+05  3.2781E+04 -1.3877E+05
0000256   5.1036E+05 -1.4257E+04  1.7638E+05
0000257   2.7572E+05 -1.5587E+05 -2.6270E+04
0000258   1.5461E+05 -4.8534E+04  1.0682E+05
0000259   2.6165E+05 -2.3487E+05  1.3630E+05
0000260   3.8638E+05 -6.5276E+04  5.8161E+03
0000261   2.6893E+05  5.9391E+04 -8.7070E+04
0000262   3.8233E+05  1.1991E+05 -6.3989E+04
0000263   3.4529E+05  1.1217E+05  1.8595E+04
0000264   7.0265E+05  8.7929E+04  2.0523E+05
0000265   4.8548E+05 -1.4730E+05  1.0457E+05
0000266   2.9423E+05 -4.8397E+04  3.6235E+04
0000267   4.8258E+05 -3.0243E+05  2.0839E+05
0000268   2.2522E+05 -7.2873E+04  8.7462E+04
0000269   1.5538E+05  6.3977E+04 -5.6258E+03
0000270   1.5360E+05  1.7505E+04  1.7617E+04
0000271   2.2343E+05  3.7830E+05  2.3574E+05
0000272   2.3918E+05 -3.0842E+04 -5.0020E+04
0000273   2.8195E+05 -8.1050E+04 -1.3862E+05
0000274   5.4376E+05 -1.6108E+05  5.1640E+04
0000275   3.9307E+05 -4.1922E+05 -2.2927E+05
0000276   1.3260E+05  1.9644E+04 -3.4268E+04
0000277   3.5011E+05 -2.3746E+05  5.9697E+04
0000278   2.6851E+05  4.6388E+04  1.1672E+05
0000279   3.3719E+05  8.3566E+04  1.0070E+05
0000280   3.2034E+05  2.7879E+04  2.5194E+05
0000281   6.7792E+05  7.7869E+04  1.7221E+04
0000282   3.7065E+05 -1.2931E+05  1.0327E+05
0000283   1.0622E+05  2.8697E+04  1.3042E+05
0000284   5.4327E+05  2.1025E+05 -3.0858E+05
0000285   3.0698E+05 -5.6023E+04  1.6574E+05
0000286   4.3042E+05  1.2099E+05  1.2076E+04
0000287   5.2825E+05 -3.6438E+05  2.8498E+05
0000288   5.1934E+05  2.6905E+05 -1.3029E+05
0000289   4.5232E+05  1.4825E+05 -1.3332E+05
0000290   5.2231E+05 -5.0305E+03  1.5382E+05
0000291   6.0194E+05  1.1423E+05 -3.1560E+03
0000292   7.9356E+04 -3.3388E+04  9.3271E+04
0000293   1.2580E+05  5.8300E+04 -2.6870E+04
0000294   1.9945E+05 -2.4818E+04  1.3716E+04
0000295   6.9358E+05  1.5206E+05 -2.5459E+05
0000296   4.3881E+05  1.0125E+05 -2.4183E+05
0000297   2.2209E+05  2.4509E+04  8.8708E+04
0000298   2.5421E+05  3.8811E+05 -1.0801E+04
0000299   5.2980E+05  1.8035E+05  8.9897E+04
0000300   5.3224E+05 -1.3029E+05  1.2955E+05
0000301   5.0736E+05  3.1410E+05 -1.0511E+04
0000302   4.7262E+05 -2.8670E+04  1.6255E+05
0000303   5.1472E+05 -1.2951E+05 -7.0400E+03
0000304   2.7954E+05 -1.2474E+05  2.0905E+04
0000305   2.6931E+05  2.3156E+05  1.3891E+04
0000306   8.7283E+05 -1.0311E+05 -2.8357E+05
0000307   4.1732E+05  1.2660E+05  1.2389E+05
0000308   6.5760E+05  5.0557E+04  4.8316E+04
0000309   1.7091E+05 -2.0484E+04  1.2140E+05
0000310   3.2155E+05 -3.9781E+04 -6.1660E+04
0000311   1.2149E+05 -8.6250E+03  6.2420E+04
0000312   1.7775E+05  5.6421E+04  2.9206E+04
0000313   2.2724E+05 -4.9819E+04  1.1776E+05
0000314   4.1415E+05  3.4470E+04 -2.1832E+05
0000315   3.2876E+05 -2.2278E+05  1.6556E+05
0000316   5.1200E+05 -6.4743E+04 -2.0239E+05
0000317   3.1267E+05 -2.3333E+05 -3.3426E+05
0000318   3.8951E+05  1.0194E+04  1.1550E+05
0000319   1.9709E+05  1.6467E+05  2.1615E+05
0000320   3.6364E+05 -9.7560E+04  9.2212E+04
0000321   6.0794E+05  6.4184E+04  2.7809E+05
0000322   2.8327E+05  2.6119E+05 -6.0074E+04
0000323   5.8693E+05  1.2117E+05 -5.0471E+04
0000324   4.4282E+04 -4.7390E+04 -1.2100E+04
0000325   1.2305E+05  2.4779E+04  7.5705E+04
0000326   5.9825E+05 -2.9211E+05 -1.7203E+05
0000327   2.6504E+05 -1.0673E+05  3.5665E+04
0000328   2.6533E+05  1.1175E+05  3.7840E+04
0000329   3.4753E+05 -1.0074E+05  1.6732E+05
0000330   2.8435E+05  5.0897E+04  1.2071E+04
0000331   3.0151E+05 -1.2919E+05  5.2818E+04
0000332   3.2915E+05 -3.1367E+04  8.7686E+04
0000333   3.8394E+05 -1.0903E+05  2.1839E+05
0000334   4.6314E+05  4.3776E+05  3.6106E+05
0000335   5.2068E+05  3.2283E+05  2.0955E+04
0000336   5.6597E+05 -2.0276E+05 -1.2796E+04
0000337   5.7103E+05 -1.6909E+05 -5.9410E+04
0000338   6.5948E+05  7.9744E+04  2.7535E+05
0000339   3.4286E+05  6.0276E+04 -2.3651E+05
0000340   1.0563E+06  1.5308E+05  2.0269E+05
0000341   5.9316E+05 -9.2314E+04 -1.7959E+05
0000342   3.3008E+05 -3.7337E+04  5.0531E+04
0000343   5.0412E+05 -1.3511E+05 -1.4817E+04
0000344   6.3424E+05  2.6375E+04  1.8128E+05
0000345   5.6820E+05  4.1429E+04  5.0627E+05
0000346   2.0953E+05  7.7786E+04  7.8326E+03
0000347   6.7887E+05 -6.2978E+04 -2.7686E+05
0000348   6.2519E+05  1.0017E+05  1.6482E+05
0000349   2.9295E+05 -1.7863E+05 -1.4476E+05
0000350   2.4772E+05 -3.3997E+04  1.6423E+05
0000351   4.7709E+05  9.8268E+04 -1.0766E+05
0000352   9.3048E+04 -8.5321E+04 -5.8229E+03
0000353   6.8075E+05 -1.4811E+05 -1.3104E+05
0000354   3.3658E+05  5.2799E+04 -2.5773E+05
0000355   5.1074E+05 -3.0469E+05  1.0831E+05
0000356   4.9099E+05 -8.3413E+04  1.4710E+05
0000357   2.3627E+05 -3.0595E+03  6.8971E+03
0000358   1.9858E+05 -1.0315E+05  7.3260E+04
0000359   5.4683E+05  1.2567E+05 -1.9408E+05
0000360   2.6383E+05 -9.5763E+03 -1.1878E+04
0000361   5.5625E+05 -2.5216E+05 -9.8042E+03
0000362   4.7709E+05 -5.0825E+05 -8.4505E+04
0000363   4.0549E+05  1.7031E+05  1.7407E+04
0000364   3.8538E+05  2.8337E+05  1.7855E+05
0000365   1.5257E+05 -6.7085E+04 -4.1968E+04
0000366   6.0552E+05 -2.4912E+05 -1.4237E+05
0000367   2.9319E+05 -5.4871E+04 -1.2335E+05
0000368   4.2365E+05  2.0317E+05 -2.7188E+05
0000369   4.6114E+05  7.6179E+04  8.0535E+04
0000370   2.8238E+05  1.0872E+05  2.9055E+05
0000371   8.6528E+04  2.9438E+05 -6.1738E+04
0000372   4.8812E+05  2.7551E+05  2.2309E+05
0000373   1.6707E+05  5.2722E+04 -3.6483E+04
0000374   3.6046E+05  2.2334E+05  6.4548E+04
0000375   4.1461E+05  2.0155E+05  9.1518E+04
0000376   4.2800E+05  2.0264E+05  1.9967E+05
0000377   2.2427E+05 -2.2584E+04 -1.8573E+04
0000378   6.8942E+05  2.2192E+05  2.4316E+05
0000379   1.8442E+05 -7.4402E+04 -3.9651E+04
0000380   1.3511E+05  1.9081E+04  1.0669E+05
0000381   4.0689E+05  6.3742E+04 -3.7711E+04
0000382   1.3206E+05  7.1905E+03 -7.3829E+04
0000383   2.7296E+05  5.6441E+03 -4.9733E+04
0000384   4.3814E+05  2.0182E+05  8.8907E+04
0000385   6.6736E+05  3.6054E+05 -9.0407E+04
0000386   2.8740E+05  1.2558E+05  2.0182E+04
0000387   3.7785E+05 -3.9942E+05 -1.9123E+05
0000388   1.3823E+05 -2.1290E+05  3.6879E+04
0000389   1.3769E+05  9.4256E+04 -9.4771E+04
0000390   3.6220E+05 -5.7589E+04  5.9592E+04
0000391   4.2097E+05  6.7473E+04  3.9260E+05
0000392   1.1680E+05  2.7774E+04  1.8385E+03
0000393   2.8071E+05 -2.8523E+05  3.1998E+05
0000394   5.0852E+05 -1.3356E+04  1.2743E+05
0000395   1.5344E+05  1.7278E+04  2.5998E+04
0000396   7.8291E+05 -1.9517E+04  3.6783E+05
0000397   1.7621E+05  3.0000E+04 -1.1101E+05
0000398   3.4277E+05 -7.8228E+04 -9.0952E+04
0000399   2.5627E+05  9.3842E+04 -1.3513E+04
0000400   2.5689E+05  1.6330E+05  5.7863E+04
0000401   4.6870E+05 -6.9633E+04  1.2571E+05
0000402   1.2645E+05 -5.6053E+04 -3.3338E+03
0000403   1.2567E+04  7.9087E+04 -1.4077E+03
0000404   3.4038E+05 -1.7031E+05  2.4645E+05
0000405   9.2468E+04 -1.8307E+05  7.9398E+02
0000406   1.4610E+05 -1.6332E+05  2.1917E+05
0000407   2.7369E+05  1.8036E+05  3.5943E+05
0000408   3.8706E+05 -2.9395E+05  1.0112E+05
0000409   3.5378E+05 -1.8482E+05 -8.6263E+04
0000410   2.8567E+05  2.1506E+05  1.3626E+05
0000411   2.0860E+05 -3.6733E+05  4.5870E+04
0000412   3.1178E+05 -1.1382E+04 -1.8333E+05
0000413   4.1173E+05 -1.6971E+04 -1.1787E+05
0000414   5.5071E+05  1.2810E+05 -2.3941E+05
0000415   3.1669E+05 -2.0514E+04 -7.3488E+04
0000416   3.2919E+05 -1.7789E+05 -2.0149E+04
0000417   3.0202E+05 -7.6780E+04 -1.6112E+05
0000418   6.6038E+05 -1.4937E+05  5.3581E+04
0000419   3.0900E+05  2.7359E+04 -2.3113E+05
0000420   3.0579E+05 -7.8424E+04 -7.0796E+04
0000421   2.3606E+05 -2.6518E+04  7.3230E+04
0000422   3.2671E+05  1.1395E+05  2.5171E+04
0000423   4.5239E+05  2.2444E+05 -1.8316E+04
0000424   6.7658E+05 -4.7615E+04  1.7378E+05
0000425   3.4938E+04  8.4516E+04 -2.7309E+04
0000426   1.7709E+05 -2.4515E+04 -9.5521E+04
0000427   3.7252E+05 -2.5569E+04  1.6355E+05
0000428   2.9055E+05  2.7462E+05 -4.6583E+04
0000429   7.1316E+04  1.9152E+04 -1.8956E+04
0000430   4.5186E+05  4.2954E+04  1.0810E+05
0000431   3.3525E+05 -1.0216E+05  1.3684E+05
0000432   5.2917E+05  2.1261E+04  1.0547E+05
0000433   3.5942E+05 -5.7057E+04  4.5649E+04
0000434   9.1837E+04  2.9079E+04  9.8689E+04
0000435   2.8923E+05  2.1682E+04  2.1062E+05
0000436   3.6879E+05 -1.0491E+05 -3.3420E+05
0000437   9.7701E+04  7.4248E+04  1.5303E+05
0000438   2.4408E+05 -1.0689E+04 -4.5614E+04
0000439   3.3866E+05  1.1884E+05 -2.0229E+05
0000440   1.1302E+04 -2.7701E+05 -1.2451E+04
0000441   2.5561E+05 -8.9688E+04 -1.9583E+05
0000442   3.1145E+05 -1.1064E+05 -3.4441E+05
0000443   2.9806E+05  2.7737E+02 -6.1566E+04
0000444   5.2720E+05 -6.2763E+04  4.5735E+04
0000445   5.0326E+05 -3.8022E+04  2.0183E+05
0000446   2.9782E+05  8.3903E+04 -7.6501E+04
0000447   4.6002E+05  4.4171E+04  2.5888E+05
0000448   1.1336E+05  1.6514E+05 -3.6902E+04
0000449   1.0686E+05  7.9540E+03 -1.1039E+05
0000450   3.5541E+05 -3.6340E+03 -9.9241E+04
0000451   1.5762E+05 -6.9614E+04 -1.6990E+04
0000452   1.3433E+05  1.0606E+05  1.0344E+04
0000453   7.7189E+05 -1.7381E+05 -1.3741E+05
0000454   2.3029E+05 -4.0946E+04 -1.8289E+05
0000455   4.6388E+05  1.5068E+05 -2.2254E+04
0000456   8.3764E+05  9.6614E+04  2.3157E+05
0000457   4.4274E+05 -1.9818E+05  1.7844E+05
0000458   1.9286E+05  1.2331E+05  4.4170E+04
0000459   5.2241E+05  3.3977E+05  1.3220E+04
0000460   5.7508E+05  3.0329E+04  2.7975E+04
0000461   1.9833E+05  9.1566E+04 -4.2362E+04
0000462   2.5316E+05  1.1088E+05 -5.3897E+04
0000463   5.8327E+05  2.7629E+04 -1.8992E+05
0000464   1.7664E+05 -3.9018E+04  9.8472E+04
0000465   1.3999E+05 -1.4961E+04 -2.3967E+05
0000466   3.6731E+05 -1.3892E+05 -7.3662E+04
0000467   6.8072E+05  2.5260E+05  2.5534E+05
0000468   4.0668E+05  1.2431E+05  4.9084E+04
0000469   2.0811E+05  3.5183E+04 -6.6143E+04
