============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 4941713.E-05 keV
0000107   1.2139E+05  3.0678E+05  3.2451E+05
0000108   1.7737E+06 -1.3802E+05 -2.0313E+04
0000109   1.4802E+06  7.8186E+05  3.9852E+05
0000110   1.1606E+06  1.3280E+05  6.0039E+05
0000111   7.1960E+05  1.6515E+05  7.2678E+04
0000112   7.5398E+05 -6.2083E+04  5.0044E+05
0000113   6.4636E+05  3.4004E+05  2.0442E+05
0000114   4.2632E+05 -6.0191E+05  1.5214E+05
0000115   4.0569E+05  4.5915E+05  4.3365E+05
0000116   1.4434E+06 -7.7515E+04 -2.0194E+03
0000117   1.1999E+06  3.6804E+05  7.3590E+05
0000118   9.8173E+05  3.4996E+05 -1.3085E+05
0000119   1.1521E+06  3.3605E+04 -3.8667E+05
0000120   3.6554E+05 -3.5173E+05 -2.3169E+05
0000121   9.8567E+05  8.5143E+04 -5.6851E+05
0000122   1.7825E+05  2.4375E+03  7.6575E+04
0000123   1.2482E+06 -4.1234E+04 -7.8152E+05
0000124   2.3403E+05  3.7948E+05  1.0909E+05
0000125   6.3400E+05 -2.6852E+05 -1.0490E+04
0000126   1.0214E+06 -4.7966E+05 -3.0969E+05
0000127   5.4445E+05 -7.3201E+04  7.2809E+05
0000128   4.9694E+05  5.2953E+05  1.5924E+04
0000129   1.1640E+06 -4.3820E+05  6.7588E+05
0000130   8.1055E+05 -6.4739E+04  4.0863E+05
0000131   8.0647E+05 -2.7409E+04 -2.2753E+05
0000132   9.5703E+05 -5.7595E+05 -5.0549E+05
0000133   4.4193E+05 -9.3720E+05 -1.2156E+05
0000134   2.0624E+06 -7.9304E+05 -9.1385E+05
0000135   1.0795E+06  2.0820E+05 -4.3820E+05
0000136   1.3096E+06  4.4992E+05 -5.2811E+05
0000137   1.7454E+06  1.0605E+05  3.4963E+05
0000138   5.8099E+05  3.5121E+05 -5.6216E+05
0000139   1.6835E+06 -2.6960E+04  6.6516E+04
0000140   5.8320E+05 -2.7218E+05  3.2335E+04
0000141   1.1364E+06 -2.1436E+05  8.7931E+04
0000142   7.7368E+04  6.1360E+04  8.7896E+05
0000143   1.3687E+06 -1.2811E+05 -5.8271E+04
0000144   6.2212E+05 -3.2610E+05 -2.3973E+05
0000145   8.9687E+05  1.6190E+05  2.2093E+05
0000146   1.0973E+06 -2.8773E+05 -4.0684E+05
0000147   6.5623E+04  1.3480E+05  1.7002E+05
0000148   9.3351E+05  5.7823E+05 -3.2141E+05
0000149   9.7007E+05  3.6800E+05 -1.1247E+05
0000150   1.1061E+06  1.7675E+05  1.6325E+05
0000151   1.0640E+06 -3.7846E+05  4.6691E+05
0000152   1.4306E+06 -7.9188E+04 -1.3647E+05
0000153   9.2624E+05 -1.8272E+05 -3.1837E+05
0000154   8.5725E+05 -1.7847E+05 -3.4939E+05
0000155   2.2939E+05  1.1043E+05  5.3031E+05
0000156   3.9450E+05 -2.4151E+05  3.0747E+05
0000157   6.8657E+05 -3.7058E+05 -1.3557E+06
0000158   1.4148E+06 -2.3409E+05  6.2403E+05
0000159   8.7085E+05  3.1305E+05 -1.0303E+05
0000160   1.8682E+06 -3.9518E+05  2.9008E+05
0000161   9.8861E+05 -4.9413E+05  1.4866E+05
0000162   9.5902E+05 -1.3012E+05  6.7527E+05
0000163   1.1136E+06  5.3835E+05 -6.1562E+04
0000164   1.3789E+06  9.4335E+04 -1.3042E+05
0000165   1.2610E+06  2.5356E+05 -2.8429E+05
0000166   1.2647E+06  1.9975E+05 -4.5332E+05
0000167   1.3250E+06  3.7289E+05  2.2271E+05
0000168   1.1722E+06 -3.5252E+05 -1.3214E+05
0000169   2.0395E+06 -4.7161E+04 -4.7190E+05
0000170   1.1618E+06 -2.4386E+05 -4.0100E+04
0000171   1.1483E+06 -6.2634E+04 -5.1050E+04
0000172   6.2710E+05  2.6683E+04 -1.9561E+05
0000173   1.9239E+05  1.6612E+04  8.4665E+04
0000174   1.1661E+06  3.1024E+05  7.6712E+05
0000175   1.0889E+06  7.0021E+04 -8.0931E+04
0000176   7.7372E+05 -3.2580E+05  7.2323E+03
0000177   8.5474E+05 -6.0077E+05 -1.5006E+05
0000178   4.6613E+05  4.8446E+05  2.0862E+05
0000179   1.6891E+06 -7.7216E+04 -2.1372E+04
0000180   7.0486E+05  1.2248E+06 -2.7096E+05
0000181   3.8366E+05 -2.2222E+04  8.8479E+03
0000182   1.2288E+06 -4.8794E+05 -2.3637E+05
0000183   8.7291E+05 -3.9960E+04  2.1046E+03
0000184   8.4247E+05  1.3158E+05 -1.9287E+05
0000185   8.9174E+05  8.0350E+05 -5.7228E+05
0000186   9.9627E+05 -3.4615E+05 -9.0202E+04
0000187   1.0782E+05  1.7300E+05  1.5032E+04
0000188   1.2466E+06  1.1351E+05 -1.5002E+05
0000189   2.6554E+05 -5.7701E+04  4.6889E+05
0000190   5.5739E+05  1.6783E+05  4.9791E+05
0000191   1.3041E+06 -3.1810E+05 -1.6748E+05
0000192   1.4374E+06  3.2963E+05  8.0739E+04
0000193   1.1311E+06  7.7915E+05 -3.3251E+04
0000194   1.0212E+06  6.1704E+05  4.6857E+05
0000195   1.7242E+06  5.5255E+05  9.9771E+05
0000196   1.8778E+06  4.0473E+05 -3.2139E+04
0000197   1.0657E+06  1.9746E+05  5.5192E+05
0000198   3.3766E+05 -2.7633E+05 -3.2782E+05
0000199   6.3253E+05  5.8866E+05  2.2824E+04
0000200   5.4467E+05  1.8113E+04 -2.0133E+05
0000201   1.1373E+06  5.3676E+05 -2.5708E+05
0000202   8.6832E+05  5.2173E+05 -6.6474E+05
0000203   1.2951E+06  2.0212E+05 -2.1276E+05
0000204   1.3107E+06 -7.7998E+04 -4.0807E+05
0000205   8.4094E+05 -2.0211E+05 -5.6626E+03
0000206   1.1181E+06  1.4433E+05 -1.8873E+05
0000207   1.0035E+06 -1.8281E+04 -4.1032E+05
0000208   1.8369E+06 -5.5345E+05  2.6797E+05
0000209   1.6500E+06 -7.0257E+05  3.4919E+05
0000210   9.3472E+05  2.1478E+05 -4.7514E+03
0000211   7.3320E+05  2.8082E+04 -2.9251E+05
0000212   8.8482E+05 -1.8204E+04 -4.0185E+05
0000213   5.9404E+05  6.2216E+05 -3.7480E+05
0000214   1.2219E+06 -5.4783E+05 -3.2360E+05
0000215   9.7665E+05 -4.6350E+05 -3.5351E+05
0000216   3.5847E+05  4.5400E+04 -1.5254E+05
0000218   1.3738E+06 -4.4050E+05  4.1315E+04
0000219   1.1443E+06 -4.9054E+05  7.8388E+05
0000220   8.6634E+05  4.2826E+05 -2.0082E+05
0000221   9.1175E+04 -8.2377E+04 -7.6482E+04
0000222   1.3477E+06 -3.9505E+05  4.7224E+05
0000223   1.0374E+06 -2.6865E+05 -1.6945E+05
0000224   3.1587E+05  1.3319E+05  3.1408E+04
0000225   6.5308E+05 -1.6546E+05 -1.5055E+05
0000226   6.2291E+05 -9.3048E+04 -1.5183E+05
0000227   1.2691E+06  7.9933E+04 -2.1023E+05
0000228   8.5917E+05 -6.7057E+05  8.8356E+05
0000229   1.0822E+06 -2.4240E+05 -5.2414E+05
0000230   1.8428E+06  6.2026E+05  3.2776E+05
0000231   6.6961E+05 -2.4611E+05  5.7789E+04
0000232   7.4329E+05  9.6933E+05  4.4778E+05
0000233   7.2653E+05  1.5961E+05 -1.6403E+05
0000234   7.3391E+05 -1.3571E+05  9.2401E+04
0000235   7.1373E+05  3.4995E+05  1.9314E+05
0000236   5.0205E+05 -3.9569E+04 -5.8340E+04
0000237   1.1854E+06  3.0260E+05 -1.5695E+05
0000238   5.4794E+05  1.3430E+05  1.2366E+05
0000239   5.5756E+05  2.4034E+05  7.8448E+04
0000240   4.2223E+05  2.5498E+05  3.8903E+05
0000241   7.0388E+05 -7.5010E+04 -7.0612E+04
0000242   5.7490E+05 -1.0805E+04 -9.8306E+04
0000243   6.4968E+05  6.5879E+05  9.4376E+04
0000244   6.2185E+05 -5.5561E+05 -1.7004E+05
0000245   1.1355E+06  8.4375E+05  1.5904E+05
0000246   5.5515E+05  1.6411E+05 -4.8828E+05
0000247   2.0276E+05  8.7191E+04  2.6072E+04
0000248   1.1174E+06  1.8018E+05  3.7922E+05
0000249   1.1570E+06  4.8233E+05 -7.7629E+04
0000250   1.2023E+06  4.9093E+05 -2.5582E+05
0000251   6.9586E+05  2.7994E+05 -3.1954E+04
0000252   1.7315E+06 -3.5022E+05 -4.7885E+05
0000253   1.1780E+06  1.9909E+05  4.1531E+05
0000254   7.7611E+05  1.0550E+05  4.0352E+05
0000255   1.2120E+06 -1.5009E+05 -8.4026E+05
0000256   1.1132E+06  7.3866E+05 -4.6734E+05
0000257   1.1731E+06 -3.1471E+04 -2.3437E+05
0000258   3.7020E+05 -7.2057E+05 -8.6957E+04
0000259   2.1183E+06 -4.9724E+04 -6.5260E+03
0000260   1.0745E+06 -2.2959E+05  4.2345E+05
0000261   5.1359E+05 -1.0888E+05 -1.1860E+05
0000262   1.5244E+06  8.7781E+04  3.6671E+05
0000263   1.5205E+06  9.4144E+04 -5.5079E+05
0000264   5.1480E+05 -1.5041E+03  1.7893E+05
0000265   1.0746E+06  2.3227E+05  3.7634E+05
0000266   4.1377E+05  2.4842E+05 -4.5917E+05
0000267   1.0681E+06  7.3627E+04 -3.4761E+04
0000268   1.6748E+06  1.9868E+05 -2.2542E+05
0000269   7.6400E+05  2.2724E+05  6.7183E+05
0000270   3.9956E+05 -3.3151E+05  8.1857E+05
0000271   7.7955E+05 -6.9173E+04 -2.4028E+05
0000272   1.4241E+06 -2.6774E+05 -2.1112E+05
0000273   6.8194E+05  1.1051E+05  1.4123E+05
0000274   2.2346E+05  1.0809E+06  4.8302E+05
0000275   1.6190E+05  7.9347E+05  3.3111E+05
0000276   3.1653E+05 -2.1436E+05 -3.8442E+05
0000277   8.9349E+05 -6.6318E+04 -5.6228E+04
0000278   4.3088E+05 -1.4111E+06 -5.0311E+05
0000279   1.1660E+06  9.3866E+05 -3.6067E+05
0000280   1.2171E+06 -6.9804E+05  1.1184E+06
0000281   8.9454E+05  6.4873E+03 -4.8890E+05
0000282   6.9539E+05  6.9205E+04  8.3177E+03
0000283   1.2471E+06 -6.1341E+04 -6.1434E+05
0000284   1.1530E+06 -3.8469E+05 -9.0130E+05
0000285   1.2222E+06  8.6322E+04 -8.6350E+04
0000286   1.0328E+06  6.8925E+05  6.0924E+04
0000287   1.4071E+06  1.0060E+05  6.9309E+04
0000288   8.7211E+05  6.1080E+05  1.4025E+05
0000289   8.2455E+05  1.9775E+05 -5.4148E+05
0000290   3.3500E+05  3.7114E+05  4.8524E+05
0000291   8.1387E+05 -3.2534E+05  6.0227E+05
0000292   1.4661E+06 -6.3226E+05 -4.0984E+04
0000293   8.9118E+05  1.6271E+02  7.0732E+05
0000294   1.7400E+06 -4.9371E+05  2.3487E+05
0000295   4.6452E+05  3.5708E+05  2.8754E+04
0000296   9.4007E+05  1.7056E+05 -3.1740E+05
0000297   8.8591E+05 -2.4857E+05  3.8182E+04
0000298   9.1826E+05  4.4713E+05 -1.6346E+05
0000299   7.8616E+05  4.3871E+05  6.7165E+05
0000300   4.5444E+05  4.2275E+03 -3.1686E+04
0000301   1.1868E+06  3.1672E+04  3.1442E+04
0000302   4.9189E+05 -3.4319E+04  3.0077E+05
0000303   1.1904E+06 -2.1620E+05 -4.4068E+05
0000304   1.7100E+06  7.4123E+04 -1.3043E+05
0000305   2.2300E+06  1.6082E+05  2.0470E+05
0000306   9.8618E+05 -2.7552E+05  5.0743E+05
0000307   1.0600E+06  1.4879E+05 -7.1007E+05
0000308   5.3681E+05  1.8892E+05 -2.1195E+05
0000309   3.1786E+05  1.6452E+05  1.5375E+05
0000310   5.8493E+05 -2.4833E+05 -5.2780E+05
0000311   3.3666E+05 -1.7215E+04 -2.0622E+04
0000312   3.7046E+05 -1.6039E+05  3.2589E+03
0000313   5.8261E+05 -6.4013E+05  5.6585E+04
0000314   1.3185E+06  6.0993E+05  3.6325E+05
0000315   1.4578E+06  3.3390E+05 -5.3316E+05
0000316   8.3399E+05  2.4099E+05  1.4751E+05
0000317   1.0754E+06  1.6589E+05  3.9702E+05
0000318   4.6476E+05 -5.1291E+04 -6.4888E+04
0000319   1.9302E+06 -5.7141E+05 -2.3402E+05
0000320   9.7217E+05 -5.8143E+05 -9.1892E+03
0000321   2.7592E+05  1.0332E+05 -9.4218E+04
0000322   1.6263E+06 -7.4772E+05  1.7102E+04
0000323   5.7496E+05  3.2698E+05  4.7808E+05
0000324   1.7723E+06 -2.1987E+05 -5.5566E+05
0000325   5.2639E+05 -4.4585E+05 -1.0336E+05
0000326   1.1048E+06 -8.3875E+05 -5.0512E+05
0000327   7.7043E+05 -1.3028E+05  2.6067E+05
0000328   1.2874E+06  4.5297E+05 -5.4337E+04
0000329   5.5464E+05  2.7333E+05  6.1204E+04
0000330   5.6152E+05 -2.5257E+05  3.5353E+04
0000331   1.4145E+06 -2.8854E+05 -1.4526E+05
0000332   2.9124E+05  4.9134E+05  4.1430E+05
0000333   5.1886E+05  2.2611E+04 -1.2895E+05
0000334   9.9922E+05 -3.8339E+05 -2.1238E+05
0000335   1.1712E+06 -4.1765E+05 -6.4834E+05
0000336   1.1260E+06  7.1964E+05 -3.8843E+05
0000337   6.6284E+05  1.0780E+05 -2.9547E+04
0000338   1.5040E+06 -8.3848E+05  8.3561E+04
0000339   1.5246E+06  1.0100E+06  3.7148E+05
0000340   6.8646E+05 -8.4244E+04  4.7431E+05
0000341   2.7313E+05  7.7268E+05  8.0364E+04
0000342   1.4289E+06 -6.8186E+05  1.5842E+05
0000343   9.8670E+05  8.5793E+04 -7.1170E+05
0000344   1.0817E+06  1.8646E+05 -3.2274E+05
0000345   1.6029E+06  4.3498E+04 -1.4457E+05
0000346   1.5478E+06  6.8169E+05  5.4413E+05
0000347   1.2700E+06  6.1822E+05 -5.5202E+05
0000348   6.3319E+05  9.5213E+04  3.7861E+05
0000349   8.5308E+05  3.6925E+04  2.8796E+05
0000350   5.3026E+05 -3.9742E+05  2.5841E+05
0000351   5.9958E+05  4.6692E+05  1.8061E+05
0000352   9.9485E+05 -2.6449E+05  2.5569E+05
0000353   1.1468E+06  4.5095E+05  1.3791E+05
0000354   8.7140E+05 -3.5456E+04 -5.1273E+05
0000355   1.2835E+06  1.6277E+05 -2.9540E+05
0000356   1.1858E+06 -1.4051E+05 -4.3231E+05
0000357   4.8992E+05 -2.9193E+05  2.4203E+05
0000358   1.3887E+06  8.0798E+04  5.1726E+05
0000359   2.1561E+06  3.1361E+05 -4.6444E+05
0000360   2.1922E+06  5.8393E+05 -1.0737E+06
0000361   1.0141E+06  1.0476E+06  4.3266E+05
0000362   1.0767E+06  1.0994E+06 -1.1980E+05
0000363   1.3499E+06  6.2275E+05  1.8217E+05
0000364   3.8046E+05  3.0494E+05  9.7267E+04
0000365   1.3054E+06  6.8672E+05  3.2753E+05
0000366   1.4368E+06  2.7698E+05 -2.9926E+05
0000367   1.5942E+06 -5.3300E+05 -2.0953E+05
0000368   1.2881E+06  5.2391E+05  5.5672E+05
0000369   2.3521E+05  1.0753E+05  2.3149E+05
0000370   5.4472E+05 -8.5751E+05  2.6591E+05
0000371   5.4144E+05  1.1063E+05  1.8017E+05
0000372   1.1743E+06 -1.8511E+05  8.9314E+05
0000373   5.5701E+05 -6.9622E+04  5.3207E+05
0000374   1.6402E+06 -2.2673E+05  4.0033E+05
0000375   6.5508E+05  1.5539E+05 -1.3455E+05
0000376   1.1577E+06  2.3900E+05 -2.4190E+05
0000377   1.3504E+06  1.1556E+06  9.3564E+04
0000378   1.0059E+06  1.5150E+05  3.8100E+05
0000379   9.2231E+05 -5.7774E+03 -4.8302E+04
0000380   1.0350E+06 -6.6362E+05 -4.4497E+05
0000381   5.8075E+05  3.8087E+05 -1.2774E+05
0000382   2.1892E+06 -8.2238E+05 -2.3381E+05
0000383   8.2077E+05  8.7328E+05 -2.4910E+05
0000384   1.3777E+06 -3.7627E+05 -5.8277E+05
0000385   1.6592E+06  1.1144E+05 -1.5537E+05
0000386   6.2986E+05 -1.6507E+04 -2.6189E+04
0000387   8.1031E+05  1.6466E+05  1.8821E+05
0000388   5.1040E+05  1.2945E+05 -1.9691E+05
0000389   1.1473E+06  1.4453E+05 -1.7072E+05
0000390   7.3878E+05 -5.5639E+05 -1.8333E+05
0000391   4.7269E+05 -1.7523E+05  2.6788E+05
0000392   2.8060E+05  4.3410E+04  4.7634E+04
0000393   3.2811E+05 -1.5590E+05 -5.1443E+04
0000394   2.2319E+06  1.1174E+05 -1.8921E+04
0000395   3.8945E+05  1.3962E+05 -3.8373E+04
0000396   1.0210E+06  3.5397E+05  8.9343E+05
0000397   6.1831E+05 -2.2623E+05  6.6834E+04
0000398   4.2454E+05  9.5575E+04  2.8965E+04
0000399   8.4759E+05 -7.2750E+05  4.6404E+05
0000400   5.4140E+05  2.3918E+05 -6.5965E+05
0000401   3.4087E+05  1.8839E+05 -5.1089E+04
0000402   7.9022E+05  3.0336E+05 -3.4573E+04
0000403   4.4541E+05  5.2195E+05  4.0673E+05
0000404   8.3993E+05 -3.8254E+05 -9.4560E+04
0000405   1.4037E+06  3.8426E+05  4.7952E+05
0000406   1.0588E+06  2.0740E+05  1.7670E+05
0000407   4.1731E+05  2.6149E+05 -4.7635E+04
0000408   1.2589E+06 -1.7454E+05  3.6363E+04
0000409   1.4542E+06  7.0685E+05 -2.4904E+04
0000410   1.7294E+06  6.9946E+05 -1.4802E+05
0000411   5.4732E+05 -2.4883E+05  4.9620E+05
0000412   6.1307E+05 -1.7618E+05 -2.3393E+05
0000413   1.2975E+06  8.2676E+04 -3.6025E+05
0000414   6.4561E+05 -2.2224E+05  2.6630E+05
0000415   1.0625E+06 -1.8656E+05  4.0685E+05
0000416   1.9164E+06  1.6111E+05  3.2005E+05
0000417   1.5457E+06  7.6129E+05 -9.8289E+04
0000418   1.9110E+06 -5.6038E+05  6.4856E+04
0000419   6.0421E+05  6.4789E+04  6.2046E+05
0000420   1.1273E+06 -3.0786E+05 -2.6310E+05
0000421   5.6211E+05  3.6487E+04 -2.4297E+05
0000422   7.1674E+05 -1.9135E+05  8.4838E+05
0000423   6.2117E+05  7.0024E+05 -1.0289E+06
0000424   1.2464E+06  1.7554E+05 -3.4205E+04
0000425   9.8787E+05  2.1806E+05 -2.6232E+05
0000426   8.2440E+05 -1.7274E+05 -3.4558E+05
0000427   1.3654E+06 -3.2643E+04 -7.7596E+04
0000428   8.1294E+05  1.2950E+05  3.7145E+05
0000429   1.1968E+06  2.3553E+05 -7.1175E+04
0000430   1.4994E+06  1.4985E+05  1.5297E+05
0000431   1.2550E+06  1.8753E+05 -1.1749E+05
0000432   3.0436E+05  1.9859E+05  8.1973E+05
0000433   1.1807E+06 -4.0465E+05  1.1817E+06
0000434   7.2616E+05  2.2018E+05 -1.0204E+05
0000435   2.3163E+05 -2.6351E+05  5.7505E+04
0000436   1.2464E+06 -8.5456E+05  4.6273E+03
0000437   9.2460E+05  6.9687E+04 -2.8841E+05
0000438   1.4040E+06  4.0437E+05  5.0020E+05
0000439   1.4193E+06 -6.3875E+05  1.7919E+04
0000440   7.9357E+05 -5.7988E+04 -2.2909E+05
0000441   1.1475E+06  2.8932E+05 -2.3110E+05
0000442   7.1835E+05 -2.8662E+05 -1.3227E+05
0000443   8.6162E+05  2.3744E+05  6.2481E+05
0000444   1.4869E+06  9.2822E+04  8.3009E+05
0000445   1.7217E+06  1.5684E+05 -2.0033E+05
0000446   1.2246E+06 -1.5212E+05  1.4381E+05
0000447   1.9513E+06 -1.2822E+05  5.2603E+05
0000448   1.0030E+06 -6.7058E+05 -7.5770E+05
0000449   1.3255E+06 -4.4967E+05  2.3985E+05
0000450   2.8607E+05 -9.8218E+04  2.4485E+05
0000451   1.1035E+06  4.2981E+05 -1.9063E+05
0000452   5.5575E+05  1.3631E+05 -1.8410E+05
0000453   1.5561E+06  1.5476E+05 -1.7460E+05
0000454   6.1779E+05 -6.5241E+04  3.5867E+05
0000455   7.6784E+05 -2.6091E+05  6.7489E+05
0000456   4.5943E+05  1.3210E+05  1.6463E+04
0000457   5.6280E+05 -1.2159E+05 -5.7808E+05
0000458   1.3319E+06 -3.7814E+05 -5.1550E+05
0000459   1.2300E+06 -6.0671E+05  7.2161E+04
0000460   1.0473E+06 -2.7462E+05  2.3059E+05
0000461   1.1662E+06 -1.2173E+05 -1.8064E+05
0000462   7.4693E+05  5.4795E+04 -2.7813E+05
0000463   5.1096E+05 -3.4950E+05  2.2602E+05
0000464   5.1072E+05  1.5843E+05  2.8116E+05
0000465   7.5171E+05 -9.3259E+04  1.6398E+05
0000466   1.2374E+06  4.7586E+05 -4.5357E+05
0000467   6.4007E+05 -1.0512E+05  4.8528E+05
0000468   8.8573E+05  8.7925E+05 -4.1828E+05
0000469   7.2450E+04  5.0123E+04  2.2083E+04
