============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3088844.E-05 keV
0000107   1.0267E+06 -1.7669E+05  1.4562E+05
0000108   3.9397E+05  1.6306E+03  4.1144E+05
0000109   9.2685E+05  4.9723E+04 -7.3910E+02
0000110   7.5981E+05 -1.0369E+05  1.4006E+05
0000111   6.6238E+05 -1.0259E+04  5.8097E+05
0000112   4.4831E+05  1.0490E+04  1.1329E+05
0000113   4.0580E+05  1.2567E+05 -1.6196E+05
0000114   7.9544E+05 -1.7927E+05 -6.2466E+05
0000115   3.5721E+05 -4.2988E+05  2.9816E+04
0000116   1.3457E+06  5.2240E+04 -1.0503E+05
0000117   8.4998E+05 -3.3488E+05  4.4362E+04
0000118   8.9559E+05  2.7976E+05  6.5544E+04
0000119   3.0836E+05 -4.1350E+05  1.4398E+05
0000120   4.8232E+05  2.3884E+05 -2.6362E+05
0000121   3.0259E+05  6.4013E+04  9.2063E+04
0000122   8.1303E+05 -1.7680E+05 -2.3687E+04
0000123   1.1517E+06  3.3557E+05  2.2782E+05
0000124   5.0559E+05  1.5848E+05 -2.9613E+05
0000125   1.1875E+06  3.8590E+05  3.6346E+04
0000126   4.0707E+05  3.0726E+04  3.6047E+04
0000127   1.1706E+06  1.4304E+04  6.5272E+04
0000128   5.6155E+05 -5.1857E+04 -3.3748E+05
0000129   7.0235E+05  2.4056E+05  3.2969E+05
0000130   7.0229E+05 -2.8649E+04 -1.5730E+04
0000131   7.2033E+05  2.2226E+04  5.0715E+05
0000132   5.7693E+05  1.4883E+05  3.5732E+05
0000133   1.0419E+06 -1.6278E+04  5.1443E+05
0000134   6.0736E+05  3.1345E+05 -1.1060E+05
0000135   1.0940E+06 -2.0738E+04  1.1630E+05
0000136   7.2068E+05  4.3018E+05 -1.8329E+04
0000137   4.1094E+05  1.9165E+05  2.1704E+05
0000138   6.0285E+05 -9.3651E+04 -2.7524E+05
0000139   5.5181E+05  9.8737E+04 -4.6460E+04
0000140   6.3806E+05 -4.0139E+05  4.0821E+05
0000141   9.3928E+05 -4.3699E+05  5.0615E+05
0000142   8.3571E+05  1.6923E+05  5.5152E+05
0000143   7.9224E+05 -7.1076E+05  1.6929E+05
0000144   7.9818E+05  2.6175E+05  2.5061E+04
0000145   9.8845E+05  3.3088E+05  1.4527E+05
0000146   7.6325E+05  1.4555E+05  3.7444E+05
0000147   5.9917E+05  3.0098E+05 -3.8084E+04
0000148   5.5696E+05 -3.4801E+04  2.9536E+05
0000149   1.0593E+06  2.1144E+05 -2.3844E+05
0000150   3.8119E+05 -1.2320E+05  1.4750E+05
0000151   9.1508E+05 -1.9107E+05 -3.6421E+04
0000152   2.7600E+05  1.7972E+04  2.2989E+05
0000153   8.3956E+05 -1.7922E+05 -2.2912E+05
0000154   4.5231E+05  2.2468E+05 -4.5316E+05
0000155   1.0230E+06  5.5311E+05 -2.9978E+05
0000156   2.1439E+05 -3.2496E+05 -3.4445E+05
0000157   2.5558E+05 -1.4083E+05  2.8196E+05
0000158   3.2330E+05 -6.3856E+04 -1.9984E+05
0000159   6.6081E+05 -2.7449E+04  9.6909E+04
0000160   9.9959E+05 -1.2958E+05 -6.5194E+04
0000161   1.1430E+06  2.4223E+05 -1.5376E+05
0000162   3.9029E+05  4.3683E+04  4.9478E+04
0000163   5.5534E+05 -2.1852E+04 -2.0402E+05
0000164   1.3064E+05 -9.9714E+04  2.0447E+05
0000165   8.3121E+05 -1.9359E+05 -3.2298E+05
0000166   6.7153E+05 -8.3888E+04 -5.0125E+05
0000167   5.7404E+05  4.9072E+05  2.6045E+05
0000168   4.8544E+05 -1.3128E+05 -4.0901E+04
0000169   4.8256E+05  2.0518E+05  1.2401E+05
0000170   9.2724E+05 -6.9651E+04 -3.1336E+04
0000171   1.2500E+06  3.1487E+05 -1.1272E+04
0000172   4.7810E+05  9.3975E+04 -2.8488E+05
0000173   2.4969E+05 -2.9018E+03 -4.3423E+05
0000174   5.5382E+05 -8.2883E+04 -2.3627E+05
0000175   5.4659E+05 -1.7855E+05  5.2020E+05
0000176   6.3537E+05  3.2562E+05 -6.3334E+04
0000177   1.9243E+05  3.7559E+05  2.9985E+05
0000178   8.2043E+05  3.0570E+04  2.5747E+05
0000179   7.0982E+05  9.9015E+04  2.2850E+05
0000180   1.1183E+06  1.0185E+05 -3.8959E+05
0000181   8.2343E+05  7.6445E+04  1.8053E+05
0000182   9.7903E+05 -4.7808E+05 -3.3027E+05
0000183   2.6963E+05 -5.0956E+05 -5.0647E+02
0000184   4.7036E+05  4.5389E+05  6.7412E+05
0000185   9.8618E+05 -3.3102E+04 -2.2827E+05
0000186   1.1810E+06  3.7488E+05  1.3692E+05
0000187   5.7200E+05  2.1227E+05  4.9089E+03
0000188   6.0373E+05 -2.1408E+05 -3.6204E+05
0000189   4.9253E+05 -8.5240E+04  7.2834E+03
0000190   3.0246E+05  3.1515E+05  4.5274E+05
0000191   7.8991E+05 -6.7129E+04  6.6022E+04
0000192   4.5231E+05 -1.3752E+05 -1.9853E+05
0000193   1.0214E+06 -2.7365E+05 -2.4189E+05
0000194   2.0299E+05 -7.5386E+03 -9.4860E+04
0000195   7.4476E+05 -2.1997E+05 -2.8053E+05
0000196   5.5255E+05 -4.1889E+05 -2.7050E+05
0000197   1.6603E+05  1.3435E+05 -5.4824E+05
0000198   1.5045E+06 -4.3284E+05  4.8184E+05
0000199   7.1592E+05 -1.8119E+05  2.6276E+05
0000200   3.8311E+05 -1.1464E+05  7.7125E+04
0000201   4.9136E+05  5.6944E+05  4.4288E+05
0000202   6.5418E+05 -2.2033E+04  2.2423E+04
0000203   1.3793E+06  7.0358E+05 -3.4115E+04
0000204   6.8499E+05 -1.1818E+04 -1.2614E+05
0000205   5.2365E+05 -6.8867E+05  5.9966E+04
0000206   3.3070E+05  1.9326E+05  7.1412E+04
0000207   7.6559E+05  3.5078E+04 -1.8881E+04
0000208   3.1357E+05 -2.6226E+03  1.3874E+04
0000209   5.8717E+05 -2.6897E+05  3.1486E+05
0000210   1.0264E+06 -2.7472E+05  7.8588E+04
0000211   2.2398E+05  1.6795E+05  2.9808E+05
0000212   1.0640E+06 -2.8094E+05  4.6428E+05
0000213   8.8880E+05 -1.3029E+05 -2.5007E+05
0000214   7.6197E+05 -2.4171E+05  3.3400E+04
0000215   4.7187E+05  1.4315E+05  2.7421E+04
0000216   9.3111E+05  1.3937E+05  2.1964E+05
0000217   8.5385E+05 -3.3267E+05 -2.6779E+05
0000218   7.1308E+05  8.1217E+04  2.5115E+05
0000219   1.1028E+06 -1.9024E+05 -4.5242E+05
0000220   5.9577E+05  2.2186E+05 -9.4347E+04
0000221   7.5154E+05  4.0691E+04 -4.7472E+05
0000222   4.7056E+05  2.9560E+05  1.2961E+05
0000223   9.0333E+05  4.4895E+04  3.5032E+04
0000224   5.4245E+05  1.2392E+05  2.4164E+05
0000225   7.0443E+05 -1.1038E+05  1.5566E+05
0000226   2.4381E+05  1.7037E+05  1.6698E+05
0000227   1.2380E+06  2.7202E+05  1.3160E+05
0000228   5.0490E+04  1.1872E+05  8.6336E+04
0000229   1.0683E+06 -1.1126E+04  2.9425E+05
0000230   3.1009E+05 -2.1585E+05  1.0194E+05
0000231   9.4422E+05 -1.5830E+05 -1.1821E+05
0000232   6.7777E+05  3.9146E+05  7.5528E+05
0000233   4.2432E+05 -1.4037E+05 -2.9924E+05
0000234   4.8695E+05 -3.1368E+05  1.8962E+05
0000235   6.6649E+05  1.1202E+05 -2.8824E+05
0000236   7.7580E+04 -2.6192E+05 -6.0859E+04
0000237   1.0461E+05  3.2502E+04  1.1839E+04
0000238   3.8341E+05 -1.7905E+05  2.9427E+04
0000239   1.1091E+06  1.6893E+05 -5.7762E+05
0000240   2.1293E+05  3.0279E+04  9.4461E+04
0000241   4.5697E+05 -1.6259E+05  3.8701E+05
0000242   6.6546E+05  1.0162E+05  1.8692E+05
0000243   3.3602E+05 -1.5350E+05 -2.1235E+05
0000244   2.7961E+05 -1.0339E+05  3.5382E+05
0000245   5.5723E+05 -6.2257E+04 -1.5651E+05
0000246   4.5965E+05  2.5177E+05  2.2348E+05
0000247   8.8416E+05  1.2507E+05 -3.1945E+05
0000248   8.6078E+05  2.9261E+05  6.4858E+05
0000249   4.6643E+05  2.0714E+05  9.0630E+03
0000250   6.8931E+05 -1.8391E+05  5.5109E+04
0000251   1.2785E+05  1.1682E+04 -2.1521E+04
0000252   5.1935E+05 -5.2236E+05 -3.7600E+05
0000253   7.6258E+05 -5.8923E+05 -3.1398E+05
0000254   1.2498E+06 -1.1114E+05  8.5551E+04
0000255   4.6075E+05 -3.0616E+05  3.3134E+05
0000256   5.2338E+05  5.8020E+03  1.8933E+05
0000257   2.6460E+05  9.7320E+04  2.1564E+04
0000258   1.0953E+06  1.7134E+05  7.0391E+04
0000259   9.9565E+05  2.2272E+05 -1.1341E+05
0000260   8.0361E+05  6.3663E+05 -4.2014E+05
0000261   1.7598E+05  1.0138E+05  9.5843E+04
0000262   8.4503E+05  3.1410E+05  5.2912E+04
0000263   7.9884E+05  4.2310E+05  7.8580E+04
0000264   4.4460E+05 -1.4417E+05 -1.1424E+06
0000265   4.7950E+05 -2.1867E+05  1.0307E+05
0000266   7.6748E+05  1.7519E+05  6.6971E+04
0000267   7.3205E+05  8.1773E+04  3.8140E+04
0000268   1.1087E+06  1.5338E+04 -1.6479E+05
0000269   9.8515E+05 -4.0714E+05  3.6563E+05
0000270   5.1019E+05  7.7804E+04 -1.7042E+04
0000271   7.5347E+05  4.7571E+05  1.8343E+05
0000272   4.9441E+05  1.2553E+05 -1.3186E+05
0000273   1.8952E+05 -4.5799E+04  3.6838E+03
0000274   5.6945E+05  2.3370E+05 -2.5315E+05
0000275   6.9730E+05 -2.6391E+05  5.0346E+04
0000276   3.8524E+05 -2.5475E+04 -6.1110E+04
0000277   8.9281E+05 -2.3454E+05  3.4244E+04
0000278   3.6671E+05 -1.0304E+04  1.5329E+05
0000279   7.7290E+04 -9.6801E+04  1.6908E+04
0000280   8.8164E+05 -2.9929E+05 -6.1880E+04
0000281   1.2306E+06  1.4007E+05 -1.7514E+05
0000282   3.6292E+05  2.7632E+05  9.2689E+04
0000283   3.0409E+05  1.3821E+05 -2.6654E+05
0000284   3.6007E+05  2.8031E+05  1.4214E+04
0000285   4.4049E+05  3.4319E+05 -3.3068E+05
0000286   7.2638E+05 -9.2159E+04 -2.0586E+05
0000287   7.7881E+05 -3.8893E+05  1.8623E+05
0000288   6.0774E+05  4.0567E+05  2.8356E+05
0000289   3.4508E+05  2.7430E+05  2.3329E+04
0000290   5.6801E+05  2.4764E+05  6.8409E+04
0000291   4.9858E+05  9.9745E+04 -8.1619E+03
0000292   5.2393E+05  4.3568E+04  6.8507E+04
0000293   8.6326E+05  6.9632E+04  1.1565E+05
0000294   2.7268E+05 -9.3106E+04  2.0912E+05
0000295   6.3435E+05  3.3174E+05  6.6461E+03
0000296   5.5429E+05  3.2935E+04 -1.6073E+05
0000297   4.9676E+05  5.4546E+04 -2.2889E+05
0000298   8.6745E+05 -2.7422E+05 -1.3035E+05
0000299   7.9803E+05  3.0418E+04 -2.6082E+05
0000300   7.6326E+05 -2.5164E+05 -2.9460E+05
0000301   1.0865E+06 -4.2169E+05  6.8601E+04
0000302   9.7178E+05 -5.4989E+05  2.5227E+05
0000303   1.3344E+05  2.8174E+03  8.1671E+04
0000304   4.7263E+05 -7.0238E+04  1.6400E+05
0000305   2.6605E+05 -8.4075E+04 -3.8107E+05
0000306   7.0286E+05 -3.1406E+04  7.9968E+04
0000307   5.2762E+05  3.2277E+04  2.5838E+04
0000308   4.1678E+05  3.7592E+04  4.7903E+03
0000309   7.0472E+05  1.7111E+05  5.6446E+05
0000310   3.9106E+05 -2.9054E+05 -1.9468E+05
0000311   7.3058E+05 -1.6567E+05  2.1139E+05
0000312   2.6885E+05  1.7461E+04  3.3788E+04
0000313   5.6340E+05  5.2906E+04  6.0393E+03
0000314   7.1941E+05 -4.5621E+05  1.3072E+05
0000315   4.3647E+05 -4.0214E+05  1.0782E+05
0000316   8.2024E+05 -3.6645E+05  2.2097E+05
0000317   3.1571E+05  2.0991E+05  1.9017E+05
0000318   1.7271E+05 -4.0330E+04  7.6105E+04
0000319   1.3536E+06 -9.8225E+04 -1.6750E+05
0000320   5.5545E+05 -6.6000E+04  3.7830E+05
0000321   8.0791E+05  3.5753E+05 -5.6860E+05
0000322   9.2968E+05  8.7617E+04  3.7713E+05
0000323   7.6704E+05 -3.4581E+03  1.0077E+04
0000324   8.5597E+05 -3.4632E+04 -8.2117E+04
0000325   9.3438E+05 -4.2314E+05 -1.0381E+05
0000326   6.0060E+05 -1.7686E+05  2.5205E+05
0000327   7.4299E+05 -2.3481E+05 -2.6990E+05
0000328   1.3192E+06 -4.0314E+05 -2.0163E+05
0000329   7.0788E+05 -3.1702E+05 -2.8626E+05
0000330   4.2974E+05 -3.3445E+05 -3.8975E+05
0000331   4.2757E+05 -1.2606E+05 -1.5491E+05
0000332   6.1189E+05 -1.3612E+05  1.4987E+05
0000333   5.1646E+05 -3.6224E+05 -1.5926E+05
0000334   6.0448E+05 -2.7754E+05  3.1767E+05
0000335   8.3462E+05 -2.6197E+05 -6.0439E+04
0000336   3.6019E+05  2.9487E+04 -1.0615E+05
0000337   7.7391E+05  4.5869E+04 -1.9151E+05
0000338   3.7774E+05 -2.6037E+04  9.1801E+04
0000339   1.0528E+06  1.6684E+05  2.1402E+05
0000340   3.8993E+05  6.4540E+04  3.4428E+04
0000341   6.1837E+05  7.5057E+03 -3.2110E+05
0000342   9.0980E+05  9.7911E+04  5.2360E+04
0000343   1.1578E+06  3.1267E+05 -1.4426E+04
0000344   5.9621E+05 -8.6930E+04 -5.0106E+04
0000345   6.1073E+05  1.8716E+05 -6.5476E+04
0000346   1.3556E+05 -2.2332E+05 -2.5770E+05
0000347   9.1717E+05 -2.8908E+05  1.5093E+05
0000348   7.7207E+05  1.6785E+05 -6.7444E+04
0000349   6.0353E+05 -3.7411E+04  3.6889E+05
0000350   1.1445E+06 -1.7556E+05  2.1035E+05
0000351   3.3889E+05  1.1767E+05  6.1470E+04
0000352   1.1208E+06 -1.5779E+05  3.3078E+05
0000353   2.3065E+05 -1.1657E+05  2.7222E+04
0000354   1.3343E+06  1.9544E+04 -5.5352E+05
0000355   5.6372E+05 -1.9838E+05  2.0188E+05
0000356   4.0196E+05 -2.1564E+04  1.0921E+05
0000357   5.6146E+05  4.1220E+04  7.4670E+04
0000358   5.5108E+05  1.8959E+05  3.9524E+05
0000359   7.3852E+05  2.7481E+05  2.4599E+04
0000360   6.6751E+05 -1.7987E+05  1.6399E+05
0000361   1.0118E+06  4.0483E+05  2.5918E+05
0000362   1.0840E+06 -1.9348E+05 -4.8374E+04
0000363   3.1971E+05 -8.4849E+04 -2.1211E+05
0000364   1.0480E+06 -5.2596E+05 -1.1375E+05
0000365   1.1062E+06  6.3625E+05 -1.4914E+05
0000366   4.5019E+05 -9.7745E+04 -1.3475E+05
0000367   1.7211E+05 -2.4671E+04  2.7308E+04
0000368   4.9264E+05 -2.9322E+05  1.3125E+04
0000369   7.2068E+05  2.7058E+05 -2.0715E+05
0000370   8.0111E+05  1.6840E+05  1.8128E+05
0000371   8.4784E+05 -2.9673E+04  2.0413E+05
0000372   8.2114E+05 -2.4783E+05  8.6329E+04
0000373   2.9325E+05 -4.5305E+05  3.6233E+04
0000374   4.8204E+05 -2.3318E+05 -2.9760E+05
0000375   1.0705E+06 -1.9145E+05 -1.1054E+05
0000376   1.1089E+06  6.4815E+03  5.3147E+05
0000377   8.9438E+05 -5.2193E+04 -4.9751E+04
0000378   2.3192E+05 -9.6132E+04 -4.9452E+04
0000379   4.7409E+05  4.1211E+04  3.5726E+03
0000380   9.2334E+05  1.2091E+05  5.0767E+05
0000381   6.6636E+05  7.9134E+04  3.2111E+05
0000382   1.1562E+06  5.9038E+04  4.2366E+04
0000383   9.3105E+05 -1.8748E+05  3.0911E+04
0000384   8.8883E+05  2.6209E+05 -2.3772E+05
0000385   6.6779E+05  4.2828E+04  3.5641E+05
0000386   7.0986E+05 -1.1059E+05  3.2761E+04
0000387   2.6424E+05 -1.0205E+06 -5.6138E+04
0000388   4.5952E+05 -1.8566E+05  1.6773E+05
0000389   4.7104E+05  4.9984E+04 -2.9348E+05
0000390   8.3058E+05  2.0644E+05  3.3989E+05
0000391   5.2643E+05  4.5356E+05  6.1026E+05
0000392   6.5959E+05  2.6187E+05  1.3124E+05
0000393   1.1813E+06 -1.8100E+05 -2.2207E+05
0000394   6.5330E+05  2.3507E+05  6.1068E+05
0000395   5.9644E+05 -2.0071E+05 -2.1323E+04
0000396   1.2236E+06 -1.8848E+05 -9.0514E+04
0000397   8.3171E+05 -8.8965E+04 -1.7638E+05
0000398   6.9736E+05  2.9508E+05 -6.3262E+04
0000399   1.8411E+05 -1.4870E+05 -3.3186E+04
0000400   4.3355E+05  5.6861E+04  1.2257E+05
0000401   7.3886E+05 -3.1253E+05 -2.3840E+04
0000402   1.8404E+05 -4.2721E+04  9.2170E+03
0000403   6.4996E+05  1.1437E+05 -6.5102E+04
0000404   5.1742E+05 -1.5322E+05 -1.6289E+05
0000405   6.6734E+05  2.0612E+05  1.2048E+05
0000406   5.0695E+05  2.2563E+05  2.1717E+05
0000407   4.9490E+05 -1.3930E+05  3.4261E+05
0000408   3.9651E+05 -1.0941E+04 -3.5862E+04
0000409   7.7783E+05 -8.9289E+04 -4.4228E+04
0000410   4.5316E+05  1.2313E+05  2.6810E+05
0000411   3.1633E+05  1.4007E+05  2.8476E+05
0000412   2.6042E+05  2.7588E+05 -7.1686E+04
0000413   7.1353E+05  1.2343E+05  4.6828E+05
0000414   1.2809E+06 -2.9886E+05 -6.7849E+04
0000415   3.4302E+05 -3.2088E+05  5.6661E+04
0000416   4.3948E+05  1.8451E+05  4.5494E+04
0000417   5.3561E+05 -1.1577E+05 -2.0399E+05
0000418   3.2256E+05 -1.3873E+05 -2.9285E+05
0000419   5.5223E+05  6.4494E+05  6.0102E+04
0000420   4.4518E+05 -9.1548E+04  9.5694E+04
0000421   4.1521E+05 -1.0330E+05 -3.2588E+04
0000422   6.9857E+05  5.3726E+05 -1.8631E+05
0000423   2.9167E+05  3.7924E+04  1.8111E+04
0000424   3.5421E+05  1.8687E+05 -1.8067E+05
0000425   8.1758E+05 -1.9688E+05 -5.5419E+04
0000426   5.8442E+05 -3.6066E+05 -2.0946E+05
0000427   6.5433E+05  6.4328E+03  1.0005E+05
0000428   6.7972E+05 -1.5000E+05  6.8177E+04
0000429   4.5370E+05 -2.2870E+05  2.6429E+04
0000430   1.1841E+06 -1.4035E+05  9.3208E+05
0000431   1.0395E+06  6.4679E+05  2.3149E+05
0000432   1.1455E+06 -5.5188E+04 -1.9128E+05
0000433   3.8321E+05 -7.7750E+04  1.3175E+03
0000434   6.5988E+05 -7.2218E+04  2.4715E+05
0000435   7.1367E+05 -1.4759E+05  2.4768E+05
0000436   1.1517E+06  4.0046E+05  2.4311E+05
0000437   7.8289E+05 -2.2736E+05 -3.0069E+05
0000438   3.8574E+05 -2.2270E+04 -1.4286E+05
0000439   8.0117E+05  1.3778E+05  4.2876E+05
0000440   1.2521E+06 -3.4077E+04  2.6881E+05
0000441   7.1919E+05 -2.0690E+05  3.9446E+05
0000442   1.0811E+06 -4.0766E+05  1.9429E+05
0000443   6.0309E+05  2.5002E+05  6.6370E+05
0000445   7.9554E+05  1.1191E+05  1.1019E+05
0000446   8.3449E+05  1.8467E+05 -1.8883E+05
0000447   1.1052E+06  4.5793E+05 -3.5991E+05
0000448   3.3962E+05  7.2702E+04 -8.1017E+05
0000449   5.9782E+05 -4.3650E+05  4.0467E+04
0000450   5.6467E+05  1.4148E+05  3.1335E+05
0000451   4.5563E+05  2.2807E+05  1.3257E+05
0000452   1.2653E+06  4.5386E+05 -3.7753E+05
0000453   6.5170E+04  1.8893E+05 -2.4947E+04
0000454   1.6623E+05  3.5359E+05  3.1409E+05
0000455   1.0947E+06 -2.7877E+05 -2.2117E+04
0000456   3.0152E+05 -1.2567E+04 -4.4207E+04
0000457   6.6707E+05 -1.5360E+05  4.0668E+05
0000458   5.7920E+05 -2.1032E+05  2.5359E+05
0000459   5.4774E+05 -1.7612E+05 -3.5230E+05
0000460   6.2768E+05  1.4190E+05 -1.2355E+05
0000461   8.5922E+05 -6.5210E+05 -8.2566E+05
0000462   9.7830E+05  1.4358E+05  3.5250E+05
0000463   4.1385E+05  3.6351E+05 -8.2853E+04
0000464   2.2496E+05  3.2439E+05  9.7298E+04
0000465   5.3857E+05  7.1307E+05 -5.5921E+05
0000466   1.0157E+06  3.9932E+05 -3.5546E+05
0000467   3.8307E+05  6.0813E+05 -1.9014E+05
0000468   8.2230E+05  5.5553E+05  2.2091E+05
0000469   3.8803E+05 -1.1424E+05  3.6581E+05
0000470   9.9076E+05  1.6638E+05 -7.1070E+04
