============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1325711.E-05 keV
0000107   1.4020E+05  1.0217E+05  5.4249E+04
0000108   2.8841E+05 -2.3406E+05  1.4798E+04
0000109   3.1308E+05 -1.0090E+05  1.2973E+05
0000110   4.0964E+05 -3.4638E+05 -2.5453E+05
0000111   4.2707E+05 -9.6830E+04  4.2175E+04
0000112   6.6566E+05 -2.4230E+05  4.5698E+04
0000113   7.4253E+04 -1.2773E+05  7.6807E+03
0000114   4.7057E+05 -2.7648E+05 -2.9649E+05
0000115   1.7293E+05 -1.2976E+05  1.7154E+05
0000116   1.1275E+05  7.2438E+03  3.7316E+04
0000117   8.7075E+04  9.5865E+03 -1.8930E+03
0000118   7.9088E+04 -1.1839E+05 -1.8536E+05
0000119   7.2565E+05 -6.6219E+04 -1.5323E+05
0000120   3.1946E+05 -1.6913E+05 -5.2514E+04
0000121   3.5522E+05 -7.1789E+03  1.1304E+05
0000122   3.7240E+05 -3.6057E+05  2.5531E+05
0000123   1.7335E+05 -1.6064E+05 -2.1717E+05
0000124   2.0449E+05 -1.0308E+05 -2.7508E+04
0000125   1.9389E+05 -3.9299E+04  1.1482E+05
0000126   4.8872E+05  9.9406E+04 -5.4061E+04
0000127   9.5209E+04  1.5338E+05  5.2090E+04
0000128   7.3215E+04  4.6370E+04 -7.9990E+04
0000129   9.2204E+04  2.3012E+05 -6.7860E+04
0000130   3.8420E+05 -2.9826E+05 -2.7840E+05
0000131   3.3288E+05  9.5330E+04 -5.9138E+04
0000132   2.7905E+05  2.5772E+04  5.1480E+04
0000133   2.0580E+05 -2.7564E+04  1.8971E+05
0000134   4.9062E+05  2.0841E+05  1.0113E+05
0000135   2.4642E+05 -1.2343E+05  1.0682E+05
0000136   3.2584E+05  3.9137E+04  4.3392E+05
0000137   2.5105E+05 -1.7851E+05  2.0206E+05
0000138   2.3636E+05  1.4643E+05 -1.9018E+04
0000139   4.7575E+05 -1.4831E+05  1.4339E+05
0000140   1.1556E+05  1.0373E+05  2.2685E+05
0000141   3.7287E+05  1.6295E+05  1.2223E+05
0000142   2.2728E+05 -3.4081E+05  1.3754E+05
0000143   5.5639E+05 -1.6562E+05 -2.0599E+05
0000144   1.9668E+05  8.6931E+04  2.1883E+05
0000145   2.5553E+05  6.1515E+04 -8.3114E+03
0000146   4.9245E+05 -6.5747E+04  1.7012E+05
0000147   4.7956E+05 -2.2172E+05 -3.7570E+04
0000148   1.9852E+05  9.8514E+04 -6.9418E+04
0000149   2.2117E+05  7.6410E+04  6.4969E+04
0000150   3.0600E+05  1.1085E+04  4.1941E+04
0000151   3.3340E+05  3.7033E+05  7.1060E+04
0000152   2.1415E+05 -4.8880E+04  5.1771E+04
0000153   3.7968E+05  5.8984E+04  3.3719E+04
0000154   1.8329E+05 -8.9305E+04  3.1493E+04
0000155   3.5463E+05  6.8954E+04  2.0871E+04
0000156   4.0786E+05 -2.9719E+05  9.2703E+04
0000157   3.8370E+05 -3.8038E+04  2.0017E+05
0000158   3.0311E+05  1.9070E+04 -1.5946E+05
0000159   4.1474E+05  1.4271E+04  1.3441E+05
0000160   3.0029E+05  2.9286E+04  4.1742E+04
0000161   2.3094E+05  6.7764E+04  2.4043E+04
0000162   3.3234E+05 -9.8546E+04 -2.3657E+04
0000163   1.6797E+05  2.8274E+05  3.5839E+05
0000164   5.3764E+05 -2.5809E+05  1.4590E+05
0000165   3.3504E+05 -8.8617E+04  6.4121E+04
0000166   1.3287E+05 -1.2649E+05  4.5700E+04
0000167   2.7302E+05  5.1238E+04 -9.4063E+04
0000168   3.2566E+05 -1.2875E+02 -4.6168E+04
0000169   1.7249E+05  2.6138E+05  3.1686E+05
0000170   5.0354E+05  2.1340E+05  2.2301E+05
0000171   4.8299E+05 -8.1732E+04 -2.5992E+04
0000172   3.9162E+05 -4.3019E+04  1.4951E+05
0000173   5.5930E+05 -2.1097E+05  1.0328E+04
0000174   3.3013E+05 -8.3777E+04 -1.4284E+04
0000175   2.0541E+05 -1.0923E+05  2.2630E+05
0000176   1.3977E+05 -1.2575E+05  2.5913E+05
0000177   7.7647E+05 -1.8450E+05 -1.7197E+05
0000178   2.2610E+05  2.0736E+05 -3.6749E+05
0000179   3.8018E+05 -2.9613E+05  1.0760E+03
0000180   3.5286E+05  2.0329E+05 -2.1654E+05
0000181   9.6127E+05  3.9786E+04  2.0501E+05
0000182   2.3334E+05  3.1559E+04  1.4014E+05
0000183   2.8517E+05  9.8371E+04 -1.0646E+05
0000184   2.8096E+05  9.5227E+04 -1.8372E+04
0000185   3.1614E+05  4.9726E+04 -1.4847E+05
0000186   1.9551E+05 -1.3940E+05 -8.1771E+04
0000187   3.5825E+05 -1.3868E+04  8.9719E+03
0000188   2.3726E+05  1.1620E+05  2.9744E+04
0000189   3.8849E+05 -1.8212E+05 -1.2060E+05
0000190   1.1568E+05  5.1119E+04 -1.4540E+05
0000191   4.4957E+04  9.6879E+04 -5.2648E+03
0000192   4.2527E+05 -6.1009E+04 -3.0002E+05
0000193   1.0810E+05 -1.6744E+04 -3.9618E+04
0000194   3.0673E+05  2.1743E+05  1.8594E+05
0000195   4.3693E+05  1.8074E+05  3.3242E+04
0000196   4.1562E+05  1.1455E+05 -5.0992E+04
0000197   4.0779E+05  1.2747E+05 -1.2292E+05
0000198   3.0214E+05 -4.5334E+03 -4.4375E+04
0000199   1.1710E+05 -4.4366E+04  1.5315E+05
0000200   3.7900E+05 -2.3428E+05  5.5905E+04
0000201   1.3629E+05 -1.8049E+04  1.1289E+05
0000202   6.0199E+05 -3.1600E+03  1.1334E+05
0000203   2.2006E+05  1.0926E+05 -8.2344E+03
0000204   4.5610E+05  7.9305E+04  5.1934E+03
0000205   4.5111E+05 -7.7047E+04  4.5919E+04
0000206   2.4244E+05  1.0732E+05  3.9371E+04
0000207   2.4310E+05 -8.1534E+04 -1.1721E+05
0000208   1.9345E+05  1.5150E+04 -7.6378E+04
0000209   6.4904E+05  2.0303E+05 -3.5195E+04
0000210   5.1734E+05 -2.5386E+04 -8.1350E+04
0000211   6.3084E+05  9.1921E+04 -9.3702E+04
0000212   3.9633E+05 -4.2499E+04  2.0195E+04
0000213   4.0494E+05  4.4853E+04 -1.3818E+05
0000214   2.7390E+05 -1.6827E+05 -2.3022E+04
0000215   1.1848E+05  2.9917E+04  1.3873E+04
0000216   3.7579E+05 -1.4118E+05 -4.1380E+04
0000217   2.8457E+05  5.3531E+04  4.3580E+04
0000218   3.3640E+05 -2.1926E+04 -1.0659E+05
0000219   1.1980E+05  6.4498E+03 -1.3023E+05
0000220   3.8312E+05 -1.2050E+03  1.2931E+05
0000221   6.0587E+05 -3.4517E+05 -2.4483E+04
0000222   5.0435E+05  5.4199E+04 -5.0197E+04
0000223   3.2879E+05  2.9999E+04 -7.6063E+04
0000224   1.6164E+05  1.8975E+04  3.8543E+04
0000225   1.7590E+05  5.7268E+04 -2.9310E+04
0000226   2.7413E+05  1.5033E+04 -6.2549E+04
0000227   7.8714E+05  2.0254E+05  4.0217E+04
0000228   5.6143E+05  1.2498E+04  7.1292E+03
0000229   4.5481E+05  1.0082E+05 -3.9388E+04
0000230   3.2576E+05  7.0531E+04 -4.7160E+04
0000231   5.5156E+05 -1.4821E+05 -2.6348E+05
0000232   1.3784E+05 -5.0641E+04 -1.5958E+04
0000233   1.7730E+05 -1.2298E+04  7.3531E+04
0000234   2.3268E+05 -2.5201E+05  1.0275E+05
0000235   3.7749E+05  1.5141E+05 -2.3159E+04
0000236   3.2766E+05  1.5160E+05  8.5460E+04
0000237   2.4186E+05  1.2368E+05  3.5915E+04
0000238   4.6861E+05  9.9446E+04  1.7766E+05
0000239   1.9408E+05 -9.9921E+04  5.2661E+04
0000240   1.9015E+05 -4.5716E+04 -2.4597E+05
0000241   1.1455E+05 -6.4755E+04 -3.9627E+05
0000242   4.3890E+05  1.1352E+05 -8.4055E+04
0000243   2.6178E+05 -7.5635E+04  8.5873E+03
0000244   9.6244E+04 -2.5212E+04  6.8083E+04
0000245   3.3200E+05 -2.5227E+05 -8.3892E+04
0000246   4.0523E+05  2.4711E+05 -2.5997E+04
0000247   5.0208E+05 -1.1732E+05  5.9689E+03
0000248   5.4011E+05 -1.5074E+05  1.7954E+05
0000249   2.1801E+05 -6.2778E+04  3.0288E+05
0000250   3.0029E+05  4.8157E+04  1.8879E+05
0000251   4.7941E+05 -2.5221E+05  7.0812E+04
0000252   2.9460E+05  7.6107E+03 -1.1970E+05
0000253   5.8814E+05  8.9213E+04 -1.4994E+05
0000254   6.0216E+05 -7.8131E+04 -4.0481E+05
0000255   4.2698E+05 -1.8186E+04 -2.1146E+05
0000256   5.7804E+05  2.6760E+05 -2.8065E+05
0000257   1.5232E+05 -4.8126E+04 -8.0086E+04
0000258   5.8004E+05 -1.0337E+05 -1.8140E+04
0000259   2.0408E+05 -2.4365E+05 -5.7466E+04
0000260   2.6377E+05  9.9249E+04  4.2283E+04
0000261   4.5189E+05  2.9447E+05  1.2696E+05
0000262   2.7713E+05 -1.7216E+05  1.3913E+05
0000263   3.7370E+05  4.9673E+04  3.0333E+04
0000264   6.0993E+05 -3.7105E+04  2.6938E+05
0000265   3.8583E+05  3.1024E+04  2.6384E+04
0000266   9.2924E+04  1.7724E+05  1.3066E+05
0000267   1.5732E+05 -9.8764E+04  1.4552E+05
0000268   1.0813E+05 -3.5057E+03  8.5503E+04
0000269   1.9481E+05  1.0744E+05  1.0630E+03
0000270   3.6949E+05 -2.7029E+05  5.2507E+04
0000271   4.2235E+05 -3.7162E+05  7.6353E+04
0000272   2.6185E+05  7.1423E+04  1.3202E+04
0000273   3.0559E+05 -1.3426E+05 -1.4610E+05
0000274   4.5503E+05 -1.7888E+05  9.0538E+04
0000275   2.0779E+05  2.2610E+03 -1.3173E+05
0000276   4.1257E+05  3.5069E+05  1.3432E+05
0000277   1.1585E+05  9.2293E+04  8.5062E+04
0000278   2.2340E+05 -1.9353E+05  2.3576E+05
0000279   2.5425E+05  3.9534E+05 -2.1528E+05
0000280   2.1587E+05 -1.0104E+05  1.2411E+05
0000282   2.1963E+05 -8.0715E+04  1.4082E+05
0000283   9.4172E+04  4.8568E+04 -1.3778E+05
0000284   4.5999E+05 -1.4340E+05 -1.6113E+05
0000285   4.6444E+05  2.0808E+05  5.0849E+04
0000286   2.2732E+05  9.4051E+04 -8.4179E+04
0000287   2.3288E+05 -8.9555E+04  2.9478E+04
0000288   2.4485E+05 -1.6683E+04 -1.2690E+05
0000289   5.2140E+05  1.9303E+05 -1.3098E+05
0000290   2.6730E+05 -1.3972E+05  1.7530E+05
0000291   1.8927E+05  1.6533E+05  1.4247E+05
0000292   3.6938E+05  9.2674E+04 -2.4914E+05
0000293   5.0634E+05  1.6501E+05 -5.9271E+04
0000294   5.2216E+05  2.9268E+04  6.0802E+04
0000295   4.5472E+05 -7.8902E+03 -2.8815E+05
0000296   2.3224E+05  4.0314E+03 -8.1445E+04
0000297   6.3699E+05  2.1819E+05  2.4446E+04
0000298   1.7155E+04  1.5482E+05 -1.4361E+05
0000299   3.3988E+05 -1.9790E+05  1.5028E+05
0000300   4.5140E+05 -9.7565E+03  6.8041E+04
0000301   6.4751E+04  2.4362E+05  6.3093E+04
0000302   2.7626E+05 -4.2059E+04  3.4886E+04
0000303   4.9573E+05  9.4609E+04  1.7232E+04
0000304   3.2703E+05  2.8310E+04  1.9957E+05
0000305   3.7630E+05  4.7850E+04  1.7530E+05
0000306   7.1648E+05  3.8269E+05 -1.8745E+04
0000307   3.3421E+05 -6.9143E+04 -1.2495E+05
0000308   2.6164E+05  3.2965E+05 -8.8481E+04
0000309   2.0922E+05 -8.5375E+04 -2.6539E+04
0000310   6.5548E+05  8.0137E+04 -2.5986E+05
0000311   2.5138E+05  2.5927E+05  1.4502E+05
0000312   1.6208E+05  1.5124E+05  3.6703E+04
0000313   1.3863E+05 -8.3318E+04  2.1945E+05
0000314   3.8229E+05  1.7198E+04 -7.1327E+04
0000315   1.9179E+05 -3.4216E+04  7.8091E+04
0000316   4.5931E+05  2.2844E+05  1.8687E+05
0000317   3.3599E+05  7.8731E+04 -1.6334E+05
0000318   2.5319E+05 -6.4839E+04 -9.7853E+04
0000319   3.2244E+05  2.8920E+05 -8.1862E+04
0000320   1.4777E+05  2.1845E+04  2.0308E+05
0000321   3.8609E+05  9.0271E+04  1.0963E+05
0000322   1.7081E+05 -1.0076E+05  3.4342E+04
0000323   4.6265E+05  1.3326E+05 -1.0111E+05
0000324   5.2243E+05 -9.5195E+04 -2.1554E+05
0000325   4.3186E+05  2.2482E+04  3.1914E+04
0000326   1.4465E+05  1.4286E+05 -1.7362E+05
0000327   5.4269E+05  1.6055E+05 -4.5357E+04
0000328   7.5553E+04  9.7241E+04  3.2007E+05
0000329   4.5076E+05 -1.8639E+04 -1.1757E+05
0000330   2.3794E+05  4.7261E+04  4.1227E+04
0000331   4.2320E+05 -8.0047E+04  2.0152E+05
0000332   4.5484E+05 -1.2881E+04 -7.9772E+03
0000333   2.9602E+05 -8.4901E+04 -9.8615E+04
0000334   3.0835E+05 -1.8217E+05 -1.1895E+05
0000335   3.5006E+05  2.2037E+05  3.8876E+04
0000336   2.7780E+05  2.9337E+04 -1.1446E+05
0000337   3.7664E+04  2.5298E+03 -3.9651E+04
0000338   2.9558E+05  2.5371E+05 -5.1457E+04
0000339   4.4719E+05  1.0562E+05 -4.0138E+04
0000340   3.0508E+05 -1.8035E+04 -1.3215E+05
0000341   5.5238E+05 -1.9658E+05  2.1789E+05
0000342   1.1629E+05 -9.6096E+02  1.9742E+04
0000343   4.0073E+05 -2.8904E+05 -2.4859E+05
0000344   4.0640E+05 -2.5858E+05 -5.2345E+04
0000345   4.2148E+05  3.1267E+05 -9.7815E+04
0000346   2.1739E+05 -6.6936E+04  1.7423E+05
0000347   4.9453E+05 -6.9250E+04  1.8381E+05
0000348   2.0054E+05 -4.5404E+04 -4.0798E+04
0000349   3.1325E+05  2.2837E+05 -1.5222E+03
0000350   1.4804E+05  4.5761E+04  1.4100E+04
0000351   4.7329E+05 -4.9058E+04 -2.0751E+04
0000352   3.9184E+05  3.1611E+05 -4.1759E+04
0000353   5.0942E+05  1.5998E+04  1.2860E+04
0000354   4.9282E+05  7.4028E+04  1.3401E+04
0000355   6.0536E+05 -1.3029E+04  2.8604E+04
0000356   2.3446E+05  1.2908E+04  5.0430E+04
0000357   2.4375E+05  1.1177E+05  2.0707E+05
0000358   1.5051E+05 -1.6971E+05  4.0316E+04
0000359   3.7772E+05  1.1838E+04 -7.3526E+04
0000360   6.3501E+05 -5.0364E+04  1.2384E+04
0000361   3.0601E+05 -4.1445E+04  1.1452E+05
0000362   5.1573E+05  3.9427E+04 -4.6818E+04
0000363   3.3528E+05  1.0490E+05  1.0774E+05
0000364   3.3364E+05  2.9028E+05  2.4255E+04
0000365   3.8721E+05  1.2299E+05  6.7673E+04
0000366   1.5620E+05  7.4593E+04 -1.4572E+05
0000367   9.9522E+04  2.7800E+04  4.7179E+03
0000368   3.5070E+05  4.1628E+04 -8.0092E+03
0000369   2.8694E+05  4.4799E+04 -1.0372E+05
0000370   1.8338E+05 -7.6029E+04  1.4482E+05
0000371   3.5781E+05  1.6861E+05 -2.1879E+05
0000372   3.4398E+05 -2.1635E+05  9.1633E+04
0000373   5.7378E+05 -3.1699E+05 -4.5037E+04
0000374   2.7780E+04 -1.1135E+05 -4.2962E+05
0000375   2.5443E+05  1.4217E+04 -5.2201E+03
0000376   1.6718E+05 -1.9983E+04  6.4543E+04
0000377   4.0468E+05 -1.2451E+05  2.3598E+05
0000378   2.7844E+05 -1.3179E+05  9.7457E+04
0000379   3.8593E+05  2.8917E+05  2.0798E+05
0000380   9.4126E+04  7.9274E+04 -5.3890E+04
0000381   2.5895E+05  4.9720E+05  4.2597E+04
0000382   2.5789E+05  4.3030E+04 -4.7572E+04
0000383   4.4918E+05  3.1798E+04  1.0608E+05
0000384   3.7902E+05  1.8418E+05  1.1546E+05
0000385   6.2927E+05  1.5881E+05 -4.0550E+04
0000386   5.4513E+05 -2.6420E+05  4.1546E+05
0000387   2.4741E+05  1.1473E+05 -7.5281E+04
0000388   3.1774E+05 -2.1498E+05  2.3780E+03
0000389   4.3292E+05 -3.4541E+04  7.6904E+04
0000390   1.2695E+05  9.8026E+03 -7.0164E+04
0000391   2.1484E+05  1.9097E+05 -9.8484E+02
0000392   1.3138E+05  3.2100E+04 -9.5210E+02
0000393   6.0664E+05  2.3361E+04  2.0231E+05
0000394   2.7577E+05 -5.4984E+04 -1.2289E+05
0000395   6.5147E+05 -4.9473E+04 -1.3035E+05
0000396   1.0726E+05 -8.8122E+04 -1.6704E+05
0000397   1.6342E+05 -1.1458E+05 -6.1502E+04
0000398   4.8485E+05  1.1685E+05 -5.1465E+05
0000399   1.7683E+05  1.4958E+04  1.0215E+04
0000400   1.0997E+05  2.7340E+04  6.7295E+02
0000401   1.4684E+05 -1.6022E+05  1.7358E+05
0000402   3.6363E+05  7.5879E+04  2.6469E+04
0000403   2.6363E+05  2.0998E+05  1.5102E+04
0000404   7.4401E+05  4.3548E+04 -1.4256E+04
0000405   3.2489E+05 -7.8286E+04 -2.1757E+05
0000406   6.8122E+04  3.8543E+04 -4.8827E+04
0000407   1.9489E+04  3.7471E+03  5.5857E+03
0000408   1.2220E+05 -4.9320E+04  1.1231E+05
0000409   2.8858E+05 -1.3417E+05 -1.2013E+05
0000410   4.5426E+05  2.0736E+05  1.8407E+05
0000411   5.2666E+05  1.8807E+05 -1.8777E+05
0000412   1.4174E+05  1.1879E+05  7.5441E+04
0000413   2.4053E+05 -1.6543E+05  2.6992E+04
0000414   2.2471E+05  1.1647E+05  1.9365E+05
0000415   5.2831E+05 -6.3476E+04  8.5483E+04
0000416   9.5345E+04 -8.4601E+04  7.6164E+04
0000417   4.1524E+05 -7.9087E+04  1.3895E+05
0000418   3.0156E+05  1.7705E+05 -1.1641E+05
0000419   1.2759E+05 -2.1781E+05  3.8543E+04
0000420   4.1827E+05 -1.8009E+04 -3.0157E+04
0000421   2.0237E+05  1.0685E+04  1.2875E+05
0000422   4.6697E+05 -1.2613E+05 -4.0291E+04
0000423   6.7081E+04 -5.6385E+03  2.1295E+04
0000424   2.5591E+05  4.2013E+04 -4.7479E+03
0000425   8.6715E+04  4.8500E+04  9.0009E+04
0000426   1.9520E+05 -7.2209E+03  7.1802E+04
0000427   3.4182E+05 -9.0964E+04 -7.4087E+04
0000428   7.9069E+05  6.7798E+04  4.2935E+04
0000429   5.6182E+05  1.0359E+05 -4.9457E+05
0000430   2.7054E+05 -2.2653E+04  1.7652E+05
0000431   3.5485E+05  1.6793E+05  1.0460E+05
0000432   2.4020E+05  2.3785E+05  5.3903E+05
0000433   1.6302E+05  7.1541E+03 -2.9678E+05
0000434   2.4749E+05 -2.4395E+05  4.0440E+04
0000435   3.8505E+05  2.5985E+05  7.8181E+04
0000436   3.4303E+05  3.3021E+04 -1.7307E+05
0000437   1.5739E+05 -5.7557E+04  6.7092E+03
0000438   4.4430E+05 -6.5096E+04  5.9609E+04
0000439   3.7201E+05  4.5179E+04 -9.1691E+04
0000440   3.1511E+05 -1.0189E+05  9.6900E+04
0000441   4.2738E+05  1.6313E+05  1.3398E+05
0000442   4.9307E+05  3.4380E+04 -1.2064E+05
0000443   1.7974E+05  1.8372E+05  5.9307E+04
0000444   2.4560E+05 -1.3867E+04  3.2915E+04
0000445   1.6822E+05 -3.9824E+04 -6.5266E+04
0000446   3.5378E+05 -4.9285E+04 -1.5929E+04
0000447   4.9898E+05  1.3076E+05 -1.2691E+04
0000448   5.7159E+05  1.6246E+05  3.8343E+05
0000449   5.8207E+05 -8.0456E+04 -1.2225E+05
0000450   2.2228E+05 -5.9441E+03  5.6477E+04
0000451   2.0421E+05  3.1807E+04  2.4206E+04
0000452   3.9897E+05  1.3696E+04 -2.2611E+04
0000453   1.0739E+05  2.5865E+05 -3.2397E+05
0000454   1.7072E+05 -8.1504E+03  8.9022E+04
0000455   3.0979E+05  1.3268E+05  3.2581E+05
0000456   1.8667E+05  4.8933E+04  1.1509E+05
0000457   4.4196E+05 -8.3001E+03  1.8208E+05
0000458   4.4295E+05  6.0274E+04  3.0701E+05
0000459   2.9884E+05 -1.2459E+05  2.7732E+03
0000460   5.5093E+05  1.0212E+05 -1.7826E+04
0000461   2.2341E+05  7.3341E+04 -2.6483E+04
0000462   1.6696E+05  1.3818E+04  1.6862E+05
0000463   1.9138E+05 -3.4087E+04 -1.1103E+05
0000464   7.6213E+05  7.7513E+04 -8.3558E+04
0000465   3.9947E+05 -1.7247E+05 -1.6129E+05
0000466   1.7709E+05 -1.3273E+05 -4.2934E+04
0000467   4.2950E+05 -1.0103E+05 -4.2794E+05
0000468   3.1997E+05 -1.7425E+05 -9.9907E+04
0000469   2.4687E+05 -1.3354E+05  1.2908E+05
0000470   2.5392E+05  2.5645E+04  5.5329E+03
