============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 1676833.E-04 keV
0000107   2.0407E+06 -3.7237E+05 -2.1283E+05
0000108   4.7489E+06 -7.8164E+05  2.0119E+06
0000109   2.5044E+06 -6.9707E+05 -1.2328E+06
0000110   7.8926E+05  1.3106E+06  1.6547E+05
0000111   1.9414E+06  6.9157E+05  8.0204E+05
0000112   1.2105E+06 -6.9887E+05  3.1107E+05
0000113   4.9368E+06  1.7396E+06  8.1349E+05
0000114   3.1444E+06 -9.4524E+05  3.2373E+05
0000115   2.5604E+06 -5.9165E+05 -6.6049E+05
0000116   3.5918E+06 -5.0076E+05  4.2769E+05
0000117   2.7759E+06  5.9279E+05  3.9116E+05
0000118   4.6373E+06 -2.0056E+05 -2.1074E+06
0000119   2.2655E+06  1.3742E+05  2.2590E+05
0000120   2.8709E+06  2.5672E+06 -3.0908E+05
0000121   3.2633E+06 -2.0536E+06 -1.2087E+06
0000122   3.2511E+06 -2.0316E+06  8.2648E+05
0000123   3.7082E+06 -2.8761E+05  1.1933E+06
0000124   4.9367E+06  1.6279E+05 -4.3388E+04
0000125   3.3200E+06  1.6969E+05 -1.3080E+06
0000126   2.5674E+06 -6.0401E+04  1.4308E+06
0000127   2.8857E+06  5.8029E+05  6.1344E+05
0000128   2.4331E+06 -4.3458E+05  2.8436E+04
0000129   2.8639E+06  1.5143E+05  2.3013E+05
0000130   1.2162E+06  3.4843E+06  1.6790E+06
0000131   2.7093E+06 -4.9059E+05  2.1796E+05
0000132   3.6137E+06  9.3269E+05  1.4472E+06
0000133   3.8998E+06  1.8941E+05  7.4281E+05
0000134   3.9154E+06 -3.5950E+05  2.9095E+05
0000135   3.3571E+06  1.9781E+06  4.1603E+05
0000136   1.9047E+06 -2.2577E+05  3.9578E+05
0000137   2.7312E+06 -6.0280E+05  3.8578E+05
0000138   5.0175E+06 -1.7013E+06 -2.1425E+04
0000139   5.7651E+06  7.6755E+05 -6.8705E+05
0000140   2.4441E+06 -1.4729E+06  2.9496E+05
0000141   4.4527E+05  5.9627E+05  4.4414E+05
0000142   3.2047E+06  4.5136E+05 -1.2957E+06
0000143   4.5041E+05  2.9173E+05  1.0948E+05
0000144   1.9595E+06 -5.8934E+05  4.5663E+05
0000145   1.9108E+06 -1.4708E+06 -6.3812E+05
0000146   3.8529E+06 -1.6213E+05  6.1800E+05
0000147   4.6547E+06 -2.1393E+06 -4.8486E+04
0000148   3.1274E+06 -1.0515E+06  1.2451E+06
0000149   4.8126E+06  6.1573E+04 -3.4742E+05
0000150   1.1873E+06 -1.2957E+06  1.0704E+06
0000151   3.9676E+06  5.8202E+05 -5.1332E+05
0000152   1.3804E+06  5.3379E+05 -2.4943E+05
0000153   4.0250E+06  4.0745E+04  7.3754E+05
0000154   1.2470E+06 -1.2020E+05 -7.0668E+04
0000155   4.3667E+06  5.0987E+05  1.2380E+06
0000156   3.8495E+06  2.1281E+05  2.4589E+06
0000157   2.4998E+06 -6.3104E+05 -9.7544E+05
0000158   4.6541E+06  1.8189E+06  4.6466E+05
0000159   2.6722E+06 -4.9629E+05  2.4812E+05
0000160   2.0836E+06 -4.6573E+05 -1.1182E+06
0000161   2.1699E+06 -7.0027E+05 -5.0206E+05
0000162   3.3151E+06  9.5635E+05  1.0849E+06
0000163   2.8459E+06 -4.1666E+05 -4.3040E+05
0000164   2.0515E+06  9.4616E+05 -4.0423E+05
0000165   3.0638E+06 -7.4879E+04 -1.7112E+06
0000166   4.1454E+06 -1.2512E+06  5.8808E+05
0000167   2.4236E+06 -1.4596E+06  1.0648E+06
0000168   4.1758E+06 -1.0783E+05 -2.1129E+06
0000169   2.8184E+06  7.1768E+05  2.2056E+06
0000170   3.2423E+06 -9.8673E+05  2.2761E+06
0000171   3.9039E+06  2.4310E+05 -9.8701E+05
0000172   3.6185E+06  5.4279E+05  1.4518E+06
0000173   3.4719E+06 -2.0210E+05  8.2563E+05
0000174   4.9659E+06 -1.7092E+06 -8.8926E+05
0000175   2.1205E+06  9.8878E+05 -1.2962E+06
0000176   4.0917E+06 -1.6063E+06 -2.5433E+05
0000177   2.5721E+06  2.4287E+06 -3.2895E+04
0000178   4.0729E+05  4.1051E+05  2.8349E+05
0000179   4.7330E+06 -7.1705E+05 -6.1697E+05
0000180   1.6150E+06 -1.3423E+06 -2.8525E+05
0000181   1.8021E+06 -1.9259E+06 -2.4164E+06
0000182   2.9473E+06 -1.4103E+06  8.5029E+04
0000183   3.9578E+06  3.4031E+04 -1.3001E+06
0000184   4.9176E+06 -3.2373E+06 -5.9349E+05
0000185   1.1941E+06 -4.4584E+03  4.4578E+05
0000186   1.7006E+06 -6.8542E+05  2.1326E+06
0000187   3.5009E+06  3.4812E+06 -1.4570E+06
0000188   3.7297E+06 -1.0571E+05 -9.0521E+05
0000189   1.7830E+06  7.5184E+04 -9.8850E+05
0000190   3.1951E+06  9.1721E+04 -1.0646E+06
0000191   2.1079E+06  1.1375E+06 -1.7384E+06
0000192   4.5362E+06  2.1171E+06  1.0985E+06
0000193   3.8409E+06  8.2290E+05  2.9057E+04
0000194   3.5797E+06 -6.4038E+05  5.2624E+05
0000195   2.6318E+06 -1.5445E+05  7.6535E+05
0000196   4.8181E+06  1.6289E+06 -1.2040E+06
0000197   4.0786E+06 -1.8556E+06 -2.9415E+05
0000198   2.9103E+06 -1.3670E+06  5.8279E+05
0000199   2.2995E+06  1.5809E+06  9.5014E+05
0000200   4.0677E+06 -9.7312E+05  1.0441E+06
0000201   4.0596E+06 -1.5619E+06  1.3893E+06
0000202   2.9791E+06 -5.7924E+05  3.8712E+05
0000203   2.7002E+06 -9.7289E+05 -8.9438E+05
0000204   6.1586E+06 -1.7780E+06 -1.6626E+06
0000205   4.7367E+06 -2.8921E+04  1.5196E+06
0000206   2.1933E+06 -7.0124E+05  1.1355E+06
0000207   3.9633E+06  4.9717E+05 -9.4679E+04
0000208   2.9973E+06  6.6163E+05 -1.2607E+06
0000209   4.5925E+06  1.7452E+05 -7.0808E+05
0000210   2.9478E+06 -5.7392E+05 -1.9778E+06
0000211   2.5144E+06 -1.9979E+06 -3.1540E+06
0000212   2.7211E+06 -1.0040E+06 -1.2049E+06
0000213   3.1430E+06 -5.3358E+05  2.0902E+06
0000214   4.1238E+06  7.0631E+05  7.4285E+05
0000215   3.7627E+06 -1.4942E+05 -6.8089E+05
0000216   4.5238E+06  1.9301E+06  9.2740E+05
0000217   3.9950E+06 -5.9925E+05 -2.6468E+06
0000218   2.1679E+06 -7.2090E+04 -1.3331E+06
0000219   2.1952E+06 -1.2533E+06 -1.8086E+05
0000220   2.6187E+06  7.0257E+04  5.6856E+04
0000221   4.5558E+06 -2.6618E+04 -2.1468E+06
0000222   6.9400E+05 -1.8766E+06  8.5921E+05
0000223   5.1856E+06 -8.8154E+05 -7.8356E+05
0000224   3.4367E+06  6.6989E+05 -8.8784E+05
0000225   2.6875E+06  6.3895E+04  1.2916E+06
0000226   2.0100E+06 -1.2672E+05 -2.4611E+04
0000227   3.9663E+06 -2.9881E+05  1.4763E+06
0000228   3.5438E+06  1.7077E+06  7.8331E+05
0000229   4.1620E+06  1.0921E+06  9.8358E+05
0000230   4.0329E+06 -1.6993E+06 -2.4623E+06
0000231   2.2832E+06 -1.1984E+06  1.4479E+06
0000232   1.9178E+06  5.9285E+05  7.8894E+05
0000233   5.2710E+06 -2.0620E+06  6.1728E+05
0000234   5.0747E+06 -6.7607E+05 -1.2510E+06
0000235   4.5403E+06  1.2079E+06  1.0021E+06
0000236   3.0870E+06  2.8860E+05  1.5377E+06
0000237   1.5929E+06  1.1661E+06 -1.1713E+05
0000238   1.9507E+06  2.5741E+05 -5.2421E+05
0000239   3.1548E+06 -8.8418E+05 -1.9561E+06
0000240   2.7974E+06  1.7335E+06 -2.5045E+05
0000241   8.8859E+05  7.3160E+05  7.3535E+05
0000242   2.7038E+06 -3.4447E+05 -3.5923E+05
0000243   3.0830E+06  1.2470E+06  6.8745E+04
0000244   2.0333E+06  1.9564E+05 -1.1454E+06
0000245   2.7395E+06 -2.5137E+06  9.7828E+05
0000246   3.4067E+06  5.7818E+05  7.4055E+04
0000247   3.8057E+06 -1.3488E+05  1.3220E+06
0000248   4.0356E+06 -1.5575E+06  5.7831E+05
0000249   7.9938E+05  5.4453E+05 -2.5664E+05
0000250   3.1148E+06  3.2515E+05  1.2011E+05
0000251   4.9865E+06  1.7323E+06  1.5109E+05
0000252   5.5079E+06  2.3249E+04 -2.7990E+06
0000253   5.7246E+06 -6.0381E+05  6.7833E+05
0000254   4.5320E+06  1.3984E+06 -1.4522E+06
0000255   2.8522E+06 -1.3958E+05 -2.2253E+06
0000256   3.1274E+06 -6.9121E+05 -2.1156E+06
0000257   4.2444E+06 -9.2593E+05 -1.3693E+05
0000258   2.4517E+06 -2.3758E+05 -1.5921E+06
0000259   4.6104E+06 -5.3860E+05 -2.5301E+06
0000260   2.5465E+06  1.1613E+05  2.2952E+05
0000261   1.0753E+06 -6.2385E+04 -9.9726E+05
0000262   4.2554E+06  4.5206E+05  4.8171E+05
0000263   2.7214E+06 -3.0277E+06  1.8868E+06
0000264   1.9754E+06 -2.5704E+05  2.5604E+05
0000265   3.6583E+06  1.9761E+05 -1.6363E+06
0000266   4.0313E+06  4.3893E+05  2.3184E+06
0000267   5.0067E+06  2.0228E+06  4.9615E+05
0000268   3.2338E+06  8.8515E+05  6.1576E+05
0000269   1.8774E+06  9.7828E+05  2.0060E+06
0000270   6.3505E+06 -2.1100E+05 -1.2541E+06
0000271   5.0936E+06  1.9113E+06  2.9953E+05
0000272   5.1362E+06 -1.3303E+05  2.3222E+05
0000273   3.2163E+06 -1.3915E+06 -1.9338E+06
0000274   2.7689E+06 -5.0468E+05  6.2687E+05
0000275   4.6855E+06 -1.2829E+05 -3.3282E+06
0000276   4.8157E+06  5.2402E+05  7.6544E+05
0000277   2.7171E+06 -4.9995E+05  5.4250E+05
0000278   8.3069E+05  3.9919E+04 -2.9823E+04
0000279   3.7616E+05  1.6431E+06 -8.9537E+05
0000280   3.7928E+06  1.5837E+06  4.2313E+05
0000281   4.0670E+06  6.3771E+05  4.1415E+05
0000282   4.4340E+06  2.2533E+06 -1.5416E+05
0000283   3.1785E+06  1.8933E+05 -2.7913E+06
0000284   3.2975E+06 -1.6353E+06  1.3677E+06
0000285   2.7939E+06  9.4806E+05  3.6384E+05
0000286   1.5181E+06  1.3417E+06  1.2580E+06
0000287   2.3497E+06  5.7840E+05 -1.6281E+05
0000288   1.9067E+06  9.5960E+05  1.2308E+06
0000289   4.6860E+06 -4.8039E+05  1.3100E+06
0000290   2.5272E+06 -2.1955E+06 -3.6778E+05
0000291   4.7636E+06  1.6609E+06 -2.6963E+05
0000292   6.6293E+06 -2.1209E+06 -4.1883E+05
0000293   6.0317E+06  4.3065E+04  1.5449E+06
0000294   3.2291E+06 -6.9530E+05 -4.3401E+05
0000295   3.1436E+06 -1.5011E+06 -2.4503E+06
0000296   3.2682E+06  5.8546E+05 -2.4851E+06
0000297   5.0859E+06  2.1544E+06  4.4333E+05
0000298   3.2872E+06 -5.7172E+05 -6.4863E+05
0000299   2.9169E+06 -8.4629E+05 -2.2680E+06
0000300   4.2367E+06  2.4349E+05  3.1998E+06
0000301   3.7201E+06 -2.8428E+05  4.2982E+05
0000302   2.1870E+06  2.2276E+05 -7.9955E+05
0000303   3.5006E+06  1.6602E+06 -3.5099E+05
0000304   1.5530E+06  1.1409E+06  2.1955E+06
0000305   5.6586E+06 -3.2213E+05 -1.0323E+06
0000306   1.6804E+06  4.4872E+05  9.1295E+05
0000307   3.6797E+06 -1.1811E+05 -2.3316E+06
0000308   3.7108E+06 -4.2293E+05  1.2422E+06
0000309   3.7598E+06 -1.1523E+06 -2.8399E+06
0000310   3.0691E+06 -3.4230E+05 -3.7903E+05
0000311   2.0329E+06  5.2595E+05 -3.7770E+05
0000312   2.6105E+06 -1.7104E+06  5.2033E+05
0000313   4.8222E+06  2.0936E+06 -9.3118E+05
0000314   4.2280E+06 -1.2410E+06  2.3309E+06
0000315   3.3547E+06  1.3809E+06 -1.3913E+06
0000316   4.4606E+06 -2.6547E+06 -3.4549E+05
0000317   3.7906E+06 -8.2456E+04 -1.6219E+06
0000318   5.8170E+06 -1.3733E+06  8.8653E+05
0000319   2.7585E+06 -2.1499E+05  4.3953E+05
0000320   4.1334E+06 -1.1548E+06 -1.7592E+06
0000321   2.1232E+06  6.1403E+05 -5.7660E+05
0000322   4.0362E+06  1.2181E+06 -1.1747E+06
0000323   5.3023E+06 -3.4303E+05  1.3608E+06
0000324   2.5649E+06  1.0456E+06  1.9131E+06
0000325   1.3186E+06  1.2672E+06 -5.4118E+05
0000326   2.7471E+06 -1.4860E+05 -1.4186E+06
0000327   3.2965E+06 -8.3968E+05  1.3433E+06
0000328   3.0016E+06 -1.1673E+05 -3.9107E+05
0000329   4.2830E+06 -1.5349E+05  6.1580E+05
0000330   3.7024E+06  8.0326E+05 -6.3553E+05
0000331   2.6697E+06 -4.6245E+05 -7.9911E+05
0000332   3.8464E+06 -9.2747E+05  1.3760E+06
0000333   1.0157E+06 -4.5664E+05  1.5180E+04
0000334   6.4831E+06 -1.2421E+06  1.3643E+06
0000335   3.3537E+06 -1.9414E+06 -4.5913E+05
0000336   3.9001E+06  1.3883E+06  8.8524E+05
0000337   3.9151E+06 -1.5102E+06 -7.9586E+05
0000338   1.6571E+06  6.2123E+05  6.3180E+05
0000339   2.6929E+06 -9.1367E+05  2.1010E+05
0000340   4.0558E+06 -4.2167E+04 -1.9135E+06
0000341   1.5028E+06  1.0960E+06  2.4393E+05
0000342   4.6836E+06 -1.0433E+06  3.2189E+05
0000343   3.8636E+06  1.6600E+06  1.1900E+06
0000344   3.6846E+06  1.7735E+06 -1.2190E+06
0000345   2.7156E+06 -1.5448E+06  6.2999E+05
0000346   4.7807E+06  1.8083E+06 -4.0038E+05
0000347   4.3735E+06  1.9631E+06  1.9179E+06
0000348   3.5637E+06 -2.3206E+06  2.7886E+05
0000349   3.1914E+06  5.6847E+05  2.1059E+06
0000350   4.6210E+06 -1.0029E+06 -1.9784E+06
0000351   3.0420E+06 -5.1103E+05 -5.8307E+05
0000352   2.4244E+06 -1.3253E+06 -1.9413E+06
0000353   3.2581E+06 -1.1475E+06 -2.9369E+05
0000354   4.9076E+06 -1.5861E+05 -1.0034E+06
0000355   1.7138E+06 -2.4085E+06  1.4934E+06
0000356   3.5346E+06  9.1704E+05  9.0696E+05
0000357   3.7762E+06 -8.6889E+05  3.4395E+05
0000358   3.2901E+06  3.1633E+05 -8.1062E+04
0000359   1.0705E+06  7.5028E+05 -1.0462E+06
0000360   5.8954E+06  8.6351E+05  1.8555E+06
0000361   5.2668E+06  1.6335E+06  1.4286E+06
0000362   5.1833E+06 -5.8928E+05  1.0655E+06
0000363   3.3512E+06 -1.8835E+06 -3.7836E+05
0000364   2.9767E+06  4.7083E+05 -1.7411E+05
0000365   3.0598E+06 -8.1534E+05  8.7628E+05
0000366   4.3720E+06 -1.1134E+06 -2.2331E+06
0000367   3.5714E+06  3.2441E+06  1.2763E+06
0000368   1.7507E+06  9.2144E+05  1.1936E+06
0000369   5.5733E+06  6.9051E+04 -3.3826E+05
0000370   2.6496E+06 -1.6070E+05 -6.5910E+05
0000371   4.5654E+06  3.7553E+05  5.9153E+05
0000372   1.3309E+06 -1.3826E+06 -7.8118E+05
0000373   1.5996E+06  6.6235E+05  2.4926E+05
0000374   4.9924E+06  9.7643E+05  6.1929E+05
0000375   2.9476E+06 -2.0069E+05  8.4965E+05
0000376   3.1692E+06  1.7884E+06 -2.8665E+04
0000377   3.5779E+06  9.9769E+05  6.1272E+05
0000378   4.0877E+06 -6.4140E+05  2.9004E+05
0000379   1.3700E+06  1.7393E+06 -1.4553E+06
0000380   1.6453E+06 -2.8297E+05 -1.1355E+06
0000381   4.6201E+06 -2.6014E+06  3.4555E+04
0000382   3.7545E+06  9.4587E+05  1.2682E+06
0000383   2.8650E+06 -2.4171E+06  1.6748E+05
0000384   3.7406E+06  2.6567E+05  1.1163E+06
0000385   1.6262E+06  1.0099E+05  1.5861E+05
0000386   3.0938E+06 -1.4249E+06  3.7285E+05
0000387   2.4782E+06  1.5607E+06  1.6549E+06
0000388   4.4303E+06 -1.1115E+06 -8.1113E+04
0000389   3.9426E+06 -1.1064E+06  2.6083E+06
0000390   3.0678E+06 -7.5118E+05  2.1135E+06
0000391   3.7387E+06 -1.0483E+05  3.8830E+05
0000392   1.4832E+06 -4.5749E+05  8.4530E+05
0000393   3.4081E+06 -1.5759E+06 -4.9278E+05
0000394   2.9664E+06  5.2803E+05  1.0630E+05
0000395   3.6390E+06 -1.3143E+05  1.8267E+06
0000396   4.1322E+06  2.1344E+05  1.0404E+05
0000397   5.0095E+06  6.5241E+05  9.3033E+05
0000398   3.2129E+06  1.1874E+06 -3.9145E+06
0000399   3.2082E+06 -1.5544E+06  1.9387E+06
0000400   3.8771E+06 -8.3066E+05 -7.1486E+05
0000401   2.7741E+06 -9.2321E+05  6.8446E+05
0000402   4.3412E+06  6.4394E+05 -1.3454E+06
0000403   4.3792E+06  3.3727E+05  4.4731E+06
0000404   2.0735E+06  1.0918E+06 -1.4046E+05
0000405   8.3583E+05  1.4226E+06 -6.1556E+05
0000406   4.1107E+06  5.3637E+05  5.5968E+05
0000407   1.5535E+06  1.4568E+06 -3.3814E+05
0000408   3.5100E+06 -9.4030E+05 -2.5315E+05
0000409   2.1720E+06 -5.5919E+05  1.5442E+06
0000410   1.2818E+06  7.8703E+05  9.2808E+05
0000411   4.3818E+06  8.4710E+05  1.5715E+06
0000412   3.4598E+06 -1.3078E+06 -1.5568E+06
0000413   3.0549E+06  1.3650E+05 -1.3888E+06
0000414   3.6622E+06 -9.3407E+05  4.6606E+05
0000415   1.6747E+06  1.7283E+06  9.9378E+05
0000416   3.8849E+06  3.1535E+05 -2.9559E+05
0000417   3.0890E+06 -2.2096E+05  1.6917E+06
0000418   3.8604E+06 -6.5986E+05 -1.6839E+05
0000419   3.3714E+06 -1.8163E+06  9.1408E+05
0000420   3.6115E+06  5.1509E+05  1.0585E+06
0000421   4.6505E+06 -2.2127E+06  1.6021E+06
0000422   3.6251E+06 -1.3008E+06  7.6145E+05
0000423   1.4961E+06 -5.1002E+04 -1.0443E+06
0000424   1.6088E+06 -3.3608E+05  5.5109E+03
0000425   1.9308E+06  4.5681E+05 -2.0717E+06
0000426   3.0464E+06 -1.8690E+05  7.5401E+05
0000427   2.0987E+06 -1.6647E+04  1.4591E+06
0000428   2.2824E+06  2.0163E+05  9.6930E+05
0000429   2.5367E+06 -1.8489E+06 -6.3867E+05
0000430   3.8897E+06  2.2458E+05  9.2193E+05
0000431   3.6755E+06  9.6437E+05 -1.1548E+06
0000432   2.6683E+06 -4.0775E+05 -1.8889E+04
0000433   3.0478E+06 -4.9040E+05  4.1855E+05
0000434   2.9967E+06  6.2185E+05 -1.3278E+06
0000435   1.0308E+06  5.8066E+02  6.9315E+05
0000436   1.7726E+06 -1.4250E+06  1.1644E+06
0000437   5.3392E+06  7.4846E+05 -4.8845E+05
0000438   2.9439E+06  1.5810E+05  4.7874E+05
0000439   4.1450E+06 -4.3116E+05 -3.7394E+05
0000440   4.9076E+06  1.1505E+06 -1.0253E+06
0000441   4.4436E+06 -8.9950E+05 -1.8968E+06
0000442   5.1514E+06 -3.3696E+05 -2.3070E+06
0000443   3.7580E+06  1.0927E+06 -7.0181E+05
0000444   3.0781E+06 -2.4271E+05 -6.7039E+05
0000445   4.6218E+06 -4.6649E+05 -2.0328E+06
0000446   3.5851E+06 -1.6662E+05  7.1665E+05
0000447   3.5740E+06  1.2663E+05  4.4064E+04
0000448   3.1514E+06  2.7313E+05  7.0895E+05
0000449   1.7732E+06  8.6996E+05  3.5370E+05
0000450   1.0605E+06 -7.3338E+05 -1.7657E+05
0000451   3.1727E+06 -4.0624E+05  1.0974E+06
0000452   3.3545E+06 -1.7572E+06  6.5116E+04
0000453   2.0049E+06  2.6332E+05 -8.7969E+04
0000454   2.5427E+06 -8.2458E+05  9.4077E+05
0000455   2.1450E+06  6.8417E+05  2.9086E+05
0000456   3.9800E+06  6.5107E+05 -7.5716E+05
0000457   4.4472E+06  1.9759E+05  7.0445E+05
0000458   4.6027E+06  2.8068E+05  2.1837E+06
0000459   8.1385E+05 -8.8389E+05 -1.1563E+06
0000460   4.4916E+06 -9.8899E+05 -9.9552E+05
0000461   2.6738E+06  1.1072E+06 -1.6669E+06
0000462   5.0612E+06 -2.3440E+06 -1.7704E+06
0000463   4.8519E+06 -1.6388E+06 -2.3780E+06
0000464   2.0333E+06 -9.3318E+05  1.0433E+06
0000465   2.2746E+06 -4.0794E+05  2.1128E+05
0000466   2.0466E+06  1.7557E+05 -1.4520E+05
0000467   5.6591E+05 -1.2552E+06  6.1309E+05
0000468   3.5876E+06  2.6836E+05  3.8178E+05
