============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2442053.E-04 keV
0000107   3.1779E+06  1.1380E+06  4.2950E+05
0000108   4.0219E+06 -1.7120E+06 -1.0823E+06
0000109   5.1779E+06 -1.7345E+06  8.3091E+05
0000110   5.7933E+06 -1.4128E+06  1.1142E+06
0000111   3.7170E+06  1.2695E+05 -1.0948E+06
0000112   3.1169E+06  5.2256E+05 -4.5820E+05
0000113   5.7687E+06  1.2918E+06  1.1624E+06
0000114   6.1716E+06  2.4677E+06  2.2781E+06
0000115   1.0896E+06  1.1887E+06 -1.1393E+06
0000116   5.5828E+06 -2.8142E+06 -4.3810E+05
0000117   1.3314E+06  7.8545E+05 -1.7779E+05
0000118   6.6369E+06  1.1629E+06  2.2835E+06
0000119   5.9634E+06  4.2453E+05 -9.9329E+05
0000120   3.3500E+06  9.1369E+05 -1.9176E+06
0000121   5.7311E+06 -3.8499E+05 -1.6722E+06
0000122   4.4252E+06 -1.0407E+06 -4.6352E+06
0000123   5.6161E+05  6.9523E+05 -9.1715E+05
0000124   5.0681E+06  7.6946E+05 -9.6863E+05
0000125   5.3426E+06 -2.2710E+06  6.5221E+05
0000126   5.6488E+06 -9.9799E+05  3.9636E+05
0000127   4.3624E+06  1.4086E+06  2.2016E+05
0000128   3.2166E+06 -2.6489E+06 -1.4389E+06
0000129   5.0782E+06 -2.5695E+06  1.2912E+06
0000130   3.2132E+06 -1.4551E+06  1.6894E+06
0000131   2.9224E+06  1.9369E+06 -2.8424E+05
0000132   5.1559E+06  1.1478E+06  1.3230E+06
0000133   5.9448E+06 -7.7795E+05  1.4326E+06
0000134   4.3842E+06 -1.0583E+05  2.5187E+06
0000135   4.8259E+06 -9.3734E+05 -8.8407E+05
0000136   6.0705E+06  6.8163E+05  4.7174E+05
0000137   4.7797E+05 -5.7276E+05 -1.1297E+06
0000138   7.0638E+06  7.2488E+05  2.1597E+06
0000139   5.0191E+06  2.7067E+05  1.6832E+06
0000140   6.9089E+06  9.0535E+05  1.1072E+06
0000141   7.7698E+05 -2.6286E+06 -3.7289E+04
0000142   5.7111E+06  1.3324E+06 -2.3043E+05
0000143   7.0469E+06  2.3515E+06 -1.2200E+05
0000144   6.0127E+06  2.9856E+06  8.7625E+05
0000145   4.7197E+06  1.7170E+06 -2.9784E+06
0000146   6.7145E+06  5.2166E+05 -1.8370E+06
0000147   2.0604E+06 -1.7733E+06  4.5829E+05
0000148   1.3365E+06 -1.5934E+06 -3.1914E+06
0000149   3.8312E+06 -2.8695E+06 -1.3685E+06
0000150   4.2931E+06 -2.6035E+06 -2.7080E+06
0000151   4.3350E+06  1.9186E+06 -2.4384E+06
0000152   2.2799E+06 -1.3566E+06 -2.2127E+06
0000153   3.4997E+06 -8.5510E+04 -3.2159E+05
0000154   3.4432E+06  2.7231E+06  1.5470E+06
0000155   6.8975E+06  7.4427E+05  1.0427E+06
0000156   5.5733E+06 -9.0607E+05 -6.3574E+05
0000157   4.7687E+06  2.5601E+06  2.6818E+05
0000158   4.2581E+06  2.3626E+06 -2.1982E+06
0000159   5.1523E+06 -1.7745E+06  4.1990E+05
0000160   4.9263E+06  2.9463E+06 -1.0544E+06
0000161   4.3694E+06  3.9160E+06 -1.2880E+06
0000162   8.4491E+06 -6.5500E+05  1.7177E+06
0000163   4.4050E+06 -1.2169E+06 -3.6178E+05
0000164   3.6981E+06 -4.7137E+04 -2.8730E+06
0000165   3.9132E+06  2.0299E+06 -9.5281E+05
0000166   9.1006E+06 -1.5538E+05  3.0240E+05
0000167   3.4218E+06  1.3562E+06  2.1571E+06
0000168   4.8851E+06  9.9444E+04  3.7884E+05
0000169   4.8020E+06  2.6273E+06  3.7496E+05
0000170   6.0101E+06 -1.4314E+06 -7.5529E+04
0000171   6.4712E+06 -2.5281E+06 -6.2015E+05
0000172   5.2658E+06  7.8256E+05  1.1398E+06
0000173   6.9975E+06  5.4277E+05  1.2335E+06
0000174   3.9452E+06 -2.0329E+06 -2.3238E+06
0000175   4.7511E+06  2.4450E+06 -9.2001E+05
0000176   8.2419E+06 -1.4704E+06 -3.9930E+05
0000177   1.5660E+06 -1.3828E+06 -3.3042E+06
0000178   5.9083E+06 -1.3993E+06  1.5587E+06
0000179   3.5959E+06 -4.3632E+05  1.5861E+06
0000180   7.4007E+06 -1.5130E+06  1.7495E+06
0000181   5.9366E+06  9.1070E+05  1.6617E+06
0000182   6.5737E+06  6.2480E+05  1.0344E+06
0000183   6.1209E+06  3.4331E+06 -1.7725E+05
0000184   4.6573E+06  1.5088E+06 -2.2528E+05
0000185   7.5734E+05 -1.0576E+06  8.8802E+04
0000186   9.1645E+06  1.0935E+06 -1.6955E+06
0000187   5.6150E+06 -1.2898E+06 -2.4436E+06
0000188   5.6082E+06 -4.6542E+05  2.4480E+06
0000189   7.1197E+05 -4.0967E+05 -1.1797E+06
0000190   2.1203E+06 -4.4584E+05 -5.1078E+05
0000191   2.9661E+06 -2.4883E+06 -2.0750E+06
0000192   4.2275E+06  1.5522E+06  1.7709E+06
0000193   7.3548E+06  1.7548E+06  3.9312E+06
0000194   6.5600E+05  1.1077E+05 -4.1772E+05
0000195   3.7986E+06  3.3350E+06 -2.3813E+06
0000196   2.8211E+06  1.3543E+06  1.2029E+06
0000197   4.9232E+06 -8.8862E+05  1.9458E+06
0000198   5.0511E+06  1.8652E+05  3.3826E+05
0000199   4.3038E+06 -1.5345E+06  1.1587E+06
0000200   6.1578E+06  3.5432E+06  8.1814E+05
0000201   6.3768E+06 -7.7180E+04 -6.5685E+05
0000202   2.1294E+06  2.7899E+06 -1.9633E+06
0000203   4.8940E+06  3.3846E+06 -4.0953E+05
0000204   5.0445E+06  1.5859E+06 -1.1341E+06
0000205   4.4869E+06 -1.9714E+06  1.2022E+05
0000206   2.9190E+06  1.5501E+06  7.8859E+04
0000207   6.0100E+06  2.5473E+06  1.6507E+06
0000208   3.3153E+06 -7.8148E+05  2.0153E+06
0000209   6.2161E+06  3.0415E+05 -2.3653E+05
0000210   5.9127E+06  1.2564E+05  1.7381E+06
0000211   6.5578E+06 -2.7203E+06  2.0293E+06
0000212   8.0404E+06  3.7720E+05 -1.1504E+06
0000213   3.5136E+06 -1.3681E+06  6.6348E+05
0000214   6.3346E+06 -2.4954E+06  3.0811E+06
0000215   7.7661E+06  4.1914E+04  1.8998E+06
0000216   5.1658E+06 -3.2993E+06 -9.0446E+05
0000217   2.5970E+06 -2.8344E+06  2.6502E+06
0000218   3.0255E+06 -4.5104E+05  1.4284E+06
0000219   5.2727E+06 -5.2520E+05 -1.2538E+06
0000220   6.9733E+06 -1.5503E+06 -9.1398E+05
0000221   3.7786E+06 -1.1213E+06  1.4491E+06
0000222   3.4140E+06 -6.6561E+05 -9.9071E+05
0000223   5.7639E+06  3.7453E+06 -9.9500E+05
0000224   7.2881E+05 -6.3103E+05  2.2907E+05
0000225   4.4538E+06  7.9208E+05  2.1235E+06
0000226   6.2035E+06 -2.8814E+06 -2.3141E+06
0000227   6.9746E+06  3.2324E+05  4.1479E+05
0000228   4.2966E+06  3.5204E+05 -1.6327E+06
0000229   6.1824E+06  8.5296E+05 -1.2373E+06
0000230   1.2044E+06 -2.5634E+06  8.9924E+05
0000231   2.8336E+06  2.9202E+06 -1.5942E+06
0000232   2.4362E+06 -8.3619E+05 -3.1571E+05
0000233   7.4871E+06 -2.0124E+06 -1.0864E+06
0000234   7.5709E+06 -1.4004E+06  6.0465E+05
0000235   6.3818E+06 -1.8699E+05  8.7650E+05
0000236   4.5324E+06 -1.2081E+05  2.7847E+06
0000237   2.3432E+06  3.6196E+05 -2.3094E+06
0000238   4.0627E+06  2.7677E+05 -1.6797E+06
0000239   3.6429E+06 -1.6487E+06 -1.4874E+06
0000240   4.1706E+06  2.3412E+06 -2.4014E+06
0000241   1.2377E+06 -4.1941E+05  3.0373E+04
0000242   3.4870E+06  6.1336E+05  1.3455E+06
0000243   5.1652E+06  1.7903E+06  2.6108E+06
0000244   5.2167E+06  1.1450E+06 -1.2342E+06
0000245   2.6312E+06 -1.4057E+06 -3.2646E+05
0000246   2.8350E+06  7.3255E+04  1.3547E+04
0000247   6.7929E+06 -3.0554E+06 -5.1232E+05
0000248   2.5913E+06  1.7719E+06  3.1229E+06
0000249   6.4200E+06  9.4965E+05 -1.4676E+06
0000250   2.7867E+06  2.2979E+06 -6.6810E+04
0000251   5.8997E+06  5.3844E+05 -2.2798E+05
0000252   5.9788E+06 -1.9065E+06  1.2863E+06
0000253   5.4776E+06 -1.4046E+06 -1.6289E+06
0000254   4.8650E+06  1.2581E+06  3.8382E+05
0000255   9.0422E+05 -8.9400E+04 -5.0967E+05
0000256   4.5682E+06 -1.7862E+06  2.1151E+06
0000257   7.1034E+06 -2.2097E+05 -3.0004E+06
0000258   5.8223E+06  2.9841E+05 -1.3095E+06
0000259   6.3379E+06 -2.0939E+05 -5.4419E+05
0000260   6.7807E+06 -1.1419E+06 -4.2339E+05
0000261   3.0124E+06  5.1953E+05 -4.4735E+04
0000262   5.9646E+06  3.1057E+06  8.4476E+05
0000263   3.3564E+06 -1.7432E+06  2.7371E+05
0000264   3.4253E+06  3.0399E+05  6.6520E+05
0000265   4.0110E+06 -9.1439E+05  1.1272E+06
0000266   1.2686E+06 -1.4394E+05 -1.9722E+05
0000267   7.8982E+06 -3.5814E+05 -1.1241E+06
0000268   4.7317E+06  2.1509E+05  4.1091E+05
0000269   4.3390E+06  1.0937E+06 -2.9063E+05
0000270   5.3597E+06  9.2736E+05 -5.5451E+05
0000271   3.9870E+06 -1.5504E+06 -1.1904E+05
0000272   8.9786E+06 -2.1568E+06  7.3670E+05
0000273   6.3806E+06  9.8308E+05 -1.3641E+06
0000274   5.7170E+06 -1.0013E+06  7.5998E+05
0000275   3.0826E+06  7.6949E+04 -9.0727E+04
0000276   3.4147E+06  3.8093E+05 -1.0414E+06
0000277   5.6275E+06 -1.4424E+06  3.0506E+05
0000278   2.1292E+06 -2.4804E+05 -7.7903E+05
0000279   4.3367E+06  6.8046E+05 -1.4030E+06
0000280   8.0392E+06  2.8796E+06 -1.7811E+06
0000281   5.1175E+06 -4.3931E+05  2.0284E+06
0000282   5.8673E+06 -5.0414E+05 -1.3351E+06
0000283   5.9483E+06  7.0238E+05  1.8727E+06
0000284   5.5768E+06 -1.7809E+06  2.6597E+05
0000285   3.4940E+06  4.5932E+06 -1.6411E+06
0000286   4.4223E+06  3.5173E+06  3.3962E+05
0000287   6.2970E+06 -6.1963E+05 -7.1858E+05
0000288   4.9413E+06  1.8681E+05  1.3530E+06
0000289   5.3848E+06  1.4901E+06  2.6835E+06
0000290   5.2935E+06 -3.3689E+05  1.5467E+06
0000291   5.5752E+06 -1.2725E+06 -7.3790E+04
0000292   3.0413E+06  1.0460E+05  1.5744E+06
0000293   4.6312E+06 -1.3440E+05  3.5972E+06
0000294   6.5470E+06 -2.7644E+06 -2.2572E+05
0000295   6.7535E+06 -5.7193E+04  8.3533E+05
0000296   5.6318E+06  2.9564E+06 -8.5031E+04
0000297   5.6034E+06 -9.6148E+05  1.1727E+06
0000298   3.1216E+06 -2.3554E+06 -1.8921E+06
0000299   6.8881E+06 -3.6470E+05 -3.2280E+06
0000300   3.7635E+06  1.7015E+06 -3.6286E+05
0000301   3.9737E+06  1.0154E+06 -3.8327E+06
0000302   4.4798E+06  1.8208E+06  5.2449E+05
0000303   7.2897E+06 -1.5587E+06 -1.5386E+05
0000304   4.3783E+06 -1.7014E+06 -1.0095E+01
0000305   3.2257E+06 -1.2836E+05 -1.0150E+06
0000306   2.2721E+06  4.4552E+05 -4.8557E+05
0000307   1.5613E+06 -5.1703E+05  5.2372E+05
0000308   4.7614E+06  1.2586E+06 -2.8143E+05
0000309   6.1395E+06 -1.3194E+06 -7.5368E+05
0000310   3.1340E+06  2.6037E+05 -6.6205E+05
0000311   6.8521E+06  6.4522E+05 -1.0160E+06
0000312   6.7450E+06 -1.1778E+06  3.0773E+05
0000313   6.6738E+06 -1.6800E+06  1.3581E+06
0000314   5.5718E+06 -3.7513E+06 -1.6144E+06
0000315   5.1763E+06  1.2668E+06  2.2731E+06
0000316   7.3738E+06  2.1005E+06  6.0126E+05
0000317   6.8388E+06 -1.2275E+06 -3.5074E+06
0000318   3.8998E+06 -8.6384E+05  3.6711E+06
0000319   3.0337E+06  5.9158E+05  1.1494E+06
0000320   5.8600E+06  5.2627E+04  1.2210E+05
0000321   4.2405E+06 -1.7602E+06 -4.7105E+05
0000322   6.3607E+06 -1.4617E+06 -9.3251E+05
0000323   2.1382E+06  2.3167E+05  3.8810E+05
0000324   5.6665E+06 -1.1541E+06 -2.6967E+06
0000325   6.1980E+06  1.3471E+06 -3.3387E+06
0000326   9.2539E+06  5.6039E+05  4.1883E+05
0000327   5.3543E+06  5.8092E+05 -7.4953E+05
0000328   4.5936E+06 -2.1275E+06 -1.0080E+06
0000329   9.2483E+06  7.9215E+05 -2.0819E+05
0000330   3.9114E+06  8.6330E+05 -2.3622E+06
0000331   1.9950E+06 -4.7319E+06 -5.8618E+04
0000332   3.9137E+06  5.2575E+05  1.5371E+06
0000333   2.6187E+06  1.9718E+06 -1.0318E+06
0000334   7.5307E+06  1.1374E+06 -1.3228E+05
0000335   4.4122E+06 -1.4242E+06  6.0297E+05
0000336   5.1095E+06  5.6119E+05  8.7606E+04
0000337   6.1102E+06  7.2644E+04  4.0840E+05
0000338   5.6319E+06  1.6008E+04  8.6232E+05
0000339   5.3332E+06  7.2100E+04 -5.8844E+05
0000340   2.3344E+06 -6.5016E+05  9.0201E+05
0000341   6.4128E+06  2.1108E+06  3.1440E+06
0000342   3.7516E+06  4.3188E+05 -6.3950E+05
0000343   3.8815E+06 -3.0576E+04 -2.6590E+06
0000344   3.6580E+06 -3.7753E+05  1.7696E+05
0000345   1.9797E+06 -7.5186E+05 -4.2771E+05
0000346   2.0131E+06  3.0003E+04  5.6241E+04
0000347   4.4359E+06  6.7250E+05 -5.3237E+05
0000348   6.8739E+06 -2.6484E+06  3.2896E+06
0000349   8.0417E+06  1.2678E+06 -1.9098E+06
0000350   5.6786E+06 -1.8182E+06 -4.7279E+05
0000351   4.4738E+06 -9.3700E+05 -5.4918E+05
0000352   4.2889E+06 -2.6386E+05  9.4736E+05
0000353   1.2532E+06  7.2649E+05  5.9285E+05
0000354   5.6538E+06  2.1123E+06  2.8223E+06
0000355   2.1877E+06  6.5386E+05 -4.3315E+05
0000356   5.6661E+06  5.6920E+05  9.0827E+05
0000357   3.9703E+06 -7.7704E+05 -6.8621E+04
0000358   4.9714E+06  1.1915E+06 -1.4813E+06
0000359   6.9079E+06 -9.4206E+05 -1.3702E+06
0000360   6.4657E+06  2.2408E+06  2.5047E+06
0000361   7.9465E+06  4.9119E+05  1.1863E+06
0000362   3.2112E+06 -1.1538E+06 -8.3361E+05
0000363   3.3541E+06  4.1563E+05  5.1577E+05
0000364   4.9601E+06  2.0394E+06  4.3740E+05
0000365   5.4470E+06 -5.8419E+05  1.8336E+05
0000366   2.3127E+06 -6.5262E+04 -2.5831E+05
0000367   6.5074E+06 -2.3568E+06 -2.7619E+06
0000368   6.0865E+06  9.9344E+05 -4.6649E+05
0000369   5.9215E+06 -3.9313E+05 -5.7186E+05
0000370   5.8357E+06  1.1596E+06 -9.4404E+05
0000371   7.1688E+06  3.5040E+05  2.4631E+06
0000372   2.9701E+06  6.5848E+04 -7.1010E+04
0000373   6.1318E+06 -1.3577E+06 -2.9925E+06
0000374   5.9234E+06  1.7914E+06 -1.7781E+05
0000375   3.8592E+06 -4.9241E+06 -2.5404E+05
0000376   5.6200E+06  3.1680E+05  1.7137E+06
0000377   3.1881E+06 -6.7497E+05  9.7434E+04
0000378   2.9395E+06 -1.5740E+06  1.3426E+06
0000379   2.3408E+06  1.7175E+06 -1.7774E+06
0000380   5.7491E+06  3.4968E+05 -3.3190E+06
0000381   5.6219E+06  9.0131E+05  4.6129E+05
0000382   1.7425E+06  1.4867E+06  1.2851E+06
0000383   5.0854E+06 -1.9958E+06 -6.4931E+05
0000384   5.5275E+06  1.1959E+06 -1.4432E+05
0000385   3.4527E+06  1.9115E+06 -7.8357E+05
0000386   5.8952E+06 -9.6317E+05  2.1579E+05
0000387   2.9639E+06  2.4515E+05  2.3903E+05
0000388   5.5655E+06 -1.8790E+06 -7.0975E+05
0000389   5.1431E+06  1.9738E+06  2.9601E+06
0000390   4.9883E+06  2.0016E+06  3.9410E+05
0000391   4.4819E+06  2.0542E+05  3.7081E+06
0000392   6.4046E+06 -1.2478E+06  1.4906E+06
0000393   5.7420E+06  3.6190E+06  2.3069E+05
0000394   6.0488E+06  1.5651E+06 -1.8365E+06
0000395   6.4538E+06  5.7383E+05  1.5695E+06
0000396   2.5780E+06  2.4156E+06 -6.3675E+05
0000397   5.4525E+06 -7.3098E+05 -1.6276E+06
0000398   5.8728E+06 -1.9499E+06 -1.7101E+06
0000399   2.4934E+06  1.8111E+06  1.2399E+06
0000400   5.1942E+06  6.3635E+05 -2.5801E+05
0000401   5.6512E+06  3.2654E+05  1.6584E+06
0000402   5.1889E+06  9.0474E+05 -1.7005E+06
0000403   1.4053E+06 -1.6748E+06  2.5731E+06
0000404   4.8595E+06 -7.7222E+05  2.3975E+04
0000405   3.9806E+06  3.8943E+05  2.2406E+06
0000406   4.3628E+06  2.1443E+06 -3.2570E+06
0000407   4.5520E+06  1.7297E+06  4.6432E+05
0000408   3.8526E+06 -7.7339E+05  1.8567E+06
0000409   5.2396E+06 -9.1569E+05 -1.7374E+06
0000410   3.4282E+06 -8.4003E+05  6.3241E+05
0000411   4.2522E+06  1.2403E+06 -1.6693E+06
0000412   7.2120E+06  2.0992E+06  9.8334E+04
0000413   1.6292E+06 -1.9208E+06 -1.9939E+06
0000414   3.5645E+06  3.1808E+06  1.6817E+06
0000415   6.7810E+06 -7.1427E+05 -8.2032E+05
0000416   3.7235E+06  2.4405E+06  4.7622E+06
0000417   5.0036E+06  2.0902E+06  2.3841E+06
0000418   6.8650E+06 -3.3528E+06  3.8129E+06
0000419   6.4131E+06 -6.2479E+05 -1.2085E+05
0000420   4.6705E+06  3.6147E+06 -7.7378E+05
0000421   6.3803E+06  1.0699E+06  9.7779E+04
0000422   5.4353E+06  1.8917E+05 -2.3432E+06
0000423   3.1225E+06 -4.8801E+05 -9.5375E+05
0000424   2.3900E+06  1.5002E+06 -3.7278E+04
0000425   6.8953E+06  6.1379E+05  1.9265E+05
0000426   4.5906E+06 -1.0834E+05  2.1019E+06
0000427   6.6030E+06 -1.3656E+06 -8.7987E+05
0000428   4.1732E+06 -4.1493E+05 -7.6666E+05
0000429   9.4219E+06 -1.3226E+06  2.4298E+06
0000430   7.0728E+06  4.3548E+05  1.8639E+06
0000431   5.9082E+06 -9.3971E+05  1.2840E+06
0000432   2.7562E+06  3.9495E+05  7.5013E+05
0000433   4.0785E+06  5.8116E+05  1.2324E+06
0000434   2.4895E+06  8.3417E+05 -1.2079E+06
0000435   7.1394E+06 -9.2569E+05 -1.2438E+06
0000436   3.5560E+06 -3.4915E+05  2.5966E+06
0000437   4.9512E+06  1.3722E+06 -2.9836E+06
0000438   4.3814E+06 -1.6816E+06 -2.0246E+06
0000439   3.4967E+06  1.6209E+06  2.2439E+06
0000440   4.6533E+06  2.5236E+06  2.6560E+06
0000441   3.8836E+06  1.5668E+06  5.7026E+05
0000442   4.6520E+06  3.9810E+05  3.4899E+05
0000443   5.3978E+06  3.1861E+04  4.3564E+05
0000444   5.3052E+06 -1.1513E+06 -7.8736E+05
0000445   4.9123E+06 -2.7797E+06  2.0743E+06
0000446   5.1761E+06 -3.3485E+06 -1.5471E+06
0000447   5.1786E+06 -1.0972E+06 -1.4824E+06
0000448   4.0752E+06 -4.4190E+05  2.1977E+06
0000449   4.9873E+06  6.3102E+05  6.0610E+05
0000450   3.7957E+06  1.6206E+06 -5.8669E+05
0000451   5.9451E+06 -8.7483E+05 -9.5058E+05
0000452   7.9660E+06  2.2370E+06  2.6566E+06
0000453   6.1668E+06  3.0215E+06 -8.1037E+05
0000454   4.5648E+06  1.9372E+05  3.5650E+05
0000455   5.5220E+06 -8.5159E+05  4.3134E+05
0000456   6.2828E+06 -5.8664E+05 -3.0301E+06
0000457   8.5865E+05  1.8179E+06  3.2820E+05
0000458   3.2734E+06  3.0271E+05  1.5569E+06
0000459   4.1855E+06  1.7726E+05  3.4432E+05
0000460   2.9933E+06 -3.3637E+05 -1.0431E+06
0000461   4.6375E+06 -6.7692E+05  1.4010E+06
0000462   5.9142E+06 -9.5957E+04 -5.4401E+05
0000463   5.9128E+06  5.2816E+05 -8.3462E+05
0000464   6.4453E+06 -3.0899E+06 -1.0752E+06
0000465   6.0355E+06  9.5026E+05 -1.9854E+06
0000466   2.8572E+06 -6.9127E+05 -9.2789E+04
0000467   7.6409E+06 -8.0463E+05 -8.8521E+05
0000468   4.5537E+06 -1.6832E+05 -8.7448E+05
