============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2023590.E-04 keV
0000108   3.9066E+06  1.1317E+05  6.5012E+05
0000109   4.4204E+06 -1.8459E+06 -5.1823E+05
0000110   3.1838E+06  7.2430E+05 -2.2531E+04
0000111   4.6192E+06 -3.9381E+05 -2.3435E+06
0000112   5.4156E+06  5.8424E+05  4.4411E+06
0000113   3.2420E+06 -7.1507E+05 -1.0060E+03
0000114   4.2621E+06 -2.5354E+05 -1.0131E+06
0000115   3.3018E+06  1.2748E+06  6.8960E+05
0000116   3.5175E+06 -1.0553E+06  2.7110E+05
0000117   7.5658E+06 -4.1193E+05 -3.2484E+06
0000118   2.7787E+06 -3.4124E+05  8.2205E+05
0000119   3.5819E+06  6.2498E+05 -1.0435E+06
0000120   3.0401E+06  4.2621E+05  7.9752E+05
0000121   2.8915E+06 -9.2600E+05 -1.1206E+06
0000122   4.7271E+06  1.6432E+06 -1.5905E+06
0000123   6.5870E+06  1.3786E+06  6.0566E+05
0000124   3.2270E+06 -1.9453E+06  1.1648E+05
0000125   1.2232E+06  7.2712E+05 -7.1126E+05
0000126   3.5671E+06 -1.2270E+06  1.8271E+06
0000127   4.0376E+06  4.4479E+05 -4.7937E+05
0000128   2.1624E+06 -1.1169E+06  1.6591E+06
0000129   4.3311E+06 -1.2272E+06 -1.6167E+06
0000130   5.0315E+06 -8.4319E+05  8.9682E+05
0000131   2.7545E+06 -3.6159E+05  5.6796E+05
0000132   5.7833E+06  7.6904E+05  9.6036E+05
0000133   4.7173E+06 -5.1535E+05 -5.5121E+05
0000134   5.3268E+05 -8.2607E+05 -1.2159E+05
0000135   1.2211E+06  9.5254E+05  1.4391E+06
0000136   3.3598E+06 -1.4984E+06  4.9354E+04
0000137   3.8945E+06  4.4975E+06 -4.1284E+04
0000138   1.3623E+06 -5.6655E+05 -2.8371E+05
0000139   5.3183E+06 -7.3456E+05  3.9006E+05
0000140   2.3608E+06  2.7171E+06 -9.8540E+05
0000141   4.3036E+06  2.8661E+06 -1.0325E+06
0000142   4.1373E+06 -5.2065E+05  1.3889E+06
0000143   2.4576E+06  1.0164E+06 -1.0939E+06
0000144   4.8884E+06 -2.2406E+05  8.4705E+05
0000145   5.6024E+06  1.5194E+06  1.8382E+06
0000146   4.6359E+06  4.8008E+05  9.4282E+05
0000147   4.3854E+06 -9.2688E+04  5.5530E+05
0000148   3.1702E+06 -1.2280E+06 -1.2206E+06
0000149   4.9169E+06  3.7997E+05  1.0110E+06
0000150   3.0827E+06  2.6965E+05 -3.7479E+05
0000151   1.5921E+06 -3.7002E+04  1.0205E+06
0000152   4.3312E+06  1.0745E+06  2.0646E+06
0000153   5.6368E+06  1.4857E+05  1.1435E+06
0000154   5.6735E+06 -1.0864E+06  3.0033E+04
0000155   5.3015E+06 -1.0636E+06  7.0243E+05
0000156   5.1249E+06  8.5518E+05  1.5851E+05
0000157   3.8620E+06  1.8314E+06  9.1251E+04
0000158   5.1732E+06 -1.6421E+06  2.2512E+06
0000159   3.0212E+06  7.4095E+05  1.8191E+06
0000160   6.0998E+06 -2.9578E+06 -5.0791E+05
0000161   2.3540E+06  1.4798E+04 -2.8535E+04
0000162   2.7913E+06  1.4543E+06 -1.4338E+05
0000163   6.9963E+06  9.5377E+05  3.7209E+05
0000164   1.4968E+06  1.5845E+05 -1.2417E+06
0000165   2.6126E+06  2.2797E+06  9.1078E+05
0000166   7.0720E+06 -1.3229E+05  2.4325E+06
0000167   3.0055E+06 -1.4365E+06  1.9960E+06
0000168   3.8346E+06 -9.0924E+05  2.2759E+06
0000169   2.6677E+06  2.4391E+05  7.1918E+05
0000170   6.6477E+06 -1.8651E+05  9.5296E+05
0000171   4.7559E+06 -1.0283E+06  4.6519E+05
0000172   5.6429E+06 -9.7554E+05 -2.0682E+06
0000173   4.6859E+06  5.4470E+05 -9.0077E+05
0000174   4.7445E+06  2.5607E+06  2.4205E+06
0000175   6.0418E+06  1.9820E+05  4.5729E+05
0000176   5.4879E+06  1.6244E+06  2.4442E+06
0000177   1.5767E+06  1.8082E+06  2.9154E+06
0000178   4.5972E+06  1.8496E+06 -8.3285E+05
0000179   7.2338E+06 -7.0402E+05 -3.4540E+05
0000180   5.4536E+06 -4.3916E+05  2.1743E+06
0000181   4.6515E+06  4.0714E+04 -1.3175E+06
0000182   3.8854E+06  4.7414E+05  9.1638E+05
0000183   4.7089E+06 -9.1900E+05  7.4907E+04
0000184   5.1013E+06  9.6820E+05  1.2193E+06
0000185   3.2112E+06 -1.3533E+06  3.4367E+05
0000186   1.3167E+06 -5.5036E+05 -8.0491E+05
0000187   5.1353E+06 -3.3040E+04 -1.3667E+06
0000188   4.1595E+06  2.5160E+06 -1.9577E+06
0000189   4.7382E+06 -2.0662E+06  1.2142E+06
0000190   4.3535E+06  1.3632E+06 -1.6947E+06
0000191   4.0669E+06  4.3597E+05  7.7911E+05
0000192   3.4775E+06 -6.2822E+05  2.6157E+05
0000193   3.4393E+06  7.4225E+05  1.2971E+06
0000194   4.6652E+06 -1.5008E+06  2.8398E+06
0000195   4.0816E+06  2.4535E+05  7.2700E+05
0000196   2.6928E+06  3.1691E+05  1.8074E+06
0000197   3.0559E+06 -1.9219E+06  1.3236E+06
0000198   5.2524E+06 -6.6038E+04 -4.1834E+05
0000199   3.3217E+06 -1.1102E+06  3.3175E+05
0000200   4.5648E+06  1.0837E+05  7.3651E+05
0000201   4.0347E+06  1.9515E+06 -1.4280E+06
0000202   7.0539E+06  1.8447E+06 -1.3490E+06
0000203   4.2807E+06  1.9417E+05  1.0870E+06
0000204   4.4139E+06  2.0176E+06 -1.3539E+06
0000205   5.8494E+06  1.4126E+06 -2.5857E+06
0000206   5.6874E+06  1.5340E+05 -6.3723E+05
0000207   3.2320E+06 -3.6743E+06 -9.5659E+05
0000208   4.2690E+06  6.8879E+05  1.2272E+05
0000209   3.5286E+06 -1.5442E+06  1.2547E+06
0000210   5.7240E+06 -1.3842E+06 -2.1330E+06
0000211   1.4118E+06 -2.8715E+05 -6.8320E+05
0000212   3.8556E+06  1.3386E+06 -3.1570E+06
0000213   2.1147E+06 -1.3916E+06 -6.9855E+05
0000214   5.3804E+06  1.6602E+06 -7.7725E+05
0000215   5.6458E+06 -1.4032E+05  5.9032E+05
0000216   2.5000E+06 -1.2447E+06  2.9901E+06
0000217   1.6096E+06  6.4848E+04 -4.0548E+06
0000218   2.6622E+06  1.2284E+06  9.1093E+05
0000219   5.6693E+06 -7.8520E+05 -1.1609E+06
0000220   3.9633E+06 -9.3600E+05  1.9075E+05
0000221   4.1334E+06 -8.0852E+05  2.7824E+05
0000222   5.0420E+06  1.9384E+06 -2.2080E+06
0000223   8.0189E+06  1.5681E+06  7.4604E+05
0000224   3.7665E+06  1.5350E+06 -1.8719E+06
0000225   4.7192E+06  1.7576E+06  9.9445E+05
0000226   4.6559E+06 -2.4175E+06  1.7811E+05
0000227   4.1705E+06  7.6482E+05 -1.4390E+06
0000228   5.2373E+06  2.5860E+05  9.5239E+05
0000229   4.6844E+06  1.0419E+06  7.3517E+05
0000230   2.9346E+06 -3.6817E+06  2.5952E+05
0000231   4.9287E+06 -1.7363E+06 -1.4627E+06
0000232   3.3617E+06 -9.3486E+05  1.4044E+06
0000233   4.1467E+06  9.6832E+05  3.2806E+06
0000234   4.4240E+06 -1.4394E+06 -8.6929E+05
0000235   2.9476E+06 -1.1662E+05 -2.3033E+06
0000236   4.5059E+06  5.8780E+05 -2.4332E+06
0000237   3.7012E+06 -5.6662E+05 -7.6962E+05
0000238   5.4125E+06 -1.7801E+06  1.4808E+05
0000239   1.6758E+06 -1.4081E+05 -2.7642E+05
0000240   5.5252E+06  1.6667E+06  1.4138E+05
0000241   6.8936E+06 -1.4626E+05 -1.2267E+06
0000242   1.1374E+06 -4.3501E+05  6.1946E+05
0000243   3.4064E+06 -1.9168E+06  6.0597E+05
0000244   3.4150E+06 -3.9464E+05  6.4763E+05
0000245   5.1326E+06 -6.3138E+05 -1.0044E+06
0000246   6.0240E+06 -7.1831E+05  9.4211E+04
0000247   4.7633E+06  2.6747E+05 -4.7851E+05
0000248   9.2672E+05 -6.8712E+04  1.2880E+03
0000249   3.9198E+06 -4.1525E+06  2.3861E+06
0000250   2.3700E+06 -4.9956E+05  1.4872E+05
0000251   5.4807E+06  6.5948E+04 -1.7917E+06
0000252   2.6836E+06  1.2706E+06 -7.2846E+05
0000253   4.6538E+06  3.1295E+05  1.3967E+06
0000254   2.9207E+06 -5.6524E+05  2.3691E+06
0000255   3.5664E+06  7.8759E+05 -3.8804E+05
0000256   2.0085E+06 -1.4239E+06  1.5457E+06
0000257   4.8916E+06  2.2991E+05 -1.1776E+06
0000258   5.1936E+06 -1.9091E+06 -1.0786E+06
0000259   4.4964E+06 -1.3907E+05  1.6439E+06
0000260   3.5395E+06 -2.2418E+05 -7.5966E+05
0000261   4.8643E+06 -6.8753E+05  1.4994E+05
0000262   6.1424E+06 -2.4381E+06  9.1031E+05
0000263   4.9822E+06  1.8625E+06 -5.8327E+05
0000264   3.4598E+06 -3.0814E+06 -8.0944E+05
0000265   4.6544E+06  2.1909E+06  2.0984E+06
0000266   2.2329E+06  1.6703E+06  1.6478E+06
0000267   2.5837E+06  4.1292E+05  2.6534E+06
0000268   4.4382E+06  4.2770E+05 -1.2718E+06
0000269   5.0995E+06  1.5016E+06  3.5705E+04
0000270   4.6017E+06  4.5597E+05  6.0134E+05
0000271   3.9594E+06 -2.0594E+05 -2.2008E+06
0000272   3.5301E+06  1.3483E+06  1.0680E+05
0000273   1.8598E+06  3.7130E+06  4.2804E+05
0000274   4.3815E+06 -1.8384E+05  1.0722E+06
0000275   2.5943E+06  2.2678E+06 -2.5286E+05
0000276   4.9435E+06  9.2935E+05 -2.7561E+05
0000277   4.1131E+06 -8.6812E+05 -1.0681E+05
0000278   3.2798E+06 -8.0594E+05 -1.7602E+06
0000279   2.5916E+06 -6.3340E+05  1.7864E+06
0000280   4.4287E+06  2.5332E+06  1.1692E+06
0000281   6.0653E+06 -7.2649E+04 -2.8574E+05
0000282   2.8581E+06 -1.1277E+06  8.7463E+04
0000283   3.9566E+06 -1.5209E+06 -6.7950E+05
0000284   4.3070E+06 -7.1055E+05  1.0875E+06
0000285   5.3600E+06 -4.4975E+05  2.5839E+05
0000286   4.6556E+06 -2.6425E+05  1.5860E+06
0000287   4.9169E+06  2.3078E+06  4.5924E+05
0000288   4.0346E+06  5.3019E+05 -8.8669E+05
0000289   3.1165E+06  2.0765E+05 -1.1640E+06
0000290   3.3660E+06 -7.8740E+05 -8.2853E+05
0000291   6.3489E+06 -7.9989E+05 -2.6113E+06
0000292   3.2627E+06  1.5755E+06  1.7082E+06
0000293   3.3629E+06 -6.8103E+05  2.0876E+06
0000294   3.4802E+06  3.7959E+05 -3.4313E+03
0000295   4.5545E+06  1.7701E+06  3.1979E+05
0000296   4.3334E+06 -8.8562E+05 -1.1096E+05
0000297   3.9977E+06  1.1021E+06  3.9543E+05
0000298   4.5005E+06  1.3359E+05  2.0490E+06
0000299   4.9599E+06  3.7036E+05 -9.9351E+04
0000300   6.2370E+06 -4.2403E+05  4.9825E+05
0000301   3.6854E+06  4.6450E+05 -6.4075E+05
0000302   4.0459E+06  5.1298E+05 -7.6987E+04
0000303   3.3676E+06  8.3997E+05  1.1066E+06
0000304   2.1729E+06 -6.3897E+05 -4.1442E+04
0000305   3.9081E+06  4.8373E+05  1.2313E+05
0000306   2.2019E+06  1.9384E+06  1.4087E+05
0000307   3.2958E+06  2.5306E+05  1.9532E+04
0000308   1.5564E+06 -6.8282E+05 -8.7501E+05
0000309   4.4025E+06  5.5946E+05  1.4590E+05
0000310   5.4084E+06  3.0505E+06  9.1651E+05
0000311   3.0417E+06 -1.1218E+06  1.4303E+05
0000312   5.3360E+06 -1.2316E+06  1.9858E+06
0000313   5.6985E+06  1.4869E+06  3.5092E+05
0000314   2.3923E+06  2.3632E+06 -5.7062E+05
0000315   2.7287E+06  2.7061E+05 -8.5334E+05
0000316   3.3309E+06  1.7142E+06  1.4770E+06
0000317   3.2140E+06 -2.0458E+06  2.3552E+06
0000318   2.8465E+06  1.7266E+06 -4.3285E+05
0000319   3.3316E+06  1.4940E+05  1.3660E+06
0000320   6.4680E+06 -1.9035E+06 -1.7296E+06
0000321   3.4539E+06 -1.7133E+06 -3.5860E+06
0000322   3.1487E+06  2.0922E+05  8.9540E+05
0000323   3.7380E+06 -1.3990E+06  1.4437E+06
0000324   4.3885E+06 -6.3874E+05  2.2856E+05
0000325   1.2457E+06  1.0440E+06 -1.4100E+06
0000326   4.5053E+06 -1.6003E+06  1.0890E+05
0000327   4.2595E+06 -3.4940E+06  1.4914E+06
0000328   4.9403E+06 -2.2794E+06  4.5591E+05
0000329   3.2471E+06 -2.5121E+06  4.9161E+04
0000330   5.3201E+06 -1.4040E+06  5.7782E+05
0000331   1.0207E+06  2.0223E+06  3.4693E+05
0000332   2.3868E+06 -6.5325E+05 -2.6159E+05
0000333   6.8600E+06  6.9026E+05 -1.1802E+06
0000334   5.1340E+06 -1.0514E+06  1.0567E+06
0000335   2.9943E+06 -9.9534E+04  3.9848E+06
0000336   2.1471E+06  1.0417E+06  8.2662E+05
0000337   5.8726E+06 -2.1097E+06 -1.9823E+06
0000338   6.1934E+06 -3.4899E+05 -6.8342E+05
0000339   3.2501E+06  3.0684E+05 -1.1342E+06
0000340   2.8589E+06 -3.4173E+05  2.7666E+05
0000341   4.9272E+06 -1.0056E+06  9.5080E+05
0000342   5.5879E+06  1.1928E+06 -9.0860E+05
0000343   1.5321E+06  2.1942E+06 -5.3455E+05
0000344   2.2686E+06  3.6157E+05 -1.4835E+06
0000345   4.4188E+06 -1.1496E+06 -7.5828E+05
0000346   5.1790E+06  9.8044E+04  5.9457E+02
0000347   5.0903E+06 -3.8471E+05  2.8479E+06
0000348   2.8354E+06  2.0484E+06  5.9479E+05
0000349   4.0284E+06 -1.5879E+06  1.5563E+06
0000350   4.6250E+06 -7.3008E+05  3.0144E+06
0000351   4.8928E+06 -2.7729E+06  9.8624E+05
0000352   4.7057E+06  1.3272E+06  2.4182E+06
0000353   4.9740E+06  2.9826E+06  4.9922E+05
0000354   2.0082E+06 -3.8833E+05  6.5359E+05
0000355   2.9929E+06 -1.8158E+05 -6.2856E+04
0000356   4.1903E+06  1.0246E+06  2.0284E+06
0000357   3.9986E+06 -9.9968E+05 -1.0272E+06
0000358   2.8468E+06 -8.4715E+05  4.0448E+04
0000359   2.1502E+06  5.3678E+05 -5.6109E+05
0000360   2.5673E+06 -2.5133E+06  4.4975E+05
0000361   5.9331E+06 -2.6074E+05  1.8255E+05
0000362   3.9056E+06  1.5019E+06 -1.1121E+06
0000363   5.4773E+06 -2.1257E+06 -1.4532E+06
0000364   2.9864E+06  2.0396E+06 -1.4976E+05
0000365   3.9217E+06 -3.0599E+06  1.8249E+04
0000366   7.0366E+06  1.9630E+06  7.4964E+05
0000367   1.7035E+06 -1.8749E+06  7.8364E+05
0000368   3.8540E+06  9.2383E+05  3.0125E+04
0000369   1.9341E+06 -4.1791E+05  1.9974E+05
0000370   1.7839E+06  2.1469E+06 -3.6923E+05
0000371   3.3315E+06 -1.4651E+06  6.6404E+05
0000372   1.6450E+06 -5.8067E+05 -1.0123E+06
0000373   5.3691E+06 -1.2089E+06  1.6587E+06
0000374   4.7515E+06 -5.5923E+05  1.8381E+06
0000375   2.7057E+06  7.7798E+05 -4.2139E+05
0000376   4.2114E+06 -3.4425E+05 -8.7945E+05
0000377   1.5308E+06 -2.5777E+05 -2.9297E+06
0000378   2.7423E+06 -2.2024E+05  1.2294E+05
0000379   3.6474E+06 -1.8051E+05  6.0610E+05
0000380   6.3463E+06  1.6131E+06  5.0653E+04
0000381   4.5636E+06  2.5357E+04  3.9254E+05
0000382   2.9811E+06  1.0457E+06  1.8998E+05
0000383   2.3602E+06 -2.3091E+06 -1.1095E+06
0000384   3.6762E+06  1.4061E+06  6.0897E+05
0000385   3.9395E+06  3.4264E+05 -5.2969E+05
0000386   9.3544E+05 -2.4618E+05  1.6903E+06
0000387   4.6972E+06  6.7093E+05  3.1511E+06
0000388   2.9537E+06  6.4843E+05 -6.0353E+05
0000389   1.5405E+06 -3.8984E+04  6.5899E+04
0000390   3.3575E+06  2.9256E+05 -1.6049E+06
0000391   5.3299E+06  9.9419E+05  1.5691E+06
0000392   4.9448E+06  4.0596E+04 -6.8676E+05
0000393   2.3297E+06 -1.4782E+04  1.3282E+06
0000394   2.8527E+06  3.0376E+05 -1.7427E+05
0000395   1.7434E+06 -1.1100E+06  3.1994E+05
0000396   2.5318E+06 -1.2283E+06  7.9544E+05
0000397   2.4722E+06 -4.9046E+05  1.5901E+05
0000398   1.2743E+06  8.7959E+05  1.2361E+05
0000399   6.9257E+06  1.5670E+05  1.3700E+04
0000400   4.7614E+06  1.5089E+06  2.6778E+06
0000401   4.4149E+06 -8.7788E+04 -1.7478E+06
0000402   5.2378E+06 -5.8969E+05 -2.3183E+06
0000403   4.5442E+06  7.8024E+04 -3.6844E+05
0000404   4.4782E+06 -1.9203E+06  3.2466E+04
0000405   5.1059E+06 -1.2223E+05 -1.2710E+06
0000406   3.2959E+06 -3.2310E+06 -3.7080E+05
0000407   3.1834E+06 -2.1518E+06  1.3672E+06
0000408   4.1027E+06  5.3570E+05  3.8381E+05
0000409   5.0048E+06  2.9582E+06  2.3987E+05
0000410   3.6718E+06 -2.0408E+06 -6.1372E+05
0000411   5.4219E+06  5.5670E+05  1.4016E+06
0000412   4.7325E+06 -3.6628E+05  2.4777E+05
0000413   4.6037E+06  1.6239E+06  7.5889E+05
0000414   4.9862E+05 -7.3821E+05  6.2745E+05
0000415   6.1376E+06  8.3094E+02 -1.2903E+05
0000416   2.8054E+06 -1.5841E+06 -6.9875E+05
0000417   6.7261E+06  3.5639E+06  1.1479E+06
0000418   4.1185E+06  7.3970E+04 -5.3892E+05
0000419   2.0155E+06 -2.0936E+06  1.3714E+06
0000420   2.2359E+06 -1.7929E+05 -8.8045E+05
0000421   1.9035E+06  1.8049E+06 -6.1614E+05
0000422   1.4165E+06  1.2207E+06  5.9166E+05
0000423   1.8909E+06 -8.2367E+05 -1.0753E+06
0000424   3.9583E+06  1.4817E+06 -1.0056E+04
0000425   2.7759E+06 -2.9147E+06 -6.9206E+05
0000426   2.3885E+06 -1.2875E+06  1.2014E+05
0000427   6.6466E+06 -5.2765E+05 -4.1575E+04
0000428   2.5764E+06  2.2886E+06 -2.0781E+05
0000429   3.8013E+06  5.6513E+05  2.8605E+06
0000430   4.7042E+06 -1.2535E+06  1.2960E+06
0000431   2.7955E+06 -3.1189E+05 -1.9531E+05
0000432   4.0828E+06  2.1377E+06 -1.5122E+06
0000433   3.3935E+06 -1.3072E+06  1.2385E+06
0000434   2.9319E+06 -1.7426E+06 -3.0330E+05
0000435   2.8770E+06 -2.0741E+06  8.4351E+05
0000436   5.4889E+06 -6.8181E+05 -3.0724E+05
0000437   3.3693E+06  1.3080E+04  4.3791E+05
0000438   2.7918E+06  1.6106E+06 -7.9323E+04
0000439   5.4106E+06 -4.7034E+04 -1.9342E+06
0000440   4.4264E+06 -6.1421E+05 -2.0907E+06
0000441   1.6553E+06 -6.2438E+05  2.7520E+05
0000442   5.6168E+06  4.7052E+05  2.5694E+05
0000443   6.1479E+06  6.8910E+05  1.9034E+06
0000444   3.3624E+06  1.4342E+06 -3.1549E+06
0000445   4.7707E+06 -1.1130E+06 -6.2706E+05
0000446   1.6707E+06  7.5331E+05  6.0862E+04
0000447   5.4906E+06  2.4254E+06 -1.3436E+06
0000448   4.9018E+06  5.0259E+05  1.2402E+06
0000449   5.7309E+06 -6.8292E+04 -4.7598E+05
0000450   1.8225E+06 -3.4788E+05 -7.8516E+05
0000451   2.4658E+06  5.3674E+05 -1.2495E+06
0000452   3.5454E+06  2.2561E+05 -3.7698E+06
0000453   1.1497E+06  1.0106E+06  2.3595E+05
0000454   2.9519E+06  7.2098E+05  1.3717E+06
0000455   3.3772E+06 -1.3432E+06 -2.0598E+06
0000456   5.9961E+06 -2.1404E+06  1.0657E+06
0000457   2.5869E+06 -7.1015E+05  1.1871E+06
0000458   1.9664E+06  8.7880E+04 -9.8401E+05
0000459   4.1298E+06  5.6106E+05 -3.1914E+06
0000460   2.3092E+06  4.3667E+05  1.0924E+05
0000461   2.4466E+06 -2.2716E+06 -2.1758E+06
0000462   5.1132E+06 -1.4759E+06  1.6758E+06
0000463   1.1428E+06 -2.1044E+06  5.9819E+05
0000464   4.0939E+06  6.3053E+05  2.0934E+06
0000465   2.8024E+06 -8.6170E+04  1.2822E+06
0000466   5.2160E+06  1.1402E+06 -6.0196E+05
0000467   5.7652E+06 -3.2418E+05  9.7914E+05
0000468   4.5795E+06 -1.3800E+06 -6.2617E+05
0000469   7.3777E+06 -1.4020E+05  1.3118E+06
