============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 3556480.E-04 keV
0000107   7.5277E+06 -2.8188E+05  1.9112E+06
0000108   1.1534E+07  1.3074E+06 -6.1536E+05
0000109   8.0273E+06 -2.2179E+06  3.0841E+06
0000110   8.4545E+06 -3.0075E+06 -2.0848E+06
0000111   5.6140E+06 -3.5999E+06  5.7868E+05
0000112   9.2106E+06 -1.2692E+06  2.2483E+06
0000113   4.5507E+06 -2.9166E+06  4.0528E+06
0000114   2.8457E+06 -1.5258E+06  2.1756E+06
0000115   6.7444E+06  3.8883E+05 -3.6258E+06
0000116   5.6189E+06 -2.1930E+06  6.3119E+05
0000117   8.6995E+06 -3.5263E+06 -1.6062E+06
0000118   7.0039E+06 -3.0136E+06  1.9763E+06
0000119   2.4649E+06 -3.1361E+06  6.2496E+05
0000120   3.2786E+06 -5.8276E+06  2.5238E+05
0000121   9.5565E+06  3.6577E+06  1.4057E+06
0000122   1.1035E+07 -1.2249E+06 -1.1217E+06
0000123   7.0578E+06  1.6281E+06  4.6486E+06
0000124   1.0370E+07 -5.4560E+05  7.7362E+05
0000125   7.2921E+06 -2.4473E+06 -2.2983E+06
0000126   6.9769E+06 -1.6550E+06  2.7257E+06
0000127   9.6831E+06  2.1105E+06 -6.9888E+04
0000128   6.6537E+06 -3.5415E+06 -2.0955E+06
0000129   6.3103E+06  2.4761E+06 -1.6730E+06
0000130   7.0182E+06 -1.9242E+05 -4.5969E+05
0000131   7.7674E+06 -1.6923E+06 -1.1487E+06
0000132   3.1935E+06 -9.0250E+05  1.6419E+06
0000133   9.3385E+06 -5.6136E+05 -3.6583E+05
0000134   8.1787E+06 -3.9928E+05 -4.2092E+06
0000135   9.0606E+06 -2.3955E+06 -2.2516E+06
0000136   7.9445E+06  1.4719E+06 -7.2063E+05
0000137   1.0792E+07  3.6535E+06 -2.0493E+06
0000138   7.9876E+06 -1.2943E+06  1.3590E+06
0000139   6.1041E+06  2.4511E+05 -8.2484E+05
0000140   4.9537E+06  2.1115E+05  1.4571E+06
0000141   8.9268E+06  1.3034E+06 -1.3836E+06
0000142   7.6611E+06 -5.1228E+05 -2.2898E+06
0000143   6.4745E+06 -2.5036E+06  2.9516E+06
0000144   3.2178E+06 -1.6151E+06  6.8030E+05
0000145   8.1674E+06  7.6874E+05  9.7280E+05
0000146   6.9792E+06 -2.2468E+06 -1.4615E+06
0000147   6.7122E+06 -2.9708E+06  3.2541E+06
0000148   6.8303E+06 -4.3949E+06  3.5643E+06
0000149   7.1719E+06 -6.3647E+05 -3.7968E+06
0000150   4.0826E+06  6.2133E+05 -1.5983E+05
0000151   4.9897E+06 -2.5384E+05 -1.1349E+05
0000152   4.9788E+06  1.1828E+06 -4.8582E+06
0000153   7.2853E+06  1.3612E+06  1.6123E+06
0000154   6.4280E+06  1.2098E+06  5.0511E+05
0000155   5.8955E+05  4.7997E+05  4.4912E+05
0000156   8.6144E+06 -5.4366E+06 -3.1556E+06
0000157   7.5813E+06 -1.9155E+06  1.5070E+06
0000158   9.6637E+06 -1.7210E+06 -2.0015E+06
0000159   7.3695E+06 -1.7589E+06  1.5621E+06
0000160   8.1454E+06  1.1026E+06 -1.6865E+06
0000161   7.2336E+06 -2.7956E+06 -3.9809E+06
0000162   1.0934E+07  4.5700E+05 -2.2113E+06
0000163   5.6652E+06  2.4712E+06  2.4927E+06
0000164   5.9577E+06  3.8301E+06  1.0536E+06
0000165   5.2299E+06 -2.6100E+06  3.2905E+05
0000166   3.3220E+06  8.7090E+05  8.5147E+05
0000167   7.8691E+06  1.8966E+06 -2.6781E+06
0000168   9.7898E+06 -1.3911E+06 -2.2100E+05
0000169   2.4466E+06  4.0379E+06 -2.4466E+05
0000170   8.3395E+06 -2.0735E+06 -2.2855E+06
0000171   7.4659E+06  1.0733E+06 -1.4717E+06
0000172   5.7322E+06 -8.3728E+05 -6.3632E+05
0000173   7.2830E+06 -2.1025E+06 -7.0917E+05
0000174   7.3977E+06 -1.9495E+06 -2.8845E+06
0000175   7.8675E+06  1.3445E+06  2.7073E+06
0000176   8.5335E+06  6.3099E+06 -3.5392E+06
0000177   1.1836E+07 -2.9047E+06  2.2560E+06
0000178   1.0032E+07 -8.0937E+04 -3.9993E+06
0000179   7.3363E+06  2.5451E+06  2.8729E+06
0000180   8.1891E+06 -5.0724E+05 -1.5131E+06
0000181   5.8850E+06 -2.1278E+06 -3.9341E+05
0000182   4.5610E+06 -4.0909E+06 -9.3702E+05
0000183   9.2948E+06 -1.6353E+06  1.0715E+06
0000184   1.0610E+07  2.0991E+06  1.7251E+06
0000185   1.2986E+07 -2.5488E+06 -9.3589E+05
0000186   8.1792E+06  1.8441E+06  1.3457E+06
0000187   7.9060E+06  6.5865E+04 -2.2570E+06
0000188   7.0672E+06  4.9618E+04 -3.9633E+06
0000189   4.7068E+06 -1.1350E+06  1.1390E+06
0000190   4.0844E+05 -1.6214E+05 -8.4574E+04
0000191   7.4959E+06 -1.1292E+06 -2.6755E+06
0000192   9.3957E+06 -5.5905E+04  1.5709E+06
0000193   4.7115E+06  6.4175E+04  4.4597E+05
0000194   8.7057E+06  3.5536E+06 -1.4952E+06
0000195   8.3498E+06 -2.5883E+06  2.4279E+06
0000196   3.6438E+06  2.6285E+05  2.0349E+06
0000197   9.6158E+06 -1.9982E+06 -2.0696E+06
0000198   5.3761E+06  2.2152E+06 -3.3386E+06
0000199   9.9614E+06  1.2063E+05 -5.1992E+05
0000200   1.0185E+07  3.6019E+06 -4.5455E+06
0000201   7.4375E+06  3.2217E+06 -3.0165E+05
0000202   7.2386E+06  2.2537E+06  3.8684E+06
0000203   8.8748E+06 -1.6574E+05  1.4515E+06
0000204   9.8853E+06 -1.0908E+06  2.3186E+06
0000205   8.9002E+06  1.8807E+06  5.8838E+05
0000206   1.0031E+07 -2.9390E+06  1.5391E+06
0000207   1.8063E+06 -5.9363E+05 -5.5302E+05
0000208   6.2532E+06  4.4403E+05  7.2217E+05
0000209   7.0701E+06 -1.8445E+06 -1.6321E+06
0000210   8.8636E+06 -4.7166E+06  1.5008E+06
0000211   8.4921E+06 -6.7021E+05 -3.9941E+05
0000212   8.1695E+06 -1.1488E+06 -2.0968E+06
0000213   4.5483E+06 -1.8637E+06  3.5376E+06
0000214   8.3457E+06  2.7036E+06  6.2989E+05
0000215   8.8037E+06 -1.8990E+06 -5.0535E+06
0000216   7.4459E+06 -1.6807E+06  5.4594E+05
0000217   1.9067E+06  3.0681E+05 -5.8779E+04
0000218   5.0655E+06  5.4347E+05 -1.3690E+06
0000219   4.7515E+06 -2.7228E+06  3.5582E+06
0000220   8.7772E+06 -4.7145E+06 -1.6888E+06
0000221   8.0040E+06  2.9084E+06 -1.6938E+06
0000222   7.4896E+06  1.8527E+05 -1.5574E+06
0000223   7.5284E+05 -3.6059E+04 -4.6226E+05
0000224   2.6783E+06 -2.8519E+06  3.2566E+06
0000225   1.5205E+06  1.7967E+06  1.5910E+06
0000226   8.8228E+06  8.1964E+05  4.5941E+06
0000227   5.8713E+06  1.1722E+06  3.6199E+06
0000228   1.4321E+06  8.6839E+05 -9.3636E+04
0000229   1.0328E+07  9.7793E+05  1.5425E+06
0000230   5.2102E+06  3.7320E+06 -1.0420E+06
0000231   4.4914E+06  2.8717E+06 -2.1185E+06
0000232   5.7745E+06  1.9708E+05 -2.1342E+06
0000233   8.2585E+06 -3.1162E+06  4.2865E+06
0000234   9.2094E+06  1.3045E+06  1.7986E+06
0000235   4.2269E+06 -5.9412E+05 -8.4703E+05
0000236   5.8110E+06  1.6283E+06 -4.1577E+05
0000237   8.0265E+06  1.6371E+06 -1.6022E+06
0000238   5.3360E+06 -3.2795E+06 -6.9865E+05
0000239   9.8237E+06  8.8869E+05  2.2265E+06
0000240   1.0982E+07 -4.0262E+06  1.5745E+06
0000241   7.7030E+06 -1.5487E+06 -1.2115E+06
0000242   7.6894E+06 -2.6610E+06 -9.3322E+04
0000243   9.0437E+06 -2.5563E+06 -2.6703E+06
0000244   4.6017E+06  8.2720E+04  3.8644E+05
0000245   4.4592E+06 -1.4459E+06 -3.4569E+06
0000246   6.1140E+06  3.7374E+06 -9.9046E+05
0000247   4.4487E+06  2.4902E+05  2.9111E+06
0000248   7.6829E+06  4.8963E+06 -1.2752E+05
0000249   8.6526E+06 -3.9972E+06  3.4110E+06
0000250   9.8273E+06  2.8352E+06 -9.1251E+05
0000251   1.8255E+06 -2.3404E+05 -8.8916E+04
0000252   9.3203E+06  2.0604E+06  2.2638E+06
0000253   5.4261E+06 -3.1143E+06 -3.6407E+06
0000254   7.9656E+06  9.7356E+05  3.3966E+06
0000255   9.8243E+06  1.4689E+06 -2.0903E+06
0000256   7.7064E+06 -3.8849E+05  1.3757E+06
0000257   5.4811E+06 -3.7500E+05 -4.4420E+04
0000258   7.5471E+06  5.7435E+06  2.6872E+06
0000259   3.1094E+06 -3.5020E+06  2.6415E+06
0000260   8.8533E+06  1.0220E+06 -2.9112E+06
0000261   4.4948E+06  2.4390E+06  9.6699E+04
0000262   9.5581E+06 -4.1830E+06  8.9104E+05
0000263   7.1392E+06  2.8946E+06  7.8235E+05
0000264   4.7657E+06  7.4692E+05  1.0136E+06
0000265   3.4981E+06  3.9327E+06 -1.9631E+06
0000266   5.4313E+06  1.5895E+06 -6.2525E+05
0000267   9.6844E+06  8.6313E+05  4.3789E+05
0000268   8.7445E+06 -3.8541E+06 -9.8735E+05
0000269   1.1756E+07  8.4590E+05  3.2753E+05
0000270   8.5711E+06  2.8130E+06 -1.3374E+06
0000271   1.0600E+07  3.2886E+06  1.9637E+06
0000272   6.6589E+06  1.2806E+06  1.9919E+05
0000273   5.0755E+06 -9.6165E+05  7.8940E+05
0000274   5.4808E+06 -3.6950E+05 -2.3190E+06
0000275   8.3007E+06 -4.0871E+06  1.4335E+06
0000276   5.4407E+06 -6.9347E+05  2.5436E+05
0000277   4.7582E+06 -3.5433E+06  5.9979E+06
0000278   4.5147E+06  6.4857E+04 -6.2933E+05
0000279   6.7432E+06 -1.6476E+04  1.1892E+06
0000280   4.9704E+06  2.2614E+06 -2.2020E+03
0000281   5.1577E+06  3.5787E+06  1.4347E+06
0000282   4.6595E+06 -8.5009E+05  4.5060E+05
0000283   8.4594E+06  2.7912E+06  3.4711E+06
0000284   1.0672E+07 -9.6217E+05  8.2685E+05
0000285   7.5012E+06  1.4491E+06  1.3948E+06
0000286   6.7122E+06 -1.1359E+06 -2.3438E+06
0000287   7.7298E+06  7.7947E+05 -1.0439E+06
0000288   5.9404E+06 -2.6016E+05 -1.3395E+06
0000289   1.0080E+07  5.6671E+05 -3.0373E+06
0000290   4.6262E+06 -1.1152E+06  1.0871E+06
0000291   5.4581E+06 -2.0256E+06 -1.7235E+06
0000292   8.3655E+06 -3.3668E+04  1.2750E+06
0000293   5.9843E+06 -1.4400E+05 -1.7502E+06
0000294   7.3745E+06  9.9753E+05 -1.0557E+06
0000295   8.3231E+06 -1.0862E+06  1.9217E+06
0000296   7.7960E+06 -8.8482E+05 -2.6079E+06
0000297   3.4236E+06 -1.4146E+06 -2.2003E+06
0000298   6.6512E+06  2.0029E+06  7.3392E+05
0000299   4.8726E+06  1.3670E+06  2.1306E+05
0000300   4.7781E+06  1.1001E+06  2.0678E+06
0000301   3.0569E+06 -2.8201E+06 -9.8560E+05
0000302   5.0933E+06 -5.0135E+05 -6.3811E+05
0000303   4.9068E+06 -4.6250E+05 -3.2566E+06
0000304   5.5726E+06  1.3890E+05 -2.7867E+06
0000305   6.2095E+06 -5.1547E+06  3.9560E+04
0000306   4.1089E+06 -4.0951E+06 -1.2099E+05
0000307   6.2442E+06  1.2366E+06 -2.3336E+06
0000308   8.3586E+06  1.7400E+06  1.5514E+06
0000309   7.5670E+06 -2.4788E+05  8.0784E+05
0000310   9.4985E+06 -2.2370E+06 -2.3379E+06
0000311   6.1126E+06 -3.1077E+06 -2.4745E+06
0000312   1.0237E+07 -1.4067E+06  1.9016E+05
0000313   8.8167E+06 -4.3358E+05  5.0858E+05
0000314   6.5855E+06  1.7548E+06 -1.1819E+04
0000315   1.0647E+07 -8.6989E+04  3.5179E+06
0000316   5.4362E+06 -1.3166E+06 -3.1042E+06
0000317   3.4474E+06  2.6732E+06 -1.6674E+06
0000318   9.8691E+05  4.1113E+05  3.7305E+06
0000319   1.0202E+07  1.3504E+04  2.8183E+05
0000320   6.8429E+06  1.0994E+04 -1.1625E+06
0000321   5.1773E+06 -2.5119E+06 -6.7601E+05
0000322   3.9321E+06 -2.7138E+06 -5.9506E+06
0000323   6.2267E+06  4.9533E+06 -5.7358E+05
0000324   7.7160E+06  1.0881E+06  4.7107E+06
0000325   1.0494E+07  9.6890E+05  9.7467E+05
0000326   9.9841E+06 -1.0162E+06  3.6734E+06
0000327   6.3761E+06 -3.0196E+06  2.0051E+06
0000328   6.8861E+06 -3.6528E+05 -3.9446E+05
0000329   1.6437E+06  1.1984E+06  3.4058E+05
0000330   6.3701E+06  1.3155E+06  1.6282E+06
0000331   9.7286E+06 -2.6649E+06 -1.0000E+06
0000332   1.0428E+07 -7.7289E+04 -2.5359E+06
0000333   1.0097E+07  2.1255E+06 -9.0382E+05
0000334   6.7978E+06 -4.5464E+06  1.8262E+06
0000335   9.9437E+06  5.9456E+06  2.0421E+06
0000336   3.3965E+06 -3.3803E+06 -9.7218E+04
0000337   7.7583E+06  6.6942E+05  1.6422E+06
0000338   6.9149E+06  3.5380E+06  1.3165E+06
0000339   6.3050E+06  2.8945E+05 -1.6235E+06
0000340   5.0591E+06 -1.2690E+06  1.7742E+06
0000341   8.5791E+06  5.4065E+05 -2.1988E+06
0000342   8.2957E+06 -2.9859E+06 -2.3194E+06
0000343   5.2241E+06 -3.8330E+04  3.3456E+06
0000344   7.3632E+06  1.3085E+06  1.7279E+06
0000345   9.6947E+06 -8.3863E+05 -4.2703E+04
0000346   7.4415E+06  4.2445E+05  2.9166E+06
0000347   7.1316E+06  2.7108E+06  2.5221E+05
0000348   3.5557E+06 -5.0497E+06 -3.0368E+06
0000349   7.5259E+06 -1.1877E+06 -4.0008E+06
0000350   7.6559E+06  1.0332E+06 -7.7418E+05
0000351   9.8214E+06 -1.4511E+06 -1.8267E+06
0000352   8.4581E+06 -1.3329E+06 -1.6775E+06
0000353   9.4553E+06  1.9949E+06  3.1994E+05
0000354   8.4984E+06  1.9211E+06 -8.1799E+05
0000355   9.8844E+06  1.2186E+06  1.9108E+06
0000356   7.4279E+06  1.5764E+06 -2.3805E+06
0000357   6.5030E+06  1.0840E+05  9.5381E+05
0000358   8.2256E+06  5.8873E+05 -1.2384E+06
0000359   8.4291E+06 -2.0782E+06 -1.1349E+06
0000360   6.3078E+06  1.9106E+06 -1.8012E+06
0000361   3.3652E+06 -1.0679E+06  9.7380E+05
0000362   4.1213E+06 -1.1072E+06 -7.3603E+05
0000363   8.1950E+06 -2.3222E+05 -6.8015E+05
0000364   8.2682E+06  9.9213E+05 -3.6331E+06
0000365   4.4319E+06  4.8379E+05  3.6589E+05
0000366   1.0089E+07 -2.0997E+06  6.4925E+05
0000367   2.8426E+06  1.2988E+06 -2.9137E+06
0000368   8.9851E+06  1.1915E+06 -3.6203E+06
0000369   4.8692E+06 -1.9431E+06 -1.0144E+06
0000370   8.6547E+06 -2.3639E+06 -4.1235E+05
0000371   4.4262E+06 -2.9836E+06  3.1581E+06
0000372   9.3610E+06  4.9263E+06 -2.2246E+06
0000373   1.9406E+06  4.1270E+05  9.7695E+05
0000374   4.1083E+06 -4.0618E+06  2.5076E+05
0000375   4.1807E+06 -2.6502E+06  1.6189E+06
0000376   3.9762E+06  8.8593E+04 -4.2795E+04
0000377   3.7343E+06  2.7166E+04 -5.1480E+05
0000378   7.8465E+06  2.6135E+06  5.4270E+05
0000379   9.4769E+06  9.0022E+05  1.4220E+03
0000380   4.8671E+06 -1.4448E+06 -1.3993E+06
0000381   5.9777E+06 -8.1591E+05 -1.9223E+06
0000382   6.2969E+06 -1.5575E+06  2.2485E+06
0000383   9.3553E+06 -8.8867E+04  1.9898E+06
0000384   7.4544E+06 -5.5750E+05 -4.8712E+06
0000385   4.7206E+06  2.1474E+06 -2.7685E+06
0000386   7.1917E+06  4.3674E+06  3.5731E+06
0000387   6.0383E+06 -7.7860E+05 -7.7661E+05
0000388   4.3616E+06  3.1214E+05  1.1706E+06
0000389   9.9653E+06  3.8782E+06  1.5633E+06
0000390   8.9334E+06  4.1667E+06 -6.1413E+05
0000391   1.2398E+07 -2.7950E+06  1.3428E+06
0000392   1.0368E+07  2.0538E+06  2.9271E+06
0000393   8.8185E+06  4.1208E+06 -1.2628E+06
0000394   2.8562E+06 -3.6307E+06  1.4489E+06
0000395   9.6669E+06 -5.7577E+05  3.6509E+06
0000396   4.2794E+06  4.4179E+05  3.2719E+06
0000397   4.8153E+06 -1.8688E+06 -4.6504E+05
0000398   8.1295E+06 -2.2835E+06 -9.1303E+03
0000399   8.0790E+06  1.3228E+06  1.7554E+06
0000400   9.2900E+06 -3.9509E+05  7.6034E+05
0000401   6.9522E+06 -2.1722E+06 -2.2917E+06
0000402   9.2737E+06  2.0648E+06  2.0377E+06
0000403   7.2470E+06  9.5027E+05  1.7055E+06
0000404   7.2255E+06  3.0033E+06  6.6729E+05
0000405   7.7947E+06 -4.3127E+05  5.7167E+06
0000406   1.0660E+07  1.8637E+06 -2.0383E+06
0000407   7.9401E+06 -1.5251E+06  4.2009E+06
0000408   9.1371E+06  2.6713E+06  7.4101E+05
0000409   1.2269E+07  1.4154E+06  3.0055E+06
0000410   1.0425E+07 -1.0545E+06  4.5273E+06
0000411   5.6481E+06  1.8979E+06 -5.7572E+05
0000412   9.5742E+06 -8.2877E+05  1.5204E+06
0000413   8.6212E+06  8.7173E+05  1.6971E+06
0000414   7.4604E+06 -3.0165E+05 -3.4056E+05
0000415   7.7436E+06 -3.0582E+06  4.1478E+06
0000416   7.3949E+06  3.1222E+04 -8.8751E+05
0000417   7.8741E+06  1.5311E+06 -1.5691E+06
0000418   7.3748E+06  3.7984E+06  1.8847E+06
0000419   7.5184E+06 -4.9869E+06 -3.8308E+06
0000420   7.1937E+06 -2.7175E+06 -3.4695E+06
0000421   7.5455E+06  1.4215E+06 -1.5192E+06
0000422   5.8859E+06  1.8848E+06  2.5923E+06
0000423   9.2007E+06 -1.0831E+06  9.2999E+05
0000424   5.9132E+06  1.3235E+06  2.5621E+06
0000425   8.4550E+06  3.0461E+06 -2.3252E+06
0000426   8.2495E+06  1.0556E+05 -1.2291E+06
0000427   7.6612E+06 -1.6353E+05  2.5106E+06
0000428   1.1351E+07  2.2022E+06 -2.7788E+06
0000429   5.0474E+06  4.0003E+06  2.3562E+06
0000430   6.6358E+06  1.1982E+06 -1.7699E+06
0000431   6.7167E+06  5.0602E+05 -2.7237E+05
0000432   3.4052E+06 -3.9949E+05  6.3083E+06
0000433   1.9729E+06 -3.1686E+06 -4.2033E+06
0000434   9.2905E+06  9.9986E+05 -1.3657E+06
0000435   6.3789E+06  1.6534E+06 -3.8140E+06
0000436   8.5537E+06 -2.8368E+06  2.6292E+05
0000437   6.4939E+06  3.4191E+06  7.1443E+05
0000438   6.4832E+06 -4.9929E+05 -9.1732E+04
0000439   6.2439E+06  4.6327E+05 -1.5052E+06
0000440   3.9870E+06 -1.9429E+06  1.2769E+06
0000441   3.0094E+06 -2.1005E+06 -1.0166E+06
0000442   6.0397E+06  2.2346E+06  2.2443E+06
0000443   7.0089E+06 -1.5531E+06 -1.0475E+06
0000444   9.2688E+06 -1.1356E+06 -3.7326E+06
0000445   5.7567E+06  3.3537E+06 -1.8800E+06
0000446   8.2783E+06  4.9922E+03 -1.1253E+06
0000447   1.0061E+07 -4.9973E+05 -3.8634E+06
0000448   1.2297E+07  4.4745E+05  1.7654E+05
0000449   8.6042E+06 -3.7295E+06 -1.2859E+06
0000450   4.9538E+06 -1.1469E+06  2.2797E+06
0000451   1.1305E+07  1.8927E+05 -7.6385E+05
0000452   4.1151E+06 -1.8401E+05 -7.4787E+05
0000453   3.3396E+06 -1.5869E+05  1.6247E+05
0000454   5.4920E+06 -4.3830E+06 -8.5571E+05
0000455   1.1248E+07  3.3142E+05 -1.2738E+06
0000456   8.9997E+06  2.1925E+06  3.1850E+06
0000457   7.2456E+06 -2.5885E+06 -1.3759E+06
0000458   7.8594E+06  6.1551E+06 -2.8904E+06
0000459   5.1254E+06 -1.2740E+06  1.4776E+06
0000460   9.1797E+06 -3.6234E+06  7.1662E+05
0000461   8.8822E+06  6.4527E+05 -4.8976E+06
0000462   8.0469E+06  2.2262E+06  1.0322E+06
0000463   1.1226E+07 -1.9542E+06 -3.3138E+05
0000464   7.1794E+06  1.9191E+06  5.1268E+06
0000465   1.0203E+07 -3.3742E+06  2.1670E+06
0000466   1.0121E+07  2.7264E+05 -8.3954E+05
0000467   3.2906E+06  1.7301E+06 -9.9381E+05
