============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 5689866.E-04 keV
0000107   1.0444E+07  1.2265E+06  1.3644E+06
0000108   1.3658E+07  1.4074E+06 -2.8231E+06
0000109   1.1803E+07  5.0466E+06  3.2443E+06
0000110   1.0228E+07 -1.7979E+06  1.0646E+06
0000111   6.5202E+06  8.9432E+05 -4.4393E+06
0000112   1.0103E+07 -2.4530E+06 -3.1192E+06
0000113   5.8498E+06 -8.5911E+05  2.0370E+05
0000114   1.1682E+07  5.2811E+06 -5.1132E+06
0000115   1.0724E+07  1.3107E+06 -1.5104E+06
0000116   5.1675E+06  9.6170E+05  2.0065E+06
0000117   1.2747E+07 -4.8692E+06 -3.3325E+06
0000118   1.1672E+07  2.5784E+05 -3.5005E+06
0000119   1.5262E+07  7.0465E+06  6.8780E+05
0000120   8.7956E+06  2.0360E+05 -2.1532E+06
0000121   1.0844E+07 -1.1473E+06 -5.8725E+06
0000122   1.3656E+07  3.6572E+05 -2.7662E+06
0000123   1.3153E+07  3.6622E+06 -9.2498E+05
0000124   1.2769E+07  4.8578E+06 -1.1760E+06
0000125   1.5511E+07  1.8469E+06  4.4495E+06
0000126   7.4931E+06 -1.5034E+06  5.5884E+05
0000127   9.8108E+06  6.8793E+06  3.4435E+06
0000128   1.2919E+07 -1.6577E+05 -1.4139E+06
0000129   6.8417E+06 -5.3662E+06  1.3851E+06
0000130   1.1209E+07  2.7228E+06  8.2468E+05
0000131   9.8170E+06 -2.5501E+06  1.4818E+06
0000132   5.3910E+06 -3.7663E+06  2.9465E+05
0000133   1.2710E+07 -3.5896E+06 -4.8444E+06
0000134   1.4313E+07  1.3534E+06 -3.9832E+05
0000135   1.5837E+07  4.6299E+06  3.7764E+04
0000136   1.4463E+07 -1.9803E+06  1.7145E+06
0000137   9.4253E+06 -4.7835E+06 -5.3342E+05
0000138   6.4141E+06  1.3019E+06 -2.9330E+06
0000139   1.0945E+07  3.7101E+06 -4.9246E+06
0000140   1.6074E+07 -4.4837E+06 -3.4266E+06
0000141   1.1448E+07 -1.0044E+06 -2.1588E+05
0000142   1.1116E+07  4.8035E+06 -4.3067E+06
0000143   1.1092E+07  3.5060E+06  1.5167E+06
0000144   6.1001E+06 -5.6829E+05  3.1007E+05
0000145   1.0061E+07 -3.7754E+06  6.7433E+06
0000146   9.2258E+06  8.9937E+05  2.9670E+06
0000147   1.2891E+07 -4.3119E+05  4.1794E+04
0000148   7.3268E+06 -5.2218E+06 -2.3632E+06
0000149   6.0734E+06  2.0500E+06  1.1459E+06
0000150   1.0295E+07  6.0827E+04 -8.3471E+05
0000151   1.2518E+07 -1.4183E+06  3.2456E+06
0000152   1.0703E+07  2.8943E+06 -3.9821E+06
0000153   1.5149E+07  2.4867E+06  2.0492E+06
0000154   8.9962E+06  3.5350E+06 -2.2730E+06
0000155   9.7608E+06  1.5975E+05  2.0276E+06
0000156   1.2573E+07 -5.9926E+06  1.8862E+06
0000157   1.2390E+07 -4.4501E+05 -3.3030E+05
0000158   1.4317E+07 -3.7064E+06 -8.2904E+05
0000159   1.2417E+07 -1.4577E+06  3.8944E+06
0000160   4.9294E+06 -6.0118E+05 -6.6716E+05
0000161   9.5269E+06  2.3595E+06  3.2803E+06
0000162   1.5201E+07  1.9169E+06  5.3281E+06
0000163   9.2101E+06 -5.0394E+06 -2.4651E+06
0000164   5.6840E+06 -1.5502E+06  2.4794E+06
0000165   1.7710E+07 -1.6909E+06 -3.2981E+06
0000166   7.1561E+06  7.2785E+05  1.5334E+05
0000167   1.0502E+07  2.2792E+06  4.7956E+06
0000168   9.1924E+06  6.8556E+05  7.8077E+06
0000169   1.4575E+07 -5.1748E+05 -3.6707E+06
0000170   1.0761E+07 -3.3099E+06  6.6773E+06
0000171   1.0858E+07 -3.7872E+04 -4.5139E+05
0000172   1.3954E+07 -2.2598E+06  2.2132E+06
0000173   4.2645E+06 -3.1534E+06  1.7223E+06
0000174   1.1526E+07 -1.0920E+06 -1.8022E+06
0000175   6.0951E+06 -3.7077E+06  1.2854E+06
0000176   1.0151E+07 -5.8735E+05  4.6287E+06
0000177   7.1715E+06 -4.4915E+05 -3.4422E+06
0000178   8.0340E+06  4.8403E+05 -7.0370E+04
0000179   1.1968E+07  3.6634E+06  1.9476E+06
0000180   1.4837E+07 -5.6616E+05  3.2909E+06
0000181   1.1304E+07  2.5208E+06  2.3723E+06
0000182   1.4423E+07  2.2338E+06  1.8644E+05
0000183   1.1827E+07 -4.1678E+05  1.7111E+06
0000184   8.0420E+06  1.7793E+06 -1.4336E+06
0000185   1.2602E+07 -1.7717E+06  3.6656E+05
0000186   7.0421E+06 -1.0396E+06  1.8784E+06
0000187   1.2375E+07  5.0115E+06  6.4786E+06
0000188   8.4527E+06 -2.2340E+06  2.9353E+06
0000189   9.3254E+06  9.7998E+05 -2.0257E+06
0000190   1.5220E+07 -3.1429E+06  1.9489E+05
0000191   1.4287E+07  5.5995E+05 -2.9968E+06
0000192   1.0696E+07 -7.6871E+05  3.5334E+06
0000193   8.7238E+06  4.7421E+06 -9.9322E+05
0000194   1.1640E+07  4.0119E+06 -5.7553E+06
0000195   1.3645E+07  4.1178E+05 -3.2447E+06
0000196   1.2031E+07  9.3610E+04  6.6383E+06
0000197   1.0950E+07 -7.7534E+06 -3.8072E+06
0000198   1.2658E+07  2.4708E+06  3.3680E+06
0000199   1.0368E+07 -2.9970E+06 -3.8101E+04
0000200   1.1804E+07 -1.3765E+06 -5.2981E+05
0000201   1.1917E+07  2.6085E+06 -3.4417E+06
0000202   7.7688E+06 -1.0853E+06 -2.2433E+05
0000203   1.0928E+07  5.0365E+06 -2.2536E+05
0000204   1.2364E+07  2.0529E+06 -5.5199E+06
0000205   1.3133E+07 -2.7801E+05 -5.4634E+05
0000206   9.0899E+06 -7.8020E+05  1.1414E+06
0000207   1.1033E+07  1.4716E+06  4.8431E+04
0000208   1.4125E+07 -4.0206E+06  2.9574E+06
0000209   9.1174E+06 -3.1939E+05  6.9739E+05
0000210   8.6318E+06  3.4392E+06 -1.5824E+06
0000211   1.5829E+07 -2.1196E+06 -1.5372E+06
0000212   1.1696E+07 -3.7620E+06 -1.3544E+05
0000213   1.2374E+07 -5.1692E+06 -4.0965E+06
0000214   1.1296E+07  4.2915E+06  2.0814E+06
0000215   1.3109E+07  2.3342E+06 -3.4169E+06
0000216   1.2189E+07  1.6392E+06  5.7567E+06
0000217   1.0494E+07 -6.0783E+06  2.6070E+06
0000218   1.4924E+07  1.6743E+06  3.5214E+06
0000219   1.1685E+07  4.2368E+06  1.1570E+06
0000220   1.0692E+07 -1.0230E+06  1.0614E+06
0000221   1.1833E+07  5.6219E+06  2.5487E+06
0000222   1.3475E+07 -2.1399E+06  5.0345E+06
0000223   1.1964E+07  2.6531E+06 -8.2615E+05
0000224   9.8419E+06  4.0811E+05  4.4821E+05
0000225   1.4391E+07  2.6651E+06 -2.6910E+05
0000226   1.1889E+07  3.3546E+06 -1.5886E+06
0000227   1.1726E+07 -5.2100E+06 -2.6891E+06
0000228   1.2006E+07  1.6685E+06 -3.3766E+06
0000229   6.2093E+06 -4.1007E+06  3.1199E+05
0000230   8.7997E+06 -3.9865E+06 -7.3591E+05
0000231   7.8379E+06 -2.2479E+06 -2.3279E+06
0000232   1.0287E+07 -5.7735E+06  4.6975E+06
0000233   8.1553E+06 -8.3032E+05 -7.4364E+06
0000234   1.0905E+07  3.5939E+06 -3.9740E+06
0000235   1.5999E+07 -8.4818E+05 -2.5662E+06
0000236   1.3362E+07 -1.6153E+05 -1.6085E+06
0000237   1.2816E+07 -6.4340E+06  1.3928E+06
0000238   4.3086E+06  1.5875E+06  2.1258E+06
0000239   1.3191E+07 -6.1348E+06  2.0038E+06
0000240   1.2814E+07  6.8124E+05 -1.9472E+06
0000241   7.6833E+06  1.9476E+06 -8.5733E+05
0000242   1.3518E+07  2.9838E+06 -2.2708E+06
0000243   1.1001E+07 -2.1533E+06  6.1446E+05
0000244   1.3843E+07 -2.7125E+06  1.5521E+05
0000245   2.6353E+06  4.8293E+06 -1.5783E+06
0000246   6.3139E+06  7.0201E+06  3.6308E+05
0000247   1.3201E+07 -5.7802E+05 -2.1186E+05
0000248   1.1287E+07  2.4684E+06 -2.0069E+06
0000249   1.0059E+07  2.0918E+06  1.7775E+06
0000250   1.3844E+07 -1.3040E+05  4.3620E+06
0000251   9.7177E+06  5.8294E+06 -3.6112E+06
0000252   1.0162E+07  2.0994E+06 -6.6612E+06
0000253   8.9149E+06  3.2557E+06 -4.2208E+06
0000254   1.2288E+07 -3.3824E+06 -3.2678E+06
0000255   9.8040E+06  6.3303E+06 -6.5234E+06
0000256   9.3985E+06  3.6275E+06 -1.1418E+06
0000257   1.1794E+07 -1.9831E+06  1.5618E+06
0000258   1.1077E+07  8.5045E+05 -3.1308E+06
0000259   1.0539E+07  1.4148E+06 -1.1682E+06
0000260   8.6827E+06 -3.9410E+06  1.1935E+06
0000261   7.4248E+06  1.2345E+06  5.4739E+04
0000262   1.0882E+07  1.8284E+06 -6.6675E+06
0000263   1.6960E+07  1.3628E+06 -3.5638E+06
0000264   8.3434E+06 -4.0614E+05  2.8997E+05
0000265   1.5287E+07  2.0485E+05 -3.3858E+06
0000266   5.7145E+06 -7.7312E+06 -1.8504E+06
0000267   1.1729E+07  1.2014E+06  1.9363E+06
0000268   7.7838E+06 -2.6365E+06 -4.4490E+06
0000269   7.5432E+06 -2.4069E+06 -2.0575E+06
0000270   1.1069E+07 -4.0156E+06  2.7242E+06
0000271   1.1032E+07 -2.8079E+05 -2.2250E+06
0000272   1.1261E+07 -8.4220E+05  6.9721E+06
0000273   1.5461E+07  4.8687E+06  1.4239E+06
0000274   1.3595E+07  5.5884E+06  1.7780E+06
0000275   1.4905E+07  9.3490E+05 -1.3835E+05
0000276   6.6598E+06  1.0725E+06 -4.5313E+06
0000277   1.3982E+07  3.4307E+05  2.9841E+06
0000278   1.0420E+07  1.6504E+06 -3.3183E+06
0000279   5.7362E+06  1.8503E+06  1.9219E+04
0000280   1.1523E+07  2.9742E+06 -4.1394E+06
0000281   1.0322E+07 -1.3994E+06  4.2275E+06
0000282   1.0831E+07  5.4580E+05 -1.2632E+06
0000283   1.1046E+07  1.1235E+06 -4.1311E+05
0000284   1.5436E+07  1.2602E+06  4.1792E+06
0000285   7.1352E+06  1.5463E+06  9.0719E+05
0000286   1.1206E+07  5.1244E+05 -8.7740E+06
0000287   1.4320E+07  1.3579E+06 -3.0820E+05
0000288   1.1990E+07  3.2732E+06  3.1805E+06
0000289   1.1638E+07  2.2615E+06  4.2699E+06
0000290   1.4805E+07 -3.9585E+06 -2.7699E+06
0000291   1.2136E+07  4.2003E+06  3.0031E+06
0000292   9.1462E+06  2.9220E+06 -2.4385E+06
0000293   1.1806E+07 -3.1544E+06  5.0434E+06
0000294   1.3158E+07 -2.4739E+06 -2.1445E+06
0000295   1.3067E+07  4.7985E+06 -2.7278E+06
0000296   1.4447E+07 -3.5551E+06  2.1929E+06
0000297   1.2645E+07 -4.1786E+06 -4.1779E+06
0000298   1.2801E+07  1.8026E+05  2.1371E+06
0000299   1.3963E+07 -4.8081E+06  6.5109E+05
0000300   1.2868E+07  2.7406E+06  8.6655E+05
0000301   1.2812E+07  8.0512E+06  8.0730E+05
0000302   7.7219E+06 -9.7212E+05  3.7897E+06
0000303   1.0358E+07 -2.2234E+05 -1.1185E+06
0000304   1.1925E+07 -5.9377E+06  1.2291E+06
0000305   1.3939E+07 -8.4027E+05 -4.6442E+06
0000306   1.1859E+07  4.8737E+06  4.1909E+05
0000307   8.5371E+06 -5.5241E+04  1.7016E+06
0000308   1.6616E+07 -1.1199E+06 -3.0777E+06
0000309   1.1308E+07  9.0511E+05 -1.9003E+06
0000310   1.3720E+07 -6.1618E+06 -5.0594E+05
0000311   8.0939E+06  1.6715E+05 -2.2754E+06
0000312   1.3627E+07  4.2566E+06 -2.7260E+05
0000313   1.5140E+07 -6.2631E+05 -1.2015E+06
0000314   1.1286E+07 -7.0164E+05 -1.9786E+06
0000315   1.0714E+07 -6.8392E+05  1.8107E+06
0000316   1.1166E+07  3.9249E+05  3.4394E+06
0000317   1.2772E+07  1.0385E+06 -1.4287E+06
0000318   1.7192E+07 -5.2702E+06 -2.8236E+06
0000319   1.1041E+07  1.1359E+06  7.9160E+06
0000320   7.7838E+06 -5.4429E+06 -9.2579E+05
0000321   1.5310E+07 -1.4946E+06  2.9495E+06
0000322   1.0743E+07  2.9942E+06 -3.3722E+06
0000323   7.7250E+06 -3.5846E+05  4.7125E+06
0000324   1.7517E+07 -2.6459E+06 -3.7017E+05
0000325   1.2957E+07 -1.4859E+06 -6.0598E+06
0000326   1.0872E+07  1.1239E+06  3.0816E+06
0000327   9.0648E+06 -2.7533E+06 -1.0616E+05
0000328   3.1960E+06 -4.5323E+06  6.0528E+06
0000329   5.4822E+06  1.7284E+06  5.7261E+06
0000330   8.2159E+06 -6.9223E+06 -1.9756E+06
0000331   1.2616E+07  9.7638E+05 -1.8460E+06
0000332   1.3746E+07 -8.4040E+06  1.3477E+06
0000333   8.0089E+06 -3.7766E+06 -1.7667E+06
0000334   5.9393E+06 -7.0810E+04 -7.7526E+04
0000335   8.4678E+06 -4.9464E+06  1.0783E+06
0000336   1.2246E+07 -1.4502E+06 -2.3167E+06
0000337   6.6659E+06  5.3695E+06  9.5812E+05
0000338   3.5918E+06 -2.5441E+05 -9.7486E+05
0000339   3.5148E+06  6.9348E+05 -4.3958E+06
0000340   5.0151E+06 -2.9817E+04 -3.8434E+06
0000341   1.1572E+07 -4.1478E+06  2.4621E+06
0000342   4.4834E+06 -2.3453E+05 -1.6857E+06
0000343   4.6936E+06 -8.1209E+06 -2.9478E+06
0000344   8.7287E+06  1.7067E+06 -5.0510E+06
0000345   1.7036E+07  1.2465E+06 -2.8161E+06
0000346   7.1225E+06  2.2778E+06 -6.1537E+06
0000347   8.8857E+06  1.8406E+06 -1.2660E+06
0000348   1.4535E+07  1.3161E+06  1.5327E+06
0000349   9.3560E+06 -2.8862E+06 -2.4588E+06
0000350   1.4439E+07 -4.4495E+05 -5.9564E+05
0000351   1.6224E+07  2.3296E+06  1.2537E+06
0000352   1.6274E+07  1.3247E+06 -2.1062E+06
0000353   1.0786E+07 -3.8316E+05  7.3273E+06
0000354   1.2683E+07  7.9421E+04  4.9392E+06
0000355   1.5365E+07 -2.1843E+06  2.4608E+06
0000356   1.5224E+07 -3.6406E+06  7.1373E+04
0000357   1.8659E+07  1.1612E+06 -1.3105E+06
0000358   1.3998E+07  4.3747E+05  4.5010E+06
0000359   1.0250E+07 -6.1027E+05  2.0272E+05
0000360   8.3433E+06  3.7414E+06  8.1847E+05
0000361   1.4413E+07  3.4218E+06  5.8779E+05
0000362   8.9884E+06  7.6695E+05 -9.0166E+05
0000363   9.6150E+06 -1.0545E+06  4.2473E+06
0000364   8.0761E+06 -2.0329E+06 -1.4536E+06
0000365   1.0482E+07  9.5278E+05 -2.9727E+06
0000366   5.9151E+06 -2.7590E+06 -3.3401E+06
0000367   1.0978E+07 -3.8779E+06 -3.7128E+06
0000368   9.0316E+06 -1.4480E+06  9.5757E+05
0000369   1.4599E+07 -3.6703E+06  1.4988E+06
0000370   1.2716E+07  3.7502E+06  4.6456E+06
0000371   1.1053E+07  1.0936E+06 -3.4943E+05
0000372   1.3762E+07  4.4466E+06  4.8757E+06
0000373   1.2966E+07  1.7578E+06 -1.0383E+05
0000374   9.8231E+06  3.4732E+06  7.5872E+06
0000375   8.3706E+06  6.7641E+06 -2.2984E+06
0000376   9.1971E+06  9.5509E+05  3.7921E+06
0000377   1.0242E+07  3.0772E+05  7.4731E+05
0000378   1.0827E+07 -8.5271E+05 -4.8331E+06
0000379   8.6583E+06  1.1073E+06  3.0462E+06
0000380   8.6005E+06  1.8314E+06  3.8851E+06
0000381   3.3816E+06  4.4130E+06 -2.8760E+06
0000382   1.2721E+07 -7.5426E+06  2.8337E+06
0000383   1.4656E+07 -4.2579E+06  1.9290E+06
0000384   1.1493E+07  5.6640E+05 -2.4042E+06
0000385   1.1733E+07 -1.8510E+06  3.3230E+06
0000386   1.2211E+07 -5.5336E+06  2.4462E+06
0000387   8.6014E+06  1.3501E+06 -1.6476E+06
0000388   1.0416E+07  5.5434E+06  7.9304E+05
0000389   3.0000E+06  2.7876E+06  1.5534E+06
0000390   1.3151E+07 -9.4071E+05  2.7120E+06
0000391   1.3122E+07  2.2958E+06  9.2183E+05
0000392   1.4320E+07  2.7980E+06 -9.0940E+05
0000393   1.3658E+07 -8.5319E+05 -5.1496E+05
0000394   9.8632E+06 -3.8463E+06  2.5678E+06
0000395   1.1736E+07  5.1984E+05  4.1831E+06
0000396   1.3339E+07  3.7686E+06  2.5478E+06
0000397   8.1636E+06 -2.4658E+06 -2.8195E+06
0000398   1.5045E+07 -7.7645E+05 -3.2060E+06
0000399   1.2932E+07  3.6209E+06 -5.3826E+06
0000400   1.0798E+07  3.7532E+06  1.1107E+06
0000401   1.1319E+07  2.6744E+06 -1.8562E+06
0000402   9.9861E+06 -4.8266E+06  3.0546E+06
0000403   1.1860E+07  2.3172E+06  3.9642E+06
0000404   8.0819E+06 -1.4638E+06  1.0958E+06
0000405   1.5679E+07  1.2483E+06 -3.7788E+06
0000406   1.0958E+07  3.5293E+06  4.6662E+06
0000407   1.2227E+07  3.7488E+06 -5.4303E+06
0000408   9.8394E+06  2.0913E+05  3.2050E+06
0000409   1.1709E+07 -6.9781E+05 -4.6155E+06
0000410   1.0394E+07  2.7729E+06  4.7694E+06
0000411   9.9365E+06 -6.6924E+05 -5.3475E+06
0000412   4.5934E+06  1.7402E+06  1.9966E+06
0000413   7.9220E+06 -5.1102E+06  1.9723E+05
0000414   1.2211E+07  3.6691E+06 -9.8287E+05
0000415   1.3398E+07  3.0095E+06 -1.0919E+05
0000416   1.0228E+07  4.3299E+06 -2.8872E+06
0000417   1.1122E+07 -1.3071E+05  2.5836E+06
0000418   9.9659E+06  5.5053E+06 -4.3749E+06
0000419   1.2025E+07  2.0437E+06 -3.4011E+06
0000420   1.1741E+07 -4.4338E+06 -2.4961E+06
0000421   1.1994E+07 -5.5913E+06  1.0062E+06
0000422   1.7630E+07 -2.6366E+04  2.6716E+06
0000423   9.4956E+06  2.4537E+06  1.2596E+06
0000424   6.5347E+06  1.0574E+03  9.5663E+05
0000425   1.3549E+07  3.0819E+06  9.5695E+05
0000426   9.7347E+06  2.6430E+06 -2.1891E+06
0000427   1.7026E+07 -1.2538E+06  2.6227E+06
0000428   3.8235E+06 -1.5805E+06 -4.9734E+06
0000429   1.2906E+07  8.4370E+05  5.7031E+05
0000430   6.8250E+06 -4.1562E+05 -1.8259E+06
0000431   1.0168E+07  3.1635E+06 -1.3695E+06
0000432   1.3459E+07 -2.2946E+06 -3.3551E+06
0000433   1.4708E+07 -4.2433E+06  6.8866E+06
0000434   1.7004E+07  2.1892E+06 -1.7593E+05
0000435   1.5043E+07  3.0138E+06 -5.1641E+05
0000436   1.3786E+07 -2.0845E+06  1.9087E+06
0000437   6.7442E+06  1.3779E+06 -3.4532E+06
0000438   1.1863E+07  2.2471E+06  5.0992E+06
0000439   1.5535E+07 -2.5439E+05 -7.9926E+05
0000440   1.4098E+07 -4.2850E+06  7.9781E+05
0000441   1.0303E+07 -3.7945E+04  9.9689E+05
0000442   1.1928E+07 -1.0777E+06  7.6573E+05
0000443   1.3903E+07 -1.1292E+06 -5.2813E+06
0000444   1.5246E+07 -9.4454E+05  1.1491E+05
0000445   1.3927E+07 -1.9085E+06 -1.4467E+06
0000446   1.1481E+07  5.3155E+06  2.3101E+06
0000447   9.9785E+06 -4.4240E+05 -4.0959E+06
0000448   2.8717E+06 -4.5996E+06 -1.3249E+06
0000449   1.4287E+07 -3.1476E+05 -3.7147E+06
0000450   1.1050E+07 -4.0342E+06 -2.6420E+06
0000451   1.3501E+07  2.5399E+06  1.6555E+05
0000452   9.2447E+06  1.4444E+06 -3.9743E+06
0000453   1.6141E+07 -1.5113E+06 -1.0605E+06
0000454   8.9447E+06  2.9005E+06 -4.2776E+06
0000455   1.0259E+07  4.4191E+05 -1.8519E+06
0000456   1.1186E+07  1.1917E+06 -2.2511E+06
0000457   1.1586E+07  4.6002E+05  3.0873E+05
0000458   1.4443E+07  3.9963E+06 -1.4048E+06
0000459   9.8558E+06 -2.6658E+06 -1.9352E+06
0000460   1.0473E+07 -4.5821E+06 -5.9926E+05
0000461   8.3076E+06  4.4418E+06 -1.4440E+06
0000462   1.2089E+07 -1.2021E+06 -3.5158E+05
0000463   6.0808E+06 -3.2609E+05 -1.8156E+06
0000464   1.4893E+07  7.7110E+05 -1.3157E+06
0000465   1.2783E+07  4.8110E+06  1.8354E+06
0000466   1.0627E+07 -1.7779E+06  2.4211E+06
0000467   1.4186E+07 -1.4618E+05 -7.6441E+05
0000468   6.7676E+06 -6.9276E+06  5.8147E+05
