============================== SRIM-2013.00 ==============================
==============================================================================
====== SRIM Outputs\RANGE_3D.txt : File of Final Ion Positions =====

Ion = Ar (18)   Ion Mass= 039.9620
Energy  = 2947052.E-04 keV
0000108   7.5798E+06  5.3137E+05 -1.4834E+06
0000109   5.6737E+06 -3.3227E+06 -6.2786E+04
0000110   6.3374E+06 -2.9460E+05 -1.9641E+06
0000111   5.4422E+06 -3.8091E+06 -2.1384E+06
0000112   5.3673E+06 -2.3759E+06  2.2268E+06
0000113   7.2805E+06  3.3468E+05 -4.9052E+05
0000114   4.2196E+06 -1.0687E+06  7.8581E+04
0000115   2.8627E+06  2.1073E+06 -7.4503E+05
0000116   9.4084E+06 -2.6516E+05  1.7273E+06
0000117   6.5805E+06 -7.0381E+05 -3.0755E+05
0000118   6.2204E+06  6.4824E+04 -3.4334E+05
0000119   8.6155E+06  1.8655E+06 -8.1581E+04
0000120   5.3483E+06  8.5940E+05  1.2265E+06
0000121   3.1942E+06  7.6765E+05  3.3327E+06
0000122   4.6753E+06 -4.1262E+06 -3.1462E+06
0000123   6.1641E+06 -1.2322E+05 -3.3588E+06
0000124   8.6583E+06 -2.1183E+06  1.1355E+06
0000125   8.8052E+06 -5.5956E+05  1.4721E+05
0000126   6.5124E+06 -2.3135E+06 -3.7099E+06
0000127   5.3791E+06  1.9390E+05 -1.1231E+05
0000128   3.5567E+06  1.8167E+06  2.8930E+06
0000129   4.3540E+06  1.9595E+06  9.2991E+05
0000130   8.5606E+06 -8.7376E+05  1.0474E+06
0000131   7.1945E+06 -3.0863E+06 -1.2655E+06
0000132   6.9498E+06  2.2728E+06 -1.0004E+06
0000133   7.6241E+06  1.2489E+06 -1.2700E+05
0000134   9.4330E+06 -4.7453E+05 -1.7488E+06
0000135   3.7310E+06 -7.6798E+05  1.5220E+06
0000136   6.9711E+06  2.7166E+06  2.7726E+06
0000137   5.3903E+06 -8.8368E+05  2.8310E+06
0000138   7.6202E+06 -1.0981E+06  4.8232E+06
0000139   2.7988E+06 -1.7409E+06 -1.3333E+06
0000140   4.7109E+06 -1.7294E+06 -9.5812E+05
0000141   7.3553E+06 -2.3480E+06 -1.8353E+06
0000142   4.1892E+06 -2.8159E+06  5.3089E+05
0000143   3.4166E+06  2.8742E+06  2.9692E+06
0000144   6.0452E+06  3.5780E+05  1.8974E+05
0000145   5.3461E+06 -6.7368E+05 -8.7868E+05
0000146   6.8471E+06 -4.4544E+05 -1.1189E+06
0000147   5.3392E+06 -1.9029E+06  5.1036E+05
0000148   2.2830E+06 -2.0531E+05 -2.2260E+05
0000149   6.7392E+06  1.6427E+06  6.2246E+03
0000150   5.2045E+06 -5.3556E+05 -3.6981E+06
0000151   4.8420E+06 -3.1345E+04  2.4494E+06
0000152   8.1843E+06 -1.4504E+06 -6.0138E+05
0000153   5.8099E+06  8.9862E+04 -4.8974E+05
0000154   3.7419E+06  2.0256E+05  2.1548E+06
0000155   6.9634E+06  2.8491E+05 -1.3176E+06
0000156   5.4137E+06  1.6661E+06  7.8275E+05
0000157   6.8992E+06 -1.4556E+06 -5.5467E+05
0000158   6.4307E+06  1.1176E+06 -5.8707E+05
0000159   7.2663E+06 -8.0577E+05 -1.5686E+06
0000160   5.3343E+06  7.3064E+05 -1.8936E+06
0000161   3.0511E+06 -7.1682E+05 -1.5996E+06
0000162   5.9688E+06  1.1892E+05 -2.9128E+05
0000163   7.0093E+06  7.0478E+05  1.3165E+06
0000164   6.6448E+06 -2.3190E+06 -1.1868E+06
0000165   6.7244E+06 -7.9591E+05 -5.4688E+05
0000166   1.9416E+06  1.0134E+06 -7.5669E+05
0000167   7.6728E+06 -9.1639E+05  2.4100E+06
0000168   5.5994E+06 -1.2713E+06 -2.1573E+06
0000169   7.6313E+06 -4.7094E+05  3.5210E+06
0000170   4.7110E+06 -2.2865E+06  2.8493E+06
0000171   6.4020E+06 -8.7361E+05 -6.7449E+05
0000172   6.9538E+06  1.8790E+06 -1.7819E+06
0000173   4.8198E+06  1.0329E+06  1.0824E+06
0000174   5.5699E+06  4.4847E+06  3.5950E+06
0000175   3.2506E+06 -3.0084E+05 -2.4228E+06
0000176   8.6823E+06  2.1861E+05 -1.6247E+06
0000177   2.9685E+06 -2.9155E+06  1.9773E+05
0000178   7.2771E+06 -3.0900E+06  1.4307E+06
0000179   9.5860E+06  1.5143E+06  1.7993E+06
0000180   5.9905E+06  1.2297E+06  2.4217E+06
0000181   5.7316E+06 -1.7209E+06 -2.9184E+05
0000182   6.0286E+06 -2.9618E+06 -8.3537E+05
0000183   5.1590E+06 -3.2709E+06  1.2973E+06
0000184   3.4319E+06  4.1148E+05 -2.8417E+06
0000185   6.7717E+06 -3.0886E+05  2.9154E+05
0000186   8.5392E+06  9.8242E+05 -2.3545E+06
0000187   2.8179E+06  2.2502E+06  3.5888E+06
0000188   4.5865E+06  2.6899E+05 -1.2127E+06
0000189   5.6666E+06 -1.5294E+06 -4.1609E+06
0000190   7.8492E+06  3.2032E+06 -9.6516E+05
0000191   6.8574E+06  7.2698E+05  2.3006E+06
0000192   8.2309E+06 -1.0446E+06 -1.0965E+06
0000193   7.1003E+06 -1.6796E+06 -2.3122E+06
0000194   7.3561E+06  7.4036E+05  3.8865E+05
0000195   5.0289E+06  4.4577E+05 -1.0700E+06
0000196   6.0057E+06  3.3722E+05 -2.0221E+06
0000197   3.5066E+06 -3.1344E+06  2.0972E+05
0000198   7.9356E+06 -4.8176E+05  2.8371E+05
0000199   7.4655E+06 -1.4524E+04  1.8790E+06
0000200   5.5620E+06 -7.3669E+05 -3.8964E+06
0000201   8.0265E+06 -7.8804E+05 -1.1569E+06
0000202   5.1042E+06 -7.1266E+05 -1.6493E+06
0000203   3.9602E+06  1.0325E+06  1.5177E+06
0000204   6.4329E+06  8.9482E+05 -1.0547E+06
0000205   6.1133E+06  2.3719E+06 -6.6558E+05
0000206   6.9989E+06  1.1029E+06 -2.1803E+06
0000207   9.4104E+06 -1.2745E+06 -8.7377E+05
0000208   8.4012E+06  2.7636E+05  2.2264E+06
0000209   5.3852E+06  1.7414E+05 -2.5821E+06
0000210   6.2797E+06  2.6833E+06 -2.8044E+06
0000211   4.3635E+06 -1.9709E+06  1.5006E+06
0000212   4.0342E+06 -1.9528E+05 -6.5017E+05
0000213   6.3507E+06  3.6421E+06 -1.0616E+06
0000214   4.5153E+06  1.3492E+06  6.4825E+05
0000215   6.2724E+06  1.0359E+06 -6.1734E+05
0000216   6.8675E+06  2.6006E+05  3.7037E+05
0000217   3.7957E+06  1.0705E+06 -1.6822E+05
0000218   5.1985E+06 -3.8845E+06 -5.6038E+03
0000219   3.1551E+06 -4.8753E+05  1.5209E+06
0000220   7.0708E+06 -6.6373E+05  2.8227E+05
0000221   2.7102E+06  9.3145E+05  3.0082E+05
0000222   5.0035E+06 -2.0853E+06  8.9968E+05
0000223   7.4825E+06  1.0651E+06 -1.4974E+06
0000224   7.5793E+06 -9.5233E+05 -2.3669E+06
0000225   9.8206E+06  2.5768E+05 -1.5734E+06
0000226   2.4443E+05 -9.4142E+05 -7.0054E+04
0000227   5.1717E+06  1.9966E+06 -5.3854E+05
0000228   5.7840E+06  1.5235E+06 -2.0328E+06
0000229   7.9470E+06  1.4710E+06  2.5002E+06
0000230   8.2865E+06  9.0337E+05  1.3429E+06
0000231   9.2333E+06 -1.3182E+06 -1.0077E+06
0000232   4.0755E+06 -1.5078E+06 -1.2534E+06
0000233   4.9565E+06 -5.3857E+06  1.4217E+06
0000234   5.2074E+06 -1.2084E+06 -9.2402E+05
0000235   6.4779E+06  8.4536E+05 -3.8830E+06
0000236   5.0714E+06 -1.5292E+06  1.4363E+06
0000237   2.4594E+06  2.3434E+06  4.2354E+05
0000238   6.7231E+06 -6.4005E+04 -2.3034E+06
0000239   3.6376E+06 -9.1994E+05  3.7646E+05
0000240   9.1691E+06  2.3820E+05  2.1770E+06
0000241   9.0420E+06  3.4493E+06  3.0012E+06
0000242   5.6368E+06  3.3373E+04  1.6151E+05
0000243   5.4138E+06  1.5034E+06  2.1699E+05
0000244   5.2323E+06 -8.3933E+05  1.2236E+05
0000245   7.3158E+06  1.3533E+05  1.5505E+06
0000247   6.8566E+06  1.8293E+06 -6.6188E+05
0000248   8.4564E+06 -1.8516E+06  8.0546E+05
0000249   6.2730E+06  2.1927E+06 -1.5620E+06
0000250   6.0261E+06  2.9449E+06  5.5059E+05
0000251   9.7880E+06 -2.3242E+05 -2.8546E+05
0000252   8.4109E+06  3.6910E+05 -9.8828E+05
0000253   7.4896E+06 -1.8322E+05 -8.4235E+05
0000254   4.8996E+06 -3.7086E+06  7.0941E+05
0000255   8.2709E+06 -5.0305E+05  1.3127E+06
0000256   5.9764E+06  9.3370E+05 -7.8695E+05
0000257   4.2049E+06 -6.3443E+05 -2.9183E+04
0000258   9.7051E+06  3.1539E+06 -1.1112E+06
0000259   6.6859E+06  1.4254E+06 -6.4329E+05
0000260   8.4125E+06  2.1586E+06 -1.0927E+06
0000261   6.1560E+06 -1.3172E+06  2.6835E+06
0000262   2.2308E+06 -9.2936E+05 -1.0596E+06
0000263   7.6249E+06  4.3193E+05 -1.4742E+06
0000264   8.7733E+06 -3.3026E+06 -3.9840E+05
0000265   6.5352E+06 -2.0673E+06 -2.8208E+06
0000266   7.2173E+06  1.0207E+06  4.3548E+05
0000267   5.5677E+06 -9.8068E+05 -1.2899E+06
0000268   5.8556E+06  1.4968E+06 -1.2506E+06
0000269   2.9519E+06  8.4818E+04 -6.3056E+05
0000270   1.8997E+06  3.1072E+06  1.9573E+06
0000271   8.4635E+06 -8.1080E+05 -1.0015E+06
0000272   6.5615E+06  5.7134E+05 -3.9385E+06
0000273   4.8558E+06 -2.7644E+05 -5.8578E+05
0000274   4.5195E+06  3.2157E+06  2.7358E+06
0000275   7.3944E+06 -6.2173E+05 -5.0643E+05
0000276   8.2119E+06  1.8465E+06  3.3907E+06
0000277   7.2380E+06 -4.3400E+06 -6.0414E+05
0000278   3.0485E+06 -4.4013E+05  2.5724E+06
0000279   7.9126E+06  2.5395E+06 -2.0693E+06
0000280   5.5831E+06 -1.5957E+06 -2.2060E+05
0000281   5.6442E+06 -1.1474E+05 -2.3544E+06
0000282   7.5495E+06  3.1790E+06  2.6117E+06
0000283   7.5127E+06  5.5456E+05  6.5919E+05
0000284   8.0444E+06 -8.7513E+05  3.2576E+06
0000285   7.3187E+06  1.0797E+06 -9.9649E+05
0000286   8.4367E+06 -4.0794E+05  1.9398E+06
0000287   8.3957E+06  3.8060E+05  2.1566E+05
0000288   7.3616E+06  6.0775E+06 -1.6309E+06
0000289   7.4434E+06  1.3186E+06  4.0074E+06
0000290   6.3137E+06  2.1752E+06 -1.3055E+06
0000291   7.0406E+06  3.1719E+06  6.7374E+04
0000292   3.2028E+06  9.4298E+04 -1.5426E+06
0000293   6.6067E+06  2.0199E+05  1.1585E+06
0000294   8.0489E+06 -4.0075E+06 -2.8680E+05
0000295   7.1979E+06 -1.0689E+06 -1.0501E+06
0000296   3.2872E+06 -1.6080E+05  4.9775E+05
0000297   4.7959E+06  1.0796E+06 -1.1697E+06
0000298   1.8893E+06  1.8632E+05 -4.0909E+06
0000299   7.2262E+06  7.2367E+05 -3.5705E+06
0000300   6.9954E+06  1.7001E+06  7.1091E+05
0000301   6.3593E+06  1.4833E+06  1.1472E+06
0000302   4.2111E+05  1.2511E+05 -1.8617E+06
0000303   7.6845E+06 -1.6740E+05  3.8554E+06
0000304   7.2129E+06  4.4242E+05 -3.3122E+03
0000305   8.6080E+06  1.4403E+06  4.5480E+05
0000306   8.7129E+06 -2.1004E+06 -8.6402E+04
0000307   4.9686E+06  4.0196E+05  2.0411E+06
0000308   2.9566E+06 -1.4811E+06 -1.8748E+06
0000309   5.7538E+06  8.2319E+05 -3.8559E+06
0000310   8.2515E+05 -4.0332E+05 -2.4068E+05
0000311   6.8131E+06  2.8923E+05  1.0793E+06
0000312   4.0281E+06  1.5622E+06 -7.4514E+05
0000314   2.6408E+06  7.4851E+05 -1.0485E+05
0000315   5.5258E+06 -2.2483E+06 -2.0613E+06
0000316   8.2898E+06  2.8345E+06  2.4005E+06
0000317   6.5051E+06  2.0746E+06 -1.1651E+06
0000318   7.8313E+06  5.8752E+05 -4.0421E+06
0000319   6.4092E+06  2.6495E+05  1.1946E+06
0000320   2.5576E+06  1.4134E+06  1.2918E+06
0000321   5.3672E+06  1.7080E+05  2.8042E+06
0000322   8.8943E+06  1.8241E+06 -1.5266E+06
0000323   2.4086E+06  6.3912E+05 -1.2091E+06
0000324   6.1743E+06 -2.4567E+06  3.9204E+05
0000325   4.3497E+06 -1.2407E+06 -9.2490E+04
0000326   7.0229E+06  2.1193E+05  8.4188E+05
0000327   1.3328E+06 -1.9790E+06  2.7221E+06
0000328   3.1573E+06 -9.3723E+05  1.0846E+06
0000329   4.4719E+06  8.7457E+05  2.0491E+06
0000330   4.5297E+06 -2.1813E+06 -3.6063E+05
0000331   3.9578E+06 -1.5627E+06  2.0657E+06
0000332   4.1414E+06 -4.0115E+05  8.3653E+05
0000333   3.5546E+06  2.8196E+06  1.2541E+06
0000334   3.4319E+06  7.3592E+05 -1.8613E+06
0000335   3.4413E+06 -1.3618E+06  3.2457E+06
0000336   9.0048E+06  2.1267E+06 -5.1778E+05
0000337   7.9430E+06  1.5049E+06 -4.2966E+06
0000338   3.1478E+06  3.3185E+06 -1.4528E+04
0000339   3.8375E+06 -1.1025E+06  1.5110E+06
0000340   5.8964E+06  3.1224E+05 -1.3022E+06
0000341   6.4155E+06 -3.3419E+05  1.6246E+06
0000342   8.3626E+06  1.9866E+06  2.5217E+06
0000343   4.2365E+06 -4.5622E+05 -2.5849E+06
0000344   2.5022E+06 -3.8869E+06 -1.2148E+06
0000345   5.9455E+06  2.4517E+06  2.4698E+06
0000346   8.9221E+06  2.5528E+06 -3.3835E+06
0000348   6.3329E+06 -2.7392E+06 -2.6070E+06
0000349   5.6769E+06  7.3073E+05  9.4722E+05
0000350   8.5986E+06 -2.3177E+05  3.1364E+06
0000352   6.0490E+06  7.0917E+05 -5.2721E+05
0000353   5.9296E+06  5.9882E+05  2.2866E+06
0000354   1.1864E+06  7.4924E+05  1.7474E+05
0000355   6.3976E+06 -9.4444E+05  5.2401E+05
0000356   4.7130E+06 -1.0219E+06  3.1607E+06
0000357   6.6825E+06 -9.2811E+05 -3.2000E+06
0000358   3.4292E+06  3.1749E+06 -9.9801E+05
0000359   3.7780E+06 -3.7154E+05 -1.5753E+06
0000360   5.2349E+06  7.2319E+04 -1.4218E+06
0000361   3.6572E+06 -5.9035E+05  3.3467E+05
0000362   5.5151E+06  3.5911E+05 -5.0196E+06
0000363   4.8068E+06  7.8044E+05 -1.1184E+06
0000364   1.7314E+05  4.8695E+03 -1.6880E+06
0000365   3.3880E+06 -3.8807E+05  2.1734E+06
0000366   7.9896E+06  6.3891E+05 -9.8620E+05
0000367   6.9167E+06  3.0807E+06  1.8568E+06
0000368   2.9395E+06 -6.2358E+06 -1.3866E+06
0000369   6.2416E+06  1.4147E+06  3.6358E+06
0000371   2.0904E+06  2.6431E+06  2.7115E+06
0000372   8.1657E+06  1.0866E+06  2.4181E+06
0000373   7.9933E+06  2.1045E+06  1.5283E+05
0000374   5.8389E+06  5.4172E+05 -2.3313E+06
0000375   4.0411E+06 -4.5389E+05  4.4240E+05
0000376   4.6821E+06 -1.7201E+06 -1.8297E+06
0000377   8.0682E+06  1.6401E+06 -2.2136E+06
0000378   7.4422E+06 -8.2586E+05  9.0559E+04
0000379   5.5500E+06  2.1828E+06 -1.6901E+06
0000380   9.6666E+06 -1.8980E+06 -1.4327E+06
0000381   7.1156E+06 -1.5797E+06  3.7291E+06
0000382   3.8487E+06  2.3452E+06 -1.8238E+06
0000383   4.9292E+06 -1.0102E+06 -3.2772E+06
0000384   6.5656E+06 -2.1342E+06  3.0527E+06
0000385   3.1917E+06  6.7769E+05  1.8373E+06
0000386   6.6532E+06 -2.4910E+06 -3.4422E+06
0000387   6.4087E+06 -6.0644E+05 -3.4130E+05
0000388   6.2169E+06 -1.7384E+06 -2.5687E+06
0000389   8.0635E+06 -1.0925E+06  1.6760E+05
0000390   5.1170E+06  2.3873E+06 -2.1253E+06
0000391   7.5077E+06  8.5976E+05 -4.7360E+05
0000392   6.8820E+06  5.3565E+06 -2.6814E+06
0000393   3.8883E+06 -2.9757E+05 -4.0779E+05
0000394   5.6888E+06 -5.8801E+05  1.1116E+06
0000395   7.5193E+06 -4.2640E+06  1.7794E+06
0000396   4.1090E+06  5.1837E+06  1.5032E+06
0000397   7.4647E+06 -7.6602E+05  8.7440E+05
0000398   9.7714E+06 -9.3897E+05  6.5786E+05
0000399   5.3999E+06 -1.5844E+06  4.4233E+05
0000400   4.4319E+06  9.4676E+05  4.3567E+05
0000401   8.0959E+06  1.8073E+06 -6.9506E+05
0000402   9.1091E+06 -1.3711E+06  3.5983E+05
0000403   5.6366E+06  7.1612E+05 -2.2378E+06
0000404   6.7438E+06 -1.7377E+06  6.7281E+05
0000405   8.4900E+06  2.7425E+06  3.3866E+06
0000406   2.0861E+06  1.9119E+05 -2.3474E+05
0000407   7.5407E+06 -7.1572E+05 -6.2206E+05
0000408   9.8562E+06  9.8430E+05  2.1059E+05
0000410   8.5875E+06 -4.5826E+06 -1.8708E+06
0000411   5.0733E+06  1.4316E+06 -3.8730E+06
0000412   5.9715E+06  2.1352E+06 -6.2478E+05
0000413   5.1264E+06  1.8362E+05  1.1644E+06
0000414   9.8218E+06  5.8479E+05  2.9538E+06
0000415   8.9597E+06  7.4028E+05 -1.5780E+06
0000416   6.2379E+06  7.9281E+05  2.7353E+06
0000417   6.2085E+06 -1.8960E+06 -2.1764E+05
0000418   7.8065E+06  7.3806E+05 -2.6083E+05
0000419   8.1872E+06 -1.9248E+06  5.0393E+05
0000420   6.4477E+06 -2.4342E+06 -2.8239E+06
0000421   6.7622E+06 -9.3837E+05 -1.7781E+06
0000422   1.2198E+06  4.8889E+05 -3.8787E+06
0000423   6.0482E+06 -3.3093E+06  2.7085E+06
0000424   4.9462E+06  2.1968E+06  1.5160E+06
0000425   7.9171E+06 -1.7179E+06  6.8503E+04
0000426   7.8426E+06  2.6536E+06 -2.9951E+06
0000427   8.9384E+06 -1.9545E+06  1.8949E+06
0000428   7.4937E+06  3.0916E+06  2.3396E+06
0000429   9.7337E+06  2.7802E+05  1.8792E+06
0000430   3.9025E+06 -1.9542E+05 -1.5558E+06
0000431   8.7898E+06 -3.6400E+06  2.7067E+06
0000432   5.5228E+06 -2.2178E+06 -1.8514E+04
0000433   5.0368E+06 -2.2833E+06 -1.8972E+06
0000434   6.2010E+06 -2.0934E+02  8.3170E+05
0000435   5.7420E+06  7.3637E+05 -3.2839E+06
0000436   3.0535E+06 -2.5853E+06  1.4569E+06
0000437   7.2594E+06  9.8641E+05 -3.2185E+06
0000438   5.6371E+06 -3.2151E+05 -2.8834E+06
0000439   9.6126E+06 -4.6145E+04  4.5632E+05
0000440   7.2246E+06  3.2584E+05 -1.6460E+06
0000441   1.0564E+06 -2.7577E+05 -8.2179E+05
0000442   9.9909E+06  4.6049E+05  1.5225E+06
0000443   6.6266E+06 -2.3733E+06  9.2939E+05
0000444   4.3081E+06  1.9973E+06  3.2311E+06
0000445   8.3350E+06  3.3461E+03 -3.7465E+06
0000447   5.6898E+06 -1.3607E+05 -3.4940E+06
0000448   8.6904E+06 -3.7133E+06 -1.4610E+06
0000449   5.6007E+06  5.4058E+06 -2.4459E+06
0000450   6.8339E+06  4.1616E+05  1.8262E+06
0000451   8.5102E+06  3.2618E+06 -1.0652E+06
0000452   6.8136E+06  3.8134E+05 -1.9649E+05
0000453   1.2824E+06  1.6728E+06 -3.3505E+04
0000454   6.1466E+06 -1.1251E+06 -1.2085E+06
0000455   8.4148E+06  6.1231E+05 -5.5362E+04
0000456   9.3438E+06  3.9931E+06 -1.3362E+06
0000457   2.6288E+06 -5.7847E+05  1.3100E+05
0000458   6.1836E+06  3.1732E+06  1.9912E+06
0000459   5.5321E+06  4.5341E+05 -5.6858E+06
0000460   5.7237E+06  7.8069E+05  3.6237E+06
0000461   7.3840E+06 -1.7694E+06 -9.7171E+05
0000462   6.7400E+06 -2.2372E+06  2.2316E+06
0000463   5.6096E+06  1.4138E+06 -9.7353E+05
0000464   3.1628E+06 -5.6352E+05 -2.3572E+06
0000465   8.7088E+06  3.5772E+06  9.4072E+05
0000466   4.9412E+06  1.0998E+06 -1.8195E+06
0000467   3.0184E+06  5.2408E+05  5.3084E+05
0000468   4.8294E+06 -3.9678E+06 -3.6142E+05
0000469   7.2864E+06 -2.5136E+06 -3.9313E+06
0000470   7.0863E+06 -7.6083E+05 -1.0667E+06
0000471   3.2625E+06  5.2968E+05  4.4282E+05
0000472   4.4854E+06 -2.5515E+06  3.7380E+05
0000473   8.3878E+06  1.0959E+06  6.4672E+04
0000474   5.6123E+06  1.3862E+06 -1.8033E+06
0000475   3.9684E+06  2.0361E+06  6.8766E+05
0000476   8.6966E+06 -2.6476E+06 -1.4023E+06
